 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -16.21155  0.01557   7.38227      14.2543  1.72202  1.15366  22.55628  0.07645     0.08248  5129.50032   5620.91531  0.41381         5199.53055     18.59273  0.00217  56070.07445  3.54034  0.35115   2701729.78621  44.33686  19.68061  56142.41992    50.56306       43.52014   56.68147  78.64869   69.5    0.09809  -19.87911  0.90556 
  -18.77687  0.05162   7.01217     14.30698  1.47898  0.41846   7.83964  0.19031     0.03074  6090.51072   5083.73061  0.75969         2731.86344     16.36779    1e-05  56067.50913  1.73473  0.40466   1642596.92976  44.53157  19.67728  56142.41992    50.49143        43.4562   55.85054  81.62772   71.0    0.09987  -19.93482   0.8752 
  -14.26134  0.13215   7.41591     14.64843  2.05253  0.83868   9.43696  0.20104      0.0346  5413.77323   5899.63706  0.86061         2920.33806     20.00492  0.05619  56072.02466  1.64991  1.24707    529153.23456  45.11722  19.70357   56144.9478    50.56343        43.5414   53.70244  76.24986   73.5    0.08994  -19.88541  0.78002 
  -18.60304  0.00797   8.83761     14.28265  2.10981  1.16007  15.43026  0.09547     0.23332  4987.65737   5654.01257  4.24943         2760.26922     18.41211  0.00143  56067.68296  2.28978  0.12298   4163167.63729  44.08099  19.67648   56144.9478    50.60091       43.56937   56.68062  76.50144   76.0    0.09784  -19.84511  0.96221 
  -15.89503  0.09295   8.70074     14.33886  1.89098  1.04419   9.00225  0.11242     0.35416  4935.57119   5334.75096  0.26785         2724.19107     18.07922  0.00067  56070.39097  1.30814  0.83676   2791892.82217  44.22052  19.67263   56144.9478       50.56       43.50549   55.85054  79.47962   71.5    0.11017  -19.89165  0.76832 
  -14.42634  0.01359   7.15511     14.77129  1.67956  0.28339  34.70248  0.05253     0.01988   5178.0389   5162.38642  0.50058         5348.02283     19.24034  0.00966  56071.85966  5.55032  0.47167    228911.81537  45.42514  19.77589   56144.9478    50.49567       43.44784   62.29484  85.92391   68.0    0.09841  -19.91479  0.88012 
  -17.55391  0.00457   7.38041     14.14885  1.77812  1.20006  16.38541  0.10359     0.19954  5496.29554   5040.83369   0.8642         3383.88824     19.90216  0.04435  56068.73209  2.95274  0.07483    4531376.7525  44.12642  19.68027  56142.41992    50.52877       43.51493   45.11005   79.6963   70.5    0.09841  -19.93569  0.97893 
  -16.40552  0.00651   7.75662     14.15663  1.82225  1.13616   5.88122  0.26055      0.2046  5891.93873   4881.64246  0.13301         2373.24461     17.61674  0.00023  56069.88048   1.2179  0.03832   4948782.17631  44.05561  19.69559  56142.41992    50.49721       43.47283   54.53338  89.38918   67.0    0.10764   -19.9221  0.98834 
  -13.36978  0.02066   6.47224     13.70334  1.56481  1.46348   8.06173  0.10508     0.01758  6925.84952   6049.44546  1.52315         2631.35726     17.53869  0.00019  56072.91622  2.30676  0.16658   23861420.0765   43.4635  19.67392  56142.41992    50.52182       43.49215    52.8364  82.49376   69.5    0.12993  -19.99572  0.95177 
  -13.52629  0.03292   7.46311     14.48508    1.727  0.48163   7.60727  0.23564     0.28858  6455.88993   5204.13442  2.04264         3022.64822     17.79638  0.00035  56072.75971  1.89133  0.25047    956719.48483  44.77951  19.70312   56144.9478    50.59783       43.60723   51.55435  77.33152   67.0    0.11074  -20.00109  0.92902 
  -15.70949  0.03815   8.58567     14.17488  1.76345  1.27323  16.78896  0.05612     0.11565  5053.74779    5052.3195  0.09756         4095.37147        17.71  0.00028  56070.57651  2.55787  0.64052   5394753.62384  43.91569    19.671   56144.9478    50.55603       43.49048   57.99864  88.07201   73.0    0.11612  -19.86584  0.79772 
   -12.2069  0.00135   7.07913     14.06343  1.54278  1.01135  10.34565  0.13063     0.05197  5866.04064   5060.51153  3.04703         3367.10432     19.55667  0.02002   56074.0791  2.12361  0.01399   5360634.71562  44.02797  19.71976   56144.9478    50.52804       43.48034   55.85054  79.47962   68.0     0.1175  -19.97561  0.99539 
  -14.48472  0.00741   7.70871       14.096  1.67681  1.03435  19.19392   0.0625     0.08739  5421.40468   5015.51994  3.14202         3185.56924      16.1312    1e-05  56071.80128  3.36523   0.1423   5946615.19268   43.9451  19.73622  56142.41992    50.73747       43.71945   53.70244  73.03532   74.5    0.11086   -19.9284  0.95266 
  -16.22951  0.15313   9.45724     14.36784  1.85369  1.04974    8.7788  0.20862      0.2068  6133.64006   4763.48614  2.21478         2301.55885     17.47811  0.00017  56070.05649  1.97015  1.34426   2829476.94393  44.13365  19.64221  56142.41992    50.53446       43.48878   53.70244  77.33152   74.0    0.09645  -19.90782  0.62907 
  -16.33207  0.00621   7.18038     14.26051   1.9265  1.42404   8.72517  0.30784     0.16554  5997.01128    5264.9977  2.63269         2672.20239      16.9272    5e-05  56069.95393  1.87185  0.05421    2778797.4125  44.39746  19.74832   56144.9478    50.52865       43.46474   60.14674  81.62772   71.5    0.08977  -19.88598  0.98732 
  -16.76139  0.04908   7.37335     14.12698  1.60987  0.88421   4.39011  0.26362     0.13327  5832.98853    5487.0564  0.12568         3193.93816     19.75018  0.03125  56069.52461  0.89102  0.21546   4528632.24847  44.08434  19.70578  56142.41992    50.49387       43.46159   57.99864  85.92391   74.0    0.11758  -19.94817  0.93208 
  -15.94229  0.02173   6.50295     14.17065  1.63687  1.35739    9.3371  0.25403     0.29037  6113.83884   5215.36352  0.63891         2362.65917      17.7209  0.00029  56070.34371  2.08193  0.20286   2929226.51938  44.38989  19.68454  56147.47569    50.45144        43.4366   68.73913  77.33152   68.0    0.09725  -19.92235  0.95207 
  -14.36114  0.00494   6.80426     14.41584  1.58699  0.47661   5.97552  0.22705      0.1047   5505.1533   5446.40035  0.47979         3390.72798     16.10336    1e-05  56071.92486  1.08029  0.02951   1005259.89899  44.80158  19.72215  56142.41992    50.57795       43.52536   57.99864  81.62772   66.5    0.11221  -19.95339  0.99157 
  -16.56631  0.01224   7.07831     14.31999  1.65938  0.59209   9.04948  0.15697     0.31801  5604.97377   5180.93277  0.02507         3109.66412     19.49009  0.01717  56069.71969  1.69589  0.11075   1768666.65614  44.54129  19.69072   56144.9478    50.58104       43.53658   54.95901   77.1414   69.0    0.10764  -19.95413  0.96847 
  -15.35463  0.03226    7.5646     14.26111  1.96027  1.37332  15.22112  0.11576     0.10022  5917.84356   6137.31576  0.58687         3639.12873     20.51824  0.18322  56070.93137  3.17981  0.49105   3129542.16445  44.30811  19.69684   56144.9478    50.52712       43.49182   56.68062  78.64954   70.0    0.10184  -20.08794  0.88787 
    -15.982  0.08906   7.77182     14.08964  1.78486  0.77692   3.75022  0.32339     0.05876  6659.74854   5143.52228  0.82371         2470.54643     16.47721    2e-05    56070.304   0.9922  0.33399   6625106.39058  43.91821  19.70738  56147.47569    50.55692       43.48031   60.14674  83.77581   69.0    0.11484  -20.00286   0.8987 
  -15.74089   0.0094   7.20227     14.20779  1.66111    0.981   17.7154  0.10727     0.08679  5640.43726   5267.34713  1.65916          3219.6424     17.76564  0.00032  56070.54511  3.36205  0.16653   3073024.09232  44.28674  19.73691   56144.9478    50.49552       43.44172   60.14674  79.47962   70.5     0.0946  -19.88563  0.95227 
  -18.67142  0.03726   7.83861     13.95831    1.817   1.1607     3.864  0.28878     0.03036  5248.93044    4739.1089  2.25771         3841.35784     18.35732  0.00126  56067.61458  0.63505  0.14398  12560924.82584   43.6407   19.7269   56144.9478    50.55497       43.48107   58.82872  85.09383   64.0    0.10193   -19.9328  0.95357 
  -16.43376  0.00694   7.14342     14.03933    1.597  1.22697  12.16457  0.10428     0.11628  5346.72736    4852.0202  3.12384         2625.39992      16.5921    2e-05  56069.85224  2.07444  0.08438    6313544.5367  43.96406  19.68034   56144.9478    50.57677       43.48918   60.14674  85.92391   70.0    0.10263  -19.91642  0.97368 
  -10.84875  0.14211    8.0446     14.43667  1.56169  1.21999  12.63268  0.13862     0.13437  6406.11497   4848.40473  3.32729         2299.52504     19.42239  0.01469  56075.43725  3.09252  1.79524   1256266.52813  44.55235  19.71759   56144.9478    50.52458       43.47296   58.82957  80.79678   75.0    0.09841  -19.90523  0.58076 
  -14.70947  0.00987   7.98278     14.55452  1.83185  0.38578   7.48159  0.14599     0.16577  5622.07595   5596.28159  0.02563         3953.00206     17.87683  0.00042  56071.57653  1.41063  0.07387    843292.46468  44.80145  19.72679   56144.9478    50.56122       43.48371   56.68147  87.24108   69.5    0.12499  -19.92912  0.97666 
  -15.07178  0.00322   7.76615     14.49299  1.75923  0.36511   5.82284  0.25482     0.42713  5904.85273   5192.92051   3.5784         3730.42525     20.02025  0.05821  56071.21422   1.2111  0.01874   1017595.29862  44.72618  19.69204   56144.9478     50.5143       43.49957   55.85054  77.33152   73.5    0.10542  -20.00774  0.99384 
  -17.26298  0.00525   6.92937     14.14278  1.62051  1.11134   9.86799  0.18763     0.17652  5660.34275   5476.80063  2.74612         3065.02752      19.1899   0.0086  56069.02302    1.886  0.05183   3743598.03945  44.22382  19.69549   56144.9478    50.56513       43.48956   57.99864  83.77581   71.0    0.09909  -19.91638  0.98522 
  -16.79943  0.03852     8.016     14.35013   1.8282  0.38757   5.69494  0.19131     0.04445  6496.76214   5196.34049  0.00801         2194.74927     18.45398  0.00158  56069.48657  1.43387  0.21938   2175191.98437  44.38546  19.71297   56144.9478    50.48689       43.46853   57.99864  83.77581   78.0    0.11273   -19.9172  0.92846 
  -18.62698  0.02238   7.75895     14.01838  1.76974  1.31827   5.96853  0.24903     0.17734  6190.03051   4326.86913  1.41035         2515.07907     19.26809   0.0103  56067.65902  1.36421  0.13355    9090322.8466  43.77857   19.6868   56144.9478    50.55481        43.4851   57.99864  83.77581   67.0    0.10411  -19.92708  0.95765 
  -17.97603  0.01233   7.89912     14.49222  1.89272  0.49089  10.61496  0.13305     0.19499  5489.38659   5262.60574  0.31864         2221.58465     17.74482  0.00031  56068.30997  1.90807  0.13093   1136634.15694  44.69515  19.67544   56144.9478    50.51864       43.51779   51.55435  73.03532   70.0    0.10476  -19.92351  0.96222 
  -17.12875  0.01768   6.64107     14.14666  1.56897  1.26734   15.4419  0.14405     0.04317  5892.72765   5502.98251   0.6498         3010.84637     18.16231  0.00081  56069.15725   3.1986  0.27308   3270352.26306  44.30539   19.6693  56142.41992    50.48735       43.46303   55.85054  83.77581   72.5    0.09477  -19.88053  0.92976 
   -16.4612  0.05985   6.83296     14.12003   1.3598  0.64317   6.75422  0.20045     0.09215  6491.74978   4977.82921  0.66228         3420.19154       17.228    9e-05   56069.8248  1.69795  0.40423   3391890.40684  44.20266  19.69008   56144.9478    50.52645       43.51373   57.99864  79.47962   74.5    0.11873  -19.95885  0.86771 
  -16.26725  0.06069   7.44047     14.39736  1.90739  1.01613  11.03337  0.18372     0.20879  5443.33555   5391.56657  0.14926         5097.87574     17.98061  0.00053  56070.01875  1.95014  0.66964   1573007.60703  44.60935   19.6724   56144.9478    50.50111       43.48254   57.99864  83.77581   72.0    0.09269  -19.91269  0.85326 
   -15.8589  0.00271   6.81605     14.39326  1.70347  0.47747   7.36098  0.20208     0.14364  5783.78574   5151.26423  1.74736         2992.77548     20.36642  0.12917   56070.4271  1.46888  0.01998   1201434.59189  44.75341  19.73687   56144.9478     50.4897       43.45858   62.29484  85.92391   68.0     0.1061  -20.08637   0.9948 
  -17.28507  0.00525   7.52279     14.80242  2.01653  0.24814     5.356    0.254     0.09776   5400.7441   5772.89597  0.55332         2882.65689     20.38978   0.1363  56069.00093  0.93191  0.02814    263230.94168  45.40036  19.68166   56144.9478    50.48559       43.47407   60.14674  81.62772   68.5    0.10698  -20.06102  0.99313 
  -14.39626  0.00148   6.16671     13.98181  1.37386  1.16688   8.11097  0.19297     0.45088  5899.47819   5256.50491  2.74649         2643.72412     17.35886  0.00013  56071.88974  1.68394  0.01202   5275340.16643  44.10443   19.6677   56144.9478    50.53346       43.51785   50.28881   76.2636   69.0    0.10936  -19.96417  0.99646 
  -12.13756  0.06842   7.73579      14.2687  1.68822  1.19067   9.56956  0.16185     0.05078  5889.95059   5613.96529  0.55058          3923.9431     16.96027    5e-05  56074.14844  1.98035  0.65478   2721776.52866  44.28441  19.66043   56144.9478    50.56822       43.50573   56.68147  80.79678   68.5    0.11541  -19.94295  0.81984 
  -16.15516  0.09129   8.02455     14.23661  1.73212  0.84945   4.32863   0.2613     0.06208    5476.621   5443.16848  0.15564          4929.0584     19.00844  0.00566  56070.13084  0.77447  0.39515   3483459.52302  44.15657  19.72777   56144.9478     50.5037       43.42818   60.14674  85.92391   69.5    0.11642  -19.93168  0.87671 
  -17.10038  0.03291   6.10838     14.03847  1.29538  0.69961   5.00486  0.31063     0.19507  6427.56813   4545.87122  0.12471         2228.72836      16.4294    1e-05  56069.18562  1.23342  0.16473   3759412.47902  44.23427  19.68418   56144.9478    50.52969       43.46836   57.99864  81.62772   67.5    0.11304  -19.96845   0.9495 
  -15.05922  0.05423   8.12721     14.34197  1.80074  0.79856  10.80109  0.16507     0.27716  6022.28665   5146.69632  2.37941         2751.07456     17.64606  0.00025  56071.22678  2.33678  0.58579    2286692.6396   44.3452    19.767  56142.41992    50.48333       43.43186   62.29484  90.22011   72.5    0.10185  -19.93601   0.8339 
  -14.05944  0.02895   6.72705     14.02987   1.4559  1.29524  11.14661  0.14911     0.36534  6278.19165   5109.57575   2.1868         2134.59301     17.16852    8e-05  56072.22656  2.62083   0.3227   5331508.00278  44.04948  19.71902   56144.9478    50.48111       43.44621   57.99864  79.47962   70.5    0.11189  -19.96163  0.90579 
  -13.79361  0.15579   8.28176     14.20745  1.68447  1.35881   6.46315  0.24461     0.29999  6524.06594   5092.27441  2.54666         2010.73355     16.72883    3e-05  56072.49239    1.641  1.00691   4126946.36763  44.04343  19.67537  56142.41992    50.50346       43.50944   50.28881  78.59705   72.5    0.11505  -19.99159  0.71834 
  -13.87076  0.02091   6.50229     14.43511  1.68289  0.59223  11.31923  0.18557     0.13431  5594.56514   5583.45133  2.18171         2615.54296     19.71019   0.0285  56072.41524  2.11338   0.2367    890825.47886  44.91897  19.66104   56144.9478    50.52485       43.49952   57.99864  79.47962   70.0    0.09609  -19.94658  0.94674 
  -11.72728  0.13398    7.2632     14.51502  1.95374  1.23079   8.06484   0.2628     0.30787  5932.59503   5333.10911   1.3872         2098.57085     17.66854  0.00026  56074.55872  1.69322  1.08051    893107.10045  44.88655  19.70313   56144.9478    50.54112       43.48954   55.85054  77.33152   72.0    0.09825  -19.85595  0.79843 
  -14.07002  0.06769   7.83688     14.48062  1.55771  0.60198  16.31823  0.08914     0.10663  5226.60363   5312.80101  0.67752         3326.88873     16.78238    3e-05  56072.21598  2.65913  1.10453    971290.23752   44.6857  19.70853   56144.9478     50.5092       43.45244   60.14674  79.47962   74.0    0.10147   -19.8508  0.70006 
  -14.49077   0.0017   7.84705     14.28455  1.82941   0.6781   6.48732  0.26004       0.095  6733.93574   5106.92075  4.20748         2617.69707     19.50513  0.01778  56071.79523  1.75481  0.01104   2821205.53866  44.29131  19.74451   56144.9478    50.49823       43.44746   55.85054  83.77581   71.5    0.11466  -19.97825  0.99652 
  -16.94642   0.0102   6.78334      14.0777  1.47498  0.66841   8.68611  0.16318     0.05366  6632.87913    5042.1688  0.11884         2419.42719     17.98022  0.00053  56069.33958  2.27959   0.0886   4406495.06705  44.13065  19.68781   56144.9478    50.50615       43.50131   51.55435  78.39626   77.5    0.11532  -19.94284  0.97121 
  -13.57214   0.0479    7.5819     14.20554  1.64906  0.96105   7.15724  0.20956     0.32593  5668.98519   5344.43994  1.76458         3139.34793       17.667  0.00026  56072.71386  1.37209  0.34287   3416064.54718    44.193  19.71093   56144.9478     50.5094       43.49197    54.9845  80.34566   71.0    0.11001  -19.92082  0.89594 
  -11.89846  0.03526    7.4614       14.065  1.60906  1.44546   6.52234  0.24211     0.14902  6271.16059   5005.00531  2.01894         3522.72747     17.35244  0.00013  56074.38754  1.53012  0.22996   6166405.13514  43.93975  19.72161  56147.47569    50.50237       43.45657   57.99864  85.92391   67.5     0.1139  -19.97851  0.92683 
  -15.35266  0.00256      7.53     14.49182  1.79694  0.47062  15.38515  0.12059     0.23218  5813.85964   5278.16154  1.65889         2398.33985     17.32001  0.00012  56070.93334  3.10212  0.03933     982405.7861   44.7775  19.69497   56144.9478    50.55773       43.48973   58.82872  82.94573   71.0    0.10288  -19.88708  0.98857 
  -16.14375  0.02553   6.85914     14.07646  1.51813  1.13942  11.87602   0.1475     0.36539  6099.21607   5011.59089  2.46382         2471.61277      18.1359  0.00076  56070.14225   2.6354  0.30325   4663767.65238  44.10888  19.68911   56144.9478     50.5735       43.59028   50.28881  70.00466   71.0    0.10611  -19.95236  0.91289 
  -14.28359   0.0168   7.26115     14.17447  1.64585  1.14595  15.01698  0.11395     0.23179  5798.79791   5273.00389  0.27347         4271.53666     17.96386  0.00051  56072.00241  3.01221  0.25231     3608134.833  44.20594  19.68012   56144.9478    50.53958       43.48077   57.99864  83.77581   68.5    0.10912  -19.91165  0.92749 
  -17.34315  0.00812   8.27496     14.16725  1.91685  0.94857   6.19922   0.1902     0.04539  5530.53009    6018.2857  3.03023         2494.47257     18.40052   0.0014  56068.94285  1.13109  0.05036   5641936.58473  43.96447  19.66366   56144.9478    50.52857        43.4815   57.99864  79.47962   76.0    0.10738   -19.9027  0.98356 
  -10.64362  0.02785    8.0399     14.33905  1.70339  0.56285   6.23549  0.18772     0.08176  5944.12267      5305.11  4.14397          3078.0415     17.54115  0.00019  56075.64238  1.31423  0.17366   2145530.17683  44.35812  19.66321   56144.9478    50.53462       43.50394    52.8364  77.11591   72.5    0.12114  -19.94851  0.93963 
  -17.50273  0.00821   6.92779     14.04628  1.51564  0.93881    4.5401  0.33759     0.20738  5976.44243   5028.95002  1.59548         3245.92353     17.29192  0.00011  56068.78327  0.96734  0.03728   5458034.06954  44.03121  19.72473  56142.41992      50.485       43.45709   55.85054  81.62772   74.5     0.1053  -19.92212  0.98791 
  -14.01947  0.00926   7.30089       14.626  1.72105  0.35783  21.85447  0.08467     0.41512  5986.72427   5393.17555  2.13663         2265.05129     16.66418    3e-05  56072.26653  4.67246  0.20233    476832.68784  45.09952  19.72554  56142.41992     50.5281       43.47706   49.40625  88.07201   68.0    0.10991  -19.91316  0.94417 
   -13.1965  0.12982   9.43271     14.81818  2.11085  0.37383   6.28367   0.2106     0.17485  5179.83573   5384.13248   1.2888         2544.79559     16.57415    2e-05   56073.0895  1.00571  0.81576    402889.00568  45.03884  19.77139  56142.41992    50.51038       43.45303   57.99864  85.92391   72.0    0.10615   -19.8647   0.7742 
    -15.157   0.0249    6.5209     14.05147  1.39941   0.5807   8.34515  0.15777     0.01706  5930.23757   5312.32714  4.68161         3554.27379     16.73613    3e-05    56071.129  1.75067  0.20779   4359481.24377  44.14674   19.7583   56144.9478     50.5028       43.44759   60.14674  81.62772   65.5    0.10741    -20.007  0.93391 
  -13.19425  0.08644   8.04921     14.22327  1.89787  1.47188   6.53824  0.24416     0.24342  6139.77765   5222.29478  2.27214         2417.08963     20.07375  0.06584  56073.09175  1.47026  0.56514    4083690.7931  44.12455  19.69547   56144.9478    50.52723       43.48352   57.99864  83.77581   68.5    0.10859  -20.03216  0.85185 
  -16.62032  0.02821   6.75775     14.03556  1.48522  1.11304   7.78524  0.22095     0.16929  6099.25091   5166.66515  0.24204         3119.43322      17.5168  0.00018  56069.66568  1.72764   0.2196   5346634.00322  44.05295  19.64662   56144.9478    50.52706       43.50715   56.68147  85.09298   74.0    0.10493  -19.93473  0.93476 
  -15.96366  0.01858   7.41076     14.28111  1.63796  0.68278  10.74659  0.14452     0.24521  5741.51501   5286.78567   0.6473         3200.73161     17.08271    7e-05  56070.32234  2.11325  0.19967   2288879.17912   44.3838  19.64776  56142.41992    50.51339         43.482   53.70244  79.47962   71.0    0.10446  -19.89655  0.93843 
  -16.36486  0.00585   7.51286     14.38355  1.74926  0.59622  14.07222  0.12211     0.05866  5808.94267   5261.88479  3.30982         2169.91362     18.95018  0.00495  56069.92114  2.83259  0.08238   1567391.41905  44.56491  19.65753   56144.9478    50.53477       43.49208   53.70244  81.62772   69.0    0.10394  -19.88944  0.97554 
  -16.07896  0.02436    7.8436      14.2765  1.79257  0.60855   4.74962   0.2852     0.07249  6060.06748   5027.57615  3.14147         2424.31629     17.07105    7e-05  56070.20704   1.0405  0.11572   2866296.98033  44.27597  19.70395   56144.9478    50.51815       43.48925   57.99864  79.47962   73.0    0.10905  -19.94721  0.96325 
  -19.86819  0.00542   7.59985      14.0638  1.75559  1.38352    7.5583  0.19745     0.39097  5650.78457   4974.64282  0.83957          2604.9076     16.89358    4e-05  56066.41781  1.43969  0.04097   7018511.31562  43.90541  19.72814   56144.9478    50.56038       43.47089   60.97767  87.24108   74.0     0.0997  -19.89226  0.98724 
  -14.86745  0.03854    7.1354     14.30273   1.7052     0.88  10.42835  0.19139     0.10285  6022.53618   5404.44066  0.22331         3224.33575     19.44199  0.01537  56071.41855  2.25633  0.40186   1999701.47866  44.49282  19.68258   56144.9478    50.50823       43.48259   57.99864  85.92391   70.0    0.10243  -19.93758  0.89827 
  -15.73234  0.00788   7.55301      14.1761  1.69458  0.94261   13.1986   0.1019     0.24281  5668.07609   5398.71351  4.86395          2118.3228     18.32513  0.00117  56070.55366  2.52945  0.10397   3989581.37687  44.14074   19.7061  56142.41992    50.55446       43.51909   51.55435  77.33152   70.5    0.11326  -19.90427  0.96726 
  -13.05381  0.15328   6.29639     14.25039  1.60804   1.1661   7.43416  0.21516     0.05047  5447.26763   5733.20945  0.45307         5131.64848     20.71037  0.28517  56073.23219  1.31588  1.13949   1868590.54452  44.60544   19.6504   56144.9478    50.49704       43.47347   57.99864  79.47962   71.0    0.09773  -20.17169  0.78715 
  -15.21002  0.01349    7.0772     14.24641  1.54531  0.50919  10.76891  0.12312     0.09415  6438.41599   4673.95823  4.66308         2042.43559     17.89488  0.00044  56071.07598  2.66291  0.14527   2310641.44901   44.3944  19.66642   56144.9478      50.544       43.46932   55.85054  85.92391   71.5    0.11557  -19.96706  0.95345 
  -15.67187  0.00421   7.84996     14.14431  1.78475  1.16497   4.84644  0.27256     0.38192  5610.80364   5673.59415  2.88401         2387.74289     18.73669  0.00303  56070.61413  0.91012  0.02043   5254211.02278  44.01018  19.73466   56144.9478    50.54155        43.4628   57.99864   92.3682   72.5     0.1134  -19.88903  0.99339 
   -15.6053  0.00185   5.61356     14.26926  1.71849  0.63249   5.47701  0.23972      0.3763  4834.44481   6689.46318   1.7774         3983.94065     21.04529  0.61661   56070.6807   0.7636  0.01015   1455179.68681   44.8426  19.75654   56144.9478    50.49967       43.44605   60.14674  83.77581   70.0     0.0978  -20.43547  0.99825 
    -14.018  0.01257   8.39971     14.29878  1.87248  0.87896  23.99789  0.05139     0.12977  5215.60089   5518.75492    3.017         3140.00536     16.98213    5e-05    56072.268  3.89412  0.30176    3098824.2623  44.20154  19.68956  56142.41992    50.53491       43.51449   53.70244  79.47962   71.5    0.10561  -19.93233  0.90576 
  -17.59238   0.0136    7.4034     14.10207   1.6753  1.23775   6.18437  0.25727     0.35347  5696.34916   4969.48929  0.24186         3074.62874     17.09241    7e-05  56068.69362  1.19706  0.08409   5328711.11503  44.02745  19.71435   56144.9478    50.52169       43.47594   57.99864  79.47962   69.0    0.10344  -19.87502  0.97397 
  -14.97669  0.02413   7.97061     14.02816  1.71722  1.35086   7.84935  0.16287     0.05315  6204.81287   4936.94294  1.54213         3172.46318     17.34122  0.00012  56071.30931  1.80268  0.18942   8898061.34643  43.75139  19.63168   56144.9478    50.51722       43.52535   51.55435  73.03532   72.5    0.11109  -19.92575  0.93547 
   -18.9201  0.02285   5.78097     13.62581  1.32103  1.54083  11.56775  0.13338     0.01093  6274.89611   5144.07628  2.98379         3749.28827     16.18958    1e-05   56067.3659    2.717  0.26428  22967631.58135  43.50464  19.66733   56144.9478    50.56917       43.52062    54.9845  78.19756   67.0    0.10982  -19.97971  0.92498 
