       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58965.23   20.66  20.614  20.577  4746.48     3631.0   g-P48 
  58965.23  20.702  20.667  20.625  5182.42     3631.0    cyan 
  58965.23  20.888  20.847  20.798  6120.65     3631.0    r-LT 
  58965.23   20.93  20.887  20.839  6366.38     3631.0   r-P48 
  58965.23  20.997  20.953  20.903  6629.82     3631.0  orange 
  58965.23  21.231  21.182  21.127  7589.41     3631.0    i-LT 
  58965.23  21.278  21.225   21.17  7829.03     3631.0   i-P48 
  58966.26  20.542  20.506  20.474  4793.46     3631.0    g-LT 
  58966.26  20.548   20.51  20.479  4746.48     3631.0   g-P48 
  58966.26  20.591  20.561  20.525  5182.42     3631.0    cyan 
  58966.26  20.768  20.733  20.695  6120.65     3631.0    r-LT 
  58966.26  20.809  20.772  20.733  6366.38     3631.0   r-P48 
  58966.26  20.877  20.837  20.799  6629.82     3631.0  orange 
  58966.26  21.106  21.065  21.019  7589.41     3631.0    i-LT 
  58966.26  21.152  21.109  21.061  7829.03     3631.0   i-P48 
  58967.17  20.456  20.427  20.399  4793.46     3631.0    g-LT 
  58967.17  20.462   20.43  20.403  4746.48     3631.0   g-P48 
  58967.17  20.505  20.475  20.448  5182.42     3631.0    cyan 
  58967.17  20.679  20.645  20.612  6120.65     3631.0    r-LT 
  58967.17  20.716  20.682   20.65  6366.38     3631.0   r-P48 
  58967.17  20.781  20.747  20.716  6629.82     3631.0  orange 
  58967.17   21.01  20.975  20.936  7589.41     3631.0    i-LT 
  58967.17  21.054  21.017  20.978  7829.03     3631.0   i-P48 
  58967.26  20.448  20.419  20.392  4793.46     3631.0    g-LT 
  58967.26  20.454  20.423  20.395  4746.48     3631.0   g-P48 
  58967.26  20.497  20.467  20.441  5182.42     3631.0    cyan 
  58967.26  20.671  20.637  20.604  6120.65     3631.0    r-LT 
  58967.26  20.708  20.674  20.642  6366.38     3631.0   r-P48 
  58967.26  20.772  20.738  20.708  6629.82     3631.0  orange 
  58967.26  21.001  20.966  20.927  7589.41     3631.0    i-LT 
  58967.26  21.045  21.008   20.97  7829.03     3631.0   i-P48 
 58967.835  20.399  20.372  20.346  4793.46     3631.0    g-LT 
 58967.835  20.404  20.376   20.35  4746.48     3631.0   g-P48 
 58967.835  20.447  20.419  20.394  5182.42     3631.0    cyan 
 58967.835  20.619  20.587  20.556  6120.65     3631.0    r-LT 
 58967.835  20.657  20.623  20.595  6366.38     3631.0   r-P48 
 58967.835  20.719  20.685  20.659  6629.82     3631.0  orange 
 58967.835  20.948  20.912  20.878  7589.41     3631.0    i-LT 
 58967.835  20.991  20.955   20.92  7829.03     3631.0   i-P48 
  58968.19   20.37  20.345   20.32  4793.46     3631.0    g-LT 
  58968.19  20.375  20.349  20.324  4746.48     3631.0   g-P48 
  58968.19  20.417  20.392  20.368  5182.42     3631.0    cyan 
  58968.19   20.59  20.557  20.528  6120.65     3631.0    r-LT 
  58968.19  20.627  20.593  20.567  6366.38     3631.0   r-P48 
  58968.19  20.688  20.655  20.631  6629.82     3631.0  orange 
  58968.19  20.915  20.881  20.849  7589.41     3631.0    i-LT 
  58968.19  20.958  20.924  20.891  7829.03     3631.0   i-P48 
  58968.22  20.368  20.343  20.318  4793.46     3631.0    g-LT 
  58968.22  20.373  20.346  20.322  4746.48     3631.0   g-P48 
  58968.22  20.414   20.39  20.366  5182.42     3631.0    cyan 
  58968.22  20.587  20.555  20.525  6120.65     3631.0    r-LT 
  58968.22  20.624   20.59  20.565  6366.38     3631.0   r-P48 
  58968.22  20.685  20.653  20.629  6629.82     3631.0  orange 
  58968.22  20.912  20.878  20.846  7589.41     3631.0    i-LT 
  58968.22  20.956  20.921  20.888  7829.03     3631.0   i-P48 
  58970.22  20.231  20.208  20.185  4793.46     3631.0    g-LT 
  58970.22  20.233  20.214  20.189  4746.48     3631.0   g-P48 
  58970.22  20.273   20.25  20.229  5182.42     3631.0    cyan 
  58970.22  20.436  20.409  20.381  6120.65     3631.0    r-LT 
  58970.22  20.471  20.443  20.421  6366.38     3631.0   r-P48 
  58970.22  20.532  20.504  20.484  6629.82     3631.0  orange 
  58970.22  20.753  20.723  20.699  7589.41     3631.0    i-LT 
  58970.22  20.795  20.766   20.74  7829.03     3631.0   i-P48 
  58970.61  20.207  20.185  20.162  4793.46     3631.0    g-LT 
  58970.61   20.21   20.19  20.166  4746.48     3631.0   g-P48 
  58970.61  20.248  20.226  20.205  5182.42     3631.0    cyan 
  58970.61   20.41  20.383  20.356  6120.65     3631.0    r-LT 
  58970.61  20.444  20.417  20.394  6366.38     3631.0   r-P48 
  58970.61  20.505  20.479  20.458  6629.82     3631.0  orange 
  58970.61  20.725  20.696  20.672  7589.41     3631.0    i-LT 
  58970.61  20.767  20.739  20.713  7829.03     3631.0   i-P48 
  58971.16  20.176  20.155  20.131  4793.46     3631.0    g-LT 
  58971.16  20.179  20.158  20.134  4746.48     3631.0   g-P48 
  58971.16  20.215  20.194  20.172  5182.42     3631.0    cyan 
  58971.16  20.374  20.349  20.321  6120.65     3631.0    r-LT 
  58971.16  20.408  20.383  20.359  6366.38     3631.0   r-P48 
  58971.16  20.467  20.444  20.422  6629.82     3631.0  orange 
  58971.16  20.686   20.66  20.637  7589.41     3631.0    i-LT 
  58971.16  20.729  20.702  20.676  7829.03     3631.0   i-P48 
  58971.17  20.176  20.154   20.13  4793.46     3631.0    g-LT 
  58971.17  20.178  20.157  20.134  4746.48     3631.0   g-P48 
  58971.17  20.215  20.193  20.172  5182.42     3631.0    cyan 
  58971.17  20.374  20.348   20.32  6120.65     3631.0    r-LT 
  58971.17  20.407  20.382  20.359  6366.38     3631.0   r-P48 
  58971.17  20.467  20.443  20.422  6629.82     3631.0  orange 
  58971.17  20.685  20.659  20.636  7589.41     3631.0    i-LT 
  58971.17  20.728  20.701  20.676  7829.03     3631.0   i-P48 
  58971.18  20.175  20.154   20.13  4793.46     3631.0    g-LT 
  58971.18  20.178  20.157  20.133  4746.48     3631.0   g-P48 
  58971.18  20.214  20.193  20.171  5182.42     3631.0    cyan 
  58971.18  20.373  20.348   20.32  6120.65     3631.0    r-LT 
  58971.18  20.407  20.381  20.358  6366.38     3631.0   r-P48 
  58971.18  20.466  20.442  20.421  6629.82     3631.0  orange 
  58971.18  20.685  20.659  20.635  7589.41     3631.0    i-LT 
  58971.18  20.728  20.701  20.675  7829.03     3631.0   i-P48 
  58971.26  20.171  20.149  20.125  4793.46     3631.0    g-LT 
  58971.26  20.173  20.152  20.129  4746.48     3631.0   g-P48 
  58971.26  20.209  20.188  20.167  5182.42     3631.0    cyan 
  58971.26  20.368  20.343  20.315  6120.65     3631.0    r-LT 
  58971.26  20.402  20.376  20.353  6366.38     3631.0   r-P48 
  58971.26  20.461  20.437  20.416  6629.82     3631.0  orange 
  58971.26  20.679  20.654   20.63  7589.41     3631.0    i-LT 
  58971.26  20.722  20.695   20.67  7829.03     3631.0   i-P48 
  58972.18  20.122    20.1  20.078  4793.46     3631.0    g-LT 
  58972.18  20.124  20.103  20.082  4746.48     3631.0   g-P48 
  58972.18  20.158  20.138  20.116  5182.42     3631.0    cyan 
  58972.18  20.312  20.288  20.262  6120.65     3631.0    r-LT 
  58972.18  20.346  20.322  20.299  6366.38     3631.0   r-P48 
  58972.18  20.405  20.382   20.36  6629.82     3631.0  orange 
  58972.18   20.62  20.596  20.574  7589.41     3631.0    i-LT 
  58972.18  20.663  20.636  20.612  7829.03     3631.0   i-P48 
  58972.22   20.12  20.098  20.076  4793.46     3631.0    g-LT 
  58972.22  20.122  20.101   20.08  4746.48     3631.0   g-P48 
  58972.22  20.156  20.136  20.114  5182.42     3631.0    cyan 
  58972.22   20.31  20.286   20.26  6120.65     3631.0    r-LT 
  58972.22  20.344   20.32  20.297  6366.38     3631.0   r-P48 
  58972.22  20.402  20.379  20.358  6629.82     3631.0  orange 
  58972.22  20.618  20.593  20.571  7589.41     3631.0    i-LT 
  58972.22   20.66  20.634   20.61  7829.03     3631.0   i-P48 
  58973.18  20.073  20.051   20.03  4793.46     3631.0    g-LT 
  58973.18  20.074  20.053  20.034  4746.48     3631.0   g-P48 
  58973.18  20.108  20.087  20.067  5182.42     3631.0    cyan 
  58973.18  20.257  20.233  20.208  6120.65     3631.0    r-LT 
  58973.18  20.288  20.267  20.244  6366.38     3631.0   r-P48 
  58973.18  20.347  20.326  20.305  6629.82     3631.0  orange 
  58973.18  20.562  20.538  20.514  7589.41     3631.0    i-LT 
  58973.18  20.605  20.579  20.553  7829.03     3631.0   i-P48 
 58973.384  20.064  20.042  20.021  4793.46     3631.0    g-LT 
 58973.384  20.064  20.043  20.025  4746.48     3631.0   g-P48 
 58973.384  20.098  20.077  20.057  5182.42     3631.0    cyan 
 58973.384  20.247  20.222  20.197  6120.65     3631.0    r-LT 
 58973.384  20.277  20.256  20.234  6366.38     3631.0   r-P48 
 58973.384  20.336  20.315  20.294  6629.82     3631.0  orange 
 58973.384   20.55  20.526  20.503  7589.41     3631.0    i-LT 
 58973.384  20.593  20.568  20.541  7829.03     3631.0   i-P48 
  58974.17  20.027  20.006  19.987  4793.46     3631.0    g-LT 
  58974.17  20.028  20.008  19.991  4746.48     3631.0   g-P48 
  58974.17   20.06   20.04   20.02  5182.42     3631.0    cyan 
  58974.17  20.206  20.182  20.159  6120.65     3631.0    r-LT 
  58974.17  20.237  20.217  20.194  6366.38     3631.0   r-P48 
  58974.17  20.294  20.275  20.254  6629.82     3631.0  orange 
  58974.17  20.508  20.484   20.46  7589.41     3631.0    i-LT 
  58974.17   20.55  20.525    20.5  7829.03     3631.0   i-P48 
  58974.24  20.024  20.003  19.984  4793.46     3631.0    g-LT 
  58974.24  20.025  20.005  19.988  4746.48     3631.0   g-P48 
  58974.24  20.057  20.037  20.017  5182.42     3631.0    cyan 
  58974.24  20.203  20.179  20.155  6120.65     3631.0    r-LT 
  58974.24  20.234  20.213  20.191  6366.38     3631.0   r-P48 
  58974.24  20.291  20.271   20.25  6629.82     3631.0  orange 
  58974.24  20.504   20.48  20.456  7589.41     3631.0    i-LT 
  58974.24  20.546  20.522  20.496  7829.03     3631.0   i-P48 
  58975.18  19.985  19.964  19.946  4793.46     3631.0    g-LT 
  58975.18  19.985  19.965  19.949  4746.48     3631.0   g-P48 
  58975.18  20.015  19.996  19.976  5182.42     3631.0    cyan 
  58975.18  20.157  20.134  20.112  6120.65     3631.0    r-LT 
  58975.18  20.188  20.168  20.147  6366.38     3631.0   r-P48 
  58975.18  20.245  20.227  20.205  6629.82     3631.0  orange 
  58975.18  20.455  20.432  20.409  7589.41     3631.0    i-LT 
  58975.18  20.497  20.474  20.447  7829.03     3631.0   i-P48 
  58975.25  19.982  19.961  19.943  4793.46     3631.0    g-LT 
  58975.25  19.982  19.962  19.946  4746.48     3631.0   g-P48 
  58975.25  20.012  19.993  19.973  5182.42     3631.0    cyan 
  58975.25  20.153  20.131  20.109  6120.65     3631.0    r-LT 
  58975.25  20.185  20.165  20.144  6366.38     3631.0   r-P48 
  58975.25  20.242  20.223  20.202  6629.82     3631.0  orange 
  58975.25  20.451  20.429  20.405  7589.41     3631.0    i-LT 
  58975.25  20.493  20.471  20.444  7829.03     3631.0   i-P48 
 58976.159  19.946  19.927   19.91  4746.48     3631.0   g-P48 
 58976.159  19.947  19.926  19.909  4793.46     3631.0    g-LT 
 58976.159  19.975  19.956  19.937  5182.42     3631.0    cyan 
 58976.159  20.113  20.091  20.068  6120.65     3631.0    r-LT 
 58976.159  20.145  20.124  20.104  6366.38     3631.0   r-P48 
 58976.159    20.2  20.181  20.162  6629.82     3631.0  orange 
 58976.159  20.408  20.386  20.362  7589.41     3631.0    i-LT 
 58976.159  20.451  20.427    20.4  7829.03     3631.0   i-P48 
  58976.24  19.943  19.924  19.907  4746.48     3631.0   g-P48 
  58976.24  19.944  19.923  19.906  4793.46     3631.0    g-LT 
  58976.24  19.971  19.952  19.934  5182.42     3631.0    cyan 
  58976.24  20.109  20.088  20.065  6120.65     3631.0    r-LT 
  58976.24  20.141   20.12    20.1  6366.38     3631.0   r-P48 
  58976.24  20.196  20.178  20.158  6629.82     3631.0  orange 
  58976.24  20.404  20.383  20.358  7589.41     3631.0    i-LT 
  58976.24  20.447  20.423  20.396  7829.03     3631.0   i-P48 
  58977.16  19.909  19.891  19.874  4746.48     3631.0   g-P48 
  58977.16   19.91  19.891  19.874  4793.46     3631.0    g-LT 
  58977.16  19.936  19.917  19.899  5182.42     3631.0    cyan 
  58977.16   20.07   20.05  20.027  6120.65     3631.0    r-LT 
  58977.16  20.103  20.082  20.062  6366.38     3631.0   r-P48 
  58977.16  20.156  20.138   20.12  6629.82     3631.0  orange 
  58977.16  20.364  20.342  20.317  7589.41     3631.0    i-LT 
  58977.16  20.404  20.383  20.356  7829.03     3631.0   i-P48 
  58978.17  19.874  19.857  19.841  4746.48     3631.0   g-P48 
  58978.17  19.875  19.858  19.842  4793.46     3631.0    g-LT 
  58978.17  19.899  19.881  19.864  5182.42     3631.0    cyan 
  58978.17  20.031   20.01  19.988  6120.65     3631.0    r-LT 
  58978.17  20.063  20.042  20.023  6366.38     3631.0   r-P48 
  58978.17  20.117  20.097   20.08  6629.82     3631.0  orange 
  58978.17  20.321    20.3  20.276  7589.41     3631.0    i-LT 
  58978.17  20.361   20.34  20.313  7829.03     3631.0   i-P48 
  58978.24  19.871  19.855  19.839  4746.48     3631.0   g-P48 
  58978.24  19.873  19.855   19.84  4793.46     3631.0    g-LT 
  58978.24  19.896  19.878  19.861  5182.42     3631.0    cyan 
  58978.24  20.029  20.008  19.986  6120.65     3631.0    r-LT 
  58978.24   20.06  20.039   20.02  6366.38     3631.0   r-P48 
  58978.24  20.114  20.094  20.077  6629.82     3631.0  orange 
  58978.24  20.318  20.297  20.273  7589.41     3631.0    i-LT 
  58978.24  20.359  20.337   20.31  7829.03     3631.0   i-P48 
 58978.933  19.849  19.833  19.818  4746.48     3631.0   g-P48 
 58978.933   19.85  19.834  19.818  4793.46     3631.0    g-LT 
 58978.933  19.873  19.855  19.838  5182.42     3631.0    cyan 
 58978.933  20.003  19.982  19.961  6120.65     3631.0    r-LT 
 58978.933  20.034  20.013  19.995  6366.38     3631.0   r-P48 
 58978.933  20.088  20.068  20.051  6629.82     3631.0  orange 
 58978.933   20.29   20.27  20.245  7589.41     3631.0    i-LT 
 58978.933  20.331   20.31  20.282  7829.03     3631.0   i-P48 
  58979.23  19.839  19.824  19.809  4746.48     3631.0   g-P48 
  58979.23  19.841  19.825   19.81  4793.46     3631.0    g-LT 
  58979.23  19.863  19.845  19.829  5182.42     3631.0    cyan 
  58979.23  19.992  19.971   19.95  6120.65     3631.0    r-LT 
  58979.23  20.023  20.002  19.984  6366.38     3631.0   r-P48 
  58979.23  20.076  20.057   20.04  6629.82     3631.0  orange 
  58979.23  20.279  20.259  20.233  7589.41     3631.0    i-LT 
  58979.23  20.319  20.298   20.27  7829.03     3631.0   i-P48 
  58980.18  19.811  19.796  19.782  4746.48     3631.0   g-P48 
  58980.18  19.812  19.797  19.783  4793.46     3631.0    g-LT 
  58980.18  19.833  19.815  19.799  5182.42     3631.0    cyan 
  58980.18  19.959  19.938  19.918  6120.65     3631.0    r-LT 
  58980.18   19.99  19.968   19.95  6366.38     3631.0   r-P48 
  58980.18  20.042  20.023  20.006  6629.82     3631.0  orange 
  58980.18  20.243  20.223  20.197  7589.41     3631.0    i-LT 
  58980.18  20.283  20.261  20.235  7829.03     3631.0   i-P48 
  58980.24  19.809  19.795  19.781  4746.48     3631.0   g-P48 
  58980.24   19.81  19.795  19.781  4793.46     3631.0    g-LT 
  58980.24  19.831  19.813  19.798  5182.42     3631.0    cyan 
  58980.24  19.957  19.936  19.916  6120.65     3631.0    r-LT 
  58980.24  19.988  19.966  19.948  6366.38     3631.0   r-P48 
  58980.24   20.04  20.021  20.004  6629.82     3631.0  orange 
  58980.24  20.241  20.221  20.195  7589.41     3631.0    i-LT 
  58980.24  20.281  20.259  20.233  7829.03     3631.0   i-P48 
 58980.308  19.807  19.793  19.779  4746.48     3631.0   g-P48 
 58980.308  19.808  19.793  19.779  4793.46     3631.0    g-LT 
 58980.308  19.829  19.811  19.795  5182.42     3631.0    cyan 
 58980.308  19.954  19.934  19.914  6120.65     3631.0    r-LT 
 58980.308  19.985  19.963  19.946  6366.38     3631.0   r-P48 
 58980.308  20.038  20.018  20.002  6629.82     3631.0  orange 
 58980.308  20.238  20.218  20.192  7589.41     3631.0    i-LT 
 58980.308  20.278  20.256   20.23  7829.03     3631.0   i-P48 
  58981.18  19.783  19.768  19.755  4746.48     3631.0   g-P48 
  58981.18  19.784  19.769  19.756  4793.46     3631.0    g-LT 
  58981.18  19.802  19.785   19.77  5182.42     3631.0    cyan 
  58981.18  19.925  19.905  19.885  6120.65     3631.0    r-LT 
  58981.18  19.955  19.934  19.917  6366.38     3631.0   r-P48 
  58981.18  20.008  19.989  19.972  6629.82     3631.0  orange 
  58981.18  20.207  20.186  20.161  7589.41     3631.0    i-LT 
  58981.18  20.247  20.224  20.198  7829.03     3631.0   i-P48 
  58981.24  19.781  19.767  19.754  4746.48     3631.0   g-P48 
  58981.24  19.783  19.768  19.755  4793.46     3631.0    g-LT 
  58981.24  19.801  19.783  19.768  5182.42     3631.0    cyan 
  58981.24  19.924  19.903  19.883  6120.65     3631.0    r-LT 
  58981.24  19.953  19.932  19.915  6366.38     3631.0   r-P48 
  58981.24  20.006  19.987   19.97  6629.82     3631.0  orange 
  58981.24  20.205  20.184  20.159  7589.41     3631.0    i-LT 
  58981.24  20.245  20.222  20.196  7829.03     3631.0   i-P48 
 58981.708  19.768  19.754  19.741  4746.48     3631.0   g-P48 
 58981.708   19.77  19.756  19.742  4793.46     3631.0    g-LT 
 58981.708  19.787   19.77  19.755  5182.42     3631.0    cyan 
 58981.708  19.909  19.888  19.869  6120.65     3631.0    r-LT 
 58981.708  19.938  19.917    19.9  6366.38     3631.0   r-P48 
 58981.708   19.99  19.971  19.955  6629.82     3631.0  orange 
