 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel              TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.24271  0.12031  2.30864     13.67988  1.80338  0.75385   6.82607  0.24762     0.01034  10533.04238   8148.87623  4.81628         2485.04093     17.98107  0.00053  57530.23727   4.51758  0.82125    3898106.34633  45.20737  16.84562  57578.26512    51.36175       44.49539   40.08189  55.35118   45.5    0.18523  -22.05247  0.97735 
   -5.67662  0.07493  0.80131     12.88735  1.61661  0.35894  10.48612  0.24979     0.01391  20634.85046   8783.58436  2.45226          4654.2829     18.89383  0.00435  57529.80336   26.6345  0.78577   16192894.17641  45.46053  17.13916  57591.77844      51.345       44.49298   43.50792  53.83381   51.0    0.15996  -22.65103  0.99408 
   -4.81284  0.48529  1.23996     12.89364  1.60601  1.12271   6.33891  0.33982      0.0105  15015.72563   4872.45941  2.64951         3540.63253     18.94348  0.00488  57530.66714   8.52578  3.07623   37419725.10213  44.71468  17.30671  57580.51734    51.24812       44.48019   40.08189  43.89921   50.5    0.19298  -22.27234  0.96353 
     -4.444  0.00434  2.23308     13.29948  1.71905  1.56994   4.51087  0.28393     0.03776  14025.37399   9488.62926  3.90005         4343.94912     17.76773  0.00033  57531.03598   5.29318  0.01956   20042385.06026  44.50438  16.73903  57579.43994    51.39982       44.50719   41.99055  57.25984   45.0    0.22958  -22.59529   0.9994 
   -5.53347  0.02027  0.95344     12.48227  1.85921  1.52008  10.06271  0.14725     0.02509  20132.78117   7148.33798  3.14572         3032.36274     19.48887  0.01712  57529.94651  24.33042    0.204  170290776.20727  44.34839  16.82686  57580.51734    51.25453       44.47609   41.99055  45.80787   57.0    0.20602  -22.42518  0.99788 
   -3.86791  0.00245  1.29642     12.81152  1.76528  1.39916   4.78276  0.14569     0.02462   16156.0874   3064.84467  0.06271         4301.85758     16.94288    5e-05  57531.61207   7.44695  0.01171   65625399.84645   44.4731  17.47508  57585.02178    51.28175       44.54144   40.08189  40.08189   53.0     0.2092  -22.23207  0.99984 
   -4.94843  0.01255  2.27958     13.48944  1.76161  1.19275   5.96311  0.19226     0.01228  12199.32654   8020.32076  0.49369         3794.37738      18.1321  0.00075  57530.53155   5.29385  0.07483    8923935.91593  44.84849  17.10164  57582.76956    51.33619       44.53971   38.17323  47.71654   40.0    0.23973  -22.06947  0.99784 
   -3.75175  0.09869   2.5065     13.68035  1.80529  0.55245   2.98676  0.25901     0.05169  14752.11246   7166.04262  0.86139         4959.22498     18.22055  0.00092  57531.72823   3.87736  0.29477    4589875.21193  45.06546  17.09541  57580.51734     51.3236       44.50949   38.17323   49.6252   44.5    0.26079  -22.30592  0.98969 
   -4.65223  0.01928  1.97144     13.51755  1.72243  0.50035   4.78495  0.19547     0.01966   12895.5486   8678.11904  3.52864         2642.87304     17.58277  0.00021  57530.82775   4.74662  0.09225    5733430.89672  45.15701   17.3704  57582.76956    51.32315       44.58471   34.35591  41.99055   45.0    0.20437  -22.13604  0.99772 
   -5.99379  0.06945  2.48713     13.48899  1.89763   1.0289   6.51332  0.20324     0.01309  10789.89021   7485.09427  4.75945         4349.97637     16.35149    1e-05  57529.48619   4.52338  0.45233   11466868.50807  44.69622  17.17786  57582.76956    51.36536       44.49467   41.17929  56.16244   45.5    0.23067  -22.51452  0.98567 
   -3.58864  0.20615  1.87673     13.49939  1.61608  0.46136   6.08186  0.07645     0.02851  12811.37994   6411.76751  0.99434         2000.87137     19.10313  0.00704  57531.89134   5.95464  1.25376    5300339.27626   45.2062  16.71059  57580.51734    51.47309        44.5758   43.89921   59.1685   63.0    0.12808  -22.17257  0.96978 
   -4.95739  0.45957  1.04745     13.13894  1.81749  0.42148   7.81394   0.3395     0.01178  18483.52087   8446.84944   0.1962         3366.38447      19.3728  0.01311  57530.52259  15.92452  3.59108    9765010.54835  45.49838  17.15439    57587.274     51.4279       44.59216   38.17323  51.53386   44.5    0.18228  -22.36424  0.97221 
   -3.59888   0.0037  2.45672     13.65271  1.92319  0.71844    5.1572  0.12649     0.01026   9712.39437   7456.57397  3.84293         2164.26221     18.70501  0.00282   57531.8811   2.90197  0.01907    5334845.31285  45.04503  17.10189  57582.76956    51.38983       44.48713   41.99055   59.1685   50.5    0.20099  -21.89646  0.99943 
    -4.9466   0.0018  0.73035     12.38906  2.01175  0.84226   7.22826  0.30074     0.05998  32169.14138    9525.0446  2.84062         5174.84614     16.75314    3e-05  57530.53338  44.62107    0.013  166084169.65139  44.62502  17.32892  57582.76956    51.34844       44.54183   34.35591  47.71654   50.5    0.18597   -22.7779   0.9999 
    -5.4534  0.03361  0.83495     12.54658  1.67123  1.02347   8.32004  0.32323     0.01739  20265.70113     6034.911  3.55021         4702.84664     19.33018  0.01188  57530.02658  20.38337  0.27966     87298033.391  44.70755  17.32936    57587.274    51.30301       44.55526   39.16884  40.99494   51.5    0.22541  -22.76354   0.9979 
   -4.96775  0.00514  1.29161     12.89931  1.92011  1.45667    6.2954  0.32921     0.01534  18712.65412   5901.46903  0.44508         4057.74505     18.31528  0.00115  57530.51223  13.14986  0.03236   47292587.36331  44.65511  16.81714  57579.43994    51.34383       44.48563   39.27063  54.25378   48.5    0.21421  -22.32103  0.99966 
    -5.7067  0.00108  0.89128     12.54034  1.62238   1.1139   7.11646  0.25735     0.01548  14673.10583   3724.73634  4.94884         4342.74875     18.88408  0.00425  57529.77328   9.13976  0.00771   99385960.28467  44.58165  17.15557  57585.02178    51.39132        44.5633   40.08189  51.53386   54.5    0.19603  -22.72634  0.99993 
   -4.86647  0.00119  0.78429     12.43562  1.84507  1.13912   6.12692  0.32394     0.02031  19020.91926   7510.64451  3.52605         3751.89695     19.53363  0.01898  57530.61351  13.22306  0.00726  141757506.62139  44.59435  17.40315  57582.76956    51.36375       44.66369   28.62992  40.08189   53.0    0.21722  -22.52108  0.99995 
   -4.96947   0.0204  0.90391     12.70364  1.40118  0.63268    8.0937  0.20542     0.02087   19918.0317    8503.5077  2.29021           4867.326     19.02383  0.00587  57530.51051  19.15433  0.16507    41618286.9136  44.88381   17.1614  57582.76956    51.34843       44.47792   41.17929  56.16244   48.0    0.22852  -22.64605  0.99819 
   -4.69134  0.13702  1.85521      13.3361  1.24077  1.14934    6.7456  0.27325     0.01126  11245.92864    4874.0104  3.00371         4524.98466     17.37325  0.00013  57530.78864   5.08907  0.92431    8435293.58544  44.89965  17.41728  57585.02178    51.32457       44.54952   38.17323  43.89921   43.0    0.22257  -22.45564  0.97132 
   -4.58741  0.04364  1.58675     13.05703  1.64438  1.12131   5.22283  0.23303     0.01472  14182.83308    6225.5755  1.60522         3739.88342     17.35638  0.00013  57530.89257   6.26699  0.22792   29564986.25277  44.61305  17.19513  57580.51734    51.35042       44.50798   36.26457  53.44252   48.5    0.22746  -22.21419  0.99582 
   -4.69848  0.01416   0.7471     12.51013  1.71603   0.8958   9.49923  0.32791     0.01495  22045.68178   5573.61637  3.15144          3775.6066     16.98997    5e-05   57530.7815  27.53993  0.13446   84887978.04651  44.82777  17.22634  57580.51734    51.32751       44.46013   40.08189  55.35118   53.5    0.21124  -22.53345  0.99915 
   -4.30361  0.05491  0.79133     12.37711  1.88072  1.49757  12.19274  0.14936     0.01316  21801.85519   3148.12143  1.00218         5771.04657     18.71855  0.00291  57531.17637  34.57127  0.66947   192586696.9316  44.46183  16.83801  57578.26512    51.34759        44.5061   40.08189  51.53386   44.5    0.25639  -22.59539  0.99491 
   -5.90377  0.00721  1.00674     12.82447  1.50537  0.56873  12.13523  0.09312     0.01054  14430.03498   4587.20537  1.55843          3411.4592     18.90771  0.00449  57529.57621  15.07336  0.08752   31794667.67117   44.9383  17.32053  57584.43994    51.37351       44.50698   38.17323  55.35118   61.0    0.16968  -22.30152  0.99895 
   -4.67915  0.05067   0.7347     12.41722  1.41555  0.75577   3.60935  0.19572     0.01164   9493.25594     3952.593  4.20764          4525.6197     17.34066  0.00012  57530.80083   1.94038  0.18288  103879828.14577  44.67102  17.05289  57582.76956    51.30202       44.48019   41.99055   49.6252   56.0    0.20899  -22.52648  0.99817 
   -5.01153  0.01089  1.43921     12.88977  1.61196  1.54751   7.47238  0.13515     0.01351  14712.41388   8153.74457  1.88967         3142.40296     17.97798  0.00053  57530.46845   9.64837  0.08138   51508966.47564  44.44807  17.35063    57587.274    51.40416       44.48111   40.08189  64.89449   48.5     0.2122  -22.20813  0.99862 
   -4.35601  0.00235  0.94161     12.47571  2.01388  1.39448   6.34506  0.26614     0.05641  25436.19479   5323.35581  4.56674         3299.65912     16.47467    2e-05  57531.12397  24.48879  0.01489  185423923.61129  44.35697  17.16883  57580.51734    51.31446       44.49195   38.17323   49.6252   52.5    0.26489  -22.54269  0.99985 
   -4.72582   0.1461  0.97011     12.57016  2.13555  1.43938   8.31233  0.24719     0.01951  22065.72153   6971.64691  1.65511         4108.61132     19.67158  0.02608  57530.75416  24.14272   1.2144  135098963.02814  44.49406  17.15751  57580.51734    51.34186        44.5238   36.26457   49.6252   50.5     0.2447  -22.50992   0.9903 
   -4.39999  0.02567   0.8593     12.67283  1.48109  0.52725   8.52076  0.10774      0.0278  20789.90441   7877.99249  3.70531         2082.97888     19.45693  0.01591  57531.07999  21.96901  0.21872   45817671.42982   44.9101  17.35602  57582.76956    51.29549       44.50865   36.26457  47.71654   51.0    0.22603  -22.30585  0.99748 
    -3.7768  0.30343  1.57149     13.10446  1.54595   0.7818   4.21703  0.27643     0.02827  15726.66555   9218.63254  3.39932         3269.85417     17.85095  0.00039  57531.70318   6.22168  1.27956   21914124.17545  44.72469  17.02843  57579.43994    51.39183       44.49925   40.08189  57.25984   42.5    0.22867  -22.28331  0.97432 
   -5.24389  0.10504  2.12244     13.33361  2.11265  1.02436   4.37525  0.33647     0.03031  15032.05734   7069.56426  2.46581            5275.48     18.63794  0.00241  57530.23609   5.89749  0.45957   19014877.90057  44.66091  17.09441  57580.51734    51.31992       44.48342   40.08189  51.53386   46.0    0.24053  -22.75476  0.99013 
   -5.00428  0.09021  1.16907      13.0381  1.55245  0.53167   5.89879  0.29266     0.01878  17219.41072   5147.40296  1.71374          3638.8761     17.16979    8e-05   57530.4757  10.43343  0.53213   16531762.08117  45.10586  17.32429  57582.76956    51.33542       44.51033   38.17323   49.6252   48.5    0.22371  -22.33759  0.99332 
   -4.45908  0.00548  0.85051     12.46361  1.63237  1.50368  10.60173  0.17258     0.01237  21190.26243   6373.99692    1.489         3025.13303     17.19334    9e-05   57531.0209  28.39726  0.05805  129648211.08133  44.50954  17.31575  57582.76956    51.35683       44.61008   32.44724  41.99055   50.5     0.2414  -22.32903  0.99951 
   -5.86304  0.06476  0.88576     12.75284   1.6119  0.60092  10.83083  0.17988     0.01038  18130.95793   9063.52908  1.38699         5037.72018     17.63623  0.00024  57529.61694  21.23881   0.7014   36652309.61441  45.01745   17.3212  57582.76956    51.28741       44.49786   40.08189  47.71654   47.5    0.19064  -22.53474  0.99394 
   -4.83481  0.04521   0.9627     12.94094  1.67632  0.49761   8.80351  0.26875     0.01275  19066.57431   6556.02415  1.95922         5456.23737     17.46426  0.00016  57530.64517  19.09099  0.39801   18935061.84424  45.24895  17.11423  57585.02178    51.42464       44.52377   41.99055   59.1685   50.0    0.23243  -22.74785  0.99663 
   -4.47254  0.09227  2.15556     13.30111  1.59686  1.39197   4.61981  0.27755     0.02152  14034.60286   6401.18083  2.94579         3550.56966     16.22405    1e-05  57531.00744   5.42815  0.42628   17218166.99988    44.569  17.30981  57582.76956    51.36129       44.55719   36.06062  47.92048   43.5    0.26104   -22.2295  0.98678 
   -5.40189  0.00147  2.07868     13.49197   1.5118  0.86383   5.34396  0.09988     0.01708   9603.94612   3025.45947  0.27693         3946.51192     16.54354    2e-05  57530.07809   2.94029  0.00784    6294272.35964  45.01382  16.93324  57578.26512    51.37608       44.51487   38.17323  55.35118   56.0    0.16631  -21.99096  0.99976 
   -3.22137  0.30982  2.49952     13.66688  1.60702   1.0861    5.6941  0.10591     0.04009  10736.80197   4659.99817  0.29509         2365.04136      18.8151  0.00363  57532.25861   3.91563  1.76414     4323077.7588  45.04336  17.36464  57580.51734    51.28594       44.53376   35.99276  42.26236   58.0    0.14686  -21.97156  0.93658 
   -4.36837  0.07608  0.85244     12.54092  1.78098  1.24028  10.40289  0.21924     0.01337  21681.30808   4313.63257  1.39797         3639.98929     20.23999  0.09654  57531.11161  29.17105  0.79141   99530519.30723  44.66022  17.33547  57582.76956    51.28258       44.51215   38.17323  43.89921   47.5    0.21882  -22.54412  0.99449 
   -4.05782  0.11492  1.63432      13.1119  1.84217  0.75419   2.62704  0.29858     0.03953  14277.07402    9180.9255  3.08094          3139.5338      19.1033  0.00705  57531.42216   3.19427   0.3019    27290736.7602  44.67149  17.02767  57578.26512    51.29988       44.47715   36.26457  51.53386   46.0    0.22527  -22.15499  0.99429 
   -5.94287  0.00622  0.76265     12.63645   1.7628  0.77863  11.76612  0.28732     0.01323   23160.2799   7795.87512  2.52442         2790.31847     20.49925  0.17538  57529.53711  37.64853  0.07321   50789437.67856  45.04462  17.31683  57584.43994    51.36688       44.54193   38.17323   49.6252   51.0    0.18981  -22.62106   0.9996 
   -3.82415  0.05236  1.34358     12.92337  1.79799   1.3341   7.56688  0.22235     0.01068  16317.34954   6286.02641  1.04322         5135.44723     17.28561  0.00011  57531.65583  12.01831  0.39622   42893697.81865  44.63471  17.17834  57589.52622    51.50691       44.49803   41.99055  93.52441   47.5    0.22884  -22.44882  0.99514 
   -5.24804  0.02422  0.94612     12.81333  1.86519  0.63288   8.29344  0.25847     0.01328  19367.82605   9800.13674  3.98162         2736.34983      19.3623  0.01279  57530.23194  18.55767  0.20087   36624030.74053  45.02391  17.37215  57580.51734    51.26216       44.55518   32.44724  38.17323   47.5    0.18459  -22.31197  0.99841 
    -4.2951   0.0101  1.21062     12.73475  1.84046  1.49471   4.29643  0.28223     0.02678  15972.34325    5420.8765  2.19829         5394.21079     18.62857  0.00236  57531.18488   6.53841  0.04341   84966406.85662  44.43851  17.31195  57580.51734    51.30722       44.51063   34.35591  47.71654   47.0    0.24977  -22.74039  0.99948 
    -4.7315  0.00131   1.8524     13.32841  1.64969  0.82987   4.66732  0.29524     0.01875  13418.40497   5696.52845  1.45748         4334.48559      17.8108  0.00036  57530.74848   5.01298  0.00612   11583928.46903  44.88692  17.26449  57580.51734     51.3353         44.486   36.26457  55.35118   46.0    0.22691  -22.35385  0.99986 
    -4.5638  0.00237  0.89058     12.59002   1.4374  1.01927   5.70993  0.21812     0.01582  17800.28947   7020.35735  0.22475         2422.76011     17.80911  0.00036  57530.91618  10.79225  0.01355   69936695.54872  44.68237  17.35529  57582.76956    51.31667        44.5878   34.35591  40.08189   49.0    0.23076  -22.22542  0.99987 
   -4.86004  0.00249  1.41011     12.88753  1.71446   1.3068    2.8014   0.2792     0.04076  15804.58087   8867.06946  0.35755         3149.39102     19.79438   0.0346  57530.61994   4.17415  0.00698   53135800.30163  44.47908  17.23476  57582.76956    51.35394       44.52874   36.26457   49.6252   44.0    0.21927   -22.1894  0.99989 
   -5.15748  0.04877  0.98888     12.78249  1.89289  0.88956   8.95222  0.27511     0.01149  19826.03018   7590.59741  0.32088         3157.68055     18.59843   0.0022   57530.3225  20.99083  0.43664   46799828.66727  44.88544  17.26744  57579.56005    51.29505       44.49391   36.26457  47.71654   48.0    0.20077  -22.34315  0.99676 
    -4.0775  0.05729   1.5213     13.09008  1.66139   0.8364   3.19418  0.24025     0.05702  17347.55691   6875.43732  1.74614         2438.51237     20.47918  0.16746  57531.40248   5.73408  0.18299   23580499.39353  44.75233  17.24891  57582.76956    51.34198       44.49274   40.08189  53.44252   54.5    0.20351  -22.39448  0.99684 
   -4.92456  0.05011  0.85768     12.57599  2.04205  0.74173   8.08948  0.18579     0.02616  21192.35995   9075.42706  4.74196         2404.39337      16.5468    2e-05  57530.55542  21.67236  0.40534   98300172.20241  44.71971  17.22067  57585.02178     51.3972       44.57619   38.17323   49.6252   48.5    0.18641  -22.36475  0.99648 
    -6.6541  0.00298  1.03295     12.83151   1.6575  0.76886   7.02758  0.29438     0.01324  14851.16719   9706.29446  1.82762         5005.04554     19.79981  0.03504  57528.82588     9.246  0.02092   35678206.32308  44.90773  17.43352  57582.76956      51.362       44.51192   36.26457  53.44252   51.0    0.16478  -22.63134   0.9998 
   -5.65771  0.46825  1.77265     13.28458   2.0991  0.71309   8.83509   0.2106     0.01117  12326.87672   6468.68649   2.9315         4025.67935      18.0687  0.00065  57529.82227   8.00837  4.13707   16516832.07147  44.87571    17.133  57582.76956    51.41137       44.57675   36.26457   49.6252   57.5     0.1696  -22.47512  0.93559 
   -4.93445  0.00777  0.81542      12.4859  1.58822  0.90876    4.5046  0.30711     0.02141  16354.31492   8625.51444  3.10689         3627.04844     17.03521    6e-05  57530.54553     7.187  0.03498  104639220.38765   44.6273  17.14497  57582.76956    51.40084       44.52073   40.08189  57.25984   50.0    0.22321  -22.32814  0.99968 
   -4.68054  0.02831  1.94355     13.45479  1.77344  0.90196   4.64833  0.29527      0.0115  12843.06499    9879.9618  0.41193         3620.32869     16.84018    4e-05  57530.79944   4.57363  0.13158    7660381.97838  45.05622  17.41349  57582.76956    51.29339       44.59855   34.35591  38.17323   34.0     0.2243  -22.08057  0.99723 
   -5.19294  0.03263  0.90281     12.47953  1.80005  1.15638   5.77875  0.22478     0.03892   20299.0691   8825.37297  0.55536         4879.16228     17.69136  0.00027  57530.28704  14.20409  0.18856   149705289.4986  44.43769   17.2143  57579.47998    51.31634       44.46473   38.17323  53.44252   48.0    0.19067  -22.44851  0.99812 
   -4.53408  0.47803  1.44242     13.01721  1.44301  1.13003   6.31496  0.29637     0.01244  14500.04416   6971.25374  3.41459         2908.27909      17.5392  0.00019   57530.9459    7.9202  3.01875    25754599.8022  44.69908  17.24451  57582.76956    51.37937       44.54941   38.17323   49.6252   49.0     0.1942  -22.20757  0.94918 
   -4.78106  0.00924   1.4219     13.05386  1.81042  1.01824   7.32333  0.28409     0.01023  15385.99833    4656.5764  3.49163         3260.43917     18.87156  0.00413  57530.69892  10.34158  0.06766   26522797.29145  44.79727  17.42957    57587.274    51.29056       44.53362   41.17929  42.80181   49.5    0.20533  -22.30677  0.99912 
   -4.60623  0.07698  2.22493     13.51448  1.50337  1.14008   4.42569  0.27306     0.02023  11320.62761   3963.79762  0.72299         4202.54904     16.67513    3e-05  57530.87375   3.38337  0.34068    6464718.67747  44.94073  16.93811  57579.56005    51.37517        44.4969    41.0775  56.26423   43.5    0.23024  -22.11636  0.98851 
   -5.41456  0.00338  0.80914     12.41845  1.50745  1.47548   7.04865  0.30379      0.0212  20103.11996   6023.26161  3.23483         4771.79186      18.8429  0.00387  57530.06542  16.99261  0.02381  133416250.81142  44.50583  17.26735  57582.76956    51.28979       44.47199   40.08189   49.6252   49.5     0.2473  -22.73119   0.9998 
   -4.39396  0.00887  2.41983     13.67132  1.50744  0.94032   7.38512  0.20472       0.044  10421.46126   6358.08948  1.84628         4575.45252     17.46818  0.00016  57531.08602   4.78456  0.06553    3723828.77837  45.10853  16.92196  57582.76956    51.29588       44.48737   41.99055  47.71654   53.5    0.13881   -22.3543  0.99741 
   -5.17238  0.00122  2.11869     13.49831  1.79236  0.66177   3.86636  0.30322     0.01707   11310.8906   9063.51244  3.55592         3377.63507     18.12009  0.00073   57530.3076   2.95069  0.00473    7529336.74344  44.99338  17.19229  57584.43994    51.40861       44.50404   41.99055  61.07717   44.0    0.21133   -22.1785  0.99988 
   -6.22216  0.02478  0.76095     12.48845  1.65165  0.81466   7.43011  0.24075     0.01602  16717.93275   3207.40635  3.77012         4902.98052     18.36386  0.00128  57529.25782   12.3876  0.18413   93656752.92436  44.75251  17.30284  57582.76956    51.39721       44.61342   32.44724  45.80787   49.5    0.22418  -22.81568  0.99856 
    -5.4261  0.00524  2.23201     13.52297  1.80553  0.80847    4.0934  0.32354     0.01309   9548.02861   7182.97824  3.66903         5060.12702     19.48084  0.01681  57530.05388   2.22607  0.02146    7513906.46297  44.95219  17.42073  57582.76956    51.28389       44.58384   35.99276  36.53638   43.5    0.23122  -22.69539  0.99941 
   -4.86082  0.04592  2.22999      13.5834  1.75537  0.82994   4.85611  0.25691     0.01022   9452.22799   9590.23456  4.36329         2558.53444     17.20624    9e-05  57530.61916   2.58812    0.223    5520678.15202  45.07461  17.21145  57579.56005    51.27375       44.53324    34.0841  42.26236   42.5    0.19161  -21.98304  0.99385 
