# STATUS =
# OBJECT = PTF10nmn
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2011-07-03 00:00:00.00
# MJD = 55745.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3190.1363121
# MAX_WAVE = 10293.7154637
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  3754.6331167  0.7967541  0.0576906 
  3758.3857652  0.7838766  0.0573176 
  3762.1499348  0.7680628  0.0564597 
  3765.9138302  0.7988779  0.0555053 
      3769.678  0.7794514  0.0554753 
  3773.4421698  0.7603631   0.054793 
  3777.2173121  0.7559984  0.0548912 
  3780.9927289  0.7406739  0.0541722 
  3784.7791182  0.7112348  0.0537116 
  3788.5657818  0.7244455  0.0533881 
  3792.3521711  0.7020275  0.0531368 
  3796.1500818  0.6840444  0.0532667 
  3799.9477182   0.684278  0.0525737 
  3803.7456289  0.7149911  0.0523294 
  3807.5432652  0.7427244  0.0522929 
  3811.3524228  0.7439753  0.0523964 
  3815.1613061  0.7315875  0.0520998 
  3818.9814363  0.7427602   0.052573 
  3822.8018409  0.7713668  0.0526984 
  3826.6219711  0.7859873  0.0524051 
  3830.4536228  0.8109182  0.0527722 
   3834.273753   0.800124  0.0521288 
  3838.1163772   0.807995  0.0521776 
  3841.9480289   0.792654  0.0516727 
   3845.790653  0.7937991  0.0507283 
  3849.6445242  0.7634469   0.050435 
  3853.4874228  0.7560858  0.0494277 
  3857.3412939  0.7307246  0.0486465 
  3861.1951652  0.7156888  0.0482732 
  3865.0602833  0.7263688  0.0474369 
  3868.9256758  0.6983306  0.0469856 
  3872.8020409  0.7039331   0.046588 
  3876.6671591  0.7212996  0.0460552 
  3880.5435242  0.7298793  0.0456792 
  3884.4311363  0.7154238  0.0455068 
  3888.3077758  0.7318338  0.0454214 
  3892.1953879  0.7611546  0.0454969 
   3896.094247  0.7893234  0.0453719 
  3899.9931061  0.8169338  0.0458709 
  3903.8919652  0.8310877   0.045759 
  3907.7908242  0.8154833   0.045705 
  3911.7009302  0.8276665  0.0458512 
  3915.6110363  0.8449781  0.0451292 
  3919.5326637  0.8385652   0.044612 
  3923.4540167  0.8296153  0.0444478 
  3927.3753698   0.824807  0.0436751 
  3931.2967228  0.8073993  0.0432759 
  3935.2293228  0.8093344  0.0430432 
  3939.1619228  0.8184474  0.0429435 
  3943.1057698  0.7985883  0.0428749 
  3947.0496167  0.8252248  0.0427036 
  3950.9934637  0.8286676  0.0421589 
  3954.9482833  0.8136205  0.0421667 
  3958.9033772  0.7908437  0.0418598 
  3962.8584711  0.8044316  0.0413963 
