# STATUS =
# OBJECT = PTF10nmn
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-08-09 00:00:00.00
# MJD = 55417.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3287.2489833
# MAX_WAVE = 10039.6809152
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength        Flux       Error 
  4419.0175772   1.2595475   0.0526463 
  4423.4335228   1.2526942   0.0521216 
  4427.8604409   1.2784528   0.0516906 
  4432.2873591   1.2825449   0.0513057 
  4436.7255242   1.2855875   0.0506808 
  4441.1527167   1.2628407   0.0505049 
  4445.6021289   1.2566589   0.0502512 
  4450.0402939   1.2387403   0.0502193 
  4454.4897061   1.2512914   0.0502823 
  4458.9503652   1.2995452   0.0501533 
  4463.4110242   1.3253537   0.0502114 
  4467.8716833   1.3381641   0.0503828 
  4472.3438637   1.3465533   0.0502525 
  4476.8157698   1.3743114   0.0506913 
  4481.2876758   1.4025042   0.0509384 
  4485.7708289   1.4533556   0.0509677 
  4490.2539818   1.4915215    0.050968 
  4494.7483818   1.5180852   0.0520296 
  4499.2427818   1.5626563   0.0512179 
  4503.7371818   1.5659918   0.0504688 
  4508.2428289   1.5661227   0.0504446 
  4512.7484758    1.588028   0.0507223 
  4517.2653698   1.5779653   0.0510713 
  4521.7822637   1.6078379   0.0514697 
  4526.3101302   1.5838242   0.0517475 
  4530.8270242   1.5830663   0.0521812 
  4535.3664121   1.5520481   0.0520976 
     4539.9058   1.5218056   0.0517313 
  4544.4451879   1.4828485   0.0506727 
  4548.9845758   1.4286063   0.0498398 
  4553.5349363   1.3726847   0.0488378 
  4558.0855711   1.3505324   0.0478833 
   4562.647453   1.3208505   0.0473847 
  4567.2093348   1.2805518   0.0461853 
  4571.7712167    1.241677   0.0456759 
  4576.3440711   1.2111294   0.0455231 
   4580.928447   1.1752089   0.0461907 
  4585.5015758   1.1150858   0.0452972 
  4590.0969242    1.077617   0.0448195 
     4594.6813   1.0780286   0.0446948 
  4599.2769228   1.1055526    0.044582 
  4603.8725455   1.0972723    0.044222 
  4608.4788667   1.1304201   0.0441705 
  4613.0857363   1.1400725   0.0442202 
  4617.7041274   1.1729501   0.0444562 
  4622.3219698   1.2000797   0.0442798 
  4626.9398121   1.2347177   0.0443074 
  4631.5691758   1.2768261   0.0445173 
  4636.1985394   1.3051202    0.044742 
  4640.8388758   1.3289231   0.0456317 
  4645.4792121    1.342816   0.0464686 
  4650.1195485   1.3293241   0.0471791 
  4654.7714061   1.3248721   0.0478993 
  4659.4342363   1.3122537   0.0489954 
  4664.0860939   1.2899843   0.0491473 
  4668.7604455   1.2526765   0.0492381 
  4673.4232758   1.2115659   0.0490996 
  4678.0976274   1.1785343   0.0488165 
  4682.7714302   1.1442862    0.048443 
  4687.4567545   1.1309658   0.0479329 
  4692.1426274   1.0964684   0.0472907 
  4696.8389242   1.0879937   0.0468969 
  4701.5357698   1.0505453   0.0467407 
  4706.2435879   1.0442584   0.0469435 
  4710.9404333   1.0390779   0.0475663 
  4715.6592242   1.0179651   0.0486653 
  4720.3670424   1.0128214   0.0490432 
  4725.0863818   0.9948508   0.0496076 
  4729.8166939   0.9767905   0.0501948 
  4734.5470061   0.9470485   0.0498945 
  4739.2773182   0.9590843   0.0492783 
  4744.0191515   0.9633545   0.0482563 
  4748.7604363   0.9970547   0.0471392 
  4753.5132424    1.027939   0.0459228 
  4758.2660485   1.0276769    0.044349 
  4763.0303758   1.0349617   0.0434293 
  4767.7941545   1.0134202   0.0432687 
  4772.5584818   1.0330309   0.0428272 
  4777.3337818   1.0630523   0.0415976 
  4782.1090818   1.0673344   0.0415087 
  4786.8953545   1.0585054   0.0418429 
  4791.6821758   1.0527363   0.0420183 
  4796.4684485   1.0518903   0.0426149 
  4801.2662424   1.0562803   0.0432026 
  4806.0640363   1.0258478     0.04387 
  4810.8733515   1.0112877   0.0444247 
  4815.6821182   0.9901243   0.0457392 
  4820.5024061   0.9928083   0.0462596 
  4825.3226939   0.9695627   0.0464315 
  4830.1429818   0.9721348   0.0465962 
  4834.9742424   0.9554967   0.0464922 
  4839.8170242   0.9889861   0.0461656 
  4844.6488333   0.9772341   0.0458749 
  4849.5025879   0.9666033   0.0454244 
  4854.3453698   0.9597598   0.0456691 
  4859.1991242    0.962962   0.0460819 
     4864.0644   1.0160155   0.0461855 
  4868.9296758   1.0118877   0.0452343 
  4873.7949515   1.0177684   0.0453387 
     4878.6712   1.0560695   0.0448852 
  4883.5474485   1.0876375   0.0448895 
  4888.4352182   1.1052552    0.044749 
