 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -16.53401  0.16855  1.31013     14.13549  1.76296   0.6286  32.64879   0.0162      0.4462   6273.50332   5022.42494  0.44106         4688.80579     18.87801   0.0042  59704.85431   7.66504   5.50308   150557.09126  47.10275  19.62839  59759.32671    51.61039       44.71525   31.14951  58.59679   86.5    0.16082  -21.93718  0.95388 
  -18.07259  0.15872  1.51633      14.0431  1.81013  0.72218   23.2643  0.01993     0.26497   7067.48325   3077.48908  0.28114         4271.72401     18.61321  0.00228  59703.31573   6.93181   3.69261   316892.03726  46.66406   19.6527  59764.56121    51.84122       45.17288   18.30331  34.31205   90.0    0.16423  -21.91434  0.95968 
  -16.98859  0.07927  2.08452     14.05728  1.85552  0.58793  20.76084  0.02027     0.12842   6143.43761   4478.96595  0.76523         3772.69797     17.28666  0.00011  59704.39973   4.67407   1.64567   575074.19279  46.13957  19.64454  59765.40854    51.67791       44.98958   21.35944  35.50034   94.5    0.15211  -21.91457  0.96667 
  -15.18617  0.09874  1.95417     13.82472  1.31573  0.58683  11.66898  0.04199     0.11133    8230.1446    5774.2074  1.29082         3157.82303     19.38965  0.01363  59706.20215   4.71493   1.15221  1045835.35614  45.78663  19.68696  59770.04347    51.83135       45.12234   23.79169  38.22681   84.5    0.16873  -22.03708  0.96541 
   -16.7644  0.28987  1.17154     13.93212  1.58665  0.86767  15.48511  0.03768     0.06121   6638.48303   5408.21867   0.5041          4702.5793     20.10068  0.07005  59704.62392    4.0708   4.48872   276422.27612  46.89024  19.70921  59761.30669    51.62538       44.70529    28.1492  66.80572   77.0    0.16821  -22.08389  0.96436 
  -14.08598  0.26321  1.18761     14.04434  1.75022  0.94781  28.82077  0.03336     0.12303   8299.65891    6235.3003  0.78194         2389.65236     20.05054  0.06241  59707.30234  11.84277   7.58592   186887.18279  47.09101  19.65173  59763.37103    51.69963       45.02983   24.65077  33.59799   76.5    0.14809  -22.04268  0.94794 
   -14.6934  0.25758  0.96186      14.0898  1.66899   0.9563  50.05051  0.01171     0.09326   6518.97217    4600.0423  0.48017          4789.7924      18.1876  0.00086  59706.69492  12.68802  12.89196    94819.73792  47.54818  19.70448  59761.30669    51.80317       45.16881   20.23179  27.82694  107.5    0.15204  -21.95223  0.94042 
  -19.72792  0.12061  1.40075     13.78018  1.52131  0.81752  16.41092  0.02683     0.13376   6445.36653   6089.61051  0.28838         5839.49781     19.96447  0.05119   59701.6604   4.06682   1.97934   762781.55361  46.27594  19.70523  59765.40854    51.83352        45.1497   23.88804  33.85094   99.0    0.13436  -22.01374  0.97552 
  -13.13701  0.15634  1.47182     14.22299  1.43902  0.33292  14.03827  0.03331     0.03732   7692.47727   6532.08316  0.53536         3909.12741     19.76851   0.0326  59708.25131   4.95534   2.19472   103658.82021   47.0756  19.58483  59767.30234    51.74563         45.085    18.1829  36.04972   74.0    0.19762  -22.00992  0.96782 
  -17.93821  0.27069  1.04608     13.78885  1.42353  1.35428  28.10027  0.02609     0.07642   7604.47993   5360.76314  0.16765         5649.57299     19.27363  0.01043  59703.45011   9.69341   7.60659    382486.1607  46.80047  19.65394  59765.40854    51.77051       45.08033   24.39219  33.81911   86.5    0.14885  -22.00062  0.94469 
  -21.57059  0.24266  2.69006     13.74047  1.79966  0.88087  12.17343  0.03856     0.12891   7590.04945   5686.54372  1.78874         2963.94649     17.78721  0.00034  59699.81773    4.1834   2.95397  3995597.47339  45.06293  19.61918  59763.37103    51.55131       44.74532   31.20338  43.55465  118.0    0.10954  -21.95982  0.89918 
  -20.49203  0.15338  2.22005     13.93217  1.71666  0.53732  12.94345  0.03221     0.10574   7856.70489   3207.63982   0.5198         3567.05636     18.53173  0.00189  59700.89629   4.76604   1.98525  1073716.52175  45.77991  19.66274  59765.28127    51.73032       45.07264   21.35944  33.81911  108.0    0.11648  -21.98192  0.94883 
  -19.59065  0.20584  2.34912     13.80971  1.67827  0.79182   14.8232  0.03332     0.20476   7628.76419   6097.21104  1.01967         3359.60214     17.93062  0.00047  59701.79768   5.14609   3.05118  2065733.69046  45.43682  19.66723  59761.40878    51.50184       44.59956    36.7103  70.08688  104.0    0.12728  -22.01065  0.91245 
  -23.27089  0.16604  2.53092     13.74736  1.79349    0.768    11.293    0.047     0.10403   8045.79354   4396.43957  2.14616         2573.85328     18.44159  0.00154  59698.11744   4.36088   1.87507  3414617.56859  45.18265  19.70332  59761.30669    51.66507       44.87194   27.13618  42.28198  116.5    0.10207  -21.99342   0.9403 
  -15.05847  0.37333  1.01594     14.05289  1.51833  0.80153  25.97956  0.03892     0.02759    9748.8195   5637.74316  0.19994         5005.58483      20.0874  0.06794  59706.32985  14.72865   9.69889   114059.45525  47.37935  19.61065  59765.34252    51.66891       44.96193   19.11594  37.84256   71.0    0.17284  -22.18032  0.94083 
  -19.59165  0.33859  2.23331     14.03059  1.50919  0.31576   11.8177  0.03197     0.06308    7428.5952   4530.69667  1.13072         3379.47524     19.59128  0.02168  59701.79667   3.89022   4.00138   607134.68839  45.96641  19.64713  59765.28127     51.7663       45.10366   17.50591   33.1668  116.0    0.11199  -22.00639  0.88082 
  -19.12243   0.1654  1.27241     13.91601  1.91197  1.26876  27.52613  0.02032     0.04426   6625.21022   6732.99212   0.1098         5351.22731     17.43151  0.00015  59702.26589   7.20728   4.55288   423188.18797  46.71454  19.59734  59767.30234    51.67255       44.98632   21.35944  35.59906   92.5    0.14505  -21.86056  0.96763 
  -13.07115  0.32762  1.39855     14.25788  1.96356  0.64709   32.1966  0.01769     0.01093   6977.44215   5478.11317  0.44112         5234.64345     17.99702  0.00055  59708.31717   9.35039  10.54824   108758.31904  47.23407  19.62606  59761.40878     51.7212       45.08487   21.35944  32.03915   90.0    0.16226  -22.04491  0.91798 
  -14.01018  0.36891  1.44739     14.20599  1.97912  0.78172  22.21215  0.02698     0.05856   7857.25901   4771.96742  0.30102         5801.52036     17.25224   0.0001  59707.37814   8.18012   8.19421   149101.44021  47.07067  19.65214  59767.30234    51.85649       45.17075   20.83229  33.81911   83.5    0.18734  -22.03065  0.93155 
  -23.35983  0.08131  2.65728      13.7852  1.90556  0.60097   8.87829  0.06578     0.05165   9494.37926   4292.42918  2.92157         2846.65153     18.66098  0.00255   59698.0285   4.77408   0.72193  3359834.78886  45.17368  19.69934  59765.40854     51.5794       44.66652   36.34771  64.07831   93.5     0.1084  -22.14799   0.9753 
  -21.26093  0.37452  1.12705     14.09098  2.01759   0.6626  32.49982  0.02343     0.02536   7025.76477   7306.54947  0.35917         5459.15421     20.63297  0.23861  59700.12739   9.56964  12.17198   156517.21129  47.27523    19.624  59765.28127    51.58782        44.7715   31.20338  43.55465   98.0    0.11825  -22.32624  0.93927 
  -14.64776  0.04798  0.76551     14.15865  1.75836   0.8919  80.86844  0.01666     0.14729   8326.58421   8938.00938  0.42903         5920.50302     18.36892   0.0013  59706.74056  33.44568   3.87977    46080.31244  48.08254   19.5882  59764.56121     51.6697       44.98984   18.81792  35.93727   45.5    0.15667  -22.18403  0.98991 
  -14.41621  0.30428  1.49295     14.09761  1.79378  0.85051  31.86927  0.01902     0.13602   6475.90043   3905.50559  0.66248         5368.64784     19.70118  0.02792  59706.97211   7.97259   9.69708   236845.05934  46.80006   19.6629  59759.32671    51.60533       45.00206   21.35944  32.03915   87.5    0.16303  -22.12343  0.90272 
  -19.52849     0.18  2.44701     13.94192  1.69233  0.61245  13.15706   0.0463     0.01055   8222.78926   3011.87557   2.1509         2392.98516     19.07174  0.00655  59701.85983    5.3067   2.36827   1229507.1996  45.63033  19.69545  59765.34252    51.69274       45.00927   19.57948  35.59906   65.0    0.14279  -21.93999  0.92628 
  -15.22217  0.36336  0.74342     14.11569  1.53479  0.94446  41.01051  0.02471     0.48845  10476.44043    7591.6699  0.08888         4327.38236     19.98394  0.05354  59706.16615  26.85035  14.90177     46234.1348  48.04746  19.64201  59767.30234    51.73935       44.98335   19.12883  39.60962   83.0    0.17348  -22.11996  0.95818 
  -18.95256  0.31136  2.00573      13.9748  1.80868  0.84446  18.49327  0.02639     0.02059    6934.1373   4440.96327  0.47063         4347.68245     19.12074  0.00734  59702.43576   5.30427   5.75798   758780.40354  46.04155  19.60829  59767.30234    51.67776       44.93011   28.47925  37.37901   90.5    0.15069  -21.93415  0.89645 
  -20.71221  0.32825  1.85504     13.80477  1.91798  1.52137  13.34747  0.03077     0.02007   6603.51035   4880.12008  0.27131         5116.04025      18.4734  0.00165  59700.67612   3.47197   4.38127  1506028.71411  45.83715  19.67081  59765.40854    51.82433       45.12695   24.39219  35.31921   95.0    0.12429  -21.93265  0.93548 
   -16.7069  0.24561  1.60751     13.97118  1.74725  0.92774  26.19734  0.01772     0.14565   6900.37469   6299.68576  0.46397         4850.49919      18.4363  0.00152  59704.68142   7.44097   6.43442   478767.12946  46.41877  19.58374  59765.40854    51.60621       44.84851   23.62944  42.22882   92.5    0.17291  -22.01173  0.92016 
  -15.27613  0.16422  0.70732     14.02241  1.58608  1.06989  55.74743  0.01491     0.10924   7464.03546   6339.99188  0.27862         5088.13764     19.17986  0.00841  59706.11219  18.52676    9.1547    66460.00771  47.94737  19.58552  59761.30669    51.62662       44.80235   28.47925  46.73273   78.5    0.16221   -22.0009   0.9762 
  -18.02791  0.44362  1.27907     14.29595  1.78348  0.49907  19.46083  0.04114     0.02846   7170.40827   6079.99872  0.51656         3454.80429     19.79833  0.03492  59703.36041   5.96865   8.63328    69339.20813  47.46535  19.56617  59764.56121    51.71381       45.04442     18.048  33.80813   86.0     0.1393  -21.93304  0.93405 
  -16.16888  0.31916  1.19095     13.97938   1.7715  1.17543  28.04574  0.03207      0.0849   8276.63447   6798.01292  0.39985         4730.88025     20.33736   0.1208  59705.21945  11.46045   8.95101   256552.40743  46.95622  19.72952  59765.40854    51.75936       45.08161   24.12363  33.59799   75.5     0.1575  -22.21319  0.93976 
   -13.9051  0.15552  0.90668     14.01562  1.77089  1.23724  60.02313   0.0121     0.03158   6270.26379   6771.45553  0.63183         5701.57398     20.00386  0.05605  59707.48322  14.07724     9.335   125799.13117  47.50246  19.61351  59768.37114    51.73714       45.07335   19.12883  35.56003   75.5    0.14827  -22.21573  0.96398 
   -16.9029  0.06588  1.42059     13.85249  1.64195  0.87166  29.55016  0.01335     0.07951   6416.60149    7621.6861  0.36179         5653.25457     19.43403  0.01509  59704.48542   7.25767   1.94669   606934.48869  46.39613  19.64113  59765.40854    51.68993       44.97736   24.91934   36.7486   87.0    0.16297  -22.02724  0.97793 
  -15.04403    0.272  1.46971      14.1687  1.87417  0.81469  33.41557  0.01842     0.02189   6922.12747    5253.7748  0.55874         5443.77171     17.04095    6e-05  59706.34429   9.55114   9.08911   172856.74083   46.9695  19.71499  59761.40878    51.68199       45.02219   24.52086  32.43763   84.5    0.16451  -22.07783  0.91634 
  -19.21706  0.22809  2.62001     13.74016  1.73609  0.90015  12.19852  0.03963     0.09984   8049.41947   5873.01922  2.18763         2781.44025     18.13791  0.00076  59702.17126    4.7148   2.78231  3661673.74236  45.10813  19.67174  59764.56121    51.69022        45.0217   21.35944  33.81911  109.5    0.12698  -21.99935  0.90496 
   -13.2181  0.23727  1.14547     14.64581  2.03412  0.36971  59.48256  0.01246     0.01596   7172.26075   4023.81733  0.71183         4436.36066     16.57913    2e-05  59708.17022  18.25278   14.1136    12663.15066  48.35671  19.62338  59769.41468    51.62495       44.89082   19.15613  42.71887   98.5    0.15144  -22.04555  0.93391 
   -17.7805  0.16002  2.34538     13.94042  1.70438  0.73863  18.47723  0.04029      0.0154   8217.28125   3436.31818  2.01843         2621.15457     18.97224  0.00521  59703.60783   7.44253   2.95674  1145405.83408  45.70102  19.56556  59759.32671    51.70312       45.01606   23.57628  33.38222   72.0     0.1447  -22.01177  0.91786 
  -14.79933  0.13662  0.81156     14.30156  1.93053  0.66987  38.81397  0.02186     0.05942   5941.56087    4385.9884  0.82154         5458.31708     18.99243  0.00546  59706.58899   8.17366   5.30269    29445.10092  48.26687  19.59251  59761.82008    51.69322       45.00122   23.13939  33.81911   58.0    0.14581  -22.19336  0.98642 
  -19.78168  0.29892  1.95344     14.20394  1.97953  0.63677   27.2911  0.01821      0.0381   4930.62216   3620.13228  1.11156         3438.42889     18.55457  0.00199  59701.60664   3.95778   8.15796    274212.5982  46.54572  19.68786  59765.40854    51.59949       44.82498   29.87371  42.57721  110.0    0.12909  -21.77495  0.88117 
  -16.69719  0.27193  2.32044      13.7912  1.66286  0.62001   9.75269  0.02806      0.1164   8636.54372   5723.42533  0.67144          3280.3543     17.93707  0.00048  59704.69113   4.33942   2.65203  2174806.02918  45.42114  19.63673  59770.04347     51.7652       44.90685   29.73205  51.61864  117.5    0.09125  -21.99498  0.92252 
  -14.99972  0.24806  0.85751     14.11786  1.74794  1.20054  62.79407  0.01023     0.15763   7206.30286   5391.64788   0.3661         4574.29415     18.92527  0.00468   59706.3886  19.45229   15.5764    69357.46652   47.8038  19.65809  59759.32671    51.57659       44.74359   25.89503  55.03688  114.5    0.15871  -21.93255  0.95025 
  -17.31797  0.15763  1.60388     13.92485   1.5226  0.63786  17.56541  0.02483     0.06545   7157.59533   5712.89427  0.39307         5052.44096      19.0837  0.00674  59704.07035   5.36809    2.7689   514103.01142  46.33003  19.64987  59763.37103    51.59326         44.692   31.93662  65.96079   89.5    0.15885  -22.02715  0.95605 
  -13.66881  0.09073  0.81571     14.41632  1.82245   0.5198  65.03056  0.01728     0.08977   8977.99123   4733.65259  0.27134         3438.57528     17.68354  0.00027  59707.71951  31.26821   5.90029    16553.76685  48.48753  19.68178  59765.40854    51.71323       45.03788   24.91934  35.31921   57.5    0.17557  -21.96325  0.98402 
  -17.85807   0.2652  0.89971     13.97274  1.40983  1.02781  48.50479  0.01771      0.2713   7937.75707   5275.96136  0.32369         4097.74179     17.26289   0.0001  59703.53025  18.23087  12.86371   120143.55212  47.43011   19.6754  59764.56121    51.73832       45.07459   17.74225  34.37901   97.0    0.14145  -21.95839  0.93318 
   -16.7972  0.24389  1.62902     13.68097  1.43756  1.06746  16.01348  0.02106     0.03617    8159.2791   4130.22419  0.09754         4928.43645     18.25341    0.001  59704.59112    6.3594   3.90556  1539418.91261  45.81526  19.71842  59764.56121    51.77586       45.13627   23.42449  31.79375   97.0    0.12441  -21.91691  0.93178 
  -17.42952  0.16585  0.84381     14.36805  2.05348  0.67523  64.63885  0.01756     0.07019   8504.55447   4207.63994  0.15565         3778.94096     18.11618  0.00073   59703.9588  27.88842  10.72058    24929.10583  48.33214  19.62502  59767.30234    51.71056       45.03972     19.181  35.71769   81.5    0.14385  -21.97475  0.97421 
  -13.97076  0.14743  0.79057     13.96914  1.44261  0.88651  29.48895  0.03607      0.0618   7480.60777   6304.74385  0.48431         5443.47654      19.3925  0.01372  59707.41756   9.84374   4.34753    96507.86485  47.64755  19.67051  59767.30234    51.74691       45.08615   18.45184  33.74893   56.5    0.15497  -22.18225  0.98228 
  -16.81581  0.14218  1.93574     13.85332  1.81274  0.88269   17.9342   0.0168     0.07546   6659.63929   3551.91195  0.38763         4476.45548     17.84926  0.00039  59704.57251   4.74472   2.54984  1239369.30522  45.86028  19.71184  59761.82008    51.56244       44.69235   29.42342  59.57422  111.5     0.1255  -21.91315   0.9544 
  -13.97711  0.25744  1.51299     14.12685  1.86021  0.93397  30.65765  0.02102     0.06897   6743.23551   3819.25315  0.76862         3526.97522      17.4809  0.00017  59707.41121   8.31577    7.8925   220471.48364  46.83538  19.64915  59764.56121    51.65689       44.94417   22.19346  35.59906   87.5    0.16491  -21.89636  0.92163 
  -16.37646  0.38912  2.75496     13.68832  1.81757  0.98093   8.86639  0.04097     0.07681   8168.65668   7259.47789  2.31813         2658.24646     18.65108  0.00249  59705.01186   3.52919   3.45012  5381539.93252   44.9172  19.66731  59763.37103    51.76478       45.08237   22.30673  31.20949  114.5    0.11031  -21.95133   0.8799 
  -20.52876  0.48172  2.44926     13.71551  1.68159  1.11275  12.02126  0.03377      0.1091   7341.91781   5810.61781  1.00359         3649.99302     17.74968  0.00031  59700.85956   3.86542   5.79093  3472007.25271  45.17592  19.69293  59759.32671    51.48605        44.6146   32.03915  58.73845  112.5    0.12764  -22.01982  0.83491 
  -14.79874  0.25244   1.5582     14.32932  1.81706  0.43609  25.71342  0.02736     0.03393   7608.11489   3773.74167  0.38396         5355.07719      17.7453  0.00031  59706.58958   8.87853   6.49118    89904.71479  47.18919  19.69483  59765.28127    51.67913       44.93924   27.93799  38.66892   77.0    0.16743  -22.05479  0.92828 
  -12.10842  0.33092  0.97561      13.8907   1.5575  1.47908  41.94943  0.02488     0.44185   8175.52462   3664.25159  1.42526         3001.19858     20.72404  0.29429   59709.2799  16.72571  13.88207   227717.70175  47.12532    19.653  59759.32671    51.65132       44.98117   23.13939  33.81911   87.5    0.12986  -22.34835  0.92587 
  -15.94537  0.15378  2.45025     13.88829  1.78478  1.06489  20.56938  0.02657      0.0488    6710.8325   6186.98428   1.5935         3198.98946     18.12565  0.00074  59705.44295   5.52588   3.16307  1664309.87719  45.52077  19.60018  59767.30234    51.74944       45.00933   18.45184  40.18789   85.5    0.15506  -21.94318  0.91135 
  -17.99819  0.45472  0.94028     13.97729  1.34159  0.97286  32.71184  0.03336     0.13584   8998.85345   5376.85963  0.29451         2934.13769     18.36475  0.00129  59703.39013   15.8018  14.87483   122285.79562  47.36257  19.67836  59764.56121    51.74113       44.94479   27.93799  42.22882   97.5    0.12654  -21.98728  0.91083 
  -14.66954  0.20949  0.70981     14.52255  2.15795  0.64051   75.9607  0.01533     0.03848  10832.56917   3866.31141  0.17469         3892.73466     19.95212  0.04976  59706.71878  53.17152  15.91266     9099.94745  48.94157  19.62501  59767.30234    51.83264       45.20673   19.11594   32.5027   87.0    0.15193  -22.16046  0.98298 
  -21.29572  0.14964  1.26008     13.90965  1.60371  0.94548  22.97513  0.03178     0.14612    8251.6566   7975.53333  0.06194         5530.22021      19.8095  0.03583   59700.0926   9.33184   3.43809   358454.91468  46.71874  19.66039  59765.28127    51.76716       45.09743   20.96096  32.55526   65.5    0.16765  -21.94833  0.96873 
   -12.9921  0.05073  0.77151     14.26929  1.75138  0.71605  64.68296  0.01966     0.47907   8507.79948   4795.05271  0.67701         3057.26592     17.07752    7e-05  59708.39622  27.92875   3.28115    28008.68619  48.29025   19.6419  59763.37103    51.78198        45.1369   20.90878  30.70986   51.0    0.15698  -21.96933  0.99161 
  -21.25368  0.34219  2.70867     13.82087  1.84572  0.68203  11.02821  0.03774     0.15933    8464.0295    5983.8895  1.34552         3237.38349     18.24621  0.00098  59700.13465   4.71288   3.77371  2869097.46962  45.21175  19.61909  59764.56121    51.66964        44.9367   24.91934  37.37901  121.0    0.11011  -22.05506  0.87683 
