# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-26 08:24:34.00
# MJD = 58509.35039350018
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3641.3816
# MAX_WAVE = 9238.932
# COMMENT = Released as part of DR4
 Wavelength            Flux           Error 
  4944.1646   1.8773244e-16   6.5863876e-18 
  4949.6846   1.7740144e-16    6.564727e-18 
   4955.205    1.773565e-16   6.5594645e-18 
   4960.725   1.6724781e-16    6.554721e-18 
  4966.2456   1.8977512e-16   6.5447605e-18 
  4971.7656   1.7936584e-16    6.478291e-18 
   4977.286   2.0414001e-16   6.5035963e-18 
   4982.806   2.3130768e-16    6.515612e-18 
  4988.3267    2.327393e-16    6.486867e-18 
  4993.8467   2.3268183e-16    6.435043e-18 
   4999.367      2.3423e-16     6.40662e-18 
   5004.887    2.264592e-16    6.359939e-18 
  5010.4077   1.7431034e-16   6.2501097e-18 
  5015.9277   1.6741549e-16   6.1941137e-18 
   5021.448   1.6614718e-16   6.1879864e-18 
  5026.9683   1.5755112e-16   6.1484033e-18 
   5032.489   1.6587144e-16   6.1519267e-18 
   5038.009   1.7237024e-16   6.1624724e-18 
  5043.5293   1.6441385e-16   6.1460165e-18 
  5049.0493   1.6555792e-16     6.15105e-18 
    5054.57    1.714006e-16   6.1455582e-18 
    5060.09   1.7701407e-16   6.1517373e-18 
  5065.6104   1.7304257e-16   6.1382335e-18 
  5071.1304   1.7918004e-16    6.115947e-18 
   5076.651   1.9197393e-16    6.124519e-18 
   5082.171   2.2231896e-16    6.149414e-18 
  5087.6914    2.288723e-16   6.1442252e-18 
  5093.2114   2.2893456e-16   6.1262576e-18 
   5098.732   2.1810455e-16    6.111327e-18 
