# STATUS =
# OBJECT = 2018bsz
# TELESCOPE = VLT-UT2
# INSTRUMENT = X-Shooter
# DATE-OBS = 2018-07-02 00:00:00.00
# MJD = 58301.0
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 3200.02
# MAX_WAVE = 24795.25
# COMMENT = --
 Wavelength          Flux        Error 
    3276.44   2.43908e-15  1.29644e-16 
    3276.64   2.34669e-15   1.2748e-16 
    3276.84   2.29918e-15  1.25436e-16 
    3277.04   2.81205e-15  1.33972e-16 
    3277.24    2.5956e-15  1.32626e-16 
    3277.44   2.31191e-15  1.27942e-16 
    3277.64   2.80287e-15  1.35228e-16 
    3277.84   2.48981e-15  1.28685e-16 
    3278.04   2.63278e-15  1.29914e-16 
    3278.24    2.6984e-15  1.33411e-16 
    3278.44   2.69159e-15  1.32953e-16 
    3278.64    2.5497e-15  1.31014e-16 
    3278.84   2.41547e-15  1.28633e-16 
    3279.04   2.45046e-15  1.30283e-16 
    3279.24   2.31956e-15    1.303e-16 
    3279.44   2.64951e-15  1.33207e-16 
    3279.64   2.41554e-15  1.28107e-16 
    3279.84   2.31238e-15  1.26994e-16 
    3280.04    2.6003e-15  1.31949e-16 
    3280.24   2.58594e-15  1.31901e-16 
    3280.44   2.44939e-15  1.29698e-16 
    3280.64   2.57117e-15  1.29958e-16 
    3280.84    2.3819e-15  1.25554e-16 
    3281.04   2.38325e-15  1.28378e-16 
    3281.24    2.3098e-15  1.28532e-16 
    3281.44   2.39724e-15  1.32542e-16 
    3281.64   2.47479e-15  1.33721e-16 
    3281.84   2.31753e-15  1.29732e-16 
    3282.04   2.42096e-15  1.31448e-16 
    3282.24   2.47285e-15  1.30515e-16 
    3282.44   2.44321e-15  1.30093e-16 
    3282.64   2.41415e-15  1.29233e-16 
    3282.84   2.59222e-15  1.32509e-16 
    3283.04   2.60572e-15   1.3232e-16 
    3283.24   2.66221e-15  1.32571e-16 
    3283.44   2.40661e-15  1.30527e-16 
    3283.64   2.73922e-15  1.35576e-16 
    3283.84   2.87503e-15  1.38281e-16 
    3284.04   2.65419e-15  1.37519e-16 
    3284.24   2.48544e-15  1.33943e-16 
    3284.44   2.73054e-15  1.35356e-16 
    3284.64   2.39913e-15  1.31262e-16 
    3284.84   2.42812e-15  1.32004e-16 
    3285.04   2.53872e-15  1.32562e-16 
    3285.24   2.71424e-15  1.34968e-16 
    3285.44   2.77483e-15  1.36257e-16 
    3285.64   2.65026e-15  1.34267e-16 
    3285.84   2.82642e-15  1.36419e-16 
    3286.04   2.61029e-15  1.33923e-16 
    3286.24   2.58036e-15  1.35377e-16 
    3286.44   2.52266e-15  1.32908e-16 
    3286.64   2.56446e-15  1.33693e-16 
    3286.84   2.46966e-15  1.31129e-16 
    3287.04   2.42545e-15   1.3222e-16 
    3287.24    2.4331e-15  1.32926e-16 
    3287.44   2.50333e-15  1.30833e-16 
    3287.64   2.64329e-15   1.3189e-16 
    3287.84   2.61322e-15   1.3301e-16 
    3288.04   2.51904e-15  1.33541e-16 
    3288.24   2.43852e-15  1.32046e-16 
    3288.44   2.47389e-15  1.32425e-16 
    3288.64   2.68939e-15  1.36653e-16 
    3288.84    2.7424e-15  1.36219e-16 
    3289.04   2.37539e-15   1.3138e-16 
    3289.24    2.4661e-15  1.32314e-16 
    3289.44    2.6606e-15  1.35497e-16 
    3289.64    2.3624e-15  1.31406e-16 
    3289.84   2.55015e-15  1.35633e-16 
    3290.04   2.54865e-15  1.34769e-16 
    3290.24   2.63308e-15  1.36783e-16 
    3290.44   2.86804e-15  1.40573e-16 
    3290.64   2.68293e-15  1.37663e-16 
    3290.84    2.3568e-15   1.3371e-16 
    3291.04   2.48619e-15  1.33565e-16 
    3291.24   2.65389e-15  1.37062e-16 
    3291.44   2.50932e-15  1.33652e-16 
    3291.64   2.76955e-15  1.37857e-16 
    3291.84   2.38897e-15  1.31134e-16 
    3292.04   2.58155e-15   1.3505e-16 
    3292.24   2.48645e-15  1.35518e-16 
    3292.44    2.4401e-15  1.34885e-16 
    3292.64   2.55262e-15  1.33591e-16 
    3292.84   2.53497e-15  1.33346e-16 
    3293.04   2.57161e-15  1.33517e-16 
    3293.24   2.50888e-15  1.33942e-16 
    3293.44   2.21277e-15   1.2849e-16 
    3293.64   2.41579e-15  1.34714e-16 
    3293.84   2.43253e-15   1.3468e-16 
    3294.04   2.43683e-15  1.36917e-16 
    3294.24   2.49175e-15  1.37179e-16 
    3294.44   2.58893e-15  1.37042e-16 
