# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = PS110ahf
# TELESCOPE = Gemini-N
# INSTRUMENT = GMOS
# DATE-OBS = 2010-06-11
# MJD = 55358.0
# EXPTIME = 10800
# SLIT = 1
# DISPERSER = R150
# SOURCE = 2015MNRAS.448.1206M
# FILTER = G5306
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
8879.626 2.10334e-18
8889.626 3.185262e-18
8899.626 1.799248e-18
8909.626 5.188635e-19
8919.626 9.400827e-19
8929.626 1.152008e-18
8939.626 1.325106e-18
8949.626 3.201271e-19
8959.626 5.756858e-19
8969.626 7.881654e-19
8979.626 6.268456e-19
8989.626 9.213064e-19
8999.626 6.957815e-19
9009.626 1.145513e-18
9019.626 7.491029e-19
9029.626 7.069177e-19
9039.626 9.392323e-19
9049.626 9.297439e-19
9059.626 8.598456e-19
9069.626 4.900126e-19
9079.626 2.119336e-19
9089.626 5.554753e-19
9099.626 -1.99393e-19
9109.626 -2.2705e-22
9159.626 2.049126e-21
9169.626 4.26143e-19
9179.626 6.900759e-19
9189.626 6.817122e-19
9199.626 6.111314e-19
9209.626 5.8508e-19
9219.626 6.575234e-19
9229.626 7.220048e-19
9239.626 3.382175e-19
9249.626 4.617153e-19
9259.626 6.561044e-19
9269.626 5.31146e-19
9279.626 1.98226e-19
9289.626 -3.353496e-19
9299.626 -3.718107e-19
9309.626 3.770133e-19
9319.626 2.259982e-19
9329.626 -1.926527e-19
9339.626 1.233653e-19
9349.626 9.04435e-20
9359.626 -1.881474e-18
9369.626 1.272616e-18
9379.626 1.179851e-18
9389.626 1.462504e-18
9399.626 4.574883e-19
9409.626 3.232741e-19
9419.626 1.374758e-19
9429.626 8.252831e-20
9439.626 -1.651648e-19
9449.626 2.833434e-20
9459.626 1.520842e-18
9469.626 1.859748e-19
9479.626 5.610742e-19
9489.626 9.047486e-19
9499.626 4.593894e-19
9509.626 5.204836e-19
9519.626 7.901662e-19
9529.626 4.406902e-19
9539.626 4.655115e-19
9549.626 1.09827e-19
9559.626 -4.204232e-20
9569.626 -6.945508e-21
9579.626 3.400174e-19
9589.626 7.377619e-20
9599.626 3.633899e-19
9609.626 4.947577e-19
9619.626 3.223627e-19
9629.626 7.616917e-19
9639.626 4.192447e-19
9649.626 2.21947e-19
9659.626 4.485081e-19
9669.626 5.350114e-20
9679.626 2.563434e-19
9689.626 2.577138e-19
9699.626 7.886913e-19
9709.626 1.311903e-18
9719.626 8.416713e-19
9729.626 3.427382e-20
9739.626 1.816723e-19
9749.626 1.262307e-19
9759.626 3.488956e-19
9769.626 8.400486e-19
9779.626 1.037353e-18
9789.626 6.057225e-19
9799.626 -3.369188e-19
9809.626 1.676826e-19
9819.626 6.498795e-19
9829.626 8.290586e-19
9839.626 -1.996602e-19
9849.626 -3.219904e-19
9859.626 5.175667e-19
9869.626 1.040536e-18
9879.626 1.459583e-18
9889.626 1.21608e-20
9899.626 -6.897173e-20
9909.626 4.67476e-19
9919.626 3.906128e-19
9929.626 5.426704e-19
9939.626 -4.168895e-19
9949.626 -4.469986e-19
9959.626 9.484084e-20
9969.626 -1.616792e-19
9979.626 5.390518e-20
9989.626 4.546452e-20
