# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019gam
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2019.0704
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3724.825 3.5446e-17
3726.35 2.3373e-17
3727.875 1.3296e-17
3729.4 5.668e-17
3730.925 4.106e-17
3732.45 2.3723e-17
3733.975 6.3896e-17
3735.5 5.5217e-17
3737.025 3.2191e-17
3738.55 2.2632e-17
3740.075 1.514e-17
3741.6 4.2928e-17
3743.125 6.711e-17
3744.65 3.8636e-17
3746.175 3.5894e-17
3747.7 3.6851e-17
3749.225 2.3978e-17
3750.75 3.8193e-17
3752.275 3.7894e-17
3753.8 6.2797e-17
3755.325 4.0375e-17
3756.85 3.2098e-17
3758.375 2.6675e-17
3759.9 6.4764e-17
3761.425 6.4527e-17
3762.95 5.5851e-17
3764.475 5.0233e-17
3766.0 4.3995e-17
3767.525 4.3834e-17
3769.05 4.275e-17
3770.575 5.2868e-17
3772.1 4.7685e-17
3773.625 3.3185e-17
3775.15 3.7611e-17
3776.675 5.1782e-17
3778.2 5.2881e-17
3779.725 4.1706e-17
3781.25 4.762e-17
3782.775 6.2545e-17
3784.3 5.0256e-17
3785.825 5.1746e-17
3787.35 3.6113e-17
3788.875 2.4096e-17
3790.4 4.3041e-17
3791.925 3.623e-17
3793.45 2.8555e-17
3794.975 5.1049e-17
3796.5 3.3397e-17
3798.025 3.7531e-17
3799.55 3.0501e-17
3801.075 3.8892e-17
3802.6 4.243e-17
3804.125 4.7068e-17
3805.65 4.1053e-17
3807.175 5.4075e-17
3808.7 6.2048e-17
3810.225 4.0642e-17
3811.75 3.722e-17
3813.275 6.271e-17
3814.8 4.4933e-17
3816.325 3.5287e-17
3817.85 5.2873e-17
3819.375 4.346e-17
3820.9 2.8744e-17
3822.425 2.8671e-17
3823.95 2.8005e-17
3825.475 2.8448e-17
3827.0 3.689e-17
3828.525 3.4265e-17
3830.05 4.1728e-17
3831.575 2.6056e-17
3833.1 4.4484e-17
3834.625 4.8535e-17
3836.15 3.5648e-17
3837.675 2.7101e-17
3839.2 2.6255e-17
3840.725 3.0656e-17
3842.25 4.1978e-17
3843.775 3.7355e-17
3845.3 1.7894e-17
3846.825 3.1989e-17
3848.35 6.3204e-17
3849.875 3.2444e-17
3851.4 5.1654e-17
3852.925 5.6559e-17
3854.45 4.8762e-17
3855.975 3.8386e-17
3857.5 3.5437e-17
3859.025 3.7141e-17
3860.55 3.4577e-17
3862.075 4.4368e-17
3863.6 3.9809e-17
3865.125 3.7283e-17
3866.65 6.6484e-17
3868.175 3.6988e-17
3869.7 2.3429e-17
3871.225 5.5278e-17
3872.75 3.026e-17
3874.275 2.955e-17
3875.8 3.9341e-17
3877.325 4.5102e-17
3878.85 4.5708e-17
3880.375 5.2633e-17
3881.9 6.0601e-17
3883.425 6.2666e-17
3884.95 3.9143e-17
3886.475 6.6578e-17
3888.0 6.967e-17
3889.525 4.2863e-17
3891.05 4.8317e-17
3892.575 5.1359e-17
3894.1 4.2736e-17
3895.625 7.1847e-17
3897.15 9.1041e-17
3898.675 6.537e-17
3900.2 5.8172e-17
3901.725 8.5322e-17
3903.25 6.9087e-17
3904.775 6.7049e-17
3906.3 6.2059e-17
3907.825 9.1169e-17
3909.35 8.0852e-17
3910.875 5.2361e-17
3912.4 5.8501e-17
3913.925 8.6456e-17
3915.45 8.151e-17
3916.975 5.4024e-17
3918.5 4.7395e-17
3920.025 6.6418e-17
3921.55 6.3554e-17
3923.075 5.8004e-17
3924.6 7.4619e-17
3926.125 6.2474e-17
3927.65 7.8666e-17
3929.175 8.2363e-17
3930.7 7.5605e-17
3932.225 7.7373e-17
3933.75 7.3982e-17
3935.275 6.709e-17
3936.8 6.1718e-17
3938.325 5.6853e-17
3939.85 6.8051e-17
3941.375 6.1386e-17
3942.9 5.3632e-17
3944.425 6.5106e-17
3945.95 6.9209e-17
3947.475 7.4765e-17
3949.0 7.9958e-17
3950.525 7.5317e-17
3952.05 6.8905e-17
3953.575 6.8342e-17
3955.1 5.643e-17
3956.625 7.1214e-17
3958.15 6.5285e-17
3959.675 5.3386e-17
3961.2 7.2985e-17
3962.725 7.1322e-17
3964.25 7.6976e-17
3965.775 7.3575e-17
3967.3 6.1617e-17
3968.825 6.2243e-17
3970.35 5.6499e-17
3971.875 6.1202e-17
3973.4 7.5084e-17
3974.925 6.1808e-17
3976.45 7.9226e-17
3977.975 6.8653e-17
3979.5 7.3042e-17
3981.025 6.6313e-17
3982.55 4.955e-17
3984.075 6.3871e-17
3985.6 7.2967e-17
3987.125 8.3289e-17
3988.65 8.1104e-17
3990.175 7.277e-17
3991.7 5.8225e-17
3993.225 4.9024e-17
3994.75 5.1306e-17
3996.275 5.7809e-17
3997.8 4.2075e-17
3999.325 8.3129e-17
4000.85 8.5139e-17
4002.375 7.3815e-17
4003.9 6.2916e-17
4005.425 7.6804e-17
4006.95 6.9169e-17
4008.475 7.5112e-17
4010.0 9.1331e-17
4011.525 7.8568e-17
4013.05 7.4964e-17
4014.575 5.8648e-17
4016.1 8.4734e-17
4017.625 6.7137e-17
4019.15 7.431e-17
4020.675 8.1914e-17
4022.2 7.2177e-17
4023.725 7.4715e-17
4025.25 7.836e-17
4026.775 9.0072e-17
4028.3 9.2095e-17
4029.825 6.5055e-17
4031.35 8.4672e-17
4032.875 1.0802e-16
4034.4 8.8066e-17
4035.925 7.8581e-17
4037.45 6.8119e-17
4038.975 7.9946e-17
4040.5 9.8117e-17
4042.025 8.3544e-17
4043.55 6.758e-17
4045.075 6.1932e-17
4046.6 1.0261e-16
4048.125 1.1327e-16
4049.65 1.0248e-16
4051.175 8.4834e-17
4052.7 1.0596e-16
4054.225 8.7305e-17
4055.75 8.0609e-17
4057.275 8.0079e-17
4058.8 9.4261e-17
4060.325 1.1835e-16
4061.85 9.0758e-17
4063.375 9.7654e-17
4064.9 9.8347e-17
4066.425 8.2001e-17
4067.95 9.3477e-17
4069.475 1.1979e-16
4071.0 9.2446e-17
4072.525 1.0363e-16
4074.05 1.0487e-16
4075.575 9.1684e-17
4077.1 7.5834e-17
4078.625 1.0392e-16
4080.15 1.2106e-16
4081.675 1.1633e-16
4083.2 7.0983e-17
4084.725 9.0464e-17
4086.25 1.1204e-16
4087.775 1.0093e-16
4089.3 9.8982e-17
4090.825 9.1736e-17
4092.35 8.7212e-17
4093.875 9.4572e-17
4095.4 9.1546e-17
4096.925 6.88e-17
4098.45 7.6153e-17
4099.975 8.8764e-17
4101.5 7.3429e-17
4103.025 7.3026e-17
4104.55 7.3527e-17
4106.075 9.346e-17
4107.6 1.0591e-16
4109.125 8.6435e-17
4110.65 7.5901e-17
4112.175 8.3675e-17
4113.7 8.9739e-17
4115.225 1.0272e-16
4116.75 1.026e-16
4118.275 8.0057e-17
4119.8 6.8121e-17
4121.325 7.8741e-17
4122.85 8.7024e-17
4124.375 8.7599e-17
4125.9 9.3152e-17
4127.425 8.7188e-17
4128.95 8.6981e-17
4130.475 9.0867e-17
4132.0 7.7958e-17
4133.525 8.6145e-17
4135.05 1.082e-16
4136.575 7.2266e-17
4138.1 6.2949e-17
4139.625 8.0777e-17
4141.15 9.4764e-17
4142.675 9.5709e-17
4144.2 9.1543e-17
4145.725 9.0957e-17
4147.25 7.4018e-17
4148.775 7.4913e-17
4150.3 8.4991e-17
4151.825 7.4335e-17
4153.35 7.5458e-17
4154.875 6.7792e-17
4156.4 6.4202e-17
4157.925 7.9355e-17
4159.45 5.0361e-17
4160.975 7.0164e-17
4162.5 9.4131e-17
4164.025 7.7221e-17
4165.55 7.116e-17
4167.075 8.9976e-17
4168.6 6.5513e-17
4170.125 6.744e-17
4171.65 7.0557e-17
4173.175 7.2169e-17
4174.7 8.4563e-17
4176.225 7.6051e-17
4177.75 8.1214e-17
4179.275 8.4318e-17
4180.8 6.1552e-17
4182.325 6.1132e-17
4183.85 6.7295e-17
4185.375 6.3278e-17
4186.9 6.8165e-17
4188.425 8.0459e-17
4189.95 6.604e-17
4191.475 8.3257e-17
4193.0 8.7818e-17
4194.525 8.445e-17
4196.05 5.4778e-17
4197.575 5.0492e-17
4199.1 6.6514e-17
4200.625 5.214e-17
4202.15 5.3078e-17
4203.675 6.1428e-17
4205.2 9.0272e-17
4206.725 6.9731e-17
4208.25 5.3179e-17
4209.775 5.924e-17
4211.3 8.398e-17
4212.825 1.0647e-16
4214.35 8.7754e-17
4215.875 7.2367e-17
4217.4 8.7673e-17
4218.925 6.7952e-17
4220.45 6.637e-17
4221.975 8.5959e-17
4223.5 8.6359e-17
4225.025 9.4672e-17
4226.55 6.1653e-17
4228.075 5.4857e-17
4229.6 9.2503e-17
4231.125 8.2146e-17
4232.65 6.5852e-17
4234.175 7.1809e-17
4235.7 8.9906e-17
4237.225 8.4227e-17
4238.75 7.496e-17
4240.275 8.0263e-17
4241.8 8.8475e-17
4243.325 9.4496e-17
4244.85 9.6568e-17
4246.375 9.6025e-17
4247.9 1.1377e-16
4249.425 7.602e-17
4250.95 6.4992e-17
4252.475 7.1877e-17
4254.0 8.0826e-17
4255.525 1.065e-16
4257.05 1.073e-16
4258.575 1.1361e-16
4260.1 1.0497e-16
4261.625 8.9031e-17
4263.15 9.259e-17
4264.675 1.0593e-16
4266.2 1.0194e-16
4267.725 8.8788e-17
4269.25 7.3377e-17
4270.775 7.2763e-17
4272.3 6.2105e-17
4273.825 7.9897e-17
4275.35 1.0678e-16
4276.875 9.4849e-17
4278.4 1.1576e-16
4279.925 1.2576e-16
4281.45 1.2096e-16
4282.975 9.3832e-17
4284.5 8.8507e-17
4286.025 9.5663e-17
4287.55 8.6171e-17
4289.075 9.1911e-17
4290.6 9.2189e-17
4292.125 9.7548e-17
4293.65 1.0879e-16
4295.175 9.8422e-17
4296.7 1.0313e-16
4298.225 9.9241e-17
4299.75 9.0973e-17
4301.275 8.1889e-17
4302.8 1.0133e-16
4304.325 9.9947e-17
4305.85 8.7757e-17
4307.375 8.0136e-17
4308.9 8.1999e-17
4310.425 8.5264e-17
4311.95 9.9175e-17
4313.475 9.7471e-17
4315.0 7.3759e-17
4316.525 8.5937e-17
4318.05 1.0922e-16
4319.575 1.1545e-16
4321.1 1.2262e-16
4322.625 9.8879e-17
4324.15 1.008e-16
4325.675 1.018e-16
4327.2 9.0345e-17
4328.725 1.026e-16
4330.25 1.0521e-16
4331.775 8.9059e-17
4333.3 1.0399e-16
4334.825 1.0577e-16
4336.35 8.8277e-17
4337.875 8.8025e-17
4339.4 8.3248e-17
4340.925 9.2261e-17
4342.45 8.061e-17
4343.975 8.1647e-17
4345.5 9.6429e-17
4347.025 9.3784e-17
4348.55 1.0462e-16
4350.075 9.6801e-17
4351.6 9.7e-17
4353.125 8.4981e-17
4354.65 9.0661e-17
4356.175 8.691e-17
4357.7 1.2447e-16
4359.225 1.5077e-16
4360.75 1.2368e-16
4362.275 9.5565e-17
4363.8 8.8648e-17
4365.325 1.0327e-16
4366.85 8.7898e-17
4368.375 1.0013e-16
4369.9 1.0364e-16
4371.425 1.0776e-16
4372.95 1.2293e-16
4374.475 1.1669e-16
4376.0 9.6262e-17
4377.525 8.9719e-17
4379.05 9.92e-17
4380.575 1.201e-16
4382.1 8.8505e-17
4383.625 9.4547e-17
4385.15 1.2384e-16
4386.675 1.1443e-16
4388.2 9.6253e-17
4389.725 8.5009e-17
4391.25 7.0627e-17
4392.775 1.0244e-16
4394.3 1.2086e-16
4395.825 9.554e-17
4397.35 8.9025e-17
4398.875 8.8625e-17
4400.4 7.6713e-17
4401.925 1.0097e-16
4403.45 1.0111e-16
4404.975 7.1856e-17
4406.5 9.922e-17
4408.025 9.9555e-17
4409.55 8.979e-17
4411.075 9.8064e-17
4412.6 9.6506e-17
4414.125 1.0378e-16
4415.65 1.0742e-16
4417.175 1.0077e-16
4418.7 1.0884e-16
4420.225 1.0017e-16
4421.75 8.4594e-17
4423.275 9.5168e-17
4424.8 1.1173e-16
4426.325 8.3386e-17
4427.85 8.9657e-17
4429.375 1.0494e-16
4430.9 1.0184e-16
4432.425 9.1164e-17
4433.95 9.1764e-17
4435.475 8.0839e-17
4437.0 8.0084e-17
4438.525 9.964e-17
4440.05 9.0694e-17
4441.575 9.1184e-17
4443.1 8.7452e-17
4444.625 7.1551e-17
4446.15 9.4569e-17
4447.675 8.8164e-17
4449.2 9.8071e-17
4450.725 1.2505e-16
4452.25 1.0821e-16
4453.775 9.1045e-17
4455.3 9.9761e-17
4456.825 9.5194e-17
4458.35 1.1187e-16
4459.875 1.0224e-16
4461.4 1.071e-16
4462.925 9.5021e-17
4464.45 8.8714e-17
4465.975 1.1637e-16
4467.5 1.0681e-16
4469.025 1.0348e-16
4470.55 1.0116e-16
4472.075 8.1411e-17
4473.6 7.7416e-17
4475.125 9.2706e-17
4476.65 1.0486e-16
4478.175 1.009e-16
4479.7 8.3693e-17
4481.225 8.5481e-17
4482.75 1.1314e-16
4484.275 9.6195e-17
4485.8 1.2209e-16
4487.325 1.1274e-16
4488.85 9.8663e-17
4490.375 9.7957e-17
4491.9 8.3499e-17
4493.425 8.8294e-17
4494.95 9.1279e-17
4496.475 8.6009e-17
4498.0 1.017e-16
4499.525 9.5597e-17
4501.05 7.0735e-17
4502.575 9.6311e-17
4504.1 9.6134e-17
4505.625 8.3878e-17
4507.15 8.5064e-17
4508.675 1.1022e-16
4510.2 1.2091e-16
4511.725 1.0797e-16
4513.25 9.2356e-17
4514.775 1.0158e-16
4516.3 1.0112e-16
4517.825 1.1177e-16
4519.35 1.1698e-16
4520.875 1.0795e-16
4522.4 8.7209e-17
4523.925 1.0774e-16
4525.45 1.1568e-16
4526.975 9.4816e-17
4528.5 8.9049e-17
4530.025 9.4362e-17
4531.55 8.8018e-17
4533.075 1.0319e-16
4534.6 9.7134e-17
4536.125 8.6861e-17
4537.65 1.0371e-16
4539.175 1.1023e-16
4540.7 1.0018e-16
4542.225 9.2192e-17
4543.75 1.0415e-16
4545.275 1.0368e-16
4546.8 9.5149e-17
4548.325 9.4399e-17
4549.85 1.0532e-16
4551.375 8.5561e-17
4552.9 8.533e-17
4554.425 9.5422e-17
4555.95 7.9026e-17
4557.475 7.5723e-17
4559.0 8.2064e-17
4560.525 9.1433e-17
4562.05 9.0599e-17
4563.575 8.1901e-17
4565.1 8.8013e-17
4566.625 8.9494e-17
4568.15 9.8642e-17
4569.675 9.2056e-17
4571.2 9.0353e-17
4572.725 8.4737e-17
4574.25 9.9185e-17
4575.775 1.2415e-16
4577.3 1.028e-16
4578.825 8.4442e-17
4580.35 8.1739e-17
4581.875 6.4321e-17
4583.4 7.8777e-17
4584.925 9.2902e-17
4586.45 9.2525e-17
4587.975 7.7611e-17
4589.5 1.0501e-16
4591.025 9.3152e-17
4592.55 8.7025e-17
4594.075 9.0615e-17
4595.6 9.8993e-17
4597.125 9.2403e-17
4598.65 8.0967e-17
4600.175 8.3744e-17
4601.7 7.5638e-17
4603.225 9.0998e-17
4604.75 1.0178e-16
4606.275 8.3244e-17
4607.8 7.8594e-17
4609.325 9.7874e-17
4610.85 9.1005e-17
4612.375 8.8525e-17
4613.9 9.2661e-17
4615.425 8.7781e-17
4616.95 7.9987e-17
4618.475 7.4933e-17
4620.0 6.5726e-17
4621.525 9.0852e-17
4623.05 8.6134e-17
4624.575 7.866e-17
4626.1 9.3475e-17
4627.625 8.2453e-17
4629.15 8.8972e-17
4630.675 9.8101e-17
4632.2 1.0273e-16
4633.725 9.8899e-17
4635.25 9.5065e-17
4636.775 9.7733e-17
4638.3 8.0769e-17
4639.825 7.8007e-17
4641.35 7.8254e-17
4642.875 7.1579e-17
4644.4 8.8518e-17
4645.925 8.6481e-17
4647.45 8.6081e-17
4648.975 8.8164e-17
4650.5 9.4954e-17
4652.025 9.4562e-17
4653.55 6.9025e-17
4655.075 7.5406e-17
4656.6 8.9139e-17
4658.125 8.2847e-17
4659.65 8.46e-17
4661.175 7.3261e-17
4662.7 8.4923e-17
4664.225 1.0322e-16
4665.75 8.7312e-17
4667.275 8.5029e-17
4668.8 8.2529e-17
4670.325 7.3417e-17
4671.85 7.7837e-17
4673.375 7.247e-17
4674.9 8.2208e-17
4676.425 9.0855e-17
4677.95 7.9508e-17
4679.475 6.8006e-17
4681.0 7.0494e-17
4682.525 9.3547e-17
4684.05 9.4473e-17
4685.575 8.9081e-17
4687.1 8.9854e-17
4688.625 9.6903e-17
4690.15 9.2167e-17
4691.675 6.1272e-17
4693.2 8.5905e-17
4694.725 9.6534e-17
4696.25 8.9844e-17
4697.775 7.7397e-17
4699.3 8.458e-17
4700.825 1.0123e-16
4702.35 9.4124e-17
4703.875 8.367e-17
4705.4 8.561e-17
4706.925 7.872e-17
4708.45 1.0098e-16
4709.975 9.8991e-17
4711.5 8.7044e-17
4713.025 9.3973e-17
4714.55 9.7e-17
4716.075 8.8513e-17
4717.6 1.0634e-16
4719.125 9.9985e-17
4720.65 1.0139e-16
4722.175 7.2092e-17
4723.7 7.1179e-17
4725.225 9.3474e-17
4726.75 1.04e-16
4728.275 9.5122e-17
4729.8 9.0202e-17
4731.325 8.5629e-17
4732.85 8.9892e-17
4734.375 7.91e-17
4735.9 7.8234e-17
4737.425 8.4523e-17
4738.95 1.0407e-16
4740.475 1.0171e-16
4742.0 9.3373e-17
4743.525 8.9006e-17
4745.05 8.6926e-17
4746.575 1.0161e-16
4748.1 1.0507e-16
4749.625 8.9372e-17
4751.15 9.92e-17
4752.675 9.4663e-17
4754.2 7.4057e-17
4755.725 7.1271e-17
4757.25 7.5906e-17
4758.775 9.577e-17
4760.3 9.1277e-17
4761.825 9.3439e-17
4763.35 9.3057e-17
4764.875 8.3195e-17
4766.4 7.154e-17
4767.925 8.2613e-17
4769.45 7.8189e-17
4770.975 6.9386e-17
4772.5 8.6729e-17
4774.025 6.8291e-17
4775.55 6.9066e-17
4777.075 7.8167e-17
4778.6 8.8467e-17
4780.125 9.2515e-17
4781.65 9.3086e-17
4783.175 6.915e-17
4784.7 7.3063e-17
4786.225 7.7249e-17
4787.75 8.8726e-17
4789.275 7.1885e-17
4790.8 7.4112e-17
4792.325 8.1328e-17
4793.85 6.3293e-17
4795.375 6.9126e-17
4796.9 7.4661e-17
4798.425 6.4994e-17
4799.95 8.4648e-17
4801.475 7.6835e-17
4803.0 6.5855e-17
4804.525 7.2701e-17
4806.05 7.4047e-17
4807.575 6.4974e-17
4809.1 7.6755e-17
4810.625 7.3089e-17
4812.15 7.1393e-17
4813.675 5.7797e-17
4815.2 6.8378e-17
4816.725 8.9043e-17
4818.25 8.7241e-17
4819.775 6.972e-17
4821.3 8.2256e-17
4822.825 7.9322e-17
4824.35 5.9278e-17
4825.875 5.9485e-17
4827.4 6.4303e-17
4828.925 6.0738e-17
4830.45 5.9781e-17
4831.975 6.2581e-17
4833.5 6.7853e-17
4835.025 6.986e-17
4836.55 6.7148e-17
4838.075 5.6605e-17
4839.6 6.2935e-17
4841.125 6.193e-17
4842.65 7.0976e-17
4844.175 6.6991e-17
4845.7 7.7005e-17
4847.225 8.3158e-17
4848.75 7.6341e-17
4850.275 7.517e-17
4851.8 8.6131e-17
4853.325 8.0812e-17
4854.85 5.7865e-17
4856.375 7.3687e-17
4857.9 8.4777e-17
4859.425 5.9603e-17
4860.95 6.9856e-17
4862.475 7.186e-17
4864.0 5.9448e-17
4865.525 6.2766e-17
4867.05 5.7698e-17
4868.575 4.8452e-17
4870.1 4.685e-17
4871.625 6.9438e-17
4873.15 6.8719e-17
4874.675 7.4762e-17
4876.2 7.8155e-17
4877.725 7.7665e-17
4879.25 7.357e-17
4880.775 7.9274e-17
4882.3 8.5599e-17
4883.825 8.0696e-17
4885.35 7.2875e-17
4886.875 5.3153e-17
4888.4 5.9677e-17
4889.925 6.6651e-17
4891.45 5.7411e-17
4892.975 6.8126e-17
4894.5 7.165e-17
4896.025 6.9832e-17
4897.55 8.0336e-17
4899.075 6.6122e-17
4900.6 7.5137e-17
4902.125 6.4848e-17
4903.65 5.3764e-17
4905.175 8.486e-17
4906.7 1.0086e-16
4908.225 8.358e-17
4909.75 7.5498e-17
4911.275 6.5738e-17
4912.8 7.4176e-17
4914.325 8.3985e-17
4915.85 7.965e-17
4917.375 7.575e-17
4918.9 8.6428e-17
4920.425 8.3636e-17
4921.95 8.7751e-17
4923.475 8.8118e-17
4925.0 7.4355e-17
4926.525 7.6591e-17
4928.05 5.9321e-17
4929.575 6.6217e-17
4931.1 8.1147e-17
4932.625 7.8254e-17
4934.15 8.6184e-17
4935.675 9.8884e-17
4937.2 7.9499e-17
4938.725 8.6139e-17
4940.25 6.7998e-17
4941.775 7.7354e-17
4943.3 9.1934e-17
4944.825 8.2622e-17
4946.35 7.9923e-17
4947.875 7.343e-17
4949.4 8.5396e-17
4950.925 8.3446e-17
4952.45 6.7525e-17
4953.975 6.9525e-17
4955.5 7.4971e-17
4957.025 6.6859e-17
4958.55 7.2862e-17
4960.075 9.3447e-17
4961.6 7.6516e-17
4963.125 8.0715e-17
4964.65 8.5081e-17
4966.175 7.3692e-17
4967.7 6.6769e-17
4969.225 7.2779e-17
4970.75 7.167e-17
4972.275 7.4534e-17
4973.8 7.2445e-17
4975.325 8.3188e-17
4976.85 7.9415e-17
4978.375 1.0714e-16
4979.9 9.2836e-17
4981.425 9.2788e-17
4982.95 8.8561e-17
4984.475 8.1634e-17
4986.0 9.117e-17
4987.525 8.7654e-17
4989.05 8.1067e-17
4990.575 8.4676e-17
4992.1 8.9701e-17
4993.625 9.0706e-17
