          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59035.483422  19.0806  19.1736    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59040.562881  19.6735  19.7665    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59041.443665  19.7734  19.8664    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59042.596481  19.8856  19.9786    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59044.589983  19.6078  19.7008    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59046.816406  21.9979  22.1427    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59048.488594  19.9849  20.0779    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59052.382812  20.2127  20.3162    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59076.546875  21.6185   21.722    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59078.871093  21.9419  22.0867    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59109.144531  21.9514  22.0549    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59111.820312  21.9887  22.1335    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
