          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59095.183593  20.5036  20.5756  0.1665        P48         ZTF       g  False      AB   False             ThisWork 
 59096.235294  19.7406  19.7868    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59097.207031  19.7275  19.7995    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59098.234514  19.8633  19.9095    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59100.238499   20.222  20.2852    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59104.239606  18.6199  18.6831  0.0962      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59106.231204  18.3784  18.4246  0.0587      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59108.248881   17.777  17.8402  0.0252      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  59109.15625  18.0196  18.0711  0.0927        P48         ZTF       r  False      AB   False             ThisWork 
 59111.117187  17.4995  17.5715  0.0528        P48         ZTF       g  False      AB   False             ThisWork 
  59111.15625  17.4487  17.5207   0.055        P48         ZTF       g  False      AB   False             ThisWork 
 59111.222656  17.7838  17.8353  0.0799        P48         ZTF       r  False      AB   False             ThisWork 
    59116.408  21.4456     21.5    -1.0       Gaia        Gaia       G   True      AB   False                 Gaia 
 59122.219401  16.5421  16.5883  0.0196      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59125.072259  16.4261  16.4981  0.1044     ASASSN      ASASSN       g  False      AB   False  2023arXiv230403791H 
  59126.08255  16.1899   16.262  0.0523     ASASSN      ASASSN       g  False      AB   False  2023arXiv230403791H 
 59127.085465  16.1641  16.2361  0.0486     ASASSN      ASASSN       g  False      AB   False  2023arXiv230403791H 
 59128.152343  16.1251  16.1972  0.0346        P48         ZTF       g  False      AB   False             ThisWork 
    59129.069  15.9648  16.0369  0.0636     ASASSN      ASASSN       g  False      AB   False  2023arXiv230403791H 
    59130.125  16.3719  16.4234  0.0502        P48         ZTF       r  False      AB   False             ThisWork 
 59130.164062  16.1102  16.1823  0.0166        P48         ZTF       g  False      AB   False             ThisWork 
 59130.218142  16.3182  16.3644  0.0154      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59131.076345  16.0413  16.1133  0.0447     ASASSN      ASASSN       g  False      AB   False  2023arXiv230403791H 
 59139.913259  16.2956    16.35  0.0139       Gaia        Gaia       G  False      AB   False                 Gaia 
  59139.98728  16.2856    16.34  0.0139       Gaia        Gaia       G  False      AB   False                 Gaia 
  59185.64819  18.8956    18.95  0.0305       Gaia        Gaia       G  False      AB   False                 Gaia 
 59202.507812  19.6734  19.7454    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59202.550781  19.1615  19.2129  0.1083        P48         ZTF       r  False      AB   False             ThisWork 
 59204.515625  19.0826  19.1341  0.0683        P48         ZTF       r  False      AB   False             ThisWork 
  59204.53125   18.882  18.9206   0.214        P48         ZTF       i  False      AB   False             ThisWork 
 59206.651358  19.5098   19.573  0.1559      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59212.895089  19.1356    19.19  0.0338       Gaia        Gaia       G  False      AB   False                 Gaia 
 59214.632626  18.9259  18.9722  0.1591      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59216.615088  19.1001  19.1464  0.1613      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59217.496093  19.2774  19.3289  0.1056        P48         ZTF       r  False      AB   False             ThisWork 
 59217.550781  19.8155  19.8875    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59218.554687  18.9777  19.0163  0.1206        P48         ZTF       i  False      AB   False             ThisWork 
 59219.492187  19.2366   19.288  0.1107        P48         ZTF       r  False      AB   False             ThisWork 
 59219.539062  19.7375  19.8096    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59221.515625  20.4199  20.4919    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59222.653664  19.0475  19.0938  0.1477      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59224.496093  19.1808  19.2323  0.0829        P48         ZTF       r  False      AB   False             ThisWork 
 59224.511718  19.3831  19.4346  0.0892        P48         ZTF       r  False      AB   False             ThisWork 
 59224.546875  20.1228  20.1948    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59224.546875  21.1294  21.2014  0.3814        P48         ZTF       g  False      AB   False             ThisWork 
 59226.472656   18.989  19.0276  0.1142        P48         ZTF       i  False      AB   False             ThisWork 
 59226.656512  19.5665  19.6297  0.1656      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59227.476562  20.7027  20.7747  0.1093        P48         ZTF       g  False      AB   False             ThisWork 
 59227.546875  19.3533  19.4048  0.1014        P48         ZTF       r  False      AB   False             ThisWork 
 59228.658586  19.5877  19.6509  0.1827      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59230.496093  20.7885  20.8605  0.1235        P48         ZTF       g  False      AB   False             ThisWork 
 59230.515625  19.1766  19.2152  0.1233        P48         ZTF       i  False      AB   False             ThisWork 
 59230.535156  19.2531  19.3045  0.1024        P48         ZTF       r  False      AB   False             ThisWork 
 59230.647299  19.7346  19.7978  0.1827      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59231.535156  19.2966  19.3481  0.0959        P48         ZTF       r  False      AB   False             ThisWork 
 59231.554687  20.8713  20.9433  0.1066        P48         ZTF       g  False      AB   False             ThisWork 
 59232.515625   19.322  19.3735   0.107        P48         ZTF       r  False      AB   False             ThisWork 
  59232.53125  20.7877  20.8597    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59238.612827  19.6475  19.7107  0.1488      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  59242.63358  19.3656    19.42  0.0374       Gaia        Gaia       G  False      AB   False                 Gaia 
 59242.655913  19.0761  19.1224  0.1804      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59244.636685  19.4774  19.5236  0.2607      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59246.629521  19.1564  19.2026  0.1664      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59248.492187  20.3794  20.4514    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59248.527343  19.2085    19.26  0.0807        P48         ZTF       r  False      AB   False             ThisWork 
 59249.476562  18.9233  18.9619  0.1319        P48         ZTF       i  False      AB   False             ThisWork 
 59250.488281  20.7706  20.8427  0.1096        P48         ZTF       g  False      AB   False             ThisWork 
  59250.53125  19.1819  19.2334   0.092        P48         ZTF       r  False      AB   False             ThisWork 
 59252.414062  19.0141  19.0527  0.1643        P48         ZTF       i  False      AB   False             ThisWork 
 59252.515625  19.4766  19.5281  0.3087        P48         ZTF       r  False      AB   False             ThisWork 
 59252.539062  20.2102  20.2822  0.3178        P48         ZTF       g  False      AB   False             ThisWork 
 59252.652257  19.2104  19.2566  0.1873      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59254.641736  19.6831  19.7463  0.1721      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59255.515625  18.9082  18.9468  0.2419        P48         ZTF       i  False      AB   False             ThisWork 
 59256.453125  19.1775   19.229  0.0843        P48         ZTF       r  False      AB   False             ThisWork 
 59256.519531  20.2136  20.2856  0.0992        P48         ZTF       g  False      AB   False             ThisWork 
 59256.572297  19.7641  19.8273  0.1783      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59258.624129  19.6062  19.6694  0.1524      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  59262.54399  19.6052  19.6684  0.1475      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59264.390625  19.3389  19.3776  0.1244        P48         ZTF       i  False      AB   False             ThisWork 
 59264.492187  20.4096  20.4816  0.0992        P48         ZTF       g  False      AB   False             ThisWork 
 59264.527343  19.3301  19.3815  0.0895        P48         ZTF       r  False      AB   False             ThisWork 
 59266.390625  19.5203  19.5718  0.1246        P48         ZTF       r  False      AB   False             ThisWork 
  59267.34375  19.1017  19.1403  0.1123        P48         ZTF       i  False      AB   False             ThisWork 
 59268.511718  20.1983  20.2703  0.1328        P48         ZTF       g  False      AB   False             ThisWork 
 59269.516905  19.4499  19.4961  0.2358      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   59270.4375  20.2432  20.3152  0.1934        P48         ZTF       g  False      AB   False             ThisWork 
 59270.472656   19.317  19.3556  0.1405        P48         ZTF       i  False      AB   False             ThisWork 
 59270.484375  19.4532  19.5047  0.1028        P48         ZTF       r  False      AB   False             ThisWork 
 59270.540888   19.376  19.4222  0.2517      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59272.429687  19.3851  19.4572    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  59272.46875  19.5476  19.5991  0.0446        P48         ZTF       r  False      AB   False             ThisWork 
 59274.402343  19.5509  19.6024  0.2159        P48         ZTF       r  False      AB   False             ThisWork 
 59274.453125   19.658    19.73    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59275.429687  19.6272  19.6786  0.1503        P48         ZTF       r  False      AB   False             ThisWork 
 59275.457031  20.2576  20.3296    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59276.414062  19.5193  19.5708   0.184        P48         ZTF       r  False      AB   False             ThisWork 
 59276.414062  19.8159  19.8674  0.1223        P48         ZTF       r  False      AB   False             ThisWork 
 59276.453125  20.6806  20.7526  0.1899        P48         ZTF       g  False      AB   False             ThisWork 
 59276.646828  19.6947   19.741  0.2749      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59278.589551  18.9764  19.0226    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59279.17203  19.8756    19.93  0.0471       Gaia        Gaia       G  False      AB   False                 Gaia 
 59280.414062  20.4691  20.5411  0.2799        P48         ZTF       g  False      AB   False             ThisWork 
 59280.449218  19.6477  19.6992  0.1039        P48         ZTF       r  False      AB   False             ThisWork 
  59288.56574   19.909  19.9722    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59290.457031  19.8968  19.9354  0.2737        P48         ZTF       i  False      AB   False             ThisWork 
 59291.390625  19.9062  19.9577  0.0994        P48         ZTF       r  False      AB   False             ThisWork 
 59291.496093  20.9234  20.9954  0.3222        P48         ZTF       g  False      AB   False             ThisWork 
 59292.441368  20.4517  20.5149  0.2384      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59292.457031  22.0639   22.136  0.2738        P48         ZTF       g  False      AB   False             ThisWork 
 59292.472656  19.9916  20.0431  0.2398        P48         ZTF       r  False      AB   False             ThisWork 
 59294.561018  19.4956  19.5418    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59295.324218  19.8939   19.966    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59295.371093  20.0167  20.0553  0.1366        P48         ZTF       i  False      AB   False             ThisWork 
 59295.410156  20.0644  20.1159  0.1916        P48         ZTF       r  False      AB   False             ThisWork 
   59296.3505  19.7856    19.84  0.0452       Gaia        Gaia       G  False      AB   False                 Gaia 
 59297.347656  19.7073  19.7793    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59297.410156  20.2206   20.272     0.1        P48         ZTF       r  False      AB   False             ThisWork 
 59298.546376  19.5079  19.5542    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59300.386718  19.5184  19.5904    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59300.386718  19.6173  19.6893    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59300.429687  19.7699  19.8213    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59300.429687  19.8603  19.9118  0.1966        P48         ZTF       r  False      AB   False             ThisWork 
 59301.386718  19.7696  19.8211    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59301.472656  19.9524  20.0244    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59302.386718  19.9865  20.0585    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59302.394531  19.9232  19.9952    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59302.453125  20.2269  20.2783  0.2168        P48         ZTF       r  False      AB   False             ThisWork 
 59302.453125  20.3314  20.3829  0.1045        P48         ZTF       r  False      AB   False             ThisWork 
    59303.375  20.1547  20.2267    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59303.453125  19.8811  19.9326  0.1097        P48         ZTF       r  False      AB   False             ThisWork 
 59303.488281  20.0109  20.0495  0.4314        P48         ZTF       i  False      AB   False             ThisWork 
 59304.453125  19.4865  19.5379    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59304.498251  19.0709  19.1172    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59305.410156  20.5367  20.6087    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59305.449218  20.3863  20.4378  0.1311        P48         ZTF       r  False      AB   False             ThisWork 
 59306.347656  20.5684  20.6404    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59306.390625  20.4127  20.4513  0.1691        P48         ZTF       i  False      AB   False             ThisWork 
 59306.445312  20.5025   20.554  0.1042        P48         ZTF       r  False      AB   False             ThisWork 
 59306.601103  19.6357   19.682    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59307.363281  20.6385  20.6899    0.11        P48         ZTF       r  False      AB   False             ThisWork 
 59307.367187  20.3719  20.4234  0.1566        P48         ZTF       r  False      AB   False             ThisWork 
 59307.386718  20.7101  20.7821    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59307.390625    20.82  20.8921    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59308.371093  21.0048  21.0768    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59308.449218  20.6527  20.7042  0.2378        P48         ZTF       r  False      AB   False             ThisWork 
 59308.619112   19.309  19.3552    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59309.367187  20.1125  20.1845    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59309.367187  20.2899  20.3619    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59309.410156  20.5367  20.5882  0.2191        P48         ZTF       r  False      AB   False             ThisWork 
 59309.410156  20.5712  20.6227   0.142        P48         ZTF       r  False      AB   False             ThisWork 
 59309.433593  20.2128  20.2514    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59310.390625  20.4249  20.4969    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59310.496203  20.1799   20.243    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59311.371093   21.113  21.1851    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  59311.46875  20.7138  20.7653  0.1434        P48         ZTF       r  False      AB   False             ThisWork 
 59312.363281  20.3787  20.4173    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59313.425781  19.8028  19.8543    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  59313.46875  20.3445  20.4165    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59314.498189  19.9847  20.0479    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59315.324218  21.0132  21.0852    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59317.472656  20.5462  20.6182    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59318.465674   19.946  20.0092    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59319.488281  19.4318  19.4704    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59320.460169  19.8226  19.8688    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59320.476562  20.9333  20.9848    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  59322.28125  20.8317  20.8832    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59322.347656  20.9802  21.0523    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59322.451078  20.2508  20.3139    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59323.457031   20.463  20.5016    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
  59324.28125  20.6673  20.7188    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59324.390625  21.0195  21.0915    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59324.447015  20.1542  20.2004    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59326.399539  19.5821  19.6284    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59327.427158  19.8163  19.8626    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59328.300781  20.4307  20.4821    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59328.328125   20.086   20.158    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59328.421098  19.8055  19.8518    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59329.289062  20.3509  20.4024    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59329.339843  20.1473  20.2193    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59329.414062  20.0788  20.1174    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59329.533187  19.7906  19.8368    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59332.53943  19.8189  19.8651    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59334.222656  20.7917  20.8637    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59334.367187  20.4598  20.5113    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59334.397687   19.901  19.9473    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59334.425781  20.2889  20.3275    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59336.289062  20.4366  20.5086    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  59336.34375  20.9618  21.0133    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59338.351562  19.9292  19.9679    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59339.324218  20.9751  21.0265    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59339.371093   21.004   21.076    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59341.261718  20.3063   20.345    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59341.289062  21.3692  21.4207  0.1532        P48         ZTF       r  False      AB   False             ThisWork 
 59341.324218  21.1574  21.2294    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59342.394195  19.9359  19.9822    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59343.285156  20.9261  20.9981    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59343.328125  20.8961  20.9476    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59344.304687   21.118    21.19    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  59344.34375  20.3443  20.3829    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59344.386718   21.468  21.5195  0.3608        P48         ZTF       r  False      AB   False             ThisWork 
 59344.402343  21.0068  21.0582    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59344.419113  20.5455  20.6087    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59345.332031  21.0436  21.0951    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59345.390625  20.8954  20.9674    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59346.482442   20.015  20.0612    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59348.332031  20.9486  21.0001    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59348.363281  20.9692  21.0412    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59348.390625  21.1629  21.2349    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59348.402343  20.8421  20.8936    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59349.238281  20.7325  20.8046    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
   59349.3125  21.0363  21.0877    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59349.328125  20.9943  21.0458    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59349.339843  20.9054  20.9568    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59349.371093   21.099   21.171    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59349.417968  21.1325  21.2045    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59350.418114  20.0012  20.0474    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59352.195312  19.6657  19.7377    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59352.304687  21.0377  21.0892    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59353.277343  20.2617  20.3003    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59353.304687  20.4676   20.519    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59353.328125  20.9137  20.9652    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59353.347656   20.841   20.913    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
     59354.25  20.1126  20.1641    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
    59354.375  20.5241  20.5961    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59354.386718   20.257  20.3291    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
