 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -1.98282  0.06534  5.66572     14.23162  1.37228  0.92347   5.09588  0.10945     0.06808   7448.09395    4627.4926  2.35147         2867.76352     17.74022  0.00031  59093.20077  1.68631  0.33299  1407761.55043  44.75125  16.80712  59134.52785    50.64246        43.9531    24.2162  34.97896   44.5    0.26631  -20.44458  0.92503 
   -1.11709  0.03422  1.31869     14.63021  1.75793  0.83618  17.30312   0.0279     0.01672    5323.0442   4927.56019  0.40328         4422.94496     19.94373   0.0488   59094.0665  2.92463  0.59218    15584.53877  48.08087  16.94167  59131.66496     50.5095       43.75004   28.78281  41.17511   38.0    0.27665  -20.50936  0.99698 
   -1.22217  0.10892  2.27992     14.47788  1.63454  1.11874   6.99382  0.13664     0.25388   8882.61238   4169.65124  0.04079         2920.46976     20.18662  0.08538  59093.96142  3.29172   0.7618    87354.98314  46.82511  16.66515  59134.52785    50.91829       44.28754   13.82416  37.29894   35.5    0.28435  -20.72953  0.97943 
   -2.19117  0.08519  6.67923     14.61177  1.91153  0.62717   3.93833  0.19446     0.10545   7326.98516   4331.17839  0.86163         4873.28456     18.41985  0.00146  59092.99242  1.26122  0.33551    473262.9233  45.22567  16.77632  59131.66496    50.80195       44.19533   18.83482  29.59758   41.5     0.2447  -20.55211  0.93569 
   -2.09155  0.05451  4.89843     14.43437  1.77434  1.05006   5.10916  0.13229      0.1075   7969.27813   4806.38493  0.30445         4539.80719     18.60045  0.00221  59093.09204   1.9356  0.27849    534829.4544  45.40955  16.70218  59134.52785    50.76487       44.07887   22.75731  37.66965   37.0    0.28924  -20.60494  0.96706 
   -1.20395  0.03842  1.78792     14.59706  1.60021  0.63854  14.85813  0.04703     0.03236   7512.45743   4828.75871  0.19564         3839.10707      20.4375  0.15214  59093.97964  5.00214   0.5709    30379.25131  47.48575  16.75191  59137.39075    50.72904       44.03158     25.448  37.66965   35.5    0.27941  -20.79377  0.99052 
   -1.30784  0.12652  3.72239     14.51313  1.56016   0.7501   3.97192  0.22669     0.15538   9137.95611   4687.18616  0.56684         2747.08839     18.33623   0.0012  59093.87575  1.97845  0.50251   188961.88436    46.044  16.71963  59134.52785    50.90618       44.30504   16.14413  32.28827   35.5    0.29147  -20.66632  0.95902 
   -1.98221  0.03004  4.31537     14.68544  1.66508  0.40151   5.35438  0.09022     0.09285   7147.52837   4492.41375  0.14251         3988.06802     18.30618  0.00112  59093.20138  1.63173  0.16086   122575.20943  46.13184  16.70278  59137.39075    50.77658        44.1139   18.83482  37.66965   40.0    0.30352  -20.57578  0.98347 
   -1.75352  0.02202  4.91063     14.53799   1.8913  0.87401   9.77974    0.064     0.06873   6111.66936   4439.19247  1.43097         3124.28351     16.50872    2e-05  59093.43007  2.17909  0.21535   355519.06067  45.61247  16.72693  59131.66496    50.68122       44.00674   21.52551  34.97896   42.0    0.23062  -20.46183  0.97654 
   -1.55707  0.03186  3.30482      14.2866  1.47472  1.28688  10.42423  0.07206     0.04527   6690.44183   4450.55637  0.41506         5079.13741     19.55272  0.01984  59093.62652  2.78343  0.33208   399602.28918  45.79763  16.70585  59126.08255    50.74545       44.02966   26.10155  38.47498   39.5    0.24745  -20.62732  0.97634 
   -2.07931  0.04019  4.80218     14.53646  1.35756  0.48494   5.93997  0.09983     0.11884   7275.19099   4688.05849  1.07271         4028.29563     18.17909  0.00084  59093.10429  1.87543  0.23871   245773.83275  45.64819  16.80397  59131.66496    50.73781       44.04613    24.2162  34.97896   38.5    0.28679  -20.54311  0.95963 
   -1.61335  0.04307  2.79258     14.66982  1.64297  0.56054  10.24012  0.05468     0.05393   6557.24036   4813.24717  0.43224         2297.70908     18.27442  0.00105  59093.57024  2.62648  0.44107    54426.00559  46.85666  16.61372  59134.52785    50.77955       44.13857   20.63971  33.17407   38.0    0.27354  -20.47028  0.98126 
    -1.7571  0.00497  1.88564     14.44218  1.66379  0.92242   22.0884  0.01673     0.02954   5868.20246   5596.56297  0.01702         3986.63375     20.04497  0.06162  59093.42649  4.53734  0.10971    71693.34702  47.08355  16.75083  59131.66496    50.78669       44.15983   18.83482  32.28827   36.5    0.32393  -20.52697  0.99797 
   -1.44831  0.04086  3.53185     14.34386  1.42355  0.81755   6.23779  0.09806     0.08392   6963.73156    4488.6212  0.05174         2080.73717     17.15362    8e-05  59093.73529  1.80444   0.2549   338436.94217  45.79674  16.68867  59131.66496    50.80918       44.15598   22.75731  32.28827   40.0    0.27219  -20.51031  0.97799 
   -1.45492  0.10696    3.908     14.35942  1.60769  1.27908   3.40009  0.21973     0.29282    8788.7025   4309.63523  0.03027         3578.88281     18.78031  0.00335  59093.72867  1.56663  0.36366   435591.92304  45.65206    16.622    59130.125    50.63591       43.93487   26.10155  33.09361   35.0    0.31283  -20.63634  0.96837 
   -2.30636  0.02437  2.35647     14.31075  1.49688  1.18722  11.68683  0.05205     0.03146   6191.04557   5053.52042  0.03036         2313.39683     17.80295  0.00035  59092.87723   2.6721  0.28477   184513.40962  46.43348  16.62683  59131.66496    50.77965       44.16253   16.14413  32.28827   39.0    0.26053  -20.50371  0.98997 
   -1.42614  0.07113  1.94931     14.60251  1.67463  0.67711  10.64938  0.09163     0.06673   8755.89379    4654.3188  0.05487          4517.5124     20.53301  0.18956  59093.75745  4.87026  0.75753    36853.43941  47.34652  16.66516  59134.52785    51.02504       44.40988   18.83482  32.28827   36.0     0.2771  -20.87899  0.98578 
   -1.63354  0.04367  2.41343     14.69784  1.84148  0.80534  15.76293  0.04365     0.03086    6548.1966   4533.64953  0.07973         4840.79124     18.24086  0.00097  59093.55005  4.03188  0.68831    40047.16503  47.16617  16.63286  59134.52785    51.06151       44.51733   12.97137  29.75975   38.5    0.26709  -20.38734  0.98337 
   -1.52611  0.04612  3.53913     14.53075  1.56988  0.63805   6.80228  0.13868     0.12996   8492.05516   4624.73595  0.08777         2211.28204     19.55746  0.02005  59093.65748  2.92622  0.31369   158481.07995  46.16694  16.74934  59134.52785    50.75267       44.08422   16.14413  40.36034   36.5    0.26012  -20.64909  0.97663 
   -1.02377   0.1784  1.10512     14.66802  1.40638  0.67594   4.59707  0.19594     0.11436   7978.53896   4737.29107  0.09822         3792.57652     16.58067    2e-05  59094.15983  1.74564  0.82013     7356.80523  48.46344  16.65318  59131.66496    50.72974       44.10278   20.63971  30.48338   36.0    0.25967  -20.51231   0.9972 
   -1.39568  0.18363  3.04624      14.6054  1.90839   0.8547   1.88445  0.31315     0.46681   8192.06134   5037.86292  0.00808         2947.21329     19.99354  0.05474  59093.78791  0.75439  0.34605   101205.92805  46.57678  16.72572  59131.66496    50.77937       44.14406   16.14413  34.97896   32.5    0.35218  -20.68203  0.98596 
   -3.02334  0.03269    7.176     14.43453  1.70457   0.7489    6.4043  0.09086     0.08152   7181.37322   4330.39404  1.27831          4163.0095     16.43092    1e-05  59092.16025  1.97022  0.20936  1101894.47083  44.74655  16.69996  59134.52785    50.81969       44.19164   18.83482  32.28827   43.0    0.26616  -20.42535  0.94408 
   -2.02423  0.05756  5.36515     14.49409  1.62975  0.74164   6.99452  0.13846     0.11138   7976.06972   4534.71834  1.67064         3530.90353     20.15968  0.08024  59093.15936  2.65438   0.4026   447636.59972  45.37088   16.6316  59134.52785    50.81401       44.14797   18.83482  37.66965   41.0    0.22965  -20.54315  0.93695 
   -2.10833  0.08031  3.77978     14.48758  1.34037  0.47761   3.86856  0.10928     0.16048   6615.75328    4133.4148  0.01461         4150.67968     18.19442  0.00087  59093.07527  1.01003  0.31067    188284.5832  45.96632  16.70872  59134.52785    50.83622       44.19861   18.83482  32.28827   43.5    0.29105  -20.43431  0.96666 
   -1.05869   0.0433  1.36705     14.66505  1.82401  0.94547  15.51984   0.0593     0.02444    6537.2266   5131.08614  0.30646         4319.08241     20.07555  0.06611   59094.1249  3.95641  0.67208    14801.64125  48.08799  16.61809  59137.39075    50.88667       44.23635   18.83482  34.97896   38.5    0.23932  -20.50556  0.99698 
    -0.8733  0.04054  1.88615     14.52766  1.87427  1.36939   12.1604  0.07573     0.04662   7801.35612   4758.62422  0.01392         3460.06702      17.3586  0.00013  59094.31029  4.41484  0.49297    54510.30683  47.25404  16.66435  59131.66496    50.67506       43.99895    24.2162  32.28827   35.5    0.26299  -20.68336  0.99339 
   -2.21088  0.05126  5.03652     14.36189  1.48522   0.8919   5.56933  0.11444     0.13861   8111.14215   4541.23313  0.17546         5020.79189      18.6463  0.00246  59092.97272  2.18572  0.28546   660831.24552  45.21628  16.72529  59134.52785    50.72587       44.03619   22.75731  37.66965   37.5    0.31083  -20.49216  0.95387 
   -1.78639  0.10457  3.87143     14.42876  1.71898  0.98654   3.74209   0.1971     0.17277   7810.26657   4313.91189  0.03244         3423.98528     19.46893  0.01636  59093.39721  1.36167   0.3913   332130.67702  45.80706  16.54018  59134.52785    50.55142       43.76836   40.36034  45.74172   38.0     0.2645  -20.61697  0.96973 
   -0.77611  0.05382   1.7061     14.47101  1.46744  1.18791  15.25413  0.04762     0.03857    7644.8632   4333.02726  0.05406         3006.36936     17.34411  0.00012  59094.40749  5.31807  0.82103    45328.00163  47.31503  16.68899  59131.66496    50.84909       44.24364   18.83482  29.59758   35.0    0.30213   -20.5354  0.98798 
   -1.32949  0.02342  2.73459     14.64155  1.66899  0.65418  18.75214  0.02338     0.02131   5189.77056   4914.96918  0.43208         4522.44053      19.0527  0.00627   59093.8541  3.01283  0.43912    60387.17738  46.83657  16.67103  59131.07635    50.81732       44.22296   15.66714  30.07457   39.5     0.2744  -20.39379  0.98267 
   -1.97161  0.03523  1.57494       14.548   1.6051  0.82813  20.92631  0.02496     0.02945   7164.54182   4377.45302  0.01677         4903.65122     17.52035  0.00018  59093.21198  6.40762  0.73729    29637.53786  47.60798  16.62775  59131.66496    50.84822       44.24681   15.66714  32.76526   35.0    0.34174  -20.63552  0.99167 
   -1.72064  0.07287  3.93229     14.52034  1.64752  0.76071   7.04215  0.07924     0.07196   7254.20317   4577.08454  0.10765         3607.69719     18.20148  0.00088  59093.46295  2.21061  0.51318   215404.49327  45.96313  16.69432  59137.39075    50.91009       44.29276   15.66714  35.45595   39.0    0.30643  -20.50468  0.95697 
   -1.13665  0.04022  1.60776      14.4578  1.41619  1.02344  17.13978  0.04553     0.05606   8167.98382   4498.05574  0.03916          3214.2075     19.46875  0.01635  59094.04694  6.82122  0.68933    41284.22667  47.39174  16.81262  59131.66496     50.9191        44.3701   13.82416  28.90696   34.5    0.33302  -20.60916  0.99032 
   -1.67135  0.01448  3.48077     14.41291  1.66121  1.11771  14.03282  0.04926     0.02675    5420.5779    5015.9861  0.89577         3909.97377     18.56104  0.00202  59093.51225  2.45959  0.20313   279102.53976  45.96015  16.77225  59131.66496    50.83799       44.25564   18.83482  26.90689   42.5    0.20346  -20.45933  0.98647 
   -3.26695  0.05025  7.48741      14.8064  1.80677  0.35789   4.93951   0.1172     0.19326   9292.34534    4499.0588  4.32595          2301.9488     16.83785    4e-05  59091.91665  2.54426  0.24822   229392.35501  45.41651  16.75155  59131.66496     50.7379       44.10587   20.63971  33.17407   38.0    0.32113  -20.42775  0.93475 
   -1.71954  0.05215  3.43472     14.37352  1.78946  1.22942    2.3876  0.26437     0.17979   7306.93894   4886.53606  0.11148         3553.74765     16.61645    2e-05  59093.46405  0.76043  0.12452   350984.98126   45.9045  16.70467  59131.66496     50.7328       44.10585   20.63971  30.48338   37.5    0.28913    -20.682  0.99271 
   -1.68807  0.08752  4.32872     14.65592  1.83135  0.62592   4.22589  0.15004     0.21979   7795.02131   5235.75111  0.50943         3250.85241     20.48934  0.17142  59093.49552  1.53172  0.36985   155405.22264  46.06743  16.81525    59130.125    50.73845       44.14679   18.83482  26.90689   37.0    0.29156  -20.61128  0.96755 
   -1.40329  0.04167  2.72638     14.47115  1.48246  0.68528   5.17865  0.09161     0.09712   6090.14152   4602.95673  0.19195         3755.56132     19.26984  0.01034   59093.7803  1.14577  0.21578   116863.36117  46.50098  16.60167  59137.39075    50.95802       44.32338   16.89894  35.45595   38.5    0.28562  -20.49753  0.98956 
    -1.1628   0.0503  1.06995       14.915  1.69431  0.44921  18.88528   0.0451     0.02395     6614.304   4414.20901  0.21511         5052.89438     17.94505  0.00049  59094.02079  4.92855  0.94986     2664.04433  49.01357  16.71036  59134.52785    50.75206       44.05912   21.52551  37.66965   40.5    0.23268  -20.47882  0.99804 
   -1.75648  0.04344  2.56409     14.44547  1.38555  0.71277    8.9932  0.07741     0.06531   7089.03507   4371.77036  0.38817         2134.85866     17.96095  0.00051  59093.42712  2.69597  0.39064   108734.61052  46.55623  16.52302  59131.66496    50.71289       44.04984   21.52551  34.97896   38.0    0.26691  -20.55396  0.98176 
   -2.53201  0.09522  3.53639     14.68505  1.55302  0.55976   6.83949  0.08475     0.04928   6633.30318   4919.80432   0.3714         3090.92692     17.43991  0.00015  59092.65158  1.79519  0.65126    76913.91143   46.4769  16.73213  59131.07635    50.48034       43.69105   32.90942  43.66167   39.5    0.28263  -20.32096  0.95249 
   -1.64876  0.04452  4.92801      14.8058  1.89715  0.49446    9.8487    0.056     0.05421   6999.71085   5039.68628  0.12668         5162.00985     16.98992    5e-05  59093.53483   2.8785  0.43844   104631.58318  46.14194  16.65321  59134.52785    50.75553       44.07434     25.448  34.97896   38.0    0.29743  -20.39094  0.95339 
     -2.071  0.09574    4.476     14.61793  1.69719  0.64493   5.66004  0.15781     0.14406   8500.79901   4418.56049  0.62903         4041.77534     19.92644   0.0469  59093.11259  2.43987  0.54189   183428.90613  45.93333  16.63201  59131.66496     50.7241       44.06558   22.75731  32.28827   38.0    0.27617   -20.6403  0.94434 
   -1.70572  0.04019  2.80492     14.52722  1.61955  0.81298  14.63969  0.03311     0.02487   6181.93747   4692.28513  0.07182          5854.8605     17.17082    8e-05  59093.47788   3.3374   0.5883   104377.67004  46.56379  16.88492  59131.66496     50.9794       44.44988   15.66714  27.06398   39.5    0.28604   -20.4319  0.97438 
    -0.9679  0.02368  1.53385     14.35947  1.52387  1.15877  14.80064  0.04414     0.03648   6318.77338   4749.24741  0.09617         5458.50226     18.42158  0.00147  59094.21569  3.52511  0.35054    63590.26422  47.27684  16.85963  59137.39075     50.8211       44.15271   18.83482  37.66965   36.5    0.26139  -20.66844  0.99552 
   -2.19721  0.02687  6.39082     14.21056  1.63809   1.1471    4.3345  0.12009     0.11127   7059.52577   4651.84977  2.44821         4594.29875     20.80839  0.35737  59092.98639   1.2886  0.11645  2355843.02016  44.49992  16.90075  59131.66496    50.95044       44.38105   13.82416  29.22687   42.0    0.28859  -20.86961  0.97292 
   -1.70185  0.06175  2.19343     14.45654   1.2343  0.58476   7.09169  0.07124     0.04596   5763.93403   4775.41769  0.48501         5935.11461     17.29489  0.00011  59093.48174  1.40545  0.43791    67359.02962  46.84962  16.71279  59137.39075    50.78361       44.11938   18.83482  37.66965   37.5    0.27532  -20.67031  0.98235 
   -1.71499  0.03531   2.0467     14.57626   1.6906   0.8242  12.65015   0.0452     0.03943   6199.14769   5082.61345  0.04475         3355.44746     19.20909  0.00899   59093.4686  2.89993  0.44669    46284.93605  47.20934   16.7301  59134.52785    50.68863       43.99001     25.448  34.97896   37.0    0.27959  -20.45074  0.99098 
   -2.98216  0.02024  2.02458     14.32223  1.56809  1.48752   6.72257  0.07088     0.07343   5184.98312    5096.3385  0.02711         4403.14898     18.77653  0.00332  59092.20143   1.0781  0.13609   135330.89157  46.72015  16.74596  59134.52785    50.80302       44.15374   18.83482  34.97896   39.5    0.25484  -20.31954  0.99678 
   -1.14457  0.07451   3.5426     14.88119  1.86472  0.41555   6.67454  0.14053     0.21108   9717.69726   4601.73778  0.08363         2343.17329     19.33333  0.01197  59094.03902  3.75989  0.49729    37556.50342  46.86613  16.82459  59131.66496    50.64135       43.90147     25.448  40.36034   33.0     0.3194  -20.72234  0.97184 
    -1.5139  0.00795  2.49757     14.32532  1.54889  1.07136  16.46434  0.02951     0.02006   5162.47358   4596.59974  0.26236         4308.96741     19.94076  0.04847   59093.6697   2.6175  0.13088   200553.59684   46.3616  16.65549  59139.91326     50.8835        44.2056   18.83482  40.36034   41.5    0.23396  -20.48581  0.99501 
   -1.85002  0.01973   5.8045     14.54782   1.9273  0.80184   5.26132  0.10074     0.14485   7529.89682   4678.23633  2.00564         2146.28672     16.84274    4e-05  59093.33357  1.77951  0.10382   483781.34276  45.34162  16.77599  59131.07635    50.79173       44.19361   18.83482  29.59758   39.0    0.29509  -20.46961  0.98445 
   -1.96738  0.02766  2.25177     14.62157  1.62231  0.55203  15.51338  0.04963     0.04328   6830.53865   4744.92317  0.03356         2996.37261      20.4836  0.16917  59093.21621  4.31761  0.42907    43636.67602  47.13408  16.74899  59131.66496    50.79266       44.18133   18.83482  32.28827   38.5    0.24986  -20.63092  0.98799 
   -1.33692  0.03635  1.23549     14.46026  1.40552   0.8484  15.74019  0.04736     0.03163   6608.00372   4914.65924  0.02608         3500.97829      19.9165  0.04584  59093.84667  4.09994  0.57214    23923.38371  47.85418  16.77619  59131.66496    50.70161       44.04819   18.83482  34.97896   37.0    0.23099  -20.59398  0.99576 
   -2.13189  0.13458  4.71559     14.21432  1.34492  1.28874   3.52292  0.19926     0.26042   9743.60802   4460.67299  0.52281         2276.74991     17.07995    7e-05   59093.0517  1.99512   0.4741  1035006.38845  45.03553  16.68127  59131.66496    50.72137       44.08573   21.87151  30.48338   36.0    0.32776  -20.59777  0.92448 
   -1.91665  0.13172  4.23916     14.70091  1.65573  0.50165   4.85991  0.16723     0.18203   9307.38264   4491.48633    0.252         2384.81381     19.99006   0.0543  59093.26695  2.51137  0.64017    109533.2572  46.19373  16.70876  59134.52785    50.98675       44.40906   16.14413  29.59758   36.0    0.30849  -20.64009  0.93919 
   -1.61841  0.06084  2.47828     14.66501   1.7855  0.70378   9.87401  0.06035     0.05239   6753.02247   4502.89893  0.08216         2261.16936     18.65474  0.00251  59093.56518  2.68607  0.60078    47626.36312  47.05446   16.8626    59130.125    50.72258       44.11723   18.83482  29.59758   37.0    0.27458  -20.48996  0.98293 
   -1.80869  0.03297   2.9826     14.50262   1.6357  1.08891  15.97128  0.03582     0.03768   6559.94834   4969.73485  0.08944         5806.28694     18.05037  0.00062   59093.3749  4.09985  0.52661   133494.44936   46.4079  16.73717  59130.21814    50.60993        43.8946   26.10155  38.47498   37.0    0.29903  -20.37403  0.97467 
   -1.62613  0.13255  8.45776     14.40577  1.74345  1.09991   3.61032  0.19186     0.30806   9529.10246   4328.25488  2.75895         3714.50958     17.27202   0.0001  59093.55747  1.95559  0.47854  1787256.41768  44.40356  16.89441  59131.66496     50.5385       43.76811   28.13869  43.05103   38.5    0.32651    -20.459  0.84625 
   -1.56755  0.03816  4.44296     14.49098  1.77131  0.81799   3.65515   0.2018     0.27753   8375.01547   4543.24894  0.05718         2468.57865     17.49178  0.00017  59093.61604  1.52934  0.13949   338452.01148   45.6923  16.67115  59130.21814    51.01437        44.5009   13.82416  26.53618   36.0    0.29529  -20.62198  0.98614 
   -1.93281  0.09454  1.95902     14.42849   1.1962  0.57346   4.64065  0.15147     0.08678   6828.74531   4732.31569  0.32251         3835.62119     19.63114  0.02376  59093.25079  1.29088  0.43873    59253.21137  46.98986  16.69072  59131.07635    50.87195       44.30889   15.66714  27.38388   38.0    0.26113  -20.65713  0.98527 
   -2.00798  0.06104  3.52216      14.4525  1.43501   0.6987   4.64215  0.15042     0.18711   8408.18775   5016.35088  0.38184         3557.21116     19.68596  0.02696  59093.17562  1.95772  0.28334   205722.29401   46.0188  16.81636  59130.21814    50.63387       43.96615   22.75731  34.97896   35.0    0.30181   -20.6806  0.97607 
   -1.28476  0.08226  4.54956     14.41168  1.58977  0.98291   4.65934  0.15643     0.17194   8376.47782    4848.5473  0.60721         3625.19181      19.5509  0.01975  59093.89883  1.95018  0.38326   458906.28288  45.49252  16.66479  59137.39075    51.03787       44.44076   13.82416  34.60825   36.5      0.297  -20.60967  0.95454 
   -1.17148  0.06994  2.62502     14.47712  1.83855  1.28458   8.08728  0.08254     0.08145   8461.16513   4720.94517  0.06094         3110.50742     20.11779  0.07286  59094.01211  3.45374  0.56564   130714.09462  46.57874  16.53904  59131.66496     50.8896       44.30106   16.14413  32.28827   33.5    0.32598  -20.76979  0.98234 
