 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -11.49838   0.0012  0.75458     14.27728  1.62111  1.23823  5.43855  0.25928     0.01608  5453.65041    5297.3071  0.03115         4905.01235     21.03007  0.59539  57253.79162  0.96491  0.00653    23904.96326  48.34476  19.73039     57319.13    51.08136        44.3272   21.64251  51.15501   44.5     0.1486  -20.79966  0.99999 
  -13.08557  0.00137  1.16512     14.37533  1.86442  0.99672   4.6919  0.27924     0.01186  5062.58731   5276.46923  0.00078         3986.95207     20.98584  0.53773  57252.20443  0.71733  0.00641    41729.33046   47.7862  19.72311  57319.77098    51.09377       44.33385   21.64251  52.35625   43.0    0.15033   -20.7766  0.99997 
  -13.63894  0.00141  1.27507     14.52465   1.8651  0.61594  5.17613  0.28697     0.01037  5343.45132   4955.67111  0.01755         2157.31746     20.98212  0.53314  57251.65106  0.88161  0.00732    25134.72901  47.92821  19.69382  57317.37063    50.60499        43.7782   44.30261  50.13741   43.5    0.14853  -20.77194  0.99995 
  -12.38372  0.00958  1.58012     14.48704  2.04792  0.72716  4.40234  0.32437     0.01013  5292.46051   5172.03661   0.0959         4114.08015     21.02602  0.58986  57252.90628  0.73557  0.04215      50400.555  47.48034  19.74457     57319.13     51.1319       44.37224   23.61001  51.15501   43.5    0.15339  -20.85613  0.99959 
  -13.72862  0.00713  0.70219     14.31304  1.91285  1.53655  5.22471  0.29682     0.01082  5373.51304   5517.11464  0.04463         2443.80163     21.09819   0.6965  57251.56138  0.89992  0.03723    20716.30305  48.54131  19.70243  57317.37063    51.03362       44.28042   29.21216   46.7541   43.0    0.14064  -20.83282  0.99996 
  -16.42656  0.00121  5.50889     14.12287   1.8526  1.48369  4.63653  0.33387     0.01007  5767.69868   3686.71208    0.115         4136.74374     17.24228   0.0001  57248.86344  0.92008   0.0056  2964734.74822  44.58251  19.69275  57319.77098    51.12982       44.37869   27.54501  47.22001   44.5    0.16084  -20.30622  0.99917 
  -12.71704  0.00121   1.7265     14.33826  1.90972  1.22189  5.27015  0.26736     0.01054   5220.3094   4958.06408  0.19136         2081.10492     20.91466  0.45645  57252.57296  0.85673  0.00638   111328.59533  47.02888  19.72782     57319.13    51.08662       44.32914   26.03183  48.73319   42.5    0.15594  -20.69489  0.99992 
  -12.61344  0.00144  1.13622     14.20484  1.64093  1.56004   5.3428   0.2827     0.01015  5363.23524   5071.02748  0.02118         4512.48965     21.01354  0.57315  57252.67656  0.91675  0.00768    76585.80292  47.48886  19.72399     57319.13    51.10971       44.35639   21.64251  51.15501   42.5    0.13779   -20.8267  0.99995 
  -13.31922  0.00218  0.83025     14.37474  1.66681  0.72823  5.58495  0.23917     0.01177  5249.04285   5537.88822  0.01102         4391.63898     21.10254   0.7035  57251.97078  0.91792  0.01217    18994.99252  48.37367   19.7053     57319.14    51.11327       44.36496   21.64251  51.15501   45.0     0.1436  -20.91834  0.99997 
  -13.71337  0.00312  0.75115     14.38544  1.88053  1.12924  4.99131  0.33707     0.01334  5466.66126   4948.65197  0.00535         2600.38825     21.03446  0.60144  57251.57663  0.88979  0.01556     16698.6525  48.56899   19.7033     57319.13     51.0635       44.30924   27.54501  48.41305   42.5    0.13809   -20.7331  0.99998 
  -13.79683  0.00226  1.02779     14.27778  1.67008  1.54456  5.03474  0.32855     0.01011   5125.6361   4891.23489  0.07753         3017.66174     20.87299  0.41468  57251.49317  0.78904  0.01137    45582.97566  47.80897  19.72473     57319.13    51.00765       44.23678   26.04003  52.65999   43.0    0.14493  -20.57546  0.99995 
  -14.39242     0.02  1.75765      14.3998  1.96508  0.93956  4.83345  0.29279     0.01186  5206.16537   4518.21942  0.02148         5184.45529     20.97516  0.52468  57250.89758  0.78148  0.09669    89425.57721   47.1209  19.70296  57317.37063    50.92404       44.15848   35.41501  45.25251   45.0     0.1412   -20.6967  0.99875 
  -11.73769  0.00333  0.72926     14.49591  1.76235  0.69261  4.87453  0.29112      0.0125  5272.34323   5504.03697  0.19164         2014.94418     21.01856  0.57981  57253.55231  0.80829  0.01624     8868.44381  48.84132  19.72425  57319.77098    51.09931        44.3447   23.61001  51.15501   43.0    0.14538  -20.83757  0.99998 
  -12.32876   0.0035  0.85949     14.31884  1.80587  1.56862  4.82384  0.29915     0.01333  5212.97687   4996.85108  0.05913         5221.53166     21.00432  0.56111  57252.96124  0.78197  0.01687    28529.61999  48.20176  19.70426     57319.13    51.14837       44.41185   23.61001  47.34805   42.5    0.13774  -20.79406  0.99996 
  -13.32921  0.00106  1.01233     14.47339  2.02771  0.83079  5.38143  0.24148     0.01107  5179.92114   5346.00865  0.02099         5476.76568     21.05113  0.62497  57251.96079  0.86133  0.00568    21811.63061  48.22652  19.71066     57319.13    51.07442       44.31088   24.06433  50.70069   43.5    0.14348  -20.86361  0.99998 
  -12.46681  0.01574  0.78819     14.68578  2.09151   0.5189   5.6837  0.25012     0.01182  5361.92134   4939.66523  0.07045         5035.54238     21.09444  0.69051  57252.82319  0.97476  0.08945     5128.41843  49.08606  19.73813     57319.13    51.18358       44.44472   23.61001  47.22001   42.5    0.14282  -20.91934  0.99989 
  -12.93974   0.0021  1.25133     14.27993  1.89102  1.43702  4.81125  0.33704     0.01109  5533.79068   4961.60843  0.04472         2266.75616     21.04743  0.61966  57252.35026  0.87888  0.01011     75754.0489  47.47139  19.71939     57319.14    51.21865       44.48654     19.675  49.31555   42.5    0.14026  -20.87111  0.99994 
  -12.46095  0.00112  0.77815     14.37131  1.92693  1.06113  5.21752  0.29207     0.01031  5390.72844   5425.21859  0.04728           5898.832     21.09645  0.69371  57252.82905  0.90445  0.00586    19596.93195  48.47939  19.72824     57319.13    51.08521        44.3281   24.07253  50.69249   42.5    0.14086  -20.92868  0.99999 
  -11.07672  0.00436  0.91553     14.35652  1.80752    0.884  5.34057  0.26496      0.0102  5458.44762   5533.92212  0.37016         2115.44379     21.10691  0.71062  57254.21328  0.94919  0.02329    27239.69592  48.16738  19.72392  57319.77098     51.1952       44.45506   21.64251  49.18751   42.5    0.13607  -21.00385  0.99993 
  -13.42952  0.01551  0.84573     14.36516  1.74266  0.99746  5.93543  0.26614     0.01006  5376.57766   5000.94456   0.0011         5020.51974     20.98937  0.54212  57251.86048  1.02351  0.09207    21536.11625  48.32243  19.72931     57319.13    51.05104       44.28239   21.64251  53.12251   43.0    0.14205  -20.75691  0.99979 
  -13.05618  0.00486  0.77098     14.25988   1.6759  1.34908  5.22513  0.27966     0.01181  5300.59012   5164.65577  0.08689         4648.51875     21.05327  0.62806  57252.23382  0.87574  0.02539    27950.76112  48.27261  19.72348     57319.13    51.04362       44.28559   27.54501  48.42125   44.0    0.14191  -20.94584  0.99995 
  -13.61137  0.00298  1.47059     14.37646  1.71861  0.67898  4.96556  0.27448     0.01102  5310.98354   4251.85462  0.01425         2980.38436     21.05359  0.62852  57251.67863   0.8355   0.0148    60960.71088  47.38399  19.71698     57319.13    51.18579       44.44705   23.61001  47.34805   45.0    0.14902  -20.85948  0.99984 
  -12.79346   0.0017  0.82658     14.28051   1.6907   1.5004  5.58101  0.28371     0.01087  5323.17658    5361.5134  0.05701          4733.1099     20.99389  0.54779  57252.49654  0.94337  0.00948    29473.42034  48.19291  19.70069     57319.13    51.10074       44.34698   21.64251  51.15501   43.0    0.15365  -20.79094  0.99998 
   -12.5776  0.00952  1.09957     14.27164  1.49595  0.76944   4.9436  0.28742     0.01091  5373.28391   5403.09596  0.02494         5799.61249      21.0657   0.6463   57252.7124  0.85143  0.04707    48072.83762  47.67942  19.71131     57319.13    50.97414       44.19881   23.61001  53.12251   42.5    0.14724  -20.89497  0.99966 
  -12.73001  0.00279  0.79135     14.43882  1.84529  0.81276  4.97663  0.28775     0.01198  5255.75699   5006.96259  0.01362         2835.17371     21.05074  0.62441  57252.55999  0.82004  0.01388    14222.62967  48.58519  19.71671     57319.13    51.07144        44.3135   24.06433  49.92623   42.0    0.15664  -20.88502  0.99998 
  -15.83447  0.00101  5.08241     14.28515  1.82566   0.9795  5.57778  0.32644     0.01257   6068.3763   3086.30824  0.06394         2165.89317     17.51012  0.00018  57249.45553  1.22527  0.00561  1177822.84194  45.04705  19.74874     57319.13    50.93996       44.15876   31.48001  49.18751   45.0    0.15157  -20.30637  0.99928 
  -12.12707  0.00315   0.8479       14.356  1.95587   1.5034  5.43243   0.2655     0.01097  5192.40424   5508.45253  0.11268         5045.12115     21.05135  0.62528  57253.16293  0.87369  0.01712    25341.71481  48.29966  19.73567  57319.77098    51.15828       44.41378   21.64251  51.15501   42.5    0.13838  -20.91764  0.99997 
   -13.5354  0.00157  0.98075     14.22328  1.68419   1.2266  5.09787  0.27147     0.01094  5234.88141   5271.76842  0.10844         4037.98336     21.10653  0.70999   57251.7546  0.83335  0.00798    53797.20425  47.78136  19.71471  57317.37063    51.14272       44.38973   23.61001  49.18751   43.5    0.14553  -20.90023  0.99997 
  -12.78562  0.00117  0.74356     14.33979   1.9464  1.33311  6.27826  0.21043     0.01088  5235.18672    5150.7942  0.00536         3258.76179     21.09319  0.68852  57252.50438  1.02643  0.00737    20897.96746  48.49534  19.73081     57319.13    51.08408       44.32263   27.54501  48.42125   42.5    0.13265  -20.91626  0.99999 
  -13.40412  0.00983  1.37096     14.20116  1.59744  1.24893    4.634  0.30516     0.01256  5275.85328   3386.12425  0.07476         5114.11256     20.99791  0.55288  57251.88588  0.76943  0.04556   110397.90327  47.15526  19.71626     57319.13    51.04639       44.28686   24.06433  49.93443   43.5    0.14582  -20.79367  0.99952 
  -11.47731  0.00176  0.86666     14.42888  1.58555  0.72965  6.28066  0.23514     0.01016  5314.25902   5070.88586  0.25368         2782.24876     20.96206  0.50908  57253.81269  1.05808  0.01106    15343.48303  48.40741  19.71029     57319.13    50.98063       44.21262   29.21216  49.48786   43.0    0.14642  -20.71943  0.99997 
  -13.25413  0.02211  0.75727     14.23175  1.61429  1.40352  5.75544  0.28511     0.01006  5449.20886   5323.88947  0.02748         3320.19834     21.05073  0.62439  57252.03587  1.01947  0.12724    29566.03426  48.24753  19.74333     57319.14    51.09667       44.33442   21.64251  52.35625   42.5    0.13354  -20.84969  0.99975 
   -13.2552   0.0016  1.29187     14.28483  1.73791  1.08603  5.85995   0.2735     0.01061  5623.96269   5080.65641   0.0096         2403.20309     21.02188  0.58427   57252.0348  1.10562  0.00937     72547.8534  47.42581   19.7261     57319.14    51.02344       44.24457   23.61001  55.09001   42.5    0.14769  -20.85068  0.99993 
  -13.51287  0.00552   1.6281     14.25151  1.79771  1.16934  4.83235  0.27891     0.01012  5190.01393   5352.12398  0.00317          5146.0284     21.01422  0.57404  57251.77713  0.77647  0.02665   138956.63451  46.95732  19.73094     57319.13     51.1242       44.37569   21.64251  51.15501   43.0    0.15267  -20.78981  0.99966 
  -13.65297  0.00493  0.84755     14.42404  1.78794  0.79932  4.78723  0.31291     0.01009  5147.07811   5353.25808   0.0117         5443.68998     21.02534  0.58894  57251.63703  0.75654   0.0236    16920.74545  48.43645  19.72629     57319.13    51.08112       44.31483   23.61001  52.35625   43.0    0.14127   -20.7461  0.99995 
  -14.27984  0.00167  1.15433     14.29714  1.50608  0.70008  4.69331   0.3124     0.01218  5373.44485   4829.65049  0.00569         4292.85929     21.06317  0.64254  57251.01016  0.80837  0.00786    47428.48436    47.646  19.71061     57319.13    51.04519       44.29609   29.21216   46.7459   43.0    0.14626    -20.826  0.99994 
  -11.85177  0.00729  1.22764     14.42631  1.71112  0.75239  4.75872  0.28405     0.01034  4833.25292   5144.47503   0.2265         5720.82766     20.97509  0.52459  57253.43823  0.66313  0.03467    33622.07799  47.79736  19.71832     57319.13     51.0939       44.34391   26.03183  48.73319   45.5    0.14108  -20.77907  0.99976 
  -13.07745  0.00733  1.40715     14.37364   1.7576   0.8046   5.3135  0.24898     0.01087  5232.69641    5290.1107  0.03545         5342.74625      20.9933  0.54705  57252.21255  0.86788  0.03897    57828.38917  47.45494  19.72089  57319.77098    51.12191       44.35955   23.61001  52.34805   43.0    0.14926  -20.82024  0.99963 
  -12.47798  0.00513  0.83066     14.45419  1.90741  0.92007  4.58447  0.31961     0.01191  5132.78993   5378.62878  0.08117         5855.59552     20.99954  0.55496  57252.81202  0.72048   0.0235    15091.45459  48.53172  19.72391  57317.37063     50.8974       44.12062   27.54501  51.15501   42.5    0.14874  -20.77454  0.99996 
  -13.93006  0.01012  1.88233     14.16201  1.44369   1.0037  4.50155   0.3314     0.01314  5513.01678   4950.37184  0.03538         2269.18119     20.91792  0.45988  57251.35994  0.81615  0.04557   225247.20375  46.52627  19.71533     57319.13    51.06584       44.30758   27.54501  48.42125   43.5    0.14888  -20.69921  0.99889 
  -12.57886  0.00292  0.93497     14.23588  1.80731   1.4349  6.48839  0.21046     0.01032  5503.10793   5041.22156  0.02109         4727.73149     21.13021  0.74979  57252.71114  1.17214  0.01898    49508.63445   47.8896  19.72251     57319.13    51.16462       44.41288   21.64251  51.15501   42.5    0.14504  -21.03151  0.99994 
  -13.05311   0.0133  0.99728     14.29993   1.8837  1.54412   5.0866  0.29011     0.01077  5301.89378   5313.46892  0.05902         4302.54162     21.05049  0.62405  57252.23689  0.85294  0.06765    43712.67809  47.90561  19.73357     57319.13      51.049       44.28309   23.61001  52.35625   43.0    0.14555  -20.90446  0.99977 
   -11.2118  0.02327  1.03926     14.44184  1.77205  0.85952  4.80464  0.27979      0.0116  4972.48683   4741.38187  0.18962         5623.30669     20.95249  0.49798   57254.0782  0.70866   0.1118    23230.59859  48.11781  19.71147     57319.13    51.13067       44.38892   25.57751  47.22001   43.5     0.1371  -20.77336  0.99957 
  -14.56684  0.00321  1.51285     14.18403   1.6275    1.275  4.57265  0.28809     0.01033  4975.52725   4805.25788  0.03307         5199.70853     20.95415  0.49989  57250.72316  0.67526  0.01466   148209.21044   46.9499  19.73726     57319.13    51.16433       44.41844   23.61001  49.18751   43.5    0.14374  -20.69243  0.99981 
  -14.09757  0.00947  1.21232     14.34689  1.76118  0.83727  4.92811  0.29082     0.01032  5187.81308   5304.43614  0.04124         5178.99527     21.05447  0.62979  57251.19243  0.79118  0.04669    48647.99875  47.66035  19.74393     57319.13    51.00658       44.23446   23.61001  53.12251   43.5    0.14716  -20.80932  0.99968 
  -11.99687  0.00229  0.73126     14.53584  1.91435  0.68382  5.17087  0.26611     0.01088  5180.07031   5531.08204  0.07587         5750.15424      21.0448  0.61592  57253.29313  0.82768  0.01183      8059.3415  48.91643  19.71278     57319.14    51.11402       44.35022   23.61001  51.15501   43.5    0.15445  -20.85342  0.99999 
  -13.65407  0.00196  1.42401     14.33519  1.93788  1.22802  4.56797  0.30501     0.01059  4959.92032   5257.57014  0.10055         4655.83541     20.99548   0.5498  57251.63593  0.67035  0.00894    77943.38965  47.35737    19.747     57319.13    51.04961       44.28629   26.03183  49.93443   45.5    0.14576   -20.7318  0.99993 
  -13.45393  0.00396  0.70167     14.21702  1.61301  1.54555  4.97035  0.33839     0.01067  5400.51459   4865.08994  0.00321          2828.1187     21.03631    0.604  57251.83607  0.86474  0.01967    27143.76017  48.35055  19.68051     57319.13    51.15648       44.41697     19.675  51.15501   42.5     0.1421  -20.81083  0.99997 
  -12.82299  0.00287  0.73799     14.31881  1.81913  1.24932  6.02041  0.23451     0.01049  5257.37554   5503.49401  0.01638         2465.00646      21.0651   0.6454  57252.46701  0.99264  0.01729    21191.30146  48.46646  19.72026  57317.37063    51.13544       44.39803   21.64251  49.18751   42.5    0.14141  -20.86872  0.99998 
  -11.42872  0.00352  0.76862     14.36731  1.88929  1.47754  4.89012  0.33972     0.01055  5269.36056   4852.18735  0.13655          5426.4363     21.00961  0.56799  57253.86128  0.80996   0.0172    19095.05867   48.4928   19.7183     57319.13    51.09407       44.34096   26.03183  48.73319   42.5    0.13298  -20.78029  0.99998 
  -13.01316  0.00354  1.12597     14.53951  1.87338  0.65981  5.46211  0.29314     0.01024  5308.18811   5273.00796  0.07765         4070.03794     20.97908  0.52943  57252.27684  0.91808  0.01931    18385.81184  48.17393  19.73154  57319.77098    51.10299       44.33948   23.61001  52.34805   43.0    0.13581  -20.79767  0.99991 
  -13.18198  0.03368  1.47301     14.40402  1.80221  0.74306  4.60184  0.30978     0.01051  5181.19674   3691.05445  0.06886         5656.76506     21.01374  0.57341  57252.10802  0.73692  0.15499    56493.72672  47.43624  19.72831  57319.77098    51.09899       44.34289   21.64251  51.15501   45.0    0.15124  -20.83284  0.99843 
  -12.93511  0.01652  0.95357     14.11655  1.43645   1.1893  4.64098  0.30983     0.01131  5400.10597   4921.94975  0.04207         2762.13583     21.07799  0.66484  57252.35489  0.80731  0.07668     70911.2337  47.61672  19.71388     57319.13    50.98989       44.22261   29.51251  49.18751   43.0    0.14533  -20.91191  0.99958 
  -12.57423  0.00129  0.86865     14.44368  1.59653  0.59025  4.51911  0.33979     0.01144   5356.4812   5090.55033  0.03476         3775.78815     21.04322  0.61369  57252.71577  0.77346  0.00582    14498.21297  48.43302  19.71159     57319.13    51.05277        44.2917   25.57751  50.38875   42.5    0.15449  -20.89904  0.99998 
  -15.00684  0.00528  4.93692     14.19112  1.70992  1.53404  6.06794  0.26481      0.0128  5949.48304   3126.48096   0.4287         2526.36115       16.367    1e-05  57250.28316  1.28123  0.03202  1604963.98277  44.90944  19.72899     57319.13    51.13607       44.39757   21.64251  49.18751   43.5    0.15184  -20.29508  0.99577 
  -15.29593  0.00221  4.96289     14.16038  1.74571   1.5644  6.33877  0.28163     0.01004  6156.31866   4262.19269  0.19307         2599.36524      17.2629   0.0001  57249.99407  1.43309  0.01402  1907604.95437  44.83886   19.6823     57319.13    51.04226       44.28194   23.61001  51.15501   44.0    0.15768  -20.33152  0.99818 
  -12.29622  0.01507  1.02357     14.26264  1.46052  0.82875  4.41296  0.33676     0.01063  5207.99438   5255.49214  0.11137         4426.94189     21.00978   0.5682  57252.99378    0.714  0.06652    42391.31513  47.78584   19.7267     57319.13    51.10316       44.35685   21.64251  49.18751   43.5    0.14459  -20.82206  0.99959 
  -12.72509  0.01047  1.25545     14.28036  1.72219  1.05176  4.87183  0.27732     0.01224  5288.91531   5253.21972  0.11126         4477.41852      21.0604  0.63845  57252.56491  0.81293  0.05101    69307.63784  47.46655  19.72993     57319.14    51.08974       44.34229   23.61001  49.18751   43.5    0.15217  -20.88358  0.99961 
