       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57308.435    19.8  19.783  19.768   5980.7     3631.0       w 
 57308.435  19.808  19.793  19.776  7457.89     3631.0       i 
 57308.435  19.844  19.825  19.798  4671.78     3631.0       g 
 57308.435  19.942  19.922  19.904  8922.78     3631.0       z 
 57308.449  19.781  19.763  19.748  6141.12     3631.0       r 
 57308.449    19.8  19.783  19.768   5980.7     3631.0       w 
 57308.449  19.808  19.793  19.775  7457.89     3631.0       i 
 57308.449  19.844  19.825  19.798  4671.78     3631.0       g 
 57308.449  19.941  19.922  19.904  8922.78     3631.0       z 
 57308.463  19.781  19.763  19.748  6141.12     3631.0       r 
 57308.463  19.799  19.783  19.768   5980.7     3631.0       w 
 57308.463  19.808  19.792  19.775  7457.89     3631.0       i 
 57308.463  19.844  19.825  19.798  4671.78     3631.0       g 
 57308.463  19.941  19.922  19.903  8922.78     3631.0       z 
  57310.17  19.767   19.75  19.734  6141.12     3631.0       r 
  57310.17  19.788  19.772  19.757   5980.7     3631.0       w 
  57310.17  19.788  19.773  19.756  7457.89     3631.0       i 
  57310.17  19.842  19.824  19.796  4671.78     3631.0       g 
  57310.17  19.918  19.899  19.881  8922.78     3631.0       z 
 57310.468  19.765  19.748  19.732  6141.12     3631.0       r 
 57310.468  19.785   19.77  19.753  7457.89     3631.0       i 
 57310.468  19.787   19.77  19.755   5980.7     3631.0       w 
 57310.468  19.842  19.824  19.796  4671.78     3631.0       g 
 57310.468  19.914  19.895  19.877  8922.78     3631.0       z 
 57310.482  19.765  19.748  19.732  6141.12     3631.0       r 
 57310.482  19.785   19.77  19.753  7457.89     3631.0       i 
 57310.482  19.787   19.77  19.755   5980.7     3631.0       w 
 57310.482  19.842  19.824  19.796  4671.78     3631.0       g 
 57310.482  19.914  19.895  19.877  8922.78     3631.0       z 
 57310.496  19.765  19.748  19.732  6141.12     3631.0       r 
 57310.496  19.785   19.77  19.753  7457.89     3631.0       i 
 57310.496  19.787   19.77  19.755   5980.7     3631.0       w 
 57310.496  19.842  19.824  19.796  4671.78     3631.0       g 
 57310.496  19.914  19.895  19.877  8922.78     3631.0       z 
  57310.51  19.765  19.748  19.732  6141.12     3631.0       r 
  57310.51  19.785   19.77  19.753  7457.89     3631.0       i 
  57310.51  19.786   19.77  19.755   5980.7     3631.0       w 
  57310.51  19.842  19.824  19.796  4671.78     3631.0       g 
  57310.51  19.914  19.894  19.876  8922.78     3631.0       z 
  57311.29   19.76  19.742  19.727  6141.12     3631.0       r 
  57311.29  19.777  19.762  19.745  7457.89     3631.0       i 
  57311.29  19.782  19.766  19.751   5980.7     3631.0       w 
  57311.29  19.843  19.824  19.796  4671.78     3631.0       g 
  57311.29  19.904  19.885  19.867  8922.78     3631.0       z 
   57311.3  19.759  19.742  19.727  6141.12     3631.0       r 
   57311.3  19.777  19.762  19.745  7457.89     3631.0       i 
   57311.3  19.782  19.766  19.751   5980.7     3631.0       w 
