       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57365.375  16.273  16.256   16.23  5467.57     3617.5       V 
 57365.375  16.484  16.466  16.438  6141.12     3631.0       r 
 57365.375  16.806  16.785  16.755  7457.89     3631.0       i 
 57365.377  16.036  16.015  15.987  4671.78     3631.0       g 
 57365.377  16.049  16.025  15.996  4369.53    4323.91       B 
 57365.377  16.273  16.255   16.23  5467.57     3617.5       V 
 57365.377  16.483  16.466  16.438  6141.12     3631.0       r 
 57365.377  16.805  16.785  16.755  7457.89     3631.0       i 
 57365.382  16.035  16.014  15.987  4671.78     3631.0       g 
 57365.382  16.048  16.024  15.995  4369.53    4323.91       B 
 57365.382  16.272  16.255  16.229  5467.57     3617.5       V 
 57365.382  16.482  16.465  16.437  6141.12     3631.0       r 
 57365.382  16.805  16.784  16.754  7457.89     3631.0       i 
 57365.438  16.026  16.006  15.978  4671.78     3631.0       g 
 57365.438   16.04  16.016  15.987  4369.53    4323.91       B 
 57365.438  16.263  16.246   16.22  5467.57     3617.5       V 
 57365.438  16.473  16.456  16.428  6141.12     3631.0       r 
 57365.438  16.795  16.775  16.745  7457.89     3631.0       i 
 57366.545  15.874  15.855  15.829  4671.78     3631.0       g 
 57366.545  15.888  15.865   15.84  4369.53    4323.91       B 
 57366.545  16.106   16.09  16.066  5467.57     3617.5       V 
 57366.545  16.315  16.297  16.271  6141.12     3631.0       r 
 57366.545  16.634  16.614  16.584  7457.89     3631.0       i 
 57366.813  15.842  15.822  15.798  4671.78     3631.0       g 
 57366.813  15.857  15.834  15.808  4369.53    4323.91       B 
 57366.813  16.073  16.057  16.033  5467.57     3617.5       V 
 57366.813   16.28  16.263  16.237  6141.12     3631.0       r 
 57366.813  16.599  16.581  16.549  7457.89     3631.0       i 
 57367.093  15.811  15.789  15.766  4671.78     3631.0       g 
 57367.093  15.826  15.803  15.777  4369.53    4323.91       B 
 57367.093   16.04  16.024    16.0  5467.57     3617.5       V 
 57367.093  16.247  16.229  16.205  6141.12     3631.0       r 
 57367.093  16.565  16.547  16.515  7457.89     3631.0       i 
 57367.107  15.809  15.788  15.765  4671.78     3631.0       g 
 57367.107  15.824  15.802  15.776  4369.53    4323.91       B 
 57367.107  16.038  16.022  15.998  5467.57     3617.5       V 
 57367.107  16.246  16.227  16.203  6141.12     3631.0       r 
 57367.107  16.563  16.545  16.513  7457.89     3631.0       i 
 57367.804  15.739  15.714  15.694  4671.78     3631.0       g 
 57367.804  15.755  15.729  15.704  4369.53    4323.91       B 
 57367.804  15.964  15.949  15.925  5467.57     3617.5       V 
 57367.804  16.171  16.152  16.128  6141.12     3631.0       r 
 57367.804  16.485  16.466  16.436  7457.89     3631.0       i 
 57367.935  15.726  15.701  15.681  4671.78     3631.0       g 
 57367.935  15.743  15.717  15.692  4369.53    4323.91       B 
 57367.935  15.951  15.936  15.912  5467.57     3617.5       V 
 57367.935  16.158  16.139  16.115  6141.12     3631.0       r 
 57367.935  16.471  16.452  16.422  7457.89     3631.0       i 
 57367.943  15.726    15.7   15.68  4671.78     3631.0       g 
 57367.943  15.742  15.716  15.691  4369.53    4323.91       B 
 57367.943   15.95  15.935  15.911  5467.57     3617.5       V 
 57367.943  16.157  16.138  16.114  6141.12     3631.0       r 
 57367.943   16.47  16.451  16.421  7457.89     3631.0       i 
 57367.948  15.725    15.7   15.68  4671.78     3631.0       g 
 57367.948  15.742  15.716  15.691  4369.53    4323.91       B 
 57367.948   15.95  15.934  15.911  5467.57     3617.5       V 
 57367.948  16.156  16.137  16.113  6141.12     3631.0       r 
 57367.948   16.47   16.45  16.421  7457.89     3631.0       i 
 57367.951  15.725    15.7   15.68  4671.78     3631.0       g 
 57367.951  15.742  15.715  15.691  4369.53    4323.91       B 
 57367.951  15.949  15.934   15.91  5467.57     3617.5       V 
 57367.951  16.156  16.137  16.113  6141.12     3631.0       r 
 57367.951  16.469   16.45  16.421  7457.89     3631.0       i 
 57369.089  15.631  15.605  15.585  4671.78     3631.0       g 
 57369.089  15.649  15.621  15.599  4369.53    4323.91       B 
 57369.089  15.849  15.833  15.813  5467.57     3617.5       V 
 57369.089  16.052  16.034  16.012  6141.12     3631.0       r 
 57369.089  16.361  16.342  16.314  7457.89     3631.0       i 
 57369.095   15.63  15.605  15.584  4671.78     3631.0       g 
 57369.095  15.649  15.621  15.598  4369.53    4323.91       B 
 57369.095  15.848  15.833  15.813  5467.57     3617.5       V 
 57369.095  16.052  16.034  16.011  6141.12     3631.0       r 
 57369.095  16.361  16.342  16.313  7457.89     3631.0       i 
 57370.169  15.558  15.534  15.514  4671.78     3631.0       g 
 57370.169  15.578  15.552  15.528  4369.53    4323.91       B 
 57370.169  15.773  15.757  15.738  5467.57     3617.5       V 
 57370.169  15.971  15.955  15.934  6141.12     3631.0       r 
 57370.169  16.278   16.26  16.232  7457.89     3631.0       i 
 57370.173  15.558  15.534  15.514  4671.78     3631.0       g 
 57370.173  15.578  15.552  15.528  4369.53    4323.91       B 
 57370.173  15.772  15.757  15.737  5467.57     3617.5       V 
 57370.173  15.971  15.955  15.934  6141.12     3631.0       r 
 57370.173  16.278   16.26  16.232  7457.89     3631.0       i 
 57370.178  15.557  15.533  15.513  4671.78     3631.0       g 
 57370.178  15.577  15.552  15.528  4369.53    4323.91       B 
 57370.178  15.772  15.756  15.737  5467.57     3617.5       V 
 57370.178  15.971  15.954  15.934  6141.12     3631.0       r 
 57370.178  16.277   16.26  16.232  7457.89     3631.0       i 
 57370.182  15.557  15.533  15.513  4671.78     3631.0       g 
 57370.182  15.577  15.551  15.528  4369.53    4323.91       B 
 57370.182  15.772  15.756  15.737  5467.57     3617.5       V 
 57370.182  15.971  15.954  15.934  6141.12     3631.0       r 
 57370.182  16.277   16.26  16.231  7457.89     3631.0       i 
 57371.121  15.508  15.483  15.465  4671.78     3631.0       g 
 57371.121  15.528  15.505   15.48  4369.53    4323.91       B 
 57371.121  15.718  15.702  15.684  5467.57     3617.5       V 
 57371.121  15.914  15.898  15.878  6141.12     3631.0       r 
 57371.121  16.217    16.2  16.173  7457.89     3631.0       i 
 57371.131  15.507  15.483  15.465  4671.78     3631.0       g 
 57371.131  15.528  15.505   15.48  4369.53    4323.91       B 
 57371.131  15.718  15.701  15.683  5467.57     3617.5       V 
 57371.131  15.913  15.898  15.877  6141.12     3631.0       r 
 57371.131  16.216  16.199  16.173  7457.89     3631.0       i 
 57371.143  15.507  15.482  15.464  4671.78     3631.0       g 
 57371.143  15.527  15.504   15.48  4369.53    4323.91       B 
 57371.143  15.717  15.701  15.683  5467.57     3617.5       V 
 57371.143  15.912  15.897  15.877  6141.12     3631.0       r 
 57371.143  16.215  16.199  16.172  7457.89     3631.0       i 
 57371.152  15.506  15.482  15.464  4671.78     3631.0       g 
 57371.152  15.527  15.504  15.479  4369.53    4323.91       B 
 57371.152  15.717    15.7  15.682  5467.57     3617.5       V 
 57371.152  15.912  15.896  15.876  6141.12     3631.0       r 
 57371.152  16.215  16.198  16.171  7457.89     3631.0       i 
  57371.16  15.506  15.482  15.463  4671.78     3631.0       g 
  57371.16  15.527  15.504  15.479  4369.53    4323.91       B 
  57371.16  15.716    15.7  15.682  5467.57     3617.5       V 
  57371.16  15.912  15.896  15.876  6141.12     3631.0       r 
  57371.16  16.214  16.198  16.171  7457.89     3631.0       i 
 57371.236  15.502  15.478   15.46  4671.78     3631.0       g 
 57371.236  15.523  15.501  15.476  4369.53    4323.91       B 
 57371.236  15.713  15.696  15.678  5467.57     3617.5       V 
 57371.236  15.907  15.892  15.872  6141.12     3631.0       r 
 57371.236   16.21  16.194  16.167  7457.89     3631.0       i 
  57371.24  15.502  15.478  15.459  4671.78     3631.0       g 
  57371.24  15.523    15.5  15.476  4369.53    4323.91       B 
  57371.24  15.712  15.696  15.678  5467.57     3617.5       V 
  57371.24  15.907  15.892  15.872  6141.12     3631.0       r 
  57371.24   16.21  16.193  16.166  7457.89     3631.0       i 
 57371.243  15.502  15.478  15.459  4671.78     3631.0       g 
 57371.243  15.523    15.5  15.476  4369.53    4323.91       B 
 57371.243  15.712  15.696  15.678  5467.57     3617.5       V 
 57371.243  15.907  15.892  15.871  6141.12     3631.0       r 
 57371.243   16.21  16.193  16.166  7457.89     3631.0       i 
 57372.127  15.465  15.443  15.422  4671.78     3631.0       g 
 57372.127  15.491  15.466  15.441  4369.53    4323.91       B 
 57372.127  15.674  15.656  15.637  5467.57     3617.5       V 
 57372.127  15.866  15.849  15.829  6141.12     3631.0       r 
 57372.127  16.164  16.147  16.121  7457.89     3631.0       i 
 57372.132  15.465  15.443  15.422  4671.78     3631.0       g 
 57372.132  15.491  15.466  15.441  4369.53    4323.91       B 
 57372.132  15.674  15.655  15.637  5467.57     3617.5       V 
 57372.132  15.866  15.849  15.829  6141.12     3631.0       r 
 57372.132  16.164  16.147  16.121  7457.89     3631.0       i 
 57372.136  15.465  15.443  15.422  4671.78     3631.0       g 
 57372.136  15.491  15.466  15.441  4369.53    4323.91       B 
 57372.136  15.674  15.655  15.637  5467.57     3617.5       V 
 57372.136  15.865  15.849  15.829  6141.12     3631.0       r 
 57372.136  16.163  16.146  16.121  7457.89     3631.0       i 
 57372.141  15.465  15.442  15.422  4671.78     3631.0       g 
 57372.141  15.491  15.466  15.441  4369.53    4323.91       B 
 57372.141  15.674  15.655  15.636  5467.57     3617.5       V 
 57372.141  15.865  15.849  15.829  6141.12     3631.0       r 
 57372.141  16.163  16.146   16.12  7457.89     3631.0       i 
 57372.145  15.465  15.442  15.422  4671.78     3631.0       g 
 57372.145  15.491  15.466  15.441  4369.53    4323.91       B 
 57372.145  15.674  15.655  15.636  5467.57     3617.5       V 
 57372.145  15.865  15.849  15.828  6141.12     3631.0       r 
 57372.145  16.163  16.146   16.12  7457.89     3631.0       i 
 57372.535  15.453  15.429  15.409  4671.78     3631.0       g 
 57372.535  15.479  15.454  15.428  4369.53    4323.91       B 
 57372.535  15.658   15.64  15.621  5467.57     3617.5       V 
 57372.535  15.849  15.833  15.812  6141.12     3631.0       r 
 57372.535  16.145  16.128  16.103  7457.89     3631.0       i 
 57372.897  15.442  15.419  15.397  4671.78     3631.0       g 
 57372.897  15.471  15.443  15.418  4369.53    4323.91       B 
 57372.897  15.646  15.626  15.609  5467.57     3617.5       V 
 57372.897  15.837  15.819  15.799  6141.12     3631.0       r 
 57372.897   16.13  16.113  16.087  7457.89     3631.0       i 
 57372.906  15.442  15.419  15.397  4671.78     3631.0       g 
 57372.906   15.47  15.443  15.418  4369.53    4323.91       B 
 57372.906  15.646  15.626  15.608  5467.57     3617.5       V 
 57372.906  15.837  15.819  15.799  6141.12     3631.0       r 
 57372.906   16.13  16.113  16.087  7457.89     3631.0       i 
  57372.91  15.442  15.419  15.397  4671.78     3631.0       g 
  57372.91   15.47  15.443  15.418  4369.53    4323.91       B 
  57372.91  15.646  15.626  15.608  5467.57     3617.5       V 
  57372.91  15.836  15.819  15.798  6141.12     3631.0       r 
  57372.91   16.13  16.113  16.087  7457.89     3631.0       i 
 57372.913  15.442  15.419  15.397  4671.78     3631.0       g 
 57372.913   15.47  15.443  15.418  4369.53    4323.91       B 
 57372.913  15.646  15.626  15.608  5467.57     3617.5       V 
 57372.913  15.836  15.819  15.798  6141.12     3631.0       r 
 57372.913  16.129  16.112  16.087  7457.89     3631.0       i 
 57373.106  15.436  15.414  15.391  4671.78     3631.0       g 
 57373.106  15.466  15.438  15.413  4369.53    4323.91       B 
 57373.106   15.64  15.619  15.602  5467.57     3617.5       V 
 57373.106   15.83  15.811  15.792  6141.12     3631.0       r 
 57373.106  16.122  16.105  16.079  7457.89     3631.0       i 
 57373.108  15.436  15.413  15.391  4671.78     3631.0       g 
 57373.108  15.466  15.438  15.413  4369.53    4323.91       B 
 57373.108   15.64  15.619  15.602  5467.57     3617.5       V 
 57373.108   15.83  15.811  15.791  6141.12     3631.0       r 
 57373.108  16.122  16.105  16.079  7457.89     3631.0       i 
   57374.9  15.407  15.381  15.357  4671.78     3631.0       g 
   57374.9  15.441  15.411  15.384  4369.53    4323.91       B 
   57374.9    15.6  15.579  15.558  5467.57     3617.5       V 
   57374.9  15.783  15.762  15.741  6141.12     3631.0       r 
   57374.9  16.066  16.047  16.024  7457.89     3631.0       i 
 57375.104  15.406  15.379  15.356  4671.78     3631.0       g 
 57375.104   15.44  15.409  15.382  4369.53    4323.91       B 
 57375.104  15.597  15.576  15.555  5467.57     3617.5       V 
 57375.104  15.779  15.758  15.737  6141.12     3631.0       r 
 57375.104  16.061  16.042  16.019  7457.89     3631.0       i 
 57375.105  15.406  15.379  15.356  4671.78     3631.0       g 
 57375.105   15.44  15.409  15.382  4369.53    4323.91       B 
 57375.105  15.597  15.576  15.555  5467.57     3617.5       V 
 57375.105  15.779  15.758  15.737  6141.12     3631.0       r 
 57375.105  16.061  16.042  16.019  7457.89     3631.0       i 
 57375.108  15.406  15.379  15.356  4671.78     3631.0       g 
 57375.108   15.44  15.409  15.382  4369.53    4323.91       B 
 57375.108  15.597  15.576  15.555  5467.57     3617.5       V 
 57375.108  15.779  15.758  15.737  6141.12     3631.0       r 
 57375.108  16.061  16.042  16.019  7457.89     3631.0       i 
  57375.11  15.406  15.379  15.356  4671.78     3631.0       g 
  57375.11   15.44  15.409  15.382  4369.53    4323.91       B 
  57375.11  15.597  15.576  15.555  5467.57     3617.5       V 
  57375.11  15.779  15.758  15.737  6141.12     3631.0       r 
  57375.11  16.061  16.042  16.019  7457.89     3631.0       i 
 57376.062  15.402  15.372  15.349  4671.78     3631.0       g 
 57376.062  15.439  15.405  15.377  4369.53    4323.91       B 
 57376.062  15.586  15.563  15.544  5467.57     3617.5       V 
 57376.062  15.765  15.742   15.72  6141.12     3631.0       r 
 57376.062  16.043  16.022  15.997  7457.89     3631.0       i 
 57376.066  15.402  15.372  15.349  4671.78     3631.0       g 
 57376.066  15.439  15.405  15.377  4369.53    4323.91       B 
 57376.066  15.586  15.563  15.544  5467.57     3617.5       V 
 57376.066  15.765  15.742   15.72  6141.12     3631.0       r 
 57376.066  16.043  16.022  15.997  7457.89     3631.0       i 
 57376.069  15.402  15.372  15.349  4671.78     3631.0       g 
 57376.069  15.439  15.405  15.377  4369.53    4323.91       B 
 57376.069  15.586  15.563  15.543  5467.57     3617.5       V 
 57376.069  15.765  15.742   15.72  6141.12     3631.0       r 
 57376.069  16.043  16.022  15.997  7457.89     3631.0       i 
 57376.074  15.402  15.372  15.349  4671.78     3631.0       g 
 57376.074  15.439  15.405  15.377  4369.53    4323.91       B 
 57376.074  15.586  15.563  15.543  5467.57     3617.5       V 
 57376.074  15.765  15.742   15.72  6141.12     3631.0       r 
 57376.074  16.043  16.022  15.997  7457.89     3631.0       i 
 57376.077  15.402  15.372  15.349  4671.78     3631.0       g 
 57376.077  15.439  15.405  15.377  4369.53    4323.91       B 
 57376.077  15.586  15.563  15.543  5467.57     3617.5       V 
 57376.077  15.765  15.742   15.72  6141.12     3631.0       r 
 57376.077  16.043  16.022  15.997  7457.89     3631.0       i 
 57377.126  15.404  15.373  15.345  4671.78     3631.0       g 
 57377.126  15.444  15.408  15.379  4369.53    4323.91       B 
 57377.126   15.58  15.556  15.533  5467.57     3617.5       V 
 57377.126  15.755  15.732  15.709  6141.12     3631.0       r 
 57377.126   16.03  16.005  15.979  7457.89     3631.0       i 
 57377.128  15.404  15.373  15.345  4671.78     3631.0       g 
 57377.128  15.444  15.408  15.379  4369.53    4323.91       B 
 57377.128   15.58  15.556  15.533  5467.57     3617.5       V 
 57377.128  15.755  15.732  15.709  6141.12     3631.0       r 
 57377.128   16.03  16.005  15.979  7457.89     3631.0       i 
 57377.132  15.404  15.373  15.345  4671.78     3631.0       g 
 57377.132  15.444  15.408  15.379  4369.53    4323.91       B 
 57377.132   15.58  15.556  15.533  5467.57     3617.5       V 
 57377.132  15.755  15.732  15.709  6141.12     3631.0       r 
 57377.132   16.03  16.005  15.979  7457.89     3631.0       i 
 57377.265  15.404  15.374  15.345  4671.78     3631.0       g 
 57377.265  15.445  15.409   15.38  4369.53    4323.91       B 
 57377.265   15.58  15.556  15.532  5467.57     3617.5       V 
 57377.265  15.755  15.731  15.708  6141.12     3631.0       r 
 57377.265  16.028  16.004  15.977  7457.89     3631.0       i 
 57379.631  15.432  15.398  15.365  4671.78     3631.0       g 
 57379.631  15.477  15.441  15.406  4369.53    4323.91       B 
 57379.631  15.589  15.563  15.534  5467.57     3617.5       V 
 57379.631  15.756  15.727  15.701  6141.12     3631.0       r 
 57379.631  16.016  15.986  15.956  7457.89     3631.0       i 
 57381.996  15.475  15.441  15.406  4671.78     3631.0       g 
 57381.996   15.53  15.492  15.452  4369.53    4323.91       B 
 57381.996   15.62  15.588  15.555  5467.57     3617.5       V 
 57381.996  15.774  15.742  15.711  6141.12     3631.0       r 
 57381.996  16.018  15.987  15.951  7457.89     3631.0       i 
 57384.362  15.532    15.5   15.46  4671.78     3631.0       g 
 57384.362  15.594  15.557  15.517  4369.53    4323.91       B 
 57384.362  15.658  15.626   15.59  5467.57     3617.5       V 
 57384.362  15.801  15.769  15.734  6141.12     3631.0       r 
 57384.362  16.031  15.997   15.96  7457.89     3631.0       i 
 57385.544  15.563  15.532  15.492  4671.78     3631.0       g 
 57385.544   15.63  15.593  15.554  4369.53    4323.91       B 
 57385.544  15.679  15.648  15.612  5467.57     3617.5       V 
 57385.544  15.816  15.785  15.749  6141.12     3631.0       r 
 57385.544   16.04  16.003  15.968  7457.89     3631.0       i 
 57385.552  15.563  15.532  15.492  4671.78     3631.0       g 
 57385.552   15.63  15.594  15.555  4369.53    4323.91       B 
 57385.552  15.679  15.649  15.612  5467.57     3617.5       V 
 57385.552  15.816  15.785  15.749  6141.12     3631.0       r 
 57385.552   16.04  16.003  15.968  7457.89     3631.0       i 
 57386.253  15.582  15.551  15.511  4671.78     3631.0       g 
 57386.253  15.652  15.616  15.577  4369.53    4323.91       B 
 57386.253  15.691  15.662  15.625  5467.57     3617.5       V 
 57386.253  15.827  15.795  15.758  6141.12     3631.0       r 
 57386.253  16.045  16.008  15.972  7457.89     3631.0       i 
 57386.254  15.582  15.551  15.511  4671.78     3631.0       g 
 57386.254  15.652  15.616  15.577  4369.53    4323.91       B 
 57386.254  15.691  15.662  15.625  5467.57     3617.5       V 
 57386.254  15.827  15.795  15.758  6141.12     3631.0       r 
 57386.254  16.045  16.008  15.972  7457.89     3631.0       i 
 57386.727  15.595  15.564  15.525  4671.78     3631.0       g 
 57386.727  15.666  15.631  15.593  4369.53    4323.91       B 
 57386.727  15.699  15.671  15.635  5467.57     3617.5       V 
 57386.727  15.833  15.802  15.765  6141.12     3631.0       r 
 57386.727  16.048   16.01  15.976  7457.89     3631.0       i 
 57389.093   15.66  15.633  15.595  4671.78     3631.0       g 
 57389.093   15.74  15.709  15.673  4369.53    4323.91       B 
 57389.093  15.744  15.717  15.683  5467.57     3617.5       V 
 57389.093  15.867  15.832    15.8  6141.12     3631.0       r 
 57389.093  16.065  16.027  15.995  7457.89     3631.0       i 
 57389.141  15.661  15.635  15.596  4671.78     3631.0       g 
 57389.141  15.742  15.711  15.674  4369.53    4323.91       B 
 57389.141  15.745  15.718  15.684  5467.57     3617.5       V 
 57389.141  15.867  15.832  15.801  6141.12     3631.0       r 
 57389.141  16.065  16.027  15.995  7457.89     3631.0       i 
 57389.145  15.661  15.635  15.597  4671.78     3631.0       g 
 57389.145  15.742  15.711  15.674  4369.53    4323.91       B 
 57389.145  15.745  15.718  15.684  5467.57     3617.5       V 
 57389.145  15.867  15.833  15.801  6141.12     3631.0       r 
 57389.145  16.065  16.028  15.995  7457.89     3631.0       i 
 57389.153  15.662  15.635  15.597  4671.78     3631.0       g 
 57389.153  15.742  15.711  15.675  4369.53    4323.91       B 
 57389.153  15.745  15.719  15.684  5467.57     3617.5       V 
 57389.153  15.867  15.833  15.801  6141.12     3631.0       r 
 57389.153  16.065  16.028  15.995  7457.89     3631.0       i 
 57391.458  15.725  15.703   15.67  4671.78     3631.0       g 
 57391.458  15.788  15.764  15.735  5467.57     3617.5       V 
 57391.458  15.816   15.79  15.755  4369.53    4323.91       B 
 57391.458  15.901  15.867  15.838  6141.12     3631.0       r 
 57391.458  16.084  16.043  16.012  7457.89     3631.0       i 
 57393.823  15.791  15.771  15.742  4671.78     3631.0       g 
 57393.823  15.835   15.81  15.785  5467.57     3617.5       V 
 57393.823  15.891  15.869  15.838  4369.53    4323.91       B 
 57393.823  15.934    15.9  15.871  6141.12     3631.0       r 
 57393.823  16.099   16.06   16.03  7457.89     3631.0       i 
 57394.511  15.811  15.791   15.76  4671.78     3631.0       g 
 57394.511  15.848  15.825  15.799  5467.57     3617.5       V 
 57394.511  15.913  15.892   15.86  4369.53    4323.91       B 
 57394.511  15.943   15.91  15.882  6141.12     3631.0       r 
 57394.511  16.103  16.065  16.034  7457.89     3631.0       i 
 57394.514  15.811  15.791   15.76  4671.78     3631.0       g 
 57394.514  15.848  15.825  15.799  5467.57     3617.5       V 
 57394.514  15.913  15.892   15.86  4369.53    4323.91       B 
 57394.514  15.943   15.91  15.882  6141.12     3631.0       r 
 57394.514  16.103  16.065  16.034  7457.89     3631.0       i 
 57394.518  15.811  15.792  15.761  4671.78     3631.0       g 
 57394.518  15.848  15.825  15.799  5467.57     3617.5       V 
 57394.518  15.913  15.892  15.861  4369.53    4323.91       B 
 57394.518  15.943   15.91  15.882  6141.12     3631.0       r 
 57394.518  16.103  16.065  16.034  7457.89     3631.0       i 
 57394.522  15.811  15.792  15.761  4671.78     3631.0       g 
 57394.522  15.848  15.825  15.799  5467.57     3617.5       V 
 57394.522  15.913  15.892  15.861  4369.53    4323.91       B 
 57394.522  15.943   15.91  15.882  6141.12     3631.0       r 
 57394.522  16.103  16.065  16.034  7457.89     3631.0       i 
 57394.526  15.811  15.792  15.761  4671.78     3631.0       g 
 57394.526  15.848  15.825  15.799  5467.57     3617.5       V 
 57394.526  15.913  15.892  15.861  4369.53    4323.91       B 
 57394.526  15.943   15.91  15.883  6141.12     3631.0       r 
