 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.73091  0.00151   8.97148     14.06491  1.86835  1.52884   8.25974    0.012      0.0133  2467.20286   4397.83995   3.9005         3619.40828     17.30135  0.00011  59303.60653  0.29992  0.01248   10355998.9735  43.61938  19.30893    59343.463    50.58195       43.73846   26.23856  52.92678  104.0    0.16507  -19.80164   0.9949 
   -5.35338    0.001   7.72951     14.08955   1.7237  1.08314   7.34392  0.01541     0.03194  2816.06615   5552.66126  3.71752         2997.31463     16.92464    5e-05  59303.98407  0.34741  0.00735   6331010.64723  43.92753  19.27214  59345.45646    50.71542         43.903   27.25522  43.16672  107.0    0.16354  -19.80003  0.99753 
   -5.99693  0.00212   7.58513     14.39287  1.62415  0.40742   0.74881  0.17353     0.37439  2742.62586   6244.33962  4.70481         3055.10977     17.11913    7e-05  59303.34051   0.0336  0.00158   1421081.00202  44.56693  19.33042  59351.49029    50.58626       43.64741   36.00462  62.28798  104.0    0.16326  -19.80943  0.99943 
   -6.60906  0.00915   8.14063     14.18121  1.78512  1.05575   14.0057  0.01533     0.01954  3644.52603   9299.38262  3.25842         3168.94411     18.85535  0.00398  59302.72838  1.10972  0.12819    4768563.4385  44.02081  19.37301  59347.54292    50.53817       43.68697   31.60106  56.04576   69.0    0.17527  -19.95996    0.957 
    -6.8219  0.00386   7.82325     14.10918  1.52724  0.71314   1.47009  0.03734      0.0218  1232.70019   4025.27019  3.99931         4201.89739     16.13586    1e-05  59302.51554  0.01333  0.00568   5249816.11831  43.94583  19.30088  59346.38041    50.54321       43.64595   31.05024  63.23704  105.5    0.15251   -19.8258  0.99759 
   -5.29992  0.00461   8.53657     14.29521  1.75045  0.55202    2.8935  0.03999     0.02128  2438.25211   4466.76983  4.45798         3699.41132     19.27072  0.01036  59304.03752  0.10261  0.01335   3041638.46599  44.16632  19.33419  59345.45646    50.78715       44.03525   26.23856  37.80484   98.0    0.16109  -19.86102  0.99454 
   -7.08669  0.00509   8.13256       14.227  1.88828   0.8534   2.50874  0.06014     0.07053  2869.30753   9530.03694  1.74145         3806.63906     16.91064    5e-05  59302.25075  0.12321  0.01277   4076993.50047  44.11412  19.29222  59345.45646    50.68361       43.87062    27.6099  45.59237   82.5    0.14276  -19.84875  0.99587 
   -5.36487    0.002   7.93586     14.06668  1.81284  1.10297   1.96728   0.0728     0.04509  3690.99269   3935.58763  3.08565         3074.05117     18.52467  0.00186  59303.97257  0.15987  0.00394   7798534.80105    43.836     19.29  59344.62187    50.58481        43.6415   30.08458   64.2027   94.0    0.14871  -19.88607  0.99869 
   -7.64685  0.01622   6.72908     14.09002  1.41106  0.71788  10.27511   0.0175      0.0115  3530.79976   5023.44242  1.81627         3453.87749     18.64718  0.00247  59301.69059  0.76412  0.16667   3919522.33263  44.16925  19.25409  59346.35757    50.52051       43.64466   31.56957   64.2027   92.5    0.14737   -19.8728  0.94554 
   -7.21366  0.01275   6.96554     14.37583  1.52179  0.47025    1.1521  0.06376     0.02124  1217.64434   6826.72831  2.39311         4277.51278      17.3047  0.00011  59302.12379  0.01019  0.01469   1214542.87861  44.68088  19.30799  59346.38041    50.60146       43.65761   30.11607  64.17122   91.5    0.15861  -19.77564  0.99526 
    -5.1932  0.00223   6.73073     14.28254   1.5495  0.50377   1.24481  0.03599     0.01626  1190.34307   5002.79046  2.45943         4169.69202     20.24704  0.09812  59304.14424  0.01052  0.00278   1774365.31755  44.55387  19.26214  59349.43083    50.57451       43.62753   33.36697   72.4866  110.0    0.16566  -19.83489  0.99917 
   -6.36129  0.01808   7.39079     14.11634  1.44651   0.8034  19.19028  0.01351     0.01565  4500.79355   9501.56579  2.14806         3420.07448     17.04206    6e-05  59302.97615  2.31893  0.34687   4293781.85248  44.05894  19.24081  59343.41027     50.5952       43.64427   30.24388  63.00807   68.0    0.16819  -19.97888  0.87818 
   -5.60337  0.00748   8.95824     14.13718   2.0253  1.31009   1.15864  0.05785     0.03187  1821.62223   7920.98927  2.61665           4007.528     19.56532  0.02042  59303.73407  0.02293  0.00867   8023887.48856   43.7665  19.26551  59346.38041    50.54961       43.64885   32.53523  58.19639  108.5    0.15321  -19.79299   0.9969 
   -7.41763  0.00363   7.64272     14.12079  1.54738   0.9383  12.41063   0.0172     0.01042  2892.44667   9341.94671  3.84243          3480.5595     17.51144  0.00018  59301.91981  0.61937  0.04505   4812137.99271  44.00961  19.35413  59347.54292    50.63059       43.71111   29.80887  61.27481   71.5    0.15767  -19.88131  0.98296 
   -4.66894  0.00321   9.05844     14.24614  2.03869  0.98713   8.77437  0.01025     0.26667  2373.48686   7421.10107  2.32856         3753.92216     18.20765   0.0009  59304.66851  0.29486  0.02818   5000309.15958  43.96509  19.24008  59345.45646    50.52914        43.5853   30.11607  69.21186  103.0    0.16521  -19.78678  0.98997 
   -6.96832  0.00113   6.35452     14.20781  1.37618  0.53631   1.99035  0.08605     0.24472  2854.09855   9004.43296  3.35169         2975.63014     16.20947    1e-05  59302.36912  0.09672  0.00225   1981725.01934  44.50431  19.25827  59345.45646    50.52232       43.62945   31.05024  60.71672   83.5    0.15267  -19.81893  0.99929 
   -6.70676    0.006   7.87896     14.01385  1.70367  1.32558   0.98939  0.05241     0.08067  1062.95416   4348.12343  3.48968         4400.03979     20.19925   0.0879  59302.63068  0.00667  0.00593   9213848.34822  43.74285  19.23348  59355.53764    50.63901       43.68074   30.83866  85.09619   99.0    0.15681  -19.97453  0.99786 
   -6.24025  0.00565   7.72274     14.11427   1.7346  0.99347   3.13595  0.04261     0.03457  2199.88305   3982.46371  4.44804         3675.51464     20.52078  0.18429   59303.0972  0.09053  0.01772   5675616.07968  43.97849   19.2962  59351.49029    50.53304       43.57163   35.28452  75.60969   90.0    0.16548   -20.0588  0.99412 
   -7.07848  0.00102    7.2352     14.12253  1.90661  1.25209  10.04587  0.02124     0.40443  3997.95476   9932.07457  1.95708         2624.13082     20.33942  0.12138  59302.25897  0.95783  0.01025   5271359.94097  44.10828  19.29111  59348.33931    50.48556       43.61693   33.36697  64.62584   68.5     0.1413  -20.00593  0.99744 
    -5.0774  0.00667   8.89713     14.31505  1.80564  0.63926   4.34619  0.02207     0.02286  1997.98837   9511.29769  4.29484         3830.71046     19.85716  0.03998  59304.26004   0.1035    0.029   3110686.44417  44.13412  19.26993  59349.43083    50.63597       43.79313   29.09489  50.69861   84.0    0.17889  -19.89627  0.98798 
   -5.89969  0.02424   6.89226     13.98979  1.45145  0.98358   8.16029  0.01815     0.02447  4423.50244   9481.38283  1.35948         3388.48862     17.96885  0.00052  59303.43775   0.9525  0.19782   6710436.10673  43.92717  19.28433  59349.43083    50.64592       43.75763   29.35367  53.28488   77.0     0.1478  -19.91914  0.93537 
   -6.37903  0.00346   8.35135     14.06898  1.75474  1.20544   1.67108  0.06844     0.34782  2464.37625   5140.76615  2.90744         4120.01305     19.33006  0.01188  59302.95841  0.06054  0.00579   8271543.60438  43.75196  19.31694   59348.3153    50.55373        43.6818   30.83866  62.41329   95.0    0.16732  -19.93551  0.99776 
   -5.01898  0.00452   6.21675     14.43435  1.62896  0.43156    1.5939  0.07139     0.03921  2591.69485    7728.0345  2.24998           3209.544     20.45858   0.1597  59304.31846  0.06386  0.00721    790948.18576  44.99548  19.26856  59344.29485    50.60369       43.59397   32.53523  73.31833   87.0    0.18846  -20.00608  0.99834 
   -4.37106  0.00119   7.70814     14.26325  1.69741  0.59057    1.4973  0.08728     0.06608  3417.93344   9700.81196  4.40473         2891.70167     18.40066   0.0014  59304.96639  0.10434  0.00178   2786111.92454  44.27974  19.31982  59345.45646    50.71338       43.89054   28.32388  45.76704   80.0    0.16619  -19.85943  0.99938 
   -7.50167  0.00111   7.07354     14.25814   1.9493  1.14342   2.24446  0.06685     0.02311   1905.2808   9248.67477  3.21839         2748.43093     16.01037    1e-05  59301.83578   0.0486   0.0025   2758586.51981  44.41876  19.31136  59350.27466    50.64725       43.73026    32.7642  57.96743   83.5    0.14922  -19.72245  0.99943 
   -10.0113  0.00153   6.15088     14.10784   1.5509  0.80105   1.11657  0.14492     0.33746  3447.01348   9852.46199  0.59893         3084.70877     16.25214    1e-05  59299.32614  0.07914  0.00171   3315768.91806  44.36097  19.29636  59346.38041    50.51448       43.60782    32.7642  60.48775   75.5    0.11551  -19.81225  0.99958 
   -7.69983  0.00125    8.6015     14.42992  1.91684  0.46872   7.49363     0.03      0.0109   3919.5132   9986.98956  2.46455         3549.16775      18.6092  0.00226  59301.63762  0.68673   0.0094   1818446.31562  44.42258  19.30416  59349.43083    50.56395        43.5952   35.00237  63.29023   66.5    0.15553  -19.94408  0.99664 
   -4.98037  0.00243   7.41747     14.07194   1.7377  1.47899   1.24762  0.09349     0.07853  2871.18138   8311.61904   3.8659         2750.29649     19.41764  0.01453  59304.35707  0.06135  0.00303   6374152.97122  43.96389  19.32233  59346.38041    50.76547       43.97699   27.25522  39.68819   92.0     0.1706  -19.83173  0.99908 
   -5.80976  0.00515   7.52168     14.27609  1.52688  0.55685  14.27583  0.01096     0.01019  3172.48385      9909.03  4.75245         3110.88968     16.96064    5e-05  59303.52769  0.85709  0.07352   2249465.34107  44.34794  19.35609  59347.43268    50.56214       43.67329   31.56957  54.12141   73.0     0.1791  -19.88414   0.9727 
   -5.58292  0.00109   7.42727     14.03397  1.66265  0.96614   2.03444  0.06403     0.04535  3282.57872   6572.03644  4.26522         3011.56372     19.34394  0.01226  59303.75452  0.13077  0.00222   7283410.60553  43.88565  19.18045  59347.54292    50.44403        43.5456   35.07621  68.25703  105.5    0.14836  -19.86847  0.99926 
   -5.66524  0.01363    8.9672     14.46639  1.94746  0.45028   6.21466  0.03909      0.0437  5598.80115   9360.25383  2.89557         3238.74884     17.49287  0.00017   59303.6722  1.16208   0.0847   1697498.17127  44.42319  19.29821  59344.62187    50.50487       43.56877   32.53523  75.83865   65.0    0.19605  -20.05493  0.96864 
   -5.59969  0.00324   7.30365     14.17435  1.76975  0.85124   1.72269  0.04367     0.41439  1694.24604   5254.26483   2.6955         3852.88492     20.46786  0.16315  59303.73776   0.0295  0.00558   3927479.87058  44.19556  19.26186  59344.62187    50.50805       43.56243    32.7642  65.22861  104.5    0.16351  -19.95231   0.9984 
   -7.02442  0.01043    8.6298     14.10264  1.83283  1.40877   9.71817  0.01438     0.13775  3502.66104   9672.00276  2.34374         3464.11331     17.31943  0.00012  59302.31303  0.71123  0.10131   7900524.15566  43.76231   19.3458  59350.46398    50.68925       43.86056   27.32092  52.47258   77.5      0.166  -19.84903   0.9625 
    -6.2399  0.00168   8.55817     14.17151  1.65086  0.80726   3.42012  0.02818     0.46433  1842.41921    4258.9992  4.03057         4217.25203      17.7433  0.00031  59303.09754  0.06925  0.00575   5096383.94974  43.91453  19.31736  59346.38041    50.58461       43.57526   32.75415  71.61442   88.0    0.16958  -19.92544  0.99744 
   -6.87416  0.00188   8.59904     14.30286  1.69615  0.62515   7.21532  0.02386     0.40388   2768.7823   4496.43063  4.54549          3683.5728     18.80565  0.00355  59302.46328  0.32996  0.01354    2887052.3639  44.16896  19.33411  59346.38041    50.62325       43.78624   29.35367  48.97785   82.0    0.17552  -19.89801  0.99422 
   -4.81257   0.0039   8.03238     14.29517  2.02628  0.97328    1.4363  0.09249     0.09723  2659.09388   9753.71248   2.1052         3232.96871       19.731   0.0299  59304.52487  0.06058  0.00561   3117853.51649    44.272  19.26014  59346.35757    50.64413       43.78349   29.09489  48.23283   75.0    0.16549  -19.84407  0.99844 
   -5.73967  0.02547   7.61464     14.24559  1.88357  1.07269   1.50206  0.10798      0.1491   3876.3513   6788.62457  0.47371         4908.55407     17.18699    9e-05  59303.59777  0.13464  0.03826   3272846.05825   44.2656  19.33799  59344.62187    50.55456       43.59017   32.53523  63.23704   80.0    0.17713  -19.92991  0.98945 
    -6.0668  0.00376   8.07598     14.09113   1.9827  1.12781   5.74987  0.01433     0.41989  2073.71953   3146.90855  3.44461         3679.31516     20.51339  0.18118  59303.27064   0.1475  0.02163   7892274.32519  43.85451  19.30016  59347.43268    50.59677       43.69969   29.80887  57.76243  118.5    0.15232  -19.99169  0.99348 
   -5.99161  0.00429   8.05623     14.21549  1.63335  0.65457  15.66154  0.01591     0.02509  4557.21627   9861.54639   3.6306         3423.29563     17.97898  0.00053  59303.34583  1.94026  0.06723   3649017.73516  44.10748  19.35029  59348.33931    50.59017       43.60382   33.36697  67.44595   67.5    0.18241  -19.98737  0.97371 
   -6.89161  0.00178   7.13862     14.13512  1.69211   0.7713   4.93284    0.037     0.12712  4411.02439   9199.44406  1.60726         3119.36142     20.16867  0.08192  59302.44584  0.57254   0.0088   4297610.01526  44.15682  19.26003  59344.62187    50.57536       43.74467    27.6099  50.72162   79.5    0.15005  -19.99103   0.9974 
   -6.33349  0.00147    9.3753     14.12514  2.07555  1.42645   7.64354  0.01552     0.01265  2933.03594   9336.25395   4.6912         3285.98996     17.64437  0.00024  59303.00395  0.39224  0.01123   9520074.00456  43.66337  19.36446  59347.43268    50.58649       43.61377    32.7642   65.5284   90.0    0.16693   -19.8477  0.99571 
   -7.02167  0.00539   8.13612     14.26585  2.02441  0.75779    3.0436  0.02873     0.31091  2671.18119   7648.94595  1.78528         3493.90111     19.81237  0.03607  59302.31577  0.12955   0.0164   3658010.10731  44.19106  19.27017    59343.463    50.63223        43.7486    27.6099  54.07577  116.5     0.1255   -19.7838  0.99519 
   -6.08946  0.00487   7.17731      14.0299  1.53246   1.1074   5.63294   0.0293     0.29311   3258.7004   4915.15334  3.04208         3202.29174     16.63062    2e-05  59303.24798  0.35682  0.02743   6387315.83203  43.93699  19.23427  59347.54292    50.55191       43.58273   35.00237  62.99044   92.5    0.16245  -19.87891  0.99061 
   -6.17144  0.00176   9.35968     14.26834  2.05408  0.72346   2.15121  0.14337     0.23027  7651.31783    9985.2195  2.01368         3634.68987      18.7441  0.00308    59303.166  0.75125  0.00379   4856035.82351  43.95266  19.34806  59347.43268     50.5589       43.66089   31.60106  66.39175   64.5    0.17847  -20.10517  0.99852 
   -6.95287  0.00127   7.99751     14.20255   1.8697  1.00383   1.19808  0.13508     0.31525  2649.62371   7079.18385  3.65235         2846.14022     18.61391  0.00228  59302.38457  0.05017  0.00153   4369253.38073   44.0943  19.32656  59346.38041    50.62842       43.69592   31.56957  61.68238   97.5      0.151  -19.75539  0.99952 
   -6.28699  0.00196   7.66121     14.10995   1.6663  0.96766   1.59502  0.03719      0.2625  1257.15012   4853.75859  2.82698         4287.53013     19.91407  0.04558  59303.05046  0.01504  0.00312   5473358.06251  43.98375  19.23216  59344.29485    50.48945       43.59862   31.05024  58.19639  101.0    0.16243  -19.86751  0.99891 
   -8.71054  0.00527   9.57523     14.14358  2.19415  1.17487   4.42866  0.07401      0.0541   5892.6901   9743.50649  2.31374         3279.33277     17.92022  0.00046   59300.6269  0.91733  0.02332    9643269.3373  43.66359  19.30135   59348.3153    50.61461       43.73004   30.83866  51.56787   66.5    0.15408  -19.98699  0.99136 
    -6.4577  0.00385   7.72499     14.14747  1.69918  0.99471   1.25746  0.06278     0.17168  1561.72395   4512.69918  2.32323         4319.99294     18.98747   0.0054  59302.87974  0.01829  0.00485   4774267.90289  44.04438  19.24676  59349.43083    50.63541       43.65311   31.60106  79.29315   97.5    0.15754  -19.83614  0.99835 
   -5.02572  0.00159   7.14472     14.19116  1.88147  1.16693    4.2831  0.03395     0.25487  2453.65333     4255.342  3.56903         3050.71865     20.45878  0.15977  59304.31172  0.15382  0.00681   3697906.65625  44.26742  19.26169  59351.49029    50.56784       43.62538   34.23914  63.75366   87.0    0.17602  -20.03484  0.99833 
   -5.03329  0.00712   6.84052     14.20212  1.59978  0.80486   0.94357  0.06951     0.06869  1585.99924   6195.35999  1.77834         4525.16466     19.23091  0.00945  59304.30415  0.01416  0.00672   2740350.50863  44.36492  19.28914  59345.45646    50.52326       43.60213   32.53523  60.71672   96.5    0.16662  -19.85298  0.99806 
   -6.31852  0.00128   7.42019     14.08965  1.61201  1.21535   2.38642  0.06474     0.01476  2684.35166   8179.85579  2.56122         3476.42796     18.33111  0.00119  59303.01893  0.10258  0.00305   5453959.81763  43.99867  19.30969  59344.29485    50.74202       43.81376   29.35367  57.37264   73.0    0.16961  -19.84405  0.99897 
   -7.69942  0.00163    7.9279     14.15336  1.80924  1.25032   1.45458  0.11848     0.14735  2440.52663   8118.21519  2.49893         3550.56609     17.59535  0.00022  59301.63802  0.05168  0.00237   5210742.32549  44.01113  19.23146  59345.45646    50.55445       43.67067   31.05024  51.67556   83.5    0.15187  -19.82414  0.99923 
   -6.62718   0.0011   9.98225     14.22257   2.0458   0.9775   1.15372  0.04086     0.02343  1059.17748   6551.59446  3.92931          4241.8661     17.94674  0.00049  59302.71026  0.00772  0.00127   6791946.17908  43.74926  19.22827    59343.463    50.59314       43.64782   29.35367  60.24502  102.0    0.15993  -19.77845  0.99944 
   -6.28429  0.00455   8.38243     14.20275  1.82998  1.07472   1.45088   0.1371     0.05614  3502.93698   9390.83275  2.24245         3562.27799     18.20653  0.00089  59303.05316   0.1062   0.0066   4693485.10994  44.01306  19.34836  59348.33931    50.53714       43.61913   34.23914  61.53313   64.5    0.18224  -19.91899  0.99764 
   -5.15572  0.00257   7.70799     14.30278  1.87204  0.68861   3.58563  0.04832     0.03409  3988.29896    9685.9804  3.48232         2392.68319     18.85015  0.00393  59304.18173  0.34023  0.00923    2561261.5005  44.35883   19.2919   59348.3153    50.61688       43.73874   30.11607  54.08992   70.5    0.15187  -19.89892  0.99731 
   -7.31109  0.01032   7.40442     13.90831  1.45647  1.24163   2.53287  0.04983     0.03254  2425.73164   6200.95919  3.45183         4003.77015     18.57508  0.00209  59302.02635   0.0889  0.02614  11310437.46398  43.63968  19.24067  59348.33931    50.56952       43.66375   33.31418   57.7695  101.5    0.14892   -19.8649  0.98942 
   -8.31722  0.00194   7.88177     14.02943  1.59412  1.44693   1.06942  0.08564     0.05095  1359.61664   9363.34349  3.45345         4031.06336     16.87147    4e-05  59301.02022  0.01179  0.00208   8030110.36739   43.7734   19.2886  59345.45646    50.55896       43.58177   31.05024  68.27768   90.5    0.14587  -19.76897  0.99918 
   -6.63332  0.00114   8.94293     14.29316  1.81048  0.66212   0.77454  0.08108     0.01414  1152.81833   7413.74941  4.03667         4028.26352     16.00031    1e-05  59302.70412  0.00614  0.00088   3485364.37009  44.08143  19.28171  59347.54292    50.63144       43.69765   31.56957  59.16206   93.5    0.15755   -19.7573  0.99963 
   -7.25136  0.00181   8.61653     14.25973  2.08957  1.01764   0.90043  0.15808     0.18434  2970.50055   4804.84312   2.2428         3054.83213      16.9263    5e-05  59302.08608   0.0474  0.00163   4355813.77576  44.07917   19.2842  59347.54292    50.54778       43.68551   31.56957  56.64173  101.0    0.14741  -19.78078  0.99949 
   -6.97802  0.00736   7.71761     14.33424  1.65396  0.49266   3.85746  0.05095     0.19985  3802.03256   9795.99105  3.24951         3294.50875     17.64321  0.00024  59302.35942  0.33263  0.02838   1962588.52577  44.41958  19.29105  59346.38041    50.61369       43.72216   29.35367  53.28488   73.0    0.16918   -19.9514   0.9899 
   -7.78931  0.01154   6.40158     14.06209  1.40469  0.70374  12.48431  0.01517      0.0572   4206.4391   9627.33476  1.83378         3282.52134     20.12755  0.07452  59301.54813  1.31771  0.14404   4015971.47581  44.20006  19.39085  59347.54292    50.57241       43.65168   31.56957  61.68238   77.5    0.15268  -19.99948  0.95646 
   -5.89201  0.01131   7.84388     14.32328  1.69069  0.51912   8.14424  0.02107      0.0119  4048.69636   8709.19318  3.72836         2941.59953     17.72051  0.00029  59303.44543  0.79636  0.09214    2179569.7892  44.36948  19.28414  59345.45646     50.6174       43.73801   28.75889  53.96692   77.5    0.16576  -19.91777  0.96794 
   -8.25184  0.00268   6.67142     14.20578  1.87639  1.35964    5.7911   0.0182     0.03457  2332.59187   4393.29869  0.79489         4806.59885     16.46738    2e-05   59301.0856  0.18796  0.01554   3006208.89755  44.41571  19.25342  59353.38503    50.62368       43.60504   36.80181  76.61272   96.0    0.15064  -19.80205   0.9967 
   -6.67817  0.00189   8.90184     14.15466  1.88326  1.11441   5.50635  0.02967     0.15092  2704.50098   8237.09806  4.15897         3511.30818     17.77518  0.00033  59302.65928  0.24025  0.01042   6797813.61441  43.81243  19.40124  59351.49029    50.61839       43.70225   36.80496  56.79905   86.5    0.16047  -19.85563  0.99592 
   -4.84568  0.00261   6.38509     13.90264  1.43724  1.51842   2.56677  0.04726     0.05599  2704.65401   4809.22147  4.45836         3053.02969     20.35057  0.12454  59304.49176    0.112  0.00669   8519384.30118  43.88563  19.30204  59346.35757    50.64903       43.76723   30.11607  56.61025  103.0    0.16686  -19.96286  0.99798 
