          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59727.399609  20.0472  20.1506    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59729.501632  19.7756  19.8513    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59731.499087   20.102  20.2054    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59732.410156  22.0492   22.167  0.1522       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59732.417968  21.4265  21.5106  0.1091       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59732.425781  21.7788  21.8419  0.2237       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59733.443217  19.6792  19.7548    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59735.414989  20.0304  20.1337    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59737.488292  19.8829  19.9586    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59741.420945  19.8959  19.9716    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59745.432166  19.5053   19.581    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59747.579669  19.5158  19.5915    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59751.386257  20.5155  20.6189    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59753.439848  19.9152  19.9909    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59757.378359  20.0031  20.0788    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59761.411668  19.9146  19.9902    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59765.417496  19.7526  19.8283    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59767.406279  19.4356  19.5112    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59769.411752  19.7674  19.8431    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59773.36675  19.4903  19.5659    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59777.452033  19.7523  19.8279    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59779.437419  19.9822  20.0578    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59783.379253  20.0687   20.172    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59785.400342  19.6272  19.7028    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59787.389099  20.2802  20.3835    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59789.400045  19.7396  19.8152    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59791.354427  20.1315  20.2348    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59793.359347  19.7795  19.8551    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59799.317265  20.0175  20.0931    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59801.36738  19.2134   19.289    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59803.374475  19.8312  19.9068    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59805.318061  19.8674  19.9431    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59807.309162  20.0355  20.1112    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59809.368824  20.0079  20.0835    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59811.334952  20.4112  20.5145    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59813.324961  19.8141  19.8898    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59817.330406  19.7482  19.8238    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59819.357159  20.4678  20.5711    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59821.175781  22.4446  22.5624  0.2036       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59821.183593  22.0181  22.1023  0.1591       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59821.191406  21.9524  22.0156  0.4662       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 59823.289157   20.069  20.1447    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59825.354291  20.0363   20.112    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59829.271233  19.6751  19.7508    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59833.330362  19.6961  19.7717    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59837.259202  19.9048  19.9805    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59839.259474  19.5866  19.6622    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59841.303567  20.4826  20.5859    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59845.262585  20.0381  20.1415    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59847.237711  19.9038  19.9794    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59851.279124  19.8077  19.8833    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59853.22199  19.6349  19.7105    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59863.211585  19.6319  19.7076    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59867.271229  20.2148  20.3181    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59871.243642  20.4075  20.5109    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59871.277343  21.2082   21.326    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59871.664062  21.2261  21.3103    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59871.675781  20.7004  20.7636    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59873.231857  19.7227  19.7984    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59875.240751  20.2387  20.3421    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59879.328125  22.9871  23.0713  0.5049       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59879.386718  22.7526  22.8704  0.3241       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 59879.410156  21.7989   21.862    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59881.256464  19.7275  19.8031    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59883.240872  20.0377  20.1134    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59889.070312   21.156  21.2738    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59889.082031  21.7888   21.873    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59889.089843  21.8283  21.8914    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59897.217883   20.466  20.5693    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59899.211114  19.8038  19.8794    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
   59906.0625  21.1016  21.2194    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59906.074218  21.3504  21.4346    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59906.085937  20.8133  20.8764    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59907.200213  19.4156  19.4912    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
