     MJD      Mag    Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 53648.0  24.2292  24.32    0.04       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53648.0  23.7551  23.82    0.06       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53651.0  24.0792  24.17    0.05       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53651.0  23.5213  23.57    0.07       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53651.0  23.6951  23.76    0.05       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53654.0  23.8351   23.9    0.09       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53654.0  23.8613  23.91    0.12       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53654.0  24.2292  24.32    0.11       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53666.0  23.7151  23.78    0.07       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53666.0  24.0192  24.11    0.06       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53666.0  24.2313  24.28     0.2       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53667.0  23.7013  23.75    0.11       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53670.0  24.2592  24.35    0.06       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53670.0  23.6113  23.66    0.08       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53670.0  23.7451  23.81    0.04       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53674.0  23.8351   23.9    0.07       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53674.0  24.1992  24.29    0.05       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53674.0  23.6313  23.68    0.06       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53678.0  24.2692  24.36    0.07       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53678.0  24.3913  24.44    0.22       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53678.0  23.9351   24.0    0.09       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53681.0  23.5013  23.55    0.05       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53681.0  23.6951  23.76    0.08       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53699.0  23.5913  23.64    0.04       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53699.0  23.8451  23.91    0.03       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53700.0  24.1792  24.27    0.01       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53705.0  23.8051  23.87    0.03       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53705.0  24.2292  24.32    0.03       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53705.0  23.6413  23.69    0.05       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53709.0  23.7951  23.86    0.09       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53709.0  23.8713  23.92    0.17       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53889.0  24.9151  24.98    0.19       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53909.0  25.0113  25.06    0.29       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53909.0  25.1051  25.17    0.23       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53915.0  25.0292  25.12    0.22       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53915.0  24.3713  24.42    0.27       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53915.0  27.3351   27.4    1.07       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53916.0  25.0092   25.1    0.27       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53920.0  25.3613  25.41    0.36       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53920.0  25.9551  26.02    0.53       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53921.0  25.0892  25.18    0.17       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53935.0  25.1992  25.29    0.17       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53935.0  25.3051  25.37     0.3       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53935.0  25.7313  25.78    0.49       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53939.0  25.2292  25.32    0.16       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53939.0  25.3751  25.44    0.24       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53939.0  24.4813  24.53    0.23       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53943.0  25.0292  25.12    0.11       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53943.0  25.1613  25.21    0.19       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53943.0  25.2351   25.3     0.2       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53946.0  24.9692  25.06    0.17       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53946.0  25.3851  25.45    0.23       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53963.0  25.0092   25.1    0.17       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53963.0  25.2351   25.3    0.24       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53963.0  25.5113  25.56    0.35       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53967.0  25.2492  25.34    0.15       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53967.0  24.8413  24.89    0.16       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53967.0  25.2351   25.3    0.17       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53970.0  25.0292  25.12    0.18       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53970.0  25.3313  25.38    0.28       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53970.0  25.5251  25.59    0.22       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53975.0  24.8713  24.92     0.2       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53975.0  24.8992  24.99     0.1       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53975.0  25.4251  25.49    0.18       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53979.0  24.8013  24.85    0.08       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53979.0  25.1592  25.25    0.12       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53992.0  25.0692  25.16    0.12       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 53992.0  25.0713  25.12    0.22       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53992.0  25.1051  25.17    0.15       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53996.0  25.7651  25.83    0.25       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 53996.0  25.3813  25.43    0.32       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 53996.0  25.3992  25.49    0.15       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 54000.0  25.8851  25.95    0.31       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 54000.0  24.8313  24.88    0.12       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 54000.0  25.3592  25.45    0.16       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 54019.0  24.9851  25.05    0.16       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 54019.0  26.0913  26.14    0.57       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 54019.0  26.1292  26.22    0.38       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 54023.0  24.6113  24.66    0.14       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 54023.0  25.1292  25.22    0.12       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 54023.0  25.4951  25.56    0.24       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 54031.0  26.0551  26.12    0.54       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 54031.0  26.2792  26.37    0.39       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 54035.0  25.7092   25.8     0.2       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 54035.0  25.6051  25.67    0.26       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 54035.0  25.8613  25.91    0.51       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 54053.0  26.1392  26.23    0.38       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 54053.0  24.6313  24.68    0.22       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 54053.0  26.4151  26.48    0.68       CFHT          --       r  False      AB   False  2012Natur.491..228C 
 54058.0  25.9413  25.99    0.47       CFHT          --       i  False      AB   False  2012Natur.491..228C 
 54058.0  25.3792  25.47    0.16       CFHT          --       g  False      AB   False  2012Natur.491..228C 
 54058.0  27.4451  27.51     1.0       CFHT          --       r  False      AB   False  2012Natur.491..228C 
