       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 54114.572  18.162  18.002  17.868  4369.53    4323.91       B 
 54114.572  18.349  18.194  18.039  5467.57     3617.5       V 
 54114.572  18.403  18.252  18.075  6695.83    2908.68       R 
 54114.572  18.546  18.383  18.192  8568.89    2309.23       I 
 54118.114  18.032  17.912  17.809  4369.53    4323.91       B 
 54118.114  18.203   18.09  17.962  5467.57     3617.5       V 
 54118.114  18.253  18.142  17.996  6695.83    2908.68       R 
 54118.114  18.375  18.262  18.107  8568.89    2309.23       I 
 54121.655  17.922  17.839  17.759  4369.53    4323.91       B 
 54121.655  18.098  18.004  17.907  5467.57     3617.5       V 
 54121.655  18.136  18.047   17.94  6695.83    2908.68       R 
 54121.655  18.258  18.162  18.037  8568.89    2309.23       I 
 54125.196  17.844  17.791  17.725  4369.53    4323.91       B 
 54125.196  18.006  17.935  17.862  5467.57     3617.5       V 
 54125.196  18.046  17.972  17.887  6695.83    2908.68       R 
 54125.196   18.16  18.079  17.982  8568.89    2309.23       I 
 54128.737    17.8   17.75  17.691  4369.53    4323.91       B 
 54128.737  17.945  17.882  17.822  5467.57     3617.5       V 
 54128.737  17.975   17.91  17.844  6695.83    2908.68       R 
 54128.737  18.082  18.009  17.931  8568.89    2309.23       I 
  54129.43  17.792  17.743  17.686  4369.53    4323.91       B 
  54129.43  17.932  17.874  17.817  5467.57     3617.5       V 
  54129.43  17.963    17.9  17.838  6695.83    2908.68       R 
  54129.43  18.067  17.996  17.923  8568.89    2309.23       I 
  54129.44  17.792  17.743  17.686  4369.53    4323.91       B 
  54129.44  17.932  17.874  17.816  5467.57     3617.5       V 
  54129.44  17.963    17.9  17.838  6695.83    2908.68       R 
  54129.44  18.067  17.996  17.922  8568.89    2309.23       I 
  54129.45  17.792  17.743  17.686  4369.53    4323.91       B 
  54129.45  17.932  17.874  17.816  5467.57     3617.5       V 
  54129.45  17.963    17.9  17.838  6695.83    2908.68       R 
  54129.45  18.067  17.996  17.922  8568.89    2309.23       I 
 54132.278  17.768  17.721  17.667  4369.53    4323.91       B 
 54132.278  17.892  17.841  17.789  5467.57     3617.5       V 
 54132.278  17.916  17.863  17.808  6695.83    2908.68       R 
 54132.278  18.015  17.954   17.89  8568.89    2309.23       I 
 54135.819  17.748  17.701  17.649  4369.53    4323.91       B 
 54135.819  17.856  17.813  17.765  5467.57     3617.5       V 
 54135.819  17.869  17.821  17.775  6695.83    2908.68       R 
 54135.819  17.959  17.904  17.857  8568.89    2309.23       I 
 54139.361   17.74  17.691  17.638  4369.53    4323.91       B 
 54139.361  17.827   17.79  17.746  5467.57     3617.5       V 
 54139.361  17.835  17.789  17.751  6695.83    2908.68       R 
 54139.361  17.917  17.868  17.824  8568.89    2309.23       I 
 54142.902  17.741  17.687  17.634  4369.53    4323.91       B 
 54142.902  17.806  17.771  17.733  6695.83    2908.68       R 
 54142.902  17.811  17.771  17.732  5467.57     3617.5       V 
 54142.902  17.884  17.836  17.794  8568.89    2309.23       I 
 54146.443   17.75  17.688  17.639  4369.53    4323.91       B 
 54146.443  17.788  17.756  17.715  6695.83    2908.68       R 
 54146.443  17.803  17.765  17.722  5467.57     3617.5       V 
 54146.443  17.855  17.812  17.772  8568.89    2309.23       I 
 54149.984  17.764  17.697  17.647  4369.53    4323.91       B 
 54149.984  17.776  17.745  17.703  6695.83    2908.68       R 
 54149.984  17.802  17.762   17.72  5467.57     3617.5       V 
 54149.984  17.833  17.796  17.757  8568.89    2309.23       I 
 54153.525  17.773  17.741  17.697  6695.83    2908.68       R 
 54153.525  17.781  17.715  17.661  4369.53    4323.91       B 
 54153.525  17.804  17.765  17.723  5467.57     3617.5       V 
 54153.525  17.818  17.783  17.744  8568.89    2309.23       I 
 54157.067  17.776  17.738    17.7  6695.83    2908.68       R 
 54157.067  17.807  17.739  17.683  4369.53    4323.91       B 
 54157.067  17.807  17.774  17.738  8568.89    2309.23       I 
 54157.067  17.815  17.772  17.729  5467.57     3617.5       V 
  54159.45  17.778  17.742  17.704  6695.83    2908.68       R 
  54159.45  17.804   17.77  17.734  8568.89    2309.23       I 
  54159.45  17.822   17.78  17.737  5467.57     3617.5       V 
  54159.45  17.825   17.76  17.701  4369.53    4323.91       B 
  54159.47  17.778  17.742  17.705  6695.83    2908.68       R 
  54159.47  17.804   17.77  17.734  8568.89    2309.23       I 
  54159.47  17.822   17.78  17.737  5467.57     3617.5       V 
  54159.47  17.825   17.76  17.701  4369.53    4323.91       B 
 54160.608   17.78  17.745  17.707  6695.83    2908.68       R 
 54160.608  17.802  17.768  17.733  8568.89    2309.23       I 
 54160.608  17.827  17.784  17.742  5467.57     3617.5       V 
 54160.608  17.835   17.77  17.711  4369.53    4323.91       B 
 54164.149  17.788  17.755  17.718  6695.83    2908.68       R 
 54164.149  17.803  17.768  17.736  8568.89    2309.23       I 
 54164.149  17.844  17.801   17.76  5467.57     3617.5       V 
 54164.149   17.87  17.804  17.742  4369.53    4323.91       B 
  54167.69  17.802   17.77  17.733  6695.83    2908.68       R 
  54167.69  17.806  17.774  17.742  8568.89    2309.23       I 
  54167.69  17.866  17.823  17.784  5467.57     3617.5       V 
  54167.69   17.91  17.842  17.783  4369.53    4323.91       B 
  54170.37  17.813  17.779   17.75  8568.89    2309.23       I 
  54170.37  17.816  17.782  17.747  6695.83    2908.68       R 
  54170.37  17.886  17.842  17.802  5467.57     3617.5       V 
  54170.37  17.942  17.875  17.815  4369.53    4323.91       B 
  54170.38  17.813  17.779   17.75  8568.89    2309.23       I 
  54170.38  17.816  17.782  17.747  6695.83    2908.68       R 
  54170.38  17.886  17.842  17.802  5467.57     3617.5       V 
  54170.38  17.942  17.875  17.816  4369.53    4323.91       B 
 54171.231  17.815  17.782  17.753  8568.89    2309.23       I 
 54171.231   17.82  17.786  17.751  6695.83    2908.68       R 
 54171.231  17.892  17.849  17.808  5467.57     3617.5       V 
 54171.231  17.953  17.886  17.827  4369.53    4323.91       B 
 54174.773  17.825  17.793  17.763  8568.89    2309.23       I 
 54174.773  17.841  17.805  17.773  6695.83    2908.68       R 
 54174.773  17.921   17.88   17.84  5467.57     3617.5       V 
 54174.773  17.999  17.934  17.876  4369.53    4323.91       B 
 54178.314  17.839  17.807  17.777  8568.89    2309.23       I 
 54178.314  17.864  17.828  17.798  6695.83    2908.68       R 
 54178.314  17.955  17.914  17.875  5467.57     3617.5       V 
 54178.314  18.052  17.987  17.927  4369.53    4323.91       B 
  54179.46  17.843  17.812  17.781  8568.89    2309.23       I 
  54179.46  17.872  17.837  17.807  6695.83    2908.68       R 
  54179.46  17.966  17.926  17.888  5467.57     3617.5       V 
  54179.46  18.069  18.005  17.945  4369.53    4323.91       B 
  54179.47  17.843  17.812  17.781  8568.89    2309.23       I 
  54179.47  17.872  17.837  17.807  6695.83    2908.68       R 
  54179.47  17.966  17.926  17.889  5467.57     3617.5       V 
  54179.47  18.069  18.005  17.945  4369.53    4323.91       B 
  54179.48  17.843  17.812  17.782  8568.89    2309.23       I 
  54179.48  17.872  17.837  17.807  6695.83    2908.68       R 
  54179.48  17.966  17.926  17.889  5467.57     3617.5       V 
  54179.48   18.07  18.006  17.945  4369.53    4323.91       B 
 54181.855  17.855  17.824  17.793  8568.89    2309.23       I 
 54181.855   17.89  17.856  17.827  6695.83    2908.68       R 
 54181.855  17.991   17.95  17.916  5467.57     3617.5       V 
 54181.855  18.106  18.045  17.983  4369.53    4323.91       B 
 54185.396  17.875  17.843  17.813  8568.89    2309.23       I 
 54185.396  17.919  17.886  17.858  6695.83    2908.68       R 
 54185.396  18.032  17.993  17.959  5467.57     3617.5       V 
 54185.396  18.162  18.104  18.044  4369.53    4323.91       B 
 54188.937  17.897  17.865  17.834  8568.89    2309.23       I 
 54188.937  17.951   17.92  17.893  6695.83    2908.68       R 
 54188.937  18.074  18.038  18.006  5467.57     3617.5       V 
 54188.937  18.222  18.166  18.109  4369.53    4323.91       B 
 54192.478  17.921  17.888  17.858  8568.89    2309.23       I 
 54192.478  17.986  17.957  17.931  6695.83    2908.68       R 
 54192.478  18.119  18.084  18.055  5467.57     3617.5       V 
 54192.478  18.287  18.233  18.181  4369.53    4323.91       B 
  54196.02  17.948  17.914  17.884  8568.89    2309.23       I 
  54196.02  18.024  17.997  17.971  6695.83    2908.68       R 
  54196.02  18.167  18.136  18.106  5467.57     3617.5       V 
  54196.02  18.355  18.304  18.255  4369.53    4323.91       B 
  54196.45  17.951  17.917  17.888  8568.89    2309.23       I 
  54196.45  18.029  18.002  17.976  6695.83    2908.68       R 
  54196.45  18.173  18.142  18.113  5467.57     3617.5       V 
  54196.45  18.363  18.313  18.264  4369.53    4323.91       B 
  54196.47  17.951  17.917  17.888  8568.89    2309.23       I 
  54196.47  18.029  18.002  17.976  6695.83    2908.68       R 
  54196.47  18.173  18.143  18.113  5467.57     3617.5       V 
  54196.47  18.364  18.313  18.265  4369.53    4323.91       B 
 54199.561  17.974  17.941  17.913  8568.89    2309.23       I 
 54199.561  18.063  18.036  18.014  6695.83    2908.68       R 
 54199.561  18.218  18.188  18.161  5467.57     3617.5       V 
 54199.561  18.427  18.378  18.334  4369.53    4323.91       B 
 54203.102  18.002   17.97  17.943  8568.89    2309.23       I 
 54203.102  18.104   18.08  18.059  6695.83    2908.68       R 
 54203.102  18.272  18.245  18.219  5467.57     3617.5       V 
 54203.102  18.506  18.456  18.414  4369.53    4323.91       B 
 54206.643  18.032  18.001  17.975  8568.89    2309.23       I 
 54206.643  18.147  18.126  18.104  6695.83    2908.68       R 
 54206.643  18.327  18.303  18.278  5467.57     3617.5       V 
 54206.643  18.582  18.537  18.501  4369.53    4323.91       B 
  54208.31  18.047  18.017  17.989  8568.89    2309.23       I 
  54208.31  18.169  18.148  18.126  6695.83    2908.68       R 
  54208.31  18.355  18.331  18.306  5467.57     3617.5       V 
  54208.31  18.621  18.576   18.54  4369.53    4323.91       B 
  54208.35  18.047  18.017   17.99  8568.89    2309.23       I 
  54208.35   18.17  18.148  18.126  6695.83    2908.68       R 
  54208.35  18.356  18.332  18.307  5467.57     3617.5       V 
  54208.35  18.622  18.577  18.541  4369.53    4323.91       B 
 54210.184  18.065  18.035  18.007  8568.89    2309.23       I 
 54210.184  18.193  18.173  18.151  6695.83    2908.68       R 
 54210.184  18.385  18.363  18.339  5467.57     3617.5       V 
 54210.184  18.663   18.62  18.585  4369.53    4323.91       B 
  54212.24  18.084  18.054  18.026  8568.89    2309.23       I 
  54212.24   18.22    18.2   18.18  6695.83    2908.68       R 
  54212.24   18.42  18.401  18.376  5467.57     3617.5       V 
  54212.24  18.711  18.668  18.633  4369.53    4323.91       B 
   54213.1  18.093  18.063  18.035  8568.89    2309.23       I 
   54213.1  18.232  18.211  18.193  6695.83    2908.68       R 
   54213.1  18.436  18.416  18.392  5467.57     3617.5       V 
   54213.1  18.731   18.69  18.654  4369.53    4323.91       B 
   54213.5  18.097  18.067  18.039  8568.89    2309.23       I 
   54213.5  18.237  18.217  18.199  6695.83    2908.68       R 
   54213.5  18.443  18.423  18.399  5467.57     3617.5       V 
   54213.5   18.74    18.7  18.664  4369.53    4323.91       B 
 54213.726  18.099  18.069  18.041  8568.89    2309.23       I 
 54213.726   18.24   18.22  18.202  6695.83    2908.68       R 
 54213.726  18.447  18.427  18.403  5467.57     3617.5       V 
 54213.726  18.746  18.705  18.669  4369.53    4323.91       B 
 54217.267  18.134  18.105  18.076  8568.89    2309.23       I 
 54217.267   18.29   18.27  18.254  6695.83    2908.68       R 
 54217.267   18.51  18.489  18.467  5467.57     3617.5       V 
 54217.267  18.838  18.791  18.757  4369.53    4323.91       B 
  54219.17  18.153  18.124  18.094  8568.89    2309.23       I 
  54219.17  18.317  18.298  18.281  6695.83    2908.68       R 
  54219.17  18.544  18.523  18.502  5467.57     3617.5       V 
  54219.17  18.887   18.84  18.805  4369.53    4323.91       B 
 54220.808   18.17   18.14   18.11  8568.89    2309.23       I 
 54220.808   18.34  18.322  18.305  6695.83    2908.68       R 
 54220.808  18.574  18.553  18.532  5467.57     3617.5       V 
 54220.808  18.929  18.882  18.847  4369.53    4323.91       B 
  54221.18  18.174  18.144  18.114  8568.89    2309.23       I 
  54221.18  18.346  18.327  18.311  6695.83    2908.68       R 
  54221.18  18.581  18.561  18.539  5467.57     3617.5       V 
  54221.18  18.939  18.892  18.857  4369.53    4323.91       B 
  54221.19  18.174  18.144  18.114  8568.89    2309.23       I 
  54221.19  18.346  18.327  18.311  6695.83    2908.68       R 
  54221.19  18.582  18.561  18.539  5467.57     3617.5       V 
  54221.19  18.939  18.892  18.857  4369.53    4323.91       B 
   54222.8  18.191  18.161   18.13  8568.89    2309.23       I 
   54222.8  18.369  18.352  18.335  6695.83    2908.68       R 
   54222.8  18.612  18.592  18.571  5467.57     3617.5       V 
   54222.8   18.98  18.934    18.9  4369.53    4323.91       B 
  54224.23  18.205  18.177  18.145  8568.89    2309.23       I 
  54224.23   18.39  18.373  18.356  6695.83    2908.68       R 
  54224.23  18.639  18.619  18.599  5467.57     3617.5       V 
  54224.23  19.018  18.972  18.937  4369.53    4323.91       B 
 54224.349  18.206  18.178  18.146  8568.89    2309.23       I 
 54224.349  18.392  18.375  18.358  6695.83    2908.68       R 
 54224.349  18.641  18.621  18.601  5467.57     3617.5       V 
 54224.349  19.021  18.975   18.94  4369.53    4323.91       B 
   54225.5  18.218   18.19  18.158  8568.89    2309.23       I 
   54225.5  18.408  18.392  18.376  6695.83    2908.68       R 
   54225.5  18.663  18.645  18.623  5467.57     3617.5       V 
   54225.5  19.052  19.005  18.969  4369.53    4323.91       B 
  54227.22  18.235  18.209  18.176  8568.89    2309.23       I 
  54227.22  18.434  18.418    18.4  6695.83    2908.68       R 
  54227.22  18.697  18.677  18.655  5467.57     3617.5       V 
  54227.22  19.097  19.051  19.013  4369.53    4323.91       B 
  54227.89  18.242  18.216  18.183  8568.89    2309.23       I 
  54227.89  18.444  18.428   18.41  6695.83    2908.68       R 
  54227.89   18.71   18.69  18.668  5467.57     3617.5       V 
  54227.89  19.114  19.069  19.031  4369.53    4323.91       B 
   54229.2  18.256   18.23  18.197  8568.89    2309.23       I 
   54229.2  18.463  18.448  18.431  6695.83    2908.68       R 
   54229.2  18.735  18.715  18.694  5467.57     3617.5       V 
   54229.2  19.149  19.104  19.066  4369.53    4323.91       B 
 54231.432   18.28  18.255  18.226  8568.89    2309.23       I 
 54231.432  18.497  18.483  18.467  6695.83    2908.68       R 
 54231.432  18.779  18.759  18.737  5467.57     3617.5       V 
 54231.432  19.208  19.164  19.127  4369.53    4323.91       B 
   54232.5  18.292  18.267  18.238  8568.89    2309.23       I 
   54232.5  18.513    18.5  18.483  6695.83    2908.68       R 
   54232.5    18.8   18.78  18.758  5467.57     3617.5       V 
   54232.5  19.237  19.193  19.156  4369.53    4323.91       B 
  54233.27  18.301  18.276  18.247  8568.89    2309.23       I 
  54233.27  18.526  18.512  18.494  6695.83    2908.68       R 
  54233.27  18.815  18.795  18.773  5467.57     3617.5       V 
  54233.27  19.257  19.215  19.177  4369.53    4323.91       B 
   54233.5  18.303  18.279   18.25  8568.89    2309.23       I 
   54233.5  18.529  18.515  18.498  6695.83    2908.68       R 
   54233.5   18.82  18.799  18.777  5467.57     3617.5       V 
   54233.5  19.264  19.221  19.183  4369.53    4323.91       B 
  54234.16  18.311  18.287  18.259  8568.89    2309.23       I 
  54234.16   18.54  18.526  18.508  6695.83    2908.68       R 
  54234.16  18.832  18.811   18.79  5467.57     3617.5       V 
  54234.16  19.281  19.238    19.2  4369.53    4323.91       B 
  54234.19  18.311  18.287   18.26  8568.89    2309.23       I 
  54234.19   18.54  18.526  18.509  6695.83    2908.68       R 
  54234.19  18.833  18.812   18.79  5467.57     3617.5       V 
  54234.19  19.282  19.239  19.201  4369.53    4323.91       B 
   54234.2  18.311  18.287   18.26  8568.89    2309.23       I 
   54234.2   18.54  18.526  18.509  6695.83    2908.68       R 
   54234.2  18.833  18.812  18.791  5467.57     3617.5       V 
   54234.2  19.282  19.239  19.201  4369.53    4323.91       B 
  54234.21  18.312  18.287   18.26  8568.89    2309.23       I 
  54234.21   18.54  18.527  18.509  6695.83    2908.68       R 
  54234.21  18.833  18.812  18.791  5467.57     3617.5       V 
  54234.21  19.283  19.239  19.201  4369.53    4323.91       B 
  54234.22  18.312  18.287   18.26  8568.89    2309.23       I 
  54234.22  18.541  18.527  18.509  6695.83    2908.68       R 
  54234.22  18.834  18.813  18.791  5467.57     3617.5       V 
  54234.22  19.283   19.24  19.202  4369.53    4323.91       B 
  54234.23  18.312  18.287   18.26  8568.89    2309.23       I 
  54234.23  18.541  18.527  18.509  6695.83    2908.68       R 
  54234.23  18.834  18.813  18.791  5467.57     3617.5       V 
  54234.23  19.283   19.24  19.202  4369.53    4323.91       B 
  54234.24  18.312  18.288   18.26  8568.89    2309.23       I 
  54234.24  18.541  18.527   18.51  6695.83    2908.68       R 
  54234.24  18.834  18.813  18.791  5467.57     3617.5       V 
  54234.24  19.284   19.24  19.202  4369.53    4323.91       B 
 54234.973   18.32  18.296  18.269  8568.89    2309.23       I 
 54234.973  18.552  18.539  18.521  6695.83    2908.68       R 
 54234.973  18.849  18.827  18.806  5467.57     3617.5       V 
 54234.973  19.304  19.261  19.222  4369.53    4323.91       B 
 54238.514  18.366  18.338   18.31  8568.89    2309.23       I 
 54238.514  18.611  18.594   18.58  6695.83    2908.68       R 
 54238.514  18.921  18.898  18.876  5467.57     3617.5       V 
 54238.514  19.396  19.352  19.314  4369.53    4323.91       B 
   54238.8   18.37  18.341  18.313  8568.89    2309.23       I 
   54238.8  18.615  18.599  18.584  6695.83    2908.68       R 
   54238.8  18.927  18.904  18.882  5467.57     3617.5       V 
   54238.8  19.404   19.36  19.321  4369.53    4323.91       B 
 54242.055  18.411  18.382  18.355  8568.89    2309.23       I 
 54242.055   18.67  18.652  18.635  6695.83    2908.68       R 
 54242.055  18.992  18.969  18.946  5467.57     3617.5       V 
 54242.055  19.484  19.442  19.403  4369.53    4323.91       B 
   54242.2  18.413  18.383  18.357  8568.89    2309.23       I 
   54242.2  18.672  18.654  18.638  6695.83    2908.68       R 
   54242.2  18.995  18.972  18.949  5467.57     3617.5       V 
   54242.2  19.488  19.446  19.407  4369.53    4323.91       B 
 54245.596  18.464  18.429  18.406  8568.89    2309.23       I 
 54245.596   18.73  18.712  18.692  6695.83    2908.68       R 
 54245.596  19.059  19.039  19.015  5467.57     3617.5       V 
 54245.596  19.569  19.533  19.482  4369.53    4323.91       B 
 54249.137  18.522  18.479  18.452  8568.89    2309.23       I 
 54249.137  18.791  18.772  18.752  6695.83    2908.68       R 
 54249.137  19.125  19.107  19.083  5467.57     3617.5       V 
 54249.137  19.658  19.616  19.565  4369.53    4323.91       B 
   54251.4   18.56  18.512  18.482  8568.89    2309.23       I 
   54251.4  18.829   18.81  18.788  6695.83    2908.68       R 
   54251.4  19.169  19.149  19.124  5467.57     3617.5       V 
   54251.4  19.713  19.666  19.604  4369.53    4323.91       B 
  54252.17  18.573  18.523  18.492  8568.89    2309.23       I 
  54252.17  18.842  18.823    18.8  6695.83    2908.68       R 
  54252.17  19.183  19.163  19.138  5467.57     3617.5       V 
  54252.17   19.73  19.682  19.617  4369.53    4323.91       B 
 54252.679  18.582  18.531  18.498  8568.89    2309.23       I 
 54252.679  18.851  18.831  18.808  6695.83    2908.68       R 
 54252.679  19.193  19.171  19.147  5467.57     3617.5       V 
 54252.679  19.742  19.692  19.625  4369.53    4323.91       B 
  54256.22   18.64  18.586  18.544  8568.89    2309.23       I 
  54256.22  18.913   18.89  18.865  6695.83    2908.68       R 
  54256.22  19.258  19.235  19.212  5467.57     3617.5       V 
  54256.22  19.831  19.757  19.684  4369.53    4323.91       B 
 54259.761  18.697  18.638  18.594  8568.89    2309.23       I 
 54259.761  18.972  18.947  18.923  6695.83    2908.68       R 
 54259.761  19.322  19.294   19.27  5467.57     3617.5       V 
 54259.761    19.9  19.818  19.744  4369.53    4323.91       B 
  54260.19  18.704  18.644    18.6  8568.89    2309.23       I 
  54260.19  18.979  18.954   18.93  6695.83    2908.68       R 
  54260.19  19.329  19.302  19.277  5467.57     3617.5       V 
  54260.19  19.909  19.825  19.751  4369.53    4323.91       B 
 54263.302  18.754  18.694  18.642  8568.89    2309.23       I 
 54263.302  19.028  19.002  18.978  6695.83    2908.68       R 
 54263.302   19.38  19.354  19.324  5467.57     3617.5       V 
 54263.302   19.98  19.874  19.798  4369.53    4323.91       B 
 54266.843  18.808  18.749  18.693  8568.89    2309.23       I 
 54266.843  19.082  19.057  19.032  6695.83    2908.68       R 
 54266.843  19.437   19.41  19.377  5467.57     3617.5       V 
 54266.843   20.04  19.929   19.85  4369.53    4323.91       B 
  54268.21  18.828  18.771  18.713  8568.89    2309.23       I 
  54268.21  19.102  19.077  19.052  6695.83    2908.68       R 
  54268.21  19.457  19.431  19.397  5467.57     3617.5       V 
  54268.21  20.061   19.95   19.87  4369.53    4323.91       B 
   54270.2  18.857    18.8  18.741  8568.89    2309.23       I 
   54270.2  19.133  19.106  19.082  6695.83    2908.68       R 
   54270.2  19.487  19.459  19.428  5467.57     3617.5       V 
   54270.2   20.09  19.979  19.899  4369.53    4323.91       B 
 54270.385   18.86  18.803  18.743  8568.89    2309.23       I 
 54270.385  19.136  19.109  19.084  6695.83    2908.68       R 
 54270.385   19.49  19.461  19.431  5467.57     3617.5       V 
 54270.385  20.093  19.982  19.901  4369.53    4323.91       B 
  54272.18  18.886  18.828  18.768  8568.89    2309.23       I 
  54272.18  19.161  19.134   19.11  6695.83    2908.68       R 
  54272.18  19.516  19.487  19.458  5467.57     3617.5       V 
  54272.18  20.119  20.009  19.927  4369.53    4323.91       B 
  54272.19  18.887  18.829  18.769  8568.89    2309.23       I 
  54272.19  19.161  19.134  19.111  6695.83    2908.68       R 
  54272.19  19.517  19.487  19.458  5467.57     3617.5       V 
  54272.19   20.12  20.009  19.927  4369.53    4323.91       B 
 54273.926  18.911  18.853  18.793  8568.89    2309.23       I 
 54273.926  19.185  19.158  19.135  6695.83    2908.68       R 
 54273.926  19.542  19.512  19.482  5467.57     3617.5       V 
 54273.926  20.144  20.034  19.952  4369.53    4323.91       B 
  54277.18  18.958  18.897   18.84  8568.89    2309.23       I 
  54277.18  19.231  19.203   19.18  6695.83    2908.68       R 
  54277.18  19.589  19.555  19.526  5467.57     3617.5       V 
  54277.18  20.189  20.081  19.997  4369.53    4323.91       B 
 54277.467  18.962  18.901  18.844  8568.89    2309.23       I 
 54277.467  19.235  19.206  19.184  6695.83    2908.68       R 
 54277.467  19.593  19.559   19.53  5467.57     3617.5       V 
 54277.467  20.193  20.085  20.001  4369.53    4323.91       B 
  54280.18    19.0  18.939  18.883  8568.89    2309.23       I 
  54280.18  19.271  19.244   19.22  6695.83    2908.68       R 
  54280.18  19.631  19.596  19.564  5467.57     3617.5       V 
  54280.18  20.229  20.123  20.037  4369.53    4323.91       B 
 54281.008  19.011   18.95  18.894  8568.89    2309.23       I 
 54281.008  19.282  19.255  19.231  6695.83    2908.68       R 
 54281.008  19.643  19.607  19.575  5467.57     3617.5       V 
 54281.008  20.241  20.134  20.047  4369.53    4323.91       B 
  54284.26  19.054  18.993  18.939  8568.89    2309.23       I 
  54284.26  19.327  19.298  19.274  6695.83    2908.68       R 
  54284.26  19.685   19.65  19.616  5467.57     3617.5       V 
  54284.26  20.284  20.178   20.09  4369.53    4323.91       B 
 54284.549  19.058  18.997  18.942  8568.89    2309.23       I 
