          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59033.253906  19.9389  19.9644    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
     59033.26    20.54      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
 59036.199218  20.1046  20.1522    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59036.257812  19.8994  19.9334    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59037.262764  19.8392  19.8698    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59037.28    20.44      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
 59039.179687  20.6031  20.6507    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59039.214843   20.661   20.695    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
     59041.18    20.94      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
 59041.183593  20.1594   20.185    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59042.226562  20.6259  20.6599    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59043.318293   20.154  20.1958    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     59045.18    21.15      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
 59045.183593  20.2735   20.299    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59045.207031  20.9003  20.9344    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
     59049.24     20.9      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
 59051.295119    20.13  20.1718    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59057.286337  19.6757  19.7063    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59064.171875  20.3444  20.3785    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59065.271806  19.6525  19.6831    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59066.167968  21.7444  21.7785  0.5367        P48         ZTF       r  False      AB   False             ThisWork 
 59073.256381  19.7548  19.7854    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
