       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57570.715  -16.501  -17.148   -17.97   3608.04     3631.0       u 
 57571.967  -16.478  -17.131  -17.954   3608.04     3631.0       u 
 57573.219  -16.454  -17.115  -17.938   3608.04     3631.0       u 
  57574.47   -16.43  -17.098  -17.922   3608.04     3631.0       u 
 57575.722  -16.406  -17.082  -17.906   3608.04     3631.0       u 
 57576.973  -16.383  -17.065   -17.89   3608.04     3631.0       u 
 57578.225  -16.359  -17.046  -17.873   3608.04     3631.0       u 
 57579.476  -16.336  -17.027  -17.857   3608.04     3631.0       u 
 57580.728  -16.313  -17.009  -17.841   3608.04     3631.0       u 
 57581.979   -16.29   -16.99  -17.825   3608.04     3631.0       u 
 57583.231  -16.267  -16.972  -17.809   3608.04     3631.0       u 
 57584.483  -16.244  -16.953  -17.793   3608.04     3631.0       u 
 57585.734  -16.221  -16.935  -17.777   3608.04     3631.0       u 
 57586.986  -16.198  -16.917  -17.761   3608.04     3631.0       u 
 57588.237  -16.175  -16.898  -17.745   3608.04     3631.0       u 
 57589.489  -16.153   -16.88  -17.729   3608.04     3631.0       u 
  57590.74   -16.13  -16.862  -17.712   3608.04     3631.0       u 
 57591.992  -16.108  -16.843  -17.695   3608.04     3631.0       u 
 57593.244  -16.086  -16.825  -17.678   3608.04     3631.0       u 
 57594.495  -16.063  -16.807  -17.661   3608.04     3631.0       u 
 57595.747  -16.041  -16.787  -17.645   3608.04     3631.0       u 
 57596.998  -16.019  -16.767  -17.628   3608.04     3631.0       u 
  57598.25  -15.997  -16.747  -17.611   3608.04     3631.0       u 
 57599.501  -15.974  -16.727  -17.594   3608.04     3631.0       u 
 57600.753  -15.951  -16.707  -17.576   3608.04     3631.0       u 
 57602.005  -15.929  -16.686  -17.557   3608.04     3631.0       u 
 57603.256  -15.907  -16.666  -17.538   3608.04     3631.0       u 
 57604.508  -15.884  -16.646  -17.519   3608.04     3631.0       u 
