       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  57683.33  19.409  19.399  19.389  7931.81    2419.92       I 
 57684.297  19.406  19.397  19.386  7931.81    2419.92       I 
 57685.646  19.403  19.394  19.383  7931.81    2419.92       I 
 57686.321  19.401  19.392  19.381  7931.81    2419.92       I 
 57687.323  19.399   19.39  19.379  7931.81    2419.92       I 
 57688.215  19.398  19.388  19.377  7931.81    2419.92       I 
 57688.322  19.398  19.388  19.377  7931.81    2419.92       I 
 57689.317  19.396  19.386  19.375  7931.81    2419.92       I 
 57690.326  19.395  19.385  19.374  7931.81    2419.92       I 
 57690.783  19.394  19.384  19.373  7931.81    2419.92       I 
 57691.237  19.394  19.384  19.373  7931.81    2419.92       I 
 57693.337  19.392  19.382   19.37  7931.81    2419.92       I 
 57693.352  19.392  19.382   19.37  7931.81    2419.92       I 
 57695.921  19.391  19.381  19.369  7931.81    2419.92       I 
 57698.489  19.391   19.38  19.369  7931.81    2419.92       I 
 57699.273  19.391   19.38  19.369  7931.81    2419.92       I 
 57701.058  19.392  19.381  19.369  7931.81    2419.92       I 
 57703.168  19.394  19.383   19.37  7931.81    2419.92       I 
 57703.626  19.395  19.383  19.371  7931.81    2419.92       I 
 57706.195  19.398  19.387  19.374  7931.81    2419.92       I 
  57708.19  19.402   19.39  19.377  7931.81    2419.92       I 
 57708.764  19.403  19.391  19.377  7931.81    2419.92       I 
 57711.332  19.408  19.395  19.382  7931.81    2419.92       I 
 57712.178   19.41  19.397  19.384  7931.81    2419.92       I 
 57713.901  19.414  19.401  19.387  7931.81    2419.92       I 
 57716.469   19.42  19.408  19.394  7931.81    2419.92       I 
 57719.038  19.428  19.416  19.402  7931.81    2419.92       I 
 57719.169  19.429  19.416  19.402  7931.81    2419.92       I 
 57721.607  19.437  19.425   19.41  7931.81    2419.92       I 
 57724.175  19.447  19.434   19.42  7931.81    2419.92       I 
 57726.744  19.457  19.444  19.431  7931.81    2419.92       I 
 57729.312  19.469  19.456  19.443  7931.81    2419.92       I 
 57731.881  19.482  19.468  19.456  7931.81    2419.92       I 
 57734.449  19.495  19.481  19.468  7931.81    2419.92       I 
 57736.253  19.505  19.491  19.478  7931.81    2419.92       I 
 57737.018  19.509  19.495  19.482  7931.81    2419.92       I 
 57739.587  19.524   19.51  19.497  7931.81    2419.92       I 
 57740.228  19.528  19.513  19.501  7931.81    2419.92       I 
 57742.155   19.54  19.525  19.512  7931.81    2419.92       I 
 57744.724  19.557  19.541  19.528  7931.81    2419.92       I 
 57745.096  19.559  19.543   19.53  7931.81    2419.92       I 
 57747.186  19.572  19.557  19.544  7931.81    2419.92       I 
 57747.292  19.573  19.558  19.544  7931.81    2419.92       I 
 57749.861  19.591  19.576  19.562  7931.81    2419.92       I 
  57752.43   19.61  19.595  19.581  7931.81    2419.92       I 
 57754.267  19.624  19.608  19.594  7931.81    2419.92       I 
 57754.998  19.629  19.614    19.6  7931.81    2419.92       I 
 57757.567  19.649  19.633  19.619  7931.81    2419.92       I 
 57759.244  19.663  19.647  19.633  7931.81    2419.92       I 
 57760.135   19.67  19.655   19.64  7931.81    2419.92       I 
 57762.704  19.692  19.676  19.661  7931.81    2419.92       I 
 57764.224  19.705   19.69  19.673  7931.81    2419.92       I 
 57765.273  19.715  19.699  19.681  7931.81    2419.92       I 
 57767.841  19.738  19.722  19.704  7931.81    2419.92       I 
 57768.229  19.742  19.726  19.708  7931.81    2419.92       I 
  57770.41  19.763  19.746  19.728  7931.81    2419.92       I 
 57772.978  19.788  19.771  19.752  7931.81    2419.92       I 
 57774.247  19.801  19.783  19.765  7931.81    2419.92       I 
 57775.547  19.814  19.796  19.777  7931.81    2419.92       I 
 57778.116   19.84  19.823  19.803  7931.81    2419.92       I 
 57780.684  19.867   19.85   19.83  7931.81    2419.92       I 
 57783.128  19.896  19.876  19.855  7931.81    2419.92       I 
 57783.253  19.897  19.878  19.856  7931.81    2419.92       I 
 57785.821  19.927  19.906  19.883  7931.81    2419.92       I 
 57786.177  19.931   19.91  19.887  7931.81    2419.92       I 
  57788.39  19.957  19.936  19.912  7931.81    2419.92       I 
 57790.959  19.989  19.966  19.941  7931.81    2419.92       I 
 57791.025  19.989  19.967  19.942  7931.81    2419.92       I 
 57793.527  20.021  19.997   19.97  7931.81    2419.92       I 
 57795.047   20.04  20.015  19.988  7931.81    2419.92       I 
 57796.096  20.054  20.028    20.0  7931.81    2419.92       I 
 57798.664  20.087   20.06  20.032  7931.81    2419.92       I 
 57799.032  20.092  20.065  20.036  7931.81    2419.92       I 
 57801.233  20.122  20.093  20.062  7931.81    2419.92       I 
 57803.801  20.157  20.128  20.095  7931.81    2419.92       I 
  57806.37  20.193  20.162  20.128  7931.81    2419.92       I 
 57807.063  20.202  20.172  20.137  7931.81    2419.92       I 
 57808.939  20.229  20.197  20.162  7931.81    2419.92       I 
 57809.065  20.231  20.199  20.163  7931.81    2419.92       I 
 57811.507  20.268  20.234  20.197  7931.81    2419.92       I 
 57814.076  20.307   20.27  20.231  7931.81    2419.92       I 
 57814.984  20.322  20.283  20.244  7931.81    2419.92       I 
 57816.644  20.348  20.308  20.266  7931.81    2419.92       I 
 57818.993  20.386  20.343  20.298  7931.81    2419.92       I 
 57819.213   20.39  20.346  20.301  7931.81    2419.92       I 
 57821.782  20.431  20.386  20.337  7931.81    2419.92       I 
 57823.973  20.466  20.421  20.368  7931.81    2419.92       I 
  57824.35  20.472  20.427  20.374  7931.81    2419.92       I 
 57826.919  20.515  20.469  20.412  7931.81    2419.92       I 
 57828.968  20.549  20.503  20.444  7931.81    2419.92       I 
 57829.487  20.558  20.512  20.452  7931.81    2419.92       I 
 57832.056    20.6  20.556  20.491  7931.81    2419.92       I 
 57834.625  20.643    20.6  20.529  7931.81    2419.92       I 
 57837.193  20.689  20.643   20.57  7931.81    2419.92       I 
 57837.971  20.704  20.657  20.582  7931.81    2419.92       I 
 57839.762  20.738  20.688  20.612  7931.81    2419.92       I 
  57842.33  20.787  20.732  20.654  7931.81    2419.92       I 
 57843.954  20.819   20.76  20.681  7931.81    2419.92       I 
 57844.899  20.838  20.777  20.697  7931.81    2419.92       I 
 57847.468  20.888  20.815  20.741  7931.81    2419.92       I 
 57850.036  20.935  20.856  20.781  7931.81    2419.92       I 
 57852.605  20.983    20.9  20.825  7931.81    2419.92       I 
 57854.945  21.032  20.943  20.863  7931.81    2419.92       I 
 57855.173  21.037  20.948  20.867  7931.81    2419.92       I 
 57857.742  21.092  20.991  20.907  7931.81    2419.92       I 
 57860.311  21.148  21.042  20.945  7931.81    2419.92       I 
 57862.879  21.203  21.091  20.984  7931.81    2419.92       I 
 57865.448  21.259  21.138  21.022  7931.81    2419.92       I 
 57868.016  21.317  21.189  21.058  7931.81    2419.92       I 
 57870.585  21.375  21.238  21.091  7931.81    2419.92       I 
 57871.986  21.406  21.264   21.11  7931.81    2419.92       I 
 57873.153  21.431  21.289  21.127  7931.81    2419.92       I 
 57875.722  21.491  21.343  21.164  7931.81    2419.92       I 
 57878.291  21.548  21.392  21.204  7931.81    2419.92       I 
 57880.859  21.602   21.44  21.243  7931.81    2419.92       I 
 57883.428  21.662  21.485   21.28  7931.81    2419.92       I 
 57885.996  21.725  21.522  21.314  7931.81    2419.92       I 
 57888.565  21.784   21.57  21.351  7931.81    2419.92       I 
 57891.134  21.851  21.619  21.385  7931.81    2419.92       I 
 57893.702  21.911  21.667   21.42  7931.81    2419.92       I 
 57896.271  21.981  21.716   21.45  7931.81    2419.92       I 
 57898.839  22.036  21.761  21.483  7931.81    2419.92       I 
 57901.408  22.101  21.808  21.519  7931.81    2419.92       I 
 57903.977  22.161  21.859  21.551  7931.81    2419.92       I 
 57906.545  22.231  21.902  21.583  7931.81    2419.92       I 
 57909.114  22.302  21.942  21.616  7931.81    2419.92       I 
 57911.682  22.365  21.983  21.649  7931.81    2419.92       I 
 57914.251  22.427   22.02   21.68  7931.81    2419.92       I 
  57916.82  22.506  22.062  21.712  7931.81    2419.92       I 
 57919.388   22.56  22.104  21.747  7931.81    2419.92       I 
 57921.957  22.616   22.14   21.78  7931.81    2419.92       I 
 57924.525  22.664  22.177  21.809  7931.81    2419.92       I 
 57927.094   22.71  22.217  21.841  7931.81    2419.92       I 
 57929.662   22.77  22.254  21.875  7931.81    2419.92       I 
 57932.231  22.835   22.29  21.908  7931.81    2419.92       I 
   57934.8  22.903  22.329  21.942  7931.81    2419.92       I 
 57937.368  22.965  22.367  21.976  7931.81    2419.92       I 
 57939.937  23.014  22.403  22.006  7931.81    2419.92       I 
 57942.505  23.054  22.436   22.04  7931.81    2419.92       I 
 57945.074  23.111  22.469  22.074  7931.81    2419.92       I 
 57947.643   23.15  22.505  22.105  7931.81    2419.92       I 
 57950.211  23.184   22.54  22.136  7931.81    2419.92       I 
  57952.78  23.219  22.574   22.17  7931.81    2419.92       I 
 57955.348  23.278  22.605  22.205  7931.81    2419.92       I 
 57957.917  23.329  22.638  22.236  7931.81    2419.92       I 
 57960.486  23.398  22.675  22.266  7931.81    2419.92       I 
 57963.054  23.442  22.716  22.296  7931.81    2419.92       I 
 57965.623  23.473  22.754  22.328  7931.81    2419.92       I 
 57968.191  23.514   22.79  22.352  7931.81    2419.92       I 
  57970.76  23.552  22.823  22.379  7931.81    2419.92       I 
 57973.329  23.584  22.855   22.41  7931.81    2419.92       I 
 57975.897  23.624   22.89  22.442  7931.81    2419.92       I 
 57978.466  23.669  22.924  22.472  7931.81    2419.92       I 
 57981.034  23.695  22.953    22.5  7931.81    2419.92       I 
 57983.603  23.721  22.981  22.528  7931.81    2419.92       I 
 57986.172  23.746  23.016  22.556  7931.81    2419.92       I 
  57988.74  23.771   23.05  22.586  7931.81    2419.92       I 
 57991.309  23.795  23.084  22.618  7931.81    2419.92       I 
 57993.877  23.819  23.113  22.648  7931.81    2419.92       I 
 57996.446  23.844  23.139  22.674  7931.81    2419.92       I 
 57999.014  23.871  23.164  22.699  7931.81    2419.92       I 
 58001.583  23.899   23.19  22.723  7931.81    2419.92       I 
 58004.152  23.926  23.217  22.751  7931.81    2419.92       I 
  58006.72  23.953  23.251  22.781  7931.81    2419.92       I 
 58009.289   23.98  23.278  22.813  7931.81    2419.92       I 
 58011.857  24.007  23.305   22.84  7931.81    2419.92       I 
 58014.426  24.041  23.328  22.864  7931.81    2419.92       I 
 58016.995  24.072  23.352  22.885  7931.81    2419.92       I 
 58019.563  24.101  23.375  22.907  7931.81    2419.92       I 
 58022.132   24.13  23.398   22.93  7931.81    2419.92       I 
   58024.7  24.159   23.42  22.954  7931.81    2419.92       I 
 58027.269  24.195  23.442  22.979  7931.81    2419.92       I 
 58029.838   24.23  23.467  23.003  7931.81    2419.92       I 
 58032.406  24.261  23.493  23.027  7931.81    2419.92       I 
 58034.975  24.292  23.518  23.052  7931.81    2419.92       I 
 58037.543  24.322  23.543  23.077  7931.81    2419.92       I 
 58040.112  24.352  23.569  23.105  7931.81    2419.92       I 
 58042.681  24.382  23.598  23.132  7931.81    2419.92       I 
 58045.249  24.411  23.621  23.159  7931.81    2419.92       I 
 58047.818  24.441  23.645  23.184  7931.81    2419.92       I 
 58050.386  24.468  23.667  23.206  7931.81    2419.92       I 
 58052.955  24.494  23.695  23.229  7931.81    2419.92       I 
 58055.524  24.521  23.718   23.25  7931.81    2419.92       I 
 58058.092  24.547  23.741  23.267  7931.81    2419.92       I 
 58060.661  24.574  23.765  23.285  7931.81    2419.92       I 
 58063.229    24.6  23.788  23.302  7931.81    2419.92       I 
 58065.798  24.626  23.811   23.32  7931.81    2419.92       I 
 58068.366  24.651  23.835  23.337  7931.81    2419.92       I 
 58070.935  24.677  23.858  23.354  7931.81    2419.92       I 
 58073.504    24.7  23.882  23.371  7931.81    2419.92       I 
 58076.072  24.723  23.905  23.387  7931.81    2419.92       I 
 58078.641  24.745  23.929  23.404  7931.81    2419.92       I 
 58081.209  24.767  23.953   23.42  7931.81    2419.92       I 
 58083.778  24.789  23.975  23.436  7931.81    2419.92       I 
 58086.347  24.811  23.997  23.453  7931.81    2419.92       I 
 58088.915  24.833  24.018  23.469  7931.81    2419.92       I 
 58091.484  24.855  24.039  23.485  7931.81    2419.92       I 
 58094.052  24.877   24.06    23.5  7931.81    2419.92       I 
 58096.621  24.899  24.081  23.516  7931.81    2419.92       I 
  58099.19  24.922  24.101  23.532  7931.81    2419.92       I 
 58101.758  24.946  24.121  23.547  7931.81    2419.92       I 
 58104.327  24.972  24.141  23.563  7931.81    2419.92       I 
 58106.895  24.997  24.161  23.578  7931.81    2419.92       I 
 58109.464  25.023  24.181  23.593  7931.81    2419.92       I 
 58112.033  25.046    24.2   23.61  7931.81    2419.92       I 
 58114.601  25.068   24.22  23.628  7931.81    2419.92       I 
  58117.17  25.087   24.24  23.644  7931.81    2419.92       I 
 58119.738  25.104  24.263  23.661  7931.81    2419.92       I 
 58122.307  25.123  24.287  23.678  7931.81    2419.92       I 
 58124.876  25.143  24.313  23.695  7931.81    2419.92       I 
 58127.444  25.166  24.339  23.711  7931.81    2419.92       I 
 58130.013   25.19  24.365  23.725  7931.81    2419.92       I 
 58132.581  25.213  24.382   23.74  7931.81    2419.92       I 
  58135.15  25.236  24.399  23.755  7931.81    2419.92       I 
 58137.718  25.259  24.415  23.769  7931.81    2419.92       I 
 58140.287  25.277  24.431  23.783  7931.81    2419.92       I 
 58142.856  25.293  24.448  23.797  7931.81    2419.92       I 
 58145.424  25.306  24.466  23.812  7931.81    2419.92       I 
 58147.993  25.322  24.483  23.827  7931.81    2419.92       I 
 58150.561   25.34    24.5  23.841  7931.81    2419.92       I 
  58153.13  25.362  24.516  23.855  7931.81    2419.92       I 
 58155.699  25.383  24.536  23.872  7931.81    2419.92       I 
 58158.267  25.405  24.554  23.883  7931.81    2419.92       I 
 58160.836  25.426  24.572  23.895  7931.81    2419.92       I 
 58163.404  25.448  24.589  23.907  7931.81    2419.92       I 
 58165.973  25.469  24.606  23.918  7931.81    2419.92       I 
 58168.542  25.491   24.62   23.93  7931.81    2419.92       I 
  58171.11  25.512  24.634  23.941  7931.81    2419.92       I 
 58173.679  25.533  24.648  23.953  7931.81    2419.92       I 
 58176.247  25.554  24.662  23.971  7931.81    2419.92       I 
 58178.816  25.573  24.675   23.99  7931.81    2419.92       I 
 58181.385   25.59  24.689  24.009  7931.81    2419.92       I 
 58183.953  25.607  24.706  24.028  7931.81    2419.92       I 
 58186.522  25.623  24.724  24.043  7931.81    2419.92       I 
  58189.09   25.64  24.741  24.056  7931.81    2419.92       I 
 58191.659   25.66  24.757  24.069  7931.81    2419.92       I 
 58194.227   25.68  24.771  24.082  7931.81    2419.92       I 
 58196.796  25.697  24.786  24.095  7931.81    2419.92       I 
 58199.365  25.714  24.804  24.108  7931.81    2419.92       I 
 58201.933  25.734  24.824  24.123  7931.81    2419.92       I 
 58204.502  25.753  24.842  24.138  7931.81    2419.92       I 
  58207.07  25.773  24.856  24.153  7931.81    2419.92       I 
 58209.639  25.792  24.869  24.169  7931.81    2419.92       I 
 58212.208  25.811  24.885  24.184  7931.81    2419.92       I 
 58214.776   25.83  24.902  24.199  7931.81    2419.92       I 
 58217.345  25.849  24.918  24.214  7931.81    2419.92       I 
 58219.913  25.868  24.934   24.23  7931.81    2419.92       I 
 58222.482  25.887   24.95  24.243  7931.81    2419.92       I 
 58225.051  25.908  24.966  24.258  7931.81    2419.92       I 
 58227.619  25.929  24.982  24.273  7931.81    2419.92       I 
 58230.188  25.949  24.998   24.29  7931.81    2419.92       I 
 58232.756  25.969  25.013  24.305  7931.81    2419.92       I 
 58235.325  25.988  25.025   24.32  7931.81    2419.92       I 
 58237.894  26.007  25.038  24.335  7931.81    2419.92       I 
 58240.462  26.025  25.052   24.35  7931.81    2419.92       I 
 58243.031  26.044  25.066  24.365  7931.81    2419.92       I 
 58245.599  26.062  25.085  24.379  7931.81    2419.92       I 
 58248.168  26.079  25.102  24.394  7931.81    2419.92       I 
 58250.737  26.094  25.116  24.409  7931.81    2419.92       I 
 58253.305  26.109  25.131  24.424  7931.81    2419.92       I 
 58255.874  26.124  25.145  24.438  7931.81    2419.92       I 
 58258.442   26.14   25.16  24.452  7931.81    2419.92       I 
 58261.011  26.158  25.175  24.463  7931.81    2419.92       I 
 58263.579  26.175   25.19  24.475  7931.81    2419.92       I 
 58266.148  26.193  25.206  24.487  7931.81    2419.92       I 
 58268.717   26.21  25.222  24.498  7931.81    2419.92       I 
 58271.285  26.227  25.237  24.509  7931.81    2419.92       I 
 58273.854  26.245  25.253  24.521  7931.81    2419.92       I 
 58276.422  26.262  25.266  24.533  7931.81    2419.92       I 
 58278.991  26.279  25.279  24.547  7931.81    2419.92       I 
  58281.56  26.296  25.292  24.561  7931.81    2419.92       I 
 58284.128  26.313  25.305  24.575  7931.81    2419.92       I 
 58286.697  26.332  25.317  24.588  7931.81    2419.92       I 
 58289.265  26.352   25.33    24.6  7931.81    2419.92       I 
 58291.834  26.371  25.343  24.609  7931.81    2419.92       I 
 58294.403  26.387  25.355  24.619  7931.81    2419.92       I 
 58296.971  26.403  25.368   24.63  7931.81    2419.92       I 
  58299.54  26.418   25.38  24.642  7931.81    2419.92       I 
 58302.108  26.433  25.393  24.655  7931.81    2419.92       I 
 58304.677  26.449  25.406  24.668  7931.81    2419.92       I 
 58307.246  26.464  25.419  24.683  7931.81    2419.92       I 
 58309.814  26.479  25.432  24.699  7931.81    2419.92       I 
 58312.383  26.495  25.446  24.714  7931.81    2419.92       I 
 58314.951  26.511  25.459  24.729  7931.81    2419.92       I 
  58317.52  26.527  25.472  24.745  7931.81    2419.92       I 
 58320.089  26.543  25.486   24.76  7931.81    2419.92       I 
 58322.657  26.559  25.499  24.773  7931.81    2419.92       I 
 58325.226  26.575  25.512  24.787  7931.81    2419.92       I 
 58327.794  26.591  25.525  24.799  7931.81    2419.92       I 
 58330.363  26.606  25.541  24.811  7931.81    2419.92       I 
 58332.931  26.622  25.557  24.822  7931.81    2419.92       I 
   58335.5  26.638  25.573  24.834  7931.81    2419.92       I 
 58338.069  26.653  25.588  24.845  7931.81    2419.92       I 
 58340.637  26.669  25.602  24.856  7931.81    2419.92       I 
 58343.206  26.685  25.615  24.867  7931.81    2419.92       I 
 58345.774    26.7  25.627  24.877  7931.81    2419.92       I 
 58348.343  26.715   25.64  24.885  7931.81    2419.92       I 
 58350.912  26.731  25.652  24.894  7931.81    2419.92       I 
  58353.48  26.746  25.664  24.904  7931.81    2419.92       I 
 58356.049  26.761  25.677  24.914  7931.81    2419.92       I 
 58358.617  26.777  25.691  24.925  7931.81    2419.92       I 
 58361.186  26.792  25.704  24.935  7931.81    2419.92       I 
 58363.755  26.807  25.718  24.946  7931.81    2419.92       I 
 58366.323  26.822  25.731  24.956  7931.81    2419.92       I 
 58368.892  26.837  25.745  24.967  7931.81    2419.92       I 
  58371.46  26.853  25.758  24.979  7931.81    2419.92       I 
 58374.029  26.871  25.772  24.993  7931.81    2419.92       I 
 58376.598  26.889  25.785  25.007  7931.81    2419.92       I 
 58379.166  26.907    25.8   25.02  7931.81    2419.92       I 
 58381.735  26.925  25.814  25.031  7931.81    2419.92       I 
 58384.303  26.943  25.829  25.042  7931.81    2419.92       I 
 58386.872  26.959  25.843  25.052  7931.81    2419.92       I 
 58389.441  26.975  25.858  25.063  7931.81    2419.92       I 
 58392.009  26.989  25.872  25.075  7931.81    2419.92       I 
 58394.578  27.003  25.886  25.086  7931.81    2419.92       I 
 58397.146  27.016  25.901  25.098  7931.81    2419.92       I 
 58399.715   27.03  25.913   25.11  7931.81    2419.92       I 
 58402.283  27.043  25.925  25.121  7931.81    2419.92       I 
 58404.852  27.056  25.937  25.131  7931.81    2419.92       I 
 58407.421   27.07  25.948  25.141  7931.81    2419.92       I 
 58409.989  27.083   25.96  25.152  7931.81    2419.92       I 
 58412.558  27.096  25.972  25.162  7931.81    2419.92       I 
 58415.126  27.109  25.983  25.174  7931.81    2419.92       I 
 58417.695  27.122  25.995  25.187  7931.81    2419.92       I 
 58420.264  27.136  26.006  25.199  7931.81    2419.92       I 
 58422.832  27.149  26.018  25.211  7931.81    2419.92       I 
 58425.401  27.162  26.029  25.224  7931.81    2419.92       I 
 58427.969  27.175  26.041  25.236  7931.81    2419.92       I 
 58430.538  27.188  26.052  25.248  7931.81    2419.92       I 
 58433.107    27.2   26.06   25.26  7931.81    2419.92       I 
 58435.675  27.213  26.069  25.273  7931.81    2419.92       I 
 58438.244  27.226  26.077  25.285  7931.81    2419.92       I 
 58440.812  27.239  26.086  25.297  7931.81    2419.92       I 
 58443.381  27.252  26.095  25.309  7931.81    2419.92       I 
  58445.95  27.264  26.103  25.321  7931.81    2419.92       I 
 58448.518  27.278  26.112  25.333  7931.81    2419.92       I 
 58451.087  27.291  26.122  25.345  7931.81    2419.92       I 
 58453.655  27.305  26.132  25.357  7931.81    2419.92       I 
 58456.224  27.318  26.142  25.369  7931.81    2419.92       I 
 58458.793  27.331  26.153  25.381  7931.81    2419.92       I 
 58461.361  27.345  26.163  25.393  7931.81    2419.92       I 
  58463.93  27.358  26.173  25.405  7931.81    2419.92       I 
 58466.498  27.371  26.183  25.417  7931.81    2419.92       I 
 58469.067  27.385  26.193  25.429  7931.81    2419.92       I 
 58471.635  27.398  26.203   25.44  7931.81    2419.92       I 
 58474.204  27.411  26.213  25.452  7931.81    2419.92       I 
 58476.773  27.424  26.223  25.463  7931.81    2419.92       I 
 58479.341  27.437  26.233  25.472  7931.81    2419.92       I 
  58481.91   27.45  26.242  25.482  7931.81    2419.92       I 
 58484.478  27.463  26.252  25.492  7931.81    2419.92       I 
 58487.047  27.476  26.262  25.502  7931.81    2419.92       I 
 58489.616  27.489   26.27  25.512  7931.81    2419.92       I 
 58492.184  27.502  26.279  25.522  7931.81    2419.92       I 
 58494.753  27.515  26.288  25.531  7931.81    2419.92       I 
 58497.321  27.527  26.297  25.541  7931.81    2419.92       I 
  58499.89   27.54  26.305  25.551  7931.81    2419.92       I 
 58502.459  27.553  26.314  25.561  7931.81    2419.92       I 
 58505.027  27.565  26.323  25.571  7931.81    2419.92       I 
 58507.596  27.578  26.331   25.58  7931.81    2419.92       I 
 58510.164  27.591   26.34  25.587  7931.81    2419.92       I 
 58512.733  27.603  26.349  25.595  7931.81    2419.92       I 
 58515.302  27.617  26.359  25.602  7931.81    2419.92       I 
  58517.87  27.632  26.369  25.609  7931.81    2419.92       I 
 58520.439  27.648  26.379  25.617  7931.81    2419.92       I 
 58523.007  27.663  26.389  25.624  7931.81    2419.92       I 
 58525.576  27.679  26.399  25.631  7931.81    2419.92       I 
 58528.144  27.694   26.41  25.638  7931.81    2419.92       I 
 58530.713  27.709   26.42  25.645  7931.81    2419.92       I 
 58533.282  27.725   26.43  25.653  7931.81    2419.92       I 
  58535.85   27.74   26.44   25.66  7931.81    2419.92       I 
 58538.419  27.755   26.45  25.667  7931.81    2419.92       I 
 58540.987   27.77   26.46  25.674  7931.81    2419.92       I 
 58543.556  27.785   26.47  25.681  7931.81    2419.92       I 
 58546.125  27.798  26.479  25.688  7931.81    2419.92       I 
 58548.693  27.812  26.489  25.695  7931.81    2419.92       I 
 58551.262  27.826    26.5  25.702  7931.81    2419.92       I 
  58553.83  27.838  26.512  25.709  7931.81    2419.92       I 
 58556.399   27.85  26.524  25.716  7931.81    2419.92       I 
 58558.968  27.862  26.536  25.723  7931.81    2419.92       I 
 58561.536  27.874  26.549   25.73  7931.81    2419.92       I 
 58564.105  27.885  26.561  25.737  7931.81    2419.92       I 
 58566.673  27.897  26.573  25.744  7931.81    2419.92       I 
 58569.242  27.909  26.585  25.751  7931.81    2419.92       I 
 58571.811   27.92  26.597  25.758  7931.81    2419.92       I 
 58574.379  27.932  26.609  25.765  7931.81    2419.92       I 
 58576.948  27.944  26.621  25.772  7931.81    2419.92       I 
 58579.516  27.955  26.633  25.779  7931.81    2419.92       I 
 58582.085  27.967  26.645  25.786  7931.81    2419.92       I 
 58584.654  27.978  26.657  25.792  7931.81    2419.92       I 
 58587.222   27.99  26.669  25.799  7931.81    2419.92       I 
 58589.791  28.001  26.681  25.806  7931.81    2419.92       I 
 58592.359  28.012  26.692  25.813  7931.81    2419.92       I 
 58594.928  28.024  26.704   25.82  7931.81    2419.92       I 
 58597.496  28.035  26.716  25.826  7931.81    2419.92       I 
 58600.065  28.046  26.728  25.833  7931.81    2419.92       I 
 58602.634  28.058  26.738   25.84  7931.81    2419.92       I 
 58605.202  28.069  26.748  25.847  7931.81    2419.92       I 
