       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  59056.36  19.755  19.279  19.151  4793.46     3631.0       g 
  59056.36  19.787  19.319  19.191  4746.48     3631.0   g-P48 
  59056.36  19.877   19.44  19.312  5182.42     3631.0    cyan 
  59056.36  19.921  19.505  19.377  5411.45     3631.0       V 
  59056.36  20.035  19.617  19.488  5850.88     3631.0       G 
  59056.36  20.082  19.705  19.573  6120.65     3631.0    r-LT 
  59056.36  20.082  19.706  19.574  6141.12     3631.0   r-LCO 
  59056.36  20.117  19.748  19.615  6366.38     3631.0   r-P48 
  59056.36  20.177  19.818  19.684  6629.82     3631.0  orange 
  59056.36  20.255  19.071  18.934  2681.67     3631.0    UVW1 
  59056.36  20.344  20.016   19.88  7457.89     3631.0   i-LCO 
  59056.36  20.361  20.033  19.897  7503.03     3631.0   i-PS1 
  59056.36  20.387  20.062  19.926  7589.41     3631.0    i-LT 
  59056.36  20.428  20.108  19.972  7829.03     3631.0   i-P48 
  59056.36  20.485  19.225  19.097  2245.03     3631.0    UVM2 
  59056.36  20.648  20.348  20.219  8970.57     3631.0       z 
  59056.36  20.773  19.452  19.332  2083.95     3631.0    UVW2 
  59056.41  19.679  19.174  19.048  4345.28     3631.0       B 
  59056.41    19.7  18.883  18.766  3520.88     3631.0       U 
  59056.41  19.708  18.897   18.78  3513.68     3631.0       u 
  59056.41  19.746  19.271  19.144  4793.46     3631.0       g 
  59056.41  19.778  19.311  19.183  4746.48     3631.0   g-P48 
  59056.41  19.868  19.432  19.304  5182.42     3631.0    cyan 
  59056.41  19.911  19.497  19.369  5411.45     3631.0       V 
  59056.41  20.026  19.608   19.48  5850.88     3631.0       G 
  59056.41  20.073  19.697  19.565  6120.65     3631.0    r-LT 
  59056.41  20.073  19.697  19.566  6141.12     3631.0   r-LCO 
  59056.41  20.107  19.739  19.607  6366.38     3631.0   r-P48 
  59056.41  20.167  19.809  19.676  6629.82     3631.0  orange 
  59056.41  20.246  19.065  18.929  2681.67     3631.0    UVW1 
  59056.41  20.334  20.006  19.871  7457.89     3631.0   i-LCO 
  59056.41  20.351  20.024  19.889  7503.03     3631.0   i-PS1 
  59056.41  20.378  20.053  19.918  7589.41     3631.0    i-LT 
  59056.41  20.418  20.099  19.963  7829.03     3631.0   i-P48 
  59056.41  20.477   19.22  19.092  2245.03     3631.0    UVM2 
  59056.41  20.639  20.339   20.21  8970.57     3631.0       z 
  59056.41  20.764  19.447  19.328  2083.95     3631.0    UVW2 
 59058.064  19.407  18.929  18.837  4345.28     3631.0       B 
 59058.064  19.439  18.655  18.571  3520.88     3631.0       U 
 59058.064  19.447  18.669  18.584  3513.68     3631.0       u 
 59058.064  19.473  19.023  18.927  4793.46     3631.0       g 
 59058.064  19.504  19.062  18.965  4746.48     3631.0   g-P48 
 59058.064  19.592   19.18  19.079  5182.42     3631.0    cyan 
 59058.064  19.635  19.242  19.139  5411.45     3631.0       V 
 59058.064  19.748  19.354  19.251  5850.88     3631.0       G 
 59058.064  19.794  19.437   19.33  6120.65     3631.0    r-LT 
 59058.064  19.794  19.437   19.33  6141.12     3631.0   r-LCO 
 59058.064  19.827  19.478   19.37  6366.38     3631.0   r-P48 
 59058.064  19.886  19.546  19.438  6629.82     3631.0  orange 
 59058.064  19.994  18.888  18.776  2681.67     3631.0    UVW1 
 59058.064  20.048  19.736  19.627  7457.89     3631.0   i-LCO 
 59058.064  20.064  19.754  19.645  7503.03     3631.0   i-PS1 
 59058.064  20.091  19.782  19.673  7589.41     3631.0    i-LT 
 59058.064   20.13  19.827  19.718  7829.03     3631.0   i-P48 
 59058.064  20.228   19.06  18.958  2245.03     3631.0    UVM2 
 59058.064  20.346  20.069  19.959  8970.57     3631.0       z 
 59058.064  20.519  19.305  19.204  2083.95     3631.0    UVW2 
 59058.423  19.352  18.883  18.796  4345.28     3631.0       B 
 59058.423  19.388  18.615  18.535  3520.88     3631.0       U 
 59058.423  19.396  18.629  18.548  3513.68     3631.0       u 
 59058.423  19.419  18.977  18.887  4793.46     3631.0       g 
 59058.423   19.45  19.015  18.925  4746.48     3631.0   g-P48 
 59058.423  19.538  19.133  19.038  5182.42     3631.0    cyan 
 59058.423  19.581  19.195  19.096  5411.45     3631.0       V 
 59058.423  19.692  19.306  19.208  5850.88     3631.0       G 
 59058.423   19.74  19.388  19.284  6120.65     3631.0    r-LT 
 59058.423   19.74  19.389  19.284  6141.12     3631.0   r-LCO 
 59058.423  19.772  19.429  19.324  6366.38     3631.0   r-P48 
 59058.423  19.831  19.497  19.391  6629.82     3631.0  orange 
 59058.423  19.947  18.856  18.748  2681.67     3631.0    UVW1 
 59058.423  19.993  19.687   19.58  7457.89     3631.0   i-LCO 
 59058.423  20.009  19.705  19.598  7503.03     3631.0   i-PS1 
 59058.423  20.035  19.733  19.626  7589.41     3631.0    i-LT 
 59058.423  20.075  19.777   19.67  7829.03     3631.0   i-P48 
 59058.423  20.178  19.033  18.933  2245.03     3631.0    UVM2 
 59058.423  20.291  20.019  19.911  8970.57     3631.0       z 
 59058.423  20.472   19.28  19.184  2083.95     3631.0    UVW2 
  59059.31  19.226  18.781  18.704  4345.28     3631.0       B 
  59059.31  19.272  18.527  18.452  3520.88     3631.0       U 
  59059.31  19.279  18.541  18.466  3513.68     3631.0       u 
  59059.31  19.294  18.872   18.79  4793.46     3631.0       g 
  59059.31  19.326   18.91  18.828  4746.48     3631.0   g-P48 
  59059.31  19.413  19.024   18.94  5182.42     3631.0    cyan 
  59059.31  19.452  19.085  18.999  5411.45     3631.0       V 
  59059.31  19.566  19.197  19.109  5850.88     3631.0       G 
  59059.31  19.611  19.277  19.182  6120.65     3631.0    r-LT 
  59059.31  19.611  19.277  19.182  6141.12     3631.0   r-LCO 
  59059.31  19.643  19.317  19.221  6366.38     3631.0   r-P48 
  59059.31  19.701  19.384  19.286  6629.82     3631.0  orange 
  59059.31  19.833  18.786  18.686  2681.67     3631.0    UVW1 
  59059.31  19.861  19.572  19.471  7457.89     3631.0   i-LCO 
  59059.31  19.877   19.59  19.488  7503.03     3631.0   i-PS1 
  59059.31  19.903  19.618  19.516  7589.41     3631.0    i-LT 
  59059.31  19.942  19.662   19.56  7829.03     3631.0   i-P48 
  59059.31  20.069  18.972  18.878  2245.03     3631.0    UVM2 
  59059.31  20.157  19.901  19.799  8970.57     3631.0       z 
  59059.31  20.365  19.228  19.139  2083.95     3631.0    UVW2 
  59060.36  19.093  18.679  18.606  4345.28     3631.0       B 
  59060.36  19.145  18.435  18.366  3520.88     3631.0       U 
  59060.36  19.153  18.448  18.379  3513.68     3631.0       u 
  59060.36  19.156  18.764   18.69  4793.46     3631.0       g 
  59060.36  19.187    18.8  18.726  4746.48     3631.0   g-P48 
  59060.36  19.277  18.911  18.834  5182.42     3631.0    cyan 
  59060.36   19.32  18.969  18.891  5411.45     3631.0       V 
  59060.36  19.432  19.081  19.003  5850.88     3631.0       G 
  59060.36  19.471  19.157  19.074  6120.65     3631.0    r-LT 
  59060.36  19.471  19.157  19.074  6141.12     3631.0   r-LCO 
  59060.36  19.504  19.196  19.112  6366.38     3631.0   r-P48 
  59060.36  19.562  19.263  19.177  6629.82     3631.0  orange 
  59060.36  19.712  18.714  18.621  2681.67     3631.0    UVW1 
  59060.36  19.722  19.449  19.357  7457.89     3631.0   i-LCO 
  59060.36  19.738  19.466  19.374  7503.03     3631.0   i-PS1 
  59060.36  19.765  19.494  19.402  7589.41     3631.0    i-LT 
  59060.36  19.804  19.538  19.444  7829.03     3631.0   i-P48 
  59060.36  19.953  18.908  18.823  2245.03     3631.0    UVM2 
  59060.36  20.017  19.771  19.678  8970.57     3631.0       z 
  59060.36  20.251  19.182  19.098  2083.95     3631.0    UVW2 
 59060.394  19.089  18.676  18.603  4345.28     3631.0       B 
 59060.394  19.141  18.432  18.363  3520.88     3631.0       U 
 59060.394  19.149  18.445  18.377  3513.68     3631.0       u 
 59060.394  19.152   18.76  18.687  4793.46     3631.0       g 
 59060.394  19.183  18.797  18.723  4746.48     3631.0   g-P48 
 59060.394  19.272  18.907  18.831  5182.42     3631.0    cyan 
 59060.394  19.315  18.965  18.887  5411.45     3631.0       V 
 59060.394  19.428  19.077  18.999  5850.88     3631.0       G 
 59060.394  19.467  19.153   19.07  6120.65     3631.0    r-LT 
 59060.394  19.467  19.154  19.071  6141.12     3631.0   r-LCO 
 59060.394  19.499  19.193  19.109  6366.38     3631.0   r-P48 
 59060.394  19.558  19.259  19.174  6629.82     3631.0  orange 
 59060.394  19.708  18.712  18.619  2681.67     3631.0    UVW1 
 59060.394  19.718  19.445  19.354  7457.89     3631.0   i-LCO 
 59060.394  19.734  19.462  19.371  7503.03     3631.0   i-PS1 
 59060.394   19.76   19.49  19.398  7589.41     3631.0    i-LT 
 59060.394  19.799  19.534  19.441  7829.03     3631.0   i-P48 
 59060.394   19.95  18.906  18.821  2245.03     3631.0    UVM2 
 59060.394  20.013  19.768  19.675  8970.57     3631.0       z 
 59060.394  20.248  19.181  19.097  2083.95     3631.0    UVW2 
 59061.109  19.008  18.612  18.542  4345.28     3631.0       B 
 59061.109  19.061  18.376   18.31  3520.88     3631.0       U 
 59061.109  19.069   18.39  18.323  3513.68     3631.0       u 
 59061.109  19.069  18.695  18.624  4793.46     3631.0       g 
 59061.109  19.098  18.731   18.66  4746.48     3631.0   g-P48 
 59061.109  19.184  18.837  18.766  5182.42     3631.0    cyan 
 59061.109  19.227  18.893  18.821  5411.45     3631.0       V 
 59061.109   19.34  19.005  18.933  5850.88     3631.0       G 
 59061.109  19.382  19.078  19.001  6120.65     3631.0    r-LT 
 59061.109  19.382  19.079  19.002  6141.12     3631.0   r-LCO 
 59061.109  19.413  19.117  19.039  6366.38     3631.0   r-P48 
 59061.109  19.469  19.183  19.104  6629.82     3631.0  orange 
 59061.109  19.629  19.367  19.284  7457.89     3631.0   i-LCO 
 59061.109  19.633   18.67  18.582  2681.67     3631.0    UVW1 
 59061.109  19.646  19.384  19.301  7503.03     3631.0   i-PS1 
 59061.109  19.672  19.412  19.329  7589.41     3631.0    i-LT 
 59061.109  19.711  19.455  19.371  7829.03     3631.0   i-P48 
 59061.109  19.879  18.869  18.789  2245.03     3631.0    UVM2 
 59061.109  19.924  19.686  19.602  8970.57     3631.0       z 
 59061.109  20.184  19.152  19.073  2083.95     3631.0    UVW2 
   59061.3  18.987  18.595  18.527  4345.28     3631.0       B 
   59061.3  19.041  18.362  18.296  3520.88     3631.0       U 
   59061.3  19.048  18.679  18.608  4793.46     3631.0       g 
   59061.3  19.049  18.376  18.309  3513.68     3631.0       u 
   59061.3  19.076  18.714  18.644  4746.48     3631.0   g-P48 
   59061.3  19.161  18.819  18.749  5182.42     3631.0    cyan 
   59061.3  19.204  18.875  18.804  5411.45     3631.0       V 
   59061.3  19.317  18.987  18.916  5850.88     3631.0       G 
   59061.3   19.36  19.059  18.984  6120.65     3631.0    r-LT 
   59061.3  19.361   19.06  18.984  6141.12     3631.0   r-LCO 
   59061.3  19.391  19.098  19.021  6366.38     3631.0   r-P48 
   59061.3  19.447  19.164  19.086  6629.82     3631.0  orange 
   59061.3  19.606  19.347  19.266  7457.89     3631.0   i-LCO 
   59061.3  19.614   18.66  18.573  2681.67     3631.0    UVW1 
   59061.3  19.622  19.364  19.283  7503.03     3631.0   i-PS1 
   59061.3  19.649  19.391  19.311  7589.41     3631.0    i-LT 
   59061.3  19.688  19.434  19.353  7829.03     3631.0   i-P48 
   59061.3  19.861   18.86  18.781  2245.03     3631.0    UVM2 
   59061.3  19.901  19.665  19.584  8970.57     3631.0       z 
   59061.3  20.167  19.145  19.067  2083.95     3631.0    UVW2 
  59062.27  18.882  18.516  18.451  4345.28     3631.0       B 
  59062.27  18.938  18.294   18.23  3520.88     3631.0       U 
  59062.27  18.943  18.598  18.531  4793.46     3631.0       g 
  59062.27  18.946  18.307  18.243  3513.68     3631.0       u 
  59062.27  18.971  18.633  18.566  4746.48     3631.0   g-P48 
  59062.27  19.053  18.736  18.668  5182.42     3631.0    cyan 
  59062.27  19.092  18.789  18.721  5411.45     3631.0       V 
  59062.27  19.207  18.901  18.833  5850.88     3631.0       G 
  59062.27  19.248  18.968  18.899  6120.65     3631.0    r-LT 
  59062.27  19.248  18.968  18.899  6141.12     3631.0   r-LCO 
  59062.27   19.28  19.006  18.935  6366.38     3631.0   r-P48 
  59062.27  19.337   19.07  18.998  6629.82     3631.0  orange 
  59062.27  19.493  19.249  19.175  7457.89     3631.0   i-LCO 
  59062.27  19.509  19.266  19.192  7503.03     3631.0   i-PS1 
  59062.27  19.522   18.61  18.528  2681.67     3631.0    UVW1 
  59062.27  19.535  19.293   19.22  7589.41     3631.0    i-LT 
  59062.27  19.575  19.336  19.262  7829.03     3631.0   i-P48 
  59062.27  19.775  18.821  18.745  2245.03     3631.0    UVM2 
  59062.27  19.788  19.565  19.492  8970.57     3631.0       z 
  59062.27  20.084  19.113  19.035  2083.95     3631.0    UVW2 
   59062.3  18.879  18.514  18.449  4345.28     3631.0       B 
   59062.3  18.935  18.292  18.228  3520.88     3631.0       U 
