          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59051.544542   20.157  20.2003    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59054.19    20.76      nan     0.1         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     59054.19    20.79      nan    0.11         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 59055.550245  20.0879  20.1312    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59059.541469  19.6096  19.6529    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59060.372489   20.789    20.84  0.0724       Gaia        Gaia       G  False      AB   False                 Gaia 
 59060.548659   20.789    20.84  0.0724       Gaia        Gaia       G  False      AB   False                 Gaia 
 59060.622669   20.989    21.04  0.0796       Gaia        Gaia       G  False      AB   False                 Gaia 
 59061.517481  20.0635  20.1068    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59062.502371  19.3479  19.3913    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59064.524106  19.4533  19.4967    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59071.495014  19.7127  19.7561    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59073.528451  19.7518  19.7951    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59075.51557  19.4825  19.5258    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59079.581867  19.8006   19.844    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59083.430843  19.8143  19.8576    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59089.61    20.99      nan    0.12        LCO    Sinistro       r  False      AB   False  2023ApJ...943...41C 
     59089.61    21.78      nan    0.14        LCO    Sinistro       i  False      AB   False  2023ApJ...943...41C 
 59091.439813  19.1759  19.2193    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59097.586407  19.1669  19.2102    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59098.522113  19.3483  19.3916    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59099.451301  19.6673  19.7107    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59101.515386  19.7107   19.754    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59103.441182  19.6476  19.6909    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59105.470184  20.2512  20.3105   0.281      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59107.442109  19.7336   19.777    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59109.470236  20.7141  20.7733  0.2995      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59111.435721  19.2962  19.3395    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59115.412749  19.6179  19.6613    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59117.432731  19.3882  19.4316    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59118.39383  19.4758  19.5192    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59119.373161  19.0246  19.0679    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59120.370071   19.346  19.3893    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59125.513314  19.0491  19.0925    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59126.452811  19.1711  19.2145    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59127.439402   19.292  19.3353    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59129.422207  19.7442  19.7875    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59131.429609  19.8088  19.8522    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59139.385558  19.6405  19.6838    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59143.336464  19.7218  19.7652    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59145.342157  19.4442  19.4876    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59146.40327  19.8183  19.8617    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59147.31601  19.6125  19.6558    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59154.421028  19.8057   19.849    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59156.358265  19.6956   19.739    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59157.356557   20.535  20.5783    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59158.338572  19.9867  20.0301    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59160.91    21.01      nan     0.1         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     59160.91     21.1      nan    0.09         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     59160.92     21.7      nan    0.17         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
 59161.368979  20.9202  20.9795  0.3112      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59163.340778  19.6939  19.7373    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59173.291619  19.7996   19.843    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59180.313768  19.5154  19.5588    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59181.35671  19.2531  19.2965    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59182.313368  19.3901  19.4335    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59183.280147  19.4122  19.4555    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59185.296808  19.6559  19.6993    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59187.299143  19.7075  19.7509    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59189.281501  20.0136  20.0728    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59191.268646  20.3043  20.3476    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59193.28763  20.1609  20.2201    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59195.285246  20.0925  20.1517    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59197.274765  19.9089  19.9681    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59203.263861  19.9401  19.9835    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59205.284133  19.7774  19.8208    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59207.247678  19.8384  19.8817    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59209.246852  19.7965  19.8399    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59211.266182  19.7453  19.7886    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59213.265954  19.0751  19.1184    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59215.23776  19.8187  19.8621    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59217.22996  19.7352  19.7785    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59219.245889  20.3102  20.3694    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59221.234755  19.8598  19.9191    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59227.262335  20.2007  20.2599    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59229.220392  19.7158   19.775    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59243.221241  19.2523  19.2957    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59251.22677  19.5058  19.5651    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
