       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
  58867.18  -20.852  -20.898  -20.957   3608.04     3631.0       u 
 58868.432  -20.841  -20.885  -20.945   3608.04     3631.0       u 
 58869.683  -20.829  -20.873  -20.933   3608.04     3631.0       u 
 58870.935  -20.816  -20.862  -20.918   3608.04     3631.0       u 
 58872.186  -20.804  -20.849  -20.903   3608.04     3631.0       u 
 58873.438  -20.791  -20.837   -20.89   3608.04     3631.0       u 
 58874.689  -20.779  -20.825  -20.878   3608.04     3631.0       u 
 58875.941  -20.766  -20.812  -20.866   3608.04     3631.0       u 
 58877.193  -20.753    -20.8  -20.853   3608.04     3631.0       u 
 58878.444  -20.739  -20.787   -20.84   3608.04     3631.0       u 
 58879.696  -20.726  -20.774  -20.827   3608.04     3631.0       u 
 58880.947  -20.713   -20.76  -20.815   3608.04     3631.0       u 
 58882.199  -20.699  -20.747  -20.803   3608.04     3631.0       u 
  58883.45  -20.685  -20.733   -20.79   3608.04     3631.0       u 
 58884.702  -20.671   -20.72  -20.776   3608.04     3631.0       u 
 58885.953  -20.657  -20.705  -20.763   3608.04     3631.0       u 
 58887.205  -20.643  -20.691  -20.749   3608.04     3631.0       u 
 58888.457  -20.628  -20.677  -20.735   3608.04     3631.0       u 
 58889.708  -20.614  -20.663   -20.72   3608.04     3631.0       u 
  58890.96  -20.599  -20.648  -20.707   3608.04     3631.0       u 
 58892.211  -20.585  -20.633  -20.693   3608.04     3631.0       u 
 58893.463   -20.57  -20.618  -20.679   3608.04     3631.0       u 
 58894.714  -20.554  -20.604  -20.665   3608.04     3631.0       u 
 58895.966   -20.54   -20.59   -20.65   3608.04     3631.0       u 
 58897.218  -20.524  -20.575  -20.636   3608.04     3631.0       u 
 58898.469  -20.509  -20.559  -20.621   3608.04     3631.0       u 
 58899.721  -20.494  -20.544  -20.606   3608.04     3631.0       u 
 58900.972  -20.478  -20.528  -20.591   3608.04     3631.0       u 
 58902.224  -20.462  -20.513  -20.577   3608.04     3631.0       u 
 58903.475  -20.446  -20.498  -20.562   3608.04     3631.0       u 
 58904.727   -20.43  -20.482  -20.548   3608.04     3631.0       u 
 58905.978  -20.414  -20.467  -20.533   3608.04     3631.0       u 
  58907.23  -20.398  -20.452  -20.518   3608.04     3631.0       u 
 58908.482  -20.383  -20.437  -20.504   3608.04     3631.0       u 
 58909.733  -20.368  -20.422  -20.489   3608.04     3631.0       u 
 58910.985  -20.353  -20.407  -20.474   3608.04     3631.0       u 
 58912.236  -20.338  -20.392  -20.459   3608.04     3631.0       u 
 58913.488  -20.322  -20.377  -20.443   3608.04     3631.0       u 
 58914.739  -20.306  -20.361  -20.428   3608.04     3631.0       u 
 58915.991  -20.289  -20.345  -20.413   3608.04     3631.0       u 
 58917.243  -20.273   -20.33  -20.397   3608.04     3631.0       u 
 58918.494  -20.257  -20.313  -20.381   3608.04     3631.0       u 
 58919.746  -20.242  -20.297  -20.365   3608.04     3631.0       u 
 58920.997  -20.227  -20.281  -20.349   3608.04     3631.0       u 
 58922.249  -20.212  -20.264  -20.334   3608.04     3631.0       u 
   58923.5  -20.195  -20.249  -20.318   3608.04     3631.0       u 
 58924.752  -20.179  -20.233  -20.302   3608.04     3631.0       u 
 58926.004  -20.162  -20.217  -20.285   3608.04     3631.0       u 
 58927.255  -20.146  -20.201   -20.27   3608.04     3631.0       u 
 58928.507   -20.13  -20.186  -20.255   3608.04     3631.0       u 
 58929.758  -20.114  -20.171   -20.24   3608.04     3631.0       u 
  58931.01  -20.097  -20.156  -20.224   3608.04     3631.0       u 
 58932.261  -20.081  -20.141  -20.209   3608.04     3631.0       u 
 58933.513  -20.065  -20.125  -20.192   3608.04     3631.0       u 
 58934.764  -20.049   -20.11  -20.176   3608.04     3631.0       u 
 58936.016  -20.033  -20.094   -20.16   3608.04     3631.0       u 
 58937.268  -20.017  -20.078  -20.144   3608.04     3631.0       u 
 58938.519  -20.001  -20.062  -20.128   3608.04     3631.0       u 
 58939.771  -19.985  -20.046  -20.113   3608.04     3631.0       u 
 58941.022  -19.969   -20.03  -20.097   3608.04     3631.0       u 
 58942.274  -19.953  -20.014   -20.08   3608.04     3631.0       u 
 58943.525  -19.938  -19.999  -20.065   3608.04     3631.0       u 
 58944.777  -19.923  -19.984   -20.05   3608.04     3631.0       u 
 58946.029  -19.907  -19.967  -20.034   3608.04     3631.0       u 
  58947.28  -19.892  -19.951  -20.018   3608.04     3631.0       u 
 58948.532  -19.877  -19.935  -20.003   3608.04     3631.0       u 
 58949.783  -19.862   -19.92  -19.987   3608.04     3631.0       u 
 58951.035  -19.847  -19.903  -19.971   3608.04     3631.0       u 
 58952.286  -19.832  -19.888  -19.956   3608.04     3631.0       u 
 58953.538  -19.817  -19.872   -19.94   3608.04     3631.0       u 
 58954.789  -19.802  -19.856  -19.925   3608.04     3631.0       u 
 58956.041  -19.787  -19.841  -19.909   3608.04     3631.0       u 
 58957.293  -19.771  -19.825  -19.893   3608.04     3631.0       u 
 58958.544  -19.756   -19.81  -19.877   3608.04     3631.0       u 
 58959.796  -19.741  -19.795   -19.86   3608.04     3631.0       u 
 58961.047  -19.726  -19.781  -19.844   3608.04     3631.0       u 
 58962.299  -19.711  -19.767  -19.828   3608.04     3631.0       u 
  58963.55  -19.696  -19.751  -19.811   3608.04     3631.0       u 
 58964.802   -19.68  -19.736  -19.795   3608.04     3631.0       u 
 58966.054  -19.665  -19.722  -19.779   3608.04     3631.0       u 
 58967.305   -19.65  -19.706  -19.762   3608.04     3631.0       u 
 58968.557  -19.635  -19.691  -19.746   3608.04     3631.0       u 
 58969.808   -19.62  -19.676   -19.73   3608.04     3631.0       u 
  58971.06  -19.606  -19.661  -19.715   3608.04     3631.0       u 
 58972.311  -19.591  -19.645    -19.7   3608.04     3631.0       u 
 58973.563  -19.576  -19.629  -19.686   3608.04     3631.0       u 
 58974.815  -19.562  -19.614  -19.672   3608.04     3631.0       u 
 58976.066  -19.547    -19.6  -19.657   3608.04     3631.0       u 
 58977.318  -19.533  -19.586  -19.642   3608.04     3631.0       u 
 58978.569  -19.519  -19.572  -19.627   3608.04     3631.0       u 
 58979.821  -19.504  -19.557  -19.612   3608.04     3631.0       u 
 58981.072  -19.489  -19.543  -19.597   3608.04     3631.0       u 
 58982.324  -19.476  -19.529  -19.582   3608.04     3631.0       u 
 58983.575  -19.462  -19.513  -19.567   3608.04     3631.0       u 
 58984.827  -19.449  -19.498  -19.553   3608.04     3631.0       u 
 58986.079  -19.435  -19.485   -19.54   3608.04     3631.0       u 
  58987.33  -19.423  -19.471  -19.527   3608.04     3631.0       u 
 58988.582  -19.408  -19.456  -19.513   3608.04     3631.0       u 
 58989.833  -19.395   -19.44  -19.498   3608.04     3631.0       u 
 58991.085  -19.381  -19.426  -19.483   3608.04     3631.0       u 
 58992.336  -19.367  -19.412  -19.469   3608.04     3631.0       u 
