 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -2.29231  0.06636   7.3983     14.98005  1.74341  0.70583   9.37634  0.01723     0.30458   8384.58953   3788.66956  1.57832         4587.47065     16.81574    4e-05  58240.89269   3.9321  0.62225   97136.64795   45.7846  17.16918   58257.2387    50.46663       44.05896     9.3765  15.32336   22.5    0.86204   -20.4579  0.85129 
   -1.97286  0.10094  6.64331     14.78401  1.65559  1.34485   6.50125  0.02376     0.44908   8622.92455   3826.76003  1.55009         4599.99904     16.46062    2e-05  58241.21214  2.88359  0.65623  183450.42903  45.57951  17.16564   58257.9175    50.41574       43.95679   10.19371  16.83505   22.0    0.88676   -20.5082  0.86276 
   -1.61543  0.11438  4.26196     14.84639  1.22221  0.71522   6.43247  0.02787     0.41953   8232.32349   4005.20138  1.73932         4372.66174     16.99689    6e-05  58241.56957  2.60046  0.73577   41821.14615  46.47538  17.17075   58257.2387    50.44036       43.97996     9.3765  16.98617   22.5    0.85075  -20.41367  0.90507 
    -2.0699  0.09859  7.04915     14.86163   1.7235  1.06986   7.18246  0.02266       0.492   9213.20718   3827.47835  1.55212         4320.74014     17.93639  0.00048   58241.1151  3.63682  0.70808  150396.74131  45.63175   17.1492   58257.2387    50.42726       43.99079     9.3765  16.59018   22.5    0.89337  -20.47264  0.84584 
    -2.1993  0.11193  7.68827      15.0432  1.73982  0.58553   6.07043   0.0253     0.26358   9290.86798   3770.58618  1.41835         4571.04761     18.45534  0.00159   58240.9857  3.12579  0.67949   78266.14912  45.84412  17.15517   58257.2387    50.44031       44.02367     9.3765  15.57079   23.0    0.89888  -20.48848  0.82824 
   -1.90949  0.11299  6.37146     14.91301  1.55692  0.76905   6.55161   0.0236     0.41944   9115.12245    3870.2355  1.57373         4334.01609     16.43785    2e-05  58241.27551  3.24714  0.74029   87605.37601   45.9101  17.16521   58257.2387    50.44859       44.01288     9.3765  15.60387   22.5    0.92264  -20.47421  0.84746 
   -1.83669  0.12033  8.41015     14.90862  1.87911  1.04042   5.18181  0.02895     0.36187   8548.33425    3937.1732   1.8686         4363.99996     16.48026    2e-05  58241.34831  2.25877  0.62352  187987.60652  45.41906  17.22916   58257.9175    50.40016       43.93467   10.19371  17.47164   22.0    0.88691  -20.48513  0.83124 
   -1.93538  0.10232  6.00351     14.77962  1.20092  0.58744    5.3848  0.02423     0.42639   8490.28672   3853.03198  1.81382         4283.76132     16.58482    2e-05  58241.24962  2.31548  0.55095   110893.1957  45.74665  17.20337   58257.2387    50.43025        43.9966     9.3765  16.46147   21.5    0.93154  -20.50482  0.84777 
    -2.2386   0.0912  7.00821     14.68631  1.50551  1.33506   6.76967  0.02234     0.34381   8857.35267   3886.44198  1.55697         4405.21503     18.05696  0.00063   58240.9464  3.16813  0.61739  291133.74132  45.29122  17.24074   58257.9175    50.44714        44.0132     9.3765  16.46147   23.0    0.91552  -20.46624  0.83673 
   -2.10288  0.09791  6.40811     14.61531  1.33154  1.18327   5.92495  0.02378     0.34423   8724.39361   3815.46082  1.63486         4375.81183     16.99245    5e-05  58241.08212  2.69019  0.58012  298537.76885  45.30474  17.17773   58257.2387    50.46197       44.04273     9.3765  15.32336   22.0     0.9142  -20.50127  0.84419 
   -2.09443  0.09933   6.9887     14.94468  1.99201  1.20377   6.07381  0.02834     0.38986   7968.53917   3914.89319  1.59589          4683.5986     17.55625   0.0002  58241.09057  2.30063  0.60333  116559.45122   45.8128  17.20732   58257.2387    50.43257       44.00238     9.3765  16.46147   22.0    0.84084  -20.45952  0.89258 
   -1.59471  0.10423  7.54059     15.06984  1.95718  0.75414   6.45648  0.02641     0.41924   8978.01777    3833.3242  1.68869         4616.96145      17.7151  0.00029  58241.59029  3.10444  0.67294   74914.91243   45.9311  17.24477  58258.14062    50.40732       43.94656     9.3765   18.2034   21.5    0.92596  -20.54179  0.86021 
   -2.07888  0.08067  7.78698     14.72358  1.65068  1.46105   7.53801  0.01711     0.39914   8472.27404   3888.17551  1.59568         4466.01484      16.5189    2e-05  58241.10612  3.22763   0.6081  331936.76249  45.18272  17.15867   58257.2387    50.42582       43.99706   10.19371  15.64426   23.0    0.91548  -20.48908  0.82829 
   -2.11552  0.07328  8.39319     14.82261  1.86728  1.32307   8.32125   0.0174     0.39991   8937.97863   3814.40396  1.64788         4370.16352      17.4164  0.00014  58241.06948  3.96547  0.60979  276476.87792  45.25054  17.13612   58257.2387    50.43164       44.02767     9.3765  15.32336   22.0    0.91641  -20.50209  0.83304 
   -1.75547  0.09296  6.75265     14.77565   1.6297  1.43178   7.27327   0.0222     0.31377   9168.09633   3809.88486  1.59695         4300.92871     18.49813  0.00175  58241.42953  3.64683   0.6761  193898.29274  45.53443  17.28008  58258.37825    50.45843       43.98732     9.3765  16.98617   22.5     0.9348  -20.46859  0.85213 
   -1.89037  0.08296  6.67216     14.89012  1.56795  0.84146   8.13835  0.02163     0.37523   8651.97867   3798.80403  1.69191          4472.0877     16.84006    4e-05  58241.29463  3.63408  0.67517  107508.81063   45.7842  17.15052   58257.2387    50.44768       44.02024     9.3765  16.46147   23.0    0.83717  -20.43163  0.84828 
   -2.14552   0.0792   7.5978     14.90662  1.71364  0.80115   7.18636    0.022     0.29001   8804.38055    3880.1153  1.49377          4654.5918     16.19138    1e-05  58241.03948  3.32303  0.56916  141208.67359  45.59153  17.11402  58256.36782    50.43411       44.02076     9.3765  15.30317   22.0    0.90079  -20.48439   0.8519 
    -1.8604  0.10162  6.57209     14.95127  1.73247  0.87431   7.11983  0.02483     0.41644    9287.3499   3777.25248  1.54656          4345.3552     18.25752  0.00101   58241.3246  3.66337  0.72351   86964.16313  45.93276  17.23729   58257.9175    50.41448        43.9589   10.19371   16.6448   22.5    0.90278  -20.45486  0.86374 
   -1.86944  0.06135  6.58833     14.84854  1.68492  1.08753  10.70172  0.01445     0.27423   8251.33657   4003.64408  1.59753         4608.83839     18.06749  0.00065  58241.31556   4.3464  0.65657  136414.25131  45.72301  17.22093   58257.2387    50.44786       44.01954     9.3765  16.46147   22.5    0.89929  -20.48667  0.86835 
   -1.61051  0.08918  6.79466     14.86088  1.76934  1.29215   7.34109  0.02275     0.48185   8469.88259   3913.07551  1.60552         4807.36463     18.50451  0.00178  58241.57449  3.14154  0.65471  143945.85951  45.69412  17.11287  58256.36782    50.45697       44.04959     9.3765  14.57981   21.5    0.88377   -20.5199  0.87066 
   -1.94185  0.10739  4.95212     14.79669  1.15286  0.63621   6.51845  0.02689     0.36571   8823.83038   3915.06598  1.76779         4432.64571     17.95081   0.0005  58241.24315  3.02751      0.7    66955.3502  46.11525  17.18843   58257.9175    50.44107       43.99274     9.3765  17.16931   22.0    0.86252  -20.49086  0.86191 
   -1.86372  0.09717  6.95169     14.80812  1.66553  1.19759   6.88846  0.02185     0.24812   8782.48231   3855.34527  1.55131         4439.51898     16.59537    2e-05  58241.32128  3.16945  0.66938  180842.15872  45.54892  17.22459   58257.9175    50.42111       43.96923   10.19371   16.6448   22.5    0.88967  -20.47164  0.84978 
   -2.15444  0.07131  8.27039     14.94607  1.82534  0.85254   9.22213   0.0172     0.31441   8579.63441   3969.01369  1.71859          4355.3742     18.29695   0.0011  58241.03056  4.04945  0.65767  148620.43482  45.52306  17.11205  58256.36782    50.42933       44.02167     9.3765  15.32336   23.0    0.86419  -20.43102  0.82208 
   -2.17002  0.10587  6.27162     14.69401  1.49797  1.40184   5.62486  0.02707     0.49965   8608.43442   3906.77167  1.61635         4373.74615      17.2165    9e-05  58241.01498  2.48649  0.59551  223899.49024  45.49954  17.19725   58257.2387    50.40893        43.9685   10.19371   16.3521   21.5    0.91276  -20.49319  0.86927 
   -1.94907  0.06722  7.04522     14.73843  1.60045  1.29788   8.76678  0.01581     0.33268   8167.02893   3977.93729  1.59012          4572.1272     16.38361    1e-05  58241.23593  3.48815  0.58928  246024.62222  45.38632  17.20328   58257.2387    50.42437       43.97993     9.3765  16.46147   22.5    0.91974  -20.48213  0.85387 
   -2.21714  0.10734   7.0136     14.84956  1.71997  1.01925   5.75831  0.02887      0.4025   8757.48358   3794.40057  1.57346         4536.65346     18.45572  0.00159  58240.96786   2.6344  0.61812  157069.90594  45.61639  17.15023   58257.2387    50.41769       43.99037   10.19371  15.77298   22.0    0.90167  -20.50636  0.86303 
   -2.08726  0.12058  6.25065     14.83415  1.55061  0.90432    5.4535  0.03065      0.4998   9666.86381   3754.30041  1.59331         4130.04279     16.31943    1e-05  58241.09774     3.04  0.65756  120747.10622  45.78562  17.21535   58257.9175    50.41683       43.96899   10.19371  16.16896   21.5    0.91188  -20.49633  0.86542 
   -2.11451  0.05935  6.49947     14.79063  1.35126   0.7163   9.61766  0.01519     0.23401   8028.77208   3976.15648  1.69635         4598.75778     16.34517    1e-05  58241.07049  3.69824  0.57084  139013.11208  45.63077  17.17204   58257.2387    50.40233       43.96239   10.19371  16.20148   22.5    0.88269  -20.47636  0.84571 
   -2.15446  0.09693  6.45862     14.78155  1.40719  0.78794   6.17661  0.02388     0.34872   8533.60301   3884.28095  1.63527         4424.69284     16.77118    3e-05  58241.03054  2.68313  0.59868   149054.9386  45.62357   17.1901   58257.9175    50.42757       43.97765     9.3765  16.98617   22.5    0.88377  -20.48975  0.84926 
   -2.10125  0.09117  7.36582     14.83333  1.86169  1.52637   7.07399  0.02289     0.32098   8842.69873   3835.85273  1.48648         4521.58293     18.21556  0.00091  58241.08375   3.2996  0.64492   202070.6029  45.49881  17.19263   58257.9175    50.47399       44.04704    8.49625  16.20361   22.0    0.90022  -20.49621  0.86058 
   -1.78218  0.09438  7.31692     14.85462  1.83265  1.26346   6.32988  0.02571     0.29132   8230.69148    3929.1532  1.66688         4742.03242     16.15872    1e-05  58241.40282  2.55797   0.5974  177955.43373  45.55296  17.21364   58257.9175    50.43461       43.99913   10.19371  15.77298   21.5    0.86518  -20.52701  0.86856 
   -1.84972  0.10196  5.68545     14.84059  1.48148  0.89747   7.11977  0.02524      0.4084   9527.70148   3787.93986  1.45634         4418.49842     17.15257    8e-05  58241.33528   3.8554  0.72591   92654.54703  45.96315  17.17931   58257.2387    50.43092       43.99459     9.3765  16.46147   22.0     0.9158  -20.47494  0.87023 
   -2.19917  0.08364  8.34577     14.81058  1.73792  1.05797   7.58489  0.01756     0.48622   8909.88818   3830.89792  1.44521         4697.62974      16.9307    5e-05  58240.98583  3.59187  0.63439  268918.45869  45.23632  17.21819   58257.2387    50.41265       43.95825     9.3765  17.16931   23.0    0.91011   -20.5082   0.8128 
   -1.94417  0.08577  6.39973     14.85793  1.52415  0.84503   7.87438  0.02189     0.48246   9321.78904   3774.37947  1.65143         4335.87497     17.94272  0.00049  58241.24083  4.08171  0.67542  111509.35401  45.79224  17.19672   58257.2387    50.41115       43.96841   10.19371  16.16896   22.0    0.88855  -20.48386  0.85331 
   -1.69884  0.10659  5.38127      14.7487  1.46634   1.4051   6.86949  0.02455     0.47513   9162.41446   3771.20174   1.5372         4440.41075     18.42758  0.00149  58241.48616   3.4401  0.73222  125437.86028  45.87488  17.20102   58257.9175    50.41388       43.96493     9.3765  17.38589   22.0    0.91196  -20.49296  0.88144 
   -2.02113  0.11879  7.42963     14.69366  1.54397  1.28147   4.94047  0.02605     0.48128   8768.88134   3846.21688  1.73605         4243.38318     16.66524    3e-05  58241.16387  2.26613  0.58689  324385.45079  45.20449  17.15159   58257.2387    50.43929       44.00802     9.3765  16.46147   22.0    0.92796  -20.50483  0.83236 
   -1.57135  0.07305  6.37921     14.85621  1.72727  1.25672   9.46833  0.01642     0.49274   8481.82667   3897.29232  1.75481         4417.87867     16.39887    1e-05  58241.61365   4.0633  0.69166  126557.44636  45.79438  17.19743   58257.9175    50.44086       43.99492     9.3765  16.47233   22.0    0.91463    -20.518  0.87563 
    -2.2591  0.08111  7.68929     14.84019  1.74406  0.86944    5.8269  0.01838      0.2705    7165.3567   4150.59005  1.64383         4648.84483      16.9695    5e-05   58240.9259   1.7846  0.47264  199881.70049  45.43786  17.23303   58257.9175    50.43143       43.98145     9.3765  16.98617   22.5    0.88949  -20.52245  0.87352 
   -1.87643  0.07175  7.74523     14.93324  1.80748  0.84179   8.13108  0.01576     0.15701   7410.90698   4086.71006  1.74223         4772.11764     18.94493  0.00489  58241.30857   2.6639  0.58342  136922.76209  45.61137  17.24116  58258.13672    50.40472       43.93849   10.19371  17.29689   21.5    0.87951  -20.52883  0.85431 
   -2.33919  0.08543  6.37609     14.68098  1.45857  1.23588   6.64948  0.02353     0.42042   8338.09521   3909.20715  1.55407          4543.0554     16.82195    4e-05  58240.84581  2.75771  0.56804  239269.33592  45.44478  17.15484   58257.2387    50.42484       44.03588     9.3765  15.57079   22.0    0.88024  -20.47026   0.8657 
   -1.78912   0.0967  7.16757     14.94862  1.80528  0.85687   6.52724  0.02477     0.41721   9161.18381   3770.21037  1.55033         4285.01157     16.67412    3e-05  58241.39588  3.26783  0.63116  109107.98817  45.77679  17.25217   58257.2387    50.46432       44.04631   10.32758  15.45282   22.0    0.93613  -20.46692  0.86455 
   -1.86742   0.1308  6.26128     14.82307   1.7301  1.38013    5.3294  0.03204     0.40154   9490.25796    3731.7204  1.33861         4450.42481     17.81419  0.00036  58241.31758  2.86326  0.69711  142256.23264  45.76052    17.159  58256.36782     50.4478       44.03825     9.3765  15.13346   22.0    0.92932   -20.4856  0.87857 
   -2.23839  0.09183  7.15746     14.76257  1.61256  1.28877   7.49412  0.02081     0.41544   9106.16383     3816.906  1.60741         4284.52248     18.10322   0.0007  58240.94661  3.70697  0.68822  228933.87647  45.40713   17.1722   58257.2387    50.40506       43.95717   10.19371   16.6448   23.0    0.89919   -20.4624  0.83089 
   -2.17754  0.08505  8.41531     14.82365  1.93045  1.50526   6.75796  0.02042     0.42993   8496.55081   3935.14483  1.49655         4771.43215     16.87533    4e-05  58241.00746  2.91023  0.57474  285970.92304  45.24804  17.18634   58257.2387    50.43092       43.99913     9.3765  16.46147   22.0    0.90401   -20.5336    0.847 
   -2.18705  0.10453  8.19071     14.80452  1.85035   1.5331   6.36795  0.02329     0.35944   9633.03784   3727.11632  1.45375         4336.05755     17.85929   0.0004  58240.99795  3.52495  0.66563   283578.0992  45.25678  17.18445   58257.2387    50.45663       44.04089     9.3765  15.60387   22.5    0.93449  -20.50299  0.82575 
   -1.81079  0.11274  5.39082     14.82922  1.25166  0.65434   6.40993  0.02701     0.39171   9470.49114    3834.0497  1.57842         4495.88808       16.253    1e-05  58241.37421  3.42946  0.72264   74159.95578  46.03285  17.21512   58257.9175    50.46485       44.03838     9.3765   15.6093   22.0    0.94236  -20.52118  0.85149 
   -1.60073  0.05417  7.53798     14.76938  1.72084  1.56721  10.65345  0.01174     0.26648   7929.06726   3987.72117  1.71923         4609.96646      16.2902    1e-05  58241.58427  3.99541  0.57712  262604.30663  45.33077  17.20537   58257.9175     50.4253       43.97122   10.19371  16.56868   21.5     0.9349  -20.53888  0.85308 
   -2.13931  0.10436  7.39143     14.85058  1.57402  0.74776   5.40499  0.02458     0.40559   8806.45977   3934.86335  1.53624         4491.50152     17.97604  0.00053  58241.04569  2.50049  0.56405  158901.33581  45.52727  17.20332   58257.2387    50.45219       44.02372     9.3765  15.29631   22.5     0.9473  -20.51058  0.84312 
   -2.03313  0.10768   7.2468     14.80241  1.77302  1.31969   6.02086  0.02525     0.38374   9151.99145   3752.35035  1.46755         4460.35438     16.06248    1e-05  58241.15187  3.00827  0.64832  214782.57788  45.46527  17.14072   58257.2387     50.4212       43.98677   10.19371  15.77298   22.0     0.9138  -20.52696  0.85449 
   -2.25598  0.11332  6.45891     14.99481  1.75116  0.71925   6.20169   0.0266     0.35856    9196.6851   3735.70244  1.33637         4445.59717     18.96431  0.00512  58240.92902  3.12896  0.70276    69477.4098  46.05001  17.14094   58257.2387    50.40976       43.98619   10.19371  16.16896   22.5    0.88416  -20.46855  0.87216 
   -1.39433  0.08437  5.36843     14.90958  1.46382  0.76083    7.9819  0.02197     0.32379   8225.07334   3912.49827  1.72936         4590.33714     18.52004  0.00184  58241.79067  3.22117  0.67343   59406.61614   46.2008  17.17641   58257.9175    50.38497       43.92824   10.19371  17.52954   22.0    0.83128  -20.46573  0.89051 
   -1.76143  0.07165  7.29155     14.73802  1.66725   1.4786   7.77987  0.01526     0.30118    8067.3942   3996.89413  1.51163         4703.50209     17.10559    7e-05  58241.42357  3.02041  0.55745   275056.0754  45.32579  17.13206   58257.2387    50.42911       44.00406   10.19371  15.64426   21.5    0.95534  -20.52126  0.85955 
   -1.52659  0.10928   6.2313      14.9473  1.68575  0.92833   6.89415   0.0283     0.48372   9012.29152   3831.85249  1.85354         4324.96245     18.44308  0.00154  58241.65841  3.34025  0.75342    77475.3413  46.01732  17.22978  58258.13672    50.41198       43.92289   10.19371  18.02167   22.5    0.84056  -20.46456  0.86909 
   -1.89095  0.06807  7.78843     14.81466  1.78732  1.17603   8.51906  0.01566     0.30733   8180.16668   3971.88705  1.55485         4796.01185     18.45116  0.00157  58241.29405   3.4005   0.5799  236373.96539  45.36455  17.15223   58257.2387    50.43535        44.0374     9.3765  15.13346   22.0    0.93808  -20.54431  0.85113 
    -2.5368  0.08554  7.02249     14.94907  1.64653  0.69697   7.11155  0.02183      0.4234   8057.98226   3822.62222  1.60581         4638.97165     16.19451    1e-05   58240.6482  2.75451  0.60832   95327.66598  45.81321  17.23514   58257.9175    50.43413       43.98377     9.3765  16.59018   23.0     0.8348  -20.44822  0.85654 
     -1.797  0.08811  6.68848     14.90917  1.74886  1.02036   7.80023  0.02183     0.46025   9030.97211   3842.82392  1.58787         4460.83517     17.36495  0.00013    58241.388  3.79493   0.6873  110379.05711  45.81806  17.24568  58258.14062    50.43845       43.98334     9.3765  17.16931   22.0    0.92437  -20.47772  0.86698 
    -2.0333  0.08593  7.17975     14.76702  1.71225  1.46088   6.30717  0.02267     0.49283   7861.56815   4049.87658  1.69102         4631.40558     18.60205  0.00222   58241.1517   2.3253  0.54196    239645.495  45.41062  17.22092   58257.9175    50.41421       43.95612   10.19371  16.83505   21.5     0.8745  -20.51695   0.8715 
   -1.79103  0.08965  6.24456     14.72149  1.51234    1.377   7.03002  0.02251     0.42344   8626.44416   3870.59622  1.73975         4389.49424     16.72876    3e-05  58241.39397  3.12067  0.63022  197467.30293    45.562  17.16672   58257.2387    50.43627       43.99929     9.3765  16.46147   21.5    0.89081   -20.5148  0.86601 
   -2.06834  0.09401  7.20739     14.82831  1.90767  1.44331   6.47634  0.02255     0.34442   8750.16443   3889.48713    1.583         4265.27864     19.77408  0.03302  58241.11666  2.95794  0.60886  202888.85209  45.52653  17.27894   58257.9175    50.41758        43.9453     9.3765  17.65225   22.0     0.9347  -20.54045  0.87615 
    -1.7256    0.066   6.7034      14.7967  1.63058  1.26246   9.94431  0.01634     0.35924   8371.18799   3952.66935  1.76887         4574.48846     18.48672   0.0017   58241.4594  4.15696  0.65628  173517.73617  45.58925  17.21331   58257.2387    50.43867       43.98991     9.3765  16.47233   22.0    0.89013  -20.51705  0.85795 
   -1.00418  0.14093  4.44618     14.92175  1.55461  1.05385   5.99133  0.03298     0.43766   9968.07838    3730.7211  1.73311         4319.96809     18.82637  0.00372  58242.18082  3.55119  0.84436   40917.72772  46.55258  17.19626   58257.2387    50.42821       43.98935     9.3765  16.46147   21.5    0.88997  -20.48834  0.92619 
    -1.6393  0.08719    6.641     14.89678  1.82093  1.15745   7.36966  0.02263      0.4079   8778.97413   3773.15786   1.6696         4525.40666      16.6258    2e-05   58241.5457  3.38815  0.64256  119956.11578  45.80565  17.20407   58257.2387    50.44288       44.00126     9.3765   15.6093   21.0    0.90053  -20.53409  0.88287 
   -2.29434  0.09404  7.12943     14.72572  1.60891    1.273   6.24174  0.02229     0.46163   8858.66697   3804.06503  1.40875          4667.4516     16.50458    2e-05  58240.89066  2.92193  0.58698  268543.13328  45.34025  17.19433   58257.2387    50.39813       43.94729   10.19371  16.63937   22.5    0.93713   -20.5209  0.85199 
   -1.77649    0.127  6.87066     14.92565  1.77424  0.99178   5.96321  0.02601     0.47372   9392.16586   3817.35307  1.62796         4307.36881     16.62226    2e-05  58241.40851   3.1379  0.75731  109526.71194  45.80434  17.16917  58256.36782    50.41322        43.9977     9.3765   15.6093   22.0    0.92642  -20.51683  0.85103 
