       MJD   Upper    Mean   Lower  Cenwave  Zeropoint   Filter 
 58243.185  19.164  19.044  18.914  4671.78     3631.0        g 
 58243.185  19.184  19.065  18.935  4746.48     3631.0    g-P48 
 58243.185  19.196  19.066  18.918  3520.88     3631.0        U 
 58243.185  19.256  19.123  19.002  4369.53    4323.91   B-CPCS 
 58243.185  19.262  19.162  19.033  5182.42     3631.0     cyan 
 58243.185  19.294  19.187  19.062  5411.45     3631.0  V-Swift 
 58243.185  19.294  19.188  19.063  5467.57     3617.5   V-CPCS 
 58243.185  19.382  19.276   19.15  6695.83    2908.68        R 
 58243.185  19.442   19.27  19.105  2681.67     3631.0     UVW1 
 58243.185  19.465  19.361  19.232  5850.88     3631.0        G 
 58243.185  19.514  19.408  19.283  6141.12     3631.0        r 
 58243.185  19.528  19.343  19.166  2245.03     3631.0     UVM2 
 58243.185  19.561  19.455  19.329  6366.38     3631.0    r-P48 
 58243.185  19.635   19.53  19.403  6629.82     3631.0   orange 
 58243.185  19.678  19.485    19.3  2083.95     3631.0     UVW2 
 58243.185  19.848   19.74  19.612  7457.89     3631.0        i 
 58243.185  19.867  19.758   19.63  7503.03     3631.0    i-PS1 
 58243.199  19.133  19.002  18.885  4345.28     3631.0  B-Swift 
 58243.199  19.152  19.033  18.904  4671.78     3631.0        g 
 58243.199  19.172  19.054  18.925  4746.48     3631.0    g-P48 
 58243.199  19.185  19.055  18.908  3520.88     3631.0        U 
 58243.199  19.244  19.113  18.993  4369.53    4323.91   B-CPCS 
 58243.199  19.249  19.151  19.023  5182.42     3631.0     cyan 
 58243.199  19.281  19.176  19.051  5411.45     3631.0  V-Swift 
 58243.199  19.281  19.177  19.053  5467.57     3617.5   V-CPCS 
 58243.199  19.369  19.264   19.14  6695.83    2908.68        R 
 58243.199  19.432  19.259  19.095  2681.67     3631.0     UVW1 
 58243.199  19.452  19.349  19.222  5850.88     3631.0        G 
 58243.199  19.502  19.397  19.273  6141.12     3631.0        r 
 58243.199  19.518  19.334  19.157  2245.03     3631.0     UVM2 
 58243.199  19.548  19.443  19.319  6366.38     3631.0    r-P48 
 58243.199  19.623  19.518  19.393  6629.82     3631.0   orange 
 58243.199  19.669  19.476  19.291  2083.95     3631.0     UVW2 
 58243.199  19.836  19.729  19.602  7457.89     3631.0        i 
 58243.199  19.854  19.747  19.621  7503.03     3631.0    i-PS1 
 58244.184  18.526  18.426  18.339  4345.28     3631.0  B-Swift 
 58244.184  18.528  18.444  18.361  4671.78     3631.0        g 
 58244.184  18.545  18.465  18.384  4746.48     3631.0    g-P48 
 58244.184  18.608  18.491  18.394  3520.88     3631.0        U 
 58244.184  18.631  18.552  18.479  5182.42     3631.0     cyan 
 58244.184  18.634  18.535  18.453  4369.53    4323.91   B-CPCS 
 58244.184  18.652  18.579  18.511  5411.45     3631.0  V-Swift 
 58244.184  18.653   18.58  18.511  5467.57     3617.5   V-CPCS 
 58244.184  18.731   18.66  18.589  6695.83    2908.68        R 
 58244.184  18.824  18.749  18.675  5850.88     3631.0        G 
 58244.184  18.866  18.794  18.724  6141.12     3631.0        r 
 58244.184  18.868  18.727  18.602  2681.67     3631.0     UVW1 
 58244.184  18.911  18.839  18.768  6366.38     3631.0    r-P48 
 58244.184  18.966  18.817   18.68  2245.03     3631.0     UVM2 
 58244.184  18.983  18.912  18.841  6629.82     3631.0   orange 
 58244.184  19.125  18.965  18.818  2083.95     3631.0     UVW2 
 58244.184   19.19   19.12  19.048  7457.89     3631.0        i 
 58244.184  19.208  19.138  19.066  7503.03     3631.0    i-PS1 
 58244.199  18.519  18.419  18.333  4345.28     3631.0  B-Swift 
 58244.199  18.521  18.437  18.356  4671.78     3631.0        g 
 58244.199  18.538  18.458  18.378  4746.48     3631.0    g-P48 
 58244.199  18.601  18.485  18.388  3520.88     3631.0        U 
 58244.199  18.623  18.545  18.473  5182.42     3631.0     cyan 
 58244.199  18.628  18.528  18.446  4369.53    4323.91   B-CPCS 
 58244.199  18.645  18.572  18.505  5411.45     3631.0  V-Swift 
 58244.199  18.646  18.573  18.505  5467.57     3617.5   V-CPCS 
 58244.199  18.724  18.653  18.583  6695.83    2908.68        R 
 58244.199  18.816  18.742  18.669  5850.88     3631.0        G 
 58244.199  18.858  18.787  18.718  6141.12     3631.0        r 
 58244.199  18.862  18.721  18.596  2681.67     3631.0     UVW1 
 58244.199  18.903  18.832  18.762  6366.38     3631.0    r-P48 
 58244.199   18.96  18.811  18.675  2245.03     3631.0     UVM2 
 58244.199  18.976  18.905  18.835  6629.82     3631.0   orange 
 58244.199  19.119  18.959  18.814  2083.95     3631.0     UVW2 
 58244.199  19.183  19.113  19.041  7457.89     3631.0        i 
 58244.199  19.201  19.131   19.06  7503.03     3631.0    i-PS1 
 58244.383  18.436  18.336  18.263  4345.28     3631.0  B-Swift 
 58244.383  18.438  18.357  18.284  4671.78     3631.0        g 
 58244.383  18.455  18.377  18.304  4746.48     3631.0    g-P48 
 58244.383  18.519  18.403  18.315  3520.88     3631.0        U 
 58244.383  18.539  18.463  18.397  5182.42     3631.0     cyan 
 58244.383  18.543  18.446  18.372  4369.53    4323.91   B-CPCS 
 58244.383  18.558  18.488  18.427  5411.45     3631.0  V-Swift 
 58244.383  18.559  18.489  18.426  5467.57     3617.5   V-CPCS 
 58244.383  18.633  18.569  18.505  6695.83    2908.68        R 
 58244.383  18.729  18.658  18.591  5850.88     3631.0        G 
 58244.383  18.769  18.703   18.64  6141.12     3631.0        r 
 58244.383  18.786  18.647   18.53  2681.67     3631.0     UVW1 
 58244.383  18.813  18.748  18.685  6366.38     3631.0    r-P48 
 58244.383  18.885   18.82  18.757  6629.82     3631.0   orange 
 58244.383  18.888   18.74  18.612  2245.03     3631.0     UVM2 
 58244.383  19.043  18.891  18.759  2083.95     3631.0     UVW2 
 58244.383  19.093  19.028  18.961  7457.89     3631.0        i 
 58244.383  19.112  19.046  18.979  7503.03     3631.0    i-PS1 
 58244.723  18.296  18.204  18.131  4345.28     3631.0  B-Swift 
 58244.723    18.3  18.223  18.154  4671.78     3631.0        g 
 58244.723  18.319  18.242  18.175  4746.48     3631.0    g-P48 
 58244.723  18.384  18.276  18.187  3520.88     3631.0        U 
 58244.723  18.399  18.329  18.265  5182.42     3631.0     cyan 
 58244.723  18.402  18.315  18.245  4369.53    4323.91   B-CPCS 
 58244.723  18.412  18.351  18.294  5411.45     3631.0  V-Swift 
 58244.723  18.413  18.352  18.295  5467.57     3617.5   V-CPCS 
 58244.723  18.488  18.429  18.373  6695.83    2908.68        R 
 58244.723  18.592  18.523   18.46  5850.88     3631.0        G 
 58244.723  18.624  18.564  18.508  6141.12     3631.0        r 
 58244.723  18.661  18.532   18.42  2681.67     3631.0     UVW1 
 58244.723  18.668  18.609  18.553  6366.38     3631.0    r-P48 
 58244.723   18.74  18.681  18.625  6629.82     3631.0   orange 
 58244.723  18.761  18.625  18.513  2245.03     3631.0     UVM2 
 58244.723  18.931  18.782  18.661  2083.95     3631.0     UVW2 
 58244.723  18.944  18.887   18.83  7457.89     3631.0        i 
 58244.723  18.962  18.905  18.848  7503.03     3631.0    i-PS1 
 58244.797  18.268  18.178  18.105  4345.28     3631.0  B-Swift 
 58244.797  18.271  18.196  18.129  4671.78     3631.0        g 
 58244.797   18.29  18.215  18.148  4746.48     3631.0    g-P48 
 58244.797  18.357   18.25  18.161  3520.88     3631.0        U 
 58244.797   18.37  18.302   18.24  5182.42     3631.0     cyan 
 58244.797  18.374  18.288  18.219  4369.53    4323.91   B-CPCS 
 58244.797  18.383  18.324  18.268  5467.57     3617.5   V-CPCS 
 58244.797  18.384  18.323  18.266  5411.45     3631.0  V-Swift 
 58244.797  18.459  18.401  18.346  6695.83    2908.68        R 
 58244.797  18.563  18.495  18.435  5850.88     3631.0        G 
 58244.797  18.595  18.537   18.48  6141.12     3631.0        r 
 58244.797  18.636  18.509  18.398  2681.67     3631.0     UVW1 
 58244.797  18.638  18.581  18.525  6366.38     3631.0    r-P48 
 58244.797   18.71  18.653  18.598  6629.82     3631.0   orange 
 58244.797  18.739  18.603  18.491  2245.03     3631.0     UVM2 
 58244.797  18.909  18.763   18.64  2083.95     3631.0     UVW2 
 58244.797  18.915  18.859  18.804  7457.89     3631.0        i 
 58244.797  18.933  18.877  18.822  7503.03     3631.0    i-PS1 
 58245.166  18.137  18.058  17.983  4345.28     3631.0  B-Swift 
 58245.166  18.139  18.071  18.008  4671.78     3631.0        g 
 58245.166  18.156  18.089  18.026  4746.48     3631.0    g-P48 
 58245.166  18.233  18.131  18.045  3520.88     3631.0        U 
 58245.166  18.235  18.179  18.111  5182.42     3631.0     cyan 
 58245.166  18.245  18.169  18.096  4369.53    4323.91   B-CPCS 
 58245.166  18.251  18.196  18.143  5411.45     3631.0  V-Swift 
 58245.166  18.251  18.196  18.143  5467.57     3617.5   V-CPCS 
 58245.166  18.322  18.271  18.219  6695.83    2908.68        R 
 58245.166  18.427  18.371  18.309  5850.88     3631.0        G 
 58245.166  18.458  18.406  18.355  6141.12     3631.0        r 
 58245.166  18.502   18.45  18.399  6366.38     3631.0    r-P48 
 58245.166  18.525  18.402  18.298  2681.67     3631.0     UVW1 
 58245.166  18.574  18.523   18.47  6629.82     3631.0   orange 
 58245.166  18.634  18.502   18.39  2245.03     3631.0     UVM2 
 58245.166  18.778  18.725  18.672  7457.89     3631.0        i 
 58245.166  18.796  18.743   18.69  7503.03     3631.0    i-PS1 
 58245.166  18.807  18.669  18.548  2083.95     3631.0     UVW2 
 58245.503  18.032  17.972  17.906  4671.78     3631.0        g 
 58245.503  18.034  17.959  17.884  4345.28     3631.0  B-Swift 
 58245.503  18.048   17.99  17.925  4746.48     3631.0    g-P48 
 58245.503  18.126  18.074  18.016  5182.42     3631.0     cyan 
 58245.503  18.131  18.037  17.954  3520.88     3631.0        U 
 58245.503   18.14   18.07  17.996  4369.53    4323.91   B-CPCS 
 58245.503  18.142  18.091  18.038  5411.45     3631.0  V-Swift 
 58245.503  18.142  18.091  18.038  5467.57     3617.5   V-CPCS 
 58245.503   18.21  18.164  18.111  6695.83    2908.68        R 
 58245.503  18.317  18.267  18.206  5850.88     3631.0        G 
 58245.503  18.347    18.3  18.247  6141.12     3631.0        r 
 58245.503   18.39  18.344  18.291  6366.38     3631.0    r-P48 
 58245.503  18.433  18.319  18.215  2681.67     3631.0     UVW1 
 58245.503  18.462  18.415  18.363  6629.82     3631.0   orange 
 58245.503  18.548  18.427  18.307  2245.03     3631.0     UVM2 
 58245.503  18.661  18.616  18.565  7457.89     3631.0        i 
 58245.503  18.679  18.634  18.583  7503.03     3631.0    i-PS1 
 58245.503  18.731  18.597   18.47  2083.95     3631.0     UVW2 
 58246.221  17.838  17.792  17.726  4671.78     3631.0        g 
 58246.221  17.844  17.778  17.709  4345.28     3631.0  B-Swift 
 58246.221  17.856  17.808  17.745  4746.48     3631.0    g-P48 
 58246.221  17.931  17.887   17.83  5182.42     3631.0     cyan 
 58246.221  17.946  17.903  17.849  5411.45     3631.0  V-Swift 
 58246.221  17.946  17.903  17.849  5467.57     3617.5   V-CPCS 
 58246.221  17.947  17.868  17.789  3520.88     3631.0        U 
 58246.221   17.95  17.889  17.821  4369.53    4323.91   B-CPCS 
 58246.221  18.011   17.97  17.916  6695.83    2908.68        R 
 58246.221  18.117  18.073  18.022  5850.88     3631.0        G 
 58246.221  18.149  18.107  18.054  6141.12     3631.0        r 
 58246.221  18.191   18.15  18.096  6366.38     3631.0    r-P48 
 58246.221  18.261   18.22  18.167  6629.82     3631.0   orange 
 58246.221  18.276   18.17  18.061  2681.67     3631.0     UVW1 
 58246.221  18.409  18.291  18.168  2245.03     3631.0     UVM2 
 58246.221   18.46  18.419  18.368  7457.89     3631.0        i 
 58246.221  18.478  18.437  18.385  7503.03     3631.0    i-PS1 
 58246.221  18.597  18.476  18.347  2083.95     3631.0     UVW2 
 58247.198  17.639  17.592  17.528  4671.78     3631.0        g 
 58247.198  17.647  17.586  17.518  4345.28     3631.0  B-Swift 
 58247.198  17.654  17.607  17.546  4746.48     3631.0    g-P48 
 58247.198  17.725  17.682  17.627  5182.42     3631.0     cyan 
 58247.198  17.742  17.698   17.65  5467.57     3617.5   V-CPCS 
 58247.198  17.743  17.698  17.651  5411.45     3631.0  V-Swift 
 58247.198  17.755  17.696  17.629  4369.53    4323.91   B-CPCS 
 58247.198   17.76  17.692  17.605  3520.88     3631.0        U 
 58247.198  17.801  17.757  17.711  6695.83    2908.68        R 
 58247.198   17.91  17.865  17.817  5850.88     3631.0        G 
 58247.198   17.94  17.896   17.85  6141.12     3631.0        r 
 58247.198  17.981  17.938  17.891  6366.38     3631.0    r-P48 
 58247.198  18.051  18.007   17.96  6629.82     3631.0   orange 
 58247.198  18.116   18.02   17.92  2681.67     3631.0     UVW1 
 58247.198  18.246  18.204  18.154  7457.89     3631.0        i 
 58247.198  18.258  18.151  18.043  2245.03     3631.0     UVM2 
 58247.198  18.264  18.221  18.172  7503.03     3631.0    i-PS1 
 58247.198  18.465  18.352  18.229  2083.95     3631.0     UVW2 
 58247.227  17.634  17.587  17.523  4671.78     3631.0        g 
 58247.227  17.642  17.581  17.513  4345.28     3631.0  B-Swift 
 58247.227  17.649  17.601  17.541  4746.48     3631.0    g-P48 
 58247.227   17.72  17.676  17.622  5182.42     3631.0     cyan 
 58247.227  17.737  17.693  17.645  5467.57     3617.5   V-CPCS 
 58247.227  17.738  17.693  17.645  5411.45     3631.0  V-Swift 
 58247.227   17.75   17.69  17.624  4369.53    4323.91   B-CPCS 
 58247.227  17.756  17.688    17.6  3520.88     3631.0        U 
 58247.227  17.796  17.752  17.705  6695.83    2908.68        R 
 58247.227  17.904  17.859  17.812  5850.88     3631.0        G 
 58247.227  17.934   17.89  17.845  6141.12     3631.0        r 
 58247.227  17.976  17.932  17.886  6366.38     3631.0    r-P48 
 58247.227  18.046  18.001  17.954  6629.82     3631.0   orange 
 58247.227  18.112  18.017  17.917  2681.67     3631.0     UVW1 
 58247.227   18.24  18.198  18.149  7457.89     3631.0        i 
 58247.227  18.254  18.147   18.04  2245.03     3631.0     UVM2 
 58247.227  18.258  18.215  18.166  7503.03     3631.0    i-PS1 
 58247.227  18.462  18.349  18.226  2083.95     3631.0     UVW2 
 58248.099  17.495  17.447  17.387  4671.78     3631.0        g 
 58248.099  17.506  17.444  17.378  4345.28     3631.0  B-Swift 
 58248.099   17.51  17.463  17.404  4746.48     3631.0    g-P48 
 58248.099  17.578  17.533  17.485  5182.42     3631.0     cyan 
 58248.099  17.594  17.545  17.501  5467.57     3617.5   V-CPCS 
 58248.099  17.595  17.546  17.501  5411.45     3631.0  V-Swift 
 58248.099  17.612  17.554   17.49  4369.53    4323.91   B-CPCS 
 58248.099   17.64  17.563  17.486  3520.88     3631.0        U 
 58248.099  17.648    17.6  17.556  6695.83    2908.68        R 
 58248.099  17.761  17.715  17.669  5850.88     3631.0        G 
 58248.099  17.789  17.741  17.696  6141.12     3631.0        r 
 58248.099  17.829  17.781  17.737  6366.38     3631.0    r-P48 
 58248.099  17.897  17.849  17.805  6629.82     3631.0   orange 
 58248.099   18.01  17.915  17.824  2681.67     3631.0     UVW1 
 58248.099  18.086   18.04  17.998  7457.89     3631.0        i 
 58248.099  18.104  18.057  18.016  7503.03     3631.0    i-PS1 
 58248.099  18.168  18.059   17.95  2245.03     3631.0     UVM2 
 58248.099   18.39  18.268   18.16  2083.95     3631.0     UVW2 
 58248.201  17.481  17.433  17.373  4671.78     3631.0        g 
 58248.201  17.492   17.43  17.364  4345.28     3631.0  B-Swift 
 58248.201  17.496  17.449   17.39  4746.48     3631.0    g-P48 
 58248.201  17.564  17.517   17.47  5182.42     3631.0     cyan 
 58248.201   17.58  17.531  17.486  5467.57     3617.5   V-CPCS 
 58248.201  17.581  17.531  17.486  5411.45     3631.0  V-Swift 
 58248.201  17.598   17.54  17.477  4369.53    4323.91   B-CPCS 
 58248.201  17.628   17.55  17.474  3520.88     3631.0        U 
 58248.201  17.633  17.585  17.541  6695.83    2908.68        R 
 58248.201  17.747  17.701  17.654  5850.88     3631.0        G 
 58248.201  17.774  17.725  17.681  6141.12     3631.0        r 
 58248.201  17.814  17.765  17.721  6366.38     3631.0    r-P48 
 58248.201  17.881  17.833   17.79  6629.82     3631.0   orange 
 58248.201  18.001  17.904  17.814  2681.67     3631.0     UVW1 
 58248.201   18.07  18.023  17.982  7457.89     3631.0        i 
 58248.201  18.088  18.041    18.0  7503.03     3631.0    i-PS1 
 58248.201   18.16  18.051  17.942  2245.03     3631.0     UVM2 
 58248.201  18.383   18.26  18.155  2083.95     3631.0     UVW2 
 58248.377  17.458  17.409   17.35  4671.78     3631.0        g 
 58248.377  17.468  17.407  17.342  4345.28     3631.0  B-Swift 
 58248.377  17.472  17.426  17.367  4746.48     3631.0    g-P48 
 58248.377   17.54  17.492  17.445  5182.42     3631.0     cyan 
 58248.377  17.555  17.505  17.461  5467.57     3617.5   V-CPCS 
 58248.377  17.556  17.506  17.461  5411.45     3631.0  V-Swift 
 58248.377  17.574  17.516  17.455  4369.53    4323.91   B-CPCS 
 58248.377  17.606  17.559  17.514  6695.83    2908.68        R 
 58248.377  17.608  17.528  17.454  3520.88     3631.0        U 
 58248.377  17.721  17.677  17.629  5850.88     3631.0        G 
 58248.377  17.748  17.699  17.655  6141.12     3631.0        r 
 58248.377  17.787   17.74  17.695  6366.38     3631.0    r-P48 
 58248.377  17.855  17.807  17.763  6629.82     3631.0   orange 
 58248.377  17.985  17.887  17.797  2681.67     3631.0     UVW1 
 58248.377  18.044  17.996  17.956  7457.89     3631.0        i 
 58248.377  18.061  18.014  17.974  7503.03     3631.0    i-PS1 
 58248.377  18.147  18.037  17.929  2245.03     3631.0     UVM2 
 58248.377  18.372  18.249  18.146  2083.95     3631.0     UVW2 
 58249.202  17.359  17.307  17.254  4671.78     3631.0        g 
 58249.202  17.371  17.313  17.253  4345.28     3631.0  B-Swift 
 58249.202  17.373  17.322  17.271  4746.48     3631.0    g-P48 
 58249.202  17.438   17.39  17.344  5182.42     3631.0     cyan 
 58249.202   17.45  17.401  17.357  5411.45     3631.0  V-Swift 
 58249.202   17.45  17.401  17.358  5467.57     3617.5   V-CPCS 
 58249.202  17.476  17.422  17.362  4369.53    4323.91   B-CPCS 
 58249.202  17.498  17.449  17.406  6695.83    2908.68        R 
 58249.202  17.523  17.444  17.372  3520.88     3631.0        U 
 58249.202  17.617   17.57  17.526  5850.88     3631.0        G 
 58249.202   17.64  17.591  17.547  6141.12     3631.0        r 
 58249.202  17.679   17.63  17.587  6366.38     3631.0    r-P48 
 58249.202  17.746  17.696  17.654  6629.82     3631.0   orange 
 58249.202  17.926  17.826  17.734  2681.67     3631.0     UVW1 
 58249.202  17.932  17.882  17.844  7457.89     3631.0        i 
 58249.202  17.949    17.9  17.861  7503.03     3631.0    i-PS1 
 58249.202  18.097  17.987  17.885  2245.03     3631.0     UVM2 
 58249.202  18.332  18.213  18.112  2083.95     3631.0     UVW2 
 58249.239  17.355  17.303   17.25  4671.78     3631.0        g 
 58249.239  17.367  17.309  17.249  4345.28     3631.0  B-Swift 
 58249.239  17.369  17.318  17.267  4746.48     3631.0    g-P48 
 58249.239  17.434  17.386   17.34  5182.42     3631.0     cyan 
 58249.239  17.445  17.397  17.354  5467.57     3617.5   V-CPCS 
 58249.239  17.446  17.397  17.352  5411.45     3631.0  V-Swift 
 58249.239  17.472  17.418  17.358  4369.53    4323.91   B-CPCS 
 58249.239  17.493  17.444  17.402  6695.83    2908.68        R 
 58249.239   17.52  17.441  17.369  3520.88     3631.0        U 
 58249.239  17.612  17.566  17.522  5850.88     3631.0        G 
 58249.239  17.635  17.586  17.543  6141.12     3631.0        r 
 58249.239  17.674  17.625  17.582  6366.38     3631.0    r-P48 
 58249.239  17.741  17.692   17.65  6629.82     3631.0   orange 
 58249.239  17.924  17.824  17.732  2681.67     3631.0     UVW1 
 58249.239  17.927  17.878  17.839  7457.89     3631.0        i 
 58249.239  17.945  17.895  17.856  7503.03     3631.0    i-PS1 
 58249.239  18.095  17.986  17.883  2245.03     3631.0     UVM2 
 58249.239  18.331  18.211  18.111  2083.95     3631.0     UVW2 
 58250.199  17.266  17.213  17.159  4671.78     3631.0        g 
 58250.199  17.277   17.22  17.163  4345.28     3631.0  B-Swift 
 58250.199   17.28  17.228  17.176  4746.48     3631.0    g-P48 
 58250.199  17.338   17.29  17.247  5182.42     3631.0     cyan 
 58250.199  17.345  17.298  17.256  5467.57     3617.5   V-CPCS 
 58250.199  17.346  17.299  17.255  5411.45     3631.0  V-Swift 
 58250.199  17.383  17.328  17.272  4369.53    4323.91   B-CPCS 
 58250.199  17.385   17.34  17.299  6695.83    2908.68        R 
 58250.199  17.444  17.366  17.296  3520.88     3631.0        U 
 58250.199  17.514  17.468  17.424  5850.88     3631.0        G 
 58250.199  17.528  17.483  17.442  6141.12     3631.0        r 
 58250.199  17.567  17.522  17.481  6366.38     3631.0    r-P48 
 58250.199  17.632  17.587  17.546  6629.82     3631.0   orange 
 58250.199  17.815  17.771  17.731  7457.89     3631.0        i 
 58250.199  17.832  17.788  17.748  7503.03     3631.0    i-PS1 
 58250.199   17.88  17.778  17.688  2681.67     3631.0     UVW1 
 58250.199  18.064   17.95  17.855  2245.03     3631.0     UVM2 
 58250.199   18.31   18.19  18.095  2083.95     3631.0     UVW2 
 58250.222  17.264  17.211  17.157  4671.78     3631.0        g 
 58250.222  17.275  17.218  17.161  4345.28     3631.0  B-Swift 
 58250.222  17.278  17.226  17.174  4746.48     3631.0    g-P48 
 58250.222  17.336  17.288  17.245  5182.42     3631.0     cyan 
 58250.222  17.343  17.296  17.254  5467.57     3617.5   V-CPCS 
 58250.222  17.344  17.297  17.253  5411.45     3631.0  V-Swift 
 58250.222  17.381  17.326   17.27  4369.53    4323.91   B-CPCS 
 58250.222  17.383  17.338  17.297  6695.83    2908.68        R 
 58250.222  17.442  17.364  17.295  3520.88     3631.0        U 
 58250.222  17.512  17.466  17.422  5850.88     3631.0        G 
 58250.222  17.526  17.481   17.44  6141.12     3631.0        r 
 58250.222  17.564   17.52  17.478  6366.38     3631.0    r-P48 
 58250.222   17.63  17.585  17.544  6629.82     3631.0   orange 
 58250.222  17.812  17.769  17.728  7457.89     3631.0        i 
 58250.222  17.829  17.786  17.746  7503.03     3631.0    i-PS1 
 58250.222   17.88  17.777  17.687  2681.67     3631.0     UVW1 
 58250.222  18.064  17.949  17.854  2245.03     3631.0     UVM2 
 58250.222   18.31  18.189  18.095  2083.95     3631.0     UVW2 
 58250.361  17.253    17.2  17.147  4671.78     3631.0        g 
 58250.361  17.264  17.207  17.151  4345.28     3631.0  B-Swift 
 58250.361  17.266  17.215  17.163  4746.48     3631.0    g-P48 
 58250.361  17.324  17.277  17.234  5182.42     3631.0     cyan 
 58250.361   17.33  17.283  17.241  5467.57     3617.5   V-CPCS 
 58250.361  17.332  17.284  17.241  5411.45     3631.0  V-Swift 
 58250.361  17.369  17.325  17.284  6695.83    2908.68        R 
 58250.361   17.37  17.315  17.259  4369.53    4323.91   B-CPCS 
 58250.361  17.433  17.355  17.287  3520.88     3631.0        U 
 58250.361    17.5  17.454   17.41  5850.88     3631.0        G 
 58250.361  17.512  17.468  17.426  6141.12     3631.0        r 
 58250.361  17.551  17.506  17.465  6366.38     3631.0    r-P48 
 58250.361  17.616  17.572  17.531  6629.82     3631.0   orange 
 58250.361  17.798  17.755  17.715  7457.89     3631.0        i 
 58250.361  17.815  17.772  17.732  7503.03     3631.0    i-PS1 
 58250.361  17.876  17.773  17.683  2681.67     3631.0     UVW1 
 58250.361  18.062  17.946  17.853  2245.03     3631.0     UVM2 
 58250.361   18.31  18.188  18.095  2083.95     3631.0     UVW2 
 58250.696  17.227  17.175  17.122  4671.78     3631.0        g 
 58250.696  17.239  17.182  17.126  4345.28     3631.0  B-Swift 
 58250.696  17.239  17.189  17.137  4746.48     3631.0    g-P48 
 58250.696  17.296   17.25  17.208  5182.42     3631.0     cyan 
 58250.696  17.301  17.256  17.212  5467.57     3617.5   V-CPCS 
