# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2020auv
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2020.0202
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4380.554 1.7079e-16
4382.089 1.6768e-16
4383.624 1.7203e-16
4385.159 1.829e-16
4386.694 1.7471e-16
4388.229 1.7018e-16
4389.764 1.6733e-16
4391.298 1.7391e-16
4392.833 1.7072e-16
4394.368 1.6257e-16
4395.903 1.6962e-16
4397.438 1.6962e-16
4398.973 1.6914e-16
4400.508 1.8434e-16
4402.042 1.7857e-16
4403.578 1.6327e-16
4405.112 1.7047e-16
4406.647 1.8072e-16
4408.182 1.8767e-16
4409.717 1.7779e-16
4411.252 1.7511e-16
4412.787 1.8423e-16
4414.322 1.8966e-16
4415.856 1.758e-16
4417.392 1.8157e-16
4418.926 1.746e-16
4420.461 1.8323e-16
4421.996 1.7886e-16
4423.531 1.7195e-16
4425.066 1.8327e-16
4426.601 1.7331e-16
4428.136 1.7561e-16
4429.67 1.776e-16
4431.205 1.708e-16
4432.74 1.8482e-16
4434.275 1.8113e-16
4435.81 1.7088e-16
4437.345 1.7435e-16
4438.88 1.7149e-16
4440.415 1.6743e-16
4441.95 1.6765e-16
4443.484 1.7811e-16
4445.019 1.7038e-16
4446.554 1.7807e-16
4448.089 1.7576e-16
4449.624 1.6699e-16
4451.159 1.873e-16
4452.694 1.7166e-16
4454.229 1.6967e-16
4455.763 1.8701e-16
4457.298 1.7876e-16
4458.833 1.8134e-16
4460.368 1.7743e-16
4461.903 1.8004e-16
4463.438 1.7786e-16
4464.973 1.8145e-16
4466.507 1.6298e-16
4468.042 1.7277e-16
4469.577 1.6672e-16
4471.112 1.7788e-16
4472.647 1.6794e-16
4474.182 1.548e-16
4475.717 1.7489e-16
4477.251 1.8165e-16
4478.787 1.7701e-16
4480.321 1.5243e-16
4481.856 1.5736e-16
4483.391 1.6497e-16
4484.926 1.8268e-16
4486.461 1.6632e-16
4487.996 1.6391e-16
4489.531 1.7666e-16
4491.065 1.6202e-16
4492.601 1.6304e-16
4494.135 1.6644e-16
4495.67 1.7667e-16
4497.205 1.6224e-16
4498.74 1.6309e-16
4500.275 1.4738e-16
4501.81 1.5263e-16
4503.345 1.7083e-16
4504.879 1.6163e-16
4506.415 1.7627e-16
4507.949 1.6964e-16
4509.484 1.645e-16
4511.019 1.6393e-16
4512.554 1.585e-16
4514.089 1.65e-16
4515.624 1.8004e-16
4517.159 1.6707e-16
4518.693 1.7268e-16
4520.228 1.8046e-16
4521.763 1.8655e-16
4523.298 1.7144e-16
4524.833 1.7298e-16
4526.368 1.8172e-16
4527.903 1.753e-16
4529.438 1.7716e-16
4530.973 1.714e-16
4532.507 1.7613e-16
4534.042 1.8359e-16
4535.577 1.7291e-16
4537.112 1.7001e-16
4538.647 1.7992e-16
4540.182 1.659e-16
4541.717 1.6517e-16
4543.251 1.7885e-16
4544.786 1.8097e-16
4546.321 1.7656e-16
4547.856 1.7206e-16
4549.391 1.8248e-16
4550.926 1.9562e-16
4552.461 1.926e-16
4553.996 1.8768e-16
4555.53 1.8361e-16
4557.065 1.808e-16
4558.6 1.7995e-16
4560.135 1.7122e-16
4561.67 1.7122e-16
4563.205 1.6869e-16
4564.74 1.754e-16
4566.274 2.0231e-16
4567.81 1.8764e-16
4569.344 1.7464e-16
4570.879 1.9419e-16
4572.414 1.7773e-16
4573.949 1.7906e-16
4575.484 1.9869e-16
4577.019 1.8284e-16
4578.554 1.8607e-16
4580.088 1.7398e-16
4581.624 1.7627e-16
4583.158 1.8271e-16
4584.693 1.7714e-16
4586.228 1.7018e-16
4587.763 1.8183e-16
4589.298 1.7252e-16
4590.833 1.8495e-16
4592.368 1.7945e-16
4593.902 1.9299e-16
4595.438 1.8247e-16
4596.972 1.7759e-16
4598.507 1.8001e-16
4600.042 1.7565e-16
4601.577 1.6793e-16
4603.112 1.7919e-16
4604.646 1.8464e-16
4606.182 1.8811e-16
4607.716 1.8312e-16
4609.251 1.8062e-16
4610.786 1.8401e-16
4612.321 1.738e-16
4613.856 1.809e-16
4615.391 1.7907e-16
4616.926 1.8685e-16
4618.46 1.7689e-16
4619.995 1.9004e-16
4621.53 1.748e-16
4623.065 1.7598e-16
4624.6 1.8819e-16
4626.135 1.707e-16
4627.67 1.8329e-16
4629.205 1.722e-16
4630.74 1.7661e-16
4632.274 1.8003e-16
4633.809 1.8471e-16
4635.344 1.7307e-16
4636.879 1.6906e-16
4638.414 1.7166e-16
4639.949 1.7002e-16
4641.484 1.6878e-16
4643.019 1.6915e-16
4644.553 1.634e-16
4646.088 1.6849e-16
4647.623 1.6802e-16
4649.158 1.5965e-16
4650.693 1.6273e-16
4652.228 1.6216e-16
4653.763 1.5722e-16
4655.297 1.5791e-16
4656.833 1.6003e-16
4658.367 1.6405e-16
4659.902 1.6123e-16
4661.437 1.6588e-16
4662.972 1.5611e-16
4664.507 1.561e-16
4666.042 1.5652e-16
4667.577 1.6975e-16
4669.111 1.6531e-16
4670.646 1.6634e-16
4672.181 1.5961e-16
4673.716 1.4975e-16
4675.251 1.5987e-16
4676.786 1.5514e-16
4678.321 1.5522e-16
4679.855 1.6325e-16
4681.391 1.6566e-16
4682.925 1.4653e-16
4684.46 1.5706e-16
4685.995 1.5809e-16
4687.53 1.6367e-16
4689.065 1.5585e-16
4690.6 1.5494e-16
4692.135 1.6327e-16
4693.669 1.4486e-16
4695.205 1.5931e-16
4696.739 1.5648e-16
4698.274 1.5703e-16
4699.809 1.4796e-16
4701.344 1.6512e-16
4702.879 1.6208e-16
4704.414 1.5559e-16
4705.949 1.5245e-16
4707.483 1.5359e-16
4709.018 1.6673e-16
4710.553 1.5361e-16
4712.088 1.5651e-16
4713.623 1.6593e-16
4715.158 1.5715e-16
4716.693 1.5888e-16
4718.228 1.5542e-16
4719.762 1.5412e-16
4721.297 1.5537e-16
4722.832 1.5329e-16
4724.367 1.5527e-16
4725.902 1.5667e-16
4727.437 1.7091e-16
4728.972 1.5773e-16
4730.507 1.667e-16
4732.042 1.5948e-16
4733.576 1.5823e-16
4735.111 1.6242e-16
4736.646 1.574e-16
4738.181 1.6321e-16
4739.716 1.611e-16
4741.251 1.5751e-16
4742.786 1.5263e-16
4744.32 1.5396e-16
4745.855 1.5992e-16
4747.39 1.6319e-16
4748.925 1.6483e-16
4750.46 1.645e-16
4751.995 1.5664e-16
4753.53 1.5382e-16
4755.064 1.6028e-16
4756.6 1.5241e-16
4758.134 1.6166e-16
4759.669 1.5055e-16
4761.204 1.5464e-16
4762.739 1.6129e-16
4764.274 1.7664e-16
4765.809 1.6758e-16
4767.344 1.5944e-16
4768.878 1.5984e-16
4770.414 1.5471e-16
4771.948 1.5535e-16
4773.483 1.5236e-16
4775.018 1.5758e-16
4776.553 1.6378e-16
4778.088 1.6891e-16
4779.623 1.6356e-16
4781.158 1.5691e-16
4782.692 1.5338e-16
4784.228 1.4991e-16
4785.762 1.5398e-16
4787.297 1.5649e-16
4788.832 1.5918e-16
4790.367 1.6578e-16
4791.902 1.6517e-16
4793.437 1.6576e-16
4794.972 1.5317e-16
4796.506 1.4756e-16
4798.041 1.6001e-16
4799.576 1.6232e-16
4801.111 1.5489e-16
4802.646 1.5944e-16
4804.181 1.4319e-16
4805.716 1.5421e-16
4807.25 1.528e-16
4808.785 1.4153e-16
4810.32 1.536e-16
4811.855 1.5411e-16
4813.39 1.5675e-16
4814.925 1.536e-16
4816.46 1.4195e-16
4817.995 1.4174e-16
4819.529 1.461e-16
4821.064 1.5593e-16
4822.599 1.5263e-16
4824.134 1.5679e-16
4825.669 1.6746e-16
4827.204 1.5766e-16
4828.739 1.5309e-16
4830.274 1.5008e-16
4831.809 1.4944e-16
4833.343 1.4375e-16
4834.878 1.4389e-16
4836.413 1.4289e-16
4837.948 1.5132e-16
4839.483 1.5645e-16
4841.018 1.464e-16
4842.553 1.4803e-16
4844.087 1.5556e-16
4845.623 1.5511e-16
4847.157 1.4969e-16
4848.692 1.4505e-16
4850.227 1.5358e-16
4851.762 1.5047e-16
4853.297 1.461e-16
4854.832 1.499e-16
4856.367 1.6067e-16
4857.901 1.504e-16
4859.437 1.5211e-16
4860.971 1.5111e-16
4862.506 1.5062e-16
4864.041 1.5158e-16
4865.576 1.4926e-16
4867.111 1.4712e-16
4868.646 1.4956e-16
4870.181 1.4692e-16
4871.715 1.4317e-16
4873.25 1.5289e-16
4874.785 1.5282e-16
4876.32 1.5194e-16
4877.855 1.4221e-16
4879.39 1.4704e-16
4880.925 1.6382e-16
4882.459 1.5719e-16
4883.995 1.554e-16
4885.529 1.5703e-16
4887.064 1.4795e-16
4888.599 1.4439e-16
4890.134 1.3782e-16
4891.669 1.4195e-16
4893.204 1.3525e-16
4894.739 1.3289e-16
4896.273 1.538e-16
4897.808 1.4884e-16
4899.343 1.3898e-16
4900.878 1.3337e-16
4902.413 1.382e-16
4903.948 1.3679e-16
