 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -29.10993   0.0125  0.75597     14.31274  1.32284  1.50982  21.71858  0.10653     0.45577   5327.0862   5341.84095  0.90967         4669.68751     16.77029    3e-05  57328.21607   3.67653  0.27138   16628.43424  48.41249  19.56306  57382.82509    50.74061       43.87963    26.2172  65.05392   60.0    0.10548  -19.87209  0.99958 
  -24.05822  0.01423  0.90306      14.5886  1.86185  1.25385  23.88479   0.0615     0.04573  4189.04331   6476.23505  1.25008         5063.60358     20.09901  0.06978  57333.26778   2.50022  0.33982    9375.38721  48.65537  19.63867    57390.412    50.64992         43.786   26.22599  63.95277   54.0    0.13755  -20.53943  0.99966 
   -26.7026  0.00559  2.41171      14.6942  1.93947   0.6721  11.58143  0.14077     0.19797  4489.61884   5578.42118   1.4344         4675.11866     16.77153    3e-05   57330.6234   1.39254   0.0647    42830.5068  47.16013  19.57638  57387.62417    50.74413       43.88547   31.36653  60.77264   56.0     0.1019   -20.3044  0.99843 
  -24.47056  0.00429   0.7457     14.60844  1.79632  1.06445  33.76771  0.06994     0.06067  5463.46981   5228.13515  1.11843         4444.66121     18.39286  0.00137  57332.85544   6.01265  0.14493    5629.14711  49.02766  19.54713    57386.748     50.6329       43.77239    25.4853  63.72517   54.5    0.13647  -20.63671  0.99992 
  -23.79574  0.00172  2.29963     14.31666  1.44673  1.16241   8.85013  0.29798     0.02097  5945.57976   5349.12791  2.98211         3947.26903     19.12204  0.00736  57333.53026   1.86623  0.01524   165269.4273  46.48772  19.59361  57382.82509    50.69578       43.78585   31.36653  69.18482   56.0    0.10072  -20.44461  0.99946 
  -26.69813  0.03384  2.01065     14.42133  1.50958  1.05639  16.22445  0.08569     0.12742  4421.22764   5282.26993  1.32487         4657.06249     16.12806    1e-05  57330.62787   1.89183  0.54906    81411.2533  46.93035  19.49002  57382.82509    50.64764       43.78227   23.81794  65.58088   58.5    0.10633  -20.27147    0.987 
  -18.71025  0.00372  1.76353     14.54061    1.734  1.14217  46.60388  0.04276     0.03672  5071.87382   5680.43063  2.72894         4262.81048     19.34289  0.01224  57338.61575   7.15132  0.17325   41534.92869  47.39671  19.55261  57385.22463    50.53427       43.68897   21.59269  64.66525   58.0     0.1035  -20.43435  0.99784 
  -21.48612  0.02112  2.36832     14.54866  1.95597  1.29472  11.59531  0.14326     0.02127  5021.65359   5240.05554  1.66584         4384.51501     19.34638  0.01233  57335.83988   1.74423  0.24486   81420.65077  46.90059  19.59473  57387.62417    50.70606       43.81657   37.24775  65.26401   53.0    0.11234  -20.46283  0.99457 
  -28.67055   0.0105  2.04302     14.63622  1.96936  0.83946  20.81687  0.07878     0.13197   4761.2726   5451.63099  0.92591         4934.49434     19.13131  0.00752  57328.65545   2.81507  0.21852   40761.39141  47.33237   19.5409     57386.75    50.67674       43.82426   25.77834  62.44001   55.0     0.1108  -20.16263  0.99654 
  -26.96023  0.01985  2.93926     14.54214  1.82386  0.90134  17.91981  0.10228     0.16275  5192.36466   4975.81944  1.59543          4309.6179     16.03147    1e-05  57330.36577   2.88198  0.35577  120502.07856  46.51237   19.6222    57386.748    50.63425       43.76181   29.40612  68.61428   58.0    0.10808  -20.32509  0.98557 
  -20.50431  0.01995  1.79021      14.5516  1.56341  0.77155   8.20732  0.25124     0.02206  5353.46736   5306.65144   1.6253         4565.54328     19.47493  0.01658  57336.82169   1.40313  0.16374   36685.77942  47.39261  19.58741  57387.62417    50.67276       43.78742   41.16857  62.73305   56.0    0.10239  -20.46439  0.99725 
  -26.77004  0.00225  2.11822      14.4503  1.80021  1.36057  14.91505  0.11558     0.03133  4974.58469   5931.27835  0.90282         4896.70609     19.38781  0.01357  57330.55596   2.20174  0.03349    94291.1402  46.89776  19.61197     57386.75    50.59749       43.71709   31.39473   67.8415   52.5    0.11445  -20.29165  0.99931 
  -11.51101  0.02266  2.02117     14.55132   1.7539  1.45017  20.71644  0.10366     0.05639   6461.3833   5010.30028  3.53482         4019.77861     16.69551    3e-05  57345.81499   5.15933  0.46947   52526.38107  47.18127  19.54647  57385.22463    50.67713       43.79821   30.15378  63.16422   53.0    0.12043  -20.49962  0.99229 
  -41.40186  0.01804  1.60739     14.34431  1.36891  0.75133  10.40029   0.1691     0.01384  4513.74255   5777.36698  0.46702         5259.57052     20.07137  0.06548  57315.92414     1.264  0.18757   67268.99126  47.16516  19.56559    57386.748     50.7173       43.86334   27.20978  61.00857   59.5     0.1015  -19.87099  0.99657 
  -28.42669  0.01577  0.79842     14.38402  1.46561   1.5578   15.9183  0.14947     0.05471  5580.04984   5175.91661  0.63341         4586.66115     17.44343  0.00015  57328.89931   2.95665  0.25107   14799.90528  48.46014  19.56387    57386.748    50.66451       43.77445   24.24233  68.25817   57.0    0.10575  -19.87836  0.99965 
  -31.91182  0.00704  2.42083     14.30572  1.52923  1.47601  25.32536  0.05822     0.01786  4109.84142   5351.67624  1.72582          4520.5577     16.11495    1e-05  57325.41418   2.55172  0.17838  203601.83911  46.37661   19.6033  57385.22463    50.79408       43.94607   23.52489  62.73305   59.0    0.10569  -20.08936  0.99357 
  -23.25753  0.01876  1.42211     14.70888  1.80564  0.71881  12.10923  0.12487     0.05113  4253.60579   5910.81143  1.57974         4616.36773     16.99891    6e-05  57334.06847   1.30695  0.22715   12958.39866  48.10706  19.51445  57382.82509    50.61344       43.75787    25.4853  61.95311   58.0    0.11071   -20.3794  0.99865 
  -31.23769  0.01789  0.79846      14.4244  1.50082  0.99342  12.27366  0.18761     0.20067  5676.33824   5358.03867  0.33448         5299.17417     20.34754  0.12367  57326.08831   2.35905  0.21962   12584.96517  48.54081  19.49985  57382.82509    50.68243       43.81742   23.52489  64.69346   57.0    0.11541  -19.91095  0.99965 
  -40.68383  0.00544  2.06203     14.32056  1.69383  1.54049  20.04323  0.11752     0.01091  5286.47585   5137.75223   0.3387         5336.07982       19.533  0.01896  57316.64217   3.34139   0.1091  152813.34194  46.68496  19.57733  57382.82509    50.69211       43.80176   33.32693  65.87229   59.0     0.1013  -19.84282  0.99758 
  -28.39225  0.00989  4.55274     14.35018  1.86105  1.48865  10.73329  0.16985     0.01424  5245.73648   5187.58952  3.25842         3977.61681     16.02079    1e-05  57328.93375   1.76187   0.1061  714088.35949  45.36831  19.58441     57386.75    50.67899       43.79943   32.08396  61.60131   56.5    0.10449  -20.39111  0.98966 
  -25.97193   0.0089  2.80824     14.60029  1.88105  0.82467  31.32116  0.05082      0.2276   4795.8816   5398.33351  1.34104         4564.48574     16.67179    3e-05  57331.35407   4.29736  0.27878     86797.214  46.70787  19.57426  57382.82509    50.64494       43.77949    25.4853  65.87229   55.5    0.11455  -20.36263   0.9902 
  -24.31893  0.00121  1.63824     14.41936   1.6183  1.46899  24.34524  0.06518     0.01195  4226.37924   6041.33726  1.79807         4673.17316     19.07236  0.00656  57333.00707   2.59405  0.02945   58466.61608  47.28224   19.5216    57386.748    50.63379        43.7706   33.04959  57.12918   56.0     0.1105   -20.4324  0.99963 
  -33.19639  0.00736  3.15443     14.50968  1.87969  0.85439  17.31484  0.09223     0.30974  4641.08629   5224.47238  0.85467         4971.59634     19.72659   0.0296  57324.12961   2.22477  0.12742  166106.59166   46.3247  19.55998  57382.82509    50.67865       43.80322   27.20978  66.47549   56.0    0.10445  -20.15023  0.99418 
  -35.59883  0.00469  1.87995     14.31518  1.53775  1.24496  12.87814  0.16567     0.01059  5190.23555   5620.66252  0.63522         4797.75685     17.50015  0.00018  57321.72717   2.06945   0.0604   118204.0739  46.83481  19.56334  57385.22463    50.60521       43.74076   26.22436  65.91481   56.0    0.10712  -19.92093  0.99873 
  -19.85788  0.00141  2.60865     14.20259  1.24786  1.38971  18.35683  0.08484      0.0315  4732.84427    5595.2736  2.90777         4283.17809     18.02776  0.00059  57337.46812   2.45284  0.02581  310188.35554  46.04055  19.50023  57385.22463    50.64474       43.78359   24.24233  61.60376   56.0    0.11417  -20.44274   0.9985 
  -20.64344  0.00622  0.88906     14.86306  2.02246  0.60845   7.32877   0.2592     0.27336  4914.81679   6261.36944  1.57815          4398.9033     20.24519  0.09771  57336.68256   1.05602  0.04556    2788.97726  49.23142  19.53732  57382.82509    50.59002       43.69136   29.10055  68.91984   55.5    0.10971   -20.4679  0.99997 
  -21.53838  0.00331  1.01412     14.40267  1.48327  1.49802  27.55324  0.07574     0.04512  5256.39256     5660.894  1.25957          4628.0853     19.11964  0.00732  57335.78762   4.54125  0.09112   22176.10151    48.082   19.5546    57386.748    50.59244       43.71921   27.14178  64.99739   54.0    0.12814  -20.48779  0.99972 
  -22.95091  0.00262  2.16329     14.52348  1.64364  0.84847  12.59026  0.17658     0.10478  5599.04132   5175.35766  1.70281          4359.5298     16.90052    4e-05  57334.37509   2.35445  0.03295   64105.81374  47.00753  19.56825  57382.82509     50.6958        43.8085   26.75025  70.48856   55.0    0.11317  -20.43657  0.99918 
  -21.00892  0.00409  1.53668     14.55012  1.62196  0.88356  17.78735  0.13647     0.03847  5802.77693   5171.23242  2.11314         4232.66088     17.04285    6e-05  57336.31708   3.57281  0.07275   28234.51974  47.65494  19.54285    57386.748    50.68192       43.82105   27.73875  62.44001   55.5    0.08574    -20.486  0.99927 
  -15.56974   0.0057  2.43152     14.40209  1.34493  0.86441  16.59416  0.13694     0.19278  5965.60061   5203.95383  4.96905         3853.99965     17.86437  0.00041  57341.75626   3.52282  0.09452  115901.36368   46.5617  19.56901  57385.22463    50.58774        43.6998   41.16857  62.73305   56.0    0.10448  -20.41983  0.99584 
  -23.19384  0.01642  3.67514     14.35533  1.63891  1.19398   9.82543  0.14255     0.11716  4977.56497   5177.16219  2.03693         4223.34314     19.23004  0.00944  57334.13216   1.45215  0.16134  400182.74189  45.75059  19.54992  57382.82509    50.73419       43.84159   29.40612  66.65387   54.0    0.11749  -20.45621   0.9877 
  -19.35871  0.00364  2.06275     14.49789  1.78578  1.47278  28.57203   0.0694     0.39213  5346.71632   5552.15216  2.30171         4266.15569     18.17884  0.00084  57337.96729   4.87239  0.10411   71243.80467  47.03903  19.58055  57385.22463    50.52815       43.66029   21.56449  69.93136   55.0    0.10259  -20.42396  0.99809 
  -31.26375  0.00378  3.60275     14.33339  1.75378   1.5007  16.13557  0.08985     0.01298  4466.98987   5254.02953  1.54771         4454.30241     16.49352    2e-05  57326.06225   1.92062  0.06106  455286.58661  45.74127  19.53323  57385.22463     50.7152       43.85665    25.4853  64.69346   56.0    0.11261  -20.24275  0.99593 
  -31.11582  0.01706  2.09491     14.18213  1.17548  1.03983   14.5074  0.09752     0.07466  4362.78999   5666.07494   1.1987         4842.06621     17.11171    7e-05  57326.21018    1.6472  0.24745   207063.4094  46.38063  19.56408    57386.748    50.55551       43.68639   27.44571  64.69346   58.0    0.11147   -20.1913  0.99004 
  -29.08125  0.02054   2.1848     14.37697  1.64482  1.36543   8.02649  0.17636     0.08448  4198.26619   6165.60595  1.16197         4935.13024     19.57191  0.02073  57328.24475    0.8439  0.16486  128472.49837  46.69733  19.56501    57386.748    50.64925       43.77551    25.4853  65.68557   57.5    0.10447  -20.18254  0.99577 
  -23.16434  0.00656  0.87698     14.58456  1.85394  1.40837  23.92531  0.09307     0.13962  5352.98583    5716.0984  1.29246          4475.3431     16.36944    1e-05  57334.16166   4.08956  0.15702    8969.46167  48.69819  19.59286     57386.75    50.60358        43.7375    25.4853  62.73305   55.0    0.11082  -20.36442  0.99986 
  -10.57316  0.00106  1.56468     14.59263  1.62877  0.99004  11.96992  0.15151     0.01199  4727.75042   5707.83536  4.74545         4088.96089     17.37663  0.00013  57346.75284   1.59598  0.01268   24169.35012  47.70859  19.56154  57385.22463    50.60396       43.72295   25.51351   67.8415   59.0    0.08653  -20.42494  0.99989 
  -26.07461  0.03148  1.70333     14.49202  1.85291  1.45521  11.15649  0.28041     0.01234   6475.4488   5256.96326  1.40866         3957.48083     17.09155    7e-05  57331.25139   2.79058   0.3512   51788.18821  47.35987  19.56746  57385.22463     50.6055       43.72357   31.39473  63.06618   52.5    0.09769  -20.27534   0.9962 
  -30.37164  0.00673  0.84444     14.47301  1.36243  0.77567  16.28167  0.12682     0.01122  5099.46435   5803.59588  0.67589          5106.8316     16.67223    3e-05  57326.95436   2.52566  0.10961   10215.30922  48.54077  19.59285    57387.335    50.71803        43.8324   33.32693  64.27915   57.0    0.11281  -19.82364  0.99975 
  -31.06233  0.00509  1.84379     14.45895  1.63162  0.94597  19.85509  0.09857     0.03774  4836.24843   5282.22514  1.08454         4749.39238      19.2541  0.00997  57326.26367   2.77023  0.10101   62223.83052  47.15609  19.57387    57387.335    50.69823       43.80915   43.12897  62.73305   58.5    0.10048   -20.0259  0.99821 
  -23.83309  0.01367  2.69331     14.42923    1.459  0.81255  10.43438  0.19013     0.10061  5269.89554   5143.06424  3.04349         4049.41724     16.55854    2e-05  57333.49291   1.72861  0.14268  136138.77351  46.43835   19.5157    57386.748    50.60369       43.75565   27.80361  60.98529   57.5    0.11268  -20.43749  0.99311 
  -22.43302  0.00688  1.23804     14.46138  1.63596  1.31382   8.49648  0.25112     0.21756   5206.3724   5681.62305  1.37388         4508.78326       17.567   0.0002  57334.89298   1.37384  0.05846   27816.03743  47.85285  19.54635  57385.22463    50.69146       43.83347   25.24937  62.96898   56.0    0.11215  -20.51946   0.9997 
   -31.2037  0.00287  1.28196     14.52529   1.9301   1.5248  28.62744  0.08621     0.22912  5302.56885    4919.3174   0.9783         4504.08504     16.32892    1e-05   57326.1223   4.80156  0.08226   26216.33036   47.9201  19.57554    57386.748    50.74742       43.87528   24.25679  67.88238   58.5    0.10138  -19.79262  0.99966 
  -13.39235  0.00424  0.92807     14.50659  1.56555  1.43325  25.05128  0.07905     0.02063  5265.73601   5342.33336  3.07938         4149.55526     19.93957  0.04834  57343.93365   4.14358   0.1063   12146.94054  48.44389  19.56811    57387.375    50.66898        43.8178   27.73875  64.40042   55.0    0.10389  -21.00154  0.99984 
  -30.82079  0.01621  2.92141     14.30949  1.58325  1.20492   6.77263  0.23877     0.01722  4752.29928   5628.69709  1.09409         4615.12124     18.18869  0.00086  57326.50521   0.91241  0.10976  301692.28811  46.05765  19.56543  57382.82509    50.54455       43.67121    25.4853  66.65387   54.0    0.10807  -20.22462  0.99442 
  -22.38711  0.03029  2.06421     14.43479  1.59148  1.23732   9.02241  0.15038     0.16417  4065.40373   5677.63533  1.96345         4533.54473     17.33537  0.00012  57334.93889   0.88952  0.27332   85023.50319   46.9116  19.57807  57385.22463     50.7788       43.91478    26.2172  67.88238   57.0    0.11415  -20.41476  0.99375 
  -18.63181  0.00163  0.75529     14.55613  1.75071  1.25584  12.64291  0.26602     0.01102  6126.01337   5007.19485  2.51981         3997.17783     18.72565  0.00295  57338.69419   2.83028  0.02063    7161.41781  48.90084  19.56644    57386.748    50.55217       43.70319   25.17974  64.99903   55.5    0.10416  -20.38637  0.99999 
  -14.17979  0.02053  0.98282     14.59879  1.73182  1.29004   9.17212  0.22158      0.2281  5186.58511   5359.84993  3.37062         4193.45128     19.38523  0.01349  57343.14621   1.47184  0.18828    9855.78991  48.52871  19.50514  57385.22463    50.55452       43.71361   27.14014  63.03862   57.0    0.12087  -20.40106  0.99975 
   -14.7451  0.00956  2.32961     14.71416  1.99146    0.867  12.47062  0.15263     0.01374  4881.41289   5420.22848  3.90844         4160.71114     16.80254    4e-05   57342.5809   1.77258  0.11922   37431.86426  47.26021  19.46569  57382.82509    50.59298       43.72748   31.12186  62.97772   56.0    0.11278  -20.39968  0.99766 
   -20.7725  0.00412  0.90826     14.62173  1.85186   1.2039  18.23258  0.07747     0.01499  4123.48126   6671.19955  1.48017         4801.40263     18.97396  0.00523   57336.5535   1.84928  0.07507    8098.02197  48.71165  19.53108    57386.748    50.65667       43.79654   26.23297  61.57108   53.5    0.13115  -20.30923  0.99993 
  -34.90451  0.01611  1.92215     14.47898  1.79407  1.10336  22.29824   0.0944     0.03766  5241.48051   5113.92654  0.74356         4496.89194     19.32043  0.01162  57322.42149   3.65431  0.35922   67807.13458  47.12384  19.46921  57382.82509    50.70042       43.84008   27.44571  62.73305   61.5    0.10562  -19.87786  0.99411 
  -35.33808   0.0307  3.41035     14.35039  1.67212  0.99504   6.48081  0.32955     0.02017  5182.36082   4935.44327  1.69524         4051.84735     19.43014  0.01496  57321.98792   1.03827  0.19897  359669.52158  45.87061  19.54226  57385.22463    50.69823       43.84239    25.4853  60.77264   55.0    0.09977  -20.13892  0.98732 
   -41.9064  0.04553  1.60092     14.38191  1.67767  1.08633   7.12032  0.28191      0.0652  4813.67148   5104.33659   0.5989         4809.10526     20.23847  0.09621   57315.4196   0.98419  0.32421   68776.20568  47.24738  19.62126    57386.748    50.58336       43.69882   35.28734  62.73305   63.5    0.10013  -19.82739  0.99592 
  -24.57852   0.0022  2.76227     14.42598  1.67684  1.08378  12.67211  0.16186     0.19721  5461.45434   5243.37036  1.79085         4214.27705     18.71566  0.00289  57332.74748   2.25472  0.02787   167059.2548  46.38793  19.54714    57387.375    50.69351       43.85785   27.44571  58.81224   55.5    0.11345  -20.42081  0.99885 
  -26.60365  0.00258  3.46862     14.33869  1.65338  1.20396   6.85474  0.21784     0.01895  4582.98528   5379.40583  1.79182         4435.60231      16.7296    3e-05  57330.72235   0.85885  0.01769  388266.06809  45.81777  19.53009  57382.82509    50.67255       43.76611   39.92559  65.93643   56.0    0.10805  -20.39993   0.9988 
  -24.93285  0.01526  1.42561      14.4193  1.62773  1.45962   8.31481  0.26408     0.01484  5472.08768   5938.84033  0.99256         4739.34841     19.58333  0.02128  57332.39315    1.4852  0.12688   44545.23184  47.52362   19.5369  57380.42555    50.67699        43.8143   29.17019  62.96898   52.5    0.11296  -20.49049  0.99893 
  -26.08807  0.01298  2.57432     14.51946  1.76841  1.04883  32.33532   0.0483     0.07654  4725.66838   5433.67041  1.59584         4561.71643     18.38221  0.00134  57331.23793   4.30755  0.41974   99497.08566  46.69729  19.49078  57385.22463    50.60022       43.74253   23.24755   60.0817   57.5    0.11151  -20.33877  0.98668 
  -29.42743  0.00189  1.07703         14.5  1.75389  1.23633  15.14371  0.16774     0.21336  5605.58561   5371.34587  0.78641         4496.77977     18.32261  0.00117  57327.89857   2.83858  0.02856    18891.9735  48.17212  19.53312  57385.22463      50.702       43.84238   25.24937  62.96898   58.5    0.10626  -19.85286  0.99992 
  -25.37421  0.00318  1.92481     14.51903  2.02924  1.46817   12.9243  0.26063     0.01559  7176.31351   5003.05045  3.28089         2542.91506     18.49798  0.00175  57331.95179   3.97043  0.04106   63952.58119  47.20155  19.49624    57387.375     50.5777       43.74182   27.44571  57.71649   51.0     0.0945  -20.39058  0.99946 
  -28.55782  0.00107  1.40628     14.55371  1.78742  0.99817  32.13783  0.04902     0.03893  4120.88516     5776.644  1.25885         4868.72273     19.19262  0.00866  57328.76818   3.25555  0.03447   25630.66894  47.81617  19.62229  57387.62417    50.64564       43.76228   34.06599  66.24101   56.0    0.10203  -20.00514  0.99977 
   -22.1779  0.00846  1.34636      14.4838  1.16108  0.60644  36.62613  0.04337     0.06366  4307.14096   5485.80339  2.55934         4370.31545      17.8279  0.00037   57335.1481   4.05318  0.30991   21057.16381  47.75199  19.57174  57385.22463    50.64021       43.75222   26.23297  68.22794   59.5    0.11493   -20.4215  0.99581 
  -15.55019  0.00197  1.20706      14.5436  1.53209  0.96451  38.63247  0.04785     0.11502  4914.10513     5388.744   2.3141         4402.44717      18.6758  0.00263  57341.77581   5.56504  0.07618   16957.48823  48.06131  19.57876  57387.62417    50.63795       43.77882   23.52489  66.65387   55.5    0.13009  -20.46482  0.99965 
  -16.35375  0.00265  1.51644     14.61462  1.79816  0.96841  31.26419  0.09463     0.47408   6460.8756   5008.96771  3.91727         3909.78514     17.18591    9e-05  57340.97225   7.78497  0.08281   22649.25207  47.80697  19.56913  57387.62417    50.68337       43.83591   23.52489  64.69346   57.0    0.08101  -20.40354   0.9994 
  -19.27092  0.00353  1.51248     14.89084  2.17817  0.64071  38.35999  0.04628     0.03839  4813.09181   5696.16679   1.9419         4464.36895      19.8527  0.03958  57338.05508   5.30095  0.13529     7649.0242  48.36395  19.52964  57385.22463      50.639       43.78768   24.24233  63.19444   55.0    0.08177  -20.41314  0.99941 
