 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel              TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
    -5.4937  0.05072  16.80431     14.61511  1.82847   1.0761   2.6265  0.17473     0.02859  7632.46895   4779.43437  3.29162         2340.05989     17.51327  0.00018   58577.8275  0.91272  0.13322    2821836.34116  43.62956   18.6398  58616.28575    49.89266       43.19514   36.09316  37.75305   31.0    0.39405  -19.13004  0.84168 
   -6.36178  0.00111  11.22389     14.38408  1.73553  1.20466  2.21971  0.32506     0.01328  7776.61925   5648.03671  0.63359         3793.68835     20.70923  0.28442  58576.95942  0.80077  0.00247    3462313.09248  43.86862  18.67305  58616.28575     49.9001       43.17656   33.14748  40.57203   28.5    0.44497  -19.48017  0.99832 
   -5.97778  0.00317  10.34628     13.99797  1.37909  1.09215  2.04246  0.15759     0.01682  7608.29023   5350.78604  4.80519         2881.54497     19.61568  0.02293  58577.34343  0.70527  0.00648   13837044.11164  43.23782  18.64122   58614.5544    49.88176       43.17159   34.99194  37.80626   34.5    0.43276    -19.178  0.99425 
   -8.07284  0.00519  13.02203     14.36555  1.86521  0.87683  1.85623  0.28302     0.01957  8209.67307   4890.25883  2.45288         2552.14809     19.85525  0.03981  58575.24836   0.7463  0.00963    5455076.94999  43.57341  18.65981   58614.5544    49.86014       43.19824   31.40222  33.64524   29.5     0.4643  -19.26832  0.99178 
   -7.86172  0.01174  11.70387     14.26115  1.92143  0.96446  2.08904  0.30782     0.01083  7598.84835   5177.12292   4.4048         2916.78977     20.36071  0.12748  58575.45948  0.71956  0.02453     7341845.2085  43.55001  18.65582   58614.5544    49.91997       43.20497   34.66693  38.13127   32.0    0.42858  -19.27141  0.98373 
   -6.68391  0.00157  11.95756     14.10285  1.73019  1.53837  2.09601  0.18452     0.01962   8546.5616    4878.0315  0.36299          3132.5615      19.6777  0.02645  58576.63729  0.91328  0.00329   14305494.68059  43.19615  18.67184   58614.5544    49.85194       43.16458   32.50939  36.70701   31.5    0.47637  -19.24091  0.99724 
   -4.07081  0.01135  13.34296     14.77885   1.6048  0.33975  2.57259  0.13426     0.01592  7245.09467   5363.18759  2.75429         3505.65119     20.46617  0.16252  58579.25039  0.80554  0.02919     734572.34837  44.35773  18.64296   58614.5544    49.89009       43.11704   35.06549  44.86031   30.5    0.42484  -19.32499  0.96875 
   -6.13448   0.0396   14.9134     14.35862  1.82156  1.25081  1.31886  0.31512     0.04001  8364.68276   4767.59106  2.62488         2397.99346     18.43965  0.00153  58577.18673  0.55046  0.05223    7213871.93548  43.32397  18.65086   58614.5544    49.88562       43.18317   32.98474    37.969   29.5    0.43959   -19.1882  0.94299 
   -6.43957  0.06426  15.38765     14.73183   1.5714  0.56685  4.83372  0.14175     0.01229  8432.02604   4547.70746  0.51374         4098.15858     17.56952  0.00021  58576.88163  2.05009  0.31059    1187914.15837    44.016  18.64735   58614.5544    49.83592       43.18737   31.40222  32.45728   28.5    0.41575  -19.19198  0.68388 
   -8.35651  0.00151  13.17627     14.43128  1.72438  0.71036  2.98647  0.18285     0.01614   8250.3947   4513.62637   2.3534         3074.91999     18.92294  0.00465  58574.96469  1.21265   0.0045    3814860.84141  43.68441  18.64437   58614.5544    49.85973       43.16459   33.99312  35.88825   29.0    0.42511  -19.22126  0.99557 
   -5.99451  0.06722   7.31178     13.74802  1.58047  1.03963  1.98167  0.33033     0.01066  9144.55159   3951.45475   1.3091          2492.1623     18.43309  0.00151  58577.32669  0.98851  0.13321   25038453.09516  43.34098  18.65765  58612.47911    49.90496       43.18747    29.1592  40.20097   29.5    0.45099   -19.2251  0.94863 
    -7.3903  0.00319  11.44354     14.37603  1.41877  1.23994  2.41741  0.30863     0.01354  7260.61852   5407.52689  0.15089           5127.706     17.42629  0.00015   58575.9309  0.76019  0.00771    3053401.79127  43.81885  18.65009   58614.5544    49.86987        43.1803   34.66693  35.88825   29.0    0.43111   -19.1514   0.9927 
   -9.10032  0.00143   8.26577     13.75702  1.51466  1.53099  2.79161  0.17106      0.0106  8191.28592   4163.61514  3.18538         2743.30211     19.74367  0.03079  58574.22089  1.11734    0.004   29420677.41939  43.14594  18.60198  58616.28575     49.8692       43.19123   31.72723  35.56324   31.5    0.42969  -19.24113  0.99786 
   -8.88898  0.01119   8.49197     13.78797  1.24923  1.38579  1.76359   0.2939     0.02157  8458.25436   3052.91601   2.4199         3399.87295     16.56618    2e-05  58574.43222  0.75264  0.01974   22209359.04661  43.16094  18.66333   58614.5544     49.8649       43.18909   33.18321  35.12896   30.0    0.44326  -19.22952  0.98604 
   -7.67043  0.00212  13.35733     15.06361  1.52152   0.1902   1.3754  0.29036     0.04222  6815.55866   3445.30467  0.35611         4415.39548     16.23209    1e-05  58575.65077  0.38112  0.00292     188063.50427  44.92538  18.67603   58614.5544    49.79358       43.12562   33.14748  34.89828   31.0    0.38329  -19.14748  0.99655 
   -6.09481  0.00143   10.6885       14.083  1.81144  1.54464  2.04808  0.31706     0.01029  8418.87419   4907.01758  0.75936         3545.57631     19.65616  0.02517   58577.2264  0.86593  0.00292    13112272.1668  43.35136  18.63945   58614.5544    49.94628       43.19457   29.91849  42.38077   29.5    0.48918  -19.22059  0.99818 
   -9.25658  0.00208  14.18678     14.96048  1.90451  0.46685  2.44313  0.30019     0.02104    6933.058   5152.14429  0.18947         4269.84566     18.43902  0.00153  58574.06462  0.70052  0.00509     426970.80827  44.61446  18.65572   58614.5544     49.8523       43.18113   32.82247  33.64524   30.0    0.36031  -19.13433  0.99527 
   -8.11337  0.02212   8.66594     14.73732  1.42243  0.13533  2.24043  0.31394     0.01076  8252.60909   4643.38313  1.38657         3018.64003     17.44427  0.00015  58575.20783  0.91021  0.04955     332543.17825   45.0244  18.66328   58614.5544    49.82731       43.16925   29.33737  33.64524   30.5     0.4336  -19.19896  0.97103 
   -7.23086  0.00183   9.82494     14.33028  1.39508   0.9309  2.02635  0.28337     0.02727  8310.62483   5550.61564  0.25894         2075.50908     20.86626  0.40831  58576.09034  0.83485  0.00371    2732219.07312  43.99227  18.67491   58614.5544     49.8596       43.18903   33.18321  35.12896   29.0    0.42338  -19.56821  0.99732 
    -7.9769  0.10374  13.60459     14.29355  1.76611  1.16302  1.88544  0.30586     0.01825  8113.45414   4864.44107  1.19955         2943.03907      19.4849  0.01697   58575.3443  0.74037  0.19559    7854154.11613  43.35339  18.62615   58614.5544    49.82367        43.1953   31.40222  31.40222   30.0    0.45049  -19.21709  0.83393 
   -5.99743  0.00291  13.53548     14.57433  1.69582  0.82377  3.48122  0.25309     0.01207   7884.5779   4072.74183  4.78824         3568.84772      17.1144    7e-05  58577.32378  1.29097  0.01014    2048728.26995  43.92379  18.62834   58614.5544    49.88984       43.18529   33.02738  37.92636   28.0    0.41273  -19.19447  0.98971 
     -5.449  0.42895  20.85371     14.86614  1.55251  0.11137  2.73016   0.2407     0.01432  8685.52427   4578.33027  0.89862         3755.40487     17.49122  0.00017   58577.8722  1.22859  1.17109    1161303.65224  43.75657  18.63266   58614.5544    49.89171       43.13516   33.14748   44.1019   31.0    0.43101  -19.17527  0.15569 
   -6.34967   0.0026   14.2623     14.58861  1.76754  0.69728   2.1046  0.23516     0.02309  8059.02751   5421.29673  4.84435         2218.89348     18.12724  0.00074  58576.97154  0.81538  0.00547    2219949.47986  43.86149  18.62895   58614.5544    49.86128       43.18685   32.82247  33.64524   29.5    0.46133   -19.2259   0.9941 
    -6.4182  0.19603  21.26249     14.89087   1.8746  1.02287  3.68908  0.23693     0.01555  8869.31859    4447.9819  1.06194          2838.1443      18.3269  0.00118    58576.903  1.73111  0.72318    1300807.13092  43.77231  18.64535   58614.5544    49.85477       43.18711   31.40222  33.64524   29.5      0.387  -19.15768  0.39196 
   -7.20653  0.00389  12.82049      14.2751   1.8209   1.0691  2.81582  0.20123     0.01072  7796.63277   4989.63574  1.38547         3581.62404     19.37743  0.01325  58576.11467  1.02105  0.01094    7829131.80912  43.41961  18.67966   58614.5544    49.83215       43.16603   29.91849  35.12896   30.5    0.44966  -19.19901  0.99056 
   -6.97833  0.00242  12.45623     14.42741  1.68591  0.79087  2.02974  0.26795     0.01174  7223.52366   5180.99417  1.44881         2914.32142     17.14359    8e-05  58576.34287  0.63178   0.0049     3393177.4353   43.7743  18.69094   58614.5544    49.91729       43.18386    29.1592   42.6173   29.0    0.46524  -19.19453  0.99562 
   -6.37066  0.00295  10.74703     14.50448  1.71837  0.71439  1.72891  0.32457     0.01106  6875.44651   5898.32611  0.36449         4203.69983      20.7411  0.30607  58576.95054  0.48753  0.00511     1805336.4966  44.18483  18.64003   58614.5544    49.84925       43.17569   32.82247  35.22329   28.0    0.46827  -19.46412  0.99677 
    -7.0647  0.02383  14.53034     14.54177   1.8922  1.27896  4.40937  0.22641     0.01045  8129.40912   4713.01123  1.31251         4049.87212     19.03619  0.00604   58576.2565  1.73829  0.10509    3060500.86604  43.73547  18.66098   58614.5544     49.8713       43.18277   34.99194  35.56324   29.5     0.4158  -19.20832  0.90485 
   -7.29475  0.00491  13.29141     14.59579  1.86675  0.41928  1.83757  0.24418     0.02415  8640.74249   4263.12884  0.40442         3754.48456     18.02111  0.00058  58576.02645  0.81842  0.00902    1969949.52786  43.99833  18.62766   58614.5544     49.8252        43.1888   31.40222  32.43998   28.0    0.46484  -19.22351  0.99182 
   -7.50008  0.04002  11.02861     14.23845  1.44563  0.72496   1.8462  0.24019     0.01653  7604.48956   4480.56532  1.82157         2259.20126     16.04168    1e-05  58575.82112  0.63686  0.07388    5445078.70374  43.60786  18.65324  58616.28575    49.83857       43.18472   31.56449  33.48296   29.0    0.43549  -19.18404  0.93659 
   -5.57255  0.00128  13.84181     14.30784  1.81994  1.49584  2.00447  0.20314     0.01252  6906.12937   4611.63804  1.09097         4154.06525     16.79552    3e-05  58577.74865  0.57029  0.00257    7844594.71624  43.35195  18.67537   58614.5544    49.80027        43.1064   35.06549  35.88825   28.0    0.48357  -19.21348  0.99745 
   -6.66495  0.11222  18.31929     14.83661  1.61971   0.4596  5.33077  0.11569     0.01037   8831.0207   4819.40676  0.21049         2472.43317     19.34227  0.01222  58576.65626  2.47993  0.59824    1071153.15789  43.92261  18.63864   58614.5544     49.9124       43.16394   31.72723  42.29229   30.5    0.43944  -19.21814  0.45078 
   -8.14037  0.01083  13.73948     14.80091  1.83332  0.34147  2.44991  0.21271     0.01403  7744.14716   4814.70474  0.37768         3492.10777      17.3205  0.00012  58575.18083  0.87644  0.02654     803841.31631  44.35097  18.62576   58614.5544    49.90561       43.19768   31.40222  38.13127   28.5     0.4634  -19.21812  0.97499 
   -8.96875  0.00236  13.46844     14.38675  1.76091   1.1987  3.04786  0.22018     0.01511  8020.78991   4607.96879  0.12168         4927.51504     16.45743    2e-05  58574.35245  1.16965  0.00718    4996793.46552  43.55726  18.66908  58616.28575    49.87362         43.228   31.33874  32.88595   28.0    0.43212  -19.22201  0.99303 
   -7.11792  0.07634  17.32114       14.597  2.08756  0.87311  3.71129  0.19218     0.01026  8084.11436   4794.67596  3.20019         3344.75828     18.98304  0.00534  58576.20329  1.44683  0.28332    3720476.73667  43.54073  18.62089   58614.5544    49.88129        43.2341   32.82247  32.45728   30.0    0.42519    -19.181  0.73683 
   -6.23883  0.04242   6.94648     13.75357   1.7834  0.80801  1.68201  0.31559     0.01093  8399.06852   4505.52245  4.47274         2645.12292     16.03932    1e-05  58577.08237  0.70781  0.07134    24857290.6311  43.44111   18.6498   58614.5544    49.87507       43.14192   29.66238  41.47356   31.5    0.42991  -19.20728  0.97648 
   -9.22027   0.0136  10.18315     14.07885  2.03367  0.90162  1.81294  0.33198     0.01226  7936.96061   3142.74107   2.7538         2899.69553     16.67302    3e-05  58574.10093  0.68127  0.02465   13619738.73144  43.42719  18.66827   58614.5544    49.84162        43.1549   33.97024  35.56324   31.0     0.4082  -19.20062  0.98753 
   -7.45548  0.00362  14.60562     14.53049  1.84016   1.2364  8.52894  0.06281     0.01063  8082.98858   4775.48008  0.21213         5078.23822      20.3556  0.12599  58575.86572  3.32404  0.03089    3167596.10754  43.70393  18.64364   58614.5544     49.8625       43.16967   31.40222  35.88825   30.5    0.38934  -19.32008  0.96843 
   -6.16528  0.00334  15.28031     14.82729   1.9359  0.52073  1.36761  0.25385      0.0212  5856.20502   5734.94543  0.48238         5063.72021     20.02701  0.05912  58577.15592  0.27978  0.00457     929782.76147  44.21908   18.6597   58614.5544    49.85971       43.18275   33.99312  35.22329   30.0    0.41396  -19.20521  0.99512 
   -4.98983   0.0017  12.21316     14.24786  1.49291  1.17764  1.12438   0.3001     0.02526  7045.57728   4533.43007  0.30495         5581.34854     16.21378    1e-05  58578.33138  0.33294  0.00191    6603647.49822  43.44944  18.66515   58614.5544    49.84617       43.15657   34.31813  35.56324   27.5    0.47948  -19.23923  0.99802 
   -6.31227  0.01832   9.61803     13.96682  1.98577   0.7927  2.97004  0.13746     0.01182  8853.95428   4503.91133  3.64352         3317.08054     16.57775    2e-05  58577.00893  1.38888  0.05441   19873417.21642  43.30233  18.65878   58614.5544    49.88306       43.22095   31.40222  33.64524   32.5    0.44231  -19.20801  0.97193 
   -5.98338  0.06223   16.2166     14.68371   1.9101   0.8844   2.7499  0.24844     0.01861  8163.71384   4714.15997  1.14224         3557.36106     19.75075   0.0313  58577.33782  1.09325  0.17112    2001599.05036  43.82861  18.69301   58614.5544    49.84362       43.13958   31.72723  37.80626   27.5    0.42968  -19.21681  0.82619 
   -9.10494   0.0015  11.83967      14.1214  1.70782  1.47664  1.40424  0.30244     0.01734  7045.51357   5962.10056   1.4267          2038.8221     19.61422  0.02285  58574.21626  0.41581   0.0021   12709747.91207  43.25047  18.64934   58614.5544    49.85725       43.17746   34.66693  35.22329   33.0    0.42954  -19.11596  0.99825 
   -7.88932  0.05786  13.65562     14.71413  1.76604  0.53883  3.40438  0.26516     0.01106  8332.98666   4631.07871  0.48948         2748.63899     18.52994  0.00188  58575.43188  1.41015  0.19697    1140710.37885  44.18805  18.68813   58614.5544    49.79537         43.108   34.31813  35.56324   28.0     0.4368  -19.21345  0.83721 
   -8.28231  0.03106  10.92882     14.28168  1.44469   0.5057  5.70238  0.09293     0.01072  9386.34826   4381.50879  3.69658         2236.30644     17.96518  0.00051  58575.03889  2.99693  0.17714    4379067.80563  43.71009  18.65375   58614.5544    49.85567       43.21028    29.1592  32.10013   31.0    0.42074  -19.22096  0.85743 
   -5.94188  0.33847  17.62086      14.2771  1.34788  1.37232  2.50986  0.25059     0.01505  8372.61433   5123.02169  4.44269         2562.53712     17.61364  0.00023  58577.37933  1.04954  0.84951   10847367.50944  42.87112  18.66533   58614.5544    49.84356       43.17054   31.40222  35.22329   33.5    0.42964  -19.18321  0.31396 
   -6.65734  0.00459  12.93847     14.37449  1.48967  0.91404  5.38758  0.11243     0.01197  8646.29018   4200.62074  1.16161         4201.32741     17.49464  0.00017  58576.66386  2.40259  0.02475    4127513.51709  43.60248   18.7139  58616.28575    49.92004       43.18762   30.57945   42.6173   27.5     0.4405    -19.232  0.97213 
   -6.21577  0.00391  14.91566     14.49817  1.83215  1.20013  1.98455  0.33073     0.01142  6514.94876   6022.12214  3.50025         4405.25574     18.36923   0.0013  58577.10543  0.50247  0.00775    3817016.38953   43.6028  18.68743   58614.5544    49.86301       43.10662   36.23614   42.6173   30.5     0.4413  -19.19261  0.99142 
    -7.6249  0.10527  11.79372     14.22385  1.76455  0.70817  1.82394  0.21392     0.01523  7578.37524   3927.04588  1.66939         2437.89358     18.95864  0.00505  58575.69631  0.62487  0.19201    8129116.53421  43.46214  18.70647   58614.5544    49.86666       43.14323   34.99194  40.04928   31.0    0.42082  -19.17187  0.86349 
   -7.76054  0.01256  11.03539     14.33243  1.32147  0.64191   3.2392  0.17381     0.01226  7751.76208   5386.24949  1.70107         3336.36755     18.55109  0.00198  58575.56066  1.16109  0.04069     3232912.8181  43.79473  18.62918   58614.5544    49.94705       43.16581   33.02738  44.65541   32.0    0.43901  -19.20061  0.96004 
   -6.29359  0.00611  12.13378     14.41479  1.36362  0.91449  3.33425  0.20365     0.01863  8452.67373   4777.19708  2.51056         2938.50606      18.3247  0.00117  58577.02762  1.42106  0.02037    2760144.57744  43.79462  18.66248  58616.28575    49.85399       43.16795   33.97024  35.56324   28.5    0.44257  -19.18819  0.97722 
   -4.86304  0.00591  16.10944     14.69494   1.8867  0.63724  2.70828  0.15616     0.03052  8377.81073   4837.78852  0.77058          2802.5922     17.53503  0.00019  58578.45816  1.13392  0.01602    1852644.88193  43.86259  18.61528   58614.5544    49.86232       43.17696   33.02738  35.68334   31.5    0.42482  -19.17936  0.98031 
   -6.95573  0.00235  11.21273     14.12872  1.77732  1.31071  1.83789  0.16589     0.01426  7216.70263   5331.11156   0.5535         2605.64053     20.56586  0.20445  58576.36547  0.57098  0.00432   11470121.24212  43.35962   18.6841   58614.5544    49.89694       43.20447   26.91619  38.13127   32.5    0.43082  -19.35515  0.99698 
   -8.16351  0.00235    4.8578     14.26825  1.55309  0.10972   1.5111  0.33328     0.01086   8093.8183   3213.59795  0.84225         2824.35947     19.73864  0.03043   58575.1577  0.59051  0.00355     989448.32859  45.09177  18.63783   58614.5544    49.81968       43.19055   29.91849  31.34084   33.0    0.41312  -19.20402  0.99915 
   -7.98085  0.00161  10.84937     14.23772  1.48112  0.71192   2.1189  0.31084     0.02359  9423.98379   4333.33343  1.22727         4113.71275     18.59311  0.00218  58575.34036  1.12255   0.0034    5417194.22535  43.63485  18.63103   58614.5544    49.86968       43.20318   31.33874  35.12896   27.5    0.47947   -19.2735  0.99708 
   -8.32211  0.01176   9.31109     14.56207  1.43177  0.22968  2.36899  0.24183     0.01233  8308.23256   4774.84426  0.02242         5899.20883     17.18454    8e-05   58574.9991  0.97545  0.02785     866073.22593  44.54916  18.66218   58614.5544    49.83546       43.16571   32.82247  33.64524   30.5    0.45278  -19.23256  0.98136 
   -4.74538  0.16271  17.28347     14.66127  1.74332  1.41229  3.67734  0.25796     0.01352  9342.57173   4768.39122  0.98472         2537.34004     16.51355    2e-05  58578.57582  1.91467  0.59834    2301031.15054  43.67304   18.6941  58616.28575     49.8554       43.16099   31.72723  37.63295   28.5    0.46234  -19.20689  0.51293 
   -6.76233  0.00276  10.09526     14.32594  2.06345   0.3852  1.72161  0.25917     0.02346  9564.86312   4341.42453  4.81407         2098.04899     18.04584  0.00062  58576.55887  0.93955  0.00475    4352842.47991  43.93643  18.69462   58614.5544    49.87084       43.19394   30.57945  35.88825   30.5    0.47115  -19.24585  0.99751 
    -9.1142  0.00318  11.71188     15.01522  1.43331  0.18689  3.41526  0.17476     0.01087  6962.26183   5625.10644  0.88835         3629.01321     19.93668  0.04802    58574.207  0.98753  0.01086     170207.08479  45.05696  18.64215   58614.5544    49.88055       43.18394   32.82247  37.95796   31.0    0.40284  -19.20677  0.98932 
   -7.02008  0.01262   10.0378      14.1075  1.34989  1.02607  2.23763  0.28645     0.01355  8187.58854   4651.38246  0.38781         3925.41831     17.08062    7e-05  58576.30112   0.8948  0.02823    7698154.53734  43.50948   18.7097  58616.28575    49.87008       43.23418   31.33874  31.34084   28.0    0.45717  -19.22656  0.97713 
   -8.04322  0.08675  12.37822     14.15107  1.71947  0.87032  2.87971  0.13477     0.01429  8291.32921   4535.07256  0.00249          2716.8907     16.36259    1e-05  58575.27798  1.18093  0.24982   12200954.72261  43.23253  18.62147   58614.5544    49.85201       43.18427   34.66693  33.64524   32.0     0.4278  -19.16678  0.80785 
   -6.67628  0.17697  13.77247     14.22526  1.57642  0.95582  2.85469  0.18513     0.01136  8179.46961   4582.81515  0.02887         5784.57663     16.34498    1e-05  58576.64492   1.1393  0.50519    9840083.63273  43.19549  18.65368   58614.5544    49.87426       43.15391    33.9205  40.37428   29.5    0.44632  -19.17426  0.60721 
   -5.80253  0.00424  13.78993     14.51246  1.68244  0.70346    1.812  0.16727     0.01261  5995.55164    5238.4612  0.44856         5989.32809     16.06828    1e-05  58577.51868  0.38855  0.00769     2805117.5181  43.76771  18.64821   58614.5544    49.82808       43.15639   33.97024  34.89828   29.5    0.43942  -19.18813  0.99161 
   -7.37878  0.00139  12.37483     14.72073  1.82244  0.29706  2.90009  0.20264     0.01118  8449.96311    4648.9401    0.209         4550.55259     17.78951  0.00034  58575.94243  1.23523  0.00403     937736.02677  44.37234   18.6854   58614.5544    49.83033       43.12942   34.31813  37.80626   28.5    0.47294  -19.21488  0.99673 
   -6.90608   0.0147   8.88432      14.0957  1.27352  0.54317  1.58869  0.27164      0.0283  9083.34262   4583.38913  4.03687         2278.52821     16.44213    2e-05  58576.41512  0.78191  0.02335    6007172.02894  43.69793  18.63688   58614.5544    49.88978        43.1752   32.98474  40.21201   31.5    0.46674  -19.22325  0.98253 
