          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59367.233564  19.4343  19.4977  0.1689        P48         ZTF       g  False      AB   False                  ZTF 
 59367.288792   19.007  19.0482  0.0967      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59368.980468  19.2484  19.3126  0.0729        LCO          --       g  False      AB   False             ThisWork 
 59368.980468  19.3056  19.3697  0.0706        LCO          --       g  False      AB   False             ThisWork 
 59368.984375  19.0863  19.1321  0.0527        LCO          --       r  False      AB   False             ThisWork 
 59368.984375  19.1867  19.2325  0.0717        LCO          --       r  False      AB   False             ThisWork 
 59368.988281   19.107  19.1414  0.0792        LCO          --       i  False      AB   False             ThisWork 
 59368.988281  19.0767  19.1111  0.0861        LCO          --       i  False      AB   False             ThisWork 
 59369.224004  19.4927  19.5562  0.1743        P48         ZTF       g  False      AB   False                  ZTF 
 59369.301681  19.1624  19.2187  0.1072      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59371.225613  19.2634  19.3075   0.125        P48         ZTF       r  False      AB   False                  ZTF 
 59371.304892  19.3269  19.3681  0.1923      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59373.217245   19.281  19.3251  0.1249        P48         ZTF       r  False      AB   False                  ZTF 
 59373.300788  19.2882  19.3445  0.1216      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59375.226967  19.3208  19.3648  0.1479        P48         ZTF       r  False      AB   False                  ZTF 
 59377.260071  19.6069  19.6632   0.198      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  59378.97587  19.3716    19.42  0.0374       Gaia        Gaia       G  False      AB   False                 Gaia 
  59379.04987  19.3916    19.44  0.0377       Gaia        Gaia       G  False      AB   False                 Gaia 
  59379.40625  19.6115  19.6757  0.0643        LCO          --       g  False      AB   False             ThisWork 
  59379.40625  19.5427  19.6069  0.0519        LCO          --       g  False      AB   False             ThisWork 
 59379.410156  19.3301   19.376  0.0543        LCO          --       r  False      AB   False             ThisWork 
 59379.410156  19.3874  19.4332  0.0628        LCO          --       r  False      AB   False             ThisWork 
 59379.414062  19.2807  19.3151  0.0847        LCO          --       i  False      AB   False             ThisWork 
 59379.414062  19.2973  19.3317  0.1068        LCO          --       i  False      AB   False             ThisWork 
 59389.976562  19.8491  19.9133    -1.0        LCO          --       g   True      AB    True             ThisWork 
 59389.980468  19.4157  19.4616  0.1723        LCO          --       r  False      AB   False             ThisWork 
 59389.980468  19.7919  19.8561  0.2033        LCO          --       g  False      AB   False             ThisWork 
 59389.984375  19.4651  19.4995  0.1545        LCO          --       i  False      AB   False             ThisWork 
 59389.984375  19.4506  19.4965  0.1765        LCO          --       r  False      AB   False             ThisWork 
 59389.984375  19.8323  19.8667    -1.0        LCO          --       i   True      AB    True             ThisWork 
 59393.265916  19.5569  19.5981  0.2199      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59397.263618  19.3616  19.4028    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59401.254979   19.029  19.0702    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59501.625459  19.3485  19.3897    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59524.629839  19.4498   19.491    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59525.59045  20.1042  20.1454    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59527.609252  19.8217   19.878    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59534.603033   20.029  20.0702    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59539.640656  19.2174  19.2586    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59541.581617  19.6432  19.6844    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59543.566029  19.9335  19.9747    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59557.56672  19.7523  19.7935    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59561.615457  20.0418   20.083    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59565.510005   19.772  19.8132    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59566.083323  19.4791  19.5203    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59580.599995  19.9881  20.0293    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59581.010484  19.5821  19.6233    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59582.08227  19.5718   19.613    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59584.328125  22.9037  22.9495  0.1568   Magellan       IMACS       r  False      AB   False             ThisWork 
  59584.34375  22.6686   22.703  0.1544   Magellan       IMACS       i  False      AB   False             ThisWork 
 59587.625595   20.395  20.4513    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59589.508322  19.8341  19.8753    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59590.045964  19.7645  19.8057    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59591.484064  20.0052  20.0464    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59593.495607  19.8505  19.8917    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59596.486061  19.0791  19.1202    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59597.74896  19.1038   19.145    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59603.48169  20.0994  20.1406    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59605.491078   20.225  20.2662    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59606.539171  20.3901  20.4313    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59607.536485  20.3042  20.3454    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59608.590667  19.8967  19.9379    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59609.083822  20.4176  20.4739    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59610.496083  20.0355  20.0767    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59612.531215  20.4289  20.4852    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59614.483297  19.9507  19.9919    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59616.663237  20.4769  20.5331    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59618.457514  20.1036  20.1448    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59618.551785  20.4867   20.543    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59671.328125  21.6428   21.707    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59671.332031  22.2007  22.2466    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
  59671.34375  21.3273  21.3617    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59671.347656  21.2471  21.2815    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
