 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -9.14043  0.00682  4.62056     14.05614  1.65948  0.67368  4.34104  0.06739     0.03937  9320.62952   3212.49586  0.03075         4410.53224     18.26135  0.00101  58770.36957  2.24963  0.02962  2540324.71039  44.75454  18.75111  58816.50107    50.91192       44.20201   25.03729  42.37175   52.5    0.18729  -20.99483  0.99628 
    -7.7754   0.0399  4.74519     14.03803  1.72513  0.65582  2.76751  0.07669     0.05232  9450.10314   3468.05009  0.18492         4649.49927     19.74524   0.0309   58771.7346  1.47431  0.11042  3027540.32331  44.67207  18.77637  58818.65104    50.90236       44.16721   25.86903   47.1203   52.5    0.16356  -21.02312  0.98616 
   -9.12969  0.04548  4.93411     14.02518  1.80932  0.71018  3.39927  0.07857     0.03627  9048.63322   4104.01543  0.20542         3960.67067     16.65818    3e-05  58770.38031  1.66027   0.1546  3642425.89692  44.57855  18.76255  58817.19324    50.90955        44.1906   24.24077  45.56668   51.5    0.17598  -20.98189  0.98052 
   -8.59188  0.00711  4.18488     13.80155  1.43196  0.93974  5.07684  0.04248     0.02153  8390.25933   4023.74907  0.28802         5265.50541     16.06238    1e-05  58770.91812  2.13192  0.03608  5807714.40099  44.41741  18.79293  58817.19324    50.90111       44.18202   25.86903  44.76721   53.0    0.17167  -20.97322  0.99531 
   -9.65606  0.00363  4.54944     13.83316  1.68331  1.31509  1.81641  0.13469      0.0541  7953.45205   3660.35412  0.31704         5255.81332     19.88494  0.04263  58769.85394  0.68541  0.00659  6975602.91236  44.33551  18.77872  58816.50107     50.9103       44.20759   23.33153  43.23641   53.5    0.17961  -21.01506  0.99921 
    -8.6768   0.0021  4.16338     13.80783  1.44854  0.91303  4.72177  0.04939     0.02511  8723.90136   4136.58739  0.25555         4326.54978     19.64712  0.02465   58770.8332  2.14365  0.00991  5649140.40091   44.4389  18.80458  58816.50107    50.96299        44.3049   21.70618  37.24427   52.5    0.17218  -20.97345  0.99874 
   -8.77663   0.0203   5.1525     13.98788  1.90109  1.05039  4.45585  0.04886     0.02793  8486.85489   3673.29023  0.16118         5481.45709     19.62597  0.02348  58770.73337  1.91448  0.09044  4955569.37284  44.42872  18.76593  58816.50107    50.89836       44.17351   26.69202  44.74369   53.5     0.1741  -20.95789  0.98853 
   -7.12779  0.04796   5.4409     14.10294  2.04367   0.7107  2.59765  0.07571     0.04863  9267.62601   3726.82601  0.26692         3721.37087     16.23733    1e-05  58772.38221   1.3309  0.12459  3496858.32294  44.56424    18.758  58816.50107    50.90043       44.17091   24.24077  45.56668   52.0    0.16426  -20.97052  0.98402 
   -7.95016  0.00241  4.56445     13.97344  1.63964  0.89789  2.28105  0.10191     0.05691   8428.0153   3019.19377  0.18427         5512.27774     18.66143  0.00255  58771.55984  0.96652   0.0055  3584825.40202  44.61035  18.74686  58816.50107    50.90909       44.22122   24.24077  40.91499   53.5    0.18734  -20.98337  0.99932 
   -7.82007  0.13409  4.50567     13.84975  1.51645  1.06752  3.10909  0.07481      0.0546   9414.3571   3322.92132  0.09434         4613.79744     19.22439  0.00931  58771.68993  1.64377  0.41691   5710412.9501  44.38549  18.82406  58818.65104    50.90801       44.18518   23.33153  45.77638   53.5    0.17952   -20.9713  0.94568 
   -8.06117  0.01529  5.22091      14.0597   1.8881  0.91492  4.16356  0.06217      0.0473  9376.63859   3635.22331  0.05269         5674.85902     16.72617    3e-05  58771.44883  2.18367  0.06366  3630151.33969  44.54945   18.8011  58816.50107    50.93919       44.25776   19.95725  42.38008   54.5    0.19372  -20.97575  0.99165 
   -8.74022  0.03897  4.36953     13.98572  1.43113  0.68248  7.57995  0.03739     0.01643  8052.08741   3839.22126  0.33352         5209.39875     18.45676  0.00159  58770.76978  2.93164   0.2954  2709732.86366  44.71073  18.77816  58817.19324    50.93103       44.22066   26.44951  42.62111   54.5    0.19018  -20.95997  0.96015 
   -7.97172  0.00292  4.95882     14.03424  1.74895  0.85695  4.16185  0.06003     0.03178  8132.19043   3301.49201    0.417         4637.77533     18.25438    0.001  58771.53828  1.64183  0.01216  3410835.01152    44.588  18.78158  58816.50107    50.91407       44.20502   24.24077  43.20159   55.5    0.20056   -20.9737  0.99838 
   -7.36609  0.00112  5.09947     13.92997  1.84614   1.4522  1.83577  0.12496     0.09094  9249.79054   3925.06476  0.18415         4540.48176     18.93809  0.00482  58772.14391  0.93693  0.00206  6154433.81651  44.33087  18.76319  58817.19324    50.88658       44.15269   28.27282  44.71652   54.0    0.18531  -20.99166  0.99973 
   -8.32847  0.04043  4.82037     13.94834  1.68813  0.83526  3.81887   0.0547     0.03072  8668.96056      3139.83  0.22639          4803.7016     17.04824    6e-05  58771.18153  1.71197   0.1544   4620550.7026   44.4654  18.76743  58817.19324    50.90553       44.17877   24.82124   44.9862   52.5    0.16644   -20.9351  0.97949 
   -9.39454  0.01116  4.64176     13.94858  1.62285  0.97092  5.49396   0.0623     0.02762  8622.23984    4236.4889    0.234         3861.92278     17.50091  0.00018  58770.11546  2.43642  0.06133  4114384.03641  44.53145  18.78339  58816.50107    50.87154       44.13381   26.71276  46.43413   53.0    0.19219  -20.96544  0.99203 
   -8.58332  0.01196  4.92562     14.11056  1.81616  0.57624  1.87287  0.10383       0.061  8797.91101   4090.23336   0.1454         4471.99334     18.27446  0.00105  58770.92668  0.86476   0.0224  2459068.07981  44.75231  18.76286  58816.50107    50.95442       44.28168   23.33153  38.72157   51.5    0.15548  -20.94075  0.99716 
   -9.44198  0.06323  4.61685     14.01496  1.64627  0.54002  3.70661  0.07064     0.02719  8664.70129   4019.18145   0.5387         4220.43136     18.45689  0.00159  58770.06802  1.66001  0.23436  3041456.70265  44.67357  18.74569  58816.50107    50.90048       44.18173   25.03729   43.9457   52.5    0.17894  -20.98946  0.96998 
   -8.88944  0.02868  4.92359     14.01533  1.76696  0.74637  6.13416  0.03998     0.01792  8537.51207    3164.6659  0.28995         4803.49496     18.62997  0.00237  58770.62056  2.66714  0.17593  3706420.53034  44.56255  18.74974  58816.50107    50.91148       44.20302   26.44951   41.7467   52.5    0.18119   -20.9771  0.97731 
   -9.11966  0.00587  4.67912     13.89058  1.67013  1.07164  4.08735  0.06166     0.03161  8620.41969   3222.96096  0.18391         5007.10779     17.79981  0.00035  58770.39034  1.81187  0.02398  5619963.31721  44.40154  18.80087  58816.50107     50.9323        44.2485   22.39738  41.68887   53.5    0.18261  -20.96981  0.99692 
   -8.69535  0.00178  5.62627     13.95802  2.13608  1.23594   2.5935  0.10393     0.04933  9210.56301    4283.9562  0.35528         3948.66817     17.08233    7e-05  58770.81465  1.31246  0.00461  7617731.65687  44.21619  18.73831  58816.50107    50.94676       44.25202   25.06375  40.09201   52.0    0.17587  -20.99235   0.9994 
   -9.33774  0.02558   4.6154     13.90921   1.5765  0.99993  7.61295  0.03574      0.0171  8160.63555   3832.96138  0.25454          5513.5434     16.67782    3e-05  58770.17226  3.02432  0.19473   4737123.4177  44.46261  18.74288  58817.19324    50.89486       44.17288   25.06375  44.74369   55.0    0.18173  -20.96045  0.97424 
   -8.19561  0.07545  5.12117     14.08174   1.8711  0.74493  3.71237  0.06576     0.02989  8411.62905   3881.94921  0.23301         5507.76997     19.41133  0.01432  58771.31439  1.56689  0.28011  3127277.88908  44.62704  18.73625  58817.19324    50.89487       44.17166   26.64455  43.16289   52.5    0.18325   -20.9951  0.96487 
   -8.60729  0.00185   4.0363     14.00392  1.38439  0.62265  4.03635  0.07994     0.04114  8856.58191   3080.95778  0.09695         3394.54472     16.26295    1e-05  58770.90271  1.88863  0.00746  2056858.23916  44.88493  18.79369  58816.50107    50.87267       44.10354   26.64455  50.92183   53.0    0.19677  -20.96961  0.99907 
   -8.68319  0.00176  5.10122       13.929  1.87112  1.32236  2.38899  0.09749     0.05158  8571.68362   3893.31818  0.15837         5087.90304     17.95432   0.0005  58770.82681  1.04706   0.0042  6269864.16181  44.32834  18.73211  58816.50107    50.93002       44.23159   26.44951   40.9389   52.5    0.17222  -20.95065  0.99946 
    -9.2242  0.00755   4.4429     14.07187  1.54474  0.56185  1.31328  0.21694     0.10065  8546.17931   3316.93351  0.27068         4681.39122     18.03792  0.00061   58770.2858  0.57218  0.00992  2033637.55754   44.8541  18.77231  58817.19324    50.91005       44.19067   24.24077  45.56668   53.0    0.19116  -20.98611  0.99871 
   -9.77716  0.07838  5.22071     14.10795  1.89316  0.72494  4.48945  0.06422     0.03315  8943.16202   3849.55956  0.12026         5574.58924     17.90335  0.00044  58769.73284  2.14192  0.35187    2914530.118  44.64601  18.73735  58816.50107    50.93934        44.2618   24.24077  39.84549   53.5    0.17852  -20.99543  0.95542 
   -8.74648  0.06101  5.00714     13.92946  1.73385   1.0274  5.29473  0.05705     0.02802  8968.89982   3761.44769  0.32994         4504.25847     19.38432  0.01346  58770.76352  2.54067  0.32303  5585943.99892  44.36158  18.73053  58816.50107    50.92692       44.23196   24.82124   40.9389   53.5    0.18502  -21.00051  0.95676 
  -10.34699  0.00179  4.69306     13.86414  1.71109  1.15352  2.71882  0.11012     0.04138  8485.46756   4183.35741  0.16208         4689.01385      17.7599  0.00032  58769.16301  1.16778  0.00486  6542133.11918  44.34349  18.81619  58816.50107    50.92423       44.23198   23.33153  40.79637   51.5    0.18478  -20.96533  0.99939 
    -8.0662  0.00118  4.73595     13.96023  1.70339  0.91935   2.5782  0.08931     0.04939  8569.61856   3340.17331  0.23392         4960.75225     19.41675   0.0145   58771.4438  1.12945  0.00305  4260667.47745  44.51987  18.73844  58816.50107    50.92049       44.23122   24.82124  40.14776   53.5    0.17906  -20.98318  0.99961 
   -9.54656   0.0584  5.49332     13.98775  2.12917  1.03735  2.67463  0.09051     0.04358  9042.11947    3534.7827  0.18754         3864.74707     19.43203  0.01502  58769.96344  1.30446  0.15621  6312416.97626  44.31719  18.74322  58817.19324    50.91381       44.18926   28.27282  41.74787   51.5    0.16686  -20.97828  0.98078 
     -7.516  0.04969  4.88593     13.96893  1.69251  0.95494   5.4892  0.03794     0.02234   8390.9468   4209.57015  0.25987         5270.35456     16.67953    3e-05    58771.994  2.30546  0.27275  4328949.52239   44.4831   18.7941  58817.19324    50.90025       44.16762   25.86903   47.1203   54.0    0.17871  -20.95379  0.96402 
   -7.41806  0.01964  5.42091     14.00814  2.04004  1.26006  2.19084  0.11087     0.07145  9166.96954   4052.53367  0.20284         4311.46083     19.72996  0.02983  58772.09194  1.09822  0.04304   5361964.0518  44.38102  18.76522  58814.54197    50.90517       44.20988   23.33153  42.48691   53.5     0.1848  -21.00995  0.99455 
   -8.76497  0.04685  4.69039     14.01351  1.64306  0.75781  6.74491  0.03726     0.02012  8528.66176   3451.04779  0.22095         4770.23518     19.54679  0.01957  58770.74503  2.92661  0.31597  3154009.29714  44.64322  18.74183  58816.50107    50.95213       44.26218   24.24077  39.88713   54.5    0.17935   -20.9739  0.95998 
   -7.82021     0.03  4.94558      13.9152  1.73805  1.08302  6.28703  0.03722     0.02156  8873.22155   3775.28802  0.24428         4898.86531     18.98826  0.00541  58771.68979  2.95281  0.18862  5833227.54316  44.35456  18.79648  58817.19324    50.93187       44.23152   22.49732  44.07062   53.0     0.1747  -20.97667  0.97502 
  -11.43509  0.05824  4.95727     13.99036  1.84272   1.0156  3.75804  0.09353     0.02872  7901.21488    3350.7681  0.20749         5345.93026     19.57637  0.02095  58768.07491  1.39951  0.21888  4395888.49256  44.50077  18.78165  58817.19324    50.91651       44.20265   25.86903  44.01765   52.5    0.18506  -20.98745  0.97361 
   -8.04242  0.01687  4.85919     14.11223  1.74853  0.67118  7.45342  0.03315     0.01782  8596.74083   4054.06301  0.12058           4852.603      18.7389  0.00305  58771.46758  3.28587  0.12576  2286378.50457  44.77924  18.77223  58816.50107    50.93087        44.2211   22.49732  44.91173   53.0    0.18064  -20.94833  0.98411 
   -9.17943  0.02928  4.45492     13.96013  1.54253  0.89514  2.68686  0.11807      0.0516  8054.05171   3438.70734  0.29396         4841.62909     17.86211   0.0004  58770.33057  1.03968  0.07868  3415628.44685  44.62593  18.81192  58818.65104    50.91767       44.20495   26.71014  43.16828   54.0    0.20286  -20.97334  0.98991 
   -7.57039  0.02214  4.91054     14.05098  1.78468  0.70231  3.19032  0.05964     0.02991  8204.38041   3734.81295  0.34056         4656.80889     16.28835    1e-05  58771.93961  1.28101  0.07062  3159881.75945  44.63848  18.76503  58816.50107    50.92278       44.21254   25.86903  42.39379   52.5     0.1684  -20.95386  0.99098 
   -8.17742  0.00175  4.97611     13.93127  1.73888  1.37629   4.8491  0.06036     0.03085  8245.73067   3230.18307  0.36027         5020.28036     18.88618  0.00427  58771.33258  1.96674  0.00848   5486870.1076  44.37601   18.7769  58817.19324    50.91568       44.22071   24.24077  41.57767   55.0    0.20239  -20.98589  0.99885 
   -8.41167  0.07231  3.93318     13.97477  1.34398  0.50256  3.91822  0.06682     0.02897  8952.56278   3598.73917  0.19828         4369.99188     19.60165   0.0222  58771.09833  1.87332  0.28332  2168495.55364  44.87159  18.74986  58816.50107    50.93754       44.27069   23.33153  38.72157   51.0    0.18267  -21.00186  0.96525 
   -7.27016  0.18032  5.18223     14.05425  1.88521  0.91606  2.00333  0.10607     0.07576  9190.94337   3558.78567  0.14098         4934.60709     19.05063  0.00624  58772.23984  1.00948  0.36124  3661916.94484  44.55146  18.77078  58817.19324    50.90957       44.18368   26.69202  44.04416   53.0    0.18506  -21.00018  0.95495 
   -9.19885  0.04076  4.38788     14.05727  1.61266  0.67638  4.08883  0.05823     0.04053  8981.92619   3781.39794  0.00229         5720.16883     20.02381  0.05869  58770.31115  1.96773  0.16666  2214796.93943  44.84654  18.78525  58814.54197    50.94649       44.27879   22.49732  39.09061   54.5    0.17912  -20.99048  0.98075 
   -9.31972  0.01747  4.29474     13.85889  1.52288  1.16066  4.92243  0.06069     0.02921  8638.19002    4062.1868  0.07518         4793.25923     19.29888  0.01106  58770.19028  2.19105  0.08598  4995468.87871  44.48706  18.79925  58818.65104    50.92355       44.21422   23.33153  44.11082   53.0    0.19307  -20.97352  0.98953 
    -8.3004  0.01253  4.52511     14.04976  1.62365  0.70267  3.73825  0.07187     0.03727  8471.80497   4048.74491   0.2754          5054.1909     19.93291   0.0476   58771.2096  1.60047  0.04685  2454944.11867  44.77804  18.78287  58817.19324    50.91564       44.20701   24.24077  43.20159   54.0    0.19325  -21.02891  0.99421 
   -9.20587  0.15783  4.65107     13.85369  1.57845  1.02486  4.09631  0.05645     0.02786  8520.05018   3328.38158   0.2115          5617.7079     18.68798  0.00271  58770.30413   1.7738  0.64651  6219587.57956  44.33821  18.76235  58817.19324    50.94153       44.24629   24.82124  40.33452   53.5    0.16864  -20.96615  0.91728 
   -7.43956  0.00655  5.26979     14.04365  1.93936  1.26593  5.20164  0.05185     0.04211  9209.61059    3697.0082  0.05863         4677.35087     17.35783  0.00013  58772.07044  2.63178  0.03407  4090373.71205  44.50115  18.77807  58816.50107     50.9214       44.21447   23.33153  44.07751   55.0    0.21194  -20.97074  0.99565 
   -8.53026  0.00155  4.67594     13.89036  1.66095  0.96953  2.24742  0.08539     0.04665  8246.91733   3184.24015  0.29329         5714.99331     18.32189  0.00117  58770.97974  0.91179  0.00349  5587075.39078  44.40228   18.7763  58816.50107    50.92644       44.22495    24.9598  42.42861   53.0    0.16804  -20.97276  0.99955 
    -9.2912  0.03797  4.26015     13.82005  1.42273  0.75539  5.92108  0.04621     0.02079  8777.69764    3170.2213  0.55132         3998.41585     17.89587  0.00044   58770.2188  2.72138  0.22485  5491432.10746  44.42343  18.77641  58817.19324    50.90554       44.18874   25.86903  44.01765   54.0    0.17382  -20.96137  0.96963 
    -9.6857   0.3659  4.80333     13.82766  1.56237  1.03472  4.21259  0.05877      0.0287  9044.88308   4036.28759  0.22648          3131.4625     19.01778  0.00579   58769.8243  2.05581   1.5414  7402106.52346  44.23019  18.76378  58816.50107    50.87692        44.1414   28.27282  45.66123   53.0    0.15568  -20.93765  0.80953 
   -7.94458  0.00123  4.93233     14.12046  1.74968  0.56878    1.139  0.19336     0.15469  9705.36691   3756.12165  0.20817         2934.06043     16.88886    4e-05  58771.56542  0.63999   0.0014  2269606.43466  44.76975  18.77437  58818.65104    50.90669       44.16388   26.69202  46.29732   53.5    0.17445  -20.96332  0.99981 
    -8.8927  0.00144  4.85917     13.86458  1.74021  1.34932  2.10589  0.12866      0.0739  9181.14253    3465.8902  0.10895         4792.89542     19.01872   0.0058   58770.6173   1.0589  0.00303  7118409.18244  44.28394  18.81022  58818.65104    50.90772       44.18011    24.9598  46.47591   53.0    0.17697  -20.97536   0.9996 
   -8.69234  0.00241  4.70152     13.91966  1.66591  0.87911  3.26712  0.07947     0.03498  8648.63797   3560.72456  0.30929         4762.50464     18.39421  0.00138  58770.81766  1.45776  0.00788  4950207.26148   44.4514  18.78935  58816.50107     50.9118        44.1925    24.9598  44.92688   52.0    0.18009  -20.98472  0.99897 
   -8.79565  0.01024  4.78706     14.00271  1.70669  0.81658  6.54499  0.03963     0.01912  8381.20432   3884.49839  0.23911         5529.14754     17.28832  0.00011  58770.71435  2.74251  0.06704  3586592.79293  44.58618  18.75986  58816.50107    50.91397       44.20591   24.24077  43.16828   53.5    0.18644  -20.98916  0.99136 
   -9.54332  0.00272  4.44499     13.85171  1.53326  0.99375  2.98904  0.08358     0.05176  9058.61634    4000.6807  0.13711         5005.26401     18.85931  0.00402  58769.96668  1.46313  0.00814  5568765.24639  44.41296  18.75703  58817.19324    50.89032       44.16937   25.06375  44.74369   53.5     0.1795  -20.96639  0.99892 
   -8.77935  0.01674  4.58688     13.97094  1.69933  0.97802  7.57906  0.03675     0.01637  8207.72332    3922.2007  0.24308          5346.5206     19.92892  0.04717  58770.73065  3.04571  0.12684  3795352.15079  44.59684  18.74323  58816.50107      50.889        44.1811   24.24077  44.01765   53.5    0.19064  -21.03763  0.98513 
   -8.29857  0.01651  4.28974      13.8922  1.52908  1.05887  7.06514  0.04033     0.01955  8420.43119   3651.93086  0.24101          4936.6101      19.9525   0.0498  58771.21143  2.98825  0.11665  4292366.73924  44.55572  18.75671  58817.19324    50.93226       44.22309   25.86903  42.39379   53.5    0.19457  -21.02617  0.98599 
   -9.71448   0.0196  4.37848     13.90822  1.47504  0.86774  5.13282  0.05585     0.02217  7760.61978   4075.83794  0.39267         4856.31942     17.48895  0.00017  58769.79552  1.84406  0.10061  4007018.22537  44.55218  18.76102  58816.50107    50.93101       44.22332   23.33153  44.11082   54.0    0.19173  -20.95172   0.9866 
   -8.74994  0.01683  4.75526     13.94281  1.67003  1.03934  4.07839  0.07185     0.03661  8584.07406   3840.57071  0.24523         4982.39728     19.16612  0.00814  58770.76006  1.79268  0.06865  4563180.05484  44.47795   18.7731  58818.65104    50.90489       44.17643   26.69202  46.29732   54.0    0.19744  -20.99091  0.99103 
   -9.18754  0.02404  4.59512     13.88842   1.7218  0.78769  2.65472  0.08408     0.04219  9355.13696   4086.52622  0.22445         3803.52364      16.8387    4e-05  58770.32246  1.38595  0.06381   5643426.6161  44.42869  18.77207  58816.50107    50.90477       44.19312   23.33153  44.92688   51.0    0.16632  -20.98994  0.99226 
    -7.4229  0.24737  5.23126     13.94614  1.94164  0.97974  1.82588  0.12304     0.06954  9725.96658     3335.701  0.71431         2423.47955     18.44427  0.00155   58772.0871   1.0303  0.45168  6323007.29296  44.31888   18.7652  58816.50107    50.93169       44.22264   25.86903  43.16828   50.5    0.16179      -21.0  0.94418 
   -8.98496  0.03278   5.1324     14.10028  1.87775  0.63682  4.00904   0.0556     0.02607  8323.60747   3024.97691   0.2774         4805.27462     18.15681   0.0008  58770.52504  1.65688  0.13143  2894296.28766   44.6603  18.79585  58817.19324    50.91238       44.19574   24.24077  44.74223   53.0    0.16956  -20.94615  0.98304 
   -8.45234  0.01562    4.806     13.98788  1.68187   0.8424  6.17095  0.03835     0.02158  8560.51463   3063.34116  0.22547         5032.51955     17.66658  0.00026  58771.05766  2.69761  0.09641   3814251.5903  44.54966   18.8131  58816.50107     50.9286       44.23181   22.49732  42.65844   54.0    0.18521  -20.95654  0.98725 
   -7.80187  0.00195  4.46422     13.86972  1.61556  1.29684  4.10876  0.04365     0.03152   8401.9035   3613.43732  0.11443         5152.36024     19.38832  0.01358  58771.70813  1.73019    0.008  5447521.98048  44.44148  18.78268  58817.19324    50.91122         44.201   23.33153  45.65146   54.5     0.1602   -20.9351  0.99903 
