          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58880.32    20.01      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58880.32    20.08      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58880.44    21.18      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58881.22    20.98      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58881.24    20.69      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58881.265625  21.1184  21.1803   0.177       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58881.269531  19.9764  20.0207  0.0522       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58881.273437  19.8109  19.8441  0.0691       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     58881.33    19.84      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58881.33     20.0      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58881.35    20.03      nan    0.17        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58881.35    20.04      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58882.19    20.66      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58882.21    20.18      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58883.26    19.89      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58883.26     19.9      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58883.41    20.93      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58883.42    20.99      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58884.2    20.04      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
      58884.2    20.42      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58884.21    20.04      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58884.22    20.34      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58884.29     20.6      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58884.29    20.68      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58885.2    19.43      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58885.22    20.12      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58885.28    20.11      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58886.23    20.14      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58886.23    20.53      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58886.26     20.5      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58886.27    20.37      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58886.40625  20.2276  20.2718  0.2023       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58886.410156  19.9223  19.9554  0.1494       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     58887.26    20.08      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58888.26    19.96      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58888.26    19.98      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58890.18    19.71      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58890.26     20.2      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58890.28    20.42      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58890.41     20.3      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58891.17    21.45      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58891.2    21.16      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58891.29    20.48      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58891.3     20.7      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58892.19    21.52      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58892.25    20.61      nan    0.16        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58893.23    21.81      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58893.23    21.67      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58893.26    21.27      nan    0.25        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58893.29    20.69      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58894.2    21.57      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58894.22    20.56      nan    0.22        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58894.22    20.72      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58894.24    20.89      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58894.31    21.69      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58894.435928  19.3906  19.4304    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58895.22    21.72      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58895.22    21.73      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58895.27    20.99      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58895.29    20.71      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58895.98    20.49      nan    0.09         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58895.98    20.97      nan    0.13         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58895.98    22.09      nan    0.21         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58896.22    21.71      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58896.25    21.76      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58896.28    20.56      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58896.28    21.13      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58896.31    20.86      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58898.26    21.95      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58898.26    21.96      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58898.3    21.11      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58898.31    21.39      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
      58899.2     21.7      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58899.22    21.73      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58899.26    21.26      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58899.27    20.96      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58900.19     20.4      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58900.21    21.14      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58900.28     21.5      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58900.29    21.77      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58900.3    21.37      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58900.3    21.36      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58900.456559  20.2926   20.347    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58902.400994  19.5252   19.565    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58903.19    21.11      nan    0.22        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58903.22    21.29      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58903.26     21.8      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58903.27    21.87      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58904.19    21.41      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58904.21    21.46      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58904.26    21.71      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58904.27    21.68      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58905.2    20.25      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58905.21    20.96      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58905.27    21.34      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58905.27    21.41      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58905.480449  19.4017  19.4414    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58906.22    21.08      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58906.23    20.96      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58906.28    21.38      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  58906.47241  19.4499  19.4897    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58909.27    21.01      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58909.33    21.33      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58909.33    21.34      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 58910.384312  19.6669  19.7066    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58912.16    20.92      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58912.22    20.85      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58912.22    21.04      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58912.24    20.95      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58913.21    20.78      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58913.24     20.7      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58913.26    20.61      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58913.26    20.79      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 58913.340193  19.4734  19.5132    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58914.21    19.61      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58914.21    20.16      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58914.22    20.27      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58915.15    20.33      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58915.17    20.41      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58915.21    20.34      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58915.22     20.4      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58915.27    19.69      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
 58918.432098  19.3535  19.3933    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58920.382569  19.3682  19.4079    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      58920.9    21.09      nan    0.12         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
      58920.9    21.63      nan    0.21         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
 58932.400819  20.3153  20.3696    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58934.335447  19.5732  19.6129    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58938.18    21.09      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58939.18    21.16      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58939.29    20.32      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58939.29    20.63      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58940.17    20.93      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58940.18    21.17      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58941.17    20.69      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58941.17    20.72      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58941.2    20.53      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58941.22    20.69      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58944.18    20.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58944.18    20.63      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58946.366781  19.4909  19.5306    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58950.344077  19.6689  19.7087    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58954.18    21.65      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58954.2    21.36      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58954.22    21.36      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58955.21    21.45      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58955.22    21.45      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58956.18     21.4      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58956.18    21.42      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58956.21     21.6      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58956.23    21.73      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58956.370778  20.1676   20.222    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58958.316954  19.4731  19.5128    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58960.305577  20.1415  20.1958    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58962.18    21.42      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58962.18    21.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58962.2     21.6      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58962.22    21.63      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58962.369097  19.5293   19.569    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58963.16    21.59      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58963.18    21.75      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58963.19    21.67      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58963.23    21.72      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58964.18    21.62      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58964.2    21.65      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58964.22    21.37      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58964.25    21.41      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58965.2    21.61      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58965.2    21.64      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58966.18    19.88      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58966.18    20.18      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58966.22    20.91      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58966.24    20.42      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58966.276121  19.9614  20.0011    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58967.18    21.35      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58967.18    21.44      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58967.19    21.47      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58967.21    21.44      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58968.17    21.31      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58968.17     21.2      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58968.23    21.37      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58968.24    21.43      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58968.282448  19.6954  19.7352    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58970.23    20.78      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58970.280613  19.3639  19.4037    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58971.17     20.9      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58971.24    20.81      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58972.16     20.8      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58972.17    20.84      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58972.21    20.65      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58972.22    20.66      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58972.316461  19.5788  19.6186    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58973.15     20.6      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58973.17    20.72      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58973.2    20.63      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58973.22    20.48      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58974.18    20.76      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58974.19    20.64      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58974.22    20.69      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58974.263616   19.446  19.4857    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58975.16    20.92      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.19    20.87      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.22    20.31      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58975.22    20.44      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58976.18    20.56      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58976.18    20.63      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58976.22    20.68      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58976.22    20.78      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58976.263464  19.6723   19.712    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58977.16    20.38      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58977.21    19.78      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58978.18    21.65      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58978.18    21.47      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58978.23    20.78      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58978.24    20.82      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58979.21    21.41      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58979.21     21.6      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58980.255804  20.0601  20.1144    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58982.249534  19.9031  19.9428    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58986.268151   19.587  19.6267    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58988.296853  20.1976  20.2519    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58990.251823  19.5008  19.5406    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58992.255575  20.0211  20.0754    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59002.256939  19.8172  19.8569    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59118.621709  19.7234  19.7632    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59126.607194  19.1276  19.1673    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59136.637923  19.4722  19.5265    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59138.62747  19.3699  19.4096    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59142.590534  19.7165  19.7562    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59144.622412  19.9729  20.0272    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59146.629181  19.6633   19.703    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59150.623167  19.2229  19.2627    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59154.598672  19.5443   19.584    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59156.60778    19.49  19.5298    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59162.619802  19.9299  19.9696    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59170.552329  19.8718  19.9115    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59176.652183  19.9352  19.9895    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59178.604818  19.8369  19.8767    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59182.508562  19.3262  19.3659    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59183.519958  19.5167  19.5564    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59184.500285  19.5064  19.5461    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59185.606671  19.5552  19.5949    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59190.520162  19.9809  20.0207    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59192.543684   19.981  20.0207    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59194.558828  20.6366  20.6909    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59701.195312  22.0375  22.0817    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
