     MJD    Mag  Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 55836.5  21.58  nan    0.11         GS          --       i  False      AB   False  2018ApJ...852...81L 
 55836.5  21.59  nan    0.04         GS          --       r  False      AB   False  2018ApJ...852...81L 
 55839.4  21.61  nan    0.14        PS1          --       r  False      AB   False  2018ApJ...852...81L 
 55839.4  21.93  nan    0.17        PS1          --       g  False      AB   False  2018ApJ...852...81L 
 55850.3  21.46  nan    0.05        PS1          --       i  False      AB   False  2018ApJ...852...81L 
 55852.3  21.46  nan    0.05        PS1          --       r  False      AB   False  2018ApJ...852...81L 
 55852.3  22.44  nan    0.08        PS1          --       g  False      AB   False  2018ApJ...852...81L 
 55853.4  21.42  nan    0.04        PS1          --       i  False      AB   False  2018ApJ...852...81L 
 55854.3  21.67  nan    0.06        PS1          --       z  False      AB   False  2018ApJ...852...81L 
 55855.2  21.54  nan    0.06        PS1          --       r  False      AB   False  2018ApJ...852...81L 
 55855.2  22.38  nan    0.09        PS1          --       g  False      AB   False  2018ApJ...852...81L 
 55857.2  21.55  nan    0.05        PS1          --       z  False      AB   False  2018ApJ...852...81L 
 55858.2  22.31  nan    0.11        PS1          --       g  False      AB   False  2018ApJ...852...81L 
 55858.3  21.58  nan    0.05        PS1          --       r  False      AB   False  2018ApJ...852...81L 
 55859.4  21.57  nan    0.05        PS1          --       r  False      AB   False  2018ApJ...852...81L 
 55860.2   22.5  nan     0.1        PS1          --       g  False      AB   False  2018ApJ...852...81L 
 55860.2  21.61  nan    0.06        PS1          --       z  False      AB   False  2018ApJ...852...81L 
 55861.3  21.62  nan    0.07        PS1          --       i  False      AB   False  2018ApJ...852...81L 
 55862.2  21.88  nan    -1.0        PS1          --       z   True      AB    True  2018ApJ...852...81L 
 55863.3  21.48  nan    0.05        PS1          --       r  False      AB   False  2018ApJ...852...81L 
 55863.3  22.58  nan    0.12        PS1          --       g  False      AB   False  2018ApJ...852...81L 
 55882.2  21.63  nan    -1.0        PS1          --       i   True      AB    True  2018ApJ...852...81L 
 55891.2  21.68  nan    0.08        PS1          --       z  False      AB   False  2018ApJ...852...81L 
 55913.7  21.78  nan    0.11         GN          --       z  False      AB   False  2018ApJ...852...81L 
 55913.7  21.86  nan    0.09         GN          --       i  False      AB   False  2018ApJ...852...81L 
 55913.7  22.08  nan    0.08         GN          --       r  False      AB   False  2018ApJ...852...81L 
 55913.7  22.86  nan    0.13         GN          --       g  False      AB   False  2018ApJ...852...81L 
 56064.3  23.49  nan    0.15   Magellan      LDSS3c       i  False      AB   False  2018ApJ...852...81L 
 56064.4  23.32  nan    0.27   Magellan      LDSS3c       z  False      AB   False  2018ApJ...852...81L 
 56065.3  24.06  nan    0.13   Magellan      LDSS3c       r  False      AB   False  2018ApJ...852...81L 
 56065.4  25.22  nan    0.31   Magellan      LDSS3c       g  False      AB   False  2018ApJ...852...81L 
 56136.6  23.89  nan    -1.0        PS1          --       i   True      AB   False  2018ApJ...852...81L 
 56137.6  23.32  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
 56146.4  23.78  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
 56147.5  23.58  nan    -1.0        PS1          --       r   True      AB   False  2018ApJ...852...81L 
 56147.5  23.92  nan    -1.0        PS1          --       g   True      AB   False  2018ApJ...852...81L 
 56148.5  24.03  nan    -1.0        PS1          --       i   True      AB   False  2018ApJ...852...81L 
 56149.6  23.18  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
 56150.5  23.82  nan    -1.0        PS1          --       r   True      AB   False  2018ApJ...852...81L 
 56150.5  23.87  nan    -1.0        PS1          --       g   True      AB   False  2018ApJ...852...81L 
 56151.6  23.81  nan    -1.0        PS1          --       i   True      AB   False  2018ApJ...852...81L 
 56154.5  23.59  nan    -1.0        PS1          --       r   True      AB   False  2018ApJ...852...81L 
 56155.5  23.45  nan    0.31        PS1          --       z  False      AB   False  2018ApJ...852...81L 
 56156.5  23.47  nan    -1.0        PS1          --       i   True      AB   False  2018ApJ...852...81L 
 56157.4  22.56  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
