# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-05-20 00:00:00.00
# MJD = 56067.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3468.0364777
# MAX_WAVE = 5497.9733899
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 4381.9013508  1.0066268  0.0051106 
 4386.2759216  0.9885588  0.0052595 
 4390.6615784  0.9780625  0.0053272 
  4395.058321  0.9669648  0.0050313 
 4399.4550635  0.9677253  0.0045034 
 4403.8518061  0.9728494  0.0040507 
 4408.2599048  0.9839523  0.0037381 
 4412.6677332  1.0003853   0.003849 
 4417.0755615  1.0067052  0.0035156 
 4421.4944758   1.011752  0.0033608 
 4425.9133899   1.010078  0.0032416 
 4430.3433899  1.0103581  0.0032125 
 4434.7733899  1.0097206  0.0031665 
 4439.2033899  1.0115492  0.0030943 
 4443.6444758  1.0172869  0.0031063 
 4448.0855615  1.0254155  0.0030971 
 4452.5377332  1.0357151  0.0030643 
 4456.9899048  1.0414813  0.0031136 
 4461.4528918  1.0505283  0.0031059 
 4465.9050635  1.0545352  0.0031358 
 4470.3794067  1.0598505  0.0032183 
   4474.85375  1.0653723  0.0032383 
 4479.3280933  1.0693682  0.0032932 
 4483.8024365  1.0717669  0.0034048 
 4488.2875952    1.07429  0.0034457 
 4492.7730242   1.076475  0.0035209 
 4497.2695391  1.0757445  0.0036269 
  4501.766054  1.0739981  0.0037118 
 4506.2625689  1.0711914  0.0037728 
 4510.7698992  1.0592625  0.0039233 
 4515.2885859   1.046175    0.00402 
 4519.7961865  1.0334235  0.0041493 
 4524.3256885  1.0217696  0.0042495 
  4528.844375   1.008141  0.0043185 
 4533.3741473  0.9954068   0.004485 
 4537.9039197  0.9843935  0.0045512 
 4542.4442371  0.9772326  0.0047204 
 4546.9850952  0.9720235  0.0047808 
 4551.5373096  0.9623709  0.0049495 
 4556.0889832  0.9556904  0.0050014 
 4560.6406567  0.9478949  0.0050947 
 4565.2036865  0.9451049  0.0052067 
 4569.7667163  0.9369771  0.0052909 
 4574.3405615  0.9289922  0.0054404 
 4578.9144067  0.9251409  0.0054633 
