# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2012-06-18 00:00:00.00
# MJD = 56096.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0.0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3147.570429
# MAX_WAVE = 10289.2071192
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
    Wavelength       Flux      Error 
  4093.9624365  3.6081951  0.0133997 
  4098.0490466  3.6033678  0.0131667 
  4102.1578284  3.6105926   0.013172 
  4106.2555242  3.5902288  0.0130547 
  4110.3643061  3.5903194  0.0131772 
  4114.4733582   3.607543  0.0133887 
  4118.5821399  3.6272986   0.013474 
  4122.7020074  3.6345267  0.0137407 
  4126.8329609  3.6323795  0.0138981 
  4130.9528284  3.6388724  0.0138714 
  4135.0837817  3.6452014  0.0137473 
   4139.225821  3.6423938  0.0135142 
  4143.3567742  3.6315477  0.0132276 
  4147.5098992  3.6031032  0.0130597 
  4151.6519385  3.5691752  0.0131775 
  4155.8050635   3.537575  0.0132213 
  4159.9581885   3.504297  0.0132719 
  4164.1223992  3.4871855  0.0134822 
  4168.2866101  3.4711814  0.0135509 
   4172.450821  3.4624527  0.0135518 
  4176.6261176   3.443538  0.0135126 
  4180.8014141  3.4188626  0.0133103 
  4184.9877966  3.4224975  0.0131591 
  4189.1630933  3.4048083  0.0130171 
  4193.3605615  3.3753622  0.0128749 
  4197.5469439  3.3626816  0.0128633 
  4201.7441418  3.3163326  0.0127404 
   4205.952696  3.2808506   0.012524 
    4210.16125  3.2612503  0.0124105 
   4214.369804  3.2551975  0.0123006 
  4218.5783582  3.2337985  0.0122594 
  4222.7977277  3.2098646  0.0121762 
  4227.0284534  3.2186558  0.0120936 
  4231.2480933  3.2053435  0.0120931 
  4235.4788189  3.2105474  0.0121052 
  4239.7203601  3.2010903  0.0119884 
  4243.9621716  3.1892438  0.0120773 
  4248.2039832  3.1841469  0.0120214 
  4252.4455242  3.1713738  0.0119406 
  4256.6984216   3.166641  0.0136706 
  4260.9624048  3.1443348  0.0133583 
  4265.2261176  3.1123681  0.0133662 
  4269.4901008   3.097291  0.0133611 
  4273.7538135   3.116188  0.0134772 
  4278.0288824  3.1057377  0.0136286 
  4282.3036811  3.1002381  0.0138522 
  4286.5898359  3.0950937  0.0138491 
  4290.8757202  3.1146753   0.013648 
  4295.1729609  3.1136417  0.0134789 
  4299.4588452  3.1179183  0.0133811 
  4303.7671716  3.1270659  0.0135678 
  4308.0641418  3.1509759  0.0137061 
  4312.3724683  3.1637254  0.0139104 
  4316.6916101  3.1830649  0.0140368 
  4321.0110223  3.2308714  0.0140119 
  4325.3301641  3.2635822  0.0137862 
  4329.6493061  3.3004162   0.013728 
   4333.979804  3.3297391  0.0137466 
  4338.3211176  3.3617883  0.0140283 
  4342.6513452  3.3505688  0.0140454 
  4347.0040149  3.3498204  0.0145719 
  4351.3453284  3.3417108   0.015374 
  4355.6977277  3.3574176  0.0160364 
  4360.0503973  3.3657701  0.0161855 
  4364.4138824  3.3877144  0.0157729 
  4368.7773676  3.3950608   0.015037 
  4373.1519385  3.4035797  0.0154188 
  4377.5156939  3.4009457  0.0139468 
  4381.9013508  3.3616784  0.0143151 
  4386.2759216  3.3260584  0.0149045 
  4390.6615784  3.2848153  0.0154733 
   4395.058321   3.225713  0.0154777 
  4399.4550635  3.1893017  0.0148284 
  4403.8518061  3.1769271  0.0140083 
  4408.2599048  3.1487939  0.0134306 
  4412.6677332  3.1115234   0.014454 
  4417.0755615   3.090229  0.0134286 
  4421.4944758  3.0707626  0.0132786 
  4425.9133899  3.0505211  0.0131379 
  4430.3433899  3.0150919    0.01304 
  4434.7733899  3.0085628  0.0129914 
  4439.2033899  3.0107059  0.0127745 
  4443.6444758  3.0070632  0.0127143 
  4448.0855615  3.0088711   0.012609 
  4452.5377332  2.9755268  0.0125295 
  4456.9899048  2.9820683   0.012423 
  4461.4528918  2.9852531  0.0123637 
  4465.9050635  2.9868002  0.0123324 
  4470.3794067  3.0016377  0.0123239 
    4474.85375  3.0127497  0.0122277 
  4479.3280933  3.0277071  0.0122675 
  4483.8024365  3.0492246  0.0124971 
  4488.2875952  3.0584338  0.0125544 
  4492.7730242  3.0721343  0.0125844 
  4497.2695391  3.1035643  0.0126049 
   4501.766054  3.1427667  0.0126053 
  4506.2625689  3.1710923  0.0124486 
  4510.7698992  3.1795125  0.0124583 
  4515.2885859  3.1851344  0.0124868 
  4519.7961865  3.1840634  0.0125355 
  4524.3256885   3.166605  0.0127516 
   4528.844375  3.1653175  0.0128174 
  4533.3741473  3.1436777  0.0128016 
  4537.9039197  3.1254714  0.0128633 
  4542.4442371  3.0994148  0.0128558 
  4546.9850952  3.0945432  0.0127625 
  4551.5373096  3.0735874  0.0127914 
  4556.0889832  3.0625467  0.0126485 
  4560.6406567  3.0522285  0.0133874 
  4565.2036865  3.0494659  0.0124242 
  4569.7667163  3.0501909  0.0128393 
  4574.3405615  3.0145233  0.0135195 
  4578.9144067   2.993916  0.0140486 
   4583.488252  2.9653535  0.0140333 
  4588.0734534   2.947891  0.0133909 
  4592.6694702   2.907582  0.0126211 
  4597.2546716  2.8870926  0.0120094 
  4601.8620447  2.8457074  0.0128092 
  4606.4580615  2.8444195   0.011967 
  4611.0654346   2.819046  0.0119318 
  4615.6722668  2.8033576  0.0117588 
  4620.2904553  2.7959192  0.0117283 
  4624.9091846  2.7812035  0.0118489 
  4629.5381885  2.7680852  0.0118574 
  4634.1677332  2.7491653  0.0117375 
  4638.8080933  2.7468808  0.0117246 
  4643.4376379  2.7152317  0.0118819 
  4648.0888135  2.7256038   0.011897 
  4652.7291736  2.6834922  0.0118484 
  4657.3808899   2.670007  0.0119253 
  4662.0434216  2.6279576  0.0120084 
  4666.7059534  2.5662682  0.0120573 
  4671.3684851  2.5260818  0.0120261 
   4676.042373    2.48493  0.0119323 
  4680.7157202  2.4593058  0.0117936 
  4685.4004236  2.4346874  0.0116813 
   4690.085127  2.4245265  0.0115829 
  4694.7811865  2.3955703  0.0114046 
  4699.4767053  2.3911538  0.0115133 
  4704.1727649  2.3559406  0.0115267 
  4708.8796399  2.3404849  0.0114417 
  4713.5865149  2.3436804  0.0116295 
  4718.3042053  2.3574028  0.0116939 
  4723.0224365  2.3784769  0.0116543 
   4727.740127  2.4009285   0.011951 
  4732.4691736  2.4010017  0.0121165 
  4737.1982202  2.4054511  0.0120468 
   4741.938623  2.3997519  0.0120039 
  4746.6784851   2.376322  0.0120065 
  4751.4297034  2.3546529  0.0116612 
  4756.1809216  2.3391542  0.0114784 
  4760.9321399  2.3415067  0.0113136 
  4765.6941736  2.3461552  0.0112592 
  4770.4675635  2.3505847  0.0113375 
  4775.2301379  2.3331807  0.0112467 
  4780.0143433     2.3571  0.0112326 
  4784.7877332  2.3656912  0.0112775 
  4789.5719385  2.3533177  0.0112434 
     4794.3675  2.3608584    0.01134 
  4799.1630615  2.3435173   0.011609 
   4803.958623  2.3494985  0.0117747 
      4808.765  2.3690271  0.0119015 
   4813.571377  2.3758361  0.0118963 
  4818.3891101  2.3897138  0.0117604 
  4823.2068433   2.404963  0.0119172 
  4828.0245764   2.415539  0.0120806 
   4832.853125  2.4376242  0.0121486 
  4837.6930298  2.4245026  0.0121424 
  4842.5215784  2.4325902   0.011944 
  4847.3722986  2.4440975  0.0119867 
  4852.2122034  2.4504781  0.0118072 
  4857.0629236  2.4730878  0.0119235 
      4861.925  2.4858849  0.0117914 
  4866.7870764  2.4992952  0.0119497 
  4871.6599683  2.5105693  0.0118519 
  4876.5220447  2.5145533  0.0118951 
   4881.405752  2.5091715  0.0119224 
       4886.29  2.5172358  0.0119457 
   4891.174248  2.4984078  0.0119145 
  4896.0579553  2.4801562  0.0118551 
   4900.964375  2.4524806  0.0117981 
  4905.8594385  2.4360566  0.0117272 
  4910.7658582  2.4290853  0.0116481 
  4915.6830933  2.3908508  0.0115772 
  4920.5895129  2.3769608  0.0114447 
  4925.5175635  2.3531191  0.0113639 
  4930.4347986  2.3250778  0.0112863 
  4935.3742053  2.2992079  0.0111055 
  4940.3027966   2.300262  0.0112155 
  4945.2535596  2.3042629  0.0110977 
  4950.1929663  2.2965655  0.0112318 
  4955.1431885  2.2767022  0.0111584 
  4960.1047668  2.2750435  0.0113489 
  4965.0555298  2.2872241  0.0113249 
  4970.0279236  2.2794726  0.0115692 
   4974.989502  2.2812879   0.011798 
   4979.973252  2.3045514  0.0120064 
  4984.9461865   2.339869   0.012185 
  4989.9299365  2.3334661  0.0119144 
   4994.924502  2.3377862  0.0116586 
  4999.9196082  2.3326728  0.0114398 
  5004.9255298  2.3380406  0.0112973 
  5009.9200952   2.321481  0.0111969 
   5014.937373  2.2857766  0.0111094 
  5019.9541101  2.2562962  0.0110319 
  5024.9713879  2.2307603  0.0109558 
  5029.9989404  2.1987898  0.0109169 
  5035.0270337  2.1770241  0.0107831 
  5040.0664832  2.1838572  0.0108971 
  5045.1053918  2.2081072  0.0109157 
  5050.1448413  2.2198915  0.0108065 
  5055.1945654  2.2433486  0.0109829 
  5060.2561865   2.245023  0.0110023 
  5065.3172668  2.2515664  0.0111069 
  5070.3788879  2.2546294   0.011419 
  5075.4507837    2.26125  0.0115443 
  5080.5232202  2.2605016  0.0117226 
  5085.6070129  2.2410088  0.0119324 
  5090.6902649  2.2293532  0.0117417 
   5095.784873  2.2226174  0.0115226 
  5100.8789404   2.224128  0.0113988 
  5105.9849048  2.2267101  0.0112059 
  5111.0903284    2.24876  0.0111172 
   5116.195752  2.2682545   0.011012 
  5121.3125317  2.2751625  0.0110078 
   5126.440127  2.2750344  0.0110173 
  5131.5682629  2.2449524   0.011064 
  5136.6958582  2.2278183   0.011027 
  5141.8348096  2.2287648  0.0112694 
  5146.9732202  2.2222471   0.011399 
  5152.1229871  2.2131131  0.0113653 
  5157.2732947  2.2190986  0.0113885 
   5162.433877  2.2213073  0.0114582 
      5167.595  2.2071724  0.0113533 
  5172.7669385   2.198616  0.0117254 
  5177.9280615  2.1824346   0.011241 
  5183.1108154  2.1560516  0.0115693 
  5188.2941101  2.1596539   0.012365 
  5193.4882202  2.1455262  0.0128046 
  5198.6823303  2.1241972  0.0130306 
  5203.8764404   2.094193  0.0134172 
  5209.0819067  2.0615661  0.0121567 
   5214.287373  2.0239151  0.0120278 
  5219.5036548  2.0034566  0.0127117 
  5224.7199365  1.9682046  0.0128753 
  5229.9470337  1.9394176  0.0126384 
  5235.1854871  1.9310104  0.0121506 
   5240.413125  1.9140729   0.011408 
  5245.6515784  1.9138494  0.0110367 
  5250.9013879  1.9192096  0.0114404 
  5256.1506567  1.9255852  0.0112831 
  5261.4112817  1.9461869  0.0112585 
  5266.6719067  1.9437104  0.0112576 
  5271.9438879  1.9331653  0.0113937 
  5277.2045129  1.9241567  0.0115593 
  5282.4873096  1.8932616  0.0117124 
  5287.7695654  1.8512433  0.0117462 
  5293.0637183  1.8290815  0.0116925 
  5298.3573303  1.8120396  0.0118781 
  5303.6514832  1.7938178  0.0118291 
  5308.9564514  1.7872829  0.0119486 
  5314.2614197  1.7725379   0.012102 
  5319.5772034  1.7627629  0.0122966 
  5324.8929871  1.7554641  0.0124985 
   5330.220127  1.7342401  0.0126647 
   5335.558623  1.7130626  0.0127438 
  5340.8965784  1.6955142  0.0128255 
  5346.2345337  1.6911424  0.0127376 
  5351.5730298  1.6905134  0.0130817 
  5356.9331567  1.6936522  0.0141604 
  5362.2824683  1.6899171  0.0133664 
  5367.6425952  1.7107494  0.0138209 
  5373.0140784  1.7066958  0.0152377 
  5378.3855615  1.7291837  0.0167694 
  5383.7678601   1.723561  0.0174941 
  5389.1501587  1.7032161  0.0165611 
  5394.5438135   1.741531  0.0153296 
  5399.9374683  1.7703526  0.0147302 
   5405.331123  1.7913682  0.0163434 
  5410.7464087  1.8102324  0.0150606 
  5416.1514197  1.8235753  0.0147278 
  5421.5667053  1.8136976  0.0149157 
  5426.9938879  1.7983853  0.0149998 
  5432.4205298  1.7966237  0.0151975 
  5437.8471716  1.7662256  0.0153296 
  5443.2959851  1.7695085  0.0155383 
  5448.7339832  1.7601206  0.0161622 
  5454.1827966  1.7483319  0.0168768 
  5459.6429663  1.7470933  0.0176979 
  5465.0917798  1.6876581  0.0184862 
  5470.5627649  1.7100368  0.0173066 
    5476.03375  1.6928664  0.0178617 
  5481.5047351  1.7179936  0.0188093 
  5486.9870764  1.6828467  0.0200357 
  5492.4802332  1.6659018  0.0199646 
  5497.9733899  1.6464835  0.0188242 
  5503.4665466  1.6399798  0.0176514 
  5508.9710596  1.6132954  0.0173641 
  5514.4863879  1.5856504  0.0185891 
  5520.0017163  1.6136729  0.0179021 
  5525.5170447  1.6031495  0.0187376 
  5531.0431885  1.6090997  0.0204699 
   5536.569873  1.6279284  0.0221198 
   5542.107373  1.6768796  0.0230027 
  5547.6556885  1.7211902  0.0219466 
  5553.2045447  1.7559385  0.0205723 
  5558.7528601  1.7310026  0.0197724 
  5564.3125317  1.7388732   0.021866 
  5569.8722034  1.7316022  0.0212385 
  5575.4426904  1.7089339  0.0219507 
  5581.0245337  1.6784207   0.021587 
   5586.606377  1.6625921  0.0208103 
  5592.1995764  1.6577749  0.0200219 
  5597.7814197  1.6675963  0.0194036 
  5603.3854346  1.6688114  0.0197788 
  5608.9889087  1.6529289   0.019498 
  5614.5929236   1.669456  0.0194286 
  5620.2082947  1.6803941  0.0196965 
  5625.8339404  1.6911304   0.019734 
   5631.460127  1.6842365  0.0197762 
  5637.0863135  1.6625044  0.0197657 
  5642.7233154  1.6502515  0.0199812 
  5648.3716736  1.6482078   0.019896 
  5654.0200317  1.6550463  0.0198065 
  5659.6683899  1.6542344   0.019961 
  5665.3275635  1.6422778  0.0198538 
  5670.9980933  1.6526173  0.0197997 
   5676.668623  1.6565461  0.0197961 
  5682.3499683  1.6482207  0.0197867 
  5688.0313135  1.6400294  0.0199919 
  5693.7126587  1.6262107  0.0198604 
  5699.4167163  1.6308492  0.0196863 
   5705.108877  1.6372992   0.019522 
  5710.8129346  1.6280048  0.0194157 
  5716.5272668  1.6167712  0.0193102 
  5722.2421399  1.6202869  0.0192138 
  5727.9678284  1.6114475  0.0191399 
  5733.6935168  1.6031522   0.019072 
  5739.4305615  1.5858171  0.0190239 
  5745.1670654  1.5688629   0.018943 
  5750.9154663  1.5606848  0.0188918 
  5756.6633264  1.5477101  0.0188744 
   5762.422002  1.5232997  0.0188595 
  5768.1812183   1.502564  0.0188018 
    5773.95125  1.4876295  0.0184759 
  5779.7326379  1.4680372  0.0186333 
  5785.5026697  1.4462403  0.0185408 
   5791.294873  1.4307407  0.0184521 
  5797.0870764  1.4176258  0.0183519 
  5802.8792798  1.4065295  0.0179972 
  5808.6822986  1.4018164  0.0178755 
  5814.4966736  1.3813688  0.0177896 
  5820.3110486  1.3606298   0.017946 
  5826.1254236  1.3465734  0.0178699 
  5831.9511548  1.3287553  0.0178065 
  5837.7877014  1.3116368  0.0175268 
   5843.624248  1.2976075  0.0174668 
  5849.4716101  1.2780404  0.0174183 
  5855.3195129  1.2770056  0.0174038 
  5861.1776904  1.2782364  0.0174733 
  5867.0364087  1.2748913  0.0174654 
  5872.9064832  1.2756712  0.0177646 
  5878.7760168  1.2750735  0.0178564 
  5884.6569067  1.2644919  0.0183138 
  5890.5377966  1.2628726  0.0185909 
   5896.429502  1.2530553  0.0184917 
  5902.3325635  1.2479496  0.0180606 
   5908.235625  1.2423137  0.0175279 
  5914.1386865  1.2272646  0.0172239 
  5920.0525635   1.217731  0.0171259 
  5925.9777966  1.2060353  0.0170009 
  5931.9030298  1.1921083  0.0166656 
  5937.8390784  1.1899765  0.0165962 
  5943.7643115  1.1938378  0.0165466 
  5949.7117163  1.1903156   0.016733 
