# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-05-21 10:13:26.00
# MJD = 56068.425995400175
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2019MNRAS.482.1545S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3448.0
# MAX_WAVE = 10240.0
# COMMENT = SNR: 19.7772;
 Wavelength          Flux       Error 
     4198.0      0.604121   0.0266781 
     4200.0      0.617807   0.0260336 
     4202.0      0.624334   0.0255263 
     4204.0       0.63513   0.0253708 
     4206.0      0.635447   0.0253457 
     4208.0      0.590373   0.0251466 
     4210.0      0.615234   0.0250828 
     4212.0      0.593279   0.0248024 
     4214.0      0.571995   0.0244105 
     4216.0      0.600316   0.0243977 
     4218.0      0.584006   0.0243737 
     4220.0      0.561079   0.0246688 
     4222.0      0.576165    0.024112 
     4224.0      0.567291   0.0243042 
     4226.0      0.600417   0.0243373 
     4228.0      0.594973   0.0242351 
     4230.0      0.565704   0.0239465 
     4232.0      0.539465   0.0237857 
     4234.0       0.54678   0.0238647 
     4236.0      0.575425   0.0240438 
     4238.0      0.582889   0.0241672 
     4240.0      0.570947   0.0240869 
     4242.0      0.557865   0.0239677 
     4244.0      0.611974   0.0241229 
     4246.0      0.631054   0.0237279 
     4248.0      0.606103    0.023452 
     4250.0      0.554058   0.0236216 
     4252.0       0.56407   0.0234136 
     4254.0      0.547675   0.0231647 
     4256.0      0.574972    0.023188 
     4258.0      0.555101   0.0230587 
     4260.0      0.576458   0.0233316 
     4262.0      0.554128   0.0232804 
     4264.0      0.595611   0.0232608 
     4266.0      0.568105   0.0231231 
     4268.0      0.635783   0.0233186 
     4270.0      0.608766   0.0234319 
     4272.0      0.623904    0.023291 
     4274.0      0.603317   0.0226405 
     4276.0      0.613463   0.0230082 
     4278.0      0.628433   0.0252239 
     4280.0      0.871543   0.0252388 
     4282.0       1.10223   0.0236103 
     4284.0      0.821991   0.0225854 
     4286.0      0.665311   0.0225144 
     4288.0       0.61471   0.0224463 
     4290.0      0.629614   0.0226519 
     4292.0      0.629927   0.0224146 
     4294.0      0.597965    0.022417 
     4296.0      0.633422   0.0220581 
     4298.0      0.609218    0.022363 
     4300.0      0.612655   0.0221737 
     4302.0      0.702587   0.0225879 
     4304.0      0.759025   0.0224805 
     4306.0      0.722527    0.022533 
     4308.0      0.636507     0.02231 
     4310.0      0.615478   0.0224473 
     4312.0      0.608905   0.0225255 
     4314.0       0.58357   0.0242867 
     4316.0      0.606041   0.0257863 
     4318.0      0.618162   0.0237916 
     4320.0      0.631582   0.0225114 
     4322.0      0.617157   0.0220815 
     4324.0       0.58854   0.0222427 
     4326.0      0.606635   0.0222463 
     4328.0      0.587873     0.02208 
     4330.0      0.580182   0.0222055 
     4332.0        0.6095   0.0218947 
     4334.0      0.586504   0.0219208 
     4336.0      0.589452   0.0225632 
     4338.0      0.573318   0.0231989 
     4340.0      0.565714   0.0229005 
     4342.0      0.591115   0.0222222 
     4344.0      0.558836   0.0226963 
     4346.0      0.574734   0.0234807 
     4348.0      0.586665   0.0228515 
     4350.0       0.59168   0.0223238 
     4352.0      0.511178   0.0229148 
     4354.0      0.569997   0.0229644 
     4356.0      0.479319   0.0227206 
     4358.0      0.594821   0.0222427 
     4360.0      0.570627   0.0218586 
     4362.0      0.567217   0.0215081 
     4364.0      0.556861   0.0214557 
     4366.0      0.555299   0.0215533 
     4368.0      0.545442   0.0215595 
     4370.0      0.576323   0.0217699 
     4372.0      0.559687   0.0218262 
     4374.0      0.568408   0.0216585 
     4376.0      0.526084   0.0218095 
     4378.0      0.506076   0.0223514 
     4380.0      0.542815   0.0227674 
     4382.0      0.547492   0.0225086 
     4384.0      0.542062   0.0220999 
     4386.0      0.531579   0.0217417 
     4388.0      0.551516   0.0313091 
     4390.0      0.612036   0.0428853 
     4392.0      0.703009   0.0422238 
     4394.0      0.728912   0.0293759 
     4396.0      0.605732   0.0233355 
     4398.0      0.550907   0.0223423 
     4400.0      0.540645   0.0219881 
     4402.0      0.509964   0.0217037 
     4404.0       0.53174   0.0221108 
     4406.0      0.529355   0.0224053 
     4408.0      0.555168   0.0222962 
     4410.0      0.537549    0.021298 
     4412.0      0.519413   0.0207912 
     4414.0       0.53006   0.0209562 
     4416.0      0.508114    0.020892 
     4418.0      0.538675   0.0207115 
     4420.0      0.518266    0.020566 
     4422.0      0.565231   0.0207637 
     4424.0      0.526823   0.0213205 
     4426.0      0.568608   0.0217141 
     4428.0      0.549054   0.0218485 
     4430.0      0.549905   0.0211105 
     4432.0      0.548207    0.021134 
     4434.0      0.563147   0.0211897 
     4436.0      0.543579   0.0203864 
     4438.0      0.532564    0.020372 
     4440.0      0.545481   0.0204536 
     4442.0      0.536181   0.0205463 
     4444.0      0.538724   0.0204264 
     4446.0      0.545223   0.0206197 
     4448.0      0.547367   0.0208142 
     4450.0      0.556255   0.0204192 
     4452.0      0.541472   0.0203126 
     4454.0      0.563286   0.0201087 
     4456.0      0.568134   0.0203044 
     4458.0      0.529336   0.0200608 
     4460.0       0.56823    0.020249 
     4462.0      0.567686   0.0201677 
     4464.0      0.562469   0.0202076 
     4466.0      0.521351   0.0201064 
     4468.0      0.576861   0.0200268 
     4470.0      0.543401   0.0199351 
     4472.0       0.56293   0.0198133 
     4474.0      0.576698   0.0198927 
     4476.0      0.572757   0.0197922 
     4478.0      0.573103   0.0197497 
     4480.0      0.575781   0.0198339 
     4482.0      0.577198   0.0197998 
     4484.0      0.565845   0.0197997 
     4486.0      0.564596   0.0196615 
     4488.0      0.585274   0.0197768 
     4490.0      0.540798   0.0198826 
     4492.0      0.572588   0.0195656 
     4494.0      0.572931   0.0197844 
     4496.0      0.570929   0.0196816 
     4498.0      0.576322   0.0196563 
     4500.0      0.568268   0.0193118 
