 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.14725  0.03338  1.78598     14.28902  1.67913  1.06583   16.1619  0.03185     0.06767   7288.90762   7643.02243  0.73598         5060.50673      19.1561  0.00796  58429.35665   5.12206  0.53948    131404.3256  46.87157  19.39789  58468.54721    51.18915       44.61613   19.98529  25.43583   36.0    0.30295  -21.49591  0.99089 
   -7.13218  0.00269  2.17587     14.19116  1.82483  1.26616   6.82097  0.05825     0.03575   7476.02712   8708.46892  0.32184         5929.59096     18.84379  0.00388  58427.37173   2.27413  0.01835   332653.73162  46.33281  19.32511  58469.20131     51.1937       44.62615    16.3516  29.06952   38.0    0.31319  -21.40753  0.99958 
   -6.32942  0.12373  3.51478     14.17202    1.747  1.11906   3.33449  0.14267     0.14966   8886.72318    5774.9059  1.33247         3118.65892     16.26918    1e-05  58428.17448   1.57087  0.41258   907537.36231  45.46148  19.40775  58468.54721    51.29951       44.78543   15.18943  24.78115   45.5     0.2952  -21.39176  0.97398 
   -5.92784  0.01448  1.89808     14.13564  1.67582  1.33983  14.12795  0.03072     0.02052   8175.77471   6953.23816  0.43015         4495.44907     20.13348  0.07555  58428.57607   5.63332  0.20459   300188.57842  46.45905  19.28487  58468.44141     51.2239       44.68928    16.3516  26.23199   40.5    0.32511  -21.52372  0.99597 
   -5.66265  0.02333  2.40838     14.45803  1.84114  0.55207   6.98447  0.05979     0.03693   8729.11729   7314.54359   0.4652         3592.44382     19.79325  0.03451  58428.84126   3.17469  0.16292   120307.92993  46.69019  19.31228  58469.20131    51.30058       44.75871    16.3516  27.25267   40.5    0.34724  -21.45833  0.99549 
   -3.03677  0.20669  1.34882     14.43532  2.14065  1.47843   7.47596  0.11357     0.07367  10648.91921    8417.3586  0.93881         3779.56066     20.61258  0.22767  58431.46714   5.05714   1.5452    48711.06241  47.65185  19.33966  58466.74857    51.26703       44.74944    16.3516  25.43583   32.0    0.30681  -21.79761  0.99157 
   -4.29573  0.00573  1.66263     14.28668  1.77781  1.05565   6.27618  0.05251     0.11024   5498.94897   8087.46576  0.84469         4555.20472     18.82037  0.00367  58430.20817   1.13209  0.03599   121881.71409   46.9912  19.41489   58470.5472    51.14105       44.53098   18.16845  30.88636   38.0    0.30717  -21.38255  0.99951 
   -5.00167  0.00609  1.53082     14.04286  1.28651  1.29215  13.53963  0.02669     0.13783   6142.67786   8477.20101  0.88809          4453.5401     18.49084  0.00172  58429.50224   3.04754  0.08245   229800.95774  46.64706  19.38372  58466.74857    51.04843        44.4393   18.16845  30.88636   37.0    0.30891    -21.406  0.99844 
   -5.03534  0.01969  1.88225     14.61893  1.63826   0.2858   7.14588  0.06632     0.46954   9576.68128   9196.07193  0.66335         3134.80002     20.66035  0.25414  58429.46856   3.90943  0.14072    31166.45219  47.44019  19.39251  58469.20131    51.38885        44.8973   12.71791  24.75413   34.5    0.33397  -21.69516  0.99717 
   -5.66992  0.07611  2.02025     14.42522  2.15528  1.20315   6.26583  0.12399     0.39378  10114.85612   8456.50704   0.3844         3515.29663       17.779  0.00033  58428.83398   3.82406  0.47687   115261.51674  46.92986  19.27466  58466.74857    51.36049       44.86968   13.37259  24.46406   31.0    0.32655  -21.48095  0.99297 
   -5.04398  0.08781  1.57597     14.37167  1.53595  0.73223  14.95851  0.04078      0.0334   8905.37989    6691.5233  0.51389         4558.89748      18.9479  0.00493  58429.45993   7.07653  1.31345    63964.79018  47.25419  19.29487  58468.44141    51.17546       44.59845   18.16845  27.36942   37.0    0.32327  -21.48903  0.98081 
   -4.68939  0.00112   3.0471     14.09607  1.70635  1.39797   3.69357  0.10258     0.03111   7422.75131    7909.4966  1.60203         3596.52573     20.36892  0.12991  58429.81451   1.21396  0.00412    945176.8319  45.55763  19.38117  58471.65406    51.23115       44.65023   18.16845  29.18627   40.5    0.31089  -21.57965  0.99979 
    -6.6937  0.00654  1.98562     14.18642  1.59907  0.97238  10.69762  0.03591     0.13244   7575.18896   7388.76577  0.45831         4802.16848      17.6006  0.00022  58427.81021   3.66186  0.06992   248103.59183  46.48229  19.23354  58466.74857    51.13494       44.58028   17.11802  26.60301   40.5    0.32475   -21.4254  0.99837 
   -7.61972  0.04066  0.85377     14.21447  1.55856  1.24092  34.09467  0.01488     0.04322   8596.87697   7346.77588  0.06698         5841.93927     16.48006    2e-05  58426.88418  15.03125  1.38644     39290.1526   48.0046  19.35542  58469.20131     51.4628       44.96033   13.37259  24.78115   39.5    0.33745  -21.26113  0.99562 
   -6.29345  0.07934  1.56646     14.27165  1.66879  1.06419  15.32148  0.03198     0.01817   8006.85879   6706.84548  0.38096         4774.64946     16.83926    4e-05  58428.21045   5.85939  1.21567   108830.12558  47.06466   19.3875  58468.44141    51.07417       44.46963   19.98529  29.31363   39.5    0.31532  -21.40661   0.9844 
   -7.16341  0.03079  3.16215     14.25093  1.77683  0.77967   4.62251  0.11007     0.38654  10375.97427   5130.85549  0.59277         2971.64627     19.85827  0.04009  58427.34049   2.96868  0.14231   519468.68566  45.80297  19.43538   58470.5472    51.11929       44.47755   18.29415   32.5775   44.5    0.30483  -21.49647  0.99279 
   -7.12742  0.01642  3.66908     14.13546  2.07374  1.32348   3.33718  0.14691     0.26266  13403.38932   5351.65016  0.71352          2050.4731     20.23901  0.09633  58427.37649   3.57632   0.0548  1389203.97829  45.31372  19.33613  58468.44141    51.15108       44.58953   18.93486  26.60301   45.5    0.33121  -21.71366  0.99701 
   -4.85905  0.03374  1.50629      14.3317  1.72487  0.87438  16.41466   0.0284     0.20877   7882.87449   7335.77861  0.47621         5784.49484     19.73308  0.03005  58429.64486   6.08455  0.55382    78885.35024  47.25279  19.33055  58468.54721    51.34879        44.8429    16.3516  23.61898   35.5    0.35355  -21.59647  0.99371 
   -5.26808  0.02609  1.36442     14.40741  1.80261  0.93949  22.54508  0.02915     0.10038   8467.13724   9668.08842  0.51163         4549.57152     17.01714    6e-05  58429.23583   9.64167  0.58831    47729.70447  47.57606  19.38054  58468.44141    51.27893       44.76607   14.53476  25.43583   30.0    0.31997  -21.48625  0.99532 
   -5.44557   0.0927  1.64311     14.38357  1.69283  0.69226  13.11424  0.02502     0.12216   6585.14346   7139.53809  0.59339         5187.84292     19.53859   0.0192  58429.05833   3.39235  1.21566    72547.35942   47.2055  19.33102  58466.74857    51.00027       44.37292   21.80214  30.88636   42.5    0.32594   -21.4733  0.98293 
   -5.21326  0.05314  1.53145     14.34213  1.81913  1.09916  16.08484  0.03689      0.0837   8781.61311   7904.54057  0.41226         4027.11819     17.41537  0.00014  58429.29065   7.39933  0.85477    81964.56108  47.24488  19.32761  58468.44141      51.218       44.64933   14.53476  29.06952   34.0    0.33166  -21.45539  0.99101 
   -4.89574  0.14048   1.6858     14.10547  1.55822  1.46168   5.58515  0.08027     0.31411   8963.05916   5534.11568   0.7134         2016.55378      19.9082  0.04497  58429.60817   2.67654  0.78458   252993.51586  46.60475   19.3124  58466.74857    51.22407       44.66143    16.3516  27.03222   43.5    0.32508  -21.41418  0.98662 
   -7.17595     0.05  2.67868     14.09885  1.55291  1.10312   3.38126  0.16175     0.16058  10019.75541   5910.51018  0.47422         3167.14545     19.20118  0.00883  58427.32796   2.02497  0.16906    656315.9393  45.78704  19.30258  58464.56473     51.0441        44.4373   19.98529  27.49679   41.5    0.31111   -21.4473   0.9925 
   -6.16938  0.02062  3.80958      14.3192  1.92474  0.72354   3.86166  0.12876     0.12655  11896.09309   6077.34661  1.16582         2503.79932     19.39333  0.01374  58428.33453   3.25994  0.07962   596403.06815  45.61592  19.35854  58468.54721     51.3776       44.88147   13.59426  23.87778   43.0    0.33688  -21.54175  0.99478 
   -7.81423  0.04473  2.88164     14.41785  1.99852  0.67441   5.75027  0.09867     0.47042  10300.24934   6130.66275  0.35437         3169.44251     19.81964  0.03667  58426.68967   3.63924  0.25719   224962.44328  46.29816  19.41204  58469.20131    51.19658        44.6264   18.16845  27.25267   41.5    0.32846  -21.50562  0.99099 
   -6.77854  0.01388   1.3926     14.19517   1.6353  1.36019  24.22399  0.02313     0.08014   8238.10435   7779.36133  0.29357         5652.32201     17.75636  0.00032  58427.72537    9.8068  0.33615    119874.7694  47.11606  19.37718  58468.44141    51.24016       44.69002    16.3516  25.57378   35.0    0.32184  -21.43707  0.99649 
   -5.39494  0.02852  3.03202     14.25842  1.71235  0.75115   4.63053  0.08196      0.0547   9753.67763   7214.79261  0.65846          2898.9696     18.71754   0.0029  58429.10896   2.62781  0.13207   444658.47067  45.89095  19.36783   58470.5472    51.20049       44.59923   14.53476  31.00311   42.5    0.33805  -21.43191   0.9935 
   -4.43679  0.00364  2.79184     14.04983  1.50313  1.37074     2.477  0.17758     0.26265   8669.67837   6184.27956  1.86497         2540.76049      16.4636    2e-05  58430.06711    1.1106  0.00901   864838.83968  45.61713  19.35272  58469.20131    51.24531       44.70563   15.18943  27.39416   44.0    0.31372  -21.37611  0.99954 
   -5.68412  0.00495  3.27252     14.20264  1.67981  1.06756   5.24633  0.13699      0.2287  10319.66497    9547.7854  1.49451         3622.39496     19.04728  0.00619  58428.81978   3.33284  0.02599   656998.75369  45.64678  19.29455  58468.44141    51.06572       44.45365    21.2212  29.65046   32.0    0.30868   -21.5601  0.99846 
   -8.14095  0.00102  2.45905     14.37144  1.63233  0.53847   4.68863   0.0868     0.19824      7860.44    5913.2755  0.42871         5625.61793     16.36743    1e-05  58426.36296   1.72809  0.00477    165686.1458  46.48083  19.31901  58468.44141    51.19741       44.64257   14.53476  27.25267   43.0    0.30312  -21.44976  0.99983 
   -4.86713  0.01342  2.97727     14.18528  1.61641  1.09648   6.36737  0.08054     0.08794   8011.93445   7490.08911  1.70617         3310.09201     18.41917  0.00146  58429.63677   2.43816  0.08548   566829.09936  45.77631  19.36071  58469.20131    51.40208        44.8716   12.71791  27.00224   39.0      0.296  -21.40901  0.99558 
    -6.2234  0.02793  1.93428     14.26911  1.97437  1.27469   19.3142   0.0179     0.01156   8004.90993    7068.5784  0.29818         4221.15699     16.56189    2e-05  58428.28051   7.38273   0.5395   198635.50527  46.69318  19.30504  58469.20131    51.27451       44.71874   13.59426  28.97196   42.5    0.36741  -21.39502  0.99148 
   -5.51426  0.46905  0.94826     14.44074  1.91545  1.45624   7.69269  0.10353     0.03803  11224.03517   6216.24621   0.0189         3456.74722     17.04992    6e-05  58428.98965   5.78101  3.60823    21011.22006  48.27481   19.4639   58470.5472    51.33154       44.81261   15.41111  26.05923   38.0    0.32922  -21.49316  0.99294 
   -8.15069  0.01194  1.57997     14.09005  1.43608  1.15363   8.78726  0.05725     0.09031   7666.21461   7122.11049  0.39251         5384.97443     19.61697    0.023  58426.35321   3.08065  0.10494   219884.15357  46.68653   19.3615  58469.20131    51.23311       44.68779    16.3516  26.23199   39.5    0.30667  -21.41467   0.9982 
    -5.7227  0.00131  1.60791     14.25022  1.40407  0.82057  20.73198  0.01786     0.01217   4727.78053   9718.06807  1.32669         4350.31698     17.63599  0.00024  58428.78121   2.76428  0.02719   106484.04977  46.97643  19.33994  58468.44141    51.18187       44.62615   18.93486  26.60301   37.5    0.26957   -21.3386  0.99951 
   -3.91003  0.04941  2.25455     14.41149  1.86655  0.76624  10.59896  0.05169     0.15719   8671.64839   7819.64057   1.4417         2501.42919     19.99923  0.05546  58430.59387   4.75438   0.5237   132435.18235  46.71176  19.33382  58468.44141    51.36493       44.87293   12.71791  25.18539   38.0    0.30322  -21.42564  0.98775 
   -4.80172   0.0661  1.98178     14.17418  1.57413  1.26915  13.30385  0.03167     0.02128   7588.98067   8707.53762  0.85814         3162.50267     16.61316    2e-05  58429.70219   4.57058  0.87933   257403.38522  46.46116  19.34018  58469.20131    51.16985        44.6059   18.16845  27.36942   37.5    0.31539  -21.32694  0.97967 
   -5.90276  0.00262  2.59975      14.3677  1.69357  0.66166   6.74296  0.07466     0.04822   8299.80438   7265.30298  0.73725         4030.01136     17.84345  0.00039  58428.60115   2.77085  0.01766   195472.08584   46.3767  19.35774  58468.44141    51.17789       44.60799   18.16845  27.25267   38.0    0.31984  -21.43837  0.99935 
   -4.86306  0.00525  2.97759     14.42949  1.83093  0.67348   8.12069   0.0667     0.49799   7143.19919   7578.96247  1.75395         3179.34378     16.72563    3e-05  58429.64085   2.47176  0.04265   208563.70945  46.26455  19.32738  58468.54721    51.12654       44.51561   20.11099  31.00478   41.0    0.26536  -21.32284  0.99817 
   -6.63941   0.0142  1.22404     14.25421  1.79071  1.20115  17.69918  0.02651     0.45346   8658.18569   7478.11785  0.09743         2186.88296     16.08986    1e-05   58427.8645    7.9147   0.2514    77268.36788  47.45828  19.34692  58469.20131    51.22955       44.66511    16.3516  29.06952   36.0    0.33922  -21.33929   0.9983 
    -4.8282  0.00935  1.94869      14.1697  1.64913  1.49619   4.38419   0.1031     0.43295   7452.26444   7799.54386  0.87425         3965.19452     19.79967  0.03503  58429.67571   1.45242    0.041   266169.44034  46.48145  19.41184   58470.5472    51.33735       44.81741   12.71791   26.2401   36.5    0.32935   -21.4876  0.99913 
    -6.4933  0.09529  1.90938      14.5481  1.68051  0.42116   7.26742  0.08545     0.14935   9900.55107   8230.56339  0.31692         3850.18594     20.17847  0.08379   58428.0106   4.24939   0.6925    45586.69384  47.27366  19.38585  58469.20131    51.42143       44.92274   12.71791  25.18539   34.5    0.31999   -21.5508  0.98644 
   -2.90259  0.09468  1.36118     14.69371   1.9165  0.60787  15.29094  0.04422     0.46496   7570.09616   7384.72502  1.18609         4060.22825     17.91302  0.00045  58431.60132   5.22714  1.44768    13512.22138   48.1528  19.38273  58468.44141    51.18408       44.62983   18.29415  27.12697   37.5    0.28302  -21.43205  0.99134 
   -8.09619  0.02171  1.21064      14.0923  1.64606  1.47251   28.8881  0.01847     0.10653    8655.5196   6632.52678   0.3153         4013.28312     20.69867  0.27758  58426.40771  12.91018  0.62728   146451.50907  47.15357  19.31527  58466.74857    51.15863       44.61436    16.3516  25.43583   42.5    0.30132  -21.59924  0.99503 
   -5.51017  0.01355  1.33261     14.41845  1.76168  0.69876  11.15574  0.02941     0.11198   4809.48604   8851.80609   0.8224         5849.64119     16.28063    1e-05  58428.99374    1.5393  0.15115    42291.32665  47.63912  19.35646  58468.44141    51.17066       44.59688   18.16845  29.06952   37.0    0.30564  -21.49268  0.99873 
   -5.03182  0.11294  1.55373     14.51081  1.68696   0.5221  16.58242  0.03406     0.38529   9625.25171   5799.83315  0.49623         3191.36966     20.48017  0.16784  58429.47209    9.1643   1.8728    35979.46358  47.55714  19.29737  58465.52734     51.3235       44.87013   14.53476  21.80214   41.0    0.32209  -21.56017  0.97686 
   -4.37479  0.00646  2.06998     14.56876  1.74038  0.45783   8.09064  0.05194     0.24766   6895.18027   8259.34905  0.80463         4351.31124      19.2727  0.01041  58430.12912   2.29457  0.05223    50452.03083  47.17468  19.28833  58466.74857    51.35592        44.8519   14.53476  25.11873   36.5    0.32913    -21.418  0.99885 
   -4.81929  0.00566  1.04956     14.37591  1.65014  0.71201  27.03515  0.01049     0.42499   5182.97744    9139.2359  0.75776         5985.88956      16.8847    4e-05  58429.68462   4.33226  0.15303    29890.46337  47.96882  19.37103  58468.54721    51.14044        44.5673   18.16845  29.06952   34.0    0.34864  -21.58171  0.99919 
   -5.45181   0.0022  2.22905     14.12183  1.50246  1.18534   4.01931  0.10273     0.15849   6879.03496   7411.11486  0.93166         4012.53341     18.82714  0.00373   58429.0521   1.13458  0.00885   395542.23801  46.15221  19.36627  58466.74857    51.35068        44.8622   14.53476  23.61898   40.0    0.30584  -21.38057  0.99971 
    -6.6058  0.10526   2.7269     14.13452  1.52482   0.9584    3.8355  0.14902     0.07821  10429.35045    6599.3305  0.45851         3783.83664     17.84156  0.00039   58427.8981   2.48865  0.40374   566681.71654  45.82738  19.33689  58469.20131    51.26891       44.69448    16.3516  29.06952   39.0    0.32213  -21.50893  0.98113 
   -6.88063  0.07302  2.04529     14.40008  1.70549  0.72697   9.79534  0.06526     0.18579   7785.12762   8174.39514  0.90353          3507.2606     18.27674  0.00105  58427.62328   3.54143  0.71522   104958.48449  46.85816  19.36771  58468.54721    51.34142       44.80818   15.18943  24.78115   38.0    0.26611  -21.33746  0.98438 
   -6.53116  0.00262  2.05683     14.28558  1.85084   1.0886  22.91197   0.0173       0.332   6221.30416   8899.86322  0.66429         4700.60308     18.67405  0.00262  58427.97274   5.28996   0.0601   195175.93739  46.61939  19.32541  58469.20131    51.27268       44.73972   15.18943    26.598   37.5    0.28825   -21.3325  0.99881 
   -6.94401  0.00349  2.61906       14.168  1.81048  1.29239   3.91207  0.11391     0.06855   8220.07764   6016.55507  0.57489         5624.32402     19.05242  0.00627   58427.5599   1.57683  0.01366   531995.38425  45.96444  19.36706  58468.44141    51.25658       44.72105   18.16845  25.43583   40.0    0.31329  -21.62159  0.99954 
   -6.30527  0.01463  1.25853     14.28949  1.72329  1.31202   34.7279  0.01658     0.06758   7396.28306   9557.28241  0.59799         5129.89665     17.64764  0.00025  58428.19864  11.33268  0.50812    66821.55277  47.48056  19.32708  58468.44141    51.16039       44.61666   18.16845  25.43583   32.0    0.29889  -21.45554  0.99636 
   -4.23378  0.04917  2.21176     14.19912  1.62258  1.22086   7.73673   0.0845     0.38542   9269.08825    7109.6299  2.24596          2286.0759     19.80099  0.03513  58430.27012   3.96514  0.38041   294615.45734  46.32032  19.33367  58469.20131    51.28161       44.74664   17.00628    26.598   38.5    0.27818  -21.41728  0.98938 
   -4.98539  0.01828  2.02721     14.52823  1.92612  0.64602  16.08972  0.03052     0.06076   7476.09662   8916.52182  0.77925         4093.14902     17.59085  0.00022  58429.51852   5.36445  0.29409    64540.63143   47.1299  19.35508  58468.44141    51.19516       44.63676    16.3516  27.25267   33.5    0.32671  -21.42564  0.99474 
   -8.08463  0.03704  1.95685     14.46061  1.79503    0.596  10.66965  0.04716     0.09565   8043.53502   7809.65586  0.24206         4765.90116     16.72131    3e-05  58426.41928   4.11786  0.39518    76522.41804  47.05601  19.35571  58466.74857    51.17091       44.55364   17.11802  31.93679   38.5    0.29348  -21.29776  0.99261 
   -7.03823   0.0233  1.50285     14.06816   1.5019  1.50778  18.74546  0.01929     0.03017   6840.52952   6943.53323  0.35347         5230.55033     16.84598    4e-05  58427.46567   5.23242   0.4368   230122.39179   46.7297  19.30849  58468.44141    51.13742       44.56494   18.16845  27.25267   45.0     0.3045  -21.34555  0.99373 
   -6.19748  0.05718  1.67307     14.07576  1.25804  0.94529  10.63724  0.05031     0.35534   9144.91636   6759.99398  0.53691         2456.04987     17.88653  0.00043  58428.30643   5.30659  0.60827   230683.60039  46.55849  19.41274  58469.20131    51.25019       44.69503    16.3516  26.23199   40.0    0.31631  -21.36486  0.98585 
    -3.8674   0.0822   3.4479     14.24033  1.97061  1.29291   4.98738   0.1016     0.13562  10370.05113   6016.63408  1.59132         2542.69682     19.08118   0.0067   58430.6365   3.19935  0.40998   719239.48947  45.63146  19.38241  58468.54721    51.37428       44.86695   15.41111  24.55948   42.0    0.31858  -21.49404  0.97919 
   -8.40477  0.05486  2.96909     14.23699  1.89646  1.30736   7.17797   0.0886     0.05717   8803.10582    7720.0264  0.73015         4146.10901      18.9541    0.005  58426.09913   3.31819  0.39378   521231.68752  45.88451  19.33122  58468.44141    51.26752       44.75602    16.3516  25.43583   38.5    0.27611  -21.44324  0.98427 
   -5.57823  0.01105  1.76653     14.17524  1.50261  1.08687  16.81066  0.02966     0.02942    8048.1093   8735.40091  0.57777         4612.61422     18.22671  0.00094  58428.92567    6.4953  0.18579   194281.38797  46.66302  19.26463  58468.44141    51.27225       44.70913   14.53476  29.18627   33.5    0.33929  -21.47754   0.9963 
   -7.49882  0.02901  1.58584     14.18033  1.55805  1.06483  18.21459  0.03079     0.03042   8642.97607   8706.08184  0.28338         5954.33703     19.10109  0.00701  58427.00509   8.11658  0.52845   158580.29661  46.86066  19.30835  58468.44141     51.2995       44.78325   13.37259    26.598   34.0    0.31608  -21.48795  0.99205 
   -5.50362  0.01556  2.53822     14.28661  1.83945  0.86436   7.58335  0.04899     0.05916   8266.54627   6033.29331  0.73477         2871.68777     16.36274    1e-05  58429.00028   3.09127  0.11798   293996.93524  46.25613  19.29183  58466.74857    51.23931       44.71187   15.18943    26.598   45.5    0.32374  -21.38926  0.99635 
   -6.50846  0.02539  1.92912     14.29306  1.66419  1.03275  13.26804  0.04952     0.18148   7456.98399   7976.64625  0.85074         3998.99152     16.16512    1e-05  58427.99544   4.40109  0.33682   149148.08703  46.74571  19.36421  58468.44141      51.381       44.85603    16.3516  25.43583   37.0    0.27261   -21.3295   0.9932 
   -4.48411  0.23639  2.38303     14.21691  1.41902  0.95445   3.13593  0.13811     0.07728   5817.39001   7380.51256  1.85297         3742.21632     17.87878  0.00042   58430.0198   0.63307   0.7413   275573.06013  46.22634  19.33195   58470.5472    51.20913       44.63663    16.3516  29.06952   41.0    0.26929  -21.31851  0.97109 
   -6.71409   0.0858  1.56048     14.26815  1.94905  1.52114  10.56583  0.04471     0.02962   8777.36876   9237.19382  0.16044         2771.99585     19.86475  0.04069  58427.78981   4.85579  0.90654   128192.18781  47.06429  19.30356  58469.20131    51.21294        44.6545   15.18943  28.41484   33.5    0.32971  -21.37999  0.99081 
   -4.01532  0.01166  1.44806     14.38223  1.47604  0.51352  10.54824  0.02492     0.03545   5154.92558   8844.86106  0.83678         5628.31887      18.4947  0.00174  58430.48858   1.67206  0.12297    49435.34236  47.42233  19.30251  58466.74857    51.13532       44.57452   19.98529  27.83299   37.5     0.3422  -21.55713  0.99832 
   -6.03025  0.00304  1.91447     14.08939  1.39783  1.24506  19.68311  0.02501     0.11618   7101.63589   8090.21678  0.90125         4353.29105      18.9599  0.00507  58428.47365   5.92158  0.05981   315205.35737  46.35161  19.31498  58468.44141    51.29283       44.77092   15.18943  24.78115   36.5     0.2991   -21.4462  0.99842 
   -7.13042   0.0178  1.70525     14.29183  1.58776  0.81048  16.40946  0.04197     0.06034   8737.42138   8560.99152  0.35953         4640.97497     19.81548  0.03632  58427.37348   7.47288  0.29202   111817.63734  46.95754   19.3692  58469.20131    51.42265       44.92735   11.86448  25.94714   33.5    0.28123   -21.4302  0.99504 
