# STATUS =
# OBJECT = 2018hti
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-01-08 02:59:15.00
# MJD = 58491.124479200225
# EXPTIME = 1500.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3337.4219
# MAX_WAVE = 7458.2812
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   4181.994   9.978731e-16  1.28052216e-17 
   4186.074  1.0081696e-15  1.28367066e-17 
  4190.1543   9.921284e-16   1.2809894e-17 
  4194.2344   9.951216e-16   1.2737494e-17 
  4198.3145   9.759289e-16   1.2695544e-17 
  4202.3945   9.966375e-16   1.2771694e-17 
  4206.4746  1.0012821e-15   1.2782849e-17 
  4210.5547  1.0140946e-15   1.2839689e-17 
   4214.635  1.0102944e-15   1.2784223e-17 
   4218.715   9.906473e-16   1.2634925e-17 
   4222.795   9.654151e-16   1.2491242e-17 
   4226.875   9.675625e-16   1.2514751e-17 
  4230.9546   9.806694e-16   1.2512112e-17 
  4235.0347   9.554196e-16   1.2381493e-17 
  4239.1147   9.529715e-16   1.2395866e-17 
   4243.195   9.252536e-16   1.2278239e-17 
   4247.275   9.590793e-16   1.2415291e-17 
   4251.355   9.488479e-16   1.2341136e-17 
   4255.435    9.07056e-16   1.2136182e-17 
   4259.515   9.182021e-16  1.22072825e-17 
   4263.595   9.045229e-16   1.2084487e-17 
  4267.6753  8.7405203e-16   1.1930065e-17 
  4271.7554   9.021793e-16   1.2045173e-17 
  4275.8354  8.7639693e-16   1.1882361e-17 
  4279.9155  8.8140904e-16    1.192779e-17 
  4283.9956   9.046231e-16   1.2038352e-17 
  4288.0757   8.667255e-16  1.18503284e-17 
   4292.156   8.985755e-16   1.1989845e-17 
   4296.236   9.090345e-16   1.1984728e-17 
   4300.316   9.019823e-16  1.20025876e-17 
   4304.396    8.91034e-16   1.1897641e-17 
   4308.476   9.199902e-16   1.1998934e-17 
   4312.556   9.172899e-16    1.200412e-17 
   4316.636   9.302206e-16   1.2089062e-17 
  4320.7163   9.315697e-16   1.2131482e-17 
  4324.7964   9.615163e-16   1.2229658e-17 
  4328.8765   9.519345e-16   1.2205183e-17 
   4332.956   9.336037e-16   1.2067316e-17 
   4337.036   9.550217e-16   1.2198471e-17 
   4341.116   9.615322e-16   1.2149341e-17 
  4345.1963   9.589662e-16   1.2179849e-17 
  4349.2764   9.446091e-16   1.2120813e-17 
  4353.3564   9.558357e-16   1.2170982e-17 
  4357.4365   9.410556e-16   1.2076396e-17 
  4361.5166   9.458759e-16  1.20949845e-17 
  4365.5967   9.282428e-16    1.203823e-17 
   4369.677   9.662642e-16   1.2197216e-17 
   4373.757   9.552039e-16   1.2107089e-17 
   4377.837   9.510051e-16   1.2080514e-17 
   4381.917   9.629488e-16   1.2148337e-17 
   4385.997   9.437561e-16   1.2027267e-17 
   4390.077   9.454619e-16   1.2029965e-17 
   4394.157   9.661081e-16   1.2110307e-17 
  4398.2373   9.463523e-16   1.2052212e-17 
  4402.3174   9.338337e-16   1.2010452e-17 
  4406.3975   9.378761e-16   1.2038929e-17 
  4410.4775   9.256759e-16  1.19708586e-17 
  4414.5576   9.217879e-16   1.1952305e-17 
  4418.6377   8.822801e-16   1.1776804e-17 
   4422.718   9.013194e-16   1.1818461e-17 
   4426.798  8.8065587e-16   1.1671923e-17 
   4430.878   8.807227e-16  1.16861074e-17 
  4434.9575   8.721639e-16   1.1634614e-17 
  4439.0376  8.6403645e-16  1.16104196e-17 
  4443.1177   8.902172e-16   1.1762552e-17 
  4447.1978   9.005342e-16   1.1807808e-17 
   4451.278   9.166505e-16   1.1835767e-17 
   4455.358   9.083348e-16   1.1775471e-17 
   4459.438   9.128279e-16   1.1772454e-17 
   4463.518   9.180249e-16   1.1802865e-17 
   4467.598   9.268208e-16   1.1836226e-17 
   4471.678   9.057121e-16   1.1737657e-17 
  4475.7583   9.081202e-16   1.1764573e-17 
  4479.8384   9.093899e-16   1.1766685e-17 
  4483.9185  8.6617695e-16   1.1573866e-17 
  4487.9985  8.7405806e-16   1.1583285e-17 
  4492.0786   9.026497e-16   1.1680224e-17 
  4496.1587  8.6122604e-16   1.1536253e-17 
   4500.239  8.5238694e-16  1.14563034e-17 
   4504.319  8.6015624e-16   1.1467186e-17 
   4508.399  8.4692045e-16   1.1499096e-17 
   4512.479   8.541617e-16   1.1494314e-17 
   4516.559   8.652123e-16   1.1542859e-17 
   4520.639    8.49118e-16  1.14783734e-17 
   4524.719  8.4662065e-16  1.14733375e-17 
  4528.7993  8.7859334e-16   1.1551576e-17 
  4532.8794  8.5817837e-16   1.1487012e-17 
   4536.959   8.727531e-16    1.162719e-17 
   4541.039   8.651478e-16   1.1547175e-17 
   4545.119  8.6130863e-16   1.1529834e-17 
   4549.199   8.645793e-16   1.1518748e-17 
  4553.2793  8.8188184e-16  1.15995546e-17 
  4557.3594  8.4755355e-16  1.14746395e-17 
  4561.4395  8.8650145e-16   1.1681841e-17 
  4565.5195   8.498855e-16   1.1458034e-17 
  4569.5996   8.811808e-16    1.159654e-17 
  4573.6797   8.429548e-16   1.1450591e-17 
    4577.76  8.2222743e-16  1.13158895e-17 
    4581.84  8.6259183e-16   1.1470631e-17 
    4585.92   8.334055e-16   1.1365032e-17 
     4590.0  8.1358367e-16   1.1252293e-17 
    4594.08   7.869955e-16   1.1130539e-17 
    4598.16    7.92395e-16   1.1127633e-17 
    4602.24  7.8161347e-16   1.1092802e-17 
  4606.3203   8.012392e-16   1.1178835e-17 
  4610.4004  8.0852784e-16    1.117904e-17 
  4614.4805   7.748584e-16   1.1046232e-17 
  4618.5605  7.9040207e-16  1.11192505e-17 
  4622.6406   8.041574e-16     1.11875e-17 
  4626.7207  8.0722674e-16   1.1205227e-17 
   4630.801  8.1510515e-16   1.1235383e-17 
   4634.881  8.2860913e-16   1.1300383e-17 
   4638.961    8.18563e-16   1.1284924e-17 
  4643.0405  8.2143683e-16   1.1343384e-17 
  4647.1206   8.482071e-16   1.1441717e-17 
  4651.2007  8.2882566e-16   1.1351092e-17 
   4655.281  8.1365376e-16   1.1316577e-17 
   4659.361   8.240835e-16   1.1337023e-17 
   4663.441  8.3895135e-16  1.13700765e-17 
   4667.521  8.3781215e-16   1.1393699e-17 
   4671.601    8.33295e-16  1.14159395e-17 
   4675.681  8.4678927e-16  1.14453135e-17 
   4679.761  8.2740704e-16   1.1307939e-17 
  4683.8413  8.5246624e-16   1.1466403e-17 
  4687.9214  8.7826385e-16   1.1610208e-17 
  4692.0015  8.4303956e-16   1.1480256e-17 
  4696.0815   8.573021e-16   1.1522771e-17 
  4700.1616   8.849299e-16  1.16165895e-17 
  4704.2417   9.036383e-16    1.170977e-17 
   4708.322   8.957895e-16   1.1683804e-17 
   4712.402   8.884062e-16   1.1656401e-17 
   4716.482    9.00918e-16   1.1735165e-17 
   4720.562   9.111475e-16    1.180341e-17 
   4724.642   8.997766e-16  1.16908935e-17 
   4728.722  8.8517405e-16   1.1686293e-17 
  4732.8022    9.00404e-16   1.1754838e-17 
  4736.8823   9.089848e-16  1.17576776e-17 
  4740.9624   8.980512e-16   1.1700719e-17 
   4745.042   8.992338e-16  1.17281894e-17 
   4749.122   8.985892e-16   1.1725272e-17 
   4753.202   9.187835e-16   1.1836231e-17 
   4757.282   9.134397e-16   1.1820683e-17 
  4761.3623   9.249809e-16   1.1859727e-17 
  4765.4424   9.330443e-16  1.18552386e-17 
  4769.5225   9.181436e-16   1.1828817e-17 
  4773.6025   9.192573e-16   1.1821293e-17 
  4777.6826     9.0941e-16   1.1747801e-17 
  4781.7627   9.313184e-16   1.1915859e-17 
   4785.843   9.242559e-16   1.1850802e-17 
   4789.923   9.161213e-16   1.1846804e-17 
   4794.003    9.27626e-16   1.1862328e-17 
   4798.083   9.358858e-16   1.1925507e-17 
   4802.163   9.487278e-16   1.2001231e-17 
   4806.243    9.38167e-16  1.19282364e-17 
   4810.323   9.302774e-16   1.1908837e-17 
  4814.4033   9.279505e-16    1.191683e-17 
  4818.4834   9.109474e-16    1.183478e-17 
  4822.5635   9.345212e-16    1.199475e-17 
  4826.6436   9.308596e-16   1.1980313e-17 
  4830.7236   9.189171e-16  1.19064584e-17 
  4834.8037   9.196529e-16   1.1887253e-17 
   4838.884   9.357649e-16   1.1937251e-17 
   4842.964   9.326322e-16  1.19782155e-17 
  4847.0435   9.319329e-16  1.19536036e-17 
  4851.1235   9.420851e-16   1.1942349e-17 
  4855.2036   9.501469e-16    1.199675e-17 
  4859.2837   9.263266e-16   1.1882174e-17 
   4863.364   9.446589e-16   1.1949579e-17 
