# STATUS =
# OBJECT = 2018hti
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2019-04-04 05:45:21.00
# MJD = 58577.23982639983
# EXPTIME = 600.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2020MNRAS.497..318L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3500.137
# MAX_WAVE = 10282.361
# COMMENT = --
 Wavelength       Flux      Error 
   3681.262  1.272e-16  4.504e-17 
   3681.865  8.492e-17  4.474e-17 
   3682.468  6.345e-17  4.559e-17 
   3683.072   7.23e-17  4.415e-17 
   3683.675  1.532e-16  4.472e-17 
   3684.278  8.361e-17  4.472e-17 
   3684.882  7.967e-17  4.396e-17 
   3685.485  1.101e-16  4.456e-17 
   3686.089  6.748e-17   4.36e-17 
   3686.692  8.796e-17  4.455e-17 
   3687.296  5.652e-17  4.297e-17 
     3687.9  3.263e-17   4.43e-17 
   3688.503  8.306e-17  4.327e-17 
   3689.107  6.849e-17  4.359e-17 
   3689.711  8.814e-17  4.454e-17 
   3690.314  1.212e-16  4.461e-17 
   3690.918   6.06e-19  4.408e-17 
   3691.522  4.302e-17  4.465e-17 
   3692.126  3.428e-17  4.466e-17 
   3693.334  1.751e-16  4.549e-17 
   3693.938   1.19e-16  4.433e-17 
   3694.541  1.511e-16  4.387e-17 
   3695.146  1.335e-17   4.34e-17 
    3695.75  9.243e-17  4.244e-17 
   3696.354   1.08e-16  4.394e-17 
   3696.958  1.019e-16  4.421e-17 
   3697.562  6.939e-17  4.414e-17 
   3698.166  4.604e-17  4.447e-17 
   3698.771  6.893e-17  4.429e-17 
   3699.375  9.029e-17  4.351e-17 
   3699.979  6.011e-17  4.348e-17 
   3700.584  2.083e-16  4.461e-17 
   3701.188   6.43e-17  4.333e-17 
   3701.792  2.099e-17  4.243e-17 
   3702.396  1.104e-16  4.448e-17 
   3703.001  1.214e-16  4.362e-17 
   3703.606  6.605e-17  4.304e-17 
    3704.21  6.904e-17   4.24e-17 
   3704.815  1.014e-16  4.273e-17 
   3705.419  8.192e-17  4.281e-17 
   3706.024  4.324e-17  4.106e-17 
   3706.628  1.103e-16  4.145e-17 
   3707.233  7.716e-17  4.233e-17 
   3707.838  1.068e-16  4.258e-17 
   3709.048  8.771e-17  4.181e-17 
   3709.652  1.333e-16  4.234e-17 
   3710.257  1.603e-16  4.226e-17 
   3710.862  1.564e-16  4.315e-17 
   3711.467  6.928e-18  4.113e-17 
   3712.072  5.699e-17  4.076e-17 
   3712.677  9.992e-17    4.2e-17 
   3713.282  9.967e-17  4.169e-17 
   3713.887  1.045e-16   4.16e-17 
   3714.492  1.128e-16  4.112e-17 
   3715.097  1.049e-16  4.172e-17 
   3715.702  1.039e-16  4.086e-17 
   3716.308  5.342e-17  4.105e-17 
   3716.913  1.526e-16  4.113e-17 
   3717.518  7.838e-17  3.961e-17 
   3718.123   7.21e-17  3.945e-17 
   3718.729  1.353e-16  4.031e-17 
   3719.334  1.137e-16  3.959e-17 
   3719.939  9.545e-17  3.888e-17 
   3720.545  2.974e-17  3.881e-17 
    3721.15  1.155e-16  3.876e-17 
   3721.756  2.616e-17  3.823e-17 
   3722.361  4.746e-17  3.786e-17 
   3722.967  1.069e-16  4.017e-17 
   3723.573  1.183e-16  3.874e-17 
   3724.178  7.395e-17  3.951e-17 
   3724.784  1.129e-16  3.968e-17 
   3725.389  1.068e-16  3.946e-17 
   3725.995  9.713e-17   3.91e-17 
   3726.601  9.345e-17   3.97e-17 
   3727.206  8.282e-17  3.991e-17 
   3727.812  8.821e-17  3.958e-17 
   3728.418  1.396e-16  3.951e-17 
   3729.024   1.81e-17  3.773e-17 
    3729.63   1.55e-16  3.927e-17 
   3730.236  1.105e-16  3.853e-17 
   3730.842  7.154e-17  3.888e-17 
   3731.448  8.605e-18  3.835e-17 
   3732.054  1.096e-16  3.873e-17 
    3732.66  1.219e-16  3.759e-17 
   3733.266  5.217e-17   3.89e-17 
   3733.872  9.303e-17  3.786e-17 
   3734.479  7.235e-17  3.805e-17 
   3735.085  1.328e-16  3.793e-17 
   3735.691  2.556e-17  3.756e-17 
   3736.297  1.166e-16  3.722e-17 
   3736.903  1.067e-16  3.826e-17 
    3737.51  9.035e-17  3.778e-17 
   3738.116  1.136e-16  3.916e-17 
   3738.722  8.483e-17  3.771e-17 
   3739.935  9.448e-17  3.824e-17 
   3740.542    8.3e-17  3.896e-17 
   3741.148  1.395e-16  3.952e-17 
   3741.755  8.854e-17  3.884e-17 
   3742.361  6.772e-17  3.767e-17 
   3742.968  3.896e-17  3.768e-17 
   3743.575  1.453e-16  3.818e-17 
   3744.181  1.452e-16  3.716e-17 
   3744.788  3.142e-17  3.713e-17 
   3745.395  1.212e-16  3.751e-17 
   3746.002  5.375e-17  3.729e-17 
   3746.608  1.336e-16   3.77e-17 
   3747.215  1.099e-16  3.614e-17 
   3747.822  7.525e-17  3.596e-17 
   3748.429  1.079e-16  3.638e-17 
   3749.036  1.186e-16  3.596e-17 
   3749.643  1.268e-16  3.635e-17 
    3750.25   1.51e-16  3.663e-17 
   3750.857  7.111e-17  3.647e-17 
   3751.464  8.432e-17   3.71e-17 
   3752.071  6.436e-17  3.586e-17 
   3752.678  1.099e-16  3.701e-17 
   3753.285  1.201e-16  3.724e-17 
   3753.893  1.526e-17  3.497e-17 
     3754.5  6.364e-17  3.681e-17 
   3755.107  5.827e-17  3.625e-17 
   3755.714  1.015e-16  3.755e-17 
   3756.322  6.746e-17  3.734e-17 
   3756.929   5.76e-17  3.647e-17 
   3757.536  7.391e-17  3.543e-17 
   3758.144  1.056e-16  3.603e-17 
   3758.751  9.726e-17  3.595e-17 
   3759.359  3.638e-17  3.533e-17 
   3759.966  1.082e-16  3.623e-17 
   3760.573  3.349e-17  3.465e-17 
   3761.181  5.353e-17  3.547e-17 
   3761.789  1.301e-16  3.573e-17 
   3762.396   6.27e-17   3.52e-17 
   3763.004  8.812e-17   3.54e-17 
   3763.612  4.409e-17  3.468e-17 
    3764.22  8.101e-17  3.552e-17 
   3764.827  7.615e-17  3.512e-17 
   3765.435  4.041e-17  3.456e-17 
   3766.043  1.044e-16  3.505e-17 
   3766.651    8.5e-17  3.494e-17 
   3767.258  4.135e-17  3.451e-17 
   3767.867  1.031e-16  3.538e-17 
   3768.474  2.744e-17  3.402e-17 
   3769.082  1.145e-16   3.46e-17 
    3769.69  9.516e-17   3.43e-17 
   3770.298  9.906e-17  3.516e-17 
   3770.907  1.685e-16  3.607e-17 
   3771.514  3.473e-17  3.469e-17 
   3772.123  1.329e-16  3.572e-17 
   3772.731  1.036e-16  3.486e-17 
   3773.339  7.067e-17  3.475e-17 
   3773.947  7.591e-17  3.507e-17 
   3774.555  8.438e-17  3.423e-17 
   3775.164  7.849e-17  3.456e-17 
   3775.772  3.565e-17   3.41e-17 
    3776.38  1.154e-16  3.451e-17 
   3776.988  9.657e-17  3.468e-17 
   3777.597  1.571e-16  3.514e-17 
   3778.205  1.259e-16  3.494e-17 
   3778.814  1.145e-16  3.483e-17 
   3779.422  9.923e-17  3.542e-17 
   3780.031  7.039e-17  3.411e-17 
   3780.639  5.387e-17  3.388e-17 
   3781.248  1.522e-16  3.538e-17 
   3781.857  3.379e-17  3.382e-17 
   3782.465  5.082e-17  3.381e-17 
   3783.074  6.641e-17  3.402e-17 
   3783.683  7.478e-17  3.343e-17 
   3784.291  7.395e-17  3.373e-17 
     3784.9  9.127e-17  3.438e-17 
   3785.509  9.864e-17  3.379e-17 
   3786.118   7.92e-17  3.339e-17 
   3786.727  1.027e-16  3.417e-17 
   3787.335  6.176e-17  3.309e-17 
   3787.944  7.004e-17  3.254e-17 
   3788.553  1.079e-16  3.371e-17 
   3789.162   9.59e-17   3.42e-17 
   3789.771  1.313e-16  3.415e-17 
    3790.38  1.109e-16  3.361e-17 
    3790.99  2.189e-17  3.252e-17 
   3791.598  1.074e-16   3.33e-17 
   3792.207  1.067e-16  3.342e-17 
   3792.817  1.227e-16  3.393e-17 
   3793.426   6.73e-17  3.335e-17 
   3794.035  1.228e-16  3.398e-17 
   3794.644  8.534e-17  3.324e-17 
   3795.254  5.675e-17   3.17e-17 
   3795.863   8.29e-17  3.309e-17 
   3796.472  9.538e-17  3.266e-17 
   3797.081  5.434e-17  3.167e-17 
   3797.691  5.854e-17  3.169e-17 
     3798.3  9.095e-17  3.219e-17 
    3798.91  1.246e-16  3.192e-17 
   3799.519  4.862e-17  3.167e-17 
   3800.129  1.077e-16  3.228e-17 
   3800.738  7.815e-17  3.142e-17 
   3801.348  8.596e-17  3.205e-17 
   3801.957  3.735e-17  3.189e-17 
   3802.567  6.676e-17  3.232e-17 
   3803.177  8.839e-17  3.268e-17 
   3803.787  9.584e-17  3.233e-17 
   3804.396  7.633e-17  3.218e-17 
   3805.006  9.581e-17  3.185e-17 
   3805.616  1.222e-16  3.248e-17 
   3806.226  6.003e-17  3.169e-17 
   3806.835  2.612e-17  3.147e-17 
   3807.445  3.952e-17  3.147e-17 
   3808.055  5.187e-17   3.16e-17 
   3808.665  8.982e-17  3.179e-17 
   3809.275  9.185e-17   3.21e-17 
   3809.885  8.543e-17  3.201e-17 
   3810.495  1.011e-16  3.239e-17 
   3811.105  1.121e-16  3.239e-17 
   3811.715  1.033e-16  3.262e-17 
   3812.325  1.456e-16  3.313e-17 
   3812.935  1.555e-16  3.197e-17 
   3813.546  5.452e-17  3.202e-17 
   3814.156  9.628e-17  3.108e-17 
   3814.766  5.545e-17  3.145e-17 
   3815.376  1.529e-16  3.217e-17 
   3815.987  9.513e-17  3.131e-17 
   3816.597    1.1e-16  3.139e-17 
   3817.207    4.9e-17  3.044e-17 
   3817.817  1.307e-16  3.247e-17 
   3818.428  9.249e-17   3.13e-17 
   3819.038  1.311e-16  3.117e-17 
   3819.649  1.178e-16  3.126e-17 
   3820.259  1.226e-16  3.104e-17 
    3820.87  1.096e-16  3.136e-17 
    3821.48  5.744e-17  3.032e-17 
   3822.091  8.498e-17  3.101e-17 
   3822.701    1.6e-16   3.13e-17 
   3823.312  1.199e-16  3.048e-17 
   3823.923  8.763e-17  3.025e-17 
   3824.533  9.692e-17  3.005e-17 
   3825.144  6.946e-17      3e-17 
   3825.755  1.043e-16  3.039e-17 
   3826.365  4.986e-17  3.013e-17 
   3826.976  1.187e-16  3.005e-17 
   3827.587  1.413e-16  3.056e-17 
   3828.198  1.103e-16  3.148e-17 
   3828.809   6.73e-17  3.147e-17 
    3829.42  6.911e-17   3.12e-17 
   3830.031  7.374e-17  3.154e-17 
   3830.642  5.644e-17  3.103e-17 
   3831.253  1.271e-16  3.204e-17 
   3831.864  1.514e-16  3.215e-17 
   3832.475  1.083e-16  3.101e-17 
   3833.086  8.991e-17  3.089e-17 
   3833.697  1.061e-16  3.108e-17 
   3834.308  1.127e-16  3.127e-17 
   3834.919  1.001e-16   3.04e-17 
    3835.53  1.369e-16  3.088e-17 
   3836.142  1.052e-16  3.087e-17 
   3836.753  8.045e-17  3.027e-17 
   3837.364  2.196e-16  3.132e-17 
   3837.976  7.956e-17  3.024e-17 
   3838.587  1.128e-16  2.994e-17 
   3839.198   6.99e-17  2.968e-17 
    3839.81  1.165e-16  2.928e-17 
   3840.421  8.041e-17  3.037e-17 
   3841.033  6.719e-17  3.045e-17 
   3841.644  1.218e-16  3.118e-17 
   3842.256  8.241e-17  3.063e-17 
   3842.867  1.563e-16  3.108e-17 
   3843.479  6.185e-17  3.019e-17 
    3844.09  7.882e-17  3.076e-17 
   3844.702  8.521e-17  3.109e-17 
   3845.314  1.312e-16  3.121e-17 
   3845.925  1.105e-16  3.056e-17 
   3846.537  1.246e-16   3.08e-17 
   3847.149   1.48e-16  3.144e-17 
    3847.76  6.132e-17  3.016e-17 
   3848.372  7.627e-17  3.016e-17 
   3848.984  8.476e-17  3.007e-17 
   3849.596  1.159e-16  3.075e-17 
   3850.208  1.253e-16  3.004e-17 
    3850.82  1.135e-16  3.079e-17 
   3851.432  9.907e-17  2.992e-17 
   3852.044  1.313e-16  3.088e-17 
   3852.655  7.164e-17  2.984e-17 
   3853.268  2.135e-17  2.945e-17 
   3853.879  9.148e-17  2.968e-17 
   3854.492  1.049e-16  3.034e-17 
   3855.104  9.568e-17  2.946e-17 
   3855.716  1.268e-16  3.056e-17 
   3856.328  7.616e-17   2.95e-17 
    3856.94  1.043e-16  2.975e-17 
   3857.552  1.057e-16  2.911e-17 
   3858.165  9.067e-17  2.933e-17 
   3858.777  8.286e-17  2.856e-17 
   3859.389  7.736e-17  2.896e-17 
   3860.001  1.214e-16  2.985e-17 
   3860.614  7.603e-17  2.913e-17 
   3861.226  1.179e-16  2.988e-17 
   3861.838  5.731e-17  2.939e-17 
   3862.451   1.63e-16   3.06e-17 
   3863.064  1.915e-17  2.992e-17 
   3863.676   7.92e-17  2.916e-17 
   3864.288  1.006e-16  3.002e-17 
   3864.901  1.565e-16  2.963e-17 
   3865.513  1.045e-16  2.962e-17 
   3866.126  5.065e-17  2.909e-17 
   3866.739   5.58e-17  2.971e-17 
   3867.351    1.2e-16   2.99e-17 
   3867.964  7.166e-17  2.912e-17 
   3868.577  5.647e-17  2.864e-17 
   3869.189  5.336e-17  2.864e-17 
   3869.802  9.905e-17  2.853e-17 
   3870.415  6.556e-17  2.825e-17 
   3871.028  1.167e-16  2.905e-17 
    3871.64  1.342e-16  2.835e-17 
   3872.253  4.366e-17  2.816e-17 
   3872.866  6.777e-17  2.883e-17 
   3873.479  1.282e-16  2.909e-17 
   3874.092  9.949e-17  2.926e-17 
   3874.705  8.941e-17    2.9e-17 
   3875.318  9.088e-17  2.977e-17 
   3875.931  9.127e-17  2.945e-17 
   3876.544  9.763e-17  2.923e-17 
   3877.157  1.686e-17  2.854e-17 
    3877.77  9.203e-17   2.87e-17 
   3878.383  5.691e-17  2.852e-17 
   3878.997  1.414e-16  2.885e-17 
    3879.61  1.114e-16  2.902e-17 
   3880.223   1.41e-16  2.921e-17 
   3880.836  9.041e-17  2.888e-17 
    3881.45  1.402e-16  2.885e-17 
   3882.063  9.026e-17  2.817e-17 
   3882.676  9.215e-17  2.834e-17 
   3883.289  8.636e-17  2.886e-17 
   3883.903  9.054e-17  2.901e-17 
   3884.516  1.011e-16  2.919e-17 
    3885.13  1.394e-16  2.923e-17 
   3885.743  1.108e-16  2.834e-17 
   3886.356  8.552e-17  2.846e-17 
    3886.97  8.009e-17   2.85e-17 
   3887.584   1.16e-16  2.902e-17 
   3888.197  1.148e-16  2.929e-17 
   3888.811  1.724e-16  2.955e-17 
   3889.424  7.322e-17   2.86e-17 
   3890.038  1.493e-16  2.925e-17 
   3890.652  8.947e-17  2.844e-17 
   3891.265  1.277e-16  2.794e-17 
   3891.879  9.249e-17  2.795e-17 
   3892.493  1.318e-16  2.914e-17 
   3893.106  1.064e-16  2.877e-17 
    3893.72  1.258e-16  2.849e-17 
   3894.334   1.43e-16  2.909e-17 
   3894.948  1.036e-16  2.929e-17 
   3895.562  1.156e-16  2.889e-17 
   3896.175  1.146e-16  2.879e-17 
    3896.79  8.284e-17  2.858e-17 
   3897.403  1.209e-16  2.859e-17 
   3898.017  8.897e-17  2.898e-17 
   3898.631  8.226e-17  2.855e-17 
   3899.245  1.339e-16  2.879e-17 
    3899.86  8.783e-17  2.808e-17 
   3900.473  2.975e-17  2.777e-17 
   3901.088  7.762e-17  2.897e-17 
   3901.702  1.385e-16  2.886e-17 
   3902.316  1.112e-16  2.885e-17 
    3902.93  8.322e-17  2.814e-17 
   3903.544  1.244e-16  2.924e-17 
   3904.158    1.1e-16  2.915e-17 
   3904.773  4.589e-17    2.9e-17 
   3905.387  9.215e-17  2.901e-17 
   3906.001  8.517e-17  2.855e-17 
   3906.616   7.89e-17  2.866e-17 
    3907.23  7.893e-17  2.856e-17 
