     MJD    Mag  Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 55878.5  23.35  nan    -1.0        PS1          --       z   True      AB    True  2018ApJ...852...81L 
 55879.4  24.15  nan    -1.0        PS1          --       i   True      AB    True  2018ApJ...852...81L 
 55880.4  23.58  nan    -1.0        PS1          --       z   True      AB    True  2018ApJ...852...81L 
 55883.4  22.38  nan    -1.0        PS1          --       z   True      AB    True  2018ApJ...852...81L 
 55885.3  23.52  nan    -1.0        PS1          --       i   True      AB   False  2018ApJ...852...81L 
 55887.3  23.93  nan    -1.0        PS1          --       g   True      AB   False  2018ApJ...852...81L 
 55887.4  23.52  nan    -1.0        PS1          --       r   True      AB   False  2018ApJ...852...81L 
 55888.5  23.06  nan    -1.0        PS1          --       i   True      AB   False  2018ApJ...852...81L 
 55889.3  23.72  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
 55889.3  24.14  nan    -1.0        PS1          --       g   True      AB   False  2018ApJ...852...81L 
 55890.4  24.32  nan    -1.0        PS1          --       i   True      AB   False  2018ApJ...852...81L 
 55891.4  23.61  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
 55893.3  23.09  nan    -1.0        PS1          --       i   True      AB   False  2018ApJ...852...81L 
 55895.3  24.23  nan    -1.0        PS1          --       g   True      AB   False  2018ApJ...852...81L 
 55895.3  24.49  nan    -1.0        PS1          --       r   True      AB   False  2018ApJ...852...81L 
 55896.3   24.1  nan    0.34        PS1          --       i  False      AB   False  2018ApJ...852...81L 
 55897.2  23.38  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
 55899.3  20.54  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
 55905.2  21.89  nan    -1.0        PS1          --       z   True      AB   False  2018ApJ...852...81L 
 55910.4  21.26  nan    0.09        PS1          --       z  False      AB   False  2018ApJ...852...81L 
 55911.3  20.54  nan    0.02        PS1          --       g  False      AB   False  2018ApJ...852...81L 
 55911.3  20.81  nan    0.02        PS1          --       r  False      AB   False  2018ApJ...852...81L 
 55912.3  20.97  nan    0.03        PS1          --       i  False      AB   False  2018ApJ...852...81L 
 55915.3  20.93  nan    0.06        PS1          --       i  False      AB   False  2018ApJ...852...81L 
 55918.2   20.9  nan    0.02        PS1          --       i  False      AB   False  2018ApJ...852...81L 
 55919.3  20.95  nan    0.07        PS1          --       z  False      AB   False  2018ApJ...852...81L 
 55921.3  20.81  nan    0.05        PS1          --       z  False      AB   False  2018ApJ...852...81L 
 55937.4  23.65  nan    0.32      Swift        UVOT    UVM2  False      AB   False  2018ApJ...852...81L 
 55941.3  20.57  nan    0.05        PS1          --       r  False      AB   False  2018ApJ...852...81L 
 55941.3  20.58  nan    0.08        PS1          --       g  False      AB   False  2018ApJ...852...81L 
 55950.5  24.06  nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2018ApJ...852...81L 
 55953.3  23.32  nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2018ApJ...852...81L 
 55954.2  23.28  nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2018ApJ...852...81L 
