          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 60352.541616  20.5584  20.6536  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60353.118088  20.4631  20.5328  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60355.326795  20.2202  20.2898  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60357.112939  20.1454  20.2151  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60360.571929  20.2632  20.3328  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60361.072629  20.3768  20.4464  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60363.307932  19.4585  19.5281  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60364.542813  18.4348  18.5045  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60367.275422  19.6740  19.7437  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60368.558318  18.7733  18.8430  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60369.053608  19.5216  19.5913  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60372.571165  20.1131  20.1827  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60373.101918  18.6315  18.7012  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60377.133937  20.5373  20.6324  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60379.382400  20.1037  20.1733  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60381.068401  20.7812  20.8763  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60383.261637  20.4418  20.5114  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60385.067859  20.7222  20.8173  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60387.291544  20.2938  20.3634  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60388.496977  20.3252  20.3948  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60389.031603  20.3628  20.4579  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60390.569101  20.5854  20.6550  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60391.242656  20.1593  20.2289  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60392.466580  19.8987  19.9683  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60398.540152  20.2107  20.2803  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60399.204085  18.9728  19.0424  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60400.499359  20.1363  20.2059  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60401.035442  18.8415  18.9112  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60405.606895  20.5779  20.6475  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60408.423480  20.3497  20.4193  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60416.468070  20.3946  20.4642  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60417.070415  20.0142  20.0838  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60420.665386  20.2932  20.3628  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60427.254902  19.3948  19.4644  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60428.431213  19.9125  19.9821  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60429.050136  20.0402  20.1098  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60430.337118  20.6835  20.7909  -1.000        P48         ZTF       g   True      AB   False                  ZTF 
 60430.386666  20.4658  20.5403  -1.000        P48         ZTF       r   True      AB   False                  ZTF 
 60432.496663  20.3979  20.4675  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60433.007961  19.9065  19.9761  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60433.357951  20.4807  20.5881  -1.000        P48         ZTF       g   True      AB   False                  ZTF 
 60433.398576  20.6658  20.7403  -1.000        P48         ZTF       r   True      AB   False                  ZTF 
 60435.190644  19.2420  19.3116  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60436.391678  19.4296  19.4829  -1.000        P48         ZTF       i   True      AB    True                  ZTF 
 60436.486933  20.3185  20.3881  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60436.977519  19.6404  19.7355  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60437.003511  19.2914  19.3865  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60437.266527  20.1854  20.2599  -1.000        P48         ZTF       r   True      AB   False                  ZTF 
 60437.294907  20.2855  20.3929  -1.000        P48         ZTF       g   True      AB   False                  ZTF 
 60437.332777  19.6877  19.7410  -1.000        P48         ZTF       i   True      AB    True                  ZTF 
 60438.253101  20.1494  20.2239  -1.000        P48         ZTF       r   True      AB   False                  ZTF 
 60438.333437  20.4144  20.5218  -1.000        P48         ZTF       g   True      AB   False                  ZTF 
 60438.356759  19.7066  19.7599  -1.000        P48         ZTF       i   True      AB    True                  ZTF 
 60439.246603  20.1094  20.1790  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60439.338078  20.3681  20.4755  -1.000        P48         ZTF       g   True      AB   False                  ZTF 
 60439.383854  20.3439  20.4184  -1.000        P48         ZTF       r   True      AB   False                  ZTF 
 60441.353796  20.4789  20.5863  -1.000        P48         ZTF       g   True      AB   False                  ZTF 
 60441.433830  20.0565  20.1310  -1.000        P48         ZTF       r   True      AB   False                  ZTF 
 60443.315937  20.2212  20.3286  -1.000        P48         ZTF       g   True      AB   False                  ZTF 
 60443.339699  20.3714  20.4459  -1.000        P48         ZTF       r   True      AB   False                  ZTF 
 60444.793071  18.4591  18.5288  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60445.318206  20.2958  20.3703  -1.000        P48         ZTF       r   True      AB   False                  ZTF 
 60447.161064  19.2208  19.2904  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60447.284074  19.9893  20.0967  -1.000        P48         ZTF       g   True      AB    True                  ZTF 
 60447.338043  20.5556  20.6301  0.3719        P48         ZTF       r  False      AB   False                  ZTF 
 60448.687883  19.8871  19.9567  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60449.272419  19.3918  19.4992  -1.000        P48         ZTF       g   True      AB    True                  ZTF 
 60449.317523  19.9190  19.9935  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60451.314675  19.0428  19.1173  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60451.401794  19.0419  19.1493  -1.000        P48         ZTF       g   True      AB    True                  ZTF 
 60454.430148  19.1410  19.2106  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60455.256550  19.3210  19.4284  -1.000        P48         ZTF       g   True      AB    True                  ZTF 
 60455.296087  19.0985  19.1730  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60456.659858  19.8120  19.8816  0.1784      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60457.290717  19.6541  19.7614  0.2167        P48         ZTF       g  False      AB   False                  ZTF 
 60457.339050  19.8942  19.9687  0.2046        P48         ZTF       r  False      AB   False                  ZTF 
 60458.421825  19.0985  19.1681  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60459.295208  19.5626  19.6699  0.1098        P48         ZTF       g  False      AB   False                  ZTF 
 60459.310962  17.3513  17.4209  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60459.373506  19.8617  19.9362  0.1627        P48         ZTF       r  False      AB   False                  ZTF 
 60460.420985  19.8461  19.9158  0.2180      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60461.294988  19.4722  19.5466  0.1241        P48         ZTF       r  False      AB   False                  ZTF 
 60461.318275  19.4373  19.5446  0.1168        P48         ZTF       g  False      AB   False                  ZTF 
 60462.399199  19.5292  19.5989  0.1432      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60463.154661  19.3367  19.4318  0.0990      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60463.255335  19.3187  19.3931  0.1141        P48         ZTF       r  False      AB   False                  ZTF 
 60463.295590  19.3212  19.4285  0.1391        P48         ZTF       g  False      AB   False                  ZTF 
 60464.383073  19.3935  19.4631  0.1332      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60466.384606  19.4493  19.5189  0.1299      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60468.308981  19.0826  19.1571  0.1226        P48         ZTF       r  False      AB   False                  ZTF 
 60468.390541  19.1392  19.2088  0.1135      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60469.380001  19.1668  19.2364  0.1027      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60470.247546  18.7769  18.8842  0.0781        P48         ZTF       g  False      AB   False                  ZTF 
 60470.281655  18.9189  18.9933  0.1016        P48         ZTF       r  False      AB   False                  ZTF 
 60470.396904  19.0306  19.1002  0.1119      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60472.228541  18.6519  18.7592  0.0809        P48         ZTF       g  False      AB   False                  ZTF 
 60472.317291  18.8577  18.9322  0.1095        P48         ZTF       r  False      AB   False                  ZTF 
 60472.433519  18.8585  18.9281  0.0946      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60474.378498  18.8903  18.9599  0.0838      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60475.213761  18.5341  18.6414  0.1051        P48         ZTF       g  False      AB   False                  ZTF 
 60475.250138  18.6335  18.7080  0.0929        P48         ZTF       r  False      AB   False                  ZTF 
 60476.495460  18.8729  18.9425  0.0752      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60477.277638  18.5272  18.6345  0.1021        P48         ZTF       g  False      AB   False                  ZTF 
 60477.328379  18.6822  18.7567  0.1251        P48         ZTF       r  False      AB   False                  ZTF 
 60478.358464  16.4999  16.5695  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60480.247604  18.3557  18.4630  0.0965        P48         ZTF       g  False      AB   False                  ZTF 
 60480.366851  18.6672  18.7417  0.1359        P48         ZTF       r  False      AB   False                  ZTF 
 60480.462366  18.2143  18.2839  0.2192      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60482.315833  18.4992  18.5736  0.0856        P48         ZTF       r  False      AB   False                  ZTF 
 60482.374016  18.1664  18.2737  0.1136        P48         ZTF       g  False      AB   False                  ZTF 
 60482.384690  18.3771  18.4467  0.1060      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60484.257650  18.2308  18.3381  0.0762        P48         ZTF       g  False      AB   False                  ZTF 
 60484.330694  18.4696  18.5441  0.0924        P48         ZTF       r  False      AB   False                  ZTF 
 60484.517371  18.5568  18.6265  0.0900      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60486.248715  18.0321  18.1395  0.1709        P48         ZTF       g  False      AB   False                  ZTF 
 60486.391841  18.3428  18.4124  0.0608      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60487.163889  18.4824  18.5520  0.1087      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60488.231111  18.2086  18.3159  0.0577        P48         ZTF       g  False      AB   False                  ZTF 
 60488.314247  18.3978  18.4723  0.0733        P48         ZTF       r  False      AB   False                  ZTF 
 60488.367906  18.4580  18.5276  0.0577      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60488.871264  18.2620  18.3572  0.0416      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60490.226527  18.2034  18.3107  0.0460        P48         ZTF       g  False      AB   False                  ZTF 
 60490.269490  18.3499  18.4244  0.0716        P48         ZTF       r  False      AB   False                  ZTF 
 60491.095939  18.3460  18.4156  0.0454      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60492.396389  18.3910  18.4606  0.0563      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60492.832880  18.2242  18.3193  0.0390      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60494.228877  18.1502  18.2575  0.0575        P48         ZTF       g  False      AB   False                  ZTF 
 60494.233391  18.3068  18.3812  0.0602        P48         ZTF       r  False      AB   False                  ZTF 
 60494.328365  18.3667  18.4363  0.0511      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60495.094290  18.3640  18.4336  0.0617      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60496.337011  18.4670  18.5367  0.0633      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60496.821027  18.1794  18.2745  0.0359      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60498.320941  18.3600  18.4297  0.0501      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60499.084969  18.3462  18.4158  0.0514      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60500.312804  18.2836  18.3532  0.0497      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60501.227025  18.1338  18.2412  0.0696        P48         ZTF       g  False      AB   False                  ZTF 
 60501.252916  18.2184  18.2929  0.0637        P48         ZTF       r  False      AB   False                  ZTF 
 60502.303197  18.3512  18.4208  0.0564      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60503.037289  18.2417  18.3113  0.0603      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60503.214710  18.0845  18.1918  0.0798        P48         ZTF       g  False      AB   False                  ZTF 
 60503.290092  18.2592  18.3336  0.1116        P48         ZTF       r  False      AB   False                  ZTF 
 60505.204513  18.0902  18.1975  0.0771        P48         ZTF       g  False      AB   False                  ZTF 
 60505.213564  18.2552  18.3296  0.0704        P48         ZTF       r  False      AB   False                  ZTF 
 60506.364016  18.3349  18.4046  0.0852      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60507.058594  18.4237  18.4934  0.0919      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60507.282534  18.2669  18.3413  0.0729        P48         ZTF       r  False      AB   False                  ZTF 
 60508.331483  18.2054  18.2751  0.1083      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60509.213194  18.2089  18.3162  0.1049        P48         ZTF       g  False      AB   False                  ZTF 
 60509.270868  18.8174  18.8919  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60510.322106  18.2614  18.3310  0.0802      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60511.225729  18.1754  18.2827  0.1213        P48         ZTF       g  False      AB   False                  ZTF 
 60511.277175  18.4388  18.5132  0.1649        P48         ZTF       r  False      AB   False                  ZTF 
 60512.864604  18.4069  18.4766  0.1190      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60513.214814  18.1788  18.2861  0.0828        P48         ZTF       g  False      AB   False                  ZTF 
 60513.289919  18.2637  18.3382  0.1173        P48         ZTF       r  False      AB   False                  ZTF 
 60514.347206  18.4320  18.5016  0.0995      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60515.058916  18.5404  18.6100  0.1117      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60515.191053  18.1096  18.2169  0.0842        P48         ZTF       g  False      AB   False                  ZTF 
 60515.267094  18.3779  18.4523  0.0812        P48         ZTF       r  False      AB   False                  ZTF 
 60516.814497  18.2705  18.3401  0.0526      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60517.203205  18.1435  18.2508  0.0829        P48         ZTF       g  False      AB   False                  ZTF 
 60518.303055  18.3609  18.4305  0.0532      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60519.064491  18.2730  18.3681  0.0414      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60520.215787  18.2616  18.3361  0.0604        P48         ZTF       r  False      AB   False                  ZTF 
 60520.300134  18.3441  18.4137  0.0644      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60524.227974  18.2219  18.2963  0.0523        P48         ZTF       r  False      AB   False                  ZTF 
 60524.489169  18.3219  18.3915  0.0394      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60526.264663  18.3027  18.3723  0.0486      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60526.265000  18.2777  18.3522  0.0680        P48         ZTF       r  False      AB   False                  ZTF 
 60528.192685  18.2725  18.3798  0.0619        P48         ZTF       g  False      AB   False                  ZTF 
 60528.517146  18.3369  18.4065  0.0410      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60530.217314  18.3071  18.3816  0.0814        P48         ZTF       r  False      AB   False                  ZTF 
 60530.256415  18.3406  18.4102  0.0582      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60532.166724  18.3162  18.3907  0.0547        P48         ZTF       r  False      AB   False                  ZTF 
 60532.215439  18.3691  18.4764  0.0593        P48         ZTF       g  False      AB   False                  ZTF 
 60532.260437  18.3705  18.4401  0.0633      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60533.166238  18.4690  18.5435  0.1486        P48         ZTF       r  False      AB   False                  ZTF 
 60533.212141  18.3424  18.4497  0.0509        P48         ZTF       g  False      AB   False                  ZTF 
 60534.263766  18.5697  18.6393  0.0875      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60536.465462  18.3820  18.4516  0.0608      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60538.297080  18.4963  18.5659  0.1019      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60539.013121  13.8207  13.8903  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60540.521860  18.4305  18.5001  0.0651      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60542.279578  18.6701  18.7398  0.1132      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60544.757446  18.6388  18.7085  0.0868      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60550.256126  18.4792  18.5488  0.1078      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60553.246192  18.4778  18.5475  0.0759      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60554.987511  18.1580  18.2276  0.1022      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60556.245288  18.6052  18.6748  0.0882      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60566.990093  18.5350  18.6046  0.1704      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60568.251426  18.6311  18.7007  0.1181      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60572.247293  17.7987  17.8684  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60646.562708  18.9596  19.0341  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60646.563171  18.9914  19.0659  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60646.563645  18.9630  19.0375  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60647.565370  16.8434  16.9179  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60647.565833  17.1162  17.1907  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60647.566307  17.1719  17.2464  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60648.563240  19.1606  19.2351  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60648.563715  19.1000  19.1745  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60648.564189  18.9922  19.0667  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60649.565138  18.9790  19.0535  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60649.565613  18.9183  18.9928  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60649.566076  18.8649  18.9394  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60650.553495  19.2737  19.3482  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60650.556886  19.3092  19.3837  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60650.561944  18.9598  19.0343  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60651.551747  19.3521  19.4266  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60651.554571  19.6024  19.6769  0.2667        P48         ZTF       r  False      AB   False                  ZTF 
 60651.557407  19.1442  19.2187  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60652.551134  19.7682  19.8427  0.2615        P48         ZTF       r  False      AB   False                  ZTF 
 60652.554560  19.4976  19.5721  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60652.557523  19.7177  19.7922  0.2473        P48         ZTF       r  False      AB   False                  ZTF 
 60653.554097  19.9448  20.0193  0.3060        P48         ZTF       r  False      AB   False                  ZTF 
 60653.557465  19.9221  19.9966  0.2713        P48         ZTF       r  False      AB   False                  ZTF 
 60653.560833  19.4083  19.4828  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60654.554953  18.3564  18.4309  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60654.557858  18.4746  18.5491  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60654.560763  17.7961  17.8706  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60656.554201  19.6741  19.7486  0.1718        P48         ZTF       r  False      AB   False                  ZTF 
 60656.559178  19.7723  19.8468  0.1903        P48         ZTF       r  False      AB   False                  ZTF 
 60690.634454  20.0849  20.1545  0.2455      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60694.619786  19.5209  19.5906  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60696.642761  19.2796  19.3492  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60700.625538  19.9360  20.0056  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60705.107878  19.6328  19.7024  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60707.363725  20.3977  20.4929  0.2981      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60708.655470  20.0596  20.1547  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60712.614696  20.0353  20.1304  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60714.586223  20.3637  20.4333  0.3334      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60716.574419  19.6341  19.7037  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60718.576613  19.7015  19.7711  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60719.502856  19.5795  19.6491  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60720.567152  19.4678  19.5374  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60721.059608  19.5219  19.5916  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60723.300152  19.0236  19.0932  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60726.614445  20.3382  20.4079  0.2823      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60732.536276  20.0031  20.0727  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60733.108221  19.9723  20.0674  -1.000      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 60734.627341  20.2640  20.3336  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60735.353059  19.2080  19.2777  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60737.117191  20.0413  20.1365  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60738.521988  20.1666  20.2362  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
