# Wavelength Flux Sigma flux_unc xpixel ypixel response flag
# STATUS = PUBLIC
# OBJECT = 2021lwz
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS = 2021-05-13 05:45:23
# MJD = 59347.2380811
# EXPTIME = 293.529
# SLIT =
# DISPERSER =
# SOURCE = 2021TNSCR1649....1P
# FILTER = clear
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/cm^2/s/Ang
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
#####################################################################################
# TARGNAME= 'ZTF21abaiono_o2'    / Target name (from starlist)
# DICHNAME= '560     '           / Dichroic
# GRISNAME= '400/3400'           / Blue grism
# GRANAME = '400/8500'           / Red grating
# WAVELEN =              7828.00 / Red specified central wavelength
# BLUFILT = 'clear   '           / Blue filter
# REDFILT = 'Clear   '           / Red filter
# SLITNAME= 'long_1.0'           / Slitmask
# INSTRUME= 'LRIS+LRISBLUE'      / Camera
# TELESCOP= 'Keck I  '           / Telescope name
# BLUDET  = 'LRISB   '           / LRIS blue detector
# REDDET  = 'LRISR4  '           / LRIS red detector
# OBSERVER= 'Yao,Sharma,Khorunzhev' / Observer name
# REDUCER = 'Perley  '           / Name of reducer
# LPIPEVER= '2021.05 '           / LPipe version number
# HOSTNAME= 'alioth.local'       / LPipe host computer name
# IDLVER  = '8.8.0   '           / IDL version number
# UTC     = '05:40:20.16'        / Universal time (excl. day) at start
# MJD-OBS = '59347.236345'       / MJD at start
# JD      =        2459347.73635 / Julian date at start
# JDMID   =        2459347.73808 / Julian date at midpoint
# JDEND   =        2459347.74089 / Julian date end of last exposure
# MJDMID  =        59347.2380811 / Mean julian date at midpoint
# MJDEND  =        59347.2408933 / Mean julian date end of last exposure
# DATE_BEG= '2021-05-13T05:40:20' / Datetime of exposure start
# DATE_END= '2021-05-13T05:45:20' / Datetime of exposure end
# OBSDATE = '2021-05-13T05:40:20.16' / Calendar datetime (day and time)
# AZ      =       -37.3098787300 / Telescope azimuth (deg)
# EL      =        70.5183748100 / Telescope elevation (deg)
# RA      = '09:44:47.45'        / Right ascension
# DEC     = '+34:42:44.4'        / Telescope declination
# HA      = '+00:58:27.92'       / Hour angle at start
# ST      = '10:43:15.37'        / Sidereal time at start
# EQUINOX =        2000.00000000 / Equinox of RA/DEC
# AIRMASS =              1.06353 / Approximate av. airmass of combined spectrum
# SUNELEV =       -12.3955000000 / Sun elevation (deg)
# MOONELEV=              2.91764 / Moon elevation (above horizon, deg)
# MOONDIST=        69.9673211697 / Distance to moon (deg)
# MOONPHAS=      0.0186396467166 / Lunar phase (1 equal full)
# PARANGLE=        135.271425793 / Parallactic angle (at start, deg)
# OFFPA   =       -2.27166993336 / Slit rotation vs. parallactic angle (deg)
# SLITPA  =              133.000 / Slit or right chip CCW from North (deg)
# ROTPOSN =        42.9997586000 / Rotator angle (deg; 90 equal slit north)
# ROTPPOSN=       -93.5812703500 / Rotator physical position (deg)
# DOMEPOSN=        322.894354740 / Dome azimuth angle (deg)
# TRAPDOOR= 'open    '           / Trapdoor status (open/closed)
# CURRINST= 'LRISADC '           / ADC instrument
# ADCWAVE0=        3400.00000000 / ADC min. compensation wavelength (Ang)
# ADCWAVE1=        9000.00000000 / ADC max. compensation wavelength (Ang)
# PREPARED= '2021-05-13T16:30:43' / Timestamp of prepare reduction step
# TOTALEXP=              293.529 / Total exposure time (sec); avg. of R&B
# EXTDATE = '2021-05-13T17:24:36' / UT time 1D spectrum extracted by specextract
# REDUCED = '2021-05-13T17:52:51' / Timestamp of connect reduction step
# MINWAV  =        1782.73503076 / Minimum wavelength
# MAXWAV  =        10296.7693410 / Maximum wavelength
# BLUFILE = 'celsb210513_0021r_ZTF21abaiono.spec' / Blue spectrum file
# REDFILE = 'celsr210513_0025_ZTF21abaiono_s2.spec' / Red spectrum file
# JDSTART =        2459347.73620 / Julian date start of first exposure
# MJDSTART=        59347.2361970 / Mean julian date start of first exposure
# RESCALER=              1.00000 / (red not rescaled)
# RESCALEB=        1.29688511709 / Rescaling factor applied to blue
# WAVOVER = '5555.77-5725.13'    / Wavelength region of useable red-blue overlap
# ATCHWAV =        5661.35839844 / Red-blue connection wavelength
# BLUDBEG = '2021-05-13T05:40:20' / UT start of first blue exposure
# REDDBEG =                    0 / UT start of first red exposure
# BLUDEND = '2021-05-13T05:45:20' / UT end of last blue exposure
# REDDEND =                    0 / UT end of last red exposure
# BLUNEXP =                    1 / Num. blue exposures summed
# REDNEXP =                    2 / Num. red exposures summed
# BLUEXPTM=              300.000 / Blue exposure time
# REDEXPTM=              287.057 / Red exposure time
# REDEXP1 =              143.435 /
# REDEXP2 =              143.622 /
# BLUEXP1 =              300.000 /
# BLUAIR1 =              1.06059 /
# REDAIR1 =              1.06000 /
# REDAIR2 =              1.07000 /
# BLUBIN  = '2,2     '           / Blue binning (spat,spec)
# REDBIN  = '1,1     '           / Red binning (spat,spec)
# BLUXCENT=                 1587 / Blue X reference pixel for extraction
# REDXCENT=                 2064 / Red X reference pixel for extraction
# BLUYCENT=              103.900 / Blue Y extraction center position
# REDYCENT=              844.280 / Red Y extraction center position
# BLUAPRAD=              2.51000 / Blue extraction aperture half-width
# REDAPRAD=              4.29000 / Red extraction aperture half-width
# BLUBKDST=              5.50000 / Blue background aper. inner edge distance
# REDBKDST=              10.3000 / Red background aper. inner edge distance
# BLUBKWID=              14.0000 / Blue background aperture width
# REDBKWID=              28.0000 / Red background aperture width
# BLUCWAV =        3616.61517540 / Blue central wavelength (Ang)
# REDCWAV =        7829.51560299 / Red central wavelength (Ang)
# BLUDISP =        2.08279591709 / Blue dispersion (Ang/pix)
# REDDISP =        1.19744373178 / Red dispersion (Ang/pix)
# BLU2DSPC= 'lsb210513_0021r_ZTF21abaiono.fits' / Blue 2D spectrum file
# RED2DSPC= 'lsr210513_0025_ZTF21abaiono_s2.fits' / Red 2D spectrum file
# BLU2DS1 = 'szfpb210513_0021r.fits' / Individual blue 2D spectra
# RED2DS2 = 'szfpr210513_0026.fits' / Individual red 2D spectra
# RED2DS1 = 'szfpr210513_0025.fits' / Individual red 2D spectra
# BLUARCF = 'fpb210513_0011r_arc.fits' / Blue arc file
# REDARCF = 'fpr210513_0014_arc.fits' / Red arc file
# BLUSOL  = 'fpb210513_0011r_arc.sol' / Blue arc solution file
# REDSOL  = 'fpr210513_0014_arc.sol' / Red arc solution file
# BLUFLEX =       0.105175000000 / Blue flexure correction (Ang)
# REDFLEX =       -2.65440000000 / Red flexure correction (Ang)
# BLUTRAC = 'lsb210513_0021r_ZTF21abaiono.trace' / Blue tracing file
# REDTRAC = 'lsr210513_0025_ZTF21abaiono_s2.trace' / Red tracing file
# BLUFCAL1= 'elsb210513_0054_BD+28_4211.response' / Blue flux standard file
# REDFCAL1= 'elsr210513_0092_BD+28_4211.response' / Red flux standard file
# BLUFCAL2= 'elsb210513_0020_Feige34.response' / Blue flux standard file
# REDFCAL2= 'elsr210513_0092_BD+28_4211.response' / Red flux standard file
# BLUFAIR1=              1.07893 / Blue flux standard airmass
# REDFAIR1=              1.08000 / Red flux standard airmass
# BLUFAIR2=              1.08786 /
# REDFAIR2=              1.08000 /
# BLUFNAM1= 'BD+28_4211'         / Blue flux standard star name
# REDFNAM1= 'BD+28_4211'         / Red flux standard star name
# BLUFNAM2= 'Feige34 '           /
# REDFNAM2= 'BD+28_4211'         /
# BLUFLAT = 'lb210513_0013s6_domflat.fits' / Blue flat field file name
# REDFLAT = 'lr210513_0016s7_domflat.fits' / Red flat field file name
# KOAID1  = '           0'       /
# KOAID2  = '           0'       /
# KOAID3  = '           0'       /
# HISTORY = Processed by lrisconnect 2021-05-13 17:52:51 UT
7532.9873 1.17696e-16 1.13152e-16 5.33768e-18 1816 843.142 2.56182e+16 0
7534.1807 1.12381e-16 1.12048e-16 5.26858e-18 1817 843.146 2.56229e+16 0
7535.3745 1.19975e-16 1.07992e-16 5.30593e-18 1818 843.15 2.56278e+16 0
7536.5684 1.19516e-16 1.08453e-16 5.30535e-18 1819 843.155 2.56331e+16 0
7537.7622 1.1352e-16 1.0901e-16 5.24636e-18 1820 843.159 2.56387e+16 0
7538.9556 1.17963e-16 1.07561e-16 5.27793e-18 1821 843.164 2.56444e+16 0
7540.1494 1.18758e-16 1.05904e-16 5.26806e-18 1822 843.168 2.56499e+16 0
7541.3433 1.2262e-16 1.07337e-16 5.32398e-18 1823 843.173 2.56559e+16 0
7542.5371 1.21877e-16 1.07018e-16 5.31195e-18 1824 843.177 2.56624e+16 0
7543.731 1.19196e-16 1.05753e-16 5.269e-18 1825 843.182 2.56692e+16 0
7544.9248 1.14344e-16 1.03051e-16 5.18656e-18 1826 843.186 2.56759e+16 0
7546.1187 1.17206e-16 1.04132e-16 5.22883e-18 1827 843.19 2.56808e+16 0
7547.3125 1.18855e-16 1.03686e-16 5.2414e-18 1828 843.195 2.56846e+16 0
7548.5068 1.20737e-16 1.03645e-16 5.26079e-18 1829 843.199 2.56883e+16 0
7549.7007 1.15495e-16 1.00766e-16 5.17236e-18 1830 843.204 2.56927e+16 0
7550.8945 1.13453e-16 1.03609e-16 5.18055e-18 1831 843.208 2.56976e+16 0
7552.0884 1.24657e-16 1.00509e-16 5.26766e-18 1832 843.213 2.57022e+16 0
7553.2827 1.16473e-16 1.05786e-16 5.23594e-18 1833 843.217 2.57064e+16 0
7554.4766 1.10113e-16 1.07708e-16 5.18739e-18 1834 843.222 2.57107e+16 0
7555.6704 1.15864e-16 1.11089e-16 5.28543e-18 1835 843.226 2.57144e+16 0
7556.8643 1.16985e-16 1.11331e-16 5.29961e-18 1836 843.231 2.57176e+16 0
7558.0586 1.18882e-16 1.11366e-16 5.3198e-18 1837 843.235 2.57208e+16 0
7559.2524 1.1075e-16 1.06413e-16 5.17881e-18 1838 843.24 2.57238e+16 0
7560.4468 1.20292e-16 1.06682e-16 5.28428e-18 1839 843.244 2.57267e+16 0
7561.6406 1.19709e-16 1.03228e-16 5.24082e-18 1840 843.249 2.57283e+16 0
7562.835 1.20526e-16 1.04695e-16 5.26517e-18 1841 843.253 2.57301e+16 0
7564.0293 1.18093e-16 1.02832e-16 5.21868e-18 1842 843.258 2.57323e+16 0
7565.2231 1.16524e-16 1.04739e-16 5.22211e-18 1843 843.262 2.57343e+16 0
7566.4175 1.0155e-16 1.06751e-16 5.07995e-18 1844 843.266 2.57365e+16 0
7567.6118 1.17504e-16 1.13283e-16 5.32346e-18 1845 843.271 2.5739e+16 0
7568.8057 1.16852e-16 1.26982e-16 5.45945e-18 1846 843.275 2.57432e+16 0
7570.0 1.17846e-16 1.36284e-16 5.5641e-18 1847 843.28 2.57489e+16 0
7571.1943 1.22755e-16 1.41321e-16 5.6638e-18 1848 843.284 2.57504e+16 0
7572.3887 1.08841e-16 1.40211e-16 5.51249e-18 1849 843.289 2.57483e+16 0
7573.583 1.18001e-16 1.33473e-16 5.53731e-18 1850 843.293 2.57473e+16 0
7574.7773 1.23787e-16 1.21795e-16 5.47702e-18 1851 843.298 2.57472e+16 0
7575.9712 1.07539e-16 1.12907e-16 5.21189e-18 1852 843.302 2.5747e+16 0
7577.1655 1.14602e-16 1.04943e-16 5.20218e-18 1853 843.307 2.57466e+16 0
7578.3599 1.10985e-16 9.85383e-17 5.09381e-18 1854 843.311 2.57336e+16 0
7579.5547 1.17744e-16 9.88896e-17 5.18078e-18 1855 843.316 2.5653e+16 0
7580.749 1.17362e-16 1.00859e-16 5.21022e-18 1856 843.32 2.5543e+16 0
7581.9434 1.1445e-16 1.0228e-16 5.19465e-18 1857 843.325 2.55366e+16 0
7583.1377 1.11118e-16 1.06356e-16 5.19566e-18 1858 843.329 2.5601e+16 0
7584.332 1.14676e-16 1.06447e-16 5.23153e-18 1859 843.334 2.56353e+16 0
7585.5264 1.28482e-16 1.0636e-16 5.37681e-18 1860 843.338 2.56455e+16 0
7586.7212 1.13245e-16 1.06781e-16 5.22034e-18 1861 843.343 2.5629e+16 0
7587.9155 1.1213e-16 1.02823e-16 5.17966e-18 1862 843.347 2.54959e+16 0
7589.1099 1.14811e-16 9.31891e-17 5.13604e-18 1863 843.352 2.51929e+16 0
7590.3047 1.23354e-16 8.71104e-17 5.23744e-18 1864 843.356 2.4546e+16 0
7591.499 1.23589e-16 7.90488e-17 5.30274e-18 1865 843.361 2.32597e+16 0
7592.6934 1.12266e-16 7.33086e-17 5.347e-18 1866 843.365 2.13496e+16 0
7593.8882 1.17431e-16 6.76684e-17 5.67667e-18 1867 843.37 1.9154e+16 0
7595.0825 1.22125e-16 6.87567e-17 6.15432e-18 1868 843.374 1.70057e+16 0
7596.2773 1.25224e-16 7.20395e-17 6.67258e-18 1869 843.379 1.51329e+16 0
7597.4717 1.1677e-16 7.57352e-17 7.00041e-18 1870 843.383 1.36851e+16 0
7598.6665 1.28169e-16 7.94736e-17 7.59507e-18 1871 843.388 1.25613e+16 0
7599.8613 1.23632e-16 7.57401e-17 7.85217e-18 1872 843.392 1.1538e+16 0
7601.0557 1.21244e-16 6.79919e-17 8.07249e-18 1873 843.397 1.06375e+16 0
7602.2505 1.10985e-16 5.27815e-17 7.91051e-18 1874 843.401 1.00342e+16 0
7603.4453 1.14596e-16 4.58444e-17 7.99075e-18 1875 843.406 9751630000000000.0 0
7604.6401 1.20858e-16 3.90668e-17 7.99568e-18 1876 843.41 9723310000000000.0 0
7605.8345 1.16222e-16 3.69905e-17 7.79375e-18 1877 843.415 9873550000000000.0 0
7607.0293 1.16874e-16 3.92627e-17 7.68057e-18 1878 843.419 1.02212e+16 0
7608.2241 1.09462e-16 3.29634e-17 7.18033e-18 1879 843.424 1.07741e+16 0
7609.4189 1.07148e-16 3.72527e-17 6.92192e-18 1880 843.428 1.1521e+16 0
7610.6138 1.17184e-16 3.09383e-17 6.68511e-18 1881 843.433 1.23859e+16 0
7611.8086 1.01762e-16 3.36386e-17 6.14622e-18 1882 843.437 1.34228e+16 0
7613.0034 1.17884e-16 3.43926e-17 6.05974e-18 1883 843.442 1.48454e+16 0
7614.1982 1.10659e-16 3.66669e-17 5.58467e-18 1884 843.446 1.6658e+16 0
7615.3931 1.13294e-16 4.18533e-17 5.33662e-18 1885 843.451 1.86894e+16 0
7616.5879 1.03408e-16 4.41307e-17 4.95169e-18 1886 843.456 2.05107e+16 0
7617.7827 1.10456e-16 4.59159e-17 4.92528e-18 1887 843.46 2.16293e+16 0
7618.9775 1.12078e-16 4.55499e-17 4.94878e-18 1888 843.465 2.15798e+16 0
7620.1729 1.13335e-16 4.65931e-17 5.11998e-18 1889 843.469 2.0551e+16 0
7621.3677 1.14198e-16 4.1307e-17 5.26959e-18 1890 843.474 1.91364e+16 0
7622.5625 1.12962e-16 3.72895e-17 5.42221e-18 1891 843.478 1.77654e+16 0
7623.7573 1.14116e-16 4.09171e-17 5.69957e-18 1892 843.483 1.66785e+16 0
7624.9526 1.23074e-16 4.84796e-17 6.08417e-18 1893 843.487 1.60321e+16 0
7626.1475 1.11366e-16 5.34642e-17 6.02723e-18 1894 843.492 1.58323e+16 0
7627.3423 1.15633e-16 5.7393e-17 6.16541e-18 1895 843.496 1.5767e+16 0
7628.5376 1.17507e-16 6.05122e-17 6.26007e-18 1896 843.501 1.56778e+16 0
7629.7324 1.17086e-16 5.79358e-17 6.2166e-18 1897 843.505 1.56734e+16 0
7630.9277 1.14002e-16 5.1314e-17 6.04345e-18 1898 843.51 1.57927e+16 0
7632.1226 1.13485e-16 3.98703e-17 5.82385e-18 1899 843.514 1.59536e+16 0
7633.3179 1.09695e-16 3.57292e-17 5.66445e-18 1900 843.519 1.61163e+16 0
7634.5132 1.09627e-16 3.15788e-17 5.54947e-18 1901 843.524 1.63495e+16 0
7635.708 1.112e-16 2.98e-17 5.49481e-18 1902 843.528 1.66083e+16 0
7636.9033 1.10971e-16 3.1475e-17 5.47019e-18 1903 843.533 1.68535e+16 0
7638.0986 1.16177e-16 3.0012e-17 5.46317e-18 1904 843.537 1.71998e+16 0
7639.2935 1.06099e-16 3.17214e-17 5.26426e-18 1905 843.542 1.75783e+16 0
7640.4888 1.07219e-16 3.08953e-17 5.21422e-18 1906 843.546 1.78926e+16 0
7641.6841 1.07172e-16 3.0378e-17 5.16427e-18 1907 843.551 1.81358e+16 0
7642.8794 1.04397e-16 3.00529e-17 5.07658e-18 1908 843.555 1.83759e+16 0
7644.0747 1.07382e-16 2.98437e-17 5.06644e-18 1909 843.56 1.87061e+16 0
7645.27 1.15377e-16 3.38599e-17 5.18582e-18 1910 843.565 1.90902e+16 0
7646.4653 1.10336e-16 3.22363e-17 5.0364e-18 1911 843.569 1.94228e+16 0
7647.6602 1.13128e-16 3.27051e-17 5.04004e-18 1912 843.574 1.97205e+16 0
7648.8555 1.10727e-16 3.64349e-17 5.00776e-18 1913 843.578 2.00748e+16 0
7650.0508 1.05903e-16 3.97226e-17 4.93076e-18 1914 843.583 2.04638e+16 0
7651.2461 1.11866e-16 3.98191e-17 4.97957e-18 1915 843.587 2.07346e+16 0
7652.4419 1.10745e-16 4.3536e-17 4.99085e-18 1916 843.592 2.09175e+16 0
7653.6372 1.07746e-16 4.45439e-17 4.92577e-18 1917 843.596 2.11962e+16 0
7654.8325 1.07291e-16 4.50225e-17 4.86266e-18 1918 843.601 2.16841e+16 0
7656.0278 1.09963e-16 4.49507e-17 4.84639e-18 1919 843.606 2.20954e+16 0
7657.2231 1.03974e-16 4.42745e-17 4.73818e-18 1920 843.61 2.22349e+16 0
7658.4185 1.06539e-16 4.89736e-17 4.82462e-18 1921 843.615 2.23376e+16 0
7659.6143 1.08408e-16 5.53768e-17 4.90226e-18 1922 843.619 2.26017e+16 0
7660.8096 1.13411e-16 6.02361e-17 4.99736e-18 1923 843.624 2.28648e+16 0
7662.0049 1.13026e-16 6.24072e-17 4.99018e-18 1924 843.628 2.31104e+16 0
7663.2007 1.10544e-16 6.43323e-17 4.96577e-18 1925 843.633 2.32558e+16 0
7664.396 1.15377e-16 6.67536e-17 5.04704e-18 1926 843.638 2.33313e+16 0
7665.5918 1.09833e-16 6.34104e-17 4.91722e-18 1927 843.642 2.34937e+16 0
7666.7871 1.07061e-16 6.07561e-17 4.80823e-18 1928 843.647 2.38477e+16 0
7667.9829 1.16858e-16 6.1227e-17 4.9101e-18 1929 843.651 2.40793e+16 0
7669.1782 1.02334e-16 6.14168e-17 4.72954e-18 1930 843.656 2.40912e+16 0
7670.374 1.04057e-16 6.80749e-17 4.83496e-18 1931 843.66 2.40926e+16 0
7671.5693 1.08224e-16 6.77755e-17 4.86749e-18 1932 843.665 2.42304e+16 0
7672.7651 1.09054e-16 6.74176e-17 4.84375e-18 1933 843.67 2.44975e+16 0
7673.9609 1.03988e-16 7.23804e-17 4.81565e-18 1934 843.674 2.47445e+16 0
7675.1562 1.13895e-16 7.51538e-17 4.95661e-18 1935 843.679 2.48451e+16 0
7676.3521 1.03204e-16 7.66401e-17 4.84075e-18 1936 843.683 2.49023e+16 0
7677.5479 1.07061e-16 7.88983e-17 4.90298e-18 1937 843.688 2.50025e+16 0
7678.7432 1.1644e-16 8.01962e-17 5.02576e-18 1938 843.693 2.5021e+16 0
7679.939 1.02977e-16 8.43688e-17 4.92302e-18 1939 843.697 2.49687e+16 0
7681.1348 1.1828e-16 8.48856e-17 5.10936e-18 1940 843.702 2.49426e+16 0
7682.3306 1.16836e-16 8.83974e-17 5.12924e-18 1941 843.706 2.49746e+16 0
7683.5264 1.0678e-16 8.97093e-17 5.01817e-18 1942 843.711 2.50747e+16 0
7684.7222 1.11132e-16 9.00073e-17 5.05432e-18 1943 843.715 2.52308e+16 0
7685.918 1.15021e-16 9.25219e-17 5.10974e-18 1944 843.72 2.53845e+16 0
7687.1138 1.14968e-16 9.34653e-17 5.11667e-18 1945 843.725 2.5412e+16 0
7688.3096 1.06039e-16 9.58397e-17 5.05002e-18 1946 843.729 2.53471e+16 0
7689.5054 1.07322e-16 9.46741e-17 5.05775e-18 1947 843.734 2.52885e+16 0
7690.7012 1.12347e-16 9.40198e-17 5.10172e-18 1948 843.738 2.53376e+16 0
7691.897 1.09433e-16 9.49572e-17 5.0642e-18 1949 843.743 2.54777e+16 0
7693.0928 1.15012e-16 9.53673e-17 5.12246e-18 1950 843.748 2.55569e+16 0
7694.2891 1.05778e-16 9.76362e-17 5.04315e-18 1951 843.752 2.55708e+16 0
7695.4849 1.14611e-16 9.65445e-17 5.13144e-18 1952 843.757 2.55535e+16 0
7696.6807 1.09921e-16 9.9942e-17 5.11699e-18 1953 843.761 2.55546e+16 0
7697.8765 1.08584e-16 9.92218e-17 5.08932e-18 1954 843.766 2.55986e+16 0
7699.0728 1.19796e-16 1.04952e-16 5.2812e-18 1955 843.771 2.55407e+16 0
7700.2686 9.98154e-17 1.04957e-16 5.06526e-18 1956 843.775 2.55076e+16 0
7701.4644 1.1179e-16 1.02324e-16 5.1577e-18 1957 843.78 2.56117e+16 0
7702.6606 1.11059e-16 1.03467e-16 5.15098e-18 1958 843.784 2.57146e+16 0
7703.8564 1.16549e-16 1.04412e-16 5.21817e-18 1959 843.789 2.57405e+16 0
7705.0527 1.06167e-16 1.00066e-16 5.0564e-18 1960 843.794 2.57415e+16 0
7706.2485 1.14104e-16 1.02817e-16 5.17403e-18 1961 843.798 2.57433e+16 0
7707.4448 1.05562e-16 1.10831e-16 5.16766e-18 1962 843.803 2.57488e+16 0
7708.6406 1.07905e-16 1.2787e-16 5.37424e-18 1963 843.808 2.5755e+16 0
7709.8369 9.97076e-17 1.57428e-16 5.59369e-18 1964 843.812 2.57557e+16 0
7711.0327 1.08062e-16 1.75822e-16 5.857e-18 1965 843.817 2.57554e+16 0
7712.229 1.04491e-16 1.93529e-16 5.99146e-18 1966 843.821 2.57555e+16 0
7713.4253 1.05436e-16 2.16892e-16 6.21576e-18 1967 843.826 2.57567e+16 0
7714.6211 1.01699e-16 2.2871e-16 6.28831e-18 1968 843.831 2.5759e+16 0
7715.8174 1.04311e-16 2.23349e-16 6.26325e-18 1969 843.835 2.5762e+16 0
7717.0137 9.97405e-17 2.07834e-16 6.07952e-18 1970 843.84 2.57647e+16 0
7718.21 1.07014e-16 1.88949e-16 5.97075e-18 1971 843.845 2.57665e+16 0
7719.4058 9.9749e-17 1.64383e-16 5.66223e-18 1972 843.849 2.57684e+16 0
7720.6021 1.09853e-16 1.41275e-16 5.53103e-18 1973 843.854 2.57711e+16 0
7721.7983 1.11313e-16 1.30935e-16 5.43948e-18 1974 843.858 2.57744e+16 0
7722.9946 1.12353e-16 1.26591e-16 5.40687e-18 1975 843.863 2.57593e+16 0
7724.1909 1.04561e-16 1.30273e-16 5.36626e-18 1976 843.868 2.57383e+16 0
7725.3872 1.04683e-16 1.27404e-16 5.33475e-18 1977 843.872 2.5761e+16 0
7726.5835 1.04076e-16 1.26076e-16 5.31172e-18 1978 843.877 2.57839e+16 0
7727.7798 1.07458e-16 1.21401e-16 5.2979e-18 1979 843.882 2.57849e+16 0
7728.9761 1.09797e-16 1.12254e-16 5.22492e-18 1980 843.886 2.5786e+16 0
7730.1724 1.0952e-16 1.13194e-16 5.23193e-18 1981 843.891 2.57873e+16 0
7731.3687 9.72262e-17 1.10055e-16 5.06304e-18 1982 843.896 2.57886e+16 0
7732.5649 1.05738e-16 1.10418e-16 5.16047e-18 1983 843.9 2.57911e+16 0
7733.7617 1.08367e-16 1.14885e-16 5.23732e-18 1984 843.905 2.57908e+16 0
7734.958 1.06421e-16 1.12726e-16 5.19255e-18 1985 843.909 2.57951e+16 0
7736.1543 1.09677e-16 1.11541e-16 5.21428e-18 1986 843.914 2.58013e+16 0
7737.3506 1.0118e-16 1.10776e-16 5.11303e-18 1987 843.919 2.58043e+16 0
7738.5469 1.0545e-16 1.08388e-16 5.13338e-18 1988 843.923 2.58073e+16 0
7739.7437 1.13059e-16 1.06751e-16 5.19797e-18 1989 843.928 2.58112e+16 0
7740.9399 1.02295e-16 1.06534e-16 5.07726e-18 1990 843.933 2.5816e+16 0
7742.1367 1.00998e-16 1.06071e-16 5.05722e-18 1991 843.937 2.58208e+16 0
7743.333 1.09586e-16 1.07798e-16 5.1703e-18 1992 843.942 2.58236e+16 0
7744.5293 1.01631e-16 1.08154e-16 5.08688e-18 1993 843.947 2.58251e+16 0
7745.7261 1.13368e-16 1.25357e-16 5.39698e-18 1994 843.951 2.58266e+16 0
7746.9224 1.02356e-16 1.59486e-16 5.63255e-18 1995 843.956 2.5827e+16 0
7748.1191 1.05492e-16 1.96703e-16 6.02179e-18 1996 843.961 2.58266e+16 0
7749.3154 1.0287e-16 2.19571e-16 6.2078e-18 1997 843.965 2.58271e+16 0
7750.5122 1.0933e-16 2.30156e-16 6.35975e-18 1998 843.97 2.58309e+16 0
7751.709 1.08847e-16 2.22627e-16 6.28768e-18 1999 843.975 2.58378e+16 0
7752.9053 1.147e-16 1.94001e-16 6.07989e-18 2000 843.979 2.58451e+16 0
7754.1021 1.0858e-16 1.54213e-16 5.63924e-18 2001 843.984 2.58508e+16 0
7755.2988 1.03821e-16 1.38515e-16 5.43125e-18 2002 843.989 2.5855e+16 0
7756.4951 1.08654e-16 1.33741e-16 5.43143e-18 2003 843.993 2.58588e+16 0
7757.6919 1.06914e-16 1.42804e-16 5.50619e-18 2004 843.998 2.58624e+16 0
7758.8887 9.35578e-17 1.49238e-16 5.43489e-18 2005 844.003 2.58648e+16 0
7760.0854 1.04736e-16 1.50231e-16 5.55896e-18 2006 844.007 2.58665e+16 0
7761.2822 1.02351e-16 1.44506e-16 5.47627e-18 2007 844.012 2.58683e+16 0
7762.4785 9.91217e-17 1.34215e-16 5.33572e-18 2008 844.017 2.58703e+16 0
7763.6753 9.76658e-17 1.20802e-16 5.17661e-18 2009 844.021 2.5874e+16 0
7764.8721 1.08872e-16 1.11777e-16 5.19967e-18 2010 844.026 2.58789e+16 0
7766.0688 1.02007e-16 1.09954e-16 5.10457e-18 2011 844.031 2.58836e+16 0
7767.2656 1.03474e-16 1.07374e-16 5.09198e-18 2012 844.035 2.58869e+16 0
7768.4624 9.86522e-17 1.1059e-16 5.07422e-18 2013 844.04 2.58874e+16 0
7769.6592 1.05143e-16 1.17211e-16 5.21715e-18 2014 844.045 2.58868e+16 0
7770.856 1.04215e-16 1.20227e-16 5.23964e-18 2015 844.049 2.58858e+16 0
7772.0527 1.11595e-16 1.23399e-16 5.35152e-18 2016 844.054 2.58846e+16 0
7773.2495 1.02645e-16 1.25812e-16 5.28274e-18 2017 844.059 2.58831e+16 0
7774.4463 1.02073e-16 1.24953e-16 5.26769e-18 2018 844.063 2.58818e+16 0
7775.6436 9.99949e-17 1.2369e-16 5.23197e-18 2019 844.068 2.58819e+16 0
7776.8403 1.06489e-16 1.24726e-16 5.3118e-18 2020 844.073 2.58844e+16 0
7778.0371 1.08434e-16 1.2619e-16 5.34725e-18 2021 844.077 2.58881e+16 0
7779.2339 1.05816e-16 1.27376e-16 5.33177e-18 2022 844.082 2.58921e+16 0
7780.4307 1.05478e-16 1.31258e-16 5.36857e-18 2023 844.087 2.58951e+16 0
7781.6279 1.06264e-16 1.31609e-16 5.38023e-18 2024 844.091 2.58969e+16 0
7782.8247 1.02444e-16 1.26334e-16 5.28439e-18 2025 844.096 2.5899e+16 0
7784.0215 9.71408e-17 1.1542e-16 5.1091e-18 2026 844.101 2.59027e+16 0
7785.2188 1.01285e-16 1.10332e-16 5.09801e-18 2027 844.106 2.59096e+16 0
7786.4155 9.70335e-17 1.10174e-16 5.04839e-18 2028 844.11 2.59182e+16 0
7787.6128 1.10227e-16 1.09685e-16 5.18682e-18 2029 844.115 2.59238e+16 0
7788.8096 1.07921e-16 1.19772e-16 5.26974e-18 2030 844.12 2.59275e+16 0
