          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59618.469692  21.0735   21.109    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59619.462749  20.5767  20.6028    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59620.412729  19.7048  19.7309    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59621.411771  20.2087  20.2347    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59622.349878  19.9925  20.0185    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59623.363828  20.0559  20.0819    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59629.472547  19.7844  19.8104    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59630.504648  19.8001  19.8261    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59631.419963  20.4435  20.4695    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59632.449468  19.8534  19.8794    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59633.447785  20.1229  20.1489    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59634.546677  19.9416  19.9676    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59635.45914  20.9917  21.0273    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59635.52012  19.7472  19.7732    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59636.386235  20.0159   20.042    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59637.440611  20.5699  20.6055    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59638.384187  20.5267  20.5623    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59639.415298  20.1381  20.1641    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59639.440948   21.083  21.1186    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59640.465456  20.1603  20.1863    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59641.459503  20.1152  20.1412    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59642.577964  19.9724  20.0079    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59643.411613  20.0369   20.063    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59643.433335  20.5411  20.5766    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
   59644.4307  20.1532  20.1792    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59645.327259  19.7041  19.7301    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59646.410851  19.0048  19.0404    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59647.409417  19.9913  20.0173    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59649.387806   20.455   20.481    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
