          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
      58273.5  15.2402    16.08    0.01      LCOGT          --       B  False    Vega   False  2018A&A...620A..67A 
      58273.5  14.9934    15.41    0.01      LCOGT          --       i  False      AB   False  2018A&A...620A..67A 
      58273.5  14.8328    15.83    0.01      LCOGT          --       U  False    Vega   False  2018A&A...620A..67A 
      58273.8  15.1547    15.71    0.01      LCOGT          --       r  False      AB   False  2018A&A...620A..67A 
      58274.2  13.9223    13.99    0.14      GROND          --       K  False      AB   False  2018A&A...620A..67A 
      58274.2  14.1017    14.21    0.11      GROND          --       H  False      AB   False  2018A&A...620A..67A 
      58274.2  14.4141    14.59    0.11      GROND          --       J  False      AB   False  2018A&A...620A..67A 
      58274.5  15.3234    15.96    0.01      LCOGT          --       V  False    Vega   False  2018A&A...620A..67A 
      58274.5  15.3402    16.18    0.01      LCOGT          --       B  False    Vega   False  2018A&A...620A..67A 
      58274.5  14.8428    15.84    0.02      LCOGT          --       U  False    Vega   False  2018A&A...620A..67A 
      58275.2  13.9723    14.04    0.15      GROND          --       K  False      AB   False  2018A&A...620A..67A 
      58275.2  14.1617    14.27    0.12      GROND          --       H  False      AB   False  2018A&A...620A..67A 
      58275.2  14.4641    14.64    0.11      GROND          --       J  False      AB   False  2018A&A...620A..67A 
      58275.3  15.3402    16.18    0.01      LCOGT          --       B  False    Vega   False  2018A&A...620A..67A 
      58275.3  15.0028     16.0    0.03      LCOGT          --       U  False    Vega   False  2018A&A...620A..67A 
      58275.3  15.0934    15.51    0.01      LCOGT          --       i  False      AB   False  2018A&A...620A..67A 
      58275.3  15.2447     15.8    0.01      LCOGT          --       r  False      AB   False  2018A&A...620A..67A 
      58275.3  15.3231     16.1    0.01      LCOGT          --       g  False      AB   False  2018A&A...620A..67A 
      58275.3  15.3934    16.03    0.01      LCOGT          --       V  False    Vega   False  2018A&A...620A..67A 
 58275.412773   15.363  15.8618  0.0134      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58276.2  14.0223    14.09    0.15      GROND          --       K  False      AB   False  2018A&A...620A..67A 
      58276.2  15.3767    17.33    0.05      Swift        UVOT    UVM2  False      AB   False  2018A&A...620A..67A 
      58276.2  15.2821    16.61    0.05      Swift        UVOT    UVW1  False      AB   False  2018A&A...620A..67A 
      58276.2  15.1728    16.17    0.04      Swift        UVOT       U  False      AB   False  2018A&A...620A..67A 
      58276.2  15.7674    17.75    0.05      Swift        UVOT    UVW2  False      AB   False  2018A&A...620A..67A 
      58276.2  15.1234    15.76    0.06      Swift        UVOT       V  False      AB   False  2018A&A...620A..67A 
      58276.2  14.4941    14.67    0.11      GROND          --       J  False      AB   False  2018A&A...620A..67A 
      58276.2  14.1817    14.29    0.12      GROND          --       H  False      AB   False  2018A&A...620A..67A 
      58276.2  15.1402    15.98    0.04      Swift        UVOT       B  False      AB   False  2018A&A...620A..67A 
 58279.413175  15.5532  16.0521  0.0181      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58280.281883  15.6467  16.1456  0.0421      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58281.412552  16.5698  17.2514  0.0281      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58283.438675  15.6715  16.1704    0.01      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58285.405083  16.7809  17.4625  0.0279      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58287.392046  15.8148  16.3137  0.0245      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58291.392064  15.8615  16.3604  0.0167      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58299.439679  15.9698  16.4687   0.034      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58309.361197  18.2087  18.8904  0.1208      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58311.358359  16.2431   16.742  0.0216      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58315.348573  16.3112  16.8101  0.0238      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58319.332256  16.2631  16.7619  0.1281      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58321.31963  16.2877  16.7866  0.0405      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58329.36142  16.1719  16.6707  0.1019      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58333.348816  18.3708  19.0524    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
      58336.6  14.0502    14.07    0.08       WISE        WISE      W2  False    Vega    True  2022MNRAS.513.4057S 
      58336.6  14.3391    14.37    0.05       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
 58337.313158  19.2641  19.9457    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58341.301606  19.4203  20.1019    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
    58347.281  16.4593  16.9582  0.1298      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58351.308315  16.5447  17.0436  0.0599      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58361.246003  16.6007  17.0996  0.0578      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58363.246374  16.5057  17.0046  0.0665      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58367.244628  16.6912  17.1901  0.0628      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58369.251821   16.698  17.1968  0.0451      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
  58371.24208  16.8867  17.3856  0.0483      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58377.243755   17.212  17.7109   0.071      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58539.3  15.3991    15.43    0.11       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
      58539.3  14.1002    14.12    0.08       WISE        WISE      W2  False    Vega    True  2022MNRAS.513.4057S 
 58559.604482  19.1538  19.6527    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58569.574936  19.3895  19.8884    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58571.622068  19.1169  19.6158    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58575.602867  19.3293  19.8281    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58577.579409  19.3855  20.0671    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58579.559596  19.1259  19.6248    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58581.592475  19.4878  20.1694    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  58583.58919  19.1167  19.6156    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58589.516483  18.9752  19.4741    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58599.525272  19.0797  19.5785    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58605.541448  18.9883  19.6699    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58609.478268  19.3544   20.036    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
      58702.1  15.6802     15.7    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58702.1  16.6691     16.7    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
      58904.9  15.7802     15.8    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58904.9  16.5691     16.6    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
      59067.9  15.6802     15.7    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      59067.9  16.6691     16.7    -1.0       WISE        WISE      W1   True    Vega    True  2022MNRAS.513.4057S 
