# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019dgr
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2019.0427
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3221.569 1.499e-17
3222.618 1.24e-16
3223.669 -1.155e-18
3224.719 4.58e-17
3225.769 6.848e-17
3226.819 7.296e-19
3227.869 -5.759e-17
3228.92 -1.403e-18
3229.97 1.058e-16
3231.02 -1.084e-16
3232.07 3.778e-17
3233.121 8.791e-17
3234.171 1.06e-16
3235.222 4.312e-17
3236.273 7.302e-18
3237.324 -7.924e-17
3238.374 -1.156e-17
3239.425 3.701e-17
3240.476 1.716e-17
3241.527 1.904e-16
3242.577 2.693e-17
3243.629 1.263e-16
3244.68 4.975e-17
3245.731 -1.078e-16
3246.782 1.264e-16
3247.833 4.251e-17
3248.885 1.571e-16
3249.936 1.066e-16
3250.988 -9.147e-17
3252.039 -1.873e-16
3253.091 -9.743e-17
3254.142 -7.485e-17
3255.194 -8.191e-17
3256.246 2.544e-18
3257.298 5.758e-17
3258.349 -7.302e-19
3259.401 -1.286e-17
3260.454 3.206e-17
3261.506 7.76e-17
3262.557 -8.843e-17
3263.61 9.592e-17
3264.662 4.256e-17
3265.714 1.367e-16
3266.767 1.019e-16
3267.819 4.422e-17
3268.872 6.893e-17
3269.924 1.18e-16
3270.977 4.929e-17
3272.029 8.075e-17
3273.082 3.909e-17
3274.134 9.842e-18
3275.187 1.529e-16
3276.241 6.522e-17
3277.294 1.307e-16
3278.346 8.041e-17
3279.399 1.039e-16
3280.453 9.037e-17
3281.505 9.923e-17
3282.559 1.107e-16
3283.612 2.795e-17
3284.666 4.832e-17
3285.718 1.538e-18
3286.772 4.578e-17
3287.826 1.629e-17
3288.88 4.508e-17
3289.932 -8.348e-18
3290.986 6.69e-18
3292.04 7.135e-17
3293.094 -3.327e-17
3294.148 6.694e-17
3295.202 7.146e-17
3296.256 5.982e-17
3297.309 4.101e-17
3298.363 8.411e-17
3299.418 5.464e-17
3300.472 -2.977e-18
3301.526 -4.275e-17
3302.58 -3.641e-17
3303.635 9.323e-17
3304.69 6.321e-17
3305.743 9.287e-17
3306.798 -3.596e-17
3307.853 1.324e-16
3308.907 -2.453e-17
3309.962 7.973e-17
3311.017 3.592e-17
3312.072 7.645e-17
3313.126 -5.34e-17
3314.181 3.344e-17
3315.236 7.922e-17
3316.292 -5.506e-17
3317.346 7.698e-17
3318.401 3.831e-17
3319.457 1.822e-17
3320.512 -3.763e-17
3321.567 -7.075e-17
3322.622 4.884e-17
3323.678 7.554e-17
3324.733 2.205e-17
3325.789 1.171e-16
3326.845 1.209e-16
3327.9 8.8e-17
3328.955 3.373e-17
3330.011 4.651e-17
3331.067 4.302e-17
3332.124 4.394e-17
3333.179 1.12e-16
3334.235 1.333e-17
3335.291 3.975e-17
3336.347 2.24e-17
3337.403 2.541e-17
3338.459 6.218e-17
3339.516 1.894e-17
3340.571 4.539e-17
3341.628 5.484e-17
3342.685 -2.866e-18
3343.741 -2.116e-17
3344.797 -2.734e-17
3345.854 -1.456e-17
3346.911 -5.682e-19
3347.968 -3.363e-18
3349.024 9.258e-17
3350.081 1.456e-17
3351.138 4.225e-17
3352.194 4.432e-17
3353.251 2.617e-17
3354.309 3.246e-17
3355.366 6.827e-17
3356.422 -3.004e-18
3357.48 7.418e-17
3358.537 -2.151e-17
3359.595 8.325e-17
3360.651 -3.822e-18
3361.709 2.556e-17
3362.767 1.243e-16
3363.823 1.549e-17
3364.881 6.266e-18
3365.939 6.042e-17
3366.997 1.676e-17
3368.054 2.996e-17
3369.112 9.295e-19
3370.17 -1.81e-17
3371.228 9.111e-17
3372.285 1.015e-17
3373.344 -7.285e-17
3374.402 1.347e-16
3375.46 -7.044e-18
3376.518 2.608e-17
3377.576 5.559e-17
3378.635 3.76e-17
3379.692 3.964e-17
3380.751 4.993e-17
3381.809 1.867e-17
3382.868 3.13e-17
3383.926 1.199e-17
3384.985 5.395e-17
3386.043 3.824e-17
3387.102 4.986e-17
3388.16 2.475e-17
3389.219 -2.794e-18
3390.278 6.044e-17
3391.337 -8.178e-18
3392.396 -2.042e-18
3393.455 4.598e-17
3394.514 -1.296e-17
3395.573 4.536e-17
3396.632 5.858e-17
3397.692 8.857e-18
3398.751 6.825e-17
3399.81 2.349e-17
3400.869 4.496e-17
3401.929 -2.022e-18
3402.988 1.454e-18
3404.047 1.59e-17
3405.107 3.908e-17
3406.167 5.21e-17
3407.226 4.377e-17
3408.286 4.073e-17
3409.346 2.186e-18
3410.406 3.345e-17
3411.465 1.896e-17
3412.525 5.156e-17
3413.586 -1.039e-17
3414.645 -8.681e-18
3415.705 4.289e-17
3416.766 6.491e-17
3417.826 3.644e-17
3418.885 4.105e-17
3419.946 2.321e-17
3421.007 7.1e-17
3422.067 1.152e-17
3423.127 6.122e-17
3424.188 8.103e-18
3425.248 5.75e-18
3426.309 2.638e-17
3427.369 -9.125e-18
3428.43 7.956e-18
3429.491 2.579e-17
3430.551 -2.294e-17
3431.612 3.773e-17
3432.673 3.293e-17
3433.735 1.892e-18
3434.795 2.469e-17
3435.856 -4.659e-18
3436.918 6.402e-17
3437.979 3.865e-17
3439.039 -1.406e-17
3440.101 4.674e-17
3441.162 -1.895e-17
3442.223 5.977e-17
3443.285 3.472e-17
3444.346 2.532e-17
3445.408 8.429e-17
3446.469 5.592e-17
3447.531 2.204e-17
3448.593 1.318e-17
3449.655 2.737e-17
3450.716 5.323e-17
3451.778 1.346e-17
3452.84 4.014e-17
3453.901 4.338e-17
3454.963 5.195e-17
3456.026 6.309e-17
3457.088 1.311e-17
3458.149 1.487e-17
3459.212 3.165e-17
3460.274 5.682e-18
3461.337 6.212e-17
3462.398 3.975e-17
3463.461 5.589e-17
3464.523 4.4e-17
3465.585 7.08e-17
3466.648 5.545e-17
3467.711 3.704e-17
3468.774 6.471e-17
3469.836 1.428e-17
3470.898 -6.593e-18
3471.961 1.62e-17
3473.025 3.589e-17
3474.087 5.399e-17
3475.15 8.388e-17
3476.213 3.023e-17
3477.275 -1.124e-18
3478.339 -4.069e-18
3479.402 4.296e-17
3480.465 -3.197e-17
3481.528 1.009e-16
3482.591 2.029e-17
3483.655 2.48e-17
3484.718 3.337e-17
3485.781 3.338e-17
3486.845 2.053e-17
3487.908 2.23e-17
3488.971 2.235e-17
3490.035 9.504e-18
3491.099 3.601e-17
3492.163 5.721e-17
3493.226 4.172e-17
3494.29 9.698e-18
3495.354 2.787e-18
3496.418 3.771e-17
3497.481 4.603e-17
3498.545 4.521e-18
3499.61 5.338e-17
3500.673 2.473e-17
3501.737 1.536e-17
3502.802 6.553e-17
3503.866 4.755e-17
3504.93 5.001e-17
3505.994 6.983e-17
3507.059 5.698e-17
3508.124 1.874e-17
3509.187 6.271e-17
3510.252 5.468e-17
3511.317 2.883e-17
3512.381 4.492e-17
3513.446 8.916e-17
3514.511 3.325e-17
3515.576 1.819e-17
3516.64 3.291e-17
3517.705 2.743e-17
3518.77 2.211e-17
3519.835 1.481e-17
3520.899 3.186e-17
3521.964 1.81e-17
3523.03 3.652e-17
3524.094 3.422e-17
3525.16 3.907e-17
3526.225 1.276e-17
3527.291 2.287e-17
3528.355 4.038e-17
3529.421 2.174e-17
3530.486 2.174e-17
3531.551 2.738e-17
3532.617 2.329e-17
3533.683 4.839e-17
3534.748 5.386e-17
3535.813 5.893e-17
3536.879 3.962e-17
3537.945 3.127e-17
3539.011 -3.281e-18
3540.076 2.722e-17
3541.142 2.474e-17
3542.208 2.326e-17
3543.274 4.546e-18
3544.34 3.646e-17
3545.406 1.283e-17
3546.473 6.451e-17
3547.538 3.283e-17
3548.604 2.246e-17
3549.671 5.613e-17
3550.737 5.431e-17
3551.803 2.863e-17
3552.87 3.761e-17
3553.936 4.325e-17
3555.002 1.676e-17
3556.069 2.502e-17
3557.135 6.213e-17
3558.202 -1.068e-17
3559.268 5.006e-17
3560.335 4.484e-17
3561.402 4.599e-18
3562.469 1.23e-17
3563.535 -8.832e-18
3564.602 3.901e-17
3565.67 9.344e-18
3566.736 6.062e-17
3567.803 1.74e-17
3568.87 5.617e-17
3569.938 2.927e-17
3571.004 2.66e-17
3572.071 4.66e-17
3573.139 1.092e-17
3574.206 -1.418e-18
3575.273 1.566e-17
3576.341 2.116e-17
3577.408 3.071e-17
3578.475 3.975e-17
3579.543 1.078e-17
3580.611 2.653e-17
3581.678 1.96e-17
3582.745 4.138e-17
3583.813 4.738e-18
3584.881 4.767e-17
3585.948 2.217e-17
3587.016 2.299e-18
3588.084 7.765e-18
3589.152 4.563e-17
3590.22 2.336e-17
3591.288 2.276e-17
3592.356 2.258e-17
3593.425 -4.216e-18
3594.492 3.677e-18
3595.56 1.919e-17
3596.629 3.378e-17
3597.696 4.656e-18
3598.765 3.639e-17
3599.833 2.598e-17
3600.902 4.175e-17
3601.97 1.294e-17
3603.038 3.076e-17
3604.107 1.095e-17
3605.176 3.213e-17
3606.244 1.359e-17
3607.313 5.485e-17
3608.382 3.096e-17
3609.45 2.956e-17
3610.519 2.226e-17
3611.588 -1.58e-18
3612.657 2.398e-17
3613.725 2.418e-17
3614.794 2.322e-17
3615.863 1.06e-18
3616.932 1.061e-17
3618.001 5.685e-18
3619.07 2.38e-17
3620.14 -4.345e-18
3621.208 2.831e-17
3622.278 3.295e-17
3623.347 5.613e-17
3624.417 -4.351e-18
3625.486 1.259e-17
3626.555 -1.123e-17
3627.625 1.77e-17
3628.694 8.34e-18
3629.764 6.136e-17
3630.833 1.568e-17
3631.903 1.365e-17
3632.972 1.864e-17
3634.042 2.078e-17
3635.112 -1.693e-17
3636.182 2.993e-17
3637.251 2.354e-17
3638.321 9.498e-18
3639.392 8.162e-18
3640.461 1.459e-17
3641.531 1.074e-17
3642.601 3.64e-19
3643.672 2.751e-18
3644.741 1.626e-17
3645.812 2.439e-17
3646.882 -2.508e-17
3647.952 2.33e-17
3649.022 3.774e-17
3650.093 8.758e-18
3651.163 9.829e-18
3652.233 -4.112e-18
3653.304 1.585e-17
3654.375 8.23e-18
3655.445 -1.03e-17
3656.515 1.67e-17
3657.586 4.419e-17
3658.657 4.755e-17
3659.727 2.006e-17
3660.798 3.279e-17
3661.869 3.277e-17
3662.94 -1.713e-17
3664.01 1.479e-17
3665.082 2.937e-17
3666.153 5.113e-18
3667.224 2.988e-17
3668.294 2.325e-17
3669.366 3.519e-18
3670.437 1.465e-17
3671.507 1.173e-17
3672.579 7.75e-18
3673.65 2.852e-17
3674.722 1.422e-17
3675.793 5.098e-18
3676.864 -1.077e-18
3677.936 1.772e-17
3679.007 2.137e-17
3680.078 6.001e-18
3681.15 -1.865e-18
3682.222 4.564e-18
3683.293 9.387e-18
3684.365 5.564e-18
3685.437 6.318e-18
3686.509 1.538e-18
3687.58 1.601e-18
3688.652 4.135e-17
3689.724 8.43e-18
3690.795 1.089e-17
3691.867 1.307e-17
3692.939 1.854e-17
3694.012 1.118e-17
3695.083 6.043e-18
3696.155 8.21e-18
3697.228 3.006e-17
3698.299 2.324e-17
3699.372 1.073e-17
3700.444 2.569e-17
3701.517 4.672e-18
3702.588 2.478e-17
3703.661 1.668e-17
3704.734 2.879e-17
3705.806 -1.672e-17
3706.878 3.152e-17
3707.951 1.306e-17
3709.024 1.642e-17
3710.096 1.174e-17
3711.168 2.767e-17
3712.241 1.792e-17
3713.314 1.805e-17
3714.386 3.214e-17
3715.459 2.249e-17
3716.533 3.802e-17
3717.605 1.306e-17
3718.678 3.671e-17
3719.751 -3.467e-18
3720.824 4.121e-18
3721.897 1.927e-17
3722.97 2.148e-17
3724.043 2.466e-17
3725.117 2.173e-17
3726.189 3.899e-17
3727.263 4.527e-17
3728.336 2.833e-17
3729.409 1.079e-18
3730.482 2.538e-17
3731.556 4.015e-17
3732.63 2.87e-17
3733.702 1.508e-17
3734.776 2.882e-17
3735.85 2.924e-17
3736.923 -3.015e-18
3737.997 4.403e-18
3739.071 3.718e-17
3740.145 2.194e-17
3741.218 5.179e-17
3742.292 2.689e-17
3743.366 3.587e-17
3744.44 8.451e-18
3745.513 2.006e-17
3746.587 2.808e-17
3747.661 3.578e-17
3748.734 4.177e-17
3749.809 4.059e-17
3750.883 3.083e-17
3751.957 7.539e-18
3753.031 1.752e-17
3754.105 1.069e-17
3755.18 3.582e-17
3756.253 1.33e-17
3757.328 5.324e-17
3758.402 4.089e-17
3759.477 3.328e-17
3760.551 3.843e-17
3761.625 1.967e-17
3762.7 2.612e-17
3763.774 2.718e-17
3764.849 3.178e-17
3765.924 9.734e-18
3766.998 3.832e-17
3768.072 4.834e-17
3769.147 2.806e-17
3770.222 2.235e-17
3771.297 2.446e-17
3772.371 3.866e-17
3773.446 3.456e-17
3774.522 2.969e-17
3775.596 6.2e-17
3776.671 2.313e-17
3777.746 4.826e-17
3778.821 4.328e-17
3779.896 3.413e-17
3780.971 1.462e-17
3782.047 3.727e-17
3783.121 3.445e-17
3784.196 4.605e-17
3785.272 3.675e-17
3786.347 2.838e-17
3787.422 3.67e-17
3788.498 2.489e-17
3789.573 4.771e-17
3790.649 3.037e-17
3791.724 7.104e-17
3792.799 3.46e-17
3793.875 4.324e-17
3794.95 4.699e-17
3796.026 1.818e-17
3797.102 3.443e-17
3798.178 2.976e-17
3799.253 3.155e-17
3800.329 3.175e-17
3801.405 4.414e-17
3802.48 6.081e-17
3803.556 5.465e-17
3804.632 5.976e-17
3805.708 6.639e-17
3806.783 1.684e-17
3807.86 4.492e-17
3808.936 4.635e-17
3810.011 3.238e-17
3811.088 3.11e-17
3812.164 5.155e-17
3813.24 6.581e-17
3814.316 3.441e-17
3815.392 4.423e-17
3816.469 3.368e-17
3817.545 2.413e-17
3818.621 6.868e-17
3819.698 4.515e-17
3820.774 4.415e-17
3821.85 6.057e-17
3822.927 5.041e-17
3824.004 4.956e-17
3825.08 5.303e-17
3826.156 3.43e-17
3827.233 3.979e-17
3828.31 3.311e-17
3829.386 4.298e-17
3830.463 2.786e-17
3831.54 2.878e-17
3832.617 2.697e-17
3833.693 4.582e-17
3834.77 5.757e-17
3835.847 6.245e-17
3836.923 5.844e-17
3838.001 3.45e-17
3839.078 4.594e-17
3840.155 4.254e-17
3841.232 6.361e-17
3842.309 4.775e-17
3843.386 3.346e-17
3844.464 3.068e-17
3845.54 2.622e-17
3846.618 2.833e-17
3847.695 4.388e-17
3848.772 4.464e-17
3849.849 5.182e-17
3850.927 5.207e-17
3852.005 5.767e-17
3853.081 6.247e-17
3854.159 4.696e-17
3855.237 5.441e-17
3856.313 1.872e-17
3857.391 6.267e-17
3858.469 4.697e-17
3859.547 4.905e-17
3860.624 4.491e-17
3861.702 2.654e-17
3862.78 3.195e-17
3863.857 4.303e-17
3864.935 5.604e-17
3866.013 2.768e-17
3867.091 6.13e-17
3868.168 2.45e-17
3869.246 4.785e-17
3870.325 4.138e-17
3871.403 4.605e-17
3872.48 2.307e-17
3873.558 3.356e-17
3874.637 3.717e-17
3875.714 4.264e-17
3876.792 5.382e-17
3877.871 4.894e-17
3878.949 3.966e-17
3880.027 4.684e-17
3881.105 5.464e-17
3882.184 6.3e-17
3883.262 3.584e-17
3884.34 4.298e-17
3885.419 3.358e-17
3886.498 4.209e-17
3887.575 4.356e-17
3888.654 5.944e-17
3889.733 3.091e-17
3890.811 4.615e-17
3891.889 5.088e-17
3892.968 5.533e-17
3894.047 3.944e-17
3895.125 4.375e-17
3896.204 4.799e-17
3897.283 2.554e-17
3898.361 4.37e-17
3899.44 3.523e-17
3900.519 4.79e-17
3901.599 3.23e-17
3902.677 2.696e-17
3903.756 4.468e-17
3904.835 3.736e-17
3905.914 5.409e-17
3906.993 5.744e-17
3908.072 3.47e-17
3909.151 5.534e-17
3910.23 6.132e-17
3911.309 5.813e-17
3912.389 3.354e-17
3913.468 3.356e-17
3914.547 4.194e-17
3915.626 4.379e-17
3916.706 3.507e-17
3917.784 4.86e-17
3918.864 4.758e-17
3919.943 2.89e-17
3921.023 3.201e-17
3922.102 3.647e-17
3923.182 3.463e-17
3924.261 3.232e-17
3925.34 4.992e-17
3926.42 4.325e-17
3927.5 2.838e-17
3928.58 4.656e-17
3929.659 3.512e-17
3930.739 4.232e-17
3931.819 3.307e-17
3932.898 4.257e-17
3933.978 1.523e-17
3935.058 4.169e-17
3936.138 4.241e-17
3937.217 5.07e-17
3938.297 4.358e-17
3939.377 4.268e-17
3940.458 3.554e-17
3941.537 4.892e-17
3942.617 3.332e-17
3943.697 3.62e-17
3944.777 4.837e-17
3945.857 5.471e-17
3946.938 5.855e-17
3948.018 5.169e-17
3949.097 5.658e-17
3950.178 5.802e-17
3951.258 3.816e-17
3952.338 3.762e-17
3953.419 4.793e-17
3954.499 4.067e-17
3955.58 3.5e-17
3956.66 5.032e-17
3957.74 4.011e-17
3958.821 2.844e-17
3959.901 4.639e-17
3960.981 3.535e-17
3962.062 5.714e-17
3963.143 3.241e-17
3964.223 4.732e-17
3965.304 5.837e-17
3966.385 5.555e-17
3967.465 2.127e-17
3968.546 4.293e-17
3969.627 4.432e-17
3970.708 3.018e-17
3971.788 7.359e-17
3972.869 4.837e-17
3973.95 3.31e-17
3975.03 4.239e-17
3976.111 3.939e-17
3977.193 3.28e-17
3978.274 3.844e-17
3979.354 2.08e-17
3980.435 5.825e-17
3981.517 3.181e-17
3982.598 3.592e-17
3983.678 4.991e-17
3984.76 4.281e-17
3985.841 4.7e-17
3986.922 6.854e-17
3988.003 5.736e-17
3989.085 5.368e-17
3990.166 4.403e-17
3991.247 3.241e-17
3992.328 5.295e-17
3993.41 4.445e-17
3994.491 4.736e-17
3995.572 2.548e-17
3996.654 3.951e-17
3997.736 5.169e-17
3998.816 6.087e-17
3999.898 2.986e-17
4000.98 3.742e-17
4002.061 4.329e-17
4003.143 3.817e-17
4004.225 3.811e-17
4005.307 4.172e-17
4006.388 4.533e-17
4007.469 4.431e-17
4008.551 5.041e-17
4009.632 4.915e-17
4010.715 4.513e-17
4011.797 3.874e-17
4012.879 3.374e-17
4013.96 5.996e-17
4015.042 3.796e-17
4016.124 2.191e-17
4017.205 6.261e-17
4018.288 5.176e-17
4019.37 4.034e-17
4020.452 3.193e-17
4021.534 3.646e-17
4022.616 2.663e-17
4023.698 4.075e-17
4024.781 3.474e-17
4025.862 3.35e-17
4026.944 4.493e-17
4028.027 5.955e-17
4029.108 4.522e-17
4030.191 5.427e-17
4031.274 5.745e-17
4032.356 3.823e-17
4033.438 5.162e-17
4034.52 3.946e-17
4035.603 3.234e-17
4036.685 4.958e-17
4037.767 4.719e-17
4038.85 4.461e-17
4039.933 5.443e-17
4041.015 4.765e-17
4042.097 6.404e-17
4043.18 5.531e-17
4044.262 3.257e-17
4045.345 3.697e-17
4046.428 5.607e-17
4047.511 9.051e-17
4048.593 6.629e-17
4049.676 4.743e-17
4050.759 4.949e-17
4051.841 4.742e-17
4052.924 6.915e-17
4054.007 5.487e-17
4055.09 7.112e-17
4056.172 5.044e-17
4057.255 4.415e-17
4058.339 3.897e-17
4059.421 3.9e-17
4060.504 5.555e-17
4061.587 4.642e-17
4062.671 4.991e-17
4063.753 5.057e-17
4064.836 5.772e-17
4065.919 6.24e-17
4067.002 3.508e-17
4068.085 4.792e-17
4069.169 3.675e-17
4070.252 4.085e-17
4071.335 2.832e-17
4072.418 5.592e-17
4073.502 3.218e-17
4074.584 4.489e-17
4075.668 5.18e-17
4076.751 7.655e-17
4077.835 5.772e-17
4078.918 2.481e-17
4080.001 4.75e-17
4081.085 6.011e-17
4082.168 5.032e-17
4083.251 4.092e-17
4084.335 4.069e-17
4085.419 5.201e-17
4086.502 6.978e-17
4087.586 5.275e-17
4088.669 4.207e-17
4089.753 5.386e-17
4090.836 4.314e-17
4091.92 4.314e-17
4093.004 7.216e-17
4094.087 5.208e-17
4095.171 2.73e-17
4096.255 3.641e-17
4097.339 6.931e-17
4098.422 4.318e-17
4099.506 4.789e-17
4100.59 4.821e-17
4101.674 7.019e-17
4102.758 5.583e-17
4103.842 4.065e-17
4104.926 5.139e-17
4106.009 6.287e-17
4107.094 5.361e-17
4108.178 4.957e-17
4109.261 6.437e-17
4110.345 4.493e-17
4111.43 4.584e-17
4112.514 4.993e-17
4113.597 5.753e-17
4114.682 5.401e-17
4115.766 3.661e-17
4116.85 4.193e-17
4117.934 4.306e-17
4119.019 5.936e-17
4120.103 5.541e-17
4121.187 4.519e-17
4122.271 4.127e-17
4123.356 6.851e-17
4124.439 5.246e-17
4125.524 4.595e-17
4126.609 3.216e-17
4127.693 5.726e-17
4128.777 3.494e-17
4129.862 4.357e-17
4130.947 4.73e-17
4132.03 4.168e-17
4133.115 6.897e-17
4134.2 5.897e-17
4135.285 3.436e-17
4136.369 4.746e-17
4137.453 5.18e-17
4138.538 4.519e-17
4139.622 4.239e-17
4140.707 3.988e-17
4141.792 2.935e-17
4142.877 4.506e-17
4143.961 4.013e-17
4145.046 3.732e-17
4146.131 4.597e-17
4147.215 4.202e-17
4148.3 4.518e-17
4149.385 4.047e-17
4150.47 6.396e-17
4151.555 1.668e-17
4152.64 4.734e-17
4153.725 4.685e-17
4154.809 6.051e-17
4155.894 3.189e-17
4156.98 2.626e-17
4158.065 3.468e-17
4159.149 4.307e-17
4160.234 3.844e-17
4161.32 3.688e-17
4162.404 4.457e-17
4163.489 4.939e-17
4164.575 4.014e-17
4165.66 2.739e-17
4166.745 3.117e-17
4167.83 2.895e-17
4168.915 5.234e-17
4170.0 5.364e-17
4171.085 3.219e-17
4172.171 2.755e-17
4173.257 5.328e-17
4174.341 4.325e-17
4175.427 4.548e-17
4176.512 6.197e-17
4177.597 5.016e-17
4178.683 2.607e-17
4179.768 5.19e-17
4180.854 3.408e-17
4181.939 3.958e-17
4183.024 3.861e-17
4184.11 4.007e-17
4185.195 4.523e-17
4186.281 2.87e-17
4187.366 5.205e-17
4188.452 5.095e-17
4189.537 4.416e-17
4190.623 3.318e-17
4191.709 3.994e-17
4192.794 5.051e-17
4193.88 4.934e-17
4194.966 4.562e-17
4196.051 6.204e-17
4197.136 4.135e-17
4198.222 4.221e-17
4199.308 3.637e-17
4200.393 3.566e-17
4201.479 3.916e-17
4202.566 4.288e-17
4203.652 4.313e-17
4204.737 4.744e-17
4205.823 3.561e-17
4206.909 3.108e-17
4207.995 4.656e-17
4209.08 5.236e-17
4210.167 6.278e-17
4211.253 5.362e-17
4212.338 2.868e-17
4213.424 3.712e-17
4214.51 3.846e-17
4215.597 4.518e-17
4216.682 3.323e-17
4217.768 4.138e-17
4218.855 5.556e-17
4219.94 3.941e-17
4221.026 3.253e-17
4222.113 4.594e-17
4223.199 4.149e-17
4224.285 3.712e-17
4225.371 5.945e-17
4226.458 5.078e-17
4227.543 4.331e-17
4228.63 2.971e-17
4229.716 4.233e-17
4230.803 4.298e-17
4231.888 3.996e-17
4232.975 3.994e-17
4234.061 5.069e-17
4235.147 4.417e-17
4236.234 4.665e-17
4237.32 4.218e-17
4238.407 3.895e-17
4239.493 5.269e-17
4240.579 2.87e-17
4241.666 5.412e-17
4242.752 3.327e-17
4243.838 4.956e-17
4244.925 6.403e-17
4246.012 3.713e-17
4247.098 4.153e-17
4248.185 2.25e-17
4249.271 3.9e-17
4250.357 5.986e-17
4251.444 5.953e-17
4252.531 3.956e-17
4253.618 3.257e-17
4254.704 3.212e-17
4255.791 3.742e-17
4256.878 4.194e-17
4257.964 3.047e-17
4259.051 5.325e-17
4260.138 4.162e-17
4261.225 3.081e-17
4262.311 3.563e-17
4263.398 4.332e-17
4264.485 5.322e-17
4265.571 4.041e-17
4266.658 2.351e-17
4267.745 5.041e-17
4268.832 4.154e-17
4269.918 2.338e-17
4271.005 4.176e-17
4272.092 4.339e-17
4273.179 3.761e-17
4274.266 4.717e-17
4275.353 2.175e-17
4276.44 4.449e-17
4277.527 5.819e-17
4278.614 4.722e-17
4279.701 2.631e-17
4280.787 4.657e-17
4281.875 5.633e-17
4282.962 3.729e-17
4284.049 4.553e-17
4285.136 3.68e-17
4286.223 4.021e-17
4287.31 5.599e-17
4288.397 5.252e-17
4289.484 5.322e-17
4290.572 3.387e-17
