          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     59182.18    19.37      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59182.18    19.42      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
  59182.34061  19.2589  19.3034  0.2423      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59183.11    19.14      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59183.12    19.02      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59183.12    19.26      nan    0.23        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59183.13     19.7      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59183.15    19.24      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59183.15    19.27      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59183.293761  19.0342  19.0788  0.1943      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59184.25    19.12      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59184.25     19.3      nan    0.15        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59184.394395  19.1193  19.1639  0.2019      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59185.17    19.28      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59185.21    19.07      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59185.21     19.1      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59185.25    19.14      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59185.25    19.19      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59185.56    21.58      nan    -1.0      Swift        UVOT    UVW1   True      AB    True  2023ApJ...943...41C 
     59185.57    22.59      nan    -1.0      Swift        UVOT    UVW2   True      AB    True  2023ApJ...943...41C 
     59185.57    20.54      nan    0.35      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     59185.57    18.92      nan    0.35      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     59185.57    19.84      nan    -1.0      Swift        UVOT       B   True      AB    True  2023ApJ...943...41C 
     59185.58    22.52      nan    -1.0      Swift        UVOT    UVM2   True      AB    True  2023ApJ...943...41C 
 59186.327837  19.1745  19.2191   0.185      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59187.11    19.41      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59187.320892  19.2012  19.2458  0.1835      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59188.297563  19.5228  19.5673  0.3524      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59189.09    19.15      nan    0.11        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59189.19     19.1      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59189.294516   19.366  19.4269  0.1241      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59190.296389  19.5177  19.5786  0.1412      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59191.285891  19.4019  19.4465  0.2042      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59191.88    19.16      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     59191.88    19.28      nan    0.07         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     59191.88    19.28      nan    0.13         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     59191.88    19.56      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
 59192.322988  19.3813  19.4259   0.203      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     59193.17    19.86      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59193.23    19.26      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 59194.291972  19.5549  19.6158  0.1705      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     59195.15     19.7      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      59195.2    19.17      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59197.15    18.99      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
   59197.3042  19.8101   19.871  0.1998      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     59198.14    19.55      nan    0.13        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59198.14    19.62      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
  59198.25809  19.5404  19.6013  0.1634      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     59199.19     19.8      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     59200.11    19.37      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59200.19    19.85      nan    0.24        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 59200.293792  19.1818  19.2426    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
     59202.13    19.35      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     59203.16    19.52      nan    0.19        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     59203.84    19.73      nan    0.17         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     59203.84    19.56      nan     0.1         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     59203.84    19.44      nan     0.1         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     59203.85    19.96      nan     0.1         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
 59204.233143  19.3994   19.444  0.2354      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59209.247434  19.4281  19.4726  0.2488      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59211.288971  19.7217  19.7663  0.3225      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59213.317051  19.2003  19.2448    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59215.242678  19.0529  19.0975    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59216.278909  19.2439  19.2884    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59218.27818  19.8966  19.9574    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59220.240294  19.9862  20.0471    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59221.240822   20.073  20.1339    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59226.266536  20.2649  20.3258    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59227.271105   19.933  19.9939    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59230.226776  20.4349  20.4958    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59243.231323  19.0744   19.119    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59251.225412  19.5975  19.6584    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59254.229587  19.4451   19.506    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59256.228981  19.2754  19.3363    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59369.608611  19.1064  19.1509    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59380.594437  20.1906  20.2515    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59382.597254  19.6289  19.6735    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59386.602532  19.7078  19.7524    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59388.570343  19.6203  19.6648    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59391.583196  19.3977  19.4423    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59392.604486  19.5602  19.6048    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59402.604705  20.4454  20.5063    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59404.596427  19.7663  19.8109    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59406.598597  20.0882  20.1491    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59411.494093  19.7643  19.8088    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59412.588201  19.6838  19.7284    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59414.548164  20.0963  20.1572    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59859.28125  21.0295  21.0791    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
   59863.3125  20.7336  20.7832    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59864.285156  21.8401  21.8897    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59869.359375   22.361  22.4106    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
