 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
    -4.4488  0.28767  0.85278     14.17929  1.51952  0.73676  20.55749  0.01143      0.1151  5240.43365    9957.9773  2.84839          2068.1734     21.30025   1.1091   57904.8252  3.36769  5.91376   44938.75911  47.93625    17.579    57927.572    51.70485       45.17588   11.83934  25.96048   61.5    0.31185  -21.79142  0.97563 
   -3.85171  0.29584  0.98037     14.32167  2.02466  1.43976  21.83645  0.01204     0.45211  5589.02098    9886.8071  4.04073         2045.00669     21.26749  1.02854  57905.42229  4.06893  6.46019   41077.76885  47.97881  17.49895  57927.01602    51.64179       45.16427    9.07098  22.43633   48.0    0.34703  -21.83998  0.98142 
   -3.26753  0.45249  0.82632     14.20566  1.82149  1.45613  15.33257   0.0155     0.21906  6477.26378   9996.05594  2.82878         2002.32476     21.28766  1.07744  57906.00647   3.8373  6.93788   44792.94426  48.04376  17.46973  57927.01602    51.64963       45.13741    14.7247  21.61996   56.5    0.37518  -21.84966  0.98314 
   -2.42385  0.28128  0.77509     14.16389  1.65498  1.37795  22.05375  0.01001     0.09131  5766.10986   9974.66334  3.12183         2045.30871     21.27273  1.04102  57906.85015  4.37397  6.20333   43404.66442   48.0714  17.53002  57927.01602     51.6975       45.18204   14.53553  23.34378   45.5    0.40916  -21.88484  0.98502 
   -3.27231  0.27997  0.95691     14.21153  1.86306  1.48626  19.12219  0.01316     0.14104  5652.53033   9810.98084  3.16394         2058.60507     21.26632  1.02577  57906.00169  3.64461  5.35362   59803.79484   47.8006  17.50496  57927.01602    51.66241       45.14003   11.83934  24.24762   54.0    0.33565  -21.77137  0.98127 
    -4.2916  0.47876  0.77806     14.21697  1.66523  1.26686  13.07438   0.0197     0.21226  6351.07705   9940.83138  2.59216         2005.93731      21.2357  0.95594   57904.9824  3.14589  6.25945   34464.19242  48.17093  17.56554  57927.01602    51.71767       45.20251   12.68537  24.09616   59.0    0.31629  -21.59207   0.9861 
   -2.60182  0.27166  0.72079     14.32054  1.97258  1.25256  23.89356  0.01103     0.15507  4987.76168   9875.04353  4.40147         2016.34109     21.29916  1.10633  57906.67218  3.54584  6.49084   21747.17792  48.51085  17.49184  57927.01602    51.67928       45.17749   11.83934  23.36443   45.0    0.32802  -21.82118  0.99226 
   -4.52698  0.23552  1.26534     14.08787  1.56212  0.81447  20.28829  0.01012     0.30958  5121.05452   9919.71355  3.58543         2048.09438     21.29577  1.09774  57904.74702  3.17389  4.77824  154950.76342  47.06795  17.58181    57927.572    51.64875       45.12455   11.78333  24.09616   60.5    0.35494  -21.90342  0.95553 
   -4.21592   0.2674  0.75507      14.7489  2.07484  0.33976  21.97042  0.01037      0.0884  5879.91147   9798.13514  1.91063         2171.63471     21.26571  1.02433  57905.05808  4.53114  5.87487     3491.1711  49.28688  17.58178    57927.572    51.75433       45.28017   10.60256   22.7873   58.5    0.33986  -21.71191  0.99148 
   -4.26526  0.35426  0.72181     14.27191  1.85048  1.51593  19.64574  0.01436     0.17547  5584.90953   9991.71632  3.12036          2166.2748     21.27695  1.05118  57905.00874  3.65534  6.95964     25592.826  48.41116  17.51491  57927.01602    51.64431       45.14368   10.81544  23.19773   58.5      0.289  -21.69103  0.99066 
   -3.47539  0.24243   0.7662     14.11905  1.61975  1.51814  22.83621   0.0111     0.10067  5312.44151   9529.14675  3.11819         2053.83111     21.25675  1.00342  57905.79861   3.8445  5.53629   51032.49472  48.00176  17.50489  57927.01602    51.63776       45.13659   13.82627  21.59029   51.0     0.3375  -21.79575  0.98582 
   -3.90385  0.28319  1.26973     14.84442  1.99195  0.22266  20.39302   0.0106     0.12958  4873.05342   9847.08856  3.85909          2039.9197     21.29741   1.1019  57905.37015  2.88876    5.775    6104.93307  48.57502  17.51038  57927.01602    51.58342       45.05544   12.12865  24.21601   49.5    0.36116  -21.86139  0.96358 
   -6.24626  0.24937  1.09239     14.10106  1.68984  0.93203  18.96338  0.01033     0.10106  5671.07038   9875.14631  2.27229         2121.58045     21.30946   1.1329  57903.02774  3.63809  4.72893  117570.44623  47.34963  17.54384  57927.01602    51.69212       45.20173   11.74346   22.7873   66.0    0.33574  -21.76945  0.97089 
   -1.39878  0.29372  0.84374      14.2758  1.63472  1.17684  21.41971  0.01208     0.31077  6260.61959   9829.15112  4.94203         2021.41263     21.23845  0.96201  57907.87522  5.00813  6.29138   30344.64868  48.14779  17.54019    57927.304    51.73951       45.26466   11.83934  21.55053   41.0     0.4172  -21.88071  0.98378 
   -3.25585   0.2355  0.82359      14.2006  1.59451  1.21101  25.85133  0.01126     0.43775  5910.30448   9645.29067  3.85957         2044.31345     21.24718  0.98153  57906.01815  5.38679  6.08789   39871.33165  48.03939  17.49947  57927.01602    51.65721       45.14932    10.9373  24.24762   55.5     0.2915  -21.71267  0.98256 
   -2.72418  0.38035  0.73343     14.37648  2.00982  1.06289  18.49801  0.01402     0.10171  5557.32629    9982.8638  3.96184          2055.6213     21.29015  1.08362  57906.54982  3.40788  7.03572   17730.75162  48.59256  17.50208  57927.01602    51.67532       45.16523   10.60256  25.25347   50.0    0.34351  -21.84777  0.99172 
   -4.52733  0.30633  1.15569     14.48959  1.64667   0.4256  20.00962  0.01253     0.16514  5612.44716   9991.01256  4.45583         2028.24129     21.29098  1.08569  57904.74667  3.75985   6.1295    21425.3502  48.02884  17.52294  57927.01602    51.68984       45.15763   13.56125  25.11444   57.0    0.33981  -21.82208  0.95804 
   -3.61913  0.32026  1.07795     14.23471  1.91819  1.43584  19.13021  0.01266     0.11459  5142.67655   9967.76248  4.19828         2047.49897     21.28887  1.08044  57905.65487  3.01804   6.1266   70223.54595  47.64006  17.54703  57927.01602    51.71085       45.23328   10.60256   22.7873   49.0    0.34702  -21.83275  0.97286 
   -5.77596  0.45685  1.06149     14.44256  1.73339  0.61066  13.71062  0.02184     0.34427   5536.2627   9956.60676  4.73479         2037.77302      21.2569  1.00375  57903.49804  2.50679  6.26364   23627.50694  48.08249  17.46054  57927.01602     51.5557       45.04818    10.9373  23.36443   65.0    0.26988  -21.51822  0.96914 
   -6.65139  0.27877  1.81364     14.27922  2.01491  0.83706  17.34182  0.01362     0.34653  5015.95453   9884.47003  4.77552         2010.62339     21.26772  1.02907  57902.62261  2.60273  4.83443  170113.43634  46.82526  17.53167    57927.572    51.70257       45.22236    10.9373  22.43633   66.0    0.28708  -21.65813  0.93781 
   -4.62032  0.25321  1.04586     14.53252  1.72059  0.34901  20.34375  0.01068     0.21341    5078.588   9815.53336  3.35271         2017.19978     21.29537  1.09671  57904.65368     3.13  5.15121   15045.24535  48.28817  17.54803  57927.01602    51.67071       45.13857   12.68537  25.11444   59.0    0.34845  -21.83088  0.97242 
   -2.74047  0.40563  0.96937     14.44995  1.90641  0.76846  16.08652   0.0181     0.25622  5798.89099   9781.89106  4.84268         2010.67745     21.27532  1.04724  57906.53353  3.22685  6.52515   20945.92427  48.25499  17.48801  57927.01602    51.66079       45.17956   11.23022  21.59029   56.0    0.29961  -21.75662  0.97989 
   -2.86387  0.31002  0.95063     14.27912  1.83509  0.92558  18.31455  0.01258     0.32317  5448.77603   9974.33781  3.52201         2016.78169     21.28417   1.0688  57906.41013  3.24355  5.67787   42584.43133  47.94723  17.45235  57927.01602    51.59632       45.10771   11.23022  22.49774   44.5    0.38347  -21.89306  0.97943 
   -3.61101  0.35525  0.79076     14.62688  1.95998   0.4909  18.32427  0.01627     0.18176  5957.96904   9950.50298  3.58328          2027.0799     21.28514  1.07119  57905.66299  3.88017  6.50962    6344.35869  48.96262  17.52666  57927.01602    51.60433       45.08458   11.78333  24.09616   53.0      0.292  -21.77882  0.98953 
   -3.98787   0.3257  0.88469     14.14986  1.65141  1.06525  19.38853   0.0122     0.14155  5630.51353   9989.65968  3.16791         2001.60463     21.29144  1.08686  57905.28613  3.66664  6.31484    60191.6386  47.81358  17.51261  57927.01602    51.59265       45.08867   11.78333  22.51839   58.0    0.35003  -21.86339  0.97622 
   -3.80534  0.27526  1.06989     14.21636  1.50238  0.71812  21.19561  0.01048     0.39491  5142.93931   9860.03951  4.24884         2034.01296     21.28966  1.08239  57905.46866  3.34423  5.83434   58959.03649  47.61639  17.49503  57927.01602    51.60038       45.09147   11.23022  23.40159   48.5    0.37199  -21.86113  0.96047 
   -3.06644  0.32033  0.73135     14.22857  1.79187  1.08233  20.23069  0.01136     0.08932  5885.24514   9876.95149  2.60022         2051.61572     21.29759  1.10235  57906.20756  4.17991  6.48049   31062.02731  48.30167  17.56063    57927.572    51.58467       45.03702   12.98024  25.25792   55.0     0.3763  -21.87228  0.98807 
    -6.1041  0.29334  1.57676     14.05413  1.53507  1.06254  17.58315  0.01189     0.31696  5286.64604    9997.2386  4.41966         2031.41892     21.26303  1.01803   57903.1699  2.93146  5.15785  276200.78084  46.61822  17.53462    57927.304    51.70964       45.22153   11.83934  22.43633   64.5    0.33221  -21.67464  0.92554 
   -4.07296  0.32507  1.07631     14.37276   1.9371  0.73533  18.60651  0.01383     0.10139  5133.11716   9922.77818  3.80349         2036.51102     21.29091  1.08553  57905.20104  2.92452   6.0484   37439.17356   47.9188  17.52158  57927.01602    51.70352       45.20193   11.83934  23.34378   56.0    0.30517  -21.82647  0.97279 
   -4.35167  0.24633  0.70876     14.51509  1.30697  0.27855  23.13416  0.01114     0.12073  5328.17888   9924.39006  2.89121          2210.4729     21.28474  1.07022  57904.92233  3.91777  5.69858    5687.37819  48.92919  17.51902  57927.01602    51.57763       45.03266    13.5838  24.21601   55.5    0.31621  -21.81618  0.98114 
    -3.8081  0.27027   1.0717     14.16102  1.77869  1.11809  20.73165  0.01086     0.19327   5268.6749   9700.03478  3.28833         2003.06185     21.29362  1.09231   57905.4659  3.43292  5.60322   90371.22078  47.50277  17.49538  57927.01602    51.74827        45.2601   11.83934  22.43633   59.5    0.34255  -21.83278  0.97051 
   -3.88362  0.28862  0.84157     14.26235  2.01904  1.34498  20.12119    0.011      0.3474  5823.85983   9903.77165  2.12247           2114.035     21.25797  1.00623  57905.39038  4.07101  5.80733   39669.28593  48.12535  17.50919    57927.322    51.69259       45.18039   11.83934  24.94219   56.0     0.3742  -21.78756  0.98757 
   -3.28891  0.31479  0.89035     14.74766  1.97887  0.31371  20.64202  0.01223     0.06439  4917.89962   9882.75166  4.57095         2006.22484     21.31857   1.1569  57905.98509   2.9781  6.49793    4656.25613   48.9981  17.52608  57927.01602    51.60952       45.09446    10.9373  24.24762   46.0    0.31913  -21.89039  0.98304 
   -4.85467  0.28649  1.32108     14.29597  2.08863  1.56817  19.72094  0.01321     0.14451  6638.22285   9884.38478  2.36082         2168.31896     21.25075  0.98963  57904.41933  5.18392  5.64979   86616.65848  47.40925  17.48242  57927.01602    51.64614       45.12026   12.12865  24.99639   57.0    0.32804  -21.64125  0.96557 
   -4.32902  0.49871  1.25716     14.42797  1.87064  0.73839  11.97571  0.02191     0.26221  6311.51547   9726.30132  3.89798         2009.84781     21.23267  0.94928  57904.94498  2.84574   5.9724   38250.44475  47.75942  17.47634  57927.01602    51.77539        45.3329    10.9373  20.71343   57.0    0.34548  -21.68974  0.96182 
   -3.22848  0.26721  0.74463     14.32536  1.91786  0.83789  23.63535  0.01092     0.26473  5097.25045   9911.67336   2.8594         2154.10949     21.32514  1.17453  57906.04552   3.6632  6.31561   22069.57529  48.46399  17.43234  57927.01602    51.72345       45.25033   10.38419  22.43633   50.5    0.30321   -21.8769  0.98891 
   -5.43412  0.21148  0.83769     14.18505  1.81944  1.24449  25.93543   0.0106     0.09705   5085.5937   9896.53099  3.64028         2007.14383     21.28386  1.06804  57903.83988  4.00133  5.48488   50560.78291   47.9788  17.47181  57927.01602     51.6278       45.13023   10.81544  22.27224   63.5    0.27311  -21.61522  0.98508 
   -3.07904  0.33377  0.74737     14.28752  1.91107  1.24594  18.26536  0.01491     0.47944  5206.93732   9938.59719  3.77365         2080.09631     21.27752  1.05256  57906.19496  2.95407  6.09635   26370.89688  48.38193  17.53439    57927.304    51.57468       45.02782   13.53334  24.14481   45.0    0.30339  -21.83714  0.99081 
   -2.72644  0.23165  0.99888     14.16491  1.81094  1.17556  25.09945  0.01003     0.15803  5106.17761   9757.91725   4.0428         2033.38103     21.32115   1.1638  57906.54756  3.90376  5.81431   78510.93721  47.63279  17.46712  57927.01602     51.5965       45.07639    13.5838  23.19773   46.0    0.32582  -21.93447  0.97471 
   -4.20568   0.4342  0.75882     14.17848  1.53785  0.98159  15.47777  0.01593     0.42752  6110.76619   9944.09751  3.03667         2017.29073     21.28638  1.07426  57905.06832  3.44768  6.72051   36144.78932  48.13744  17.52239  57927.01602    51.70712       45.21018   12.98024  22.43633   57.5    0.36452  -21.79261  0.98185 
   -1.97192  0.30509   0.7249     14.26949  1.81519  1.41026  22.09193  0.01021     0.11713  5524.99251   9904.11903  3.70358         2050.56205     21.28411  1.06864  57907.30208  4.02276  6.74006   25604.91418  48.39888  17.53894    57927.322    51.65252       45.12381   11.83934  24.94219   38.0    0.40784  -21.90116  0.99053 
   -3.68657  0.30957  0.91048       14.101  1.59166  1.09848  19.15993  0.01255     0.21845  5548.30471   9915.04761  3.26907         2002.60859     21.31319  1.14266  57905.58743  3.51837  5.93125   76948.81217  47.66595  17.52903  57927.01602    51.61011       45.06304   12.68176  25.85964   58.0     0.3318   -21.8647  0.97407 
   -4.15209  0.26486  1.05264     14.32615  1.91995  0.76932  21.97547  0.01202     0.10881  4757.58059   9992.32397  4.62589         2000.06324     21.31795  1.15525  57905.12191  2.96714  5.82034   43991.63008   47.8642  17.52102  57927.01602     51.7425       45.24146   12.71522  23.36443   49.0    0.28815  -21.87493   0.9742 
   -5.54498  0.34698  1.39918     14.17048  1.82261   1.1656  15.92318  0.01555     0.10475  5004.83611   9903.27673  4.14719         2096.16607     21.27854  1.05503  57903.72902  2.37923   5.5251  151112.66625  47.05849  17.51847  57927.01602    51.71165       45.23868    10.9373  21.55053   63.5    0.29986  -21.69852  0.95116 
   -3.08275  0.27423  0.93482      14.1071  1.55573  0.97974  21.01603  0.01008     0.27533  5073.29415    9877.4236  3.18855          2189.8756      21.3157  1.14929  57906.19125   3.2267  5.76322   77093.42783   47.6323  17.53314  57927.01602    51.55952        45.0758    9.98557   22.5672   42.0    0.37491  -21.98223    0.972 
   -5.77648   0.2452  1.27938     14.28837  1.71336  0.70525  23.66103    0.011     0.14596  4552.51806   9881.21251  4.68714         2018.70462     21.27284  1.04128  57903.49752  2.92526  5.80169   69013.12249  47.44976  17.54756    57927.572    51.59186       45.04914   12.98024  24.14481   70.0    0.25996  -21.57306  0.95319 
   -3.24347  0.40082  0.95064     14.18669  1.73198  1.26304  14.30399  0.01577     0.37592  5901.59488     9733.652  3.30318         2012.40373      21.2659  1.02478  57906.03053  2.97183  5.73335   61519.66352  47.76234  17.49682    57927.572    51.72553       45.25843   10.38419  22.43633   55.0    0.39113  -21.81753  0.97748 
   -2.61284  0.36941  1.19049     14.46745  1.98952  0.63225  16.28511  0.01472     0.12139  5399.26536    9902.2602  4.23241         2107.34229     21.29987  1.10815  57906.66116  2.83196   6.0159   30416.60474  47.93303  17.56072  57927.01602    51.63833       45.09049    14.7247  24.99639   43.0    0.36547  -21.94235    0.968 
   -1.41361  0.28424  0.86037     14.27145  2.03672  1.51951  24.15132  0.01055     0.35001  4695.44565    9984.4465  4.66953          2071.1538      21.3276  1.18121  57907.86039   3.1763  6.86481   40107.89812  48.10517  17.49515  57927.01602    51.64472       45.18105   10.38419  21.29886   38.5    0.30046  -21.99452  0.98511 
    -2.8524  0.41444  0.87563     14.12966  1.65598  1.49296  16.63472  0.01589     0.39217  5680.23021   9914.28842  4.38164         2004.51725     21.30293  1.11598   57906.4216  3.20165  6.89409   64891.00208  47.79108  17.47131  57927.01602    51.61252        45.1101   10.38419   24.0167   46.5    0.36321  -21.96985  0.97588 
   -4.69368  0.26029  1.52173      14.8366  2.01594  0.22725  21.14218  0.01029     0.09959  4839.09884   9996.21644  4.13605         2028.97581     21.27695  1.05117  57904.58032  2.95329  5.50303    9199.41754  48.24489  17.53695  57927.01602    51.62628       45.08595   11.83934  24.94219   62.5    0.31811  -21.73946   0.9504 
   -6.22654   0.2283  0.96341      14.0264  1.69886  1.49314  21.74521  0.01114     0.24126  5344.31541   9950.86094  2.62689         2037.31377     21.29758  1.10231  57903.04746  3.70489  4.96447  129658.13273  47.41858  17.53482  57927.01602    51.64033       45.11349   12.98024   24.0167   66.5    0.28981  -21.69579  0.97689 
   -1.43439  0.46353  0.74012     14.46084  1.85999   0.7698  14.96167  0.01915     0.15089   6191.0996   9889.94882  4.32031         2040.79236     21.28186  1.06313  57907.83961  3.42092  6.93515   11330.49988   48.7455  17.42995  57927.01602    51.67993       45.21777   11.23022  20.70449   43.0    0.36809  -21.94257  0.99087 
   -4.74977  0.33413  0.96409     14.58184  1.85484  0.41591  17.77981  0.01352     0.29892  5631.88501   9797.56049  2.90029         2079.30939     21.28502   1.0709  57904.52423  3.36404  5.94071   10981.95543  48.52824   17.4419  57927.01602    51.65164       45.14065   12.98024  22.34614   61.0     0.3223    -21.709  0.97817 
   -5.93726  0.23708  1.53133      14.3368  1.88313  0.61525  21.56027  0.01035     0.08861   5411.2834   9959.35876  3.64487         2012.40198     21.28311   1.0662  57903.33674  3.76601  5.11147   86941.75201  47.23436  17.49527  57927.01602    51.57261       45.08284    10.9373  22.43633   65.0    0.31444  -21.74098  0.94782 
   -5.62185  0.27172  1.16973     13.96314  1.52671  1.53396  18.46629  0.01249     0.42735  5203.34251   9758.29734  3.70247         2031.53571     21.30906  1.13184  57903.65215  2.98244  5.01758  229862.31081  46.95496  17.44325  57927.01602    51.63239       45.12405   12.68176  23.19773   64.5    0.31267   -21.7912  0.95891 
   -3.31842   0.3596  0.88623     14.45339  1.78019  0.54955  16.58635  0.01466     0.19803  5502.56234   9789.53866  3.17608         2122.69207     21.28695  1.07567  57905.95558  2.99577  5.96444   16091.64355  48.41762   17.5016  57927.01602    51.60515       45.08601   12.12865  24.21601   44.5    0.35604  -21.91918   0.9811 
    -4.3656  0.36844  0.82624      14.4687  1.49535  0.44193  17.72396  0.01633     0.19064  5696.76102   9817.91463  4.33307         2029.85634     21.27195  1.03916   57904.9084  3.43118  6.53019   10948.61025  48.57002  17.51589    57927.322      51.691       45.16484   12.12865  24.99639   58.0    0.30804  -21.74317  0.97729 
   -5.15099  0.24308  1.27829     14.33802  1.84631  0.67729  23.70729  0.01022     0.34696  4613.78251   9869.10955  4.60996         2025.87644     21.29207  1.08842  57904.12301  3.01039  5.76284   59067.21954  47.55054  17.48156  57927.01602    51.64333       45.14942   11.78333  22.49774   65.0    0.29915  -21.72117  0.95843 
   -4.59873  0.36913  0.96363     14.41088  1.73377  0.62276  15.50162  0.01659     0.24697  5889.76692   9760.27252  3.05573         2070.05949     21.25055  0.98918  57904.67527  3.20775  5.72205   22534.91494  48.18716  17.54493  57927.01602    51.80126       45.34186   11.74346  21.95021   58.5    0.31556  -21.66934  0.97709 
   -3.13943  0.25062  0.99078     14.31406  1.87662   1.2437  27.50818  0.01045     0.09642  5761.67476   9915.10103  4.96498         2039.38811     21.27271  1.04098  57906.13457  5.44736  6.89415   40273.54809  47.94525  17.58079  57927.01602    51.64677        45.1518   10.60256   22.7873   56.0    0.33277  -21.78338  0.97707 
    -5.9288  0.24082  0.91685     14.03837  1.63725   1.3458  22.51196  0.01014     0.13893   5233.9283   9921.30804  2.33002         2228.48905     21.30022  1.10904   57903.3452  3.67871  5.42141  107098.43522  47.52858  17.47121  57927.01602    51.69576       45.20684   11.78333  22.49774   65.0    0.30297  -21.71393  0.97632 
   -2.88217  0.34998  1.01827     14.27362  1.88242   1.4548   18.2056  0.01395     0.33297   5760.5745    9924.0293  4.45273         2021.22869     21.26727  1.02802  57906.39183  3.60383  6.37168    51407.2075  47.81681  17.54391    57927.572    51.75553       45.26725   11.78333  22.51839   46.5    0.32534  -21.85194  0.97639 
   -3.53313  0.43335  0.73374     14.47132  1.79932  0.61164  15.66087    0.019     0.14145   5436.8369    9975.9622  4.47267         2001.14456     21.28914   1.0811  57905.74087  2.76144   6.7866   10265.15765  48.78151    17.533  57927.01602    51.64512       45.11031   11.78333  25.11444   50.0    0.30358  -21.85271  0.98904 
