          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
    58114.304   20.941  20.9899    0.05      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58114.304  20.4828    20.51  0.0599      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58114.304  20.4605  20.4699     0.2      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58114.304  20.7091    20.78  0.0599      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58114.304  20.2146    20.25  0.0599      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58114.304   19.854    19.86    0.23      GROND          --       K  False      AB   False  2018ApJ...867L..31C 
    58114.304  20.4046    20.42    0.15      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
  58116.59002  19.7737  19.8174    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    58122.318   19.814  19.8199    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58122.318  20.2246    20.26  0.0799      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58122.318  20.2905  20.2999  0.2599      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58122.318  20.4046    20.42  0.2099      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58122.318  20.6128  20.6399    0.07      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58122.318  20.8391  20.9099  0.0799      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58122.318   20.971    21.02  0.0599      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58124.304   20.841  20.8899    0.07      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58124.304  20.7891    20.86  0.0599      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58124.304  20.7105  20.7199    0.28      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58124.304  20.5028    20.53    0.07      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58124.304  20.1546    20.19    0.05      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58124.304   19.754    19.76  0.2599      GROND          --       K  False      AB   False  2018ApJ...867L..31C 
    58124.304  20.3346    20.35    0.15      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
 58128.584888  19.7322  19.7758    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    58130.266  19.9205    19.93    0.18      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58130.266  20.3346    20.37     0.1      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58130.266  20.4728     20.5  0.0599      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58130.266  20.7546    20.77  0.2199      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58130.266   20.921  20.9699  0.0599      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58130.266  20.9391    21.01  0.0599      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
 58130.578671  19.8542  19.8978    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    58133.263   20.781  20.8299    0.05      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58133.263  20.7291  20.7999    0.05      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58133.263  20.3828  20.4099  0.0599      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58133.263  20.1705    20.18  0.2099      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58133.263  20.2246    20.26  0.0599      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58133.263   19.724  19.7299  0.2199      GROND          --       K  False      AB   False  2018ApJ...867L..31C 
    58133.263  20.3346    20.35    0.17      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
 58134.661599  20.1365  20.1961    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
    58136.303  20.1905     20.2  0.2099      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58136.303  20.2746  20.3099  0.0799      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58136.303  20.3246    20.34  0.1599      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58136.303  20.5528  20.5799    0.05      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58136.303  20.8391  20.9099  0.0799      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58136.303   20.911  20.9599    0.05      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
 58136.644973  19.9562  19.9998    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      58140.0  22.4392    22.61    -1.0      Swift        UVOT    UVM2   True      AB   False  2018ApJ...867L..31C 
      58140.0  22.1867    22.36  0.2599      Swift        UVOT    UVW2  False      AB   False  2018ApJ...867L..31C 
      58140.0  21.7339    21.85    -1.0      Swift        UVOT    UVW1   True      AB   False  2018ApJ...867L..31C 
    58140.283   19.944    19.95     0.3      GROND          --       K  False      AB   False  2018ApJ...867L..31C 
    58140.283  20.2946  20.3299    0.09      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58140.283  20.3146  20.3299    0.17      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58140.283  20.3405    20.35    0.25      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58140.283  20.5828    20.61  0.0599      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58140.283  20.7691    20.84    0.07      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58140.283   20.931  20.9799  0.0399      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
 58140.612996   19.639  19.6826    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    58142.282  20.6146  20.6299    0.23      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58142.282   20.871    20.92    0.05      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58142.282  20.5028    20.53  0.0599      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58142.282  20.7491  20.8199  0.0599      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58142.282  20.2305  20.2399    0.25      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58142.282  20.2346    20.27  0.0799      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58142.282   19.594     19.6  0.2399      GROND          --       K  False      AB   False  2018ApJ...867L..31C 
    58145.319   19.594     19.6    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58145.319  20.1705    20.18    0.18      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58145.319  20.3246    20.36    0.09      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58145.319  20.4746  20.4899    0.18      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58145.319  20.7028  20.7299  0.0599      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58145.319  20.9091  20.9799  0.0599      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58145.319   21.051     21.1    0.05      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
      58150.0  22.2467    22.42  0.2099      Swift        UVOT    UVW2  False      AB   False  2018ApJ...867L..31C 
      58150.0  21.0928    21.18  0.1299      Swift        UVOT       U  False      AB   False  2018ApJ...867L..31C 
    58150.333   18.964  18.9699    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58150.333  20.2505    20.26    -1.0      GROND          --       H   True      AB   False  2018ApJ...867L..31C 
    58150.333  20.5146    20.53    -1.0      GROND          --       J   True      AB   False  2018ApJ...867L..31C 
    58150.333  20.5946  20.6299  0.1299      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58150.333  20.6028  20.6299  0.1599      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58150.333  20.8491    20.92    0.17      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58150.333   21.211    21.26    0.14      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
 58160.591121  20.2783  20.3219    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    58161.258  20.5828    20.61  0.0799      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58161.258   20.891    20.94  0.0399      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58161.258  20.4146    20.43    0.14      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58161.258  20.9691    21.04    0.05      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58161.258  20.2305  20.2399    0.17      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58161.258   19.844    19.85    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58161.258  20.2446    20.28    0.09      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
 58162.616086   19.824  19.8836    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58164.592524  20.1292  20.1728    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58167.31   19.814  19.8199    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
     58167.31  20.3746  20.3899    0.17      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
     58167.31  20.4705  20.4799  0.2399      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58169.268  20.8591    20.93    0.05      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58169.268  20.6905     20.7    -1.0      GROND          --       H   True      AB   False  2018ApJ...867L..31C 
    58169.268  20.6028  20.6299    0.07      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58169.268   20.961    21.01    0.05      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58169.268  20.3046    20.34  0.0799      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58169.268   19.924    19.93    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58169.268  20.5546  20.5699  0.2399      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58176.338   20.951     21.0  0.0399      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58176.338  20.8028  20.8299    0.05      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58176.338  20.5705  20.5799  0.2199      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58176.338  20.8891  20.9599  0.0799      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58176.338  20.2646  20.2999    0.05      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58176.338   19.514    19.52  0.2599      GROND          --       K  False      AB   False  2018ApJ...867L..31C 
    58176.338  20.3046  20.3199    0.15      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58184.248   19.975   19.981    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58184.248  20.3805  20.3899  0.2399      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58184.248  20.4146    20.43  0.1899      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
 58184.550732  19.5585  19.6021    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    58196.179  20.9828    21.01  0.0599      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58196.179   21.321    21.37    0.05      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58196.179  20.4446  20.4599  0.1599      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58196.179  21.1591  21.2299  0.0799      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58196.179  20.2405    20.25    0.17      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58196.179   19.624  19.6299  0.2399      GROND          --       K  False      AB   False  2018ApJ...867L..31C 
    58196.179  20.4346  20.4699    0.09      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
 58196.526765  19.8425  19.8861    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    58202.285   19.914    19.92    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58202.285  20.3246    20.36    0.09      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58202.285  20.4205    20.43    0.23      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58202.285  20.5146    20.53    0.18      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58202.285  20.7628    20.79    0.07      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58202.285  20.9791  21.0499    0.07      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58202.285   21.181  21.2299  0.0599      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58214.119   21.061    21.11  0.0599      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58214.119  20.9791  21.0499    0.05      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58214.119  20.6446  20.6599  0.2399      GROND          --       J  False      AB   False  2018ApJ...867L..31C 
    58214.119  20.5205    20.53  0.3199      GROND          --       H  False      AB   False  2018ApJ...867L..31C 
    58214.119  20.3746  20.4099    0.09      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58214.119   19.984  19.9899    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58214.119  20.6328  20.6599  0.0799      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
 58220.479778  19.6152  19.6588    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    58226.095   19.434    19.44    -1.0      GROND          --       K   True      AB   False  2018ApJ...867L..31C 
    58226.095  20.2246    20.26    0.05      GROND          --       i  False      AB   False  2018ApJ...867L..31C 
    58226.095  20.6005    20.61    -1.0      GROND          --       H   True      AB   False  2018ApJ...867L..31C 
    58226.095  20.6928  20.7199    0.09      GROND          --       z  False      AB   False  2018ApJ...867L..31C 
    58226.095   20.971    21.02  0.0399      GROND          --       r  False      AB   False  2018ApJ...867L..31C 
    58226.095  20.9991  21.0699    0.07      GROND          --       g  False      AB   False  2018ApJ...867L..31C 
    58226.095  21.0546  21.0699    -1.0      GROND          --       J   True      AB   False  2018ApJ...867L..31C 
 58226.466445  19.9227  19.9822    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58248.408899   19.691  19.7346    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58252.407904  20.1184   20.162    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58252.463371  20.3582  20.4177    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58253.256486  20.0901  20.1497    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58254.400597  20.3961  20.4557    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58260.373331  19.7545  19.7981    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      58270.5  16.0982     16.1    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58270.5  16.4973     16.5    0.13       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
 58274.307498   19.887  19.9306    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58280.336608  19.0532  19.0968    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58282.344978  19.9648  20.0084    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58284.337509  19.9823  20.0259    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58286.339928  20.2996  20.3592    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58288.309875  19.8679  19.9115    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58292.323813  19.6007  19.6443    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58294.318999     19.7  19.7436    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58300.288047  20.2095  20.2531    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58302.290315  19.6559  19.6995    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   58310.2909  20.2342  20.2937    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58312.278981  19.7467  19.7903    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58316.255343  19.3422  19.3858    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58324.254981  19.0554   19.099    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      58475.3  15.6682    15.67    0.24       WISE        WISE      W2  False    Vega    True  2022MNRAS.513.4057S 
      58475.3  16.5573    16.56    0.15       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
      58634.7  15.7582    15.76    0.24       WISE        WISE      W2  False    Vega    True  2022MNRAS.513.4057S 
      58634.7  16.5973     16.6    0.13       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
      58842.3  15.8982     15.9    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      58842.3  16.8173    16.82    0.21       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
      59000.4  16.0982     16.1    -1.0       WISE        WISE      W2   True    Vega    True  2022MNRAS.513.4057S 
      59000.4  17.1873    17.19    0.22       WISE        WISE      W1  False    Vega    True  2022MNRAS.513.4057S 
