       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 56154.719   -15.31  -15.555  -15.754   3608.04     3631.0       u 
 56155.971  -15.293  -15.543  -15.742   3608.04     3631.0       u 
 56157.222  -15.277  -15.531   -15.73   3608.04     3631.0       u 
 56158.474   -15.26  -15.519  -15.718   3608.04     3631.0       u 
 56159.725  -15.244  -15.507  -15.705   3608.04     3631.0       u 
 56160.977  -15.229  -15.494  -15.692   3608.04     3631.0       u 
 56162.228  -15.215  -15.483  -15.677   3608.04     3631.0       u 
  56163.48    -15.2  -15.471  -15.663   3608.04     3631.0       u 
 56164.731  -15.185  -15.457   -15.65   3608.04     3631.0       u 
 56165.983  -15.169  -15.443  -15.636   3608.04     3631.0       u 
 56167.235  -15.154  -15.429  -15.622   3608.04     3631.0       u 
 56168.486  -15.138  -15.418  -15.609   3608.04     3631.0       u 
 56169.738  -15.124  -15.406  -15.596   3608.04     3631.0       u 
 56170.989  -15.111  -15.394  -15.584   3608.04     3631.0       u 
 56172.241  -15.098  -15.382  -15.571   3608.04     3631.0       u 
 56173.492  -15.084  -15.369  -15.559   3608.04     3631.0       u 
 56174.744   -15.07  -15.356  -15.546   3608.04     3631.0       u 
 56175.996  -15.055  -15.345  -15.534   3608.04     3631.0       u 
 56177.247  -15.041  -15.335  -15.523   3608.04     3631.0       u 
 56178.499  -15.027  -15.324   -15.51   3608.04     3631.0       u 
  56179.75  -15.012  -15.314  -15.499   3608.04     3631.0       u 
 56181.002  -14.998  -15.302  -15.488   3608.04     3631.0       u 
 56182.253  -14.984   -15.29  -15.477   3608.04     3631.0       u 
 56183.505  -14.972  -15.279  -15.465   3608.04     3631.0       u 
 56184.756   -14.96  -15.268  -15.454   3608.04     3631.0       u 
 56186.008  -14.947  -15.257  -15.443   3608.04     3631.0       u 
  56187.26  -14.931  -15.246  -15.432   3608.04     3631.0       u 
 56188.511  -14.914  -15.235  -15.421   3608.04     3631.0       u 
 56189.763  -14.899  -15.224  -15.411   3608.04     3631.0       u 
 56191.014  -14.884  -15.214    -15.4   3608.04     3631.0       u 
 56192.266  -14.871  -15.203  -15.389   3608.04     3631.0       u 
 56193.517  -14.858  -15.192  -15.378   3608.04     3631.0       u 
 56194.769  -14.846  -15.181  -15.366   3608.04     3631.0       u 
 56196.021  -14.833   -15.17  -15.356   3608.04     3631.0       u 
 56197.272  -14.821  -15.159  -15.344   3608.04     3631.0       u 
 56198.524   -14.81  -15.149  -15.332   3608.04     3631.0       u 
 56199.775  -14.799  -15.139   -15.32   3608.04     3631.0       u 
 56201.027  -14.788  -15.129  -15.309   3608.04     3631.0       u 
 56202.278  -14.778  -15.119  -15.298   3608.04     3631.0       u 
  56203.53  -14.767  -15.109  -15.286   3608.04     3631.0       u 
 56204.782  -14.757  -15.096  -15.274   3608.04     3631.0       u 
 56206.033  -14.746  -15.083  -15.263   3608.04     3631.0       u 
 56207.285  -14.736  -15.073  -15.252   3608.04     3631.0       u 
 56208.536  -14.722  -15.062  -15.241   3608.04     3631.0       u 
 56209.788   -14.71   -15.05   -15.23   3608.04     3631.0       u 
 56211.039  -14.697  -15.039  -15.219   3608.04     3631.0       u 
 56212.291  -14.685  -15.028  -15.208   3608.04     3631.0       u 
 56213.542  -14.672  -15.017  -15.197   3608.04     3631.0       u 
 56214.794  -14.658  -15.007  -15.186   3608.04     3631.0       u 
 56216.046  -14.645  -14.997  -15.175   3608.04     3631.0       u 
 56217.297  -14.632  -14.987  -15.165   3608.04     3631.0       u 
 56218.549  -14.619  -14.976  -15.154   3608.04     3631.0       u 
   56219.8  -14.606  -14.965  -15.144   3608.04     3631.0       u 
 56221.052  -14.591  -14.955  -15.133   3608.04     3631.0       u 
 56222.303  -14.576  -14.946  -15.123   3608.04     3631.0       u 
 56223.555   -14.56  -14.937  -15.114   3608.04     3631.0       u 
 56224.807  -14.544  -14.928  -15.104   3608.04     3631.0       u 
 56226.058  -14.528  -14.919  -15.095   3608.04     3631.0       u 
  56227.31  -14.512  -14.908  -15.086   3608.04     3631.0       u 
 56228.561  -14.496  -14.896  -15.077   3608.04     3631.0       u 
 56229.813   -14.48  -14.884  -15.067   3608.04     3631.0       u 
 56231.064  -14.464  -14.874  -15.058   3608.04     3631.0       u 
 56232.316  -14.448  -14.864  -15.047   3608.04     3631.0       u 
 56233.568  -14.433  -14.854  -15.035   3608.04     3631.0       u 
 56234.819  -14.417  -14.843  -15.024   3608.04     3631.0       u 
 56236.071  -14.404  -14.831  -15.012   3608.04     3631.0       u 
 56237.322  -14.392  -14.819  -15.003   3608.04     3631.0       u 
 56238.574  -14.381  -14.808  -14.994   3608.04     3631.0       u 
 56239.825  -14.369  -14.798  -14.984   3608.04     3631.0       u 
 56241.077  -14.358  -14.788  -14.975   3608.04     3631.0       u 
 56242.328  -14.346  -14.779  -14.966   3608.04     3631.0       u 
  56243.58  -14.332  -14.769  -14.956   3608.04     3631.0       u 
 56244.832  -14.319  -14.758  -14.947   3608.04     3631.0       u 
 56246.083  -14.305  -14.748  -14.937   3608.04     3631.0       u 
 56247.335  -14.291  -14.737  -14.927   3608.04     3631.0       u 
 56248.586  -14.277  -14.726  -14.917   3608.04     3631.0       u 
 56249.838  -14.264  -14.715  -14.906   3608.04     3631.0       u 
 56251.089   -14.25  -14.703  -14.896   3608.04     3631.0       u 
