 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel              TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -13.96449  0.14639  4.94578     14.09677  1.79171  0.71323   5.35437  0.28986     0.39919  7217.28326   7552.98406  3.61755         2236.97097     18.83319  0.00378  58769.53942  1.66373  0.78384     2606215.7389  44.71763  19.47065  58850.33729    50.98074        44.0421   63.49417   65.25302   73.0     0.0982   -20.8757  0.90849 
  -21.03877  0.29595  4.05462     13.80358   1.8521  0.74908   3.49499  0.27986         0.5  5552.80093   9461.27875  0.52207          4226.2873     20.64289  0.24413  58762.46514  0.64283  1.03435    6985851.23365  44.47639  19.58047  58851.70462    51.10146       43.94867   58.87783  118.38973  100.5    0.06678  -21.08399  0.91649 
  -11.94847  0.08168  2.86616      14.3654  1.95891  0.32281   9.12066  0.16412     0.29531  4838.86821   4771.62669  2.60668         3464.91861     21.17772  0.83647  58771.55544  1.27392  0.74497       277738.044  46.20263  19.63289  58859.03508    51.03113       43.92727    64.3055   93.61191   86.5    0.07264  -21.63417  0.97331 
  -18.19008  0.02734  4.05104     14.15874     1.51  0.30561   8.39169   0.1813     0.40467  5635.30901   5321.09637  4.14666         3435.21177     20.34339   0.1225  58765.31383  1.58969  0.22947    1107748.11963  45.18825  19.56247  58852.26666     51.2108       44.26162   47.25328   63.85827   97.5     0.0727   -20.9377   0.9741 
  -16.19329  0.34095  5.51161     13.95024  1.83475  1.37947   5.85899   0.2232     0.40934  5595.27833   8916.47596  2.26052         3208.42511     17.29905  0.00011  58767.31061  1.09419  1.99764    6508449.57363  44.23639  19.59606  58851.70462    51.07673       44.07346    51.7873   69.86935   78.0    0.08169  -20.79951  0.76368 
  -15.06685  0.42231  5.34666     13.84056   1.5635  0.96924   5.97042   0.1992     0.49183  5677.84975   5088.86827  4.75664          3031.8341     18.39888  0.00139  58768.43706  1.14815  2.52135    8648952.47315  44.06981  19.59179  58854.14811    51.01896       43.85534   66.28884  110.62647  101.5     0.0744  -20.76243  0.67315 
  -14.65359  0.19551  5.14254      13.9538  1.86768  0.74957    3.8137  0.29415     0.16286  7391.58219    7955.2668  2.24118         2526.14211     18.15247  0.00079  58768.85031  1.24293  0.74563    5673739.62612  44.36392   19.5885  58856.59159    51.01278       44.02486   48.46843   74.29264   84.0    0.09662  -20.87369  0.90728 
  -21.39335  0.09536  4.16984      13.9612  1.69554  0.48407   6.00975  0.14904     0.48702  5375.67641   6844.89952  2.07642         2191.78882     18.40045   0.0014  58762.11056  1.03598  0.57308    3273057.81614  44.74296   19.5577  58851.70462    50.83169       43.90235   59.51575    62.1409  129.5    0.06689  -20.83202  0.94278 
   -22.4829  0.00523   2.5307     14.21018   1.8469  0.53292   6.73875  0.25985     0.36058   4722.4896   8522.20534  0.41188         2372.29528     20.84485  0.38866  58761.02101   0.8965  0.03527     417237.97959  46.10842  19.57616  58852.26666    50.98231       43.92115   61.17486   95.09995   68.5    0.06623  -21.11622  0.99891 
  -16.94193  0.00683  3.76243     13.74792  1.37532  0.54018   3.60519   0.2306     0.45198  5936.72028   6779.69712  1.27208         3666.93977     19.70398   0.0281  58766.56198  0.75796  0.02461    5771811.22196    44.495  19.51469  58854.14811    50.93958       43.91924   50.84332   83.22628  134.0    0.07897  -20.80717  0.99701 
  -15.61927   0.4766  1.85385     12.71091  1.44943  1.21449   4.62687  0.31773     0.04944  7963.28967   8410.43996  2.97431         2759.18919     18.50497  0.00178  58767.88464  1.75025  2.20515  175123559.45699  43.65055  19.55635  58846.81765    50.90737       43.87596   66.28884   81.51424  108.5    0.04618  -20.97237  0.88603 
  -15.45351  0.04688  3.45061      14.0364  2.14404  0.89115   8.24612  0.23386         0.5  6638.14556   9479.30515  3.25873         2513.62907     21.03669  0.60453  58768.05039  2.16756  0.38658    2004615.92431  45.22226  19.51983  58854.14811    50.94415       43.99113   65.11302   67.07376   63.0    0.07775  -21.47638   0.9822 
  -11.60983  0.10975  4.39411     13.96046  1.76237  1.23405   6.45411  0.24579     0.47109  6582.71117   9938.04539  1.52031         3385.60901     20.42233  0.14691  58771.89407   1.6683  0.70835    3790833.60259  44.65047  19.63327  58854.14811    50.98117       44.00304   54.34283    75.6918   60.0    0.10412   -21.0067  0.93233 
  -11.63524    0.025  1.68163      14.2527  1.87554  0.65896  13.84396     0.28     0.18989   6992.9632    5729.5414  1.44521         2537.59263       21.055  0.63056  58771.86866  4.03841  0.34606     153817.22564  46.90351  19.66128  58854.14811    51.09844       44.07399   63.11567   81.51424   70.0    0.06258   -21.4617  0.99546 
   -17.2844  0.06137   4.4499     14.81441  1.63863  0.12032  13.01601  0.11268         0.5  4342.44867   8786.67968  2.35026         3692.94789      19.6675  0.02584  58766.21951  1.46411  0.79879      70821.82712  46.33646  19.58249  58851.70462    50.90466       43.91215   59.68005    75.6918   78.5    0.07118   -20.7551  0.91409 
  -18.60422  0.04421  4.80195     14.01308  1.88595  1.20236   8.42236   0.2514      0.3537  5004.16646   8442.57542  4.97553         3170.13634     18.09044  0.00068  58764.89968  1.25813  0.37237    3802052.66722  44.60152  19.61527  58850.33729    51.02222       43.92045   57.77168   93.61191   79.0    0.06722  -20.73694  0.96039 
  -18.57521  0.00112  4.14657     13.56477  1.71861  1.30437   5.35878  0.24882     0.01548  6264.13803   9703.62795  4.28006         3328.64436     18.59701   0.0022   58764.9287  1.25434    0.006   20362262.28058  43.95982  19.54294  58854.14811    51.13043       43.92853   60.16527  147.50196   66.0    0.09013  -20.82357  0.99935 
  -14.76322  0.39628  5.65536      13.9879  1.99335  0.71911   6.55866  0.22511     0.02455  6700.93935    7863.7734  3.87098         3129.59993     20.06807  0.06498  58768.74069  1.75677   2.5991    6259184.08535  44.26699  19.63964  58856.59159    50.90142       43.92841   41.29664   82.91554   67.5     0.0914  -20.93235  0.71498 
  -17.45929  0.37606  3.97367      13.8222  1.30328   0.7052   3.47999  0.24102     0.38807  4955.89916   5195.92324  1.11714         3439.13957     17.29559  0.00011  58766.04462  0.50986   1.3087    4333441.88849  44.54867  19.48155  58850.33729    51.84955       45.04334   30.16742   53.44098  102.0    0.08461  -20.75804   0.8484 
   -8.42087  0.13793  2.15568     14.15417  1.18671  0.65136  10.35802  0.30621     0.07215   7072.1986   8570.65555  0.26223         3999.85985     18.79561  0.00347  58775.08304  3.09039  1.42868     251757.42084  46.27504  19.62678  58856.59159     51.0407       43.93541   65.98772   95.09995   58.0     0.0838  -20.84553  0.94186 
  -16.73045  0.11703  4.10193     13.54745  1.63653  1.25846   2.41857  0.30643     0.01545  4565.60418   8679.36899  2.27269         4045.39343     17.70768  0.00028  58766.77345  0.30073  0.28305   20549815.14192  43.94399  19.59727  58849.26113    51.31946       44.31858    50.4612    75.6918   62.5     0.1167  -20.79729  0.96885 
  -17.04578  0.05287  4.55836     13.85978  1.73157  1.06471   4.29994  0.33592         0.5  6739.92613   9661.35252  0.46375          3889.1444     16.75522    3e-05  58766.45813   1.1652  0.22734    6372501.52983  44.38536  19.61502  58850.33729    50.88356       43.84184   60.16527    89.2775   74.5      0.107  -20.87499  0.97414 
  -12.04542  0.02217   3.4877     14.09699  1.41299  0.73144  10.79831  0.19835     0.17494  5962.65706   4816.83126   3.3821         2517.20384     18.14922  0.00078  58771.45848  2.29014  0.23939    1021042.93713  45.32486  19.63062  58846.81765    51.01516       43.85204   57.98302  111.07925   67.0    0.08665  -20.71696  0.97929 
  -17.52548  0.00805  5.07351     14.46942  2.08695  0.37924   4.99422   0.3145     0.07746  5544.99056   4950.05851  0.73834         3739.28823     18.70933  0.00284  58765.97842    0.916  0.04022     574243.55008  45.41864  19.59065  58851.70462    50.92403       43.88849   58.18965   81.54905   72.5    0.08633  -20.78443  0.99575 
  -10.24977  0.00998  3.34428     14.26765  1.46481  0.40102   8.64236   0.2829     0.04432  5408.18403   4418.28826   3.1038         3514.87167     20.47104  0.16435  58773.25413  1.50787  0.08622     443513.57884  45.73911  19.57432  58850.33729    51.02271       43.94318   57.98392   89.81916   74.0    0.07192  -20.93139  0.99337 
  -16.89389  0.00595   4.4603     14.04136  2.14823  0.75778   7.62002  0.26381     0.01191  5897.44825    9575.4316  2.24131         2895.21854     20.55044  0.19732  58766.61001  1.58093  0.04536    3280168.01429   44.7863  19.54308  58846.81765    50.85625       43.85464   65.79119   76.89791   51.5    0.09809   -21.0052  0.99636 
  -19.42319  0.00347  3.08484     13.78101  1.10072  0.50083   9.96409  0.07125      0.3376  4635.88737   9853.76055  0.64845         4359.13202     20.06951   0.0652  58764.08072  1.27741  0.03459    2666429.67167  44.90613  19.62002  58852.26666    51.06867       44.02649   53.24265   77.09309   80.0    0.08478  -20.82219  0.99634 
  -14.90202  0.03196  4.41061     13.89275  1.54725  0.88656    7.1376  0.18286     0.49686  5284.92576   9918.93679  2.01745         3863.56012     18.82213  0.00369  58768.60188  1.18921  0.22815    4580051.96402  44.50854  19.50126  58852.26666    50.85168       43.89687   60.54619   68.03269   69.5    0.08085   -20.8345  0.97155 
  -26.28019  0.02005  3.68098      13.4293  2.09337   1.2014   4.56071   0.2265     0.01097  5166.45203   8948.39103  1.58741         3234.54325     16.64373    2e-05  58757.22372  0.72618  0.09143   36474000.25046  43.89578  19.50972     58849.13    50.82199       43.85951    65.5025   67.92853   68.5     0.0936  -20.74839  0.99331 
  -11.90542  0.01138  4.50631     13.99566  1.77416   1.1961   8.55174  0.23033      0.3398  7116.35225   7885.19293  0.56317         2195.13655     16.08898    1e-05  58771.59848  2.58343  0.09734    3413041.87718  44.67705  19.56986  58852.26666     51.0926       43.89296   67.92853  124.21218   61.5    0.10219  -20.83741  0.98975 
   -8.26664  0.00214  2.32381     14.26761  1.61514  0.69581  11.27827  0.24436     0.47244  6002.88086   7829.98903  3.34439         2082.37214     20.26041  0.10119  58775.23727  2.42432  0.02418     236163.49307  46.37144  19.57291  58851.70462    51.05023       43.89641   73.20479   103.4094   60.5    0.07683  -20.86103  0.99924 
  -16.58341  0.01102  5.17929     14.12681  2.18765  1.07522    6.5512  0.29194     0.28286  5779.22363   9721.49346   3.6691         2880.11822     19.79452  0.03461   58766.9205  1.30523  0.07219    3038844.02207  44.69758  19.62506  58856.59159    50.97053       43.93715    57.1658   79.34465   66.0    0.07753  -20.82067  0.99262 
  -16.85536  0.01596  5.08661     14.36447  2.06368  0.35604   7.12281  0.23757     0.17992  6702.22967   3292.15396  2.60316         2608.15132     19.74007  0.03053  58766.64855  1.90861  0.11369     925496.27808  45.20426  19.51411  58856.59159    51.11217        44.0215   65.06367   87.44084   79.5    0.08349  -20.90182  0.98745 
  -17.11927  0.01434  4.00876     13.65025  1.64743  1.48176    7.0443   0.2357     0.02069   6518.0895   9931.46507  3.09433          3817.5388     20.55692  0.20029  58766.38464  1.78528  0.10099   12306693.41238  44.18949  19.53016     58849.17    51.34786       44.36563    50.4612   69.86935   66.5    0.07835  -21.10468  0.98999 
  -18.51102  0.12052  4.50581     14.05497  1.96215  1.44025   9.61779  0.20205     0.18766  5340.37997   9341.35429  4.14707         2350.19571     18.77594  0.00332  58764.99289  1.63624  1.15909    2871825.39807  44.79587   19.6324  58854.14811    50.95203       43.87366   65.02167   85.43068   65.0    0.06982  -20.79618  0.90471 
  -14.28269  0.00576  2.05359     13.85578  1.25348  0.53419   6.51891  0.21005     0.15062  5634.98634   6589.17037  2.26624         3045.67348     21.15632  0.79624  58769.22122  1.23478  0.03756     953683.38505  45.76253  19.52447     58849.13    50.84474       43.83026   56.76872    75.6918   83.0    0.08549  -21.61404  0.99861 
  -19.16043  0.03261  3.77306     13.58008  1.45283  1.02003     3.875  0.23266     0.43238  5489.18759   9197.17016  1.67482         2905.43835     16.72604    3e-05  58764.34348  0.69649  0.12637   13281738.54814  44.15442  19.63944  58851.70462    51.11231       44.08336    51.7849   79.57343  100.5    0.07201  -20.81614   0.9862 
  -23.53254  0.05977  3.96228     13.79276  1.54432  1.40122   7.42671  0.24578     0.38269  5410.54908   9606.25317  1.49765         2691.48497     18.71119  0.00286  58759.97136   1.2969  0.44388    5847003.67445  44.49476  19.43659  58854.14811     51.3841       44.48613   52.48151   59.26588   74.0    0.07883  -20.76645  0.95641 
  -13.57914  0.04399  2.86657     13.75197  1.67186  1.01573   8.50671  0.15361         0.5  5438.06682   9055.82036  3.43276         2920.03332     21.12406  0.73924  58769.92476  1.50064  0.37422    3997540.32728  44.97553  19.57109  58856.59159    51.20599       44.09907   65.91205   93.15913   82.0      0.077  -21.53937  0.98249 
  -16.03019   0.0066   2.8578     13.78567  1.31297  0.84178   5.88127  0.23105     0.49959  5449.12313   7973.40125  3.19163          2356.8986     20.76002   0.3197  58767.47371  1.04172  0.03884     2671693.2567  45.04825   19.6299  58852.26666    51.05368       43.89188   58.75436  135.62829   74.0    0.07734   -21.0815  0.99739 
  -25.56743  0.37044  5.10252     13.61818  1.84634  1.53877   7.77636  0.11562     0.41218  5827.37399   6811.25291  1.38129         2155.11409      16.6323    2e-05  58757.93647  1.57525   2.8807   25901577.21258  43.70626  19.58394  58846.81765    51.04823       43.97359   53.21143   86.52727  147.5    0.06222  -20.76027  0.69633 
  -12.00329  0.03178  3.21474     13.94964  2.07016  0.90547   5.61141  0.31748     0.01192  4619.22951   7814.20329  4.99776         3749.66177     21.20082  0.88215  58771.50061  0.71423  0.17832    2505180.10872  45.17172  19.54016  58851.70462    50.86864        43.9375   61.25138    62.1409   64.5    0.08717  -21.74071  0.99237 
   -18.3832   0.2578  4.25358     14.27533  1.51594  0.24175   3.81243  0.33807     0.04434  6672.63009   7323.60136  0.81766         2921.36627     18.76717  0.00325  58765.12071  1.01257  0.98284      716711.9325  45.33667  19.58629  58856.59159    50.93322       43.85657   62.96086   88.42273   65.0    0.09988  -20.86894   0.8888 
   -17.1304  0.03506  3.81793     13.73696  1.31744  0.84979   6.05711  0.23336     0.24735  6527.21501   5586.51097  1.13589         3690.43897     17.64429  0.00024  58766.37351  1.53939  0.21238    5988071.22577  44.44763   19.5121     58846.13    50.89252       43.91959   60.81865   71.81017   89.5    0.08924  -20.88545  0.97428 
  -21.04515  0.19271  5.61463     13.88107   1.8165  1.36533   8.33601   0.1508     0.44854  4886.06286   4952.18355  3.99098         3563.83152     18.52897  0.00188  58762.45876  1.18714  1.60646    9195065.54375  44.06588  19.56845  58851.70462    51.21132       44.23262   60.75297    73.5222   93.0     0.0763  -20.76922  0.78871 
  -12.39744  0.10449  3.71928     14.02817  1.45697  0.87683   9.54643  0.20403     0.45369  4281.15492   9246.50851  2.86778          3883.7432     16.99573    6e-05  58771.10647  1.04373  0.99747    1643796.22005  45.07553  19.44837  58854.14811    50.97584       43.96534   66.31182   77.66742   77.5    0.06598  -20.77782  0.91233 
  -14.79535  0.49264   5.7698      13.8094  1.89138  1.10253   4.86758  0.28655     0.15143  7534.17105   9413.89979  3.50088         3197.15244     17.53728  0.00019  58768.70856  1.64821  2.39795   14063895.53259   43.8752  19.59663     58849.13    50.96256       43.84797   63.32804  112.67144  106.5    0.05635  -20.79296  0.70272 
  -23.07267  0.16231  4.20308     14.18594  1.79905  0.26711   5.63986  0.25371     0.03243  7067.33732   8123.97052  0.35189         2526.81939     18.98831  0.00541  58760.43124  1.68038  0.91538    1253448.51069  45.17865  19.54054  58856.59159    50.91898       43.84768   60.54619   85.50003   65.5    0.09165   -20.9891   0.9155 
  -20.54832  0.01607  4.54942     14.12946   1.9029  0.60456  10.51019  0.09488     0.48962  4916.29767   5227.12715  0.74792         2135.43511     19.77246   0.0329  58762.95558  1.51535  0.16887    2014798.00402  44.92812  19.54222  58850.33729    50.93325       43.83006   64.15409   89.38166   93.0     0.0815  -20.74473  0.98345 
  -13.80067  0.17413  3.53863     14.24314  1.60627  0.59327   6.36932  0.30963     0.15182  5314.20059   7427.64215  1.35677         3337.58929     20.29226  0.10889  58769.70323  1.07299  1.10912     609573.78428  45.59197  19.51153  58851.70462    51.48793       44.59486   34.93468    64.0469   72.0      0.076  -20.84084  0.92328 
    -20.323  0.00172  3.62645     13.72243  1.56684  0.48987    3.5541  0.30262     0.44696  6807.52923   8884.91047  2.79723         3350.74217     20.18383  0.08483   58763.1809  0.98251  0.00612     6869718.4869  44.50797  19.54745  58854.14811    51.04241       43.94576   61.16809   89.73028  150.5    0.04425  -20.94854  0.99939 
  -14.89348  0.04709  3.94376     13.61672  1.48323  0.98171   3.92341  0.23511     0.09675  6081.04008    6874.0307  1.71711         3007.59513     18.39565  0.00138  58768.61042  0.86546  0.18474   12513968.90075  44.15084  19.56635  58854.14811    50.93766       43.94989   50.07288   72.35182  104.5    0.07821  -20.84294  0.97879 
   -13.7218  0.02356  2.10322     14.12608  1.19726  0.61648   7.84888  0.26286     0.45504  4968.24314   9030.22829  0.33076         5245.54654      19.1798   0.0084  58769.78211  1.15569  0.18493     275178.66051  46.26165  19.57087  58849.26113    50.90472       43.95431   43.61842   69.32983   55.5    0.08075  -20.75751  0.99254 
  -19.27845  0.00251  3.30531     13.61969    1.231  1.34685   5.18824  0.24058      0.4957  5578.35034   7567.29196  0.06933         4624.63605     18.88876   0.0043  58764.22545  0.96307  0.01304    7196434.05586  44.46356  19.62508  58854.14811    51.13431       44.19164   51.77075    67.7399   80.5    0.08869  -20.81868  0.99869 
  -16.58904  0.01987  4.60535     14.58374  1.92732   0.2058   6.47553  0.15893     0.07963  5311.83692   7438.94019  1.89444         2111.24725     19.95835  0.05048  58766.91486  1.08991  0.12866     258120.07274  45.81545  19.51464  58852.26666    51.13669       44.22728   57.40456   60.16527   85.0    0.08579  -20.81268  0.98728 
  -14.08871  0.00417  3.94983      14.2349  1.44011  0.20761   3.30068  0.29232     0.38774  7561.34151   9563.10228  2.41573          2687.8983     19.78492  0.03386   58769.4152  1.12572  0.01377      707235.0146  45.38452  19.57699  58852.26666    50.98545        43.9372   57.40456   79.57343   91.5     0.0964  -20.87982  0.99833 
  -20.37107  0.00908  5.06799     14.37817  2.15583  0.32966   7.04465  0.25058     0.48985  6965.21633   9133.07459  2.37608         2192.22747     19.64831  0.02472  58763.13284  2.03871  0.06395     901080.03419  45.23802  19.53772     58849.13    50.96819       43.93379   54.34283   77.63261   84.0     0.0816   -20.9084  0.99333 
