 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -3.34509  0.00965  5.50902     14.40675  1.73913  0.95268     8.884  0.05259      0.0207  5432.21146   6603.79256  0.16224         5151.74422     18.80925  0.00358  55317.03591  1.56383  0.08576   752990.15833  45.15024  17.99014    55362.234    50.53726       43.81662   27.73192  40.33734   44.5    0.23513   -20.2017  0.98646 
   -2.70554   0.0375  4.40509     14.54935  1.86104   1.0921  15.70071  0.03652      0.0111  5210.85741   6813.56869  0.25037         4892.89984     16.60384    2e-05  55317.67546  2.54311  0.58883   267163.90352  45.82391   18.0103  55363.28431    50.78457       44.11871   17.64759  37.81626   44.5    0.21977  -20.17398  0.94901 
   -2.75864  0.08072   4.3457     14.34814  1.56628  1.33653    6.6036  0.06896     0.01966  5002.40206   6690.16148  0.26144         5558.91105      19.3793  0.01331  55317.62236  0.98575  0.53305   552739.27926  45.44508  17.98851    55362.234    50.72301        44.0622   17.64759  35.47458   46.0    0.23483  -20.20475  0.94188 
   -2.61294  0.05146  5.25548      14.5019   1.8539  1.13961   8.87702  0.04985     0.01123  4267.84656   6916.30071  0.57595         5605.39166     17.13526    8e-05  55317.76806  0.96452  0.45678   471325.02371  45.42239  17.98809    55362.234    50.60318       43.90708   25.69339  36.50405   46.5    0.22387   -20.1795   0.9433 
   -5.66874  0.00732  5.82108      14.3092  1.54126  0.88977    4.5382  0.09652     0.02702  4927.03184   7062.53432  0.38647         5284.20288     16.15089    1e-05  55314.71226  0.65718  0.03323  1167596.27037  44.85942  18.05098  55363.28431    50.63088       43.91595   20.48906  41.70838   47.0     0.2119  -20.14622  0.99289 
   -3.02112  0.07261  1.25508      14.3177  1.32647  1.53151  14.53599  0.04143      0.0129  5360.11191   6895.56562  0.20075         5261.60633     20.67695  0.26404  55317.35988  2.49126   1.0555    44921.23428  47.54175  18.01054    55362.234    50.62457        43.9245   22.68975  39.50768   43.0    0.24727  -20.49625  0.99112 
   -2.08329  0.35617  2.02206     14.84235  1.83819  0.72178   4.38521  0.14068     0.01775  5677.77369   6413.84554  0.16612         3480.38917     19.26592  0.01025  55318.29771  0.84328  1.56188    14424.53572  47.76255  17.99253   55360.5144    50.59702       43.89373   25.21084   36.9866   45.0    0.22843  -20.21404  0.98084 
   -4.41492  0.01276  5.54086     14.31199   1.6868  1.53359  10.20147  0.04784      0.0154  4855.77546   6864.98593  0.33866         5994.83544     18.16719  0.00082  55315.96608  1.43485   0.1302  1143046.82172  44.95069  18.00455      55362.4    50.61381       43.91662   25.21084   36.9866   45.5    0.21348  -20.17999   0.9784 
   -3.22378  0.08072  5.08068     14.69662  2.08743  0.86173   8.74623  0.06306     0.01091  4777.07923   6714.49963  0.39189         5231.70239      19.3857   0.0135  55317.15722  1.19062  0.70595   202312.44261  45.87059  17.98386   55360.5144     50.5651       43.84247   25.69339  39.85479   46.5    0.20586   -20.1584  0.93261 
   -3.15846  0.11193  3.31335     14.28628  1.11667  0.81174   5.61048  0.08365     0.01312  4275.96222   6856.47514  0.51801         5511.22122     17.66642  0.00026  55317.22254  0.61192  0.62799   304586.95913  45.79252  18.03432    55362.234    50.66187        43.9949   21.27453   36.7104   47.0    0.19598   -20.1682  0.93453 
   -4.43779  0.09155  4.59581     14.46234  1.51718  0.73964   4.86743   0.0804     0.01689  4304.24581   6759.61564  0.36835         5878.41821     16.77224    3e-05  55315.94321  0.53792  0.44563   353920.16087  45.57625  18.01035      55362.4    50.66328       43.97992   21.27453   36.7104   48.5    0.22124  -20.12861  0.94278 
    -2.3974  0.00339  5.39248     14.28898  1.50099  0.94242   6.91468  0.04754     0.01289  4231.98818   7039.06239  0.57751         5708.18213     19.82148  0.03683   55317.9836  0.73873  0.02344  1071057.95351  44.95183   18.0039    55362.234    50.74429       44.07987   17.64759  35.47458   48.0    0.23033  -20.20455  0.99552 
   -2.01303  0.14887  4.05117     14.52903  1.82301  1.42414   5.84507  0.07682     0.01518  4582.07298   6927.30751   0.4154         5772.45733     16.54413    2e-05  55318.36797  0.73205  0.87016   243058.00338  45.92876  18.04575    55362.234    50.70739       44.03588   17.64759  37.81626   47.0    0.22746  -20.18766  0.93569 
    -3.2724   0.0701  5.41079      14.4098  1.66929  1.08277   7.38181  0.04967     0.01035  4335.89884   6882.00611  0.54412         5269.53594     18.31946  0.00116   55317.1086  0.82784  0.51744   687492.64849  45.18759  17.98027      55362.4    51.04132       44.44254    15.1265  32.77409   48.5    0.22818  -20.16163  0.92185 
   -3.24774  0.01576  5.55743     14.31473  1.66825  1.52634  11.92142  0.03734     0.01218  4763.99068   6853.93671  0.41948         5889.56392     17.38243  0.00013  55317.13326  1.61398   0.1879  1122949.14002    44.951   18.0328    55362.234    50.58983       43.88333   25.21084  37.81626   45.5     0.2259  -20.20321  0.96845 
   -2.11143  0.06149  4.27998     14.43885  1.63667  1.28289   9.72079  0.05823     0.01458  5028.68556   6509.85902  0.38247         5225.09656     16.94609    5e-05  55318.26957  1.46635  0.59772   368935.74261  45.65297  18.02399  55363.28431    50.71312       44.02951   20.16867  37.81626   45.0    0.22468  -20.17775  0.94113 
   -3.64864  0.00599  5.25154     14.42428  1.95294  1.07274   8.14728  0.04156     0.01098   4141.8344   6849.80249  0.45686         5170.99303     20.36282   0.1281  55316.73236  0.83373  0.04878   708781.38113  45.26845  18.02283    55360.343    50.69288       44.03435   17.64759  35.47458   49.0    0.22307   -20.2395  0.99408 
   -2.18278  0.12792  1.75521     14.43782   1.7343  1.41858   6.56886  0.07518     0.01932  4673.57394    7222.7428   0.1894          5928.3309       20.661  0.25453  55318.19822  0.85588  0.84029    66064.37948  47.19934  18.01076      55362.4    50.55326       43.83315   27.55741  37.99077   44.5    0.22002  -20.40872  0.98865 
   -2.91976  0.06073  4.21964     14.45601  1.86645   1.4959   8.47317  0.05885     0.01655  4947.49445   6547.30968  0.22889         5585.33711     20.12389   0.0739  55317.46124  1.23721  0.51454   377881.91316  45.71195  18.01838  55363.28431    50.61587       43.89618   25.21084  40.33734   45.0    0.22082  -20.23667  0.95878 
   -2.45206  0.05206  5.80666     14.48873  1.70051  0.85531   6.04507  0.06455     0.01855  4174.75326   6665.61879  0.86759         4798.06381     16.92244    5e-05  55317.92894  0.62848  0.31468   560760.06222  45.22279  17.99833   55360.5144    50.57705       43.86691   25.21084  37.81626   47.5    0.21537  -20.16086  0.94534 
   -2.12834  0.06402  3.82503     14.59742  1.81108  0.92503  11.39781   0.0429     0.01058  4580.38342   6502.14923  0.46494          4909.8625     19.93522  0.04786  55318.25266  1.42644  0.72973   157103.83852  46.16533  18.04724    55362.234    50.67766       44.01458   21.27453  34.18932   47.0     0.2167  -20.19391  0.95069 
   -2.57217  0.05278  4.42314     14.53235  1.95826  1.55349   11.0702  0.04798     0.01463  5071.14114   6547.32262  0.25829         5783.25682     19.01848   0.0058  55317.80883  1.69822  0.58433    306507.2396  45.78281  18.02107      55362.4    51.09234       44.48865   14.20254  33.69806   44.0    0.23942  -20.20338  0.95262 
   -4.03893  0.02565  5.59976     14.43645   1.6979  0.85748   8.31571  0.04342     0.01285  4511.65233   6591.17288  0.46484         5352.81542     17.28166  0.00011  55316.34207  1.00971  0.21329   662458.88164  45.18126  17.97876    55362.234    50.69474       44.01345   21.27453   36.7104   48.5    0.22766  -20.18015   0.9647 
   -1.90918  0.20245  3.51919     14.82425  1.89216  0.61523   5.54466  0.08915     0.01257  4895.74467   6563.77501  0.27225         5468.42143     16.42223    1e-05  55318.47182  0.79276  1.12252    48883.08098  46.76376  18.04756  55363.28431    50.64045        43.9347   22.68975  37.81626   46.5    0.22137  -20.16066  0.94192 
    -3.2801  0.00135  5.12919     14.30416  1.65864    1.429   8.47324   0.0446     0.01409  3944.07815   6803.98269  0.65624         5512.04273     19.51473  0.01817   55317.1009  0.78626  0.01146   998517.98983  45.06914  18.02328  55363.28431    50.62135         43.925   25.21084   36.9866   46.5    0.21057  -20.20995   0.9983 
   -1.40622  0.08566  1.34067      14.7407  1.92482  0.88792  12.85391   0.0513     0.01413  5187.37843   6937.39845   0.2851         4792.97751     20.56811  0.20551  55318.97478  2.06328  1.10112    10603.50468  48.27314   17.9908    55362.234    50.61286        43.9201   25.21084   36.9866   44.5    0.22239  -20.31496  0.99628 
   -3.15867  0.00362  5.64953     14.38472   1.6594   0.8816   5.61415  0.06007     0.01406  3982.82369   6509.30005  0.70131          5212.0105     18.17756  0.00084  55317.22233  0.53124  0.02033   836261.66295  45.06243  18.02861  55363.28431    50.66736       43.97426   20.16867  37.81626   48.5    0.22125  -20.18388  0.99633 
   -2.36768  0.37001  4.26781     14.63434  1.98309  1.20604   3.60038  0.14984     0.01999  5357.46662   6569.22274  0.24726         4408.36683      19.2349  0.00954  55318.01332  0.61645  1.33217   180668.95873  46.04889  18.00842  55363.28431    50.63857       43.94944   22.68975  37.81626   46.5    0.21587  -20.17844   0.9071 
   -2.44291  0.00448   6.6109     14.79531  1.90951  0.40802   8.29733  0.04426     0.01122  3748.78525   6948.27298   0.9546         5429.43086     17.97006  0.00052  55317.93809  0.69558  0.03713   198904.85712   45.6106  18.01836  55363.28431    50.60147       43.88247   22.68975  40.33734   47.0    0.21253  -20.19779  0.99259 
   -3.98463  0.00125  6.20398     14.45866    1.975  1.07525   4.74451  0.09437     0.02772  4352.41327   6863.09327  0.55522         5608.85295      16.0437    1e-05  55316.39637  0.53614  0.00595   853901.98071  45.04767  18.00864  55363.28431    50.60748       43.90753   25.69339  37.33371   46.0      0.203  -20.19905  0.99901 
   -3.13865  0.00139  4.52775     14.08443  1.18481   1.2344   3.61646  0.10667     0.02346  4054.04049   6856.23469  0.79908         4902.58831     17.53118  0.00019  55317.24235  0.35456  0.00503   1528869.4904  44.84636  17.99913  55363.28431    50.57274       43.85447   27.55741  37.99077   47.5    0.20705  -20.15798  0.99903 
   -3.53179  0.06214  5.73244     14.65065  1.71032  0.50845   5.16855  0.09146     0.02704  5271.09604   6870.16085  0.29742         5227.95065     17.80245  0.00035  55316.84921  0.85664  0.32116   260775.98449  45.56898  17.97632  55363.28431    50.55577       43.82282   27.73192  40.33734   45.5    0.23089  -20.18987    0.946 
   -2.38178  0.15103  1.89277     14.70657  1.63961   0.5573   6.78307  0.07377     0.01417  4768.32752   7066.82265  0.26746         5818.41347     20.59204  0.21716  55317.99922     0.92  1.02446     21067.9235  47.60577   18.0145      55362.4    50.64035       43.94366   22.68975  37.81626   44.5    0.23047  -20.39008  0.98224 
   -2.87334  0.03124  5.41622     14.50126  1.77861  0.85257    8.7258  0.04564     0.01174  4153.89736   7038.76359  0.58645          5590.0026     16.32858    1e-05  55317.50766  0.89814  0.27258    481697.5448  45.36876  18.00744    55362.234     50.6774       44.00603   21.26543   36.7195   47.0    0.22046  -20.19796   0.9609 
   -3.39067  0.00355  5.69001     14.38294  1.63592  0.91869   6.94759  0.06528     0.02317  4305.77486   6754.95154  0.75703         5138.98362     19.16459  0.00812  55316.99033  0.76836  0.02467   843197.16945  45.04645  17.96762      55362.4    50.59381       43.88398   25.69339  39.24183   46.5    0.19983  -20.19553   0.9954 
   -3.27729  0.06396  5.29468     14.54296  1.83074  0.95242   8.70644  0.05321     0.01217  4557.63504   6932.63031  0.53089         5303.33968     16.21136    1e-05  55317.10371  1.07881  0.55685   391026.34281  45.49159  17.99144      55362.4     50.5928       43.88942   25.69339  37.33371   46.5    0.21876  -20.18304  0.92954 
   -3.18431  0.06675  4.56048     14.81853  2.01734  0.56823  10.34022  0.05234     0.01437  5238.28981   6726.76034  0.12407         5873.20694     16.91978    5e-05  55317.19669  1.69253  0.69019    89855.64243  46.30206  18.00266    55362.234    50.63057       43.93541   22.68975  37.81626   45.0    0.22951  -20.16538  0.94361 
   -2.43683  0.11986  2.69312     14.53798  1.65169   1.3915   9.73196  0.05491     0.01011  5072.68928   6864.13432   0.2627         5357.44575     17.49333  0.00017  55317.94417  1.49384  1.16647    93388.26347  46.65597  17.99607  55363.28431    50.56158       43.84148   27.57834  40.49092   46.5    0.21981  -20.16674  0.95838 
   -3.42436  0.00283  4.22847     14.33156  1.58145  0.91345   8.27628  0.04785     0.01278  4079.96832   7116.40588  0.49913         5739.80222      20.4754  0.16601  55316.95664  0.82182  0.02338   570318.78679  45.45942  18.05426      55362.4    50.66582       43.98089   25.21084  35.29517   47.5    0.21025  -20.32557  0.99746 
   -3.47815  0.04577   4.5077     14.29293  1.46863  1.19589   7.72413   0.0523     0.01228  4238.68413   6739.98751  0.43774         5792.92817     18.75285  0.00314  55316.90285  0.82783  0.35357    719083.6365  45.27107   17.9722      55362.4    50.63965       43.95284   25.21084  35.29517   48.0    0.21916  -20.15996   0.9536 
   -1.86512  0.15784  2.88612     14.77748  1.75278  0.55272   5.93728  0.07355     0.01506  4347.32912   6805.87574  0.44036         5212.94979     20.29902   0.1106  55318.51588  0.66936  0.93712    37776.15672  47.01473  18.02118    55362.234    50.65937       43.97725   20.44992  37.53501   48.0    0.21755  -20.23247  0.96294 
   -2.81873  0.08966  4.52511     14.65606  1.81503  0.73263   6.96377  0.07734     0.01908  4736.18216    6530.9906    0.435         5395.37109     19.47184  0.01647  55317.56227  0.93181  0.62438   168207.77041  45.99062  18.05156    55362.234    50.75699       44.09509   20.16867  35.29517   46.5    0.21453  -20.18868  0.94115 
   -3.47846  0.00948  4.61626     14.61956  1.37707  0.36738   10.7576  0.03678     0.01123  4479.30214   6595.22198  0.44593         5914.23261     17.49708  0.00017  55316.90254  1.28755  0.10198   157116.23156    45.883   18.0285      55362.4    50.59588       43.88446   25.21084  37.81626   46.5    0.22656  -20.21272  0.98399 
   -3.65918  0.00118  6.01717     14.51598  1.73454  0.67861   7.35705  0.06269     0.01541  4389.27139   6587.25459  0.75073         4914.67459     16.62249    2e-05  55316.72182   0.8455  0.00867   541775.00189  45.21543  18.01176    55362.234    50.65129       43.96589   21.27453  39.23148   47.0     0.1993  -20.17791  0.99833 
   -3.43771  0.02286   5.2575     14.29925  1.56544  1.21764    6.7704  0.06502     0.02297  4514.34106   6595.52167  0.55304         5106.49655     18.33417   0.0012  55316.94329  0.82306  0.15475  1012754.01656  45.01642  18.00218  55363.28431    50.61697       43.91638   25.21084  37.81626   47.0    0.21877  -20.17562  0.97426 
   -2.79883  0.03047  5.93412     14.46659  1.69112  0.78383   7.13778  0.04483     0.01072  3867.02607   6707.20697  0.78746         5125.40783     17.68843  0.00027  55317.58217  0.63671  0.21747   644933.51357  45.14079  18.02917      55362.4    50.69138       44.00632   17.64759  40.33734   50.0    0.22262  -20.15416  0.95951 
    -2.1022  0.17953  0.83088     14.80071  2.08407  0.86745    9.7348   0.0641      0.0111  5590.41276    7303.2394  0.11834         4912.21247     20.74259  0.30713   55318.2788  1.81485  1.74764     3344.89479   49.2243  17.98182   55360.5144    50.60774       43.92275   25.21084  35.29517   40.0    0.26623  -20.64245  0.99923 
   -3.62695  0.08906  4.59173     14.57724  2.03217  1.20797    7.6619  0.08038     0.02375  5301.36543   6902.98777  0.19896         5955.29376     19.99743  0.05523  55316.75405  1.28452  0.68241    278776.0989   45.8076  18.02372    55363.365    50.67188       43.96226   21.27453  39.23148   45.0    0.21152  -20.21865  0.94404 
   -2.96983  0.05944  6.39843     14.48873  1.95449  1.05508   5.22299  0.06874     0.01849  4371.54066   6386.34238  0.62036         5115.99686     17.84012  0.00038  55317.41117  0.59541  0.31047   782583.49725   45.0542  17.99548  55363.28431    50.94549       44.30492   14.20254  36.21914   49.0    0.23081  -20.17927  0.94672 
   -3.79573  0.08569  4.75787      14.4039  1.56488  0.96822      6.19  0.08505     0.02015  5515.85819   6674.82365  0.11021         5862.89301     18.96939  0.00518  55316.58527  1.12343  0.53045   512051.91988  45.39919  18.03553    55362.234    50.66142        43.9776   20.16867  37.81626   44.5    0.23643  -20.18438  0.93119 
   -4.25299  0.00194  5.55672     14.56637  1.62634  0.51751   7.44275   0.0678     0.03198  5429.63713    6584.7512  0.18209         5925.89008      17.4087  0.00014  55316.12801  1.30889  0.01441   343491.65929   45.4545   18.0228  55363.28431    50.85111       44.20308   15.94277  36.25922   45.0     0.2231  -20.18992   0.9974 
   -2.20763  0.32116  1.02368      14.8015  1.35011  0.55475   5.30694  0.10968     0.01206  5319.17793   6576.15926  0.17946         5206.36048     16.42004    1e-05  55318.17337  0.89569  1.70435     3277.29851  48.86337  18.04814  55363.28431    50.65095       43.95089   21.27453  39.23148   46.0    0.22051  -20.17835  0.99652 
   -1.78559  0.07036  3.95385     14.42091  1.60842  1.28036   8.25064  0.05895      0.0138  4637.50014   6676.18921  0.54797         4597.08793     17.75205  0.00031  55318.59541  1.05848  0.58052   336071.70796  45.75477  18.01526   55360.5144     50.6452       43.94014   21.26543  39.24059   45.5    0.21984  -20.18663  0.94956 
   -2.68445  0.14328  3.75063     14.41982  1.53376  1.40814   6.30105  0.08157     0.01774  5120.48045   6620.13411  0.26326          5087.9256     18.70028  0.00279  55317.69655  0.98551  0.90283   289831.37656  45.84425  18.03748      55362.4    50.99614       44.39926   14.20254   31.6829   47.0    0.22595  -20.14612  0.92642 
   -1.82652  0.06077  3.95906     14.45321  1.74942  1.23767   9.36652  0.04641     0.01402  4506.65322   6812.75197  0.42426          5515.4917     20.14263  0.07715  55318.55448  1.13478  0.56919   315845.05545  45.81708  17.98751  55363.28431    50.59141        43.8831   25.69339  39.24183   46.0    0.23436  -20.25455  0.95598 
   -4.05707   0.0163  6.26412     14.50064   1.7423  0.70608   6.84223  0.04837     0.01252  3983.82784   7133.81779  0.64643         5697.57901     16.52624    2e-05  55316.32393  0.64778  0.11156    632975.6007  45.11486  17.98862      55362.4    50.61515       43.91545   27.73192   36.9866   49.0    0.22359  -20.14624  0.97742 
   -1.79873  0.19498  2.46172      14.8503  1.93731  0.72951   5.41432  0.12755     0.02364  5465.26889   6643.42863  0.21914         5494.83554     17.47867  0.00017  55318.58227   0.9647   1.0557    21721.19867  47.43668  17.98311  55363.28431    50.63939       43.95482   25.21084  35.29517   45.0    0.21003  -20.17273  0.97845 
   -2.72257  0.09714   4.2773     14.53498  1.99245  1.36069   6.32364  0.07775     0.02314  5176.55303   6344.27819  0.10497         4534.81287     19.09378  0.00689  55317.65843  1.01082   0.6143    288126.1659  45.84631  18.00424  55363.28431    50.65462       43.95916   22.68975  37.81626   45.0    0.23708  -20.16409  0.95453 
   -3.12519  0.00197  7.32164     14.46354  1.98078  0.94396   5.34066  0.06751     0.01395  4047.95689   6591.37387   1.0083         4835.87802     17.83095  0.00038  55317.25581  0.52203  0.01055  1166267.30427  44.76967  17.98466    55362.234    50.67274       44.00052   22.68975  35.29517   49.0    0.21096    -20.173  0.99754 
