          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58819.169606  19.0805  19.2758    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
     58819.17    20.16      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58819.19    19.82      nan    0.26        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58819.192893  19.1279  19.3232    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 58821.275604  19.9312  20.0579  0.3408      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58825.315397  19.7327  19.8594  0.3147      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58827.330248  19.2819  19.4086  0.3134      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58828.207106  19.2728  19.4084  0.3533        P48         ZTF       r  False      AB   False                  ZTF 
 58828.207569  19.0102  19.1458    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
     58828.21    19.43      nan    0.24        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58829.087338  19.3314  19.5267  0.2588        P48         ZTF       g  False      AB   False                  ZTF 
     58829.09    19.41      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58829.213391  17.2462  17.3818    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 58833.085497  19.6228  19.7583  0.1873        P48         ZTF       r  False      AB   False                  ZTF 
 58833.086585  19.5679  19.7034  0.1145        P48         ZTF       r  False      AB   False                  ZTF 
     58833.09    19.59      nan    0.09        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58833.09    19.64      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58833.127164  19.4978  19.6931  0.1305        P48         ZTF       g  False      AB   False                  ZTF 
 58833.127615  19.6016  19.7969  0.1656        P48         ZTF       g  False      AB   False                  ZTF 
     58833.13    19.52      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58833.13    19.58      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58833.305138  19.8786  20.0053  0.2774      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58836.107951   19.457  19.6523  0.1161        P48         ZTF       g  False      AB   False                  ZTF 
     58836.11    19.44      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58837.087858  19.5125   19.648  0.1261        P48         ZTF       r  False      AB   False                  ZTF 
     58837.09    19.48      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58837.109201  19.5615  19.7568  0.1319        P48         ZTF       g  False      AB   False                  ZTF 
     58837.11    19.57      nan    0.08        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58837.278347  19.5964  19.7231  0.2168      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58839.108379  19.2894  19.4847  0.2859        P48         ZTF       g  False      AB   False                  ZTF 
 58840.096759  17.6932  17.8288    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
      58840.1    18.72      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 58841.274234  19.7242  19.8509  0.2667      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58845.245521  19.6329  19.7596  0.2212      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58846.1    19.63      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58846.1    19.72      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58846.100219  19.7199  19.9152  0.2034        P48         ZTF       g  False      AB   False                  ZTF 
 58846.100671  19.6338  19.8291  0.1457        P48         ZTF       g  False      AB   False                  ZTF 
     58846.11    19.62      nan    0.08        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58846.112071  19.5962  19.7317  0.1324        P48         ZTF       r  False      AB   False                  ZTF 
 58850.097245   16.494  16.6296    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  58850.10875  17.8994   18.035    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
     58850.11    19.09      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 58850.149444  19.6786  19.8739  0.2788        P48         ZTF       g  False      AB   False                  ZTF 
     58850.15    19.71      nan    0.17        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58850.158645   19.465  19.6603    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
     58850.16     19.8      nan    0.19        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58853.08    19.36      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58853.08    19.38      nan     0.2        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58853.083101  19.4611  19.5967  0.2585        P48         ZTF       r  False      AB   False                  ZTF 
 58853.083564  18.8253  18.9609    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
     58853.09    19.55      nan    0.18        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58853.090243  19.7186  19.9139  0.2776        P48         ZTF       g  False      AB   False                  ZTF 
 58853.090706  19.3577   19.553  0.2175        P48         ZTF       g  False      AB   False                  ZTF 
     58853.14    19.48      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
   58853.1414  18.4697  18.6053    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 58853.141863  17.8947  18.0303    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
  58854.14993  18.6374   18.773    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 58854.158807  18.9809  19.1165    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
     58854.16    19.47      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58856.09    19.64      nan    0.15        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58856.09    19.57      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58856.090243  19.6112  19.8065    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 58856.090694  19.6258  19.8211  0.2187        P48         ZTF       g  False      AB   False                  ZTF 
     58856.13    19.43      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58856.13    19.57      nan     0.1        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58856.130821  19.8697  20.0053    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 58856.131284  19.5987  19.7342  0.1793        P48         ZTF       r  False      AB   False                  ZTF 
     58859.08    19.82      nan    0.21        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58859.082824  19.7879  19.9832  0.3729        P48         ZTF       g  False      AB   False                  ZTF 
      58859.1    20.25      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
  58859.10434  19.2331  19.4284    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
     58859.15    19.34      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58859.153935  19.2369  19.3725  0.1885        P48         ZTF       r  False      AB   False                  ZTF 
 58859.155312  19.7333  19.8688  0.2044        P48         ZTF       r  False      AB   False                  ZTF 
     58862.11    19.85      nan    0.09        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58862.111018  19.9641  20.1594  0.1672        P48         ZTF       g  False      AB   False                  ZTF 
     58862.12     20.0      nan    0.11        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58862.123518  20.0618  20.2571  0.2301        P48         ZTF       g  False      AB   False                  ZTF 
 58867.100902  16.2853  16.4209    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 58867.131921  17.0873  17.2826    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 58867.251909  19.6425  19.8156  0.1748      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  58872.11706  19.6398  19.7753  0.2055        P48         ZTF       r  False      AB   False                  ZTF 
     58872.12    19.46      nan    0.11        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58872.12    19.47      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58872.12    19.65      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58872.124803  19.4284  19.5639  0.1832        P48         ZTF       r  False      AB   False                  ZTF 
 58872.157256  19.6443  19.8396  0.2235        P48         ZTF       g  False      AB   False                  ZTF 
     58872.16     19.7      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58872.16    19.97      nan     0.2        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58872.162754  19.6493  19.8446    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 58873.244708  19.5643   19.691  0.2179      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58875.09    19.67      nan    0.13        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58875.094386  19.6293  19.7648   0.161        P48         ZTF       r  False      AB   False                  ZTF 
 58875.109004  19.7368  19.8723  0.2104        P48         ZTF       r  False      AB   False                  ZTF 
     58875.11    19.78      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58875.11    19.78      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58875.13    19.94      nan    0.14        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58875.13    20.12      nan    0.16        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58875.230499  19.7732  19.9463  0.2043      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58881.12    19.87      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58881.13    19.74      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58881.13     20.4      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58881.14    19.98      nan    0.27        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58881.227376  19.6055  19.7322  0.3065      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58883.232008  19.1729  19.2997  0.2038      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58885.1    20.09      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58885.1    20.15      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     58885.13    19.69      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58885.13     19.7      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58892.12    20.05      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58892.13    19.86      nan    0.19        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58894.12    19.99      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58895.12    20.04      nan    0.25        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58895.13    20.37      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
      58896.1    19.95      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58896.11    19.74      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58896.11    19.92      nan    0.26        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58896.11    20.27      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58896.11    20.46      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58896.12     19.7      nan    0.18        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58896.12    19.82      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58896.12    20.45      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58898.11    19.86      nan    0.25        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58898.11    20.02      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58898.12    19.76      nan    0.21        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58898.12    20.06      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58900.11    19.81      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58900.11    19.52      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58900.12    18.93      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58900.12     19.3      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58904.11    19.81      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58904.12    19.87      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58904.12    19.97      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58965.48    20.51      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58965.49    20.67      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58965.49    20.61      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58965.5    20.56      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58967.48    20.59      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58967.49    20.41      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58967.49    20.57      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58967.49    20.58      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58971.48    20.51      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58971.48    20.44      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58971.49    20.39      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58971.49    20.29      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58973.48    20.72      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58973.48    20.72      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58973.49    20.45      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58973.49    20.56      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.48     19.9      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.48     20.1      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.48    20.14      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.48    20.15      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.48    20.17      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.49    20.01      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.49    20.05      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58975.49    20.17      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58977.47    19.58      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58977.48    19.91      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58977.48    19.79      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58977.48    19.68      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58977.48    19.63      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58977.48    19.23      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58977.48    19.17      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     58977.49    19.91      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58979.47    20.31      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58979.47    20.36      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58979.48    20.39      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58979.48    20.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58981.47    20.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58981.48    20.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58981.48    20.48      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58981.48    20.56      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58989.602361  19.7109  19.8376    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58998.45    21.66      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58998.48    21.04      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59002.43    20.44      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59014.39    20.78      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59014.47    20.93      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59018.39    21.21      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      59018.4    21.39      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59018.47    21.49      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59018.47    21.73      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59021.574932  19.7766  19.9033    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     59022.39    21.29      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59022.48    21.44      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59024.38    21.21      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59024.47    21.43      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59025.34    21.04      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59027.37    21.21      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59028.39    21.28      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59028.48    21.26      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59030.38    21.18      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59030.47    21.45      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59031.34    20.19      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59032.48    21.05      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59032.48    21.08      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59034.38    20.68      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59034.46    20.73      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59034.47    20.66      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59035.36    20.29      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59036.39    20.75      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59036.47    20.73      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59037.35    20.12      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59037.35    20.25      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59037.46    20.22      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59037.46    20.91      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59038.38    20.72      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59038.46    20.64      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59038.49    20.37      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59038.49    20.32      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59039.37    20.35      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59039.45    20.89      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59040.38    21.02      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59040.39    21.03      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59040.48    20.74      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59040.48    20.95      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59040.49    20.58      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59042.36    20.74      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59042.46    21.17      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59043.36    21.02      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59043.37    21.07      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59044.47    21.32      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59044.47    21.33      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      59046.4    21.73      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59046.42    21.84      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59046.42    21.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59046.46    21.83      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59046.47    21.68      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59047.47    21.75      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59048.41    21.82      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59048.43    21.73      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59048.46    21.81      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59048.46    21.83      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59048.48    21.35      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59048.49    21.33      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59049.42     21.7      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59049.42    21.78      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59049.42    21.87      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59049.42    21.93      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     59049.46    21.74      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59049.46    21.78      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59049.46    21.68      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     59049.46    21.88      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
