# STATUS =
# OBJECT = 2022ful
# TELESCOPE = P60
# INSTRUMENT = SEDM
# DATE-OBS = 2022-04-25 09:36:40.00
# MJD = 59694.40046299994
# EXPTIME = 2700
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3776.7
# MAX_WAVE = 9223.3
# COMMENT = [TNS source group:  48 - ZTF ]
 Wavelength        Flux      Error 
     5208.7   1.327e-16  3.447e-34 
     5234.2    1.08e-16  1.494e-33 
     5259.8   1.215e-16  3.396e-34 
     5285.4   1.292e-16  1.563e-33 
     5311.0   9.987e-17  2.194e-34 
     5336.5   9.701e-17  2.047e-34 
     5362.1   8.581e-17  4.146e-34 
     5387.7   9.091e-17  8.612e-34 
     5413.2    8.61e-17  1.285e-33 
     5438.8    8.33e-17  1.953e-34 
     5464.4   9.937e-17   2.38e-34 
     5490.0   6.068e-17  1.386e-34 
     5515.5   6.495e-17  1.594e-34 
     5541.1   6.299e-17  2.405e-34 
     5566.7   8.111e-17  1.294e-33 
     5592.2   8.006e-17  3.776e-34 
     5617.8    9.54e-17  1.347e-33 
     5643.4   7.309e-17   1.92e-34 
     5668.9   7.171e-17  1.929e-34 
     5694.5   5.248e-17   2.34e-34 
     5720.1   5.296e-17  1.771e-34 
     5745.7   5.298e-17  1.299e-34 
     5771.2   8.068e-17  8.503e-34 
     5796.8   8.148e-17  1.606e-34 
     5822.4   6.608e-17  7.691e-34 
     5847.9   7.175e-17  1.812e-34 
     5873.5   8.448e-17  1.346e-34 
     5899.1   1.303e-16  2.733e-34 
     5924.7   1.056e-16  1.893e-34 
     5950.2    7.53e-17  1.083e-34 
     5975.8   1.082e-16  6.464e-34 
     6001.4   8.928e-17  1.457e-34 
     6026.9   8.574e-17  6.345e-34 
     6052.5   7.549e-17  1.068e-34 
     6078.1   8.052e-17  1.073e-34 
     6103.7   6.984e-17  6.983e-34 
     6129.2   7.763e-17  1.144e-34 
     6154.8    8.99e-17  9.123e-34 
     6180.4   6.816e-17  8.072e-35 
     6205.9   6.795e-17  7.111e-35 
     6231.5   7.277e-17   9.52e-35 
     6257.1   7.159e-17  5.694e-34 
     6282.6   6.418e-17  1.167e-34 
     6308.2   7.959e-17  4.803e-34 
     6333.8   7.182e-17  6.563e-34 
     6359.4   6.969e-17  8.401e-35 
     6384.9    7.79e-17  1.094e-34 
     6410.5   6.964e-17  4.711e-34 
     6436.1   5.708e-17  3.197e-34 
     6461.6   5.375e-17  5.964e-35 
     6487.2   6.595e-17  1.289e-34 
     6512.8   7.075e-17  8.415e-35 
     6538.4   6.119e-17  4.449e-34 
     6563.9    4.78e-17  5.896e-35 
     6589.5   4.898e-17  4.005e-34 
     6615.1   4.378e-17  5.271e-35 
     6640.6   5.065e-17  5.304e-35 
     6666.2   5.861e-17  5.027e-34 
     6691.8   5.262e-17  4.773e-34 
     6717.4   6.163e-17   3.44e-34 
     6742.9   6.114e-17  3.285e-34 
     6768.5   4.838e-17  4.721e-35 
     6794.1   6.645e-17  4.156e-35 
     6819.6   5.834e-17  5.163e-35 
     6845.2   7.212e-17  4.281e-34 
     6870.8   6.395e-17   3.84e-35 
     6896.3   4.779e-17  5.594e-35 
     6921.9   6.422e-17  4.749e-35 
     6947.5   5.108e-17  4.048e-34 
     6973.1   3.971e-17  5.238e-35 
     6998.6   3.819e-17  4.249e-35 
     7024.2     3.4e-17  4.387e-35 
     7049.8    4.92e-17  1.165e-34 
     7075.3   4.984e-17  4.353e-35 
     7100.9   5.336e-17  2.936e-35 
     7126.5   6.085e-17  3.763e-35 
     7152.1   6.601e-17   3.15e-35 
     7177.6    3.94e-17  3.738e-35 
     7203.2   3.897e-17  3.704e-35 
     7228.8   6.152e-17  3.972e-35 
     7254.3    6.89e-17  4.243e-35 
     7279.9   6.269e-17  3.527e-35 
     7305.5   5.006e-17  3.429e-34 
     7331.1    5.02e-17  3.753e-34 
     7356.6   4.282e-17  3.869e-35 
     7382.2   3.893e-17  4.023e-35 
     7407.8   3.851e-17  3.564e-35 
     7433.3   4.007e-17  3.189e-35 
     7458.9   4.692e-17  3.467e-35 
     7484.5   5.013e-17  2.734e-35 
     7510.0   6.006e-17  4.562e-35 
     7535.6   6.108e-17  4.685e-35 
     7561.2   5.301e-17  4.886e-35 
     7586.8   4.898e-17  4.918e-35 
     7612.3   4.305e-17  6.581e-35 
     7637.9   3.952e-17  6.119e-35 
     7663.5   4.955e-17  7.487e-35 
     7689.0   4.721e-17  3.674e-34 
     7714.6   5.115e-17   3.39e-34 
     7740.2   5.061e-17  3.316e-34 
     7765.8   4.332e-17  6.125e-35 
     7791.3   3.623e-17  4.906e-35 
     7816.9   4.127e-17  5.904e-35 
     7842.5   5.005e-17  6.321e-35 
     7868.0   3.881e-17  2.926e-34 
     7893.6   4.122e-17  4.733e-34 
     7919.2   4.168e-17  8.324e-35 
     7944.7   2.954e-17  5.936e-35 
     7970.3   3.791e-17  4.768e-35 
     7995.9   4.351e-17  6.881e-35 
     8021.5   4.372e-17  3.995e-35 
     8047.0   2.971e-17  4.457e-35 
     8072.6   3.352e-17  3.067e-34 
     8098.2   2.816e-17  4.087e-35 
     8123.7   2.788e-17  3.524e-35 
     8149.3   3.471e-17  4.477e-35 
     8174.9   3.849e-17  2.602e-34 
     8200.5   3.057e-17  1.499e-34 
     8226.0   3.302e-17  4.399e-35 
     8251.6   3.693e-17  3.243e-34 
     8277.2    4.53e-17  1.156e-34 
     8302.7    5.15e-17  1.094e-33 
     8328.3     5.8e-17  1.715e-34 
     8353.9   5.366e-17  1.674e-34 
     8379.5   4.418e-17  1.755e-34 
     8405.0     4.1e-17  1.217e-34 
     8430.6   2.713e-17  6.095e-35 
     8456.2   2.618e-17  5.764e-35 
     8481.7   2.796e-17  5.734e-35 
     8507.3    3.52e-17  5.942e-35 
     8532.9   2.586e-17  5.007e-35 
     8558.4   2.467e-17   4.04e-35 
     8584.0   3.615e-17  5.252e-34 
     8609.6   4.172e-17  8.569e-35 
     8635.2   3.591e-17  9.716e-35 
     8660.7   3.559e-17  1.881e-34 
     8686.3    2.94e-17  4.599e-35 
     8711.9   2.073e-17  7.229e-35 
     8737.4   2.071e-17  2.456e-34 
     8763.0   2.681e-17  4.427e-34 
     8788.6    3.17e-17  5.889e-34 
     8814.2    4.19e-17  4.321e-34 
     8839.7   4.257e-17  3.329e-34 
     8865.3    3.14e-17  2.921e-34 
     8890.9   3.233e-17  1.788e-34 
     8916.4   4.235e-17  1.728e-34 
     8942.0   4.164e-17  1.232e-34 
     8967.6   3.237e-17  1.182e-34 
     8993.2   2.295e-17  1.651e-34 
     9018.7   1.502e-17  1.421e-34 
     9044.3   2.082e-17   9.77e-35 
     9069.9   3.102e-17  8.008e-35 
     9095.4   3.301e-17  8.065e-35 
     9121.0   2.049e-17  7.596e-35 
     9146.6   5.075e-18  1.178e-34 
     9172.1    3.73e-18  9.349e-35 
     9197.7   1.775e-17  7.696e-35 
     9223.3   3.125e-17  1.325e-34 
