 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -11.61406  0.27943  2.89076     14.07956  1.37045  1.28571  10.58766  0.01364     0.23228   4930.48438   5340.64679  3.69769         2893.75068      20.7825  0.33669  56975.56594   1.53535   2.95853   737176.02415  45.61611  22.78108  57019.20381    51.00299       44.46339     16.195  26.54879   43.5    0.46424  -21.53118  0.84342 
  -10.58377   0.0309  3.00633     14.72083  1.72096  0.36418    7.0957  0.03465      0.0239    6056.8803   3008.43087  3.70379         2881.93843     20.64581  0.24577  56976.59623   1.55282   0.21927    52240.57684  46.83054  22.74283  57019.20381    51.39173       44.88598   15.46052  24.55494   32.0    0.43435  -21.43038   0.9896 
   -6.38183  0.05077  0.70324      13.9207  1.70272  0.98613  16.85939  0.01574     0.04992   6982.60443   6256.71401  3.99677         2289.37695     21.42181  1.46735  56980.79817   4.90347   0.85598   112659.24404  47.75402  22.83449  57019.20381    51.83617       45.29052   18.18885  24.55494   27.5     0.4751  -23.21895   0.9978 
  -10.42718  0.03881  2.13228      14.0805  1.50943  1.05722    7.0925  0.02551     0.38258   6634.84453   7953.55034  2.68326         2867.50708     21.01725  0.57807  56976.75282   1.86246   0.27524   439852.15048  46.14666  22.75501  57014.65659     51.0801       44.54082   17.27941  28.19271   34.0    0.51106  -21.90322  0.99196 
  -18.64849  0.23919  3.14559      13.8502  1.48883  0.95874   2.37748  0.06553     0.29933   7775.92615     6183.984  3.65025         2714.44449     20.77829  0.33344  56968.53151   0.85753   0.56868  2726928.90838  45.01061  22.70625   57016.9302    51.61744       45.19266   12.73219  19.09829   79.5    0.29241  -21.66269  0.96311 
  -12.89083  0.01331  1.31962     13.89517  1.64187  0.83058  15.86814  0.01311     0.29543   6414.11748   7182.33862  3.33268         2478.20777      21.3126   1.1411  56974.28917   3.89428   0.21123   430243.12646  46.60957   22.8034  57019.20381    51.64072       45.17159   12.73219   23.6455   40.5    0.40014  -22.73546   0.9979 
   -8.79222  0.01417  2.52204     14.23818  1.73137  1.21597   10.3053  0.01115     0.41384   3271.00563   8133.31113  3.32703         3063.84753     20.85084  0.39407  56978.38778   0.65773   0.14598   341458.69233  46.17039  22.74787     57018.05    51.65461       45.19865   14.55108  20.91718   27.5    0.49631  -21.58306  0.99515 
  -24.05275  0.01138  3.49519     13.88863  1.81447   1.3206   13.4129  0.01575      0.0452   6519.83059   5523.76934  2.58143         3092.17005     20.70325  0.28053  56963.12725   3.40113   0.15258  3437483.79892  44.90441  22.76603   57016.9302    51.49174       44.94793   16.36996   23.6455   79.5    0.24209  -21.57672  0.99066 
  -13.93511  0.00167  2.50523     13.97829  1.72071  0.69896   7.49695    0.011      0.0108   5791.91485   9700.61408  2.61579         2930.66649     21.08592  0.67708  56973.24489   1.50022   0.01251  1108244.68845  45.66222  22.69317     57021.05    51.73603       45.22574   15.46052  24.55494   64.0    0.35949  -22.07147  0.99957 
  -11.00568  0.02112   2.3479     14.38687  1.88382  0.67524   8.51117  0.02261     0.01485   5458.33839   4441.38156  3.18618         2912.12697     21.02277  0.58546  56976.17432   1.51265   0.17971   162355.81102  46.59206  22.74796  57019.20381    51.55556       44.87602   18.63677  33.20145   30.5    0.45991  -21.92277  0.99543 
   -6.43417  0.21004  0.72181     14.01002  1.72195  0.84025  20.28445  0.01101     0.12122   6983.19763   5278.95068  3.69136         2308.53802     21.40719   1.4188  56980.74583   5.90064   4.26052    79548.45038  47.88739  22.74851     57018.05    51.93505       45.49027   13.11644  20.53293   26.0    0.54018  -23.17448  0.98885 
  -12.08826  0.01379  1.51848     13.67569  1.42967  1.50266  17.39188  0.01131     0.01616   6865.70854   9646.82266  3.43746         2415.87888     21.23855  0.96222  56975.09174    4.8904   0.23975  1362963.91742  45.92678  22.76973     57019.04    51.88353        45.3724   16.36996   23.6455   56.5    0.37476  -22.46356   0.9961 
  -13.54975  0.00192  3.15753     14.08343  1.96924  0.77183   8.88024  0.01135     0.19859   5774.64972   8550.86426   3.2047         2811.41318     20.99264  0.54623  56973.63025   1.76646   0.01707  1241504.25462   45.4705  22.74091     57018.05    51.18928       44.68263   16.36996   23.6455   70.0    0.35757  -21.90786  0.99925 
   -7.20374   0.0128  0.85434     15.07324  1.99906  0.12094  19.90402  0.02268     0.01385   6093.03025   7005.32543  3.27042         2701.66192     21.22853  0.94028  56979.97626   4.40793    0.2548      966.97541  49.72099   22.7566     57018.05    51.70984         45.215   16.36996   23.6455   36.0    0.26228  -22.43532  0.99932 
   -6.67832  0.00626  1.20037     14.43644  1.93026  0.77103  15.00516  0.01848     0.01188   5632.04243   4166.17387  3.01108         2780.33426     21.10317  0.70453  56980.50168   2.83922   0.09391    34608.37496  47.85665  22.72591  57019.20381     51.5052       44.99701   15.90844  24.10703   29.5    0.40027  -21.99617  0.99947 
   -7.70883  0.07322  0.76401     13.96922  1.54135   0.6482  30.56123  0.01147     0.03773  10656.93559   9520.28926  3.23341         2160.84405      21.3873  1.35527  56979.47117   20.7044   2.23776    96266.80723  47.70707  22.74804   57016.9302    51.52027       45.10861   10.00387  21.82662   37.0    0.45334   -23.1456  0.99198 
   -9.90481  0.00165  1.85823       14.412  1.88525  0.55109   7.88247  0.03123     0.01399   5851.37282     7350.578   2.7408         2970.35765     21.09005  0.68356  56977.27519   1.60992   0.01304    90651.52397  47.04864  22.81551   57016.9302    51.43153       44.94414   15.46052  20.91718   33.0    0.40037  -22.10652  0.99979 
  -12.21597  0.23788  3.23409     14.78229  1.86471  0.31422  13.04431  0.01277     0.09239   5596.69517   5210.53157  2.65704         3014.62704     20.76859  0.32607  56974.96403   2.43731   3.10295    49358.29347  46.82659  22.78396     57018.05    51.63221       45.19043   13.64164  20.91718   48.5    0.43317  -21.53296  0.86722 
   -9.18933  0.00142  1.85201     14.45478  1.57713  0.53329    8.0004  0.03287     0.30738   5268.82555   5364.29035  3.35228         2917.86346     20.89768  0.43894  56977.99067   1.32485   0.01139    61859.02502  47.14002  22.81831  57014.65659    51.15931       44.70123   14.55108  20.00773   31.5     0.4046  -21.70643  0.99977 
  -15.72594   0.1296  3.34596      14.4783  1.84788  0.46686   4.83591  0.04409     0.20371   5573.03325   7143.56656  3.57397         2842.26274     20.79323  0.34511  56971.45406   0.89596   0.62672   212295.38319  46.15954  22.66851  57014.65659    51.61553       44.89888   16.36996  39.10602   46.5    0.36407  -21.54262  0.96732 
  -12.23027  0.01123  1.38413     14.11355  1.82395  0.96443  18.46631   0.0169     0.32015   6049.19386   4724.00145  2.89548         2710.62507     21.17844  0.83786  56974.94973    4.0309    0.2073   192341.34913  46.96343  22.78541  57019.20381    51.94253       45.49379   13.12044  21.43837   37.0     0.3502  -22.30671  0.99809 
  -13.70159  0.01177  0.89398     14.02687  1.63945  0.50761  23.95678  0.01396     0.01785   8373.79002   6295.92767  3.18811         2349.04669     21.38516   1.3486  56973.47841  10.02074   0.28201   107506.78022  47.54945  22.80212     57019.04    51.45848       44.95832   16.36996  25.46439   40.5    0.37346  -23.12354  0.99872 
  -14.69782  0.34688  2.68072     14.27004  1.78449  0.56372  14.68062  0.01008     0.01011   5593.94777   8962.79058  2.87138         2892.53063      21.0484  0.62105  56972.48218   2.74037   5.09243   343368.34507   46.1281  22.81766     57021.04    51.28374       44.73641   16.36996  25.46439   66.0    0.38612  -21.99249  0.84321 
  -14.99178  0.00136  1.91289     14.23172  1.84121   0.4311   5.46649  0.03421     0.03396   8330.71902   8279.88056  2.32898         2667.64558     21.21041  0.90186  56972.18822   2.26309   0.00743   215210.39876   46.6377  22.77954  57014.65659     51.4386       44.98896   13.12044  21.43837   57.0    0.38469  -22.44369  0.99987 
  -14.93866  0.32376  1.41323     13.74132  1.76401   1.0311  14.15872  0.01383     0.18596   6748.22723   8513.69801  3.43245         2469.10561      21.3576   1.2657  56972.24134   3.84619   4.58402  1076708.03158  46.18283  22.73255     57018.05    51.07605       44.39865   18.12333  29.16768   66.0    0.34631  -22.91503  0.95471 
   -8.91074   0.0116  3.00158     14.24161  1.56277  1.48848  16.50188  0.01836     0.13967   5916.76569   5548.11002  4.11539         2799.20317     20.22466  0.09319  56978.26926   3.44611   0.19136   429718.20744  45.87486  22.81717  57019.20381     51.3081       44.59517   20.91718  39.10602   35.5    0.36627  -21.20278  0.98954 
  -12.25219   0.0189  1.15103     14.63387  1.56253  0.17089  17.82633  0.01737     0.11332   8025.49729   9791.36764  2.64208         2622.15842     21.26909  1.03233  56974.92781   6.84909   0.33686    10376.97247  48.32443  22.77852  57021.47741    51.61305       45.05154   17.21388  25.52991   36.5    0.40745   -22.6108  0.99728 
  -10.86862  0.01793  1.76205     13.93341  1.52862  1.17032  10.71066  0.01934     0.06251   4980.14669   5194.71417  3.37673         2836.47263     21.12403  0.73919  56976.31138   1.58463   0.19203   598860.91596  46.18378  22.81953     57021.04    51.70987       45.20556   14.55108  25.46439   36.0    0.39284  -22.18188  0.99622 
  -14.28305  0.02956  3.12249     14.16941  1.77379  0.77839    5.9785  0.01939     0.09586   4227.00035   9064.97384  3.79936         2862.01465     20.92358  0.46592  56972.89695   0.63721   0.17672   736026.66969  45.66185  22.84424     57019.05    51.61523       45.13519   13.64164  24.55494   42.5    0.42668  -21.71409  0.99122 
  -14.19307  0.01462  3.26596     14.02942  1.56576   1.0161  11.74755   0.0102     0.12199   5878.89721   4836.12433   3.3707          2888.0903     20.82117  0.36804  56972.98693   2.42196   0.17174  1354314.31964  45.30383  22.83159  57019.20381    51.93464       45.41948   15.46052  25.46439   50.0     0.4511  -21.63325  0.98875 
  -15.02574  0.08166   3.6991     14.55017  1.83058   0.5535    4.5765  0.10271     0.23311   9080.39999   4420.36219   2.3065         3026.72003     20.14083  0.07683  56972.15426   2.25098   0.37374   184612.95602  46.12898  22.69286     57029.07    51.78332       45.15429   21.82662   30.0116   38.0    0.35347  -21.34176  0.97574 
  -12.85297   0.0023  1.33345     14.48197  1.96639  0.25421  13.60904  0.02459     0.36477  10200.61226   5184.68287  2.63652         2390.31804     21.32864  1.18403  56974.32703   8.44709   0.03124    35278.33679  47.76505  22.70958   57016.9302    51.92089       45.38178   16.36996   23.6455   48.5    0.38073  -22.88147  0.99976 
  -18.56929  0.46759  2.84177     14.03711  1.98513  1.30706  10.65597  0.01263     0.25482   3947.11929    8175.0737  3.37465         2821.35394       21.064  0.64377  56968.61071   0.99033   4.98263  1254736.88918   45.5609  22.92733  57026.02462    51.10667       44.48076   20.91718  30.92104   74.5    0.32268  -21.82877  0.85136 
  -10.75462  0.03904  1.15844     13.81931  1.70544  1.19341  26.65708   0.0108     0.30244   7105.53521   4775.03212  4.69807         2200.85903     21.32852  1.18373  56976.42538   8.02848   1.04057   488400.71548  46.68416  22.76908   57016.9302     51.1521       44.64203   16.36996  22.73606   39.5    0.37829  -22.86924  0.99252 
   -8.21779  0.00505  3.00719     14.63873  1.95249  0.56359   14.2925  0.01273     0.06869   5005.83418   4736.73807  3.10261         3057.18642     20.69712  0.27659  56978.96221   2.13643   0.07212    86548.67243  46.66585  22.74916   57016.9302    52.01669       45.55129   15.46052  20.91718   29.0    0.50097   -21.4458  0.99716 
   -8.44025  0.00451  1.44991     14.02078  1.49464   0.9673  21.59234  0.01021     0.07009   6697.68125   6114.51355  2.85479         2742.53849     21.16959  0.82095  56978.73975   5.77798   0.09734    265138.4596  46.69723  22.86282     57021.04    51.25879       44.69886   18.63677  25.92591   31.5    0.47761  -22.30004  0.99866 
    -8.9604    0.008  1.01114     13.99967  1.88191    0.895  20.14378   0.0101     0.36615   7158.76889   4705.29856  2.98837         2376.11889     21.36971  1.30148   56978.2196   6.15807    0.1612   178938.15963  47.28112  22.83216  57019.20381    51.61689        45.1033   14.55108  26.37383   30.0    0.49167  -22.97981  0.99924 
  -13.91153  0.02361  2.40046     14.03471  1.49039  0.47728   7.34532  0.01068     0.05684   4868.19048   3875.16806  3.26575         2841.85423      21.0548  0.63027  56973.26847   1.03842   0.17343   679642.60964  45.84927  22.92456  57030.57184    51.40019       44.51554   25.46439  56.38543   73.5    0.36296   -21.9835   0.9933 
   -5.44586  0.00511  0.91122     14.12046  1.50857  1.13355  24.87731  0.01175     0.12074   5803.41609   3652.22423  3.29236         2806.31225      21.1683  0.81851  56981.73414   4.99802   0.12715    66790.90016  47.70344  22.73156     57019.04    51.44756       44.94059   16.36996  22.73606   29.5    0.41994  -22.27158  0.99941 
  -21.68995  0.00391  3.99604     14.16192  1.84439  1.15875   7.88156   0.0358      0.1665   5907.31548   7048.47195  3.49583         2964.28091     20.33816  0.12103  56965.49005   1.64066   0.03082  1297451.62289  45.21835  22.76781  57019.20381    51.85406       45.33894   15.46052  22.73606   52.5    0.29783  -21.22245  0.99762 
   -9.27255  0.08061  1.17546     13.96864   1.7074  1.35628  19.38165  0.01368     0.02586   5386.60186   9886.95983  2.90743         2835.33493     21.24321   0.9726  56977.90745   3.35465   1.56242   253099.86397  46.95748  22.81355   57016.9302     51.2904       44.72353   17.27941  28.19271   34.0     0.3737    -22.513  0.98866 
   -15.7058  0.02428   2.6832     14.04298  1.43919  1.04257   3.40688  0.05929     0.01179   5773.54999   8754.92873  2.72776         2966.42736     20.76541  0.32369   56971.4742   0.67744   0.08273    789372.6138  45.67238  22.77883  57019.20381    51.82406       45.31181   16.36996   23.6455   38.0    0.38384  -21.50787  0.99585 
   -8.11805  0.17059  1.76586     14.54625  1.86364  0.60769   7.96985  0.02882     0.01375   4892.57628   5449.86826  3.05903         2962.37111     20.94777   0.4926  56979.06195   1.13803   1.35955    43611.14302   47.4057  22.76994  57021.47741    51.09182       44.49134   20.74221  27.45824   31.0    0.39274  -21.74068  0.98128 
  -17.00256  0.00262  3.16917     13.93203  1.54138  1.23623   8.12131   0.0161     0.05704   4990.01089   7851.78177  3.34328         2933.48099     20.78878  0.34159  56970.17744    1.2063   0.02125  1965872.98851  45.16131  22.73265   57016.9302    51.50571       45.02954   14.55108   23.6455   57.0    0.36726  -21.52643  0.99864 
  -12.57935     0.05  1.69399     13.84695  1.94207  1.44234  13.21624  0.01118     0.15944   6627.83375   6230.83025  3.65139         2368.45563     21.30638  1.12487  56974.60065   3.46321   0.66079  1047117.88859  46.07929  22.65901  57032.84544    51.31735       44.65717   20.91718   36.3777   46.0    0.46975  -22.71336  0.99159 
  -15.36421  0.01079  1.85346     14.46268   1.6512  0.17846  16.99768  0.01176     0.07112   7640.47706   8000.50631  4.45508         2293.40016     21.23458  0.95348  56971.81579   5.91913   0.18342    62549.96828  47.15445  22.74621   57016.9302     51.7032        45.2216   14.55108  22.73606   72.0    0.34301  -22.45405  0.99639 
  -13.58793  0.00353  2.29555     14.11619  1.72618  0.89414  16.25996  0.01231      0.0104   5307.41166   7931.41877  3.00654          2867.4789     21.02975  0.59494  56973.59207    2.7322   0.05733   494654.34969  46.08986  22.77848     57021.04    51.41069       44.89247   17.72733  24.10703   40.0    0.37771  -21.93013  0.99839 
  -10.47522  0.00282  1.17001     13.89823  1.49246  1.19043  16.33913   0.0289     0.07565  10938.39289   3315.29795  4.40979          2214.8578     21.25483  0.99897  56976.70478  11.66173    0.0461   303132.30907  46.82474  22.73125  57019.20381    51.73635       45.16234   17.72733  25.01647   38.5     0.3711  -22.63232  0.99959 
  -13.23541  0.16411  1.54853     13.91417  1.52366  1.24334  17.49101  0.01961     0.18233   7183.87732   4968.45927  2.78634         2764.40439     21.14782  0.78081  56973.94459   5.38468   2.87049    503725.7508   46.3697  22.79047  57014.65659    51.90582       45.44691   14.55108  20.91718   47.0    0.32731   -22.2922   0.9579 
  -12.08018  0.01132  2.55989     14.14587  1.98534  1.35501  11.89048  0.01439     0.07606   4760.22602   7580.28211  3.06862         2900.08112     21.02632  0.59027  56975.09982   1.60724   0.13465   617103.53041  45.95988  22.75801   57016.9302    51.86525       45.39161   15.46052  20.00773   36.0    0.42117    -21.887  0.99622 
  -14.74271  0.01489  1.62509     14.47878   1.5573  0.12804   7.00648  0.02685     0.04817  10766.76307   9581.72058  3.34617         2210.41828     21.25639  1.00258  56972.43729   4.84504   0.10436    42109.17164  47.41509  22.80092  57019.20381    51.97025       45.42557   17.72733  24.10703   66.5    0.30294  -22.65739  0.99827 
   -17.3915  0.00107  3.21762     14.18942  1.43121    0.799   4.04711  0.06693     0.04622   8040.35371   7864.33097   1.8101         3139.39875     20.36939  0.13005   56969.7885   1.56071   0.00432   575121.30917  45.64972  22.80925  57019.20381    51.97266       45.43462   17.27941  24.55494   39.5    0.39066  -21.28538  0.99968 
  -10.65512   0.0177  1.35259     14.03303  1.74841  1.35035  22.29342  0.01668     0.11073   8226.76899    4395.5728  2.76682         2687.80898     21.18806  0.85663  56976.52488   9.00042   0.39464   255119.32924  46.84241  22.85253   57016.9302    51.34739       44.88557   10.91331  24.55494   35.5    0.38356  -22.42473  0.99631 
  -17.66713  0.43186  1.60075     14.24314  1.63805   0.1691   7.76308  0.02623     0.12546  11525.36929   8943.64234  4.18172         2179.99339     21.28593  1.07314  56969.51287   6.15136   3.35259   127207.95213  46.97001  22.81336     57019.04    51.28871       44.72697   17.72733  24.10703   96.5    0.20449  -22.81806  0.95156 
  -11.22351  0.04617  2.01758     14.16366  1.64127  0.82411   9.25962  0.01867     0.17978   5010.97869   6827.56629  2.97631         2846.74492     21.05554  0.63134  56975.95649   1.38696   0.42755   291976.42935  46.40901  22.91973   57016.9302    51.19899       44.65349   16.36996   23.6455   33.5    0.42871   -21.9473  0.99016 
  -19.26447  0.00231  4.59635     14.22632  1.95968  0.82189   4.57406  0.04264     0.33956   7283.17517   5550.75013  3.00365         2892.53498     20.41841  0.14559  56967.91553   1.44734   0.01059  1355747.88673  45.10403   22.8414     57021.05    52.04837       45.52594   16.36996  24.55494   60.5    0.33163  -21.31378    0.999 
  -12.47086  0.00306   2.2583     14.25399  1.66394  0.83937   7.18194  0.04222     0.02398   6728.27714   8733.63676  3.12999          2826.2073     20.91015  0.45172  56974.70914   1.93944   0.02195   244645.92922  46.39388  22.74454   57016.9302    51.19941       44.64443   16.36996  21.82662   35.5    0.38465  -21.76894  0.99937 
  -11.88237  0.00569  1.29245     14.14373  1.52708  0.47099  20.64793   0.0146     0.11887   8856.56034   4481.97998   3.7199         2356.62514     21.28001   1.0586  56975.29763   9.66126   0.11745   122193.42889  47.14283  22.75725   57016.9302    51.03876       44.55427   15.46052  22.73606   39.5    0.40934  -22.69641  0.99875 
