 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -8.73516  0.12837  2.01158     14.03192  1.93583  1.41433   9.82023  0.08321      0.0205   8811.00626   6602.13575  0.97036         4190.25112     21.00095  0.55677  57027.30484   4.54778  1.26065  627933.97507  46.15073  20.70037  57081.25786    51.33264       44.68471   21.50174  34.73357   46.0    0.21593  -22.10263   0.9777 
   -4.43948  0.00814  0.78575      14.0139  1.58655  1.56039   7.00235  0.23811     0.37506    9674.8933   7043.07084  1.55511         3245.58114     21.08215  0.67123  57031.60052   3.90988  0.05698   85318.51052  47.74769  20.63868  57083.91746    51.29065       44.59422   18.19378  43.00347   45.5    0.15932  -22.22224  0.99981 
   -4.16203  0.01045  0.70725     14.30348  1.64504  0.70484   8.75467  0.13724     0.04069   6673.40367   8619.40703  1.19818         5402.45152     20.83636  0.38114  57031.87797   2.32574  0.09152   18887.38698  48.50971  20.56462  57086.57706    51.38312       44.65791   21.50174  44.65745   44.5    0.14994  -22.15613  0.99981 
   -5.82766  0.00455  1.45017       14.115   1.9377  1.42892  12.67492   0.0837     0.03781   8866.94765   6687.55223  1.28447         3716.68768     21.01762  0.57856  57030.21234   5.94457  0.05771   222816.6503  46.88535  20.67097  57083.91746    51.43547       44.76661   18.19378  38.04153   44.0    0.19657  -22.11446  0.99947 
   -6.27318  0.01141  1.08929     14.48498  1.52797  0.32627   8.10614  0.10708     0.02651   5877.00255   7404.39625  1.35066         4304.96747      20.9342  0.47745  57029.76682   1.67014  0.09251   18040.87744  48.12242  20.54868  57083.91746    51.32756       44.56573   21.50174  49.61939   48.0    0.17027  -21.86208  0.99933 
   -3.43524   0.0019  0.96083     14.27237  1.63046  1.02357  18.06435  0.07102     0.22597   5876.05552   6598.67619  1.39347         5289.69804     19.88945  0.04307  57032.60476   3.72067  0.03428   39873.12024  47.91518  20.68533  57083.91746    51.23093        44.5206   19.84776  44.65745   47.5    0.14016  -21.74737  0.99986 
   -3.04848  0.00257  0.76426     14.30137  2.01734  0.94517  41.98576  0.03474     0.05044   8096.03356   6749.16635  1.65346         3495.33661      21.0289  0.59379  57032.99152  16.41624  0.10793    27311.3466  48.37079  20.65624  57083.91746    51.20223       44.49208   19.84776  44.65745   48.0    0.14398  -22.16028  0.99981 
   -4.24744  0.01802  1.26515     14.11961  1.89737  1.01612   6.74375  0.18493     0.04782    8116.3596   6501.08976  2.14088         3332.87805     21.11123  0.71773  57031.79256   2.65003  0.12155  162564.68794  47.13169  20.66118  57086.57706    51.32605       44.60271   19.84776  46.31143   48.5    0.15688  -22.30854  0.99912 
   -3.31175  0.00999    1.049     14.28558  1.72668  1.36784  23.29603   0.0274     0.06733   3641.23908   8551.41933  1.57756         5950.94615     19.40358  0.01407  57032.72825    1.8425  0.23266    47360.6191  47.78909  20.67585  57086.57706    51.16301       44.43643   21.50174  46.31143   46.0    0.17341  -21.62793  0.99897 
   -5.61292  0.00286  1.71613      14.1367  1.53726  1.21428   6.07748  0.31228     0.34155  10643.93141   6005.58456  1.28071         3772.86729     20.38584  0.13507  57030.42708   4.10728  0.01735    224004.145  46.63624  20.64569  57081.25786    51.48599       44.75979   21.50174  46.31143   42.5    0.18835  -21.63789  0.99968 
   -6.88492  0.00265  1.14421      13.9139  1.62846  1.24649  11.24851  0.09078     0.01579   7809.94473    6103.5276  0.95562         4064.94481     21.02455  0.58787  57029.15508   4.09278  0.02978  294314.45012   46.8948  20.69826  57081.25786    51.13385       44.44411   19.84776  39.69551   46.5    0.17052  -22.20294  0.99978 
    -6.4847  0.00468  1.22861     14.06528  1.83441  1.55064  11.10601   0.0726     0.04377   8414.94035   6634.13407  0.90652         3899.46841     21.05186  0.62602   57029.5553   4.69124  0.05197  190360.23773  47.07394  20.57631  57083.91746    51.09975       44.36489   26.46367  43.00347   43.0    0.22635   -22.0509  0.99963 
   -4.51979  0.02861  0.90911     14.22677   1.6737  1.01939  12.73887  0.07557     0.08103   5589.30162   6363.33151  1.46864         4368.66618     20.73988  0.30521  57031.52021   2.37396  0.36444   45205.11586   47.9201   20.6607  57086.57706     51.1854        44.4609   21.50174  44.65745   47.5    0.15998  -21.80502  0.99863 
   -4.45151  0.00306  0.98641     14.23562  1.66912  1.36546   50.2593  0.03881     0.10006   7858.99381   6603.18815  1.20374         5322.65851     19.98781  0.05402  57031.58849  18.51729   0.1537   50954.69852  47.79603  20.53874  57083.91746    51.30116       44.58328   21.50174  44.65745   47.5    0.13853  -21.76759  0.99935 
    -3.3951  0.00125  0.95477     14.25213  1.70659  1.27943  27.19866  0.03965     0.19981   4872.94211   6751.66827  1.47752          5049.3231     19.63092  0.02375   57032.6449   3.85263  0.03412   45235.02431   47.8857  20.77983  57083.91746    51.17371       44.45131   19.84776  46.31143   49.0    0.13527  -21.64443  0.99987 
   -2.88099  0.02184  0.78584     14.48263  2.08748  1.04597  18.09674   0.0566     0.02181   4747.85157   6916.71211  1.40275         5621.75093     17.15829    8e-05  57033.15901   2.43345  0.39518   12967.13658  48.68495  20.62825  57083.91746    51.27962       44.58306   19.84776  43.00347   48.5    0.16345  -21.57282  0.99958 
   -3.65063  0.01402  0.70505     14.26358  1.38028  0.79776  16.02919  0.05648     0.12032   4512.16621   6828.18481  1.32206         5330.52648     18.76863  0.00326  57032.38937   1.94674   0.2248   18925.87198  48.43532  20.54986  57083.91746    51.60147       44.92686   18.19378  41.34949   47.5    0.15617  -21.56417  0.99948 
    -5.3616  0.00221  1.00907     14.51783  2.09177  0.55849  27.06703  0.04637     0.02864   7988.28022   6876.25626  0.88663         5028.70778     20.87451  0.41614   57030.6784  10.30325  0.05988   18218.32188  48.32101  20.65632  57083.91746    51.16656       44.41286   21.50174  49.61939   43.0    0.17433  -22.00655  0.99979 
    -5.8937  0.00275  1.68477     14.18404   2.0889  1.23291   8.01429  0.10636      0.0283   6185.73215   6343.43934  1.76333         3645.00338     20.97562  0.52523   57030.1463   1.82926  0.02207  235902.04938  46.76295  20.55341  57086.57706    51.69754       45.02051   19.84776  41.34949   48.5    0.16552  -21.91147  0.99975 
   -7.16564  0.02956  0.73966     13.99016  1.50996  0.92089   6.92173  0.25657     0.14095  13816.55679   6644.94308  0.40702         4069.04116     21.13874  0.76465  57028.87436   7.88209  0.20464   80265.04977  47.80522  20.64395  57086.57706    51.21389       44.46293   21.50174  49.61939   40.0    0.21173  -22.44849  0.99932 
   -4.35559  0.00146  1.17688     14.36738  1.82807   0.9775  39.30003  0.01803     0.41246   3980.08389   7998.97763  1.53294         5104.99722      19.8447  0.03885  57031.68441   3.71368  0.05722   43301.79555  47.75287  20.56497  57083.91746    51.20763       44.47248   21.50174  46.31143   47.0    0.15248  -21.50116  0.99968 
   -5.63841  0.00394  0.70715     14.21334  1.37397  0.56117  14.75238  0.08789     0.05586   7408.91913   6614.57622  1.32186         3994.70667     21.00064  0.55638  57030.40159   4.83058  0.05806   23885.98261  48.32965  20.59917  57081.25786    51.27741       44.53719    24.8097  44.65745   47.5     0.1536  -21.97933  0.99981 
   -4.27707  0.00243  1.00397     14.07216  1.45044  1.13906   8.18331  0.12223     0.03823   5888.03059   6660.34338  1.63678         4119.50372     20.76323  0.32207  57031.76293   1.69237  0.01986   97371.71329  47.43847  20.54119  57086.57706     51.3622       44.64048   21.50174  46.31143   46.5     0.1594  -21.82089  0.99987 
   -6.09736  0.01446  1.79199     14.20811  1.66003  1.13954   8.42722  0.22216     0.09959   9788.68374   6345.03431  1.00878         4774.50313     19.77176  0.03285  57029.94264   4.81682  0.12182  189841.91839   46.7039  20.68173  57083.91746    51.15742       44.43295   21.50174  44.65745   43.5    0.17408  -21.61891  0.99785 
   -4.86026  0.00378  0.99358     14.22771  1.54313  0.71512   9.15586  0.11169      0.4056   6435.61592   6187.34248   1.4581         4146.14104      20.8609   0.4033  57031.17974   2.26207   0.0346   49568.10834  47.76764  20.66993  57086.57706    51.23496       44.53627   19.84776  41.34949   46.5     0.1722  -21.91446   0.9998 
   -3.58033  0.00192  0.97837      14.2993  1.77672  0.87615  17.17016  0.06889     0.04149    6167.5734   6158.57943  1.45348         4472.51632     20.66495  0.25685  57032.45967    3.8961  0.03301    39795.6515  47.93763  20.51521  57089.23666    51.39066       44.65145    24.8097  46.31143   47.5    0.16504  -21.86295  0.99986 
   -4.69268  0.38631  1.33911     14.13997   1.7661  1.28978  15.23566  0.07336     0.01123   9682.56316   6141.06085  1.51166         3464.89701     21.01041  0.56903  57031.34732   8.52058  5.88576  154354.11826  47.07371  20.64188  57083.91746    51.16308       44.45322   21.50174  43.00347   45.5    0.19906  -22.16547  0.95033 
   -5.98473   0.0332  1.30812     14.07886  1.69289  1.18637   7.39227  0.17682     0.10435  10330.44767   6757.81472  1.14872         3763.63663     20.98916  0.54186  57030.05527   4.70591  0.24545  187077.35696  46.99215   20.5198  57083.91746    51.61125       44.95978   18.19378  36.38755   42.5    0.19876  -22.12615  0.99776 
     -4.665  0.00109  1.06621     14.30013  1.99946  1.51099     6.524  0.19153     0.24351   6540.08942   6859.05534  1.05965         5250.48915     20.29506  0.10959    57031.375    1.6646   0.0071   52984.70864  47.78992  20.52161  57086.57706    51.47065       44.74428   19.84776  46.31143   45.0    0.16967  -21.76171  0.99997 
   -3.91794  0.00551  0.99949     14.07026   1.7889  1.51699  10.06633  0.10985      0.0644   6979.02021   6815.27763  2.44528         3223.15498     21.15059  0.78581  57032.12206   2.92474  0.05546   120073.4623  47.44243  20.66222  57086.57706    51.35374       44.64924   18.19378  44.65745   49.0    0.15978  -22.19383  0.99974 
   -2.62759  0.01152  0.82197      14.2888  1.95584  1.56997   9.35143  0.10686     0.07183   4970.58343   7474.18324    1.779         4373.48007     20.75202  0.31387  57033.41241   1.37822  0.10776    32454.0839  48.21919  20.57035  57081.25786    51.16892        44.4329    24.8097  43.00347   48.0    0.13415  -21.80416   0.9998 
   -4.09472   0.0171  0.73379     14.14372  1.58008  1.04823   6.27383  0.19702     0.22716   6353.04899   6452.12292  1.53533         4183.26363     20.90049  0.44179  57031.94528   1.51051  0.10731   40756.69811  48.12618  20.60799  57086.57706    51.40789        44.6711   21.50174  46.31143   49.0    0.12422  -21.98654  0.99973 
   -4.45573  0.00157  0.81664     14.19519  1.96685  1.51988  51.73567  0.03959     0.47311   9784.23041   6116.36289  1.34224          3574.7941     20.97116  0.51986  57031.58427  29.54409  0.08135   49575.90964  48.04328  20.57456  57083.91746    51.45638       44.75091   21.50174  43.00347   47.0    0.14659  -22.16213  0.99982 
   -3.60517  0.00769  1.06428     14.80177   2.0119  0.33641  12.85924  0.04678     0.20312   4326.95894   7839.03597  1.26292         5492.02107     20.24201  0.09699  57032.43483   1.43618  0.09883    5272.22056  48.79634  20.57511  57083.91746    51.66741       45.02816   21.50174  36.38755   42.5    0.18552  -21.71541  0.99963 
   -4.42296  0.00168  1.51837     14.10384   1.5648  1.16103   3.70233  0.33572     0.40501   8949.78486   6811.78414  1.56629         3867.03734     20.81348  0.36158  57031.61704     1.769  0.00621  207655.24324  46.78321  20.53058  57083.91746     51.5795       44.89857   19.84776  41.34949   42.5    0.19834  -21.92374  0.99991 
     -4.134   0.0016   1.2547     14.48404  1.85279  0.50685  12.91374  0.08459     0.04402   6100.50646   6220.60542  1.68909         4360.94948     20.81625   0.3639    57031.906   2.86689  0.02063   29150.49663  47.87495  20.62628  57081.25786    51.29189       44.58263   19.84776  43.00347   47.5    0.14817  -21.95048  0.99985 
   -8.04979  0.03777  1.59193       14.428  1.94851  0.50112  10.53173  0.11991     0.03352   8609.50375   5874.14667  0.99518         4031.47178     20.89799  0.43925  57027.99021   4.65675   0.3978   63879.07069  47.34934  20.59007  57081.25786    51.14093       44.39625   23.15572  46.31143   46.5    0.17022  -21.92163  0.99561 
   -4.76924  0.00248  0.89503     14.10327  1.83062   1.2275  12.76606   0.0855     0.04298   7554.55796    6030.3601  1.21261         4062.84623     21.05585   0.6318  57031.27076   4.34613  0.03166   84634.12384  47.70022  20.58594  57083.91746    51.20803       44.48628   21.50174  44.65745   45.5    0.17678  -22.22435  0.99989 
   -4.71542  0.00231  0.80252     14.36199  1.93564   0.7418  15.51626  0.10752     0.30856   8253.10037   6079.33386  1.29757         3851.06319      20.9299  0.47275  57031.32458   6.30447  0.03579   21855.61468   48.4072  20.63201  57083.91746    51.21898       44.48097   21.50174  46.31143   47.5    0.15318  -22.03736  0.99992 
   -4.15981  0.00132  0.75868     14.29515  1.42177  0.49603  13.79809    0.109     0.23976   7890.59746   6417.12115  1.55479          3686.2659     20.98025  0.53086  57031.88019   5.12467  0.01816   19518.95887   48.3711  20.58921  57086.57706    51.41623       44.68342   21.50174  46.31143   48.5    0.14734  -22.06003  0.99994 
   -7.45708  0.04654  0.73291     14.01002    1.622  1.17979  12.97139  0.15728     0.03679  10886.41341   7441.79966  0.61815         5990.62642     21.04213  0.61215  57028.58292    9.1703  0.60368   77256.02993  47.86086   20.5763  57086.57706    51.43559       44.72679   19.84776  44.65745   43.0    0.15917  -22.32161  0.99832 
   -6.72714  0.06074  1.07497     13.95553  1.65139  1.37196   9.37153  0.10362     0.04185   9415.74979   6678.42613  0.96241         3714.20049     21.12138  0.73469  57029.31286   4.95619  0.56923  217466.61403  47.08651  20.58782  57086.57706    51.32417        44.6078   23.15572  44.65745   45.0     0.2046  -22.25451  0.99636 
   -6.93576  0.00446  1.87851      14.1767  1.38623  0.75919   5.88146  0.28736     0.21227   9191.41787   5647.08605  1.19503          4260.1728     19.18635  0.00853  57029.10424   2.96399  0.02624  201315.55486  46.55917  20.62087  57083.91746    51.11074       44.35994    24.8097  46.31143   45.0     0.1705  -21.53227  0.99932 
    -3.8205  0.00247  1.14442      14.3542  1.83471  0.98512  10.93261  0.07002     0.03688   4388.82798   8027.22352  1.46589         5761.49153     20.10639  0.07098   57032.2195   1.25617  0.02702   43666.57834  47.77509  20.55034  57083.91746    51.56296       44.89328   18.19378  39.69551   45.5    0.17212  -21.72974  0.99986 
   -3.18631  0.10579  0.70415     14.14425  1.77754  0.85313   8.02904  0.18141     0.10183  10579.88658   7230.53367  1.78067         3187.66425     21.24934  0.98644  57032.85369   5.36109  0.84936   42117.00133  48.19888  20.60888  57086.57706    51.17884        44.4428   26.46367  44.65745   45.5    0.16898  -22.61432  0.99815 
   -5.44496  0.00116  1.74037     14.37744  1.73983  0.76352   6.92377  0.25258     0.42047   9618.53304   6276.03746  1.11353         4315.87694     19.85463  0.03975  57030.59504   3.82109  0.00805   86045.39883  47.09334  20.59717  57086.57706    51.49741       44.79524   19.84776  43.00347   42.0    0.18286  -21.59264  0.99988 
   -3.71311  0.01726   1.0575      14.3126  1.96654  1.41748   4.28512  0.29096     0.11072   6029.05113   7565.00666  1.37576         5325.82273     20.39016  0.13642  57032.32689   0.92916  0.07397   48403.77486   47.8291  20.68223  57083.91746    51.16743       44.44511   21.50174  44.65745   47.0    0.13382  -21.81623  0.99972 
   -4.79149  0.00897  1.61069     14.24945  1.63113  1.15494     6.271   0.1894     0.39494   7416.13565   8203.22708   1.1276         5495.58574     17.29299  0.00011  57031.24851    2.0574  0.05626  124571.86462  46.97189   20.5873  57078.59826    51.49047       44.85616   21.50174  34.73357   40.5    0.18995  -21.63167   0.9992 
   -4.70343  0.00262  1.22685     14.20647  1.63578  1.47343  13.90049  0.05001     0.19212   4256.86637   7774.08589  1.38027         5864.41645     18.73097  0.00299  57031.33657   1.50258  0.03648   88346.78553   47.3588  20.62951  57078.59826    51.60819        44.9916   18.19378  34.73357   44.5     0.1805   -21.6209  0.99972 
   -3.74856  0.00157  0.92064     14.28944   1.9462  1.25848  10.50983  0.07298     0.32183   4463.76376   6938.00823  1.45672         4714.42085     20.58461  0.21347  57032.29144   1.24918  0.01648   40393.23724  48.02354  20.69129  57086.57706    51.19499       44.45694   19.84776  47.96541   46.0    0.15658  -21.71681  0.99995 
   -3.89414   0.0061  1.03968     14.31092  1.83766  1.02751  20.06781  0.06808     0.44614   7400.17466   6395.54993  1.21754         4469.99519      20.5646  0.20386  57032.14586   6.55558  0.12242   44059.32381  47.85527  20.60263  57081.25786    51.33184       44.63974   21.50174  38.04153   44.5    0.16331  -21.81213  0.99948 
   -5.09434  0.05006  1.02627      14.1459   1.7136  1.21192   4.71461   0.3063      0.0932   7758.21531   6291.34434  1.21927         4201.03746     20.80207   0.3522  57030.94566   1.69276  0.23602   85594.09419  47.54779  20.57769  57086.57706    51.39046       44.67452   19.84776  44.65745   47.0    0.15605  -21.90919  0.99879 
   -3.00594  0.01847  1.08432     14.63194  2.17694  0.49599  31.11857  0.03485     0.01228   6154.83532   5930.71067  1.69254         4002.69074     20.79597   0.3473  57033.03406   7.03201  0.57482   12944.49461   48.4243  20.56911  57083.91746    51.33408       44.59669   21.50174  46.31143   48.5    0.15267  -21.91156  0.99791 
   -7.10707  0.09431  1.38257      14.1597  1.60073  0.63637   9.92023  0.08775     0.01615   7144.49721   6279.76471  1.30978          3990.2788     21.01206   0.5712  57028.93293   3.02059  0.93557  136178.40598  47.05768  20.62234  57083.91746    51.17614        44.4288   23.15572  46.31143   47.5    0.17689  -22.07266  0.98956 
   -4.30644  0.00131  0.79847     14.32332  2.15905   1.0648  21.76939  0.06854     0.10949   7923.85133    6396.3444  1.26861         3891.38948     20.95339  0.49902  57031.73356   8.15354  0.02858   28837.47414  48.33863  20.66401  57083.91746    51.18238       44.51614   21.50174  38.04153   46.0    0.15413  -22.05294  0.99995 
    -6.5145  0.00121  0.74044     14.03389  1.56872  1.41719  11.05442  0.16987     0.16602  12035.09818   6545.12622  0.53306         4168.95771     20.95106  0.49635   57029.5255    9.5513  0.01335    68322.7817  47.89084  20.64396  57086.57706    51.17518       44.42956   21.50174  47.96541   40.0    0.20257  -22.07914  0.99996 
   -5.19446  0.03638  0.95203     14.27977  2.02458  0.81265   9.54008  0.12972     0.03999   7803.62565   6286.45667   1.2839          4020.6538      21.0723  0.65619  57030.84554   3.46555  0.34707   46979.94378  47.94597  20.65248  57083.91746    51.25965       44.56055   18.19378  44.65745   47.0    0.16644  -22.21995  0.99881 
   -6.16411  0.00341  0.82827      14.1522  1.78262  1.15145   4.97734  0.29674      0.4552  10682.98535   6887.93337  0.67828         4139.20527     20.99831  0.55339  57029.87589   3.38852    0.017   56340.64799  47.93274  20.60754  57083.91746    51.66039       45.01421   19.84776  36.38755   40.5    0.20696  -22.06944  0.99995 
   -5.92364   0.0036  1.72097     14.05217  1.38866   1.1067   6.48167  0.12721     0.04837   6388.50205    6286.6555  1.26219          4453.9357     20.28128  0.10617  57030.11636   1.57802  0.02334  300344.47259  46.46227  20.53874  57081.25786    51.35645       44.66408   21.50174  41.34949   44.5    0.19158  -21.56682   0.9995 
   -3.67749  0.01109   1.6184     14.48846  1.84166  0.60346   6.12696  0.29536     0.28356   8697.08911   6069.08941  1.74307         3831.04473     20.33208  0.11935  57032.36251   2.76452  0.06795   47236.33797  47.44161  20.62062  57086.57706    51.29636       44.56616   21.50174  44.65745   47.0     0.1492  -21.65538  0.99918 
    -6.0266  0.00945  1.12994     14.25239  1.93549  0.84878  10.40097  0.07265     0.05231   7503.36582   6496.83078  0.96766         4053.84963      21.0185  0.57973   57030.0134   3.49312  0.09834   71770.63957  47.59358  20.56945  57086.57706    51.29325       44.55451   21.50174  46.31143   43.0    0.21546  -21.99391  0.99947 
   -5.42077  0.05699  0.97898     14.40516  1.91101  0.50431   8.25972  0.17945     0.08147  10378.24454   6969.84614   1.3168         3434.58013     21.14904    0.783  57030.61923   5.30689  0.47069   26320.88966  48.14826  20.71134  57086.57706    51.22131       44.49406   21.50174  44.65745   45.0    0.18367  -22.32828  0.99808 
   -5.80642  0.07291  1.04056     14.47196  1.56894  0.36157  12.96261  0.11147     0.01438   7162.89142   6082.93425  1.29068         4427.30496     20.77944  0.33433  57030.23358   3.96731  0.94516    17949.1158  48.17587  20.59278  57081.25786    51.28751       44.53781   23.15862  46.31143   49.0    0.13875  -21.94259  0.99408 
   -6.35544  0.00544  0.96206     14.71553   1.8281  0.23012  14.30192  0.13673     0.04626   11410.8758   7215.89291  0.63742           5513.722     21.00423  0.56099  57029.68456  11.10861  0.07778    5823.11855  48.79929  20.58811  57086.57706    51.52639       44.82587   21.50174  43.00347   42.0    0.17673  -22.32235  0.99967 
