# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = SCP06F6
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY = LOW
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
6224.60644531 2.36069405889e-18
6225.96484375 1.44605315863e-18
6227.32373047 1.9898170847e-18
6228.68261719 2.37532895188e-18
6230.04101562 1.79182499443e-18
6231.39990234 2.30572004897e-18
6232.75878906 2.42224394788e-18
6234.1171875 2.40778007449e-18
6235.47607422 2.03475801417e-18
6236.83496094 2.59812736153e-18
6238.19335938 2.25034196132e-18
6239.55224609 1.43393010297e-18
6240.91113281 1.54477313223e-18
6242.26953125 1.89540806625e-18
6243.62841797 1.93022595939e-18
6244.98730469 1.27246196586e-18
6246.34570312 1.68967211789e-18
6247.70458984 2.39387310044e-18
6249.06347656 2.22098221945e-18
6250.421875 1.70265006471e-18
6251.78076172 2.15546599942e-18
6253.13916016 2.52679916372e-18
6254.49804688 2.30250024843e-18
6255.85693359 2.65288196179e-18
6257.21533203 1.88350411006e-18
6258.57421875 1.41771694937e-18
6259.93310547 1.55836712181e-18
6261.29150391 2.12895692874e-18
6262.65039062 1.67418802061e-18
6264.00927734 2.27948125955e-18
6265.36767578 2.47235723773e-18
6266.7265625 2.003875226e-18
6268.08544922 1.69118503123e-18
6269.44384766 1.38616621286e-18
6270.80273438 1.50140405271e-18
6272.16162109 2.73833323459e-18
6273.52001953 2.63006294382e-18
6274.87890625 2.08470814264e-18
6276.23779297 1.66150713502e-18
6277.59619141 1.93022926811e-18
6278.95507812 2.22141690286e-18
6280.31396484 2.48559812459e-18
6281.67236328 2.15554706312e-18
6283.03125 1.91070408335e-18
6284.39013672 2.36366115574e-18
6285.74853516 2.06400794781e-18
6287.10742188 1.46288111421e-18
6288.46630859 1.56511402048e-18
6289.82470703 1.47687411505e-18
6291.18359375 1.74461097263e-18
6292.54199219 2.07406625727e-18
6293.90087891 2.03161328028e-18
6295.25976562 2.30654826356e-18
6296.61816406 2.49915726919e-18
6297.97705078 2.30606105418e-18
6299.3359375 2.02827705407e-18
6300.69433594 2.06110392348e-18
6302.05322266 1.82225696917e-18
6303.41210938 1.9319622115e-18
6304.77050781 2.56764492878e-18
6306.12939453 2.13170523632e-18
6307.48828125 1.24466197643e-18
6308.84667969 1.87162807121e-18
6310.20556641 2.35186225149e-18
6311.56445312 1.41735505785e-18
6312.92285156 1.80985505024e-18
6314.28173828 1.91023197001e-18
6315.640625 1.85052421224e-18
6316.99902344 2.39054721399e-18
6318.35791016 1.74913895931e-18
6319.71679688 1.11614499261e-18
6321.07519531 1.69182113312e-18
6322.43408203 1.65622506982e-18
6323.79296875 8.19637397451e-19
6325.15136719 1.74845426055e-18
6326.51025391 1.97666904886e-18
6327.86914062 1.49848410515e-18
6329.22753906 2.56855524104e-18
6330.58642578 2.40540006907e-18
6331.94482422 2.15981800342e-18
6333.30371094 2.09175613505e-18
6334.66259766 2.47721402869e-18
6336.02099609 2.16293192483e-18
6337.37988281 2.21566096657e-18
6338.73876953 2.42868603049e-18
6340.09716797 2.06427512715e-18
6341.45605469 2.2867920886e-18
6342.81494141 1.85422005522e-18
6344.17333984 1.23883024971e-18
6345.53222656 1.73117104544e-18
6346.89111328 2.01344301735e-18
6348.24951172 1.9732370765e-18
6349.60839844 1.7971981529e-18
6350.96728516 1.99139720646e-18
6352.32568359 1.64995514418e-18
6353.68457031 1.63411111993e-18
6355.04345703 1.40253911571e-18
6356.40185547 2.18267796683e-18
6357.76074219 1.43816609488e-18
6359.11962891 1.74504813759e-18
6360.47802734 1.83884524917e-18
6361.83691406 1.93696892895e-18
6363.19580078 1.61295215005e-18
6364.55419922 1.95310804988e-18
6365.91308594 1.74714896955e-18
6367.27197266 1.69307307098e-18
6368.63037109 1.93226392563e-18
6369.98925781 1.35121597082e-18
6371.34814453 1.76492694207e-18
6372.70654297 1.59207504197e-18
6374.06542969 1.98491603957e-18
6375.42382812 1.84866016073e-18
6376.78271484 2.46155239777e-18
6378.14160156 1.66565306765e-18
6379.5 1.10437907218e-18
6380.85888672 1.68693001416e-18
6382.21777344 1.66004405931e-18
6383.57617188 1.74206408353e-18
6384.93505859 1.80267098662e-18
6386.29394531 1.46786901331e-18
6387.65234375 1.65889003896e-18
6389.01123047 1.87642116927e-18
6390.37011719 1.63212805781e-18
6391.72851562 1.60852611339e-18
6393.08740234 1.65775400979e-18
6394.44628906 1.93572402213e-18
6395.8046875 1.53168310243e-18
6397.16357422 1.65733618018e-18
6398.52246094 1.81628596592e-18
6399.88085938 1.85322805887e-18
6401.23974609 1.27522712725e-18
6402.59863281 1.99560528103e-18
6403.95703125 2.42046571636e-18
6405.31591797 2.69297313134e-18
6406.67480469 1.92983801169e-18
6408.03320312 1.77152908413e-18
6409.39208984 2.27089719275e-18
6410.75097656 2.48621892364e-18
6412.109375 1.81073827234e-18
6413.46826172 1.75452928177e-18
6414.82666016 2.1553642562e-18
6416.18554688 2.04044301973e-18
6417.54443359 2.09571316031e-18
6418.90283203 2.40407430534e-18
6420.26171875 1.90442495532e-18
6421.62060547 2.06442712159e-18
6422.97900391 2.52362196299e-18
6424.33789062 2.17571496722e-18
6425.69677734 2.71391589688e-18
6427.05517578 2.36460889793e-18
6428.4140625 1.80398310187e-18
6429.77294922 1.7919498987e-18
6431.13134766 1.36723515056e-18
6432.49023438 1.30789600515e-18
6433.84912109 2.07505391092e-18
6435.20751953 2.03562510625e-18
6436.56640625 2.03034914151e-18
6437.92529297 2.26908918272e-18
6439.28369141 2.20499529975e-18
6440.64257812 2.12168415e-18
6442.00146484 1.95889024916e-18
6443.35986328 2.40653330651e-18
6444.71875 2.41638130529e-18
6446.07763672 2.3496172833e-18
6447.43603516 2.58974305884e-18
6448.79492188 2.07424327392e-18
6450.15380859 1.87928197342e-18
6451.51220703 1.96614896583e-18
6452.87109375 2.28475825827e-18
6454.22949219 2.38783406158e-18
6455.58837891 1.67533304537e-18
6456.94726562 2.09836696251e-18
6458.30566406 2.83769913285e-18
6459.66455078 2.50959794288e-18
6461.0234375 2.20810322411e-18
6462.38183594 1.94475828198e-18
6463.74072266 1.89127112922e-18
6465.09960938 2.08994419592e-18
6466.45800781 1.93224717522e-18
6467.81689453 2.24944901985e-18
6469.17578125 2.14384597297e-18
6470.53417969 2.48128293013e-18
6471.89306641 2.6575363003e-18
6473.25195312 2.38262406449e-18
6474.61035156 2.18506727803e-18
6475.96923828 2.07443000994e-18
6477.328125 1.67954308449e-18
6478.68652344 1.83688896702e-18
6480.04541016 2.08226423752e-18
6481.40429688 1.46380797009e-18
6482.76269531 2.00328627341e-18
6484.12158203 2.57907325612e-18
6485.48046875 1.84416298654e-18
6486.83886719 1.85964615324e-18
6488.19775391 2.28695814511e-18
6489.55664062 2.1771410266e-18
6490.91503906 2.51854348761e-18
6492.27392578 2.44743697421e-18
6493.63232422 1.92446092411e-18
6494.99121094 2.05357926824e-18
6496.35009766 2.35584119703e-18
6497.70849609 2.46802301811e-18
6499.06738281 2.05939000525e-18
6500.42626953 2.17503791989e-18
6501.78466797 2.72035715231e-18
6503.14355469 2.36393950202e-18
6504.50244141 2.60825908326e-18
6505.86083984 2.19582414151e-18
6507.21972656 1.75851815348e-18
6508.57861328 2.3412892289e-18
6509.93701172 2.01186124123e-18
6511.29589844 1.98520121008e-18
6512.65478516 1.43814200325e-18
6514.01318359 1.20607017515e-18
6515.37207031 1.74781919264e-18
6516.73095703 2.20379195876e-18
6518.08935547 2.06069095356e-18
6519.44824219 2.12737225748e-18
6520.80712891 2.1782889465e-18
6522.16552734 2.0359642503e-18
6523.52441406 2.27441208996e-18
6524.88330078 2.33313426203e-18
6526.24169922 2.07601013171e-18
6527.60058594 2.29990414208e-18
6528.95947266 2.15378330726e-18
6530.31787109 1.74638093235e-18
6531.67675781 2.51258096296e-18
6533.03515625 3.09344393951e-18
6534.39404297 2.41251216798e-18
6535.75292969 1.98957306642e-18
6537.11132812 1.39777414179e-18
6538.47021484 1.35963098259e-18
6539.82910156 1.63750814391e-18
6541.1875 1.66543417498e-18
6542.54638672 2.22486996833e-18
6543.90527344 2.06712993424e-18
6545.26367188 2.59479692559e-18
6546.62255859 2.56841648149e-18
6547.98144531 2.14474015521e-18
6549.33984375 1.47677113106e-18
6550.69873047 1.71908707406e-18
6552.05761719 1.80149701054e-18
6553.41601562 2.48017223336e-18
6554.77490234 2.48006407949e-18
6556.13378906 2.26979518137e-18
6557.4921875 2.05970516106e-18
6558.85107422 2.17108213541e-18
6560.20996094 2.42349485176e-18
6561.56835938 1.72829907435e-18
6562.92724609 1.99600811799e-18
6564.28613281 2.38653414725e-18
6565.64453125 1.9054922251e-18
6567.00341797 1.91617009283e-18
6568.36230469 1.94749004596e-18
6569.72070312 1.671210067e-18
6571.07958984 1.53116497718e-18
6572.43798828 2.09763408048e-18
6573.796875 1.23441796493e-18
6575.15576172 1.9777040586e-18
6576.51416016 2.25914316304e-18
6577.87304688 1.70115503915e-18
6579.23193359 1.79191805225e-18
6580.59033203 1.92353096631e-18
6581.94921875 2.20233425972e-18
6583.30810547 2.16579913963e-18
6584.66650391 1.87724917706e-18
6586.02539062 2.0669312041e-18
6587.38427734 2.46989802977e-18
6588.74267578 1.83460015827e-18
6590.1015625 1.90187517108e-18
6591.46044922 2.07489591942e-18
6592.81884766 2.51531893079e-18
6594.17773438 2.77663603965e-18
6595.53662109 1.69724723114e-18
6596.89501953 2.23619717284e-18
6598.25390625 2.07357904788e-18
6599.61279297 2.130712206e-18
6600.97119141 2.34682616912e-18
6602.33007812 2.33495447297e-18
6603.68896484 2.72406312825e-18
6605.04736328 2.61349617052e-18
6606.40625 1.97262020656e-18
6607.76513672 2.14327025526e-18
6609.12353516 2.14664515216e-18
6610.48242188 2.35205250303e-18
6611.84082031 2.29791125719e-18
6613.19970703 2.43729904862e-18
6614.55859375 2.75278304591e-18
6615.91699219 2.0895651404e-18
6617.27587891 1.87234192808e-18
6618.63476562 2.43653349296e-18
6619.99316406 1.77249523108e-18
6621.35205078 1.8558291283e-18
6622.7109375 2.2544470519e-18
6624.06933594 2.34296902593e-18
6625.42822266 2.08172408858e-18
6626.78710938 2.24996414657e-18
6628.14550781 1.75407495282e-18
6629.50439453 1.64748301152e-18
6630.86328125 2.00017297238e-18
6632.22167969 1.74644317769e-18
6633.58056641 2.32693412975e-18
6634.93945312 1.42454904764e-18
6636.29785156 1.4132271164e-18
6637.65673828 2.01463415743e-18
6639.015625 2.25641119227e-18
6640.37402344 2.09922392162e-18
6641.73291016 1.76012412464e-18
6643.09179688 2.5601091066e-18
6644.45019531 1.83588104745e-18
6645.80908203 1.72013397453e-18
6647.16796875 1.64714810677e-18
6648.52636719 1.92075329381e-18
6649.88525391 1.9919290836e-18
6651.24414062 2.08600330069e-18
6652.60253906 1.86031513556e-18
6653.96142578 2.10379905759e-18
6655.31982422 2.60367298715e-18
6656.67871094 1.76930190033e-18
6658.03759766 1.80217591903e-18
6659.39599609 1.47130905068e-18
6660.75488281 1.66013515258e-18
6662.11376953 1.977542138e-18
6663.47216797 2.59238217858e-18
6664.83105469 1.71532908914e-18
6666.18994141 2.11436711709e-18
6667.54833984 1.74472305561e-18
6668.90722656 2.18787927852e-18
6670.26611328 2.51178707637e-18
6671.62451172 1.84187024867e-18
6672.98339844 2.18273917819e-18
6674.34228516 1.9744189108e-18
6675.70068359 1.7119431287e-18
6677.05957031 1.80227993699e-18
6678.41845703 2.06340327878e-18
6679.77685547 2.26784923898e-18
6681.13574219 2.10850426771e-18
6682.49462891 1.95522811379e-18
6683.85302734 1.70884823244e-18
6685.21191406 1.8065459142e-18
6686.57080078 1.65026595729e-18
6687.92919922 2.10484502747e-18
6689.28808594 1.9365230786e-18
6690.64697266 2.2576172216e-18
6692.00537109 2.48270299244e-18
6693.36425781 1.93923002716e-18
6694.72265625 1.9458582254e-18
6696.08154297 2.09072422724e-18
6697.44042969 1.94091023777e-18
6698.79882812 2.39853219524e-18
6700.15771484 2.11748000453e-18
6701.51660156 1.66342112756e-18
6702.875 1.89597695972e-18
6704.23388672 2.2158131678e-18
6705.59277344 2.15746136585e-18
6706.95117188 1.83572615788e-18
6708.31005859 1.94662502183e-18
6709.66894531 1.75458118735e-18
6711.02734375 1.85099301685e-18
6712.38623047 1.98017215875e-18
6713.74511719 1.93423902613e-18
6715.10351562 2.1400432169e-18
6716.46240234 2.04338323321e-18
6717.82128906 2.12884401859e-18
6719.1796875 1.63703892571e-18
6720.53857422 1.32189810497e-18
6721.89746094 1.87418302533e-18
6723.25585938 1.74813393486e-18
6724.61474609 1.6153820965e-18
6725.97363281 1.93578130439e-18
6727.33203125 2.37211328724e-18
6728.69091797 2.42150713675e-18
6730.04980469 2.35001701834e-18
6731.40820312 1.58031315404e-18
6732.76708984 1.80010093646e-18
6734.12548828 1.82909320334e-18
6735.484375 1.80477595449e-18
6736.84326172 1.98603790327e-18
6738.20166016 1.81010692674e-18
6739.56054688 1.71433916074e-18
6740.91943359 2.33667107954e-18
6742.27783203 2.62185896651e-18
6743.63671875 2.68792215972e-18
6744.99560547 1.93026897278e-18
6746.35400391 1.73591316849e-18
6747.71289062 2.00487011748e-18
6749.07177734 1.91978714686e-18
6750.43017578 1.61616884866e-18
6751.7890625 1.38336403513e-18
6753.14794922 1.48124007772e-18
6754.50634766 1.68021010226e-18
6755.86523438 1.86626607968e-18
6757.22412109 2.34081008453e-18
6758.58251953 1.82631925316e-18
6759.94140625 1.87891325766e-18
6761.30029297 1.91651006407e-18
6762.65869141 2.23383309065e-18
6764.01757812 1.65111402421e-18
6765.37646484 1.65596109581e-18
6766.73486328 2.21923810913e-18
6768.09375 1.84719522387e-18
6769.45263672 1.2959859485e-18
6770.81103516 1.48942306532e-18
6772.16992188 1.49396418349e-18
6773.52832031 1.81899001934e-18
6774.88720703 1.76557793321e-18
6776.24609375 2.27277303158e-18
6777.60449219 2.15923318672e-18
6778.96337891 1.58728804437e-18
6780.32226562 1.83791694573e-18
6781.68066406 2.01920598468e-18
6783.03955078 2.08887320382e-18
6784.3984375 1.9287709487e-18
6785.75683594 1.84084723305e-18
6787.11572266 1.9526721257e-18
6788.47460938 1.96345318421e-18
6789.83300781 2.26970191676e-18
6791.19189453 1.69450006093e-18
6792.55078125 1.63613822942e-18
6793.90917969 2.02072903098e-18
6795.26806641 1.72444813501e-18
6796.62695312 1.36192899373e-18
6797.98535156 1.85018630896e-18
6799.34423828 1.58747705514e-18
6800.703125 2.10019999474e-18
6802.06152344 2.52515514225e-18
6803.42041016 2.28015520496e-18
6804.77929688 2.10371820068e-18
6806.13769531 2.15685524926e-18
6807.49658203 2.0928591804e-18
6808.85546875 2.06056398133e-18
6810.21386719 2.2918521592e-18
6811.57275391 1.90248914589e-18
6812.93115234 2.00086118665e-18
6814.29003906 1.65509907021e-18
6815.64892578 1.80251506308e-18
6817.00732422 1.79537711478e-18
6818.36621094 1.53767716335e-18
6819.72509766 1.73075807552e-18
6821.08349609 1.62880103399e-18
6822.44238281 2.16610519646e-18
6823.80126953 2.13101722885e-18
6825.15966797 1.44240911784e-18
6826.51855469 1.74509797522e-18
6827.87744141 2.32152726368e-18
6829.23583984 2.11844118841e-18
6830.59472656 2.05516290552e-18
6831.95361328 2.02043124596e-18
6833.31201172 2.22333823663e-18
6834.67089844 2.44492524028e-18
6836.02978516 2.44039415168e-18
6837.38818359 1.9250289904e-18
6838.74707031 2.08585916446e-18
6840.10595703 2.10560996274e-18
6841.46435547 1.45839686472e-18
6842.82324219 1.37507413443e-18
6844.18212891 1.99265307343e-18
6845.54052734 2.34150512304e-18
6846.89941406 2.06888914061e-18
6848.25830078 1.90576395393e-18
6849.61669922 2.32249196307e-18
6850.97558594 2.38005711626e-18
6852.33398438 2.61256042245e-18
6853.69287109 2.24085027058e-18
6855.05175781 2.16587420627e-18
6856.41015625 2.09521106167e-18
6857.76904297 2.02558396079e-18
6859.12792969 2.03130391473e-18
6860.48632812 1.61724904314e-18
6861.84521484 1.59949805739e-18
6863.20410156 1.93680990348e-18
6864.5625 1.80763200235e-18
6865.92138672 2.08120110364e-18
6867.28027344 1.93382212711e-18
6868.63867188 1.09472111814e-18
6869.99755859 8.32361865115e-19
6871.35644531 1.09484405786e-18
6872.71484375 1.30369909752e-18
6874.07373047 1.40477002182e-18
6875.43261719 1.1308009787e-18
6876.79101562 1.38226223056e-18
6878.14990234 1.86442601641e-18
6879.50878906 1.74120691762e-18
6880.8671875 2.03041510916e-18
6882.22607422 1.70859697633e-18
6883.58496094 1.48806111245e-18
6884.94335938 1.86122296628e-18
6886.30224609 1.50743512996e-18
6887.66113281 1.7437933046e-18
6889.01953125 1.77528593167e-18
6890.37841797 1.33656691236e-18
6891.73730469 1.66775586416e-18
6893.09570312 1.53895102149e-18
6894.45458984 1.32900286265e-18
6895.81298828 1.54624809866e-18
6897.171875 1.56873314246e-18
6898.53076172 1.63794489527e-18
6899.88916016 1.71567009435e-18
6901.24804688 1.85599208288e-18
6902.60693359 1.88245090234e-18
6903.96533203 1.30847213645e-18
6905.32421875 1.89785590048e-18
6906.68310547 1.78810516322e-18
6908.04150391 1.74968924121e-18
6909.40039062 1.75751292224e-18
6910.75927734 2.20879805582e-18
6912.11767578 1.45980710426e-18
6913.4765625 1.21498004772e-18
6914.83544922 1.66094413522e-18
6916.19384766 1.05897998804e-18
6917.55273438 1.47992909984e-18
6918.91162109 1.90604891765e-18
6920.27001953 1.61565796123e-18
6921.62890625 1.14806113616e-18
6922.98779297 1.04440413507e-18
6924.34619141 2.57594341148e-18
6925.70507812 2.04134712814e-18
6927.06396484 1.522554027e-18
6928.42236328 1.77113100346e-18
6929.78125 1.76788121763e-18
6931.14013672 1.40884212858e-18
6932.49853516 1.77797819777e-18
6933.85742188 2.29860422775e-18
6935.21582031 2.13948693794e-18
6936.57470703 1.13227098205e-18
6937.93359375 1.48551391315e-18
6939.29199219 1.53433814541e-18
6940.65087891 1.70729592462e-18
6942.00976562 1.56809197408e-18
6943.36816406 1.29367914857e-18
6944.72705078 1.22407396797e-18
6946.0859375 1.61608809515e-18
