       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 53815.466  22.134  21.812   21.53  7652.44    2516.53   F775W 
 53818.061  21.543  21.255  20.837  8906.54    2252.95       z 
 53818.061  21.657  21.347  21.062  7682.36    2505.44       i 
 53818.061  22.041  21.725  21.432  7652.44    2516.53   F775W 
 53820.655  21.457  21.155  20.765  8906.54    2252.95       z 
 53820.655  21.575  21.275  20.981  7682.36    2505.44       i 
 53820.655  21.952  21.649  21.352  7652.44    2516.53   F775W 
  53823.25  21.382  21.079  20.705  8906.54    2252.95       z 
  53823.25  21.516  21.204  20.917  7682.36    2505.44       i 
  53823.25   21.88  21.583  21.279  7652.44    2516.53   F775W 
 53825.845  21.311  21.007  20.657  8906.54    2252.95       z 
 53825.845  21.454  21.138  20.853  7682.36    2505.44       i 
 53825.845  21.825  21.515  21.217  7652.44    2516.53   F775W 
 53828.439   21.25  20.944  20.607  8906.54    2252.95       z 
 53828.439  21.404  21.091  20.814  7682.36    2505.44       i 
 53828.439  21.768  21.456  21.177  7652.44    2516.53   F775W 
   53829.6  21.225  20.922  20.592  8906.54    2252.95       z 
   53829.6  21.386  21.068  20.794  7682.36    2505.44       i 
   53829.6  21.745  21.434  21.163  7652.44    2516.53   F775W 
 53831.034  21.196  20.897  20.573  8906.54    2252.95       z 
 53831.034  21.362  21.042  20.772  7682.36    2505.44       i 
 53831.034  21.717  21.411  21.137  7652.44    2516.53   F775W 
 53833.629  21.144  20.855  20.535  8906.54    2252.95       z 
 53833.629  21.321  21.002  20.734  7682.36    2505.44       i 
 53833.629  21.663  21.367  21.104  7652.44    2516.53   F775W 
 53836.223  21.097  20.811  20.508  8906.54    2252.95       z 
 53836.223  21.284  20.974    20.7  7682.36    2505.44       i 
 53836.223  21.622   21.33  21.088  7652.44    2516.53   F775W 
 53838.818  21.061  20.778  20.486  8906.54    2252.95       z 
 53838.818  21.245  20.955  20.685  7682.36    2505.44       i 
 53838.818   21.59  21.305  21.065  7652.44    2516.53   F775W 
 53841.413  21.031  20.743  20.468  8906.54    2252.95       z 
 53841.413  21.216  20.936  20.684  7682.36    2505.44       i 
 53841.413  21.562  21.284  21.051  7652.44    2516.53   F775W 
 53844.007  21.006  20.711  20.461  8906.54    2252.95       z 
 53844.007  21.193  20.921  20.671  7682.36    2505.44       i 
 53844.007   21.54  21.272   21.05  7652.44    2516.53   F775W 
 53846.602  20.982  20.683  20.456  8906.54    2252.95       z 
 53846.602   21.18  20.908   20.66  7682.36    2505.44       i 
 53846.602  21.522  21.255  21.037  7652.44    2516.53   F775W 
   53847.0   20.98  20.679  20.456  8906.54    2252.95       z 
   53847.0  21.178  20.906  20.657  7682.36    2505.44       i 
   53847.0   21.52  21.252  21.034  7652.44    2516.53   F775W 
 53849.196  20.974  20.662   20.45  8906.54    2252.95       z 
 53849.196  21.163  20.899  20.659  7682.36    2505.44       i 
 53849.196  21.517  21.244  21.036  7652.44    2516.53   F775W 
 53851.791  20.963  20.663  20.443  8906.54    2252.95       z 
 53851.791   21.15  20.901  20.671  7682.36    2505.44       i 
 53851.791   21.51  21.245  21.043  7652.44    2516.53   F775W 
 53854.386  20.955  20.659  20.443  8906.54    2252.95       z 
 53854.386  21.144  20.898  20.669  7682.36    2505.44       i 
 53854.386  21.498  21.247  21.047  7652.44    2516.53   F775W 
  53856.98  20.954  20.646  20.451  8906.54    2252.95       z 
  53856.98  21.152  20.904  20.682  7682.36    2505.44       i 
  53856.98  21.493  21.257  21.052  7652.44    2516.53   F775W 
 53859.575  20.954  20.645  20.463  8906.54    2252.95       z 
 53859.575   21.17  20.918  20.694  7682.36    2505.44       i 
 53859.575  21.499  21.272  21.054  7652.44    2516.53   F775W 
  53862.17  20.959  20.657  20.471  8906.54    2252.95       z 
  53862.17   21.19  20.934  20.709  7682.36    2505.44       i 
  53862.17   21.52  21.293  21.062  7652.44    2516.53   F775W 
 53864.764  20.965  20.681  20.475  8906.54    2252.95       z 
 53864.764  21.206   20.95  20.714  7682.36    2505.44       i 
 53864.764  21.544  21.316  21.074  7652.44    2516.53   F775W 
 53867.359  20.981  20.696  20.491  8906.54    2252.95       z 
 53867.359  21.221  20.976  20.734  7682.36    2505.44       i 
 53867.359  21.562  21.336   21.09  7652.44    2516.53   F775W 
 53869.954  20.985  20.712  20.504  8906.54    2252.95       z 
 53869.954  21.241  21.001  20.765  7682.36    2505.44       i 
 53869.954  21.591  21.363  21.113  7652.44    2516.53   F775W 
 53872.548  20.986  20.732  20.522  8906.54    2252.95       z 
 53872.548  21.264  21.033  20.796  7682.36    2505.44       i 
 53872.548  21.614  21.394  21.136  7652.44    2516.53   F775W 
 53875.143   21.01  20.758  20.548  8906.54    2252.95       z 
 53875.143  21.291  21.056  20.828  7682.36    2505.44       i 
 53875.143  21.641  21.425  21.165  7652.44    2516.53   F775W 
   53876.8   21.03  20.778  20.565  8906.54    2252.95       z 
   53876.8  21.308  21.079  20.842  7682.36    2505.44       i 
   53876.8  21.657  21.441  21.186  7652.44    2516.53   F775W 
 53877.738   21.04  20.789  20.572  8906.54    2252.95       z 
 53877.738   21.32  21.093   20.85  7682.36    2505.44       i 
 53877.738  21.666  21.451    21.2  7652.44    2516.53   F775W 
 53880.332  21.062  20.819   20.59  8906.54    2252.95       z 
 53880.332  21.353  21.133  20.876  7682.36    2505.44       i 
 53880.332  21.697  21.484  21.232  7652.44    2516.53   F775W 
 53882.927  21.095  20.844  20.619  8906.54    2252.95       z 
 53882.927  21.392  21.171  20.907  7682.36    2505.44       i 
 53882.927   21.72  21.519  21.268  7652.44    2516.53   F775W 
 53885.522  21.117  20.877  20.648  8906.54    2252.95       z 
 53885.522  21.427  21.212  20.955  7682.36    2505.44       i 
 53885.522  21.758  21.563   21.31  7652.44    2516.53   F775W 
 53888.116  21.141   20.92  20.678  8906.54    2252.95       z 
 53888.116  21.466  21.257  21.013  7682.36    2505.44       i 
 53888.116   21.81  21.611  21.352  7652.44    2516.53   F775W 
   53889.3  21.154   20.94  20.688  8906.54    2252.95       z 
   53889.3  21.492  21.279   21.04  7682.36    2505.44       i 
   53889.3   21.83  21.631  21.373  7652.44    2516.53   F775W 
 53890.711  21.178  20.958  20.699  8906.54    2252.95       z 
 53890.711  21.509  21.306  21.063  7682.36    2505.44       i 
 53890.711  21.859  21.654  21.395  7652.44    2516.53   F775W 
 53893.306  21.209  20.991  20.732  8906.54    2252.95       z 
 53893.306  21.563  21.346  21.101  7682.36    2505.44       i 
 53893.306  21.905  21.702  21.448  7652.44    2516.53   F775W 
   53895.9  21.243  21.034  20.774  8906.54    2252.95       z 
   53895.9  21.621  21.386  21.143  7682.36    2505.44       i 
   53895.9  21.955  21.747  21.483  7652.44    2516.53   F775W 
 53898.495  21.289  21.079  20.809  8906.54    2252.95       z 
 53898.495  21.677  21.432   21.18  7682.36    2505.44       i 
 53898.495  22.007  21.782  21.527  7652.44    2516.53   F775W 
  53901.09  21.329  21.121  20.857  8906.54    2252.95       z 
  53901.09  21.739  21.491  21.228  7682.36    2505.44       i 
  53901.09  22.061  21.834  21.567  7652.44    2516.53   F775W 
 53903.684  21.382  21.166  20.897  8906.54    2252.95       z 
 53903.684  21.808  21.545   21.27  7682.36    2505.44       i 
 53903.684  22.127  21.886  21.612  7652.44    2516.53   F775W 
 53906.279  21.425  21.208  20.939  8906.54    2252.95       z 
 53906.279  21.877  21.627  21.322  7682.36    2505.44       i 
 53906.279  22.196  21.945  21.666  7652.44    2516.53   F775W 
 53908.874  21.479  21.262  20.982  8906.54    2252.95       z 
 53908.874  21.932  21.695  21.382  7682.36    2505.44       i 
 53908.874  22.256  22.012  21.725  7652.44    2516.53   F775W 
 53911.468  21.544  21.322  21.032  8906.54    2252.95       z 
 53911.468  22.003  21.755  21.445  7682.36    2505.44       i 
 53911.468  22.318  22.073  21.788  7652.44    2516.53   F775W 
 53914.063  21.606   21.38  21.084  8906.54    2252.95       z 
 53914.063  22.067   21.81  21.498  7682.36    2505.44       i 
 53914.063  22.382   22.14  21.845  7652.44    2516.53   F775W 
   53914.4  21.613  21.387  21.091  8906.54    2252.95       z 
   53914.4  22.077  21.818  21.501  7682.36    2505.44       i 
   53914.4  22.392   22.15  21.851  7652.44    2516.53   F775W 
 53916.658  21.655   21.43  21.137  8906.54    2252.95       z 
 53916.658  22.136  21.875  21.546  7682.36    2505.44       i 
 53916.658   22.45  22.213  21.889  7652.44    2516.53   F775W 
 53919.252  21.704  21.486  21.178  8906.54    2252.95       z 
 53919.252  22.212  21.937  21.607  7682.36    2505.44       i 
 53919.252  22.519  22.275  21.944  7652.44    2516.53   F775W 
 53921.847  21.751  21.534  21.235  8906.54    2252.95       z 
 53921.847   22.29  22.009  21.668  7682.36    2505.44       i 
 53921.847  22.601  22.344  22.008  7652.44    2516.53   F775W 
 53924.442  21.812  21.591  21.292  8906.54    2252.95       z 
 53924.442  22.371  22.085  21.731  7682.36    2505.44       i 
 53924.442  22.688  22.409  22.066  7652.44    2516.53   F775W 
 53927.036  21.876  21.646  21.356  8906.54    2252.95       z 
 53927.036  22.458  22.169    21.8  7682.36    2505.44       i 
 53927.036  22.767  22.492   22.13  7652.44    2516.53   F775W 
 53929.631  21.946  21.706  21.416  8906.54    2252.95       z 
 53929.631  22.548  22.244   21.87  7682.36    2505.44       i 
 53929.631  22.851  22.565  22.196  7652.44    2516.53   F775W 
 53932.226   22.02  21.762  21.477  8906.54    2252.95       z 
 53932.226  22.641  22.322  21.919  7682.36    2505.44       i 
 53932.226  22.941  22.643  22.263  7652.44    2516.53   F775W 
  53934.82  22.089  21.828  21.538  8906.54    2252.95       z 
  53934.82  22.728  22.398  21.997  7682.36    2505.44       i 
  53934.82  23.022  22.709  22.321  7652.44    2516.53   F775W 
 53937.415  22.157  21.893  21.588  8906.54    2252.95       z 
 53937.415  22.821   22.47  22.072  7682.36    2505.44       i 
 53937.415  23.101  22.781  22.389  7652.44    2516.53   F775W 
  53940.01  22.229  21.962  21.637  8906.54    2252.95       z 
  53940.01  22.907  22.549  22.132  7682.36    2505.44       i 
  53940.01  23.195  22.857  22.451  7652.44    2516.53   F775W 
 53942.604  22.299  22.033  21.687  8906.54    2252.95       z 
 53942.604  22.984  22.627   22.19  7682.36    2505.44       i 
 53942.604  23.277  22.935  22.502  7652.44    2516.53   F775W 
 53945.199  22.366  22.102  21.736  8906.54    2252.95       z 
 53945.199  23.068  22.711  22.248  7682.36    2505.44       i 
 53945.199  23.375  23.012  22.559  7652.44    2516.53   F775W 
 53947.793  22.439  22.171  21.796  8906.54    2252.95       z 
 53947.793  23.151  22.806  22.309  7682.36    2505.44       i 
 53947.793   23.47  23.088  22.619  7652.44    2516.53   F775W 
 53950.388  22.521  22.241  21.862  8906.54    2252.95       z 
 53950.388  23.248  22.895  22.384  7682.36    2505.44       i 
 53950.388   23.54  23.174   22.69  7652.44    2516.53   F775W 
 53952.983  22.598  22.303  21.928  8906.54    2252.95       z 
 53952.983  23.338  22.984  22.462  7682.36    2505.44       i 
 53952.983  23.626  23.262  22.759  7652.44    2516.53   F775W 
 53955.577  22.672  22.366  21.995  8906.54    2252.95       z 
 53955.577  23.431   23.07  22.536  7682.36    2505.44       i 
 53955.577  23.713  23.353  22.833  7652.44    2516.53   F775W 
 53958.172  22.755  22.429  22.056  8906.54    2252.95       z 
 53958.172  23.528  23.153  22.607  7682.36    2505.44       i 
 53958.172  23.809  23.441  22.905  7652.44    2516.53   F775W 
 53960.767  22.838  22.492  22.122  8906.54    2252.95       z 
 53960.767  23.623  23.249  22.677  7682.36    2505.44       i 
 53960.767    23.9  23.524   22.98  7652.44    2516.53   F775W 
 53963.361  22.919  22.562  22.188  8906.54    2252.95       z 
 53963.361   23.72  23.345  22.752  7682.36    2505.44       i 
 53963.361  23.998  23.615  23.056  7652.44    2516.53   F775W 
 53965.956  23.001  22.643  22.249  8906.54    2252.95       z 
 53965.956  23.826  23.436  22.829  7682.36    2505.44       i 
 53965.956  24.094   23.71  23.134  7652.44    2516.53   F775W 
 53968.551  23.082  22.714  22.312  8906.54    2252.95       z 
 53968.551  23.928  23.537  22.914  7682.36    2505.44       i 
 53968.551  24.198  23.792  23.213  7652.44    2516.53   F775W 
   53970.3  23.137  22.763  22.355  8906.54    2252.95       z 
   53970.3  23.996  23.598  22.978  7682.36    2505.44       i 
   53970.3  24.266  23.856  23.271  7652.44    2516.53   F775W 
 53971.145  23.166  22.788  22.376  8906.54    2252.95       z 
 53971.145  24.032  23.632  23.009  7682.36    2505.44       i 
 53971.145  24.295   23.89    23.3  7652.44    2516.53   F775W 
  53973.74  23.254  22.873   22.44  8906.54    2252.95       z 
  53973.74  24.138  23.727  23.105  7682.36    2505.44       i 
  53973.74  24.393  23.986  23.393  7652.44    2516.53   F775W 
 53976.335  23.344  22.949  22.503  8906.54    2252.95       z 
 53976.335   24.24   23.81  23.202  7682.36    2505.44       i 
 53976.335  24.498  24.065  23.487  7652.44    2516.53   F775W 
 53978.929  23.437  23.018   22.56  8906.54    2252.95       z 
 53978.929  24.339  23.896  23.296  7682.36    2505.44       i 
 53978.929    24.6  24.146  23.578  7652.44    2516.53   F775W 
 53981.524   23.53  23.088   22.62  8906.54    2252.95       z 
 53981.524  24.451  23.981  23.387  7682.36    2505.44       i 
 53981.524  24.704  24.233  23.666  7652.44    2516.53   F775W 
 53984.119  23.613  23.175  22.693  8906.54    2252.95       z 
 53984.119  24.565  24.075  23.474  7682.36    2505.44       i 
 53984.119  24.807  24.321  23.745  7652.44    2516.53   F775W 
 53986.713  23.701  23.253  22.762  8906.54    2252.95       z 
 53986.713  24.683  24.165  23.547  7682.36    2505.44       i 
 53986.713  24.916  24.405  23.814  7652.44    2516.53   F775W 
 53989.308  23.789  23.331  22.828  8906.54    2252.95       z 
 53989.308  24.801   24.25  23.617  7682.36    2505.44       i 
 53989.308  25.029  24.491  23.889  7652.44    2516.53   F775W 
 53991.903   23.88  23.416  22.901  8906.54    2252.95       z 
 53991.903  24.912  24.334  23.697  7682.36    2505.44       i 
 53991.903  25.134  24.577  23.963  7652.44    2516.53   F775W 
 53994.497  23.974    23.5  22.976  8906.54    2252.95       z 
 53994.497  25.024  24.425   23.78  7682.36    2505.44       i 
 53994.497   25.25  24.665  24.045  7652.44    2516.53   F775W 
 53997.092  24.071  23.566  23.045  8906.54    2252.95       z 
 53997.092  25.101  24.521  23.867  7682.36    2505.44       i 
 53997.092   25.35  24.766  24.115  7652.44    2516.53   F775W 
 53999.687  24.168  23.631  23.107  8906.54    2252.95       z 
 53999.687   25.21  24.623  23.941  7682.36    2505.44       i 
 53999.687  25.427  24.867  24.186  7652.44    2516.53   F775W 
 54002.281  24.258  23.704  23.177  8906.54    2252.95       z 
 54002.281  25.329  24.725  24.005  7682.36    2505.44       i 
 54002.281  25.545  24.969  24.264  7652.44    2516.53   F775W 
 54004.876  24.345  23.789  23.242  8906.54    2252.95       z 
 54004.876  25.451  24.827  24.079  7682.36    2505.44       i 
 54004.876  25.664  25.061  24.324  7652.44    2516.53   F775W 
 54007.471  24.441  23.863  23.302  8906.54    2252.95       z 
 54007.471  25.575  24.927  24.144  7682.36    2505.44       i 
 54007.471  25.784  25.158  24.394  7652.44    2516.53   F775W 
 54010.065  24.537  23.948  23.375  8906.54    2252.95       z 
 54010.065  25.697  25.042  24.222  7682.36    2505.44       i 
 54010.065  25.902  25.267  24.483  7652.44    2516.53   F775W 
  54012.66  24.619  24.017  23.448  8906.54    2252.95       z 
  54012.66  25.794  25.158  24.325  7682.36    2505.44       i 
  54012.66  26.011  25.371  24.562  7652.44    2516.53   F775W 
 54015.255  24.716  24.109  23.506  8906.54    2252.95       z 
 54015.255   25.92  25.252  24.415  7682.36    2505.44       i 
 54015.255  26.126  25.464  24.649  7652.44    2516.53   F775W 
 54017.849  24.818  24.192  23.555  8906.54    2252.95       z 
 54017.849  26.037  25.342  24.456  7682.36    2505.44       i 
 54017.849   26.25  25.559  24.713  7652.44    2516.53   F775W 
 54020.444  24.921  24.258   23.62  8906.54    2252.95       z 
 54020.444  26.138  25.416  24.504  7682.36    2505.44       i 
 54020.444  26.337  25.643  24.765  7652.44    2516.53   F775W 
 54023.039  25.013  24.309  23.694  8906.54    2252.95       z 
 54023.039  26.237   25.49  24.578  7682.36    2505.44       i 
 54023.039  26.426  25.697  24.833  7652.44    2516.53   F775W 
 54025.633  25.116  24.392  23.731  8906.54    2252.95       z 
 54025.633  26.365  25.558  24.629  7682.36    2505.44       i 
 54025.633  26.542  25.756   24.87  7652.44    2516.53   F775W 
 54028.228  25.181  24.461  23.773  8906.54    2252.95       z 
 54028.228  26.488  25.605    24.7  7682.36    2505.44       i 
 54028.228  26.662  25.833  24.916  7652.44    2516.53   F775W 
 54030.823  25.277   24.54  23.821  8906.54    2252.95       z 
 54030.823  26.591  25.683  24.772  7682.36    2505.44       i 
 54030.823  26.763  25.904  24.997  7652.44    2516.53   F775W 
 54033.417  25.376  24.604  23.878  8906.54    2252.95       z 
 54033.417  26.712  25.773  24.816  7682.36    2505.44       i 
 54033.417   26.88  25.973  25.058  7652.44    2516.53   F775W 
 54036.012  25.466  24.666  23.934  8906.54    2252.95       z 
 54036.012  26.829  25.852  24.859  7682.36    2505.44       i 
 54036.012  26.998  26.035  25.097  7652.44    2516.53   F775W 
 54038.607  25.576  24.729   23.97  8906.54    2252.95       z 
 54038.607  26.907  25.962  24.928  7682.36    2505.44       i 
 54038.607  27.096  26.143  25.164  7652.44    2516.53   F775W 
 54041.201  25.656   24.79  24.007  8906.54    2252.95       z 
 54041.201  27.027  26.061  24.977  7682.36    2505.44       i 
 54041.201  27.176  26.234  25.202  7652.44    2516.53   F775W 
 54043.796  25.721  24.859  24.055  8906.54    2252.95       z 
 54043.796  27.124  26.133  25.013  7682.36    2505.44       i 
 54043.796  27.286  26.329  25.239  7652.44    2516.53   F775W 
  54046.39  25.809  24.919  24.102  8906.54    2252.95       z 
  54046.39  27.254  26.214  25.063  7682.36    2505.44       i 
  54046.39  27.413  26.385  25.286  7652.44    2516.53   F775W 
 54048.985  25.913  24.971  24.133  8906.54    2252.95       z 
 54048.985  27.381  26.306  25.108  7682.36    2505.44       i 
 54048.985   27.53  26.481  25.344  7652.44    2516.53   F775W 
  54051.58  26.006  25.013  24.164  8906.54    2252.95       z 
  54051.58  27.477  26.348  25.144  7682.36    2505.44       i 
  54051.58   27.63  26.538  25.376  7652.44    2516.53   F775W 
 54054.174  26.086  25.075  24.209  8906.54    2252.95       z 
 54054.174   27.58  26.406  25.181  7682.36    2505.44       i 
 54054.174  27.755  26.591  25.408  7652.44    2516.53   F775W 
 54056.769  26.156  25.138   24.26  8906.54    2252.95       z 
 54056.769  27.638  26.476  25.216  7682.36    2505.44       i 
 54056.769   27.82  26.646  25.442  7652.44    2516.53   F775W 
 54059.364  26.242  25.202  24.293  8906.54    2252.95       z 
 54059.364  27.716   26.54  25.249  7682.36    2505.44       i 
 54059.364  27.873  26.718  25.475  7652.44    2516.53   F775W 
 54061.958  26.309  25.265  24.328  8906.54    2252.95       z 
 54061.958  27.807  26.643  25.279  7682.36    2505.44       i 
 54061.958  27.946  26.801  25.509  7652.44    2516.53   F775W 
 54064.553  26.367  25.331  24.363  8906.54    2252.95       z 
 54064.553  27.904   26.74   25.31  7682.36    2505.44       i 
 54064.553  28.029  26.905  25.542  7652.44    2516.53   F775W 
 54067.148  26.426  25.408  24.398  8906.54    2252.95       z 
 54067.148  28.019   26.81  25.341  7682.36    2505.44       i 
 54067.148   28.11  26.973  25.574  7652.44    2516.53   F775W 
 54069.742  26.479   25.47  24.433  8906.54    2252.95       z 
 54069.742  28.086  26.852  25.405  7682.36    2505.44       i 
 54069.742  28.179  27.022  25.624  7652.44    2516.53   F775W 
 54072.337  26.554  25.522  24.467  8906.54    2252.95       z 
 54072.337  28.208  26.922  25.458  7682.36    2505.44       i 
 54072.337  28.309  27.117  25.692  7652.44    2516.53   F775W 
 54074.932  26.599  25.558  24.508  8906.54    2252.95       z 
 54074.932  28.344  26.963  25.503  7682.36    2505.44       i 
 54074.932   28.44  27.165  25.744  7652.44    2516.53   F775W 
 54077.526  26.674  25.593  24.567  8906.54    2252.95       z 
 54077.526   28.48    27.0  25.535  7682.36    2505.44       i 
 54077.526  28.572    27.2  25.786  7652.44    2516.53   F775W 
 54080.121  26.777  25.648  24.641  8906.54    2252.95       z 
 54080.121  28.584  27.036  25.592  7682.36    2505.44       i 
 54080.121   28.69  27.235  25.816  7652.44    2516.53   F775W 
 54082.716  26.853  25.709  24.672  8906.54    2252.95       z 
 54082.716  28.649  27.072  25.641  7682.36    2505.44       i 
 54082.716  28.749   27.27  25.847  7652.44    2516.53   F775W 
  54085.31  26.914  25.743  24.703  8906.54    2252.95       z 
  54085.31  28.715  27.106  25.671  7682.36    2505.44       i 
  54085.31  28.784  27.304  25.888  7652.44    2516.53   F775W 
 54087.905  26.968  25.776  24.734  8906.54    2252.95       z 
 54087.905  28.769   27.14  25.701  7682.36    2505.44       i 
 54087.905  28.837  27.338  25.919  7652.44    2516.53   F775W 
   54090.5  27.009   25.82  24.765  8906.54    2252.95       z 
   54090.5  28.801  27.174  25.731  7682.36    2505.44       i 
   54090.5  28.868  27.371   25.95  7652.44    2516.53   F775W 
 54093.094  27.089  25.884  24.806  8906.54    2252.95       z 
 54093.094  28.832  27.232   25.76  7682.36    2505.44       i 
 54093.094  28.899  27.426  25.981  7652.44    2516.53   F775W 
 54095.689  27.169   25.92  24.852  8906.54    2252.95       z 
 54095.689  28.863  27.275   25.79  7682.36    2505.44       i 
 54095.689  28.959  27.468  26.011  7652.44    2516.53   F775W 
 54098.284  27.209  25.953  24.891  8906.54    2252.95       z 
 54098.284  28.937  27.345  25.819  7682.36    2505.44       i 
 54098.284  29.047  27.502  26.042  7652.44    2516.53   F775W 
 54100.878   27.26  25.985   24.92  8906.54    2252.95       z 
 54100.878  29.016  27.408  25.848  7682.36    2505.44       i 
 54100.878  29.123  27.565  26.072  7652.44    2516.53   F775W 
 54103.473  27.327  26.017  24.953  8906.54    2252.95       z 
 54103.473  29.089   27.44  25.876  7682.36    2505.44       i 
 54103.473  29.187  27.597  26.102  7652.44    2516.53   F775W 
 54106.068  27.362  26.049  25.002  8906.54    2252.95       z 
 54106.068  29.145  27.473  25.905  7682.36    2505.44       i 
 54106.068  29.229  27.628  26.131  7652.44    2516.53   F775W 
 54108.662  27.395  26.081  25.032  8906.54    2252.95       z 
 54108.662  29.181  27.504  25.933  7682.36    2505.44       i 
 54108.662  29.276  27.658  26.161  7652.44    2516.53   F775W 
 54111.257  27.442  26.112  25.061  8906.54    2252.95       z 
 54111.257  29.213  27.534  25.962  7682.36    2505.44       i 
 54111.257  29.308  27.689   26.19  7652.44    2516.53   F775W 
 54113.852  27.498  26.164   25.09  8906.54    2252.95       z 
 54113.852  29.249  27.565   25.99  7682.36    2505.44       i 
 54113.852  29.348   27.72  26.219  7652.44    2516.53   F775W 
 54116.446  27.529  26.224  25.119  8906.54    2252.95       z 
 54116.446  29.308  27.601  26.018  7682.36    2505.44       i 
 54116.446  29.382   27.75  26.248  7652.44    2516.53   F775W 
 54119.041  27.569  26.274  25.147  8906.54    2252.95       z 
 54119.041  29.363  27.657  26.045  7682.36    2505.44       i 
 54119.041  29.458   27.78  26.277  7652.44    2516.53   F775W 
 54121.636  27.612  26.304  25.176  8906.54    2252.95       z 
 54121.636  29.413  27.712  26.073  7682.36    2505.44       i 
 54121.636  29.519  27.824  26.306  7652.44    2516.53   F775W 
  54124.23  27.642  26.334  25.204  8906.54    2252.95       z 
  54124.23  29.453  27.748    26.1  7682.36    2505.44       i 
  54124.23  29.558  27.881  26.334  7652.44    2516.53   F775W 
 54126.825  27.711  26.364  25.232  8906.54    2252.95       z 
 54126.825  29.482  27.777  26.127  7682.36    2505.44       i 
 54126.825  29.588  27.921  26.362  7652.44    2516.53   F775W 
  54129.42  27.754  26.393   25.26  8906.54    2252.95       z 
  54129.42  29.512  27.806  26.155  7682.36    2505.44       i 
  54129.42  29.618  27.951   26.39  7652.44    2516.53   F775W 
 54132.014  27.781  26.423  25.288  8906.54    2252.95       z 
 54132.014  29.541  27.834  26.181  7682.36    2505.44       i 
 54132.014  29.648  27.981  26.418  7652.44    2516.53   F775W 
 54134.609  27.809  26.452  25.316  8906.54    2252.95       z 
 54134.609  29.571  27.862  26.227  7682.36    2505.44       i 
 54134.609  29.678  28.011  26.446  7652.44    2516.53   F775W 
 54137.204  27.837  26.481  25.343  8906.54    2252.95       z 
