# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2017jan
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4353.860641 6.56865e-17
4359.3785696 6.04651e-17
4364.8964982 7.77161e-17
4370.4144268 7.17113e-17
4375.9323554 6.40993e-17
4381.450284 7.06008e-17
4386.9682126 6.62633e-17
4392.4861412 6.05258e-17
4398.00406981 6.43341e-17
4403.52199841 6.7051e-17
4409.03992701 7.60051e-17
4414.55785561 7.34165e-17
4420.07578421 6.76268e-17
4425.59371281 6.82799e-17
4431.11164141 6.4879e-17
4436.62957001 6.67152e-17
4442.14749861 6.33728e-17
4447.66542721 6.34071e-17
4453.18335581 7.13083e-17
4458.70128441 7.50437e-17
4464.21921301 6.3487e-17
4469.73714161 6.9205e-17
4475.25507021 6.91794e-17
4480.77299881 7.69744e-17
4486.29092741 6.80869e-17
4491.80885601 6.53192e-17
4497.32678461 7.27924e-17
4502.84471321 7.48727e-17
4508.36264181 7.41532e-17
4513.88057041 6.17584e-17
4519.39849901 6.82953e-17
4524.91642761 6.73805e-17
4530.43435621 6.42784e-17
4535.95228481 7.09238e-17
4541.47021341 6.72317e-17
4546.98814201 6.46958e-17
4552.50607061 6.46729e-17
4558.02399921 6.37352e-17
4563.54192781 6.53657e-17
4569.05985641 5.57335e-17
4574.57778502 6.32193e-17
4580.09571362 7.24569e-17
4585.61364222 6.70638e-17
4591.13157082 6.06367e-17
4596.64949942 6.71452e-17
4602.16742802 7.30002e-17
4607.68535662 6.61446e-17
4613.20328522 6.74648e-17
4618.72121382 6.69332e-17
4624.23914242 6.72385e-17
4629.75707102 7.42984e-17
4635.27499962 7.04315e-17
4640.79292822 6.47056e-17
4646.31085682 6.93833e-17
4651.82878542 6.71729e-17
4657.34671402 6.91733e-17
4662.86464262 7.22822e-17
4668.38257122 6.97765e-17
4673.90049982 6.95268e-17
4679.41842842 6.47693e-17
4684.93635702 6.55299e-17
4690.45428562 6.43388e-17
4695.97221422 6.56887e-17
4701.49014282 6.5713e-17
4707.00807142 7.72198e-17
4712.52600002 6.57004e-17
4718.04392862 6.79007e-17
4723.56185722 7.07199e-17
4729.07978582 5.77498e-17
4734.59771442 6.1823e-17
4740.11564302 6.45237e-17
4745.63357162 7.31036e-17
4751.15150023 6.85949e-17
4756.66942883 6.65823e-17
4762.18735743 6.92626e-17
4767.70528603 6.91949e-17
4773.22321463 6.85512e-17
4778.74114323 6.48247e-17
4784.25907183 7.46555e-17
4789.77700043 6.97971e-17
4795.29492903 6.56915e-17
4800.81285763 6.01893e-17
4806.33078623 6.55295e-17
4811.84871483 6.21876e-17
4817.36664343 6.4228e-17
4822.88457203 5.45367e-17
4828.40250063 7.0789e-17
4833.92042923 7.13159e-17
4839.43835783 6.09345e-17
4844.95628643 7.40209e-17
4850.47421503 6.5681e-17
4855.99214363 7.57329e-17
4861.51007223 7.90443e-17
4867.02800083 6.44203e-17
4872.54592943 7.07018e-17
4878.06385803 6.423e-17
4883.58178663 6.98965e-17
4889.09971523 6.35971e-17
4894.61764383 5.98204e-17
4900.13557243 6.16923e-17
4905.65350103 7.16407e-17
4911.17142963 6.91469e-17
4916.68935823 7.02318e-17
4922.20728683 7.13144e-17
4927.72521544 7.39573e-17
4933.24314404 7.33559e-17
4938.76107264 7.02741e-17
4944.27900124 7.13142e-17
4949.79692984 6.65445e-17
4955.31485844 6.91596e-17
4960.83278704 7.49153e-17
4966.35071564 7.17633e-17
4971.86864424 6.25031e-17
4977.38657284 6.68682e-17
4982.90450144 7.01011e-17
4988.42243004 7.06466e-17
4993.94035864 7.08227e-17
4999.45828724 7.23111e-17
5004.97621584 7.34625e-17
5010.49414444 6.80435e-17
5016.01207304 7.34221e-17
5021.53000164 6.30621e-17
5027.04793024 6.24858e-17
5032.56585884 6.7477e-17
5038.08378744 5.67519e-17
5043.60171604 6.82168e-17
5049.11964464 6.57068e-17
5054.63757324 6.1807e-17
5060.15550184 5.83044e-17
5065.67343044 6.68924e-17
5071.19135904 6.10028e-17
5076.70928764 6.7939e-17
5082.22721624 5.4099e-17
5087.74514484 6.19668e-17
5093.26307344 6.3564e-17
5098.78100204 6.16643e-17
5104.29893064 6.34572e-17
5109.81685925 6.24446e-17
5115.33478785 6.34112e-17
5120.85271645 6.97681e-17
5126.37064505 6.75431e-17
5131.88857365 6.35397e-17
5137.40650225 6.8028e-17
5142.92443085 6.29391e-17
5148.44235945 6.90837e-17
5153.96028805 6.19941e-17
5159.47821665 7.1235e-17
5164.99614525 6.8417e-17
5170.51407385 6.57498e-17
5176.03200245 6.27618e-17
5181.54993105 6.02246e-17
5187.06785965 6.29006e-17
5192.58578825 6.45921e-17
5198.10371685 6.0364e-17
5203.62164545 6.4178e-17
5209.13957405 6.5602e-17
5214.65750265 6.5297e-17
5220.17543125 6.45146e-17
5225.69335985 6.10728e-17
5231.21128845 6.51465e-17
5236.72921705 6.46707e-17
5242.24714565 6.80087e-17
5247.76507425 6.96219e-17
5253.28300285 6.54591e-17
5258.80093145 6.57594e-17
5264.31886005 6.52978e-17
5269.83678865 6.079e-17
5275.35471725 6.23738e-17
5280.87264585 6.53606e-17
5286.39057446 6.16832e-17
5291.90850306 6.1924e-17
5297.42643166 6.33822e-17
5302.94436026 5.88238e-17
5308.46228886 6.20974e-17
5313.98021746 5.69983e-17
5319.49814606 5.55249e-17
5325.01607466 6.28292e-17
5330.53400326 6.31432e-17
5336.05193186 6.25934e-17
5341.56986046 5.97696e-17
5347.08778906 5.61211e-17
5352.60571766 5.24506e-17
5358.12364626 5.62656e-17
5363.64157486 5.86831e-17
5369.15950346 5.59466e-17
5374.67743206 5.89709e-17
5380.19536066 5.68644e-17
5385.71328926 5.96429e-17
5391.23121786 5.7961e-17
5396.74914646 6.12699e-17
5402.26707506 5.89143e-17
5407.78500366 6.29747e-17
5413.30293226 7.15959e-17
5418.82086086 6.40277e-17
5424.33878946 6.05963e-17
5429.85671806 6.45388e-17
5435.37464666 6.43416e-17
5440.89257526 5.64907e-17
5446.41050386 6.42154e-17
5451.92843246 6.33959e-17
5457.44636106 6.46231e-17
5462.96428967 6.3077e-17
5468.48221827 6.41279e-17
5474.00014687 6.05562e-17
5479.51807547 6.60466e-17
5485.03600407 6.1343e-17
5490.55393267 6.44337e-17
5496.07186127 6.37309e-17
5501.58978987 6.88065e-17
5507.10771847 6.99566e-17
5512.62564707 6.39295e-17
5518.14357567 6.27067e-17
5523.66150427 6.40368e-17
5529.17943287 6.02941e-17
5534.69736147 5.7439e-17
5540.21529007 5.97353e-17
5545.73321867 5.93839e-17
5551.25114727 5.34185e-17
5556.76907587 5.67644e-17
5562.28700447 5.17555e-17
5567.80493307 5.37875e-17
5573.32286167 5.77386e-17
5578.84079027 5.39676e-17
5584.35871887 5.35764e-17
5589.87664747 6.44063e-17
5595.39457607 5.64753e-17
5600.91250467 5.17284e-17
5606.43043327 5.60121e-17
5611.94836187 5.84812e-17
5617.46629047 5.80688e-17
5622.98421907 5.69828e-17
5628.50214767 5.46126e-17
5634.02007627 5.71001e-17
5639.53800488 5.44969e-17
5645.05593348 6.35515e-17
5650.57386208 6.17236e-17
5656.09179068 6.32716e-17
5661.60971928 5.97283e-17
5667.12764788 5.86037e-17
5672.64557648 6.06794e-17
5678.16350508 6.49227e-17
5683.68143368 6.30701e-17
5689.19936228 5.44076e-17
5694.71729088 6.13157e-17
5700.23521948 5.69844e-17
5705.75314808 5.97847e-17
5711.27107668 6.28999e-17
5716.78900528 6.22997e-17
5722.30693388 6.05293e-17
5727.82486248 6.17288e-17
5733.34279108 5.68554e-17
5738.86071968 5.44181e-17
5744.37864828 5.99996e-17
5749.89657688 5.79107e-17
5755.41450548 5.62159e-17
5760.93243408 5.76569e-17
5766.45036268 6.46311e-17
5771.96829128 4.9209e-17
5777.48621988 5.291e-17
5783.00414848 5.88607e-17
5788.52207708 5.75123e-17
5794.04000568 5.2578e-17
5799.55793428 5.49791e-17
5805.07586288 4.99735e-17
5810.59379148 5.82884e-17
5816.11172009 5.59709e-17
5821.62964869 4.97215e-17
5827.14757729 5.63448e-17
5832.66550589 4.73498e-17
5838.18343449 4.7048e-17
5843.70136309 5.4162e-17
5849.21929169 5.2546e-17
5854.73722029 4.62158e-17
5860.25514889 3.98964e-17
5865.77307749 5.28652e-17
5871.29100609 5.66605e-17
5876.80893469 4.79339e-17
5882.32686329 4.84267e-17
5887.84479189 4.86208e-17
5893.36272049 5.14063e-17
5898.88064909 4.72702e-17
5904.39857769 4.75991e-17
5909.91650629 5.07015e-17
5915.43443489 4.91291e-17
5920.95236349 5.03477e-17
5926.47029209 5.30878e-17
5931.98822069 5.036e-17
5937.50614929 4.83752e-17
5943.02407789 4.85292e-17
5948.54200649 4.82465e-17
5954.05993509 4.77071e-17
5959.57786369 4.97512e-17
5965.09579229 4.91752e-17
5970.61372089 5.06964e-17
5976.13164949 4.78204e-17
5981.64957809 4.72889e-17
5987.16750669 4.68906e-17
5992.6854353 4.60383e-17
5998.2033639 4.88292e-17
6003.7212925 5.35029e-17
6009.2392211 5.23921e-17
6014.7571497 5.17488e-17
6020.2750783 5.48221e-17
6025.7930069 5.21705e-17
6031.3109355 5.07278e-17
6036.8288641 5.20069e-17
6042.3467927 5.07294e-17
6047.8647213 4.89864e-17
6053.3826499 5.18209e-17
6058.9005785 4.93171e-17
6064.4185071 5.49753e-17
6069.9364357 5.50303e-17
6075.4543643 5.56123e-17
6080.9722929 5.28475e-17
6086.4902215 5.34025e-17
6092.0081501 5.48004e-17
6097.5260787 5.23844e-17
6103.0440073 5.56288e-17
6108.5619359 5.8279e-17
6114.0798645 5.07264e-17
6119.5977931 5.42048e-17
6125.1157217 5.24173e-17
6130.6336503 5.73949e-17
6136.1515789 5.80425e-17
6141.6695075 5.13952e-17
6147.1874361 5.7359e-17
6152.7053647 5.6637e-17
6158.2232933 5.52385e-17
6163.7412219 5.06247e-17
6169.25915051 5.50603e-17
6174.77707911 4.85074e-17
6180.29500771 5.39464e-17
6185.81293631 4.74743e-17
6191.33086491 4.95287e-17
6196.84879351 5.11219e-17
6202.36672211 4.53814e-17
6207.88465071 5.12541e-17
6213.40257931 5.02684e-17
6218.92050791 4.92937e-17
6224.43843651 5.23953e-17
6229.95636511 4.99886e-17
6235.47429371 5.01845e-17
6240.99222231 5.49025e-17
6246.51015091 5.40763e-17
6252.02807951 5.35798e-17
6257.54600811 5.34639e-17
6263.06393671 5.00763e-17
6268.58186531 4.59429e-17
6274.09979391 4.70892e-17
6279.61772251 4.74122e-17
6285.13565111 4.46062e-17
6290.65357971 4.43077e-17
6296.17150831 4.67e-17
6301.68943691 4.63969e-17
6307.20736551 4.82687e-17
6312.72529411 4.59394e-17
6318.24322271 4.55567e-17
6323.76115131 5.08508e-17
6329.27907991 4.74427e-17
6334.79700851 4.27185e-17
6340.31493711 4.71054e-17
6345.83286572 4.60372e-17
6351.35079432 4.37761e-17
6356.86872292 4.64459e-17
6362.38665152 4.78406e-17
6367.90458012 4.98788e-17
6373.42250872 5.19805e-17
6378.94043732 5.25166e-17
6384.45836592 4.69561e-17
6389.97629452 4.68239e-17
6395.49422312 4.81084e-17
6401.01215172 4.42198e-17
6406.53008032 5.29532e-17
6412.04800892 5.3827e-17
6417.56593752 4.64582e-17
6423.08386612 5.25315e-17
6428.60179472 5.13553e-17
6434.11972332 4.45953e-17
6439.63765192 4.89696e-17
6445.15558052 4.67606e-17
6450.67350912 4.3826e-17
6456.19143772 4.36265e-17
6461.70936632 4.65558e-17
6467.22729492 4.76107e-17
6472.74522352 4.59323e-17
6478.26315212 4.8812e-17
6483.78108072 4.82175e-17
6489.29900932 4.39017e-17
6494.81693792 4.49555e-17
6500.33486652 4.6567e-17
6505.85279512 4.47665e-17
6511.37072372 4.59717e-17
6516.88865232 4.58424e-17
6522.40658092 4.29497e-17
6527.92450953 4.84184e-17
6533.44243813 4.35436e-17
6538.96036673 4.1093e-17
6544.47829533 4.32329e-17
6549.99622393 4.22124e-17
6555.51415253 3.88842e-17
6561.03208113 4.26566e-17
6566.55000973 3.89041e-17
6572.06793833 4.16193e-17
6577.58586693 4.08248e-17
6583.10379553 3.84069e-17
6588.62172413 3.83815e-17
6594.13965273 3.82517e-17
6599.65758133 3.88567e-17
6605.17550993 4.41439e-17
6610.69343853 4.15882e-17
6616.21136713 3.96064e-17
6621.72929573 3.58227e-17
6627.24722433 3.50195e-17
6632.76515293 3.42218e-17
6638.28308153 3.87219e-17
6643.80101013 4.53845e-17
6649.31893873 3.8528e-17
6654.83686733 3.75722e-17
6660.35479593 4.27681e-17
6665.87272453 4.00609e-17
6671.39065313 3.62836e-17
6676.90858173 3.89235e-17
6682.42651033 4.50249e-17
6687.94443893 4.33244e-17
6693.46236753 3.93377e-17
6698.98029613 4.22306e-17
6704.49822474 4.33874e-17
6710.01615334 3.81357e-17
6715.53408194 3.87314e-17
6721.05201054 4.07324e-17
6726.56993914 3.85609e-17
6732.08786774 3.90367e-17
6737.60579634 3.88873e-17
6743.12372494 3.5044e-17
6748.64165354 4.62618e-17
6754.15958214 3.9407e-17
6759.67751074 4.0608e-17
6765.19543934 4.29512e-17
6770.71336794 4.56943e-17
6776.23129654 4.36762e-17
6781.74922514 3.9029e-17
6787.26715374 4.44768e-17
6792.78508234 4.33416e-17
6798.30301094 3.9661e-17
6803.82093954 4.6041e-17
6809.33886814 3.93512e-17
6814.85679674 3.7427e-17
6820.37472534 4.04188e-17
6825.89265394 4.51758e-17
6831.41058254 4.26784e-17
6836.92851114 3.92135e-17
6842.44643974 4.28075e-17
6847.96436834 4.19216e-17
6853.48229694 3.90987e-17
6859.00022554 4.41141e-17
6864.51815414 4.14997e-17
6870.03608274 3.66558e-17
6875.55401134 3.63014e-17
6881.07193995 3.47708e-17
6886.58986855 3.69148e-17
6892.10779715 4.14816e-17
6897.62572575 4.10266e-17
6903.14365435 3.32812e-17
6908.66158295 3.51754e-17
6914.17951155 4.3235e-17
6919.69744015 4.17014e-17
6925.21536875 3.97689e-17
6930.73329735 4.15778e-17
6936.25122595 3.90295e-17
6941.76915455 4.08949e-17
6947.28708315 4.22277e-17
6952.80501175 3.97415e-17
6958.32294035 4.06504e-17
6963.84086895 4.29732e-17
6969.35879755 4.07357e-17
6974.87672615 4.25193e-17
6980.39465475 4.07713e-17
6985.91258335 4.17357e-17
6991.43051195 4.5398e-17
6996.94844055 3.81682e-17
7002.46636915 3.21e-17
7007.98429775 3.42435e-17
7013.50222635 4.15517e-17
7019.02015495 4.24039e-17
7024.53808355 4.09281e-17
7030.05601215 4.32733e-17
7035.57394075 4.58305e-17
7041.09186935 4.09428e-17
7046.60979795 3.83008e-17
7052.12772655 4.25101e-17
7057.64565516 3.70864e-17
7063.16358376 4.03048e-17
7068.68151236 3.95659e-17
7074.19944096 4.57835e-17
7079.71736956 4.27122e-17
7085.23529816 4.2304e-17
7090.75322676 3.81116e-17
7096.27115536 4.04336e-17
7101.78908396 4.50684e-17
7107.30701256 4.03073e-17
7112.82494116 3.99562e-17
7118.34286976 3.85976e-17
7123.86079836 4.54132e-17
7129.37872696 4.42113e-17
7134.89665556 4.01245e-17
7140.41458416 4.24041e-17
7145.93251276 4.49376e-17
7151.45044136 4.68809e-17
7156.96836996 4.02681e-17
7162.48629856 3.99073e-17
7168.00422716 4.76323e-17
7173.52215576 4.65887e-17
7179.04008436 3.92754e-17
7184.55801296 3.63749e-17
7190.07594156 3.69787e-17
7195.59387016 3.57764e-17
7201.11179876 3.88358e-17
7206.62972736 3.68535e-17
7212.14765596 3.22631e-17
7217.66558456 3.97631e-17
7223.18351316 3.94815e-17
7228.70144176 3.93046e-17
7234.21937037 3.85526e-17
7239.73729897 3.80061e-17
7245.25522757 3.58041e-17
7250.77315617 3.57198e-17
7256.29108477 3.5005e-17
7261.80901337 3.68375e-17
7267.32694197 3.66616e-17
7272.84487057 3.9409e-17
7278.36279917 3.96299e-17
7283.88072777 4.01707e-17
7289.39865637 3.58996e-17
7294.91658497 3.54765e-17
7300.43451357 3.8092e-17
7305.95244217 4.08705e-17
7311.47037077 4.0169e-17
7316.98829937 3.71101e-17
7322.50622797 3.77039e-17
7328.02415657 3.408e-17
7333.54208517 3.32686e-17
7339.06001377 3.67636e-17
7344.57794237 3.33964e-17
7350.09587097 3.37623e-17
7355.61379957 3.58014e-17
7361.13172817 3.22754e-17
7366.64965677 3.45058e-17
7372.16758537 3.43931e-17
7377.68551397 3.84131e-17
7383.20344257 3.32886e-17
7388.72137117 3.81405e-17
7394.23929977 3.21371e-17
7399.75722837 3.818e-17
7405.27515697 3.51717e-17
7410.79308558 3.44596e-17
7416.31101418 3.05121e-17
7421.82894278 3.45573e-17
7427.34687138 3.99322e-17
7432.86479998 3.57757e-17
7438.38272858 3.53825e-17
7443.90065718 3.44398e-17
7449.41858578 3.32788e-17
7454.93651438 3.27864e-17
7460.45444298 3.50788e-17
7465.97237158 3.31224e-17
7471.49030018 3.32373e-17
7477.00822878 3.54742e-17
7482.52615738 3.19632e-17
7488.04408598 3.1699e-17
7493.56201458 3.86595e-17
7499.07994318 3.85638e-17
7504.59787178 3.32169e-17
7510.11580038 3.54365e-17
7515.63372898 3.69832e-17
7521.15165758 3.64535e-17
7526.66958618 3.85415e-17
7532.18751478 3.09367e-17
7537.70544338 3.27097e-17
7543.22337198 2.84689e-17
7548.74130058 3.7486e-17
7554.25922918 3.88588e-17
7559.77715778 3.44376e-17
7565.29508638 3.30089e-17
7570.81301498 2.81885e-17
7576.33094358 2.50167e-17
7581.84887218 2.71947e-17
7587.36680079 2.98735e-17
7592.88472939 3.15628e-17
7598.40265799 2.81875e-17
7603.92058659 1.90048e-17
7609.43851519 9.71271e-18
7614.95644379 8.67497e-18
7620.47437239 1.36398e-17
7625.99230099 1.85914e-17
7631.51022959 1.76924e-17
7637.02815819 1.50833e-17
7642.54608679 1.50411e-17
7648.06401539 1.62344e-17
7653.58194399 2.08275e-17
7659.09987259 2.40534e-17
7664.61780119 2.50728e-17
7670.13572979 2.86546e-17
7675.65365839 2.61434e-17
7681.17158699 2.16498e-17
7686.68951559 2.41999e-17
7692.20744419 2.67693e-17
7697.72537279 3.16609e-17
7703.24330139 2.66246e-17
7708.76122999 1.79501e-17
7714.27915859 2.29406e-17
7719.79708719 2.99635e-17
7725.31501579 2.65256e-17
7730.83294439 2.961e-17
7736.35087299 2.8881e-17
7741.86880159 2.70208e-17
7747.38673019 2.43183e-17
7752.90465879 2.26166e-17
7758.42258739 2.55928e-17
7763.940516 3.0025e-17
7769.4584446 3.24294e-17
7774.9763732 2.99076e-17
7780.4943018 2.4782e-17
7786.0122304 2.75362e-17
7791.530159 3.05107e-17
7797.0480876 3.29001e-17
7802.5660162 2.46035e-17
7808.0839448 2.93807e-17
7813.6018734 2.53939e-17
7819.119802 2.32911e-17
7824.6377306 2.97885e-17
7830.1556592 2.56675e-17
7835.6735878 2.90005e-17
7841.1915164 3.59711e-17
7846.709445 2.27553e-17
7852.2273736 2.99887e-17
7857.7453022 2.41635e-17
7863.2632308 2.43814e-17
7868.7811594 2.61641e-17
7874.299088 2.9008e-17
7879.8170166 2.58189e-17
7885.3349452 2.15275e-17
7890.8528738 2.61801e-17
7896.3708024 2.73532e-17
7901.888731 2.69564e-17
7907.4066596 2.78074e-17
7912.9245882 2.94666e-17
7918.4425168 4.16988e-17
7923.9604454 2.90476e-17
7929.478374 3.58691e-17
7934.9963026 3.21403e-17
7940.5142312 2.98967e-17
7946.03215981 2.10293e-17
7951.55008841 2.05612e-17
7957.06801701 2.73319e-17
7962.58594561 2.37002e-17
7968.10387421 2.21503e-17
7973.62180281 2.00797e-17
7979.13973141 2.66969e-17
7984.65766001 2.72622e-17
7990.17558861 2.05831e-17
7995.69351721 2.90461e-17
8001.21144581 2.60839e-17
8006.72937441 2.5627e-17
8012.24730301 2.6286e-17
8017.76523161 2.31219e-17
8023.28316021 1.80302e-17
8028.80108881 2.30242e-17
8034.31901741 2.37099e-17
8039.83694601 2.36972e-17
8045.35487461 3.15788e-17
8050.87280321 2.91498e-17
8056.39073181 2.40591e-17
8061.90866041 2.35901e-17
8067.42658901 2.40565e-17
8072.94451761 2.24154e-17
8078.46244621 2.05788e-17
8083.98037481 2.74706e-17
8089.49830341 3.1151e-17
8095.01623201 2.04857e-17
8100.53416061 2.2042e-17
8106.05208921 2.11956e-17
8111.57001781 2.1507e-17
8117.08794641 2.53851e-17
8122.60587502 2.51661e-17
8128.12380362 2.71415e-17
8133.64173222 2.69171e-17
8139.15966082 1.77117e-17
8144.67758942 1.38669e-17
8150.19551802 2.69732e-17
8155.71344662 2.72736e-17
8161.23137522 1.62053e-17
8166.74930382 2.14749e-17
8172.26723242 2.57772e-17
8177.78516102 2.05663e-17
8183.30308962 2.34649e-17
8188.82101822 2.64016e-17
8194.33894682 2.58524e-17
8199.85687542 2.63353e-17
8205.37480402 2.32517e-17
8210.89273262 2.28197e-17
8216.41066122 2.08607e-17
8221.92858982 2.52149e-17
8227.44651842 1.982e-17
8232.96444702 1.91261e-17
8238.48237562 1.86742e-17
8244.00030422 1.92989e-17
8249.51823282 2.17807e-17
8255.03616142 2.19856e-17
8260.55409002 2.84045e-17
8266.07201862 2.30779e-17
8271.58994722 2.36074e-17
8277.10787582 2.55166e-17
8282.62580442 2.57607e-17
8288.14373302 2.42166e-17
8293.66166162 1.90486e-17
8299.17959023 1.75375e-17
8304.69751883 2.23987e-17
8310.21544743 2.58558e-17
8315.73337603 2.13848e-17
8321.25130463 2.46868e-17
8326.76923323 2.72246e-17
8332.28716183 2.26511e-17
8337.80509043 2.14441e-17
8343.32301903 2.14946e-17
8348.84094763 2.79444e-17
8354.35887623 3.00426e-17
8359.87680483 2.4683e-17
8365.39473343 2.6254e-17
8370.91266203 2.40518e-17
8376.43059063 1.95059e-17
8381.94851923 1.97753e-17
8387.46644783 1.15614e-17
8392.98437643 2.18902e-17
8398.50230503 1.98656e-17
8404.02023363 2.87804e-17
8409.53816223 2.68993e-17
8415.05609083 2.16271e-17
8420.57401943 2.83763e-17
8426.09194803 1.7607e-17
8431.60987663 2.56631e-17
8437.12780523 1.86873e-17
8442.64573383 2.18191e-17
8448.16366243 2.94934e-17
8453.68159103 2.98648e-17
8459.19951963 2.32469e-17
8464.71744823 2.13765e-17
8470.23537683 2.18063e-17
8475.75330544 2.304e-17
8481.27123404 2.40192e-17
8486.78916264 2.20667e-17
8492.30709124 1.71855e-17
8497.82501984 1.42828e-17
8503.34294844 2.6462e-17
8508.86087704 2.67947e-17
8514.37880564 2.40092e-17
8519.89673424 1.81335e-17
8525.41466284 2.12963e-17
8530.93259144 2.15239e-17
8536.45052004 1.42469e-17
8541.96844864 2.06728e-17
8547.48637724 2.44969e-17
8553.00430584 2.1797e-17
8558.52223444 2.48141e-17
8564.04016304 3.13339e-17
8569.55809164 2.60482e-17
8575.07602024 2.47128e-17
8580.59394884 1.91882e-17
8586.11187744 1.40388e-17
8591.62980604 2.00254e-17
8597.14773464 1.86469e-17
8602.66566324 2.00998e-17
8608.18359184 2.05204e-17
8613.70152044 2.45867e-17
8619.21944904 2.0167e-17
8624.73737764 2.27962e-17
8630.25530624 1.95437e-17
8635.77323484 1.71538e-17
