 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel              TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -4.69616  0.00541   7.20698     14.33879  2.01563  0.28071  3.04503  0.04354     0.01209   6504.61279   6716.28797  2.36049         2461.57783     16.33193    1e-05  58688.72181  0.76853  0.01647    2042475.49977  44.54759  19.42888  58733.31641     50.3793       43.63813   30.74786  45.22202   53.0    0.17499  -19.89371   0.9956 
   -6.75823  0.00147   1.75552     12.86159  1.70177  0.53536  1.66409  0.24129     0.01263   8089.25566   6306.15381  2.26053         2982.15938     18.74609   0.0031  58686.65974  0.64956  0.00245   92120820.66229  44.04658  19.56372  58730.04637    50.29695       43.41186   36.56981  58.20835   49.5    0.29208  -20.07208  0.99984 
   -4.71216  0.07991   4.70613     13.35676  1.59978  1.40452  2.21866  0.12699     0.02617   9460.42408   8457.88899  2.30241         3109.90882     18.85702    0.004  58688.70581  1.18451  0.17728   63632385.53106   43.3239  19.44856  58730.52237    50.35554       43.59948   32.42932  43.70548   44.0    0.20978  -20.06574  0.96611 
   -5.76994  0.01563   8.15168     14.22382  1.90172  0.66389  2.44532  0.11478     0.01472   6869.20705   7373.79921  0.18947         4401.94318     16.07365    1e-05  58687.64803   0.6883  0.03822    4186173.10638  44.10368  19.36133  58730.52237    50.38883       43.63069   30.74786  45.22202   39.0    0.29051  -20.01864  0.98746 
   -6.02915  0.36217    6.7698     13.95168  1.85199  0.45911  3.02285  0.16311     0.02705   9627.04494   5498.48802  1.08831         2616.91749     16.67536    3e-05  58687.38882   1.6712  1.09478    9845763.34021  43.88208  19.45092  58733.31641    50.43476       43.57236   30.74786  55.53825   50.0    0.25236   -20.0672  0.74704 
   -5.07717  0.01842   9.46684     14.41198  1.65192  0.70166  2.85873  0.11533     0.01494   4881.70786   9283.04515  2.54986         3886.08364     17.82375  0.00037   58688.3408  0.40639  0.05266    2061815.23084  44.22017  19.45274  58733.00446    50.40299       43.67551   26.40156  42.97995   39.5    0.24062  -19.88248  0.97303 
   -6.58658  0.00365   5.98629     14.61187  1.70427  0.11288  2.79014  0.15901     0.01205    7707.3714   7327.59823  3.59879         2635.97253      17.3889  0.00014  58686.83138   0.9887  0.01018     338792.32397  45.41613  19.47339  58728.30078    50.41855       43.64465   28.93939  50.75654   41.0    0.30191  -20.04074  0.99762 
   -5.14075   0.0068   7.99301     14.29386  1.55866   0.7549  1.41833   0.2457     0.03415   5792.59967   9035.02116  1.20185         3662.53926     18.64216  0.00244  58688.27722  0.28389  0.00965    2389258.30509  44.27791  19.34948  58733.31641    50.28828       43.50088   35.93795  47.81033   35.5    0.26893   -19.9868  0.99607 
   -6.77288  0.22365   7.20499     13.78951  1.89947  1.49274  2.71857  0.14668     0.01071   6736.35209   7389.60968  2.09752         3046.49506     19.49533  0.01738  58686.64509   0.7359    0.608   24137456.63232  43.44952  19.46565      58734.3    50.41691        43.6387   32.99175  48.21871   44.0    0.26363  -20.02292  0.85156 
    -5.9399  0.23043   7.00152     13.76288  1.71278  1.23917  2.38298  0.19855     0.02605   9819.90805   8263.82797  0.11773         5990.36597     17.44163  0.00015  58687.47807  1.37076  0.54912   23235093.00021  43.44602   19.3805  58730.52237    50.43378       43.65882   26.40156  45.49006   37.0    0.25017  -20.10799  0.85171 
   -6.53582  0.00264   7.51315     14.49181  2.07751  0.22416  3.20937  0.05571     0.01324    7731.2418   6952.64576  0.77933         2383.71723     16.74843    3e-05  58686.88214  1.14431  0.00848    1130788.14229  44.78136  19.49235  58733.31641    50.38977       43.58938   33.28569  48.70735   45.5    0.23854   -19.9793   0.9977 
   -5.47133  0.00558   6.82659     14.08459  1.14749  0.71194   4.1936  0.04662     0.02043   5619.51725   7804.53474  1.56799         3176.10019     20.36975  0.13016  58687.94664  0.78997   0.0234    3363446.90942   44.1334  19.44849  58733.00446    50.40057       43.66311   27.91609  45.49006   53.5    0.24167  -19.82614  0.98893 
   -6.76778  0.00647   8.16643     14.32105  1.85891  0.83423  3.75778  0.08418      0.0156   5866.52494     9484.187  0.16823         2146.72838     19.83885  0.03833  58686.65019  0.77147  0.02432    2624459.12554    44.295  19.35395      58734.3    50.31412       43.55816    38.0674  43.14306   35.0     0.2401  -19.99018  0.99208 
   -4.95633  0.04214   5.64543     13.78319  1.54401  0.60724  3.24668  0.04216     0.01357   7454.55824    5913.7449  1.37654         2616.64791     16.09027    1e-05  58688.46164  1.07624   0.1368   12401641.74091  43.86062  19.41186  58730.52237    50.38183       43.64402   27.91609  45.68088   52.5    0.19603  -19.93147  0.96602 
   -6.01757  0.00274   3.05805     13.10928  1.27668  1.02776  1.98131  0.15809     0.01505   8277.58819   6781.04609  0.05762         3131.64955     18.97305  0.00522   58687.4004  0.80982  0.00542   67024045.34424  43.57781  19.40721  58733.00446    50.25115       43.49253   35.52957  43.14306   46.5    0.29302  -20.03543  0.99931 
   -8.49903  0.01179   7.13395     14.10654  1.69437  0.75443  2.42777  0.30168      0.0144    7279.3624   7672.12538  1.59119         3022.18696     16.08423    1e-05  58684.91894   0.7674  0.02863    4902454.53162  44.10078  19.41211  58730.52237    50.39953       43.67982   26.40156  42.97995   36.5    0.28123  -20.04945  0.99149 
   -6.92317  0.00651   8.95981     14.25431  1.91656  0.70143   1.9092  0.13407     0.02457   6160.62271   7572.43822  1.59803         2730.68874     18.62158  0.00232   58686.4948  0.43224  0.01243    4429035.17258  44.00046  19.43601  58735.96255    50.37019        43.6282   30.74786  45.22202   45.0    0.21762  -19.88233   0.9951 
    -6.7905  0.03932   8.13369     13.81515  1.94183  1.54442  3.10424  0.05285      0.0129   6010.71668    6043.2535  4.33752         3090.75689     18.97406  0.00523  58686.62746  0.66901  0.12207   27944245.98255  43.29019  19.43148  58733.31641    50.39942       43.63828   26.40156  48.21871   58.0     0.1844   -19.7835  0.95753 
   -4.70656  0.00158   7.05404     14.18215  1.40886  0.39285   1.4441  0.09752     0.06715   6507.52274   5933.13133    3.884         2555.11919     18.91496  0.00457  58688.71141   0.3648  0.00229    2813540.85939  44.27158  19.37243  58733.31641    50.28882       43.48888   40.60523  47.33633   69.0    0.15313  -19.79547  0.99907 
   -7.72976  0.00116   7.76538      14.0597  1.84152   1.0388  3.40487  0.08057     0.01018   6856.47491   8628.47813  1.66954         2107.82783     17.64216  0.00024  58685.68821  0.95484  0.00395    7832673.49003  43.85979  19.31993  58730.52237    50.39427       43.70359   27.91609   38.0674   34.5    0.28602  -20.03422  0.99876 
    -8.0212  0.01042   7.54962     13.93194  2.07761  0.87267  1.90358  0.20542      0.0129   5837.23839   7148.73397  3.83564          3778.6334     17.76833  0.00033  58685.39677  0.38691  0.01984   15043839.56422   43.6532  19.58313  58730.52237    50.40658       43.55085   25.89653  66.48853   46.5    0.26502  -19.99371  0.99448 
   -6.32306  0.00462   6.79632     13.73878  1.71857  1.32064  1.25043  0.17263     0.01072   4543.57419   7129.75546  3.01748         3924.47167     17.21678    9e-05   58687.0949  0.15399  0.00578   24545516.63413  43.44949  19.48606  58733.00446    50.33254       43.53633   32.42932  48.78114   47.0    0.27018  -19.91605  0.99828 
   -7.49608  0.01281   5.37487      13.5731  1.61299  1.41789  1.62676  0.17221     0.01419   6529.04955   6995.88104   3.7604         2090.55915     17.45351  0.00016  58685.92189  0.41367  0.02083   30902048.47546  43.52575  19.37911  58733.31641    50.38891       43.65442   30.74786  42.65829   46.0    0.26089  -19.94281  0.99563 
   -5.01169  0.00477   7.52339     14.37676  1.54733  0.42108  1.74289  0.07432     0.01606   5123.30619   6830.48321  0.57079         4111.94993     16.95788    5e-05  58688.40628   0.2729  0.00832    1434500.86304   44.5489  19.46038  58730.52237    50.43831       43.72554   25.37827  40.60523   48.0    0.21861  -19.86095  0.99688 
   -7.30843  0.00104   7.05577     14.17696  1.51799  0.57749    2.147  0.09887     0.01361   5192.89394   6954.89995  2.49334         2145.73152     17.72262  0.00029  58686.10954  0.34537  0.00223    3106340.86679  44.26078   19.4265  58733.31641    50.42837       43.62798   27.41106   53.7994   48.0    0.20838  -19.84203  0.99923 
   -7.19157  0.03849   9.13747     14.48869  1.66073  0.57934  3.57728  0.16639     0.01638   5971.50462   7008.06096  3.16928         3678.32591      16.5121    2e-05   58686.2264  0.76094  0.13768    1356392.73629  44.43511  19.38907  58733.00446    50.38875       43.68496   25.89653  38.57243   41.0    0.23234  -19.96134  0.93741 
    -7.6016  0.29218   5.74942     13.76886  1.89652  0.75343  2.36591  0.24857     0.01044    7164.3612   6625.60718  2.64269         3027.90705     19.16907   0.0082  58685.81637   0.7244  0.69127   16877276.64597  43.80025  19.37788  58733.31641    50.36311       43.62888   30.74786  42.65829   45.0    0.26223  -20.05569  0.87959 
   -5.69933  0.00275   8.19039     13.88049  1.60141  1.47768  2.22455  0.06577     0.01094    4422.8505   7935.97073  2.85296         3936.16011     19.34518   0.0123  58687.71864  0.25958  0.00611   17296183.56111  43.40879  19.51277  58735.96255    50.45119       43.73577   30.45392  40.60523   53.0    0.20271   -19.7989  0.99725 
   -6.28896  0.16071  10.38102     14.23137  1.90684  1.22419  3.74447  0.08766     0.01261   6001.42733   9099.13226  4.96349          2186.2454     17.96939  0.00052  58687.12901   0.8045  0.60177    6574631.76791  43.69881  19.50593  58733.00446    50.33573       43.57099   30.74786  45.38694   38.5    0.21558  -19.85743  0.76095 
   -5.68001  0.23002   5.48413     13.55104  1.32063  1.17452  2.89303   0.0883     0.01324   7433.29518   5836.78721  0.54284         3405.29794     18.31424  0.00115  58687.73796  0.95355  0.66544   29156409.33536  43.44668  19.47221      58734.3    50.38121       43.64421   27.41106  45.99509   48.0    0.24803  -20.01774  0.83585 
