# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019obk
# TELESCOPE = Keck1
# INSTRUMENT =
# DATE-OBS = 2019.0924
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3256.9265 4.79462e-17
3258.9258 4.32103e-17
3260.9253 5.45801e-17
3262.9255 5.28608e-17
3264.9263 6.24529e-17
3266.9275 5.52656e-17
3268.9292 6.36558e-17
3270.9316 4.1342e-17
3272.9346 5.0885e-17
3274.938 5.39304e-17
3276.9419 5.82482e-17
3278.9463 6.98485e-17
3280.9514 6.04649e-17
3282.957 5.43285e-17
3284.9631 4.9265e-17
3286.9697 5.03117e-17
3288.9768 5.34563e-17
3290.9846 5.90916e-17
3292.9927 5.57465e-17
3295.0015 4.96437e-17
3297.0107 5.70565e-17
3299.0205 6.14869e-17
3301.0308 5.66139e-17
3303.0415 4.60183e-17
3305.053 4.44082e-17
3307.0647 4.26456e-17
3309.0771 4.90257e-17
3311.0901 5.22336e-17
3313.1035 4.79253e-17
3315.1174 5.31782e-17
3317.1321 3.88051e-17
3319.147 4.35352e-17
3321.1626 4.25651e-17
3323.1785 5.01788e-17
3325.1951 4.38051e-17
3327.2122 4.01952e-17
3329.2297 4.97428e-17
3331.2478 4.74988e-17
3333.2664 5.19064e-17
3335.2854 4.31938e-17
3337.3049 3.52767e-17
3339.3252 4.6701e-17
3341.3457 4.48344e-17
3343.3669 3.61259e-17
3345.3884 3.99455e-17
3347.4106 4.49413e-17
3349.4333 5.14546e-17
3351.4565 4.26365e-17
3353.48 5.39892e-17
3355.5044 4.48811e-17
3357.5288 4.43466e-17
3359.5542 5.38955e-17
3361.5796 5.02759e-17
3363.606 5.04681e-17
3365.6326 5.28862e-17
3367.6597 5.15053e-17
3369.6873 4.8084e-17
3371.7153 5.06746e-17
3373.7441 5.13389e-17
3375.7732 3.89495e-17
3377.8027 4.58028e-17
3379.833 5.51455e-17
3381.8635 4.66545e-17
3383.8945 4.73241e-17
3385.9263 4.6903e-17
3387.9583 4.29861e-17
3389.9907 5.54032e-17
3392.0239 4.37105e-17
3394.0574 4.54577e-17
3396.0913 5.78371e-17
3398.126 6.08055e-17
3400.1609 5.67201e-17
3402.1963 5.977e-17
3404.2324 6.25732e-17
3406.2688 5.96237e-17
3408.3057 5.77778e-17
3410.343 5.67458e-17
3412.3811 5.26473e-17
3414.4192 6.32074e-17
3416.458 5.88148e-17
3418.4973 5.40367e-17
3420.5371 6.67031e-17
3422.5774 5.93676e-17
3424.6182 7.01366e-17
3426.6594 6.47811e-17
3428.7009 6.71193e-17
3430.7432 5.69983e-17
3432.7859 6.77247e-17
3434.8289 6.38085e-17
3436.8723 6.47651e-17
3438.9165 6.59612e-17
3440.9609 6.71426e-17
3443.0059 5.775e-17
3445.0513 6.37749e-17
3447.0972 6.41173e-17
3449.1436 6.00675e-17
3451.1904 5.95683e-17
3453.2375 6.00343e-17
3455.2854 6.55168e-17
3457.3335 5.4769e-17
3459.3821 5.89066e-17
3461.4314 5.88099e-17
3463.481 6.58362e-17
3465.531 6.03461e-17
3467.5813 6.61302e-17
3469.6323 5.06763e-17
3471.6838 6.70277e-17
3473.7356 5.32694e-17
3475.7878 6.27224e-17
3477.8408 5.38254e-17
3479.8938 5.52748e-17
3481.9475 5.24468e-17
3484.0017 6.07433e-17
3486.0562 5.62726e-17
3488.1111 5.36702e-17
3490.1667 4.59627e-17
3492.2227 4.98996e-17
3494.2791 6.07327e-17
3496.3357 4.5786e-17
3498.3931 5.33623e-17
3500.4507 4.98067e-17
3502.5088 4.42427e-17
3504.5674 4.47126e-17
3506.6265 4.18742e-17
3508.6858 4.1408e-17
3510.7456 4.54363e-17
3512.8062 4.13345e-17
3514.8667 4.28967e-17
3516.928 4.18883e-17
3518.9897 4.62199e-17
3521.0518 3.99312e-17
3523.1143 3.93198e-17
3525.1772 4.82884e-17
3527.2405 4.49387e-17
3529.3044 5.28067e-17
3531.3687 4.12479e-17
3533.4333 4.78416e-17
3535.4985 4.06227e-17
3537.564 4.75035e-17
3539.6299 3.90816e-17
3541.6963 3.5866e-17
3543.7632 4.09589e-17
3545.8303 4.1324e-17
3547.8982 4.62829e-17
3549.9663 4.60054e-17
3552.0347 4.15764e-17
3554.1038 4.83395e-17
3556.1731 4.0045e-17
3558.2429 4.97118e-17
3560.313 4.38354e-17
3562.3835 5.35441e-17
3564.4546 4.18086e-17
3566.5261 4.70654e-17
3568.5979 4.22542e-17
3570.6704 4.45378e-17
3572.7432 5.075e-17
3574.8162 5.37743e-17
3576.8896 4.60851e-17
3578.9636 4.93328e-17
3581.0381 4.09864e-17
3583.1128 5.10778e-17
3585.188 5.30077e-17
3587.2637 5.2258e-17
3589.3396 5.33268e-17
3591.416 5.41261e-17
3593.4929 5.63755e-17
3595.5703 5.3006e-17
3597.6477 5.97134e-17
3599.7258 5.8341e-17
3601.8042 4.62856e-17
3603.8833 5.29858e-17
3605.9624 4.98836e-17
3608.042 4.84435e-17
3610.1223 5.17236e-17
3612.2026 4.56228e-17
3614.2834 5.15707e-17
3616.3647 5.32666e-17
3618.4465 5.13546e-17
3620.5286 5.25002e-17
3622.6111 5.24419e-17
3624.6938 5.41939e-17
3626.7771 5.04207e-17
3628.8608 5.10472e-17
3630.9448 5.02463e-17
3633.0293 5.42019e-17
3635.114 5.74935e-17
3637.1992 5.12714e-17
3639.2849 5.53636e-17
3641.3708 4.55171e-17
3643.4573 5.29731e-17
3645.5442 5.00758e-17
3647.6313 5.28926e-17
3649.7188 5.39242e-17
3651.8069 5.63368e-17
3653.895 5.06746e-17
3655.9839 5.91606e-17
3658.073 4.98952e-17
3660.1624 5.93915e-17
3662.2522 5.1743e-17
3664.3425 5.28207e-17
3666.4331 5.8502e-17
3668.5242 6.17502e-17
3670.6155 5.38121e-17
3672.7073 5.36572e-17
3674.7996 5.426e-17
3676.8921 5.74759e-17
3678.9849 5.02742e-17
3681.0781 5.53871e-17
3683.1719 6.33979e-17
3685.2659 5.39655e-17
3687.3601 6.03202e-17
3689.4551 5.5978e-17
3691.55 5.5269e-17
3693.6455 5.80939e-17
3695.7415 6.00987e-17
3697.8379 5.21979e-17
3699.9343 5.98699e-17
3702.0315 5.67837e-17
3704.1287 5.46127e-17
3706.2266 5.74352e-17
3708.3245 6.12704e-17
3710.4231 5.79513e-17
3712.5217 5.7516e-17
3714.6211 5.91448e-17
3716.7205 6.2038e-17
3718.8206 6.27467e-17
3720.9207 5.66704e-17
3723.0215 5.6906e-17
3725.1223 5.6531e-17
3727.2236 5.44312e-17
3729.3254 5.60596e-17
3731.4275 6.41651e-17
3733.5298 5.85317e-17
3735.6328 5.77565e-17
3737.7358 6.11558e-17
3739.8394 6.08417e-17
3741.9431 5.63522e-17
3744.0474 6.28772e-17
3746.1519 5.69888e-17
3748.2566 5.9308e-17
3750.3621 5.9083e-17
3752.4675 5.58204e-17
3754.5735 6.14892e-17
3756.6797 5.42145e-17
3758.7866 5.6851e-17
3760.8936 5.90293e-17
3763.0007 5.82847e-17
3765.1084 5.59067e-17
3767.2166 5.91233e-17
3769.325 6.68233e-17
3771.4336 6.14541e-17
3773.5427 6.03925e-17
3775.6521 5.99498e-17
3777.7617 6.14324e-17
3779.8718 5.57709e-17
3781.9824 5.78668e-17
3784.093 6.11561e-17
3786.2041 5.78277e-17
3788.3157 5.55944e-17
3790.4275 5.30315e-17
3792.5396 5.49901e-17
3794.6519 5.7654e-17
3796.7646 5.65193e-17
3798.8777 5.64263e-17
3800.9912 5.52033e-17
3803.105 5.89283e-17
3805.2192 5.80924e-17
3807.3335 5.84301e-17
3809.4485 5.88845e-17
3811.5635 5.94338e-17
3813.679 5.89837e-17
3815.7947 5.65035e-17
3817.9106 6.22299e-17
3820.0271 5.65351e-17
3822.1438 5.4907e-17
3824.261 5.4063e-17
3826.3784 5.86551e-17
3828.4961 5.4798e-17
3830.614 5.9868e-17
3832.7324 6.17257e-17
3834.8511 6.46418e-17
3836.9702 5.19054e-17
3839.0894 6.01253e-17
3841.209 5.86639e-17
3843.3291 6.16556e-17
3845.4492 5.9002e-17
3847.5698 6.19953e-17
3849.6909 5.99111e-17
3851.812 6.10343e-17
3853.9336 5.8826e-17
3856.0554 5.93702e-17
3858.1775 5.94606e-17
3860.3 6.66603e-17
3862.4229 6.55963e-17
3864.5459 5.90611e-17
3866.6694 6.37698e-17
3868.7932 5.9333e-17
3870.917 6.21721e-17
3873.0415 6.06615e-17
3875.166 5.85919e-17
3877.291 5.89294e-17
3879.4163 5.91928e-17
3881.542 6.33437e-17
3883.6677 6.57094e-17
3885.7939 6.22543e-17
3887.9204 6.23116e-17
3890.0471 5.85386e-17
3892.1743 5.94363e-17
3894.3018 5.73941e-17
3896.4294 6.36222e-17
3898.5574 5.87852e-17
3900.6855 6.45533e-17
3902.8142 5.93155e-17
3904.9431 6.34757e-17
3907.0723 6.46226e-17
3909.2017 6.21326e-17
3911.3315 6.02735e-17
3913.4617 5.98866e-17
3915.5918 5.93289e-17
3917.7227 6.19536e-17
3919.8535 6.23759e-17
3921.9849 5.92011e-17
3924.1162 6.10874e-17
3926.248 6.11377e-17
3928.3804 5.66962e-17
3930.5127 5.97564e-17
3932.6455 5.80373e-17
3934.7783 6.05345e-17
3936.9116 5.57678e-17
3939.0452 6.30766e-17
3941.179 6.16021e-17
3943.313 5.77545e-17
3945.4475 6.9875e-17
3947.5823 5.98173e-17
3949.7173 6.63648e-17
3951.8525 5.53057e-17
3953.988 6.67803e-17
3956.1238 6.581e-17
3958.26 5.71063e-17
3960.3962 6.8949e-17
3962.533 6.0311e-17
3964.6699 6.07318e-17
3966.8071 6.18555e-17
3968.9446 6.516e-17
3971.0825 6.47216e-17
3973.2205 6.6011e-17
3975.3586 6.65733e-17
3977.4973 6.41549e-17
3979.6362 6.72444e-17
3981.7754 6.40909e-17
3983.9148 6.43036e-17
3986.0544 5.61966e-17
3988.1943 6.56722e-17
3990.3347 6.12236e-17
3992.4751 6.26082e-17
3994.616 6.37261e-17
3996.7568 5.94451e-17
3998.8982 6.31879e-17
4001.0398 6.1791e-17
4003.1816 5.78089e-17
4005.3237 5.99023e-17
4007.4661 5.73047e-17
4009.6086 5.74831e-17
4011.7517 6.02945e-17
4013.8948 5.89121e-17
4016.0381 6.29869e-17
4018.1819 6.18307e-17
4020.3257 6.07143e-17
4022.47 6.30646e-17
4024.6145 5.83737e-17
4026.759 6.96257e-17
4028.9041 6.88456e-17
4031.0493 6.96289e-17
4033.1948 6.58835e-17
4035.3406 6.22431e-17
4037.4866 6.74955e-17
4039.6328 6.24941e-17
4041.7793 6.27697e-17
4043.926 6.29083e-17
4046.073 6.57031e-17
4048.2202 6.13759e-17
4050.3679 5.67156e-17
4052.5156 6.26019e-17
4054.6636 5.68332e-17
4056.812 6.63595e-17
4058.9604 6.33523e-17
4061.1091 6.84105e-17
4063.2583 6.54328e-17
4065.4075 6.99746e-17
4067.5569 5.99634e-17
4069.7068 6.70754e-17
4071.8567 6.3153e-17
4074.0068 6.72773e-17
4076.1575 6.10826e-17
4078.3081 6.10569e-17
4080.459 6.84492e-17
4082.6101 7.15294e-17
4084.7617 6.56881e-17
4086.9133 6.7251e-17
4089.0652 6.89276e-17
4091.2173 5.89575e-17
4093.3699 6.58973e-17
4095.5225 6.7676e-17
4097.6753 6.93959e-17
4099.8286 5.89557e-17
4101.9819 6.58697e-17
4104.1353 6.37168e-17
4106.2891 6.24464e-17
4108.4434 6.69505e-17
4110.5977 6.77751e-17
4112.752 6.63552e-17
4114.9067 6.6206e-17
4117.0615 6.45465e-17
4119.2168 6.53425e-17
4121.3726 6.63728e-17
4123.5278 6.4181e-17
4125.6841 6.13732e-17
4127.8398 6.11931e-17
4129.9966 6.45634e-17
4132.1528 6.08974e-17
4134.3096 6.43518e-17
4136.4668 6.12792e-17
4138.624 6.68746e-17
4140.7817 5.94142e-17
4142.939 6.55645e-17
4145.0972 6.92217e-17
4147.2554 6.56288e-17
4149.4136 6.49344e-17
4151.5723 6.16789e-17
4153.731 6.62308e-17
4155.8901 6.669e-17
4158.0493 6.65344e-17
4160.2085 6.1721e-17
4162.3682 6.46233e-17
4164.5283 6.62736e-17
4166.6885 6.85177e-17
4168.8486 6.93759e-17
4171.0093 6.11983e-17
4173.1699 6.80165e-17
4175.3311 6.6581e-17
4177.4922 6.79988e-17
4179.6533 6.8125e-17
4181.8149 6.46657e-17
4183.9771 6.86621e-17
4186.1387 6.38392e-17
4188.3013 6.95559e-17
4190.4634 6.31393e-17
4192.626 6.27138e-17
4194.7891 6.79287e-17
4196.9521 6.59689e-17
4199.1152 6.56469e-17
4201.2788 7.17537e-17
4203.4424 6.7363e-17
4205.6064 6.53216e-17
4207.7705 6.53597e-17
4209.9346 6.81046e-17
4212.0991 7.03324e-17
4214.2642 6.17562e-17
4216.4287 6.75907e-17
4218.5942 6.11814e-17
4220.7593 6.35189e-17
4222.9248 6.94808e-17
4225.0903 6.64162e-17
4227.2563 7.42122e-17
4229.4224 6.9435e-17
4231.5889 6.87171e-17
4233.7554 7.21295e-17
4235.9219 6.30963e-17
4238.0889 7.23729e-17
4240.2559 6.44779e-17
4242.4233 6.53638e-17
4244.5908 7.2965e-17
4246.7583 6.90177e-17
4248.9263 6.51795e-17
4251.0942 6.75479e-17
4253.2627 6.88683e-17
4255.4307 7.05969e-17
4257.5996 6.96047e-17
4259.7681 6.67549e-17
4261.9375 7.05238e-17
4264.1064 6.92441e-17
4266.2759 7.05273e-17
4268.4453 7.14391e-17
4270.6152 6.63776e-17
4272.7852 6.86224e-17
4274.9551 6.7869e-17
4277.1255 6.95044e-17
4279.2959 7.06886e-17
4281.4668 7.04008e-17
4283.6377 6.85068e-17
4285.8086 6.6364e-17
4287.9795 6.80155e-17
4290.1509 6.87551e-17
4292.3228 6.97985e-17
4294.4946 6.70252e-17
4296.6665 6.85351e-17
4298.8384 6.4395e-17
4301.0107 6.89505e-17
4303.1831 6.60355e-17
4305.356 6.38929e-17
4307.5288 7.02734e-17
4309.7017 6.7097e-17
4311.875 6.3888e-17
4314.0483 7.09965e-17
4316.2217 6.60792e-17
4318.3955 6.8626e-17
4320.5693 6.28692e-17
4322.7432 6.56972e-17
4324.9175 6.47743e-17
4327.0918 6.39661e-17
4329.2666 6.34396e-17
4331.4414 6.64279e-17
4333.6162 6.55681e-17
4335.791 6.55266e-17
4337.9663 6.44709e-17
4340.1416 6.67536e-17
4342.3174 6.51817e-17
4344.4932 6.86028e-17
4346.6689 6.6505e-17
4348.8447 6.32495e-17
4351.021 5.79726e-17
4353.1973 6.59096e-17
4355.374 6.50059e-17
4357.5508 6.23169e-17
4359.7275 6.54006e-17
4361.9048 6.21828e-17
4364.082 5.91579e-17
4366.2593 6.02151e-17
4368.4365 6.17258e-17
4370.6143 5.62488e-17
4372.792 5.78934e-17
4374.9702 6.17e-17
4377.1484 5.96774e-17
4379.3267 6.08556e-17
4381.5049 5.49364e-17
4383.6836 5.66428e-17
4385.8623 6.09863e-17
4388.0415 5.54202e-17
4390.2207 6.12024e-17
4392.3999 5.36742e-17
4394.5791 5.35241e-17
4396.7588 5.39992e-17
4398.9385 5.50866e-17
4401.1182 5.44383e-17
4403.2983 5.69505e-17
4405.4785 5.61704e-17
4407.6587 5.56967e-17
4409.8389 4.88893e-17
4412.0195 5.3574e-17
4414.2002 5.48593e-17
4416.3813 5.5574e-17
4418.5625 5.61086e-17
4420.7437 5.09091e-17
4422.9248 5.14813e-17
4425.1064 5.34822e-17
4427.2881 5.98901e-17
4429.4697 5.24494e-17
4431.6514 5.62145e-17
4433.8335 5.26082e-17
4436.0156 5.52054e-17
4438.1982 5.98153e-17
4440.3804 5.83197e-17
4442.563 5.65917e-17
4444.7461 5.65671e-17
4446.9287 5.56105e-17
4449.1118 6.01065e-17
4451.2949 5.80072e-17
4453.4785 5.89385e-17
4455.6616 5.91926e-17
4457.8452 5.57729e-17
4460.0293 5.82533e-17
4462.2129 5.9076e-17
4464.397 5.65684e-17
4466.5811 6.06681e-17
4468.7651 5.72691e-17
4470.9497 5.76708e-17
4473.1343 5.60257e-17
4475.3188 6.49004e-17
4477.5034 6.0955e-17
4479.6885 6.1801e-17
4481.8735 6.27269e-17
4484.0586 5.94585e-17
4486.2441 6.01923e-17
4488.4297 6.72162e-17
4490.6152 6.15532e-17
4492.8008 6.22664e-17
4494.9868 6.16399e-17
4497.1724 5.96425e-17
4499.3584 6.67026e-17
4501.5449 6.36885e-17
4503.731 6.37316e-17
4505.9175 5.60745e-17
4508.104 6.11938e-17
4510.291 5.90629e-17
4512.4775 5.71914e-17
4514.6646 5.88927e-17
4516.8516 6.5046e-17
4519.0391 6.1051e-17
4521.2261 6.16219e-17
4523.4136 6.1775e-17
4525.6011 7.13856e-17
4527.7891 6.40616e-17
4529.9766 6.64486e-17
4532.1646 6.9644e-17
4534.3525 5.92012e-17
4536.5405 6.66874e-17
4538.729 6.72278e-17
4540.9175 6.22376e-17
4543.106 6.95729e-17
4545.2944 6.76419e-17
4547.4834 6.27451e-17
4549.6719 6.53521e-17
4551.8608 6.31415e-17
4554.0503 6.69563e-17
4556.2393 6.68076e-17
4558.4287 6.82261e-17
4560.6177 6.66926e-17
4562.8076 6.69028e-17
4564.9971 6.767e-17
4567.187 6.83241e-17
4569.3765 6.58064e-17
4571.5664 7.25362e-17
4573.7568 6.66357e-17
4575.9468 7.09907e-17
4578.1372 6.86532e-17
4580.3276 7.10844e-17
4582.5181 6.84434e-17
4584.7085 6.63798e-17
4586.8994 6.89288e-17
4589.0903 6.77912e-17
4591.2812 6.78773e-17
4593.4722 6.89121e-17
4595.6631 6.79011e-17
4597.8545 7.21876e-17
4600.0459 7.06049e-17
4602.2373 6.65239e-17
4604.4287 6.82118e-17
4606.6206 7.47158e-17
4608.812 6.4902e-17
4611.0039 7.47902e-17
4613.1958 7.08939e-17
4615.3877 6.67064e-17
4617.5801 7.27629e-17
4619.7725 7.39443e-17
4621.9648 6.64631e-17
4624.1572 6.51526e-17
4626.3496 6.63654e-17
4628.542 6.76455e-17
4630.7349 7.17827e-17
4632.9277 6.92104e-17
4635.1206 7.4415e-17
4637.3135 7.0359e-17
4639.5068 7.00937e-17
4641.6997 7.12082e-17
4643.8931 6.9604e-17
4646.0864 7.14553e-17
4648.2803 7.13831e-17
4650.4736 6.78324e-17
4652.6675 6.92504e-17
4654.8608 6.66068e-17
4657.0547 7.14056e-17
4659.249 7.44548e-17
4661.4429 6.99597e-17
4663.6367 7.06704e-17
4665.8311 7.37598e-17
4668.0254 6.9803e-17
4670.2197 7.04223e-17
4672.4141 6.63028e-17
4674.6084 6.82995e-17
4676.8032 7.04062e-17
4678.998 6.81506e-17
4681.1929 6.90006e-17
4683.3877 6.55354e-17
4685.5825 6.45394e-17
4687.7778 7.02896e-17
4689.9727 6.95447e-17
4692.168 7.04225e-17
4694.3633 7.53733e-17
4696.5586 6.94348e-17
4698.7539 6.86357e-17
4700.9497 6.66646e-17
4703.145 6.42411e-17
4705.3408 6.4668e-17
4707.5366 7.37447e-17
4709.7324 6.90887e-17
4711.9282 6.9047e-17
4714.1245 7.10957e-17
4716.3203 7.03278e-17
4718.5166 7.12007e-17
4720.7129 6.99007e-17
4722.9092 7.45167e-17
4725.1055 6.82868e-17
4727.3018 7.14913e-17
4729.4985 7.39701e-17
4731.6953 7.22445e-17
4733.8916 7.00902e-17
4736.0884 6.70947e-17
4738.2852 6.87478e-17
4740.4824 6.93019e-17
4742.6792 6.76241e-17
4744.8765 6.60441e-17
4747.0732 6.84222e-17
4749.2705 6.61265e-17
4751.4678 6.72851e-17
4753.665 6.15645e-17
4755.8628 7.03893e-17
4758.0601 6.16251e-17
4760.2578 6.92631e-17
4762.4551 6.72977e-17
4764.6528 6.59923e-17
4766.8506 6.54899e-17
4769.0483 7.24047e-17
4771.2461 7.05721e-17
4773.4443 6.44908e-17
4775.6421 6.83062e-17
4777.8403 7.02148e-17
4780.0381 7.02337e-17
4782.2363 6.52099e-17
4784.4346 6.45214e-17
4786.6328 6.88506e-17
4788.8315 6.78603e-17
4791.0298 6.67392e-17
4793.2285 6.50633e-17
4795.4268 6.53974e-17
4797.6255 6.84636e-17
4799.8242 6.1897e-17
4802.0229 6.41212e-17
4804.2217 6.63298e-17
4806.4204 6.39139e-17
4808.6196 6.44129e-17
4810.8184 6.60028e-17
4813.0176 6.31757e-17
4815.2168 6.60868e-17
4817.4155 6.29355e-17
4819.6147 6.38363e-17
4821.814 6.33357e-17
4824.0137 6.68654e-17
4826.2129 5.94072e-17
4828.4121 6.82169e-17
4830.6118 6.48774e-17
4832.8115 6.38638e-17
4835.0107 6.45895e-17
4837.2104 6.52174e-17
4839.4102 6.48026e-17
4841.6099 6.54573e-17
4843.8096 6.85688e-17
4846.0093 6.50489e-17
4848.2095 6.86423e-17
4850.4092 5.98797e-17
4852.6094 6.53731e-17
4854.8096 7.03625e-17
4857.0093 6.15603e-17
4859.2095 6.77793e-17
4861.4097 6.40942e-17
4863.6099 5.93886e-17
4865.8101 6.3932e-17
4868.0107 5.98268e-17
4870.2109 6.66028e-17
4872.4116 6.58295e-17
4874.6118 6.88302e-17
4876.8125 6.05969e-17
4879.0132 5.96226e-17
4881.2134 6.49711e-17
4883.4141 6.82412e-17
4885.6152 6.34267e-17
4887.8159 6.04243e-17
4890.0166 6.44283e-17
4892.2173 6.05594e-17
4894.418 6.46783e-17
4896.6191 6.72402e-17
4898.8198 6.24087e-17
4901.021 6.16106e-17
4903.2222 6.17937e-17
4905.4233 6.67784e-17
4907.624 6.30236e-17
4909.8252 6.43749e-17
4912.0264 6.13432e-17
4914.228 6.09345e-17
4916.4292 6.08815e-17
4918.6304 6.48991e-17
4920.8315 6.41014e-17
4923.0332 6.57881e-17
4925.2344 6.21105e-17
4927.436 6.58268e-17
4929.6372 6.05102e-17
4931.8389 6.21245e-17
4934.0405 6.22888e-17
4936.2422 6.16805e-17
4938.4438 6.33418e-17
4940.6455 5.79312e-17
4942.8472 6.11486e-17
4945.0488 6.48813e-17
4947.2505 6.33942e-17
4949.4521 6.26542e-17
4951.6543 6.35115e-17
4953.856 6.25821e-17
4956.0581 6.29237e-17
4958.2598 6.17377e-17
4960.4619 6.37074e-17
4962.6636 6.39959e-17
4964.8657 6.11317e-17
4967.0679 6.6584e-17
4969.27 6.45236e-17
4971.4722 5.36519e-17
4973.6743 6.44896e-17
4975.876 6.59054e-17
4978.0786 6.69593e-17
4980.2808 6.11607e-17
4982.4829 6.11636e-17
4984.6851 5.94193e-17
4986.8872 6.22822e-17
4989.0898 6.32592e-17
4991.292 6.08173e-17
4993.4946 6.20638e-17
4995.6968 6.26841e-17
4997.8994 5.61811e-17
5000.1016 5.65359e-17
5002.3042 6.35809e-17
5004.5068 5.90522e-17
5006.709 6.20706e-17
5008.9116 5.87497e-17
5011.1143 5.57105e-17
5013.3169 6.13471e-17
5015.5195 5.83047e-17
5017.7222 5.99481e-17
5019.9248 6.31471e-17
5022.1274 5.74354e-17
5024.3301 5.72235e-17
5026.5327 5.83408e-17
5028.7354 5.78374e-17
5030.938 6.06843e-17
5033.1406 5.54998e-17
5035.3438 5.68933e-17
5037.5464 5.6723e-17
5039.749 5.52903e-17
5041.9521 5.56479e-17
5044.1548 5.27024e-17
5046.3579 5.53234e-17
5048.5605 5.3013e-17
5050.7637 5.90989e-17
5052.9663 5.21415e-17
5055.1694 5.57234e-17
5057.3721 5.85545e-17
5059.5752 5.19817e-17
5061.7783 5.82278e-17
5063.981 5.91604e-17
5066.1841 5.51067e-17
5068.3872 5.45283e-17
5070.5903 5.33679e-17
5072.793 5.33816e-17
5074.9961 5.49547e-17
5077.1992 5.75212e-17
5079.4023 5.54282e-17
5081.6055 5.40502e-17
5083.8086 5.56197e-17
5086.0117 5.53084e-17
5088.2148 5.43037e-17
5090.418 5.85067e-17
5092.6211 5.23835e-17
5094.8242 5.41938e-17
5097.0273 5.66289e-17
5099.2305 5.41631e-17
5101.4336 5.50103e-17
5103.6367 5.65272e-17
5105.8398 5.7522e-17
5108.043 5.40592e-17
5110.2461 5.87244e-17
