      MJD      Mag    Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 56567.39  19.6328  19.77    0.05        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56567.44  19.6228  19.76    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56567.47  19.7228  19.86    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56568.38  19.7928  19.93    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56568.45  19.6928  19.83    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56568.48  19.6928  19.83    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56569.39  19.6328  19.77    0.08        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56569.46  19.7028  19.84    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56569.49  19.6228  19.76    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56570.39  19.6928  19.83    0.22        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56570.47  19.2528  19.39    0.16        P48          --       R  False      AB   False  2017ApJ...835...58V 
  56570.5  19.8028  19.94    0.22        P48          --       R  False      AB   False  2017ApJ...835...58V 
  56571.4  19.8728  20.01    0.13        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56571.46  19.5828  19.72    0.08        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56571.49  19.9428  20.08    0.18        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56572.39  19.6928  19.83    0.08        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56572.46  19.7128  19.85    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
  56573.4  19.6928  19.83    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56573.44  19.8428  19.98    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56573.47  19.8528  19.99    0.11        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56576.39  19.6928  19.83    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56576.49  19.7628   19.9    0.08        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56576.53  19.6428  19.78     0.1        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56588.21  19.6228  19.76    0.13        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56588.35  19.9128  20.05    0.16        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56588.38  19.6228  19.76    0.12        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56589.28  19.4828  19.62    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56589.31  19.7928  19.93     0.1        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56589.33  19.6228  19.76    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56590.36  19.6028  19.74    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56590.38  19.5828  19.72    0.08        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56591.28  19.6128  19.75    0.08        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56591.32  19.5028  19.64    0.04        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56591.35  19.5428  19.68    0.04        P48          --       R  False      AB   False  2017ApJ...835...58V 
  56592.3  19.4728  19.61    0.04        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56592.39  19.5328  19.67    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56592.42  19.5728  19.71    0.04        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56596.19  19.6128  19.75    0.11        P48          --       R  False      AB   False  2017ApJ...835...58V 
  56596.3  19.5228  19.66    0.08        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56596.33  19.5328  19.67    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56597.23  19.4028  19.54    0.09        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56597.31  19.5628   19.7    0.08        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56597.34  19.4128  19.55    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56598.24  19.4528  19.59     0.1        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56598.31  19.4828  19.62    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56598.33  19.5328  19.67    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56599.24  19.4428  19.58    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56599.28  19.5728  19.71    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
  56599.3  19.4728  19.61    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56600.25  19.4528  19.59    0.05        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56600.36  19.4028  19.54    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56600.39  19.3328  19.47    0.16        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56602.17  19.4128  19.55    0.12        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56602.23  19.4328  19.57    0.15        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56602.25  19.4028  19.54    0.11        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56603.17  19.2328  19.37    0.09        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56603.24  19.3028  19.44    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56603.29  19.3728  19.51    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56604.29  19.4628   19.6    0.04        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56604.41  19.4328  19.57    0.04        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56604.44  19.4428  19.58    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56605.34  19.3928  19.53    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56605.38  19.4828  19.62    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56605.41  19.4028  19.54    0.05        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56607.16  19.6828  19.82    0.11        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56607.29  19.4028  19.54    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56607.32  19.3328  19.47    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56608.22  19.2028  19.34    0.06        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56608.26  19.4628   19.6    0.12        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56608.29  19.3428  19.48     0.1        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56609.19  19.5028  19.64     0.1        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56609.34  19.3128  19.45    0.07        P48          --       R  False      AB   False  2017ApJ...835...58V 
 56637.12   19.725  19.88    0.13        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56637.12  19.8337  19.95    0.13        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56637.12  19.9231  20.14    0.11        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56645.12  19.9131  20.13    0.14        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56645.12   19.775  19.93    0.18        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56647.13  19.6337  19.75    0.16        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56647.13   20.675  20.83    0.24        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56647.14  20.2431  20.46    0.11        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56648.11  20.0337  20.15     0.1        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56648.12   19.865  20.02    0.04        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56648.12  20.2131  20.43    0.05        P60          --       g  False      AB   False  2017ApJ...835...58V 
  56655.2  19.8737  19.99    0.12        P60          --       i  False      AB   False  2017ApJ...835...58V 
  56655.2   20.095  20.25    0.11        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56655.21  20.6331  20.85    0.15        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56656.17   20.095  20.25    0.08        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56656.17  20.0537  20.17     0.1        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56656.18  20.4431  20.66    0.09        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56657.13  20.0237  20.14    0.05        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56657.13   20.055  20.21    0.03        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56657.14  20.4031  20.62    0.04        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56658.13  20.0337  20.15    0.05        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56658.13   20.095  20.25    0.04        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56658.13  20.4431  20.66    0.05        P60          --       g  False      AB   False  2017ApJ...835...58V 
  56659.2  20.0937  20.21    0.06        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56660.15  20.0037  20.12    0.06        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56660.16  20.4331  20.65    0.05        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56660.16   20.135  20.29    0.05        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56662.21   20.145   20.3    0.08        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56662.21  20.2637  20.38    0.13        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56662.22  20.6031  20.82    0.08        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56671.19  20.2937  20.41    0.15        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56671.19   20.445   20.6    0.14        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56672.19  20.7637  20.88    0.26        P60          --       i  False      AB   False  2017ApJ...835...58V 
  56672.2   20.435  20.59    0.21        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56673.18   20.445   20.6    0.19        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56676.13   21.175  21.33     0.1        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56676.13  20.5837   20.7    0.08        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56676.14  21.3731  21.59    0.09        P60          --       g  False      AB   False  2017ApJ...835...58V 
 56683.25  21.0137  21.13    0.16        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56683.25   21.215  21.37    0.19        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56685.13  21.2937  21.41    0.14        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56685.13   21.495  21.65     0.2        P60          --       r  False      AB   False  2017ApJ...835...58V 
 56697.14  21.3137  21.43    0.21        P60          --       i  False      AB   False  2017ApJ...835...58V 
 56697.15   21.355  21.51    0.19        P60          --       r  False      AB   False  2017ApJ...835...58V 
  56701.2  21.6237  21.74    0.21        DCT          --       i  False      AB   False  2017ApJ...835...58V 
  56701.2   22.045   22.2    0.24        DCT          --       r  False      AB   False  2017ApJ...835...58V 
 56710.18  21.1337  21.25    0.21        P60          --       i  False      AB   False  2017ApJ...835...58V 
  56908.5   23.045   23.2    0.28        DCT          --       r  False      AB   False  2017ApJ...835...58V 
  57070.0  24.8488   25.0    0.13        HST         ACS   F625W  False      AB   False  2017ApJ...835...58V 
