# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2017-10-19 07:33:25.00
# MJD = 58045.31487269979
# EXPTIME = 2700.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3637.9558
# MAX_WAVE = 9234.315
# COMMENT = Released as part of DR4
 Wavelength           Flux           Error 
   5851.112  3.4879902e-15   1.4041666e-17 
   5856.631  3.4716247e-15   1.4029661e-17 
    5862.15  3.4941168e-15   1.4075932e-17 
   5867.669  3.5020063e-15   1.4107964e-17 
   5873.188  3.5262983e-15   1.4179877e-17 
   5878.707  3.4536093e-15   1.4205027e-17 
  5884.2266  3.2801306e-15   1.3995335e-17 
  5889.7456  3.1875931e-15   1.3845243e-17 
  5895.2646   3.248191e-15   1.3890801e-17 
  5900.7837   3.372693e-15   1.3950487e-17 
  5906.3027   3.474054e-15   1.4019355e-17 
   5911.822  3.4785648e-15   1.4015068e-17 
   5917.341   3.492026e-15   1.4047103e-17 
    5922.86   3.494257e-15   1.4052985e-17 
   5928.379  3.5023453e-15    1.405636e-17 
   5933.898  3.4925847e-15   1.4047065e-17 
  5939.4175  3.5020545e-15   1.4060423e-17 
  5944.9365  3.5072045e-15   1.4063487e-17 
  5950.4556  3.4832716e-15   1.4020986e-17 
  5955.9746   3.511826e-15   1.4081597e-17 
  5961.4937    3.48086e-15    1.402309e-17 
  5967.0127    3.46531e-15    1.400104e-17 
  5972.5317   3.467202e-15   1.4003403e-17 
   5978.051  3.4432827e-15   1.3958921e-17 
    5983.57  3.4471274e-15   1.3956416e-17 
  5989.0894  3.4270032e-15   1.3910284e-17 
  5994.6084  3.4280404e-15   1.3914566e-17 
  6000.1274  3.4239833e-15   1.3901538e-17 
  6005.6465  3.3973628e-15   1.3856201e-17 
  6011.1655   3.374303e-15   1.3803433e-17 
  6016.6846   3.368941e-15   1.3783286e-17 
  6022.2036   3.392287e-15   1.3833651e-17 
  6027.7227  3.4246184e-15    1.389252e-17 
  6033.2417  3.4431485e-15   1.3926223e-17 
  6038.7607    3.42625e-15   1.3900444e-17 
  6044.2803    3.42458e-15   1.3886802e-17 
  6049.7993   3.416264e-15   1.3858363e-17 
  6055.3184  3.4101428e-15   1.3848169e-17 
  6060.8374  3.4333583e-15    1.389473e-17 
  6066.3564   3.423875e-15  1.38748555e-17 
  6071.8755  3.4094541e-15   1.3844448e-17 
  6077.3945   3.390812e-15   1.3800694e-17 
  6082.9136  3.4048355e-15   1.3821739e-17 
  6088.4326  3.3866264e-15    1.379461e-17 
  6093.9517  3.3385518e-15   1.3701881e-17 
   6099.471   3.363998e-15   1.3758326e-17 
    6104.99  3.3535263e-15    1.373953e-17 
  6110.5093  3.3694469e-15   1.3758884e-17 
  6116.0283  3.3565137e-15   1.3729179e-17 
  6121.5474  3.3389628e-15  1.36923265e-17 
  6127.0664  3.3018088e-15  1.36295145e-17 
  6132.5854  3.3166714e-15   1.3661789e-17 
  6138.1045  3.3134032e-15   1.3655074e-17 
  6143.6235  3.2996425e-15    1.362677e-17 
  6149.1426   3.306828e-15   1.3629329e-17 
   6154.662   3.300309e-15   1.3610384e-17 
   6160.181  3.2475557e-15   1.3511676e-17 
     6165.7   3.253119e-15  1.35363616e-17 
   6171.219  3.2879185e-15   1.3595202e-17 
  6176.7383  3.3332805e-15   1.3682293e-17 
  6182.2573  3.3273572e-15   1.3662068e-17 
  6187.7764  3.3190419e-15   1.3649927e-17 
  6193.2954  3.2913517e-15  1.35967855e-17 
  6198.8145   3.349696e-15   1.3710248e-17 
  6204.3335  3.3266707e-15   1.3670362e-17 
   6209.853  3.3357453e-15   1.3676189e-17 
   6215.372  3.3151457e-15    1.364517e-17 
   6220.891  3.2875814e-15   1.3616029e-17 
    6226.41  3.3054607e-15   1.3679635e-17 
   6231.929  3.2915194e-15   1.3656101e-17 
   6237.448  3.2411678e-15   1.3567297e-17 
  6242.9673  3.2336256e-15   1.3542589e-17 
  6248.4863   3.223092e-15   1.3508295e-17 
  6254.0054  3.2261801e-15   1.3514154e-17 
  6259.5244   3.263229e-15   1.3597281e-17 
   6265.044  3.2695385e-15  1.35655255e-17 
   6270.563  3.2657258e-15   1.3498788e-17 
   6276.082  3.2426621e-15   1.3436057e-17 
   6281.601  3.2522732e-15   1.3448971e-17 
    6287.12  3.2710015e-15   1.3569286e-17 
   6292.639   3.259698e-15   1.3625095e-17 
   6298.158  3.2755836e-15  1.36541116e-17 
  6303.6772   3.240785e-15   1.3572946e-17 
  6309.1963  3.2231833e-15  1.34791744e-17 
  6314.7153   3.249707e-15   1.3498506e-17 
   6320.235  3.2290433e-15    1.348895e-17 
   6325.754  3.2487826e-15   1.3530232e-17 
   6331.273  3.2569859e-15  1.35379274e-17 
   6336.792  3.2723007e-15   1.3561788e-17 
   6342.311  3.2598146e-15   1.3521312e-17 
    6347.83  3.2481664e-15   1.3531113e-17 
   6353.349  3.2454946e-15   1.3554112e-17 
   6358.868  3.2512945e-15   1.3556027e-17 
   6364.387    3.26947e-15   1.3575898e-17 
  6369.9062  3.2713778e-15   1.3565598e-17 
   6375.426  3.2914413e-15    1.357584e-17 
   6380.945  3.2898681e-15  1.35750405e-17 
   6386.464   3.258033e-15   1.3501816e-17 
   6391.983  3.2266583e-15   1.3436359e-17 
   6397.502  3.2241384e-15   1.3418974e-17 
   6403.021  3.2082629e-15   1.3393834e-17 
    6408.54  3.2047528e-15    1.339607e-17 
   6414.059  3.2143628e-15   1.3402123e-17 
   6419.578  3.2259824e-15   1.3418699e-17 
   6425.097  3.2149404e-15  1.34054305e-17 
  6430.6167  3.2007234e-15  1.33646405e-17 
  6436.1357  3.1980608e-15    1.335244e-17 
   6441.655  3.2102246e-15   1.3381939e-17 
   6447.174  3.2023984e-15    1.336931e-17 
   6452.693   3.188746e-15   1.3363648e-17 
   6458.212   3.181499e-15    1.336302e-17 
   6463.731  3.1950652e-15   1.3385163e-17 
